Betamv, Betapv,V,Rs,Rv,P
0.23,0.04 ,0.986381, 0.00863048,0.00498901,0.0136195
0.24,0.04 ,0.986154, 0.00864344,0.00520214,0.0138456
0.25,0.04 ,0.985916, 0.00865648,0.00542724,0.0140837
0.26,0.04 ,0.985665, 0.00866959,0.00566534,0.0143349
0.27,0.04 ,0.9854, 0.00868277,0.00591755,0.0146003
0.28,0.04 ,0.985119, 0.00869603,0.00618514,0.0148812
0.29,0.04 ,0.984821, 0.00870937,0.0064695,0.0151789
0.3,0.04 ,0.984505, 0.00872278,0.00677222,0.015495
0.31,0.04 ,0.984169, 0.00873627,0.00709509,0.0158314
0.32,0.04 ,0.98381, 0.00874984,0.00744014,0.01619
0.33,0.04 ,0.983427, 0.00876348,0.00780967,0.0165732
0.34,0.04 ,0.983016, 0.00877721,0.0082063,0.0169835
0.35,0.04 ,0.982576, 0.00879101,0.00863305,0.0174241
0.36,0.04 ,0.982102, 0.00880489,0.00909337,0.0178983
0.37,0.04 ,0.98159, 0.00881886,0.00959128,0.0184101
0.38,0.04 ,0.981036, 0.00883291,0.0101314,0.0189643
0.39,0.04 ,0.980434, 0.00884703,0.0107193,0.0195663
0.4,0.04 ,0.979778, 0.00886124,0.0113612,0.0202225
0.41,0.04 ,0.97906, 0.00887554,0.0120648,0.0209403
0.42,0.04 ,0.978271, 0.00888992,0.0128391,0.021729
0.43,0.04 ,0.977401, 0.00890438,0.0136948,0.0225992
0.44,0.04 ,0.976436, 0.00891893,0.0146451,0.023564
0.45,0.04 ,0.975361, 0.00893356,0.0157057,0.0246392
0.46,0.04 ,0.974156, 0.00894828,0.016896,0.0258443
0.47,0.04 ,0.972797, 0.00896309,0.0182403,0.0272033
0.48,0.04 ,0.971254, 0.00897798,0.0197683,0.0287463
0.49,0.04 ,0.969489, 0.00899297,0.0215179,0.0305108
0.5,0.04 ,0.967455, 0.00900804,0.0235369,0.032545
0.51,0.04 ,0.96509, 0.0090232,0.0258867,0.0349099
0.52,0.04 ,0.962315, 0.00903846,0.0286463,0.0376848
0.53,0.04 ,0.959028, 0.0090538,0.0319179,0.0409717
0.54,0.04 ,0.955097, 0.00906924,0.0358335,0.0449027
0.55,0.04 ,0.950353, 0.00908477,0.0405626,0.0496474
0.56,0.04 ,0.944582, 0.00910039,0.0463181,0.0554185
0.57,0.04 ,0.937528, 0.00911611,0.0533557,0.0624718
0.58,0.04 ,0.928908, 0.00913192,0.0619602,0.0710922
0.59,0.04 ,0.918447, 0.00914783,0.0724055,0.0815534
0.6,0.04 ,0.905948, 0.00916383,0.0848882,0.0940521
0.61,0.04 ,0.891368, 0.00917993,0.0994524,0.108632
0.62,0.04 ,0.874856, 0.00919613,0.115948,0.125144
0.63,0.04 ,0.856731, 0.00921242,0.134057,0.143269
0.64,0.04 ,0.837402, 0.00922882,0.15337,0.162598
0.65,0.04 ,0.817282, 0.00924531,0.173473,0.182718
0.66,0.04 ,0.796732, 0.00926191,0.194006,0.203268
0.67,0.04 ,0.776042, 0.00927861,0.21468,0.223958
0.68,0.04 ,0.755426, 0.00929541,0.235278,0.244574
0.69,0.04 ,0.735042, 0.00931231,0.255646,0.264958
0.7,0.04 ,0.714997, 0.00932932,0.275673,0.285003
0.71,0.04 ,0.695366, 0.00934643,0.295287,0.304634
0.72,0.04 ,0.676197, 0.00936364,0.31444,0.323803
0.73,0.04 ,0.657518, 0.00938097,0.333101,0.342482
0.74,0.04 ,0.639347, 0.0093984,0.351254,0.360653
0.75,0.04 ,0.621691, 0.00941593,0.368893,0.378309
0.76,0.04 ,0.604549, 0.00943358,0.386018,0.395451
0.77,0.04 ,0.587916, 0.00945133,0.402632,0.412084
0.78,0.04 ,0.571786, 0.0094692,0.418744,0.428214
0.79,0.04 ,0.556148, 0.00948718,0.434365,0.443852
0.8,0.04 ,0.540989, 0.00950526,0.449505,0.459011
0.81,0.04 ,0.526298, 0.00952347,0.464179,0.473702
0.82,0.04 ,0.51206, 0.00954178,0.478398,0.48794
0.83,0.04 ,0.498261, 0.00956021,0.492178,0.501739
0.84,0.04 ,0.484889, 0.00957875,0.505533,0.515111
0.85,0.04 ,0.471928, 0.00959741,0.518475,0.528072
0.86,0.04 ,0.459365, 0.00961619,0.531019,0.540635
0.87,0.04 ,0.447186, 0.00963509,0.543179,0.552814
0.88,0.04 ,0.435379, 0.0096541,0.554967,0.564621
0.89,0.04 ,0.423931, 0.00967324,0.566396,0.576069
0.9,0.04 ,0.412829, 0.00969249,0.577479,0.587171
0.91,0.04 ,0.402061, 0.00971187,0.588227,0.597939
0.92,0.04 ,0.391616, 0.00973136,0.598653,0.608384
0.93,0.04 ,0.381481, 0.00975098,0.608768,0.618519
0.94,0.04 ,0.371648, 0.00977073,0.618582,0.628352
0.95,0.04 ,0.362104, 0.0097906,0.628106,0.637896
0.96,0.04 ,0.35284, 0.0098106,0.637349,0.64716
0.97,0.04 ,0.343847, 0.00983072,0.646323,0.656153
0.98,0.04 ,0.335114, 0.00985097,0.655035,0.664886
0.99,0.04 ,0.326634, 0.00987135,0.663495,0.673366
1,0.04 ,0.318396, 0.00989186,0.671712,0.681604
0,0.05 ,0.989586, 0.00835209,0.00206153,0.0104136
0.01,0.05 ,0.989495, 0.0083635,0.00214102,0.0105045
0.02,0.05 ,0.989402, 0.00837497,0.00222335,0.0105983
0.03,0.05 ,0.989305, 0.00838651,0.00230865,0.0106952
0.04,0.05 ,0.989205, 0.00839811,0.0023971,0.0107952
0.05,0.05 ,0.989101, 0.00840977,0.00248885,0.0108986
0.06,0.05 ,0.988994, 0.00842149,0.00258408,0.0110056
0.07,0.05 ,0.988884, 0.00843328,0.002683,0.0111163
0.08,0.05 ,0.988769, 0.00844514,0.0027858,0.0112309
0.09,0.05 ,0.98865, 0.00845706,0.00289272,0.0113498
0.1,0.05 ,0.988527, 0.00846904,0.00300399,0.011473
0.11,0.05 ,0.988399, 0.00848109,0.00311987,0.011601
0.12,0.05 ,0.988266, 0.00849321,0.00324065,0.0117339
0.13,0.05 ,0.988128, 0.0085054,0.00336663,0.011872
0.14,0.05 ,0.987984, 0.00851765,0.00349813,0.0120158
0.15,0.05 ,0.987834, 0.00852997,0.00363553,0.0121655
0.16,0.05 ,0.987678, 0.00854236,0.0037792,0.0123216
0.17,0.05 ,0.987516, 0.00855482,0.00392958,0.0124844
0.18,0.05 ,0.987346, 0.00856736,0.00408712,0.0126545
0.19,0.05 ,0.987168, 0.00857996,0.00425234,0.0128323
0.2,0.05 ,0.986982, 0.00859263,0.00442578,0.0130184
0.21,0.05 ,0.986787, 0.00860537,0.00460807,0.0132134
0.22,0.05 ,0.986582, 0.00861819,0.00479987,0.0134181
0.23,0.05 ,0.986367, 0.00863107,0.00500192,0.013633
0.24,0.05 ,0.986141, 0.00864404,0.00521504,0.0138591
0.25,0.05 ,0.985903, 0.00865707,0.00544014,0.0140972
0.26,0.05 ,0.985652, 0.00867018,0.00567823,0.0143484
0.27,0.05 ,0.985386, 0.00868336,0.00593044,0.0146138
0.28,0.05 ,0.985105, 0.00869662,0.00619801,0.0148946
0.29,0.05 ,0.984808, 0.00870996,0.00648236,0.0151923
0.3,0.05 ,0.984492, 0.00872337,0.00678507,0.0155084
0.31,0.05 ,0.984155, 0.00873686,0.00710793,0.0158448
0.32,0.05 ,0.983797, 0.00875043,0.00745297,0.0162034
0.33,0.05 ,0.983413, 0.00876407,0.00782248,0.0165866
0.34,0.05 ,0.983003, 0.0087778,0.00821909,0.0169969
0.35,0.05 ,0.982563, 0.0087916,0.00864581,0.0174374
0.36,0.05 ,0.982088, 0.00880549,0.00910611,0.0179116
0.37,0.05 ,0.981577, 0.00881945,0.009604,0.0184234
0.38,0.05 ,0.981022, 0.0088335,0.0101441,0.0189776
0.39,0.05 ,0.98042, 0.00884763,0.0107319,0.0195796
0.4,0.05 ,0.979764, 0.00886184,0.0113738,0.0202357
0.41,0.05 ,0.979046, 0.00887613,0.0120774,0.0209535
0.42,0.05 ,0.978258, 0.00889051,0.0128516,0.0217421
0.43,0.05 ,0.977388, 0.00890497,0.0137073,0.0226123
0.44,0.05 ,0.976423, 0.00891952,0.0146575,0.023577
0.45,0.05 ,0.975348, 0.00893415,0.015718,0.0246521
0.46,0.05 ,0.974143, 0.00894887,0.0169082,0.0258571
0.47,0.05 ,0.972784, 0.00896368,0.0182523,0.027216
0.48,0.05 ,0.971241, 0.00897857,0.0197802,0.0287588
0.49,0.05 ,0.969477, 0.00899356,0.0215296,0.0305232
0.5,0.05 ,0.967443, 0.00900863,0.0235484,0.0325571
0.51,0.05 ,0.965078, 0.00902379,0.025898,0.0349218
0.52,0.05 ,0.962304, 0.00903905,0.0286572,0.0376963
0.53,0.05 ,0.959017, 0.00905439,0.0319283,0.0409827
0.54,0.05 ,0.955087, 0.00906983,0.0358433,0.0449131
0.55,0.05 ,0.950343, 0.00908536,0.0405717,0.0496571
0.56,0.05 ,0.944573, 0.00910098,0.0463262,0.0554271
0.57,0.05 ,0.937521, 0.00911669,0.0533626,0.0624793
0.58,0.05 ,0.928902, 0.0091325,0.0619656,0.0710981
0.59,0.05 ,0.918443, 0.00914841,0.0724091,0.0815575
0.6,0.05 ,0.905946, 0.00916441,0.0848898,0.0940542
0.61,0.05 ,0.891368, 0.00918051,0.0994518,0.108632
0.62,0.05 ,0.874858, 0.00919671,0.115946,0.125142
0.63,0.05 ,0.856735, 0.00921301,0.134052,0.143265
0.64,0.05 ,0.837407, 0.0092294,0.153364,0.162593
0.65,0.05 ,0.817288, 0.0092459,0.173466,0.182712
0.66,0.05 ,0.796739, 0.00926249,0.193998,0.203261
0.67,0.05 ,0.776049, 0.00927919,0.214672,0.223951
0.68,0.05 ,0.755434, 0.00929599,0.23527,0.244566
0.69,0.05 ,0.73505, 0.00931289,0.255637,0.26495
0.7,0.05 ,0.715006, 0.0093299,0.275664,0.284994
0.71,0.05 ,0.695375, 0.00934701,0.295278,0.304625
0.72,0.05 ,0.676206, 0.00936422,0.31443,0.323794
0.73,0.05 ,0.657527, 0.00938155,0.333091,0.342473
0.74,0.05 ,0.639356, 0.00939898,0.351245,0.360644
0.75,0.05 ,0.6217, 0.00941651,0.368884,0.3783
0.76,0.05 ,0.604558, 0.00943416,0.386008,0.395442
0.77,0.05 ,0.587925, 0.00945191,0.402623,0.412075
0.78,0.05 ,0.571795, 0.00946978,0.418735,0.428205
0.79,0.05 ,0.556157, 0.00948775,0.434355,0.443843
0.8,0.05 ,0.540998, 0.00950584,0.449496,0.459002
0.81,0.05 ,0.526306, 0.00952404,0.464169,0.473694
0.82,0.05 ,0.512068, 0.00954236,0.478389,0.487932
0.83,0.05 ,0.49827, 0.00956079,0.49217,0.50173
0.84,0.05 ,0.484897, 0.00957933,0.505524,0.515103
0.85,0.05 ,0.471936, 0.00959799,0.518466,0.528064
0.86,0.05 ,0.459373, 0.00961677,0.531011,0.540627
0.87,0.05 ,0.447194, 0.00963566,0.54317,0.552806
0.88,0.05 ,0.435387, 0.00965468,0.554958,0.564613
0.89,0.05 ,0.423939, 0.00967381,0.566387,0.576061
0.9,0.05 ,0.412837, 0.00969306,0.57747,0.587163
0.91,0.05 ,0.402069, 0.00971244,0.588219,0.597931
0.92,0.05 ,0.391623, 0.00973194,0.598645,0.608377
0.93,0.05 ,0.381489, 0.00975156,0.60876,0.618511
0.94,0.05 ,0.371655, 0.0097713,0.618574,0.628345
0.95,0.05 ,0.362111, 0.00979117,0.628098,0.637889
0.96,0.05 ,0.352847, 0.00981117,0.637342,0.647153
0.97,0.05 ,0.343853, 0.00983129,0.646315,0.656147
0.98,0.05 ,0.335121, 0.00985154,0.655028,0.664879
0.99,0.05 ,0.32664, 0.00987192,0.663488,0.67336
1,0.05 ,0.318403, 0.00989243,0.671705,0.681597
0,0.06 ,0.989572, 0.00835269,0.00207488,0.0104276
0.01,0.06 ,0.989482, 0.0083641,0.00215437,0.0105185
0.02,0.06 ,0.989388, 0.00837558,0.0022367,0.0106123
0.03,0.06 ,0.989291, 0.00838711,0.002322,0.0107091
0.04,0.06 ,0.989191, 0.00839871,0.00241044,0.0108091
0.05,0.06 ,0.989087, 0.00841037,0.00250219,0.0109126
0.06,0.06 ,0.98898, 0.00842209,0.00259742,0.0110195
0.07,0.06 ,0.98887, 0.00843388,0.00269634,0.0111302
0.08,0.06 ,0.988755, 0.00844574,0.00279914,0.0112449
0.09,0.06 ,0.988636, 0.00845766,0.00290605,0.0113637
0.1,0.06 ,0.988513, 0.00846964,0.00301732,0.011487
0.11,0.06 ,0.988385, 0.00848169,0.0031332,0.0116149
0.12,0.06 ,0.988252, 0.00849381,0.00325397,0.0117478
0.13,0.06 ,0.988114, 0.008506,0.00337995,0.0118859
0.14,0.06 ,0.98797, 0.00851825,0.00351145,0.0120297
0.15,0.06 ,0.987821, 0.00853057,0.00364884,0.0121794
0.16,0.06 ,0.987665, 0.00854296,0.00379251,0.0123355
0.17,0.06 ,0.987502, 0.00855542,0.00394289,0.0124983
0.18,0.06 ,0.987332, 0.00856796,0.00410043,0.0126684
0.19,0.06 ,0.987154, 0.00858056,0.00426564,0.0128462
0.2,0.06 ,0.986968, 0.00859323,0.00443908,0.0130323
0.21,0.06 ,0.986773, 0.00860597,0.00462136,0.0132273
0.22,0.06 ,0.986568, 0.00861879,0.00481315,0.0134319
0.23,0.06 ,0.986353, 0.00863167,0.0050152,0.0136469
0.24,0.06 ,0.986127, 0.00864463,0.00522831,0.0138729
0.25,0.06 ,0.985889, 0.00865767,0.00545341,0.0141111
0.26,0.06 ,0.985638, 0.00867078,0.00569149,0.0143623
0.27,0.06 ,0.985372, 0.00868396,0.00594368,0.0146276
0.28,0.06 ,0.985092, 0.00869722,0.00621125,0.0149085
0.29,0.06 ,0.984794, 0.00871056,0.00649559,0.0152061
0.3,0.06 ,0.984478, 0.00872397,0.00679829,0.0155223
0.31,0.06 ,0.984141, 0.00873746,0.00712113,0.0158586
0.32,0.06 ,0.983783, 0.00875103,0.00746616,0.0162172
0.33,0.06 ,0.9834, 0.00876467,0.00783565,0.0166003
0.34,0.06 ,0.982989, 0.00877839,0.00823224,0.0170106
0.35,0.06 ,0.982549, 0.0087922,0.00865895,0.0174511
0.36,0.06 ,0.982075, 0.00880608,0.00911922,0.0179253
0.37,0.06 ,0.981563, 0.00882005,0.00961708,0.0184371
0.38,0.06 ,0.981009, 0.00883409,0.0101572,0.0189913
0.39,0.06 ,0.980407, 0.00884822,0.0107449,0.0195932
0.4,0.06 ,0.979751, 0.00886243,0.0113868,0.0202492
0.41,0.06 ,0.979033, 0.00887672,0.0120903,0.020967
0.42,0.06 ,0.978244, 0.0088911,0.0128645,0.0217556
0.43,0.06 ,0.977374, 0.00890556,0.0137201,0.0226257
0.44,0.06 ,0.97641, 0.00892011,0.0146702,0.0235903
0.45,0.06 ,0.975335, 0.00893475,0.0157306,0.0246654
0.46,0.06 ,0.97413, 0.00894947,0.0169208,0.0258703
0.47,0.06 ,0.972771, 0.00896427,0.0182648,0.027229
0.48,0.06 ,0.971228, 0.00897917,0.0197925,0.0287717
0.49,0.06 ,0.969464, 0.00899415,0.0215417,0.0305359
0.5,0.06 ,0.96743, 0.00900922,0.0235603,0.0325695
0.51,0.06 ,0.965066, 0.00902438,0.0259095,0.0349339
0.52,0.06 ,0.962292, 0.00903964,0.0286684,0.037708
0.53,0.06 ,0.959006, 0.00905498,0.031939,0.040994
0.54,0.06 ,0.955076, 0.00907042,0.0358534,0.0449239
0.55,0.06 ,0.950333, 0.00908595,0.0405811,0.049667
0.56,0.06 ,0.944564, 0.00910157,0.0463345,0.0554361
0.57,0.06 ,0.937513, 0.00911728,0.0533697,0.062487
0.58,0.06 ,0.928896, 0.00913309,0.0619711,0.0711042
0.59,0.06 ,0.918438, 0.009149,0.0724127,0.0815617
0.6,0.06 ,0.905944, 0.009165,0.0848914,0.0940564
0.61,0.06 ,0.891368, 0.0091811,0.0994513,0.108632
0.62,0.06 ,0.87486, 0.0091973,0.115943,0.12514
0.63,0.06 ,0.856738, 0.0092136,0.134048,0.143262
0.64,0.06 ,0.837412, 0.00922999,0.153358,0.162588
0.65,0.06 ,0.817294, 0.00924648,0.173459,0.182706
0.66,0.06 ,0.796746, 0.00926308,0.19399,0.203254
0.67,0.06 ,0.776057, 0.00927978,0.214663,0.223943
0.68,0.06 ,0.755443, 0.00929658,0.235261,0.244557
0.69,0.06 ,0.735059, 0.00931348,0.255627,0.264941
0.7,0.06 ,0.715015, 0.00933048,0.275654,0.284985
0.71,0.06 ,0.695384, 0.00934759,0.295268,0.304616
0.72,0.06 ,0.676215, 0.00936481,0.31442,0.323785
0.73,0.06 ,0.657537, 0.00938213,0.333081,0.342463
0.74,0.06 ,0.639366, 0.00939956,0.351235,0.360634
0.75,0.06 ,0.621709, 0.0094171,0.368874,0.378291
0.76,0.06 ,0.604567, 0.00943474,0.385999,0.395433
0.77,0.06 ,0.587935, 0.0094525,0.402613,0.412065
0.78,0.06 ,0.571804, 0.00947036,0.418725,0.428196
0.79,0.06 ,0.556166, 0.00948834,0.434346,0.443834
0.8,0.06 ,0.541007, 0.00950642,0.449487,0.458993
0.81,0.06 ,0.526315, 0.00952463,0.46416,0.473685
0.82,0.06 ,0.512077, 0.00954294,0.47838,0.487923
0.83,0.06 ,0.498278, 0.00956137,0.49216,0.501722
0.84,0.06 ,0.484905, 0.00957991,0.505515,0.515095
0.85,0.06 ,0.471944, 0.00959857,0.518457,0.528056
0.86,0.06 ,0.459381, 0.00961735,0.531002,0.540619
0.87,0.06 ,0.447202, 0.00963624,0.543161,0.552798
0.88,0.06 ,0.435395, 0.00965526,0.55495,0.564605
0.89,0.06 ,0.423947, 0.00967439,0.566379,0.576053
0.9,0.06 ,0.412844, 0.00969364,0.577462,0.587156
0.91,0.06 ,0.402076, 0.00971302,0.588211,0.597924
0.92,0.06 ,0.391631, 0.00973251,0.598637,0.608369
0.93,0.06 ,0.381496, 0.00975213,0.608752,0.618504
0.94,0.06 ,0.371662, 0.00977188,0.618566,0.628338
0.95,0.06 ,0.362118, 0.00979175,0.62809,0.637882
0.96,0.06 ,0.352854, 0.00981174,0.637334,0.647146
0.97,0.06 ,0.34386, 0.00983186,0.646308,0.65614
0.98,0.06 ,0.335128, 0.00985211,0.65502,0.664872
0.99,0.06 ,0.326647, 0.00987249,0.66348,0.673353
1,0.06 ,0.31841, 0.009893,0.671697,0.68159
0,0.07 ,0.989558, 0.0083533,0.00208862,0.0104419
0.01,0.07 ,0.989467, 0.00836471,0.00216811,0.0105328
0.02,0.07 ,0.989373, 0.00837618,0.00225043,0.0106266
0.03,0.07 ,0.989277, 0.00838772,0.00233573,0.0107235
0.04,0.07 ,0.989177, 0.00839931,0.00242417,0.0108235
0.05,0.07 ,0.989073, 0.00841097,0.00251592,0.0109269
0.06,0.07 ,0.988966, 0.0084227,0.00261115,0.0110339
0.07,0.07 ,0.988855, 0.00843449,0.00271006,0.0111446
0.08,0.07 ,0.988741, 0.00844634,0.00281286,0.0112592
0.09,0.07 ,0.988622, 0.00845826,0.00291978,0.011378
0.1,0.07 ,0.988499, 0.00847025,0.00303104,0.0115013
0.11,0.07 ,0.988371, 0.0084823,0.00314692,0.0116292
0.12,0.07 ,0.988238, 0.00849442,0.00326769,0.0117621
0.13,0.07 ,0.9881, 0.0085066,0.00339366,0.0119003
0.14,0.07 ,0.987956, 0.00851886,0.00352516,0.012044
0.15,0.07 ,0.987806, 0.00853118,0.00366255,0.0121937
0.16,0.07 ,0.98765, 0.00854357,0.00380622,0.0123498
0.17,0.07 ,0.987487, 0.00855603,0.00395658,0.0125126
0.18,0.07 ,0.987317, 0.00856856,0.00411412,0.0126827
0.19,0.07 ,0.98714, 0.00858116,0.00427933,0.0128605
0.2,0.07 ,0.986953, 0.00859383,0.00445276,0.0130466
0.21,0.07 ,0.986758, 0.00860657,0.00463504,0.0132416
0.22,0.07 ,0.986554, 0.00861939,0.00482683,0.0134462
0.23,0.07 ,0.986339, 0.00863228,0.00502886,0.0136611
0.24,0.07 ,0.986113, 0.00864524,0.00524197,0.0138872
0.25,0.07 ,0.985875, 0.00865827,0.00546706,0.0141253
0.26,0.07 ,0.985623, 0.00867138,0.00570513,0.0143765
0.27,0.07 ,0.985358, 0.00868456,0.00595732,0.0146419
0.28,0.07 ,0.985077, 0.00869782,0.00622487,0.0149227
0.29,0.07 ,0.98478, 0.00871116,0.0065092,0.0152204
0.3,0.07 ,0.984464, 0.00872457,0.00681189,0.0155365
0.31,0.07 ,0.984127, 0.00873806,0.00713472,0.0158728
0.32,0.07 ,0.983769, 0.00875163,0.00747973,0.0162314
0.33,0.07 ,0.983386, 0.00876527,0.00784921,0.0166145
0.34,0.07 ,0.982975, 0.00877899,0.00824578,0.0170248
0.35,0.07 ,0.982535, 0.0087928,0.00867246,0.0174653
0.36,0.07 ,0.982061, 0.00880668,0.00913271,0.0179394
0.37,0.07 ,0.981549, 0.00882065,0.00963054,0.0184512
0.38,0.07 ,0.980995, 0.00883469,0.0101706,0.0190053
0.39,0.07 ,0.980393, 0.00884882,0.0107583,0.0196072
0.4,0.07 ,0.979737, 0.00886303,0.0114002,0.0202632
0.41,0.07 ,0.979019, 0.00887732,0.0121036,0.020981
0.42,0.07 ,0.978231, 0.0088917,0.0128777,0.0217694
0.43,0.07 ,0.977361, 0.00890616,0.0137333,0.0226395
0.44,0.07 ,0.976396, 0.00892071,0.0146833,0.023604
0.45,0.07 ,0.975321, 0.00893534,0.0157436,0.024679
0.46,0.07 ,0.974116, 0.00895006,0.0169337,0.0258838
0.47,0.07 ,0.972758, 0.00896487,0.0182776,0.0272424
0.48,0.07 ,0.971215, 0.00897976,0.0198051,0.0287849
0.49,0.07 ,0.969451, 0.00899475,0.0215542,0.0305489
0.5,0.07 ,0.967418, 0.00900982,0.0235725,0.0325823
0.51,0.07 ,0.965054, 0.00902498,0.0259215,0.0349464
0.52,0.07 ,0.96228, 0.00904023,0.0286799,0.0377202
0.53,0.07 ,0.958994, 0.00905558,0.0319501,0.0410056
0.54,0.07 ,0.955065, 0.00907101,0.0358639,0.0449349
0.55,0.07 ,0.950323, 0.00908654,0.0405907,0.0496772
0.56,0.07 ,0.944555, 0.00910216,0.0463431,0.0554453
0.57,0.07 ,0.937505, 0.00911788,0.053377,0.0624949
0.58,0.07 ,0.928889, 0.00913369,0.0619768,0.0711105
0.59,0.07 ,0.918434, 0.00914959,0.0724166,0.0815661
0.6,0.07 ,0.905941, 0.0091656,0.084893,0.0940586
0.61,0.07 ,0.891368, 0.00918169,0.0994508,0.108632
0.62,0.07 ,0.874862, 0.00919789,0.11594,0.125138
0.63,0.07 ,0.856742, 0.00921419,0.134044,0.143258
0.64,0.07 ,0.837417, 0.00923058,0.153352,0.162583
0.65,0.07 ,0.817301, 0.00924708,0.173452,0.182699
0.66,0.07 ,0.796754, 0.00926367,0.193982,0.203246
0.67,0.07 ,0.776065, 0.00928037,0.214654,0.223935
0.68,0.07 ,0.755451, 0.00929717,0.235251,0.244549
0.69,0.07 ,0.735068, 0.00931407,0.255618,0.264932
0.7,0.07 ,0.715024, 0.00933107,0.275645,0.284976
0.71,0.07 ,0.695394, 0.00934818,0.295258,0.304606
0.72,0.07 ,0.676224, 0.0093654,0.31441,0.323776
0.73,0.07 ,0.657546, 0.00938272,0.333071,0.342454
0.74,0.07 ,0.639375, 0.00940015,0.351225,0.360625
0.75,0.07 ,0.621718, 0.00941768,0.368864,0.378282
0.76,0.07 ,0.604576, 0.00943533,0.385988,0.395424
0.77,0.07 ,0.587944, 0.00945308,0.402603,0.412056
0.78,0.07 ,0.571814, 0.00947095,0.418715,0.428186
0.79,0.07 ,0.556175, 0.00948892,0.434336,0.443825
0.8,0.07 ,0.541016, 0.00950701,0.449477,0.458984
0.81,0.07 ,0.526324, 0.00952521,0.464151,0.473676
0.82,0.07 ,0.512086, 0.00954352,0.478371,0.487914
0.83,0.07 ,0.498287, 0.00956195,0.492151,0.501713
0.84,0.07 ,0.484914, 0.00958049,0.505506,0.515086
0.85,0.07 ,0.471953, 0.00959915,0.518448,0.528047
0.86,0.07 ,0.459389, 0.00961793,0.530993,0.540611
0.87,0.07 ,0.447211, 0.00963682,0.543152,0.552789
0.88,0.07 ,0.435403, 0.00965584,0.554941,0.564597
0.89,0.07 ,0.423955, 0.00967497,0.56637,0.576045
0.9,0.07 ,0.412852, 0.00969422,0.577453,0.587148
0.91,0.07 ,0.402084, 0.0097136,0.588202,0.597916
0.92,0.07 ,0.391638, 0.00973309,0.598629,0.608362
0.93,0.07 ,0.381504, 0.00975271,0.608743,0.618496
0.94,0.07 ,0.37167, 0.00977246,0.618558,0.62833
0.95,0.07 ,0.362126, 0.00979233,0.628082,0.637874
0.96,0.07 ,0.352862, 0.00981232,0.637326,0.647138
0.97,0.07 ,0.343868, 0.00983244,0.6463,0.656132
0.98,0.07 ,0.335135, 0.00985269,0.655012,0.664865
0.99,0.07 ,0.326654, 0.00987307,0.663473,0.673346
1,0.07 ,0.318417, 0.00989358,0.67169,0.681583
0,0.08 ,0.989543, 0.00835391,0.00210277,0.0104567
0.01,0.08 ,0.989452, 0.00836532,0.00218226,0.0105476
0.02,0.08 ,0.989359, 0.00837679,0.00226458,0.0106414
0.03,0.08 ,0.989262, 0.00838833,0.00234988,0.0107382
0.04,0.08 ,0.989162, 0.00839992,0.00243831,0.0108382
0.05,0.08 ,0.989058, 0.00841158,0.00253006,0.0109416
0.06,0.08 ,0.988951, 0.00842331,0.00262529,0.0110486
0.07,0.08 ,0.988841, 0.0084351,0.0027242,0.0111593
0.08,0.08 ,0.988726, 0.00844695,0.00282699,0.0112739
0.09,0.08 ,0.988607, 0.00845887,0.0029339,0.0113928
0.1,0.08 ,0.988484, 0.00847086,0.00304517,0.011516
0.11,0.08 ,0.988356, 0.00848291,0.00316104,0.0116439
0.12,0.08 ,0.988223, 0.00849503,0.00328181,0.0117768
0.13,0.08 ,0.988085, 0.00850721,0.00340778,0.011915
0.14,0.08 ,0.987941, 0.00851946,0.00353928,0.0120587
0.15,0.08 ,0.987792, 0.00853179,0.00367666,0.0122084
0.16,0.08 ,0.987636, 0.00854418,0.00382032,0.0123645
0.17,0.08 ,0.987473, 0.00855664,0.00397069,0.0125273
0.18,0.08 ,0.987303, 0.00856917,0.00412822,0.0126974
0.19,0.08 ,0.987125, 0.00858177,0.00429342,0.0128752
0.2,0.08 ,0.986939, 0.00859444,0.00446685,0.0130613
0.21,0.08 ,0.986744, 0.00860718,0.00464912,0.0132563
0.22,0.08 ,0.986539, 0.00861999,0.0048409,0.0134609
0.23,0.08 ,0.986324, 0.00863288,0.00504293,0.0136758
0.24,0.08 ,0.986098, 0.00864584,0.00525604,0.0139019
0.25,0.08 ,0.98586, 0.00865888,0.00548111,0.01414
0.26,0.08 ,0.985609, 0.00867199,0.00571918,0.0143912
0.27,0.08 ,0.985343, 0.00868517,0.00597136,0.0146565
0.28,0.08 ,0.985063, 0.00869843,0.0062389,0.0149373
0.29,0.08 ,0.984765, 0.00871176,0.00652321,0.015235
0.3,0.08 ,0.984449, 0.00872517,0.00682589,0.0155511
0.31,0.08 ,0.984113, 0.00873866,0.00714871,0.0158874
0.32,0.08 ,0.983754, 0.00875223,0.0074937,0.0162459
0.33,0.08 ,0.983371, 0.00876587,0.00786316,0.016629
0.34,0.08 ,0.982961, 0.0087796,0.00825972,0.0170393
0.35,0.08 ,0.98252, 0.0087934,0.00868638,0.0174798
0.36,0.08 ,0.982046, 0.00880728,0.00914661,0.0179539
0.37,0.08 ,0.981534, 0.00882125,0.00964441,0.0184657
0.38,0.08 ,0.98098, 0.00883529,0.0101844,0.0190197
0.39,0.08 ,0.980378, 0.00884942,0.0107721,0.0196216
0.4,0.08 ,0.979722, 0.00886363,0.0114139,0.0202776
