Betamv, Betapv,V,Rs,Rv,P
0,0.83 ,0.382167, 0.21227,0.39488,0.60715
0.01,0.83 ,0.382236, 0.21226,0.394818,0.607078
0.02,0.83 ,0.382306, 0.21225,0.394756,0.607006
0.03,0.83 ,0.382376, 0.21224,0.394693,0.606933
0.04,0.83 ,0.382447, 0.212229,0.39463,0.60686
0.05,0.83 ,0.382518, 0.212219,0.394567,0.606786
0.06,0.83 ,0.38259, 0.212208,0.394504,0.606712
0.07,0.83 ,0.382662, 0.212197,0.39444,0.606638
0.08,0.83 ,0.382734, 0.212186,0.394377,0.606563
0.09,0.83 ,0.382807, 0.212175,0.394313,0.606488
0.1,0.83 ,0.38288, 0.212164,0.394249,0.606413
0.11,0.83 ,0.382954, 0.212153,0.394185,0.606337
0.12,0.83 ,0.383028, 0.212141,0.394121,0.606262
0.13,0.83 ,0.383102, 0.21213,0.394057,0.606186
0.14,0.83 ,0.383176, 0.212118,0.393993,0.606111
0.15,0.83 ,0.38325, 0.212106,0.393929,0.606035
0.16,0.83 ,0.383324, 0.212094,0.393866,0.60596
0.17,0.83 ,0.383399, 0.212082,0.393803,0.605884
0.18,0.83 ,0.383473, 0.21207,0.39374,0.605809
0.19,0.83 ,0.383547, 0.212057,0.393678,0.605735
0.2,0.83 ,0.383621, 0.212045,0.393616,0.605661
0.21,0.83 ,0.383694, 0.212032,0.393555,0.605587
0.22,0.83 ,0.383767, 0.212019,0.393495,0.605514
0.23,0.83 ,0.38384, 0.212007,0.393436,0.605442
0.24,0.83 ,0.383912, 0.211994,0.393377,0.605371
0.25,0.83 ,0.383983, 0.211981,0.39332,0.605301
0.26,0.83 ,0.384053, 0.211967,0.393264,0.605232
0.27,0.83 ,0.384122, 0.211954,0.39321,0.605164
0.28,0.83 ,0.38419, 0.211941,0.393157,0.605098
0.29,0.83 ,0.384257, 0.211928,0.393106,0.605034
0.3,0.83 ,0.384322, 0.211914,0.393057,0.604971
0.31,0.83 ,0.384385, 0.211901,0.39301,0.604911
0.32,0.83 ,0.384447, 0.211887,0.392966,0.604853
0.33,0.83 ,0.384507, 0.211873,0.392924,0.604797
0.34,0.83 ,0.384564, 0.21186,0.392885,0.604744
0.35,0.83 ,0.384619, 0.211846,0.392849,0.604695
0.36,0.83 ,0.384671, 0.211832,0.392816,0.604648
0.37,0.83 ,0.38472, 0.211818,0.392787,0.604605
0.38,0.83 ,0.384765, 0.211805,0.392762,0.604566
0.39,0.83 ,0.384807, 0.211791,0.392741,0.604532
0.4,0.83 ,0.384845, 0.211777,0.392725,0.604502
0.41,0.83 ,0.384879, 0.211763,0.392714,0.604477
0.42,0.83 ,0.384907, 0.21175,0.392708,0.604458
0.43,0.83 ,0.384931, 0.211736,0.392708,0.604444
0.44,0.83 ,0.38495, 0.211723,0.392714,0.604437
0.45,0.83 ,0.384962, 0.211709,0.392727,0.604437
0.46,0.83 ,0.384968, 0.211696,0.392748,0.604444
0.47,0.83 ,0.384966, 0.211683,0.392776,0.604459
0.48,0.83 ,0.384958, 0.21167,0.392813,0.604482
0.49,0.83 ,0.384941, 0.211657,0.392858,0.604515
0.5,0.83 ,0.384915, 0.211644,0.392914,0.604558
0.51,0.83 ,0.38488, 0.211632,0.392979,0.604612
0.52,0.83 ,0.384835, 0.21162,0.393056,0.604676
0.53,0.83 ,0.384779, 0.211608,0.393145,0.604753
0.54,0.83 ,0.384712, 0.211597,0.393247,0.604844
0.55,0.83 ,0.384632, 0.211586,0.393362,0.604948
0.56,0.83 ,0.384538, 0.211576,0.393491,0.605067
0.57,0.83 ,0.38443, 0.211565,0.393636,0.605202
0.58,0.83 ,0.384307, 0.211556,0.393798,0.605354
0.59,0.83 ,0.384168, 0.211547,0.393978,0.605525
0.6,0.83 ,0.384011, 0.211538,0.394176,0.605715
0.61,0.83 ,0.383835, 0.211531,0.394395,0.605925
0.62,0.83 ,0.383639, 0.211523,0.394635,0.606158
0.63,0.83 ,0.383422, 0.211517,0.394897,0.606414
0.64,0.83 ,0.383183, 0.211511,0.395184,0.606696
0.65,0.83 ,0.382919, 0.211507,0.395497,0.607004
0.66,0.83 ,0.38263, 0.211503,0.395837,0.60734
0.67,0.83 ,0.382313, 0.2115,0.396206,0.607706
0.68,0.83 ,0.381967, 0.211498,0.396606,0.608104
0.69,0.83 ,0.381591, 0.211498,0.397039,0.608537
0.7,0.83 ,0.381182, 0.211498,0.397506,0.609004
0.71,0.83 ,0.380738, 0.2115,0.39801,0.60951
0.72,0.83 ,0.380258, 0.211503,0.398553,0.610056
0.73,0.83 ,0.379739, 0.211508,0.399136,0.610644
0.74,0.83 ,0.379179, 0.211514,0.399763,0.611277
0.75,0.83 ,0.378576, 0.211522,0.400435,0.611957
0.76,0.83 ,0.377928, 0.211531,0.401155,0.612686
0.77,0.83 ,0.377231, 0.211542,0.401926,0.613468
0.78,0.83 ,0.376485, 0.211555,0.402749,0.614304
0.79,0.83 ,0.375685, 0.21157,0.403628,0.615198
0.8,0.83 ,0.374831, 0.211587,0.404565,0.616152
0.81,0.83 ,0.373918, 0.211606,0.405564,0.617169
0.82,0.83 ,0.372944, 0.211627,0.406625,0.618252
0.83,0.83 ,0.371908, 0.21165,0.407753,0.619404
0.84,0.83 ,0.370805, 0.211676,0.408951,0.620627
0.85,0.83 ,0.369634, 0.211704,0.41022,0.621924
0.86,0.83 ,0.368392, 0.211734,0.411563,0.623297
0.87,0.83 ,0.367077, 0.211767,0.412984,0.624751
0.88,0.83 ,0.365685, 0.211803,0.414484,0.626287
0.89,0.83 ,0.364215, 0.211841,0.416065,0.627907
0.9,0.83 ,0.362665, 0.211882,0.417732,0.629614
0.91,0.83 ,0.361032, 0.211926,0.419484,0.63141
0.92,0.83 ,0.359315, 0.211972,0.421325,0.633297
0.93,0.83 ,0.357512, 0.212021,0.423255,0.635276
0.94,0.83 ,0.355621, 0.212073,0.425277,0.63735
0.95,0.83 ,0.353642, 0.212127,0.427392,0.639519
0.96,0.83 ,0.351573, 0.212184,0.4296,0.641784
0.97,0.83 ,0.349415, 0.212244,0.431902,0.644146
0.98,0.83 ,0.347166, 0.212307,0.434298,0.646605
0.99,0.83 ,0.344827, 0.212372,0.436788,0.64916
1,0.83 ,0.342398, 0.212439,0.439372,0.651811
0,0.84 ,0.37557, 0.213188,0.401477,0.614665
0.01,0.84 ,0.375638, 0.213178,0.401415,0.614593
0.02,0.84 ,0.375708, 0.213168,0.401353,0.614521
0.03,0.84 ,0.375777, 0.213158,0.401291,0.614449
0.04,0.84 ,0.375848, 0.213148,0.401228,0.614376
0.05,0.84 ,0.375919, 0.213137,0.401165,0.614303
0.06,0.84 ,0.37599, 0.213127,0.401102,0.614229
0.07,0.84 ,0.376062, 0.213116,0.401039,0.614155
0.08,0.84 ,0.376134, 0.213105,0.400975,0.61408
0.09,0.84 ,0.376207, 0.213094,0.400911,0.614005
0.1,0.84 ,0.37628, 0.213083,0.400847,0.61393
0.11,0.84 ,0.376353, 0.213072,0.400783,0.613855
0.12,0.84 ,0.376427, 0.21306,0.400719,0.61378
0.13,0.84 ,0.3765, 0.213049,0.400655,0.613704
0.14,0.84 ,0.376574, 0.213037,0.400591,0.613628
0.15,0.84 ,0.376649, 0.213025,0.400527,0.613553
0.16,0.84 ,0.376723, 0.213013,0.400464,0.613477
0.17,0.84 ,0.376797, 0.213001,0.4004,0.613402
0.18,0.84 ,0.376871, 0.212989,0.400337,0.613327
0.19,0.84 ,0.376945, 0.212977,0.400275,0.613252
0.2,0.84 ,0.377019, 0.212965,0.400213,0.613177
0.21,0.84 ,0.377093, 0.212952,0.400151,0.613103
0.22,0.84 ,0.377166, 0.21294,0.40009,0.61303
0.23,0.84 ,0.377239, 0.212927,0.40003,0.612957
0.24,0.84 ,0.377312, 0.212914,0.399971,0.612885
0.25,0.84 ,0.377383, 0.212901,0.399913,0.612814
0.26,0.84 ,0.377454, 0.212888,0.399856,0.612744
0.27,0.84 ,0.377524, 0.212875,0.399801,0.612676
0.28,0.84 ,0.377593, 0.212862,0.399747,0.612608
0.29,0.84 ,0.37766, 0.212848,0.399694,0.612543
0.3,0.84 ,0.377727, 0.212835,0.399644,0.612479
0.31,0.84 ,0.377791, 0.212821,0.399595,0.612417
0.32,0.84 ,0.377854, 0.212808,0.399549,0.612357
0.33,0.84 ,0.377915, 0.212794,0.399505,0.612299
0.34,0.84 ,0.377974, 0.212781,0.399463,0.612244
0.35,0.84 ,0.378031, 0.212767,0.399425,0.612192
0.36,0.84 ,0.378085, 0.212753,0.39939,0.612143
0.37,0.84 ,0.378136, 0.212739,0.399358,0.612097
0.38,0.84 ,0.378185, 0.212726,0.399329,0.612055
0.39,0.84 ,0.378229, 0.212712,0.399305,0.612017
0.4,0.84 ,0.37827, 0.212698,0.399285,0.611983
0.41,0.84 ,0.378307, 0.212684,0.39927,0.611954
0.42,0.84 ,0.37834, 0.21267,0.399259,0.61193
0.43,0.84 ,0.378368, 0.212657,0.399255,0.611911
0.44,0.84 ,0.378391, 0.212643,0.399256,0.611899
0.45,0.84 ,0.378408, 0.212629,0.399263,0.611893
0.46,0.84 ,0.378419, 0.212616,0.399277,0.611893
0.47,0.84 ,0.378424, 0.212602,0.399299,0.611901
0.48,0.84 ,0.378421, 0.212589,0.399328,0.611918
0.49,0.84 ,0.378411, 0.212576,0.399366,0.611942
0.5,0.84 ,0.378393, 0.212563,0.399413,0.611976
0.51,0.84 ,0.378366, 0.212551,0.39947,0.61202
0.52,0.84 ,0.37833, 0.212538,0.399537,0.612075
0.53,0.84 ,0.378283, 0.212526,0.399615,0.612141
0.54,0.84 ,0.378226, 0.212514,0.399705,0.612219
0.55,0.84 ,0.378157, 0.212503,0.399808,0.61231
0.56,0.84 ,0.378075, 0.212491,0.399924,0.612416
0.57,0.84 ,0.37798, 0.212481,0.400055,0.612536
0.58,0.84 ,0.377871, 0.21247,0.400202,0.612672
0.59,0.84 ,0.377747, 0.21246,0.400365,0.612825
0.6,0.84 ,0.377606, 0.212451,0.400545,0.612996
0.61,0.84 ,0.377448, 0.212442,0.400744,0.613187
0.62,0.84 ,0.377271, 0.212434,0.400964,0.613398
0.63,0.84 ,0.377074, 0.212426,0.401204,0.613631
0.64,0.84 ,0.376857, 0.212419,0.401468,0.613887
0.65,0.84 ,0.376617, 0.212413,0.401755,0.614168
0.66,0.84 ,0.376352, 0.212408,0.402068,0.614476
0.67,0.84 ,0.376063, 0.212404,0.402408,0.614811
0.68,0.84 ,0.375746, 0.2124,0.402776,0.615176
0.69,0.84 ,0.375401, 0.212398,0.403175,0.615573
0.7,0.84 ,0.375026, 0.212396,0.403607,0.616003
0.71,0.84 ,0.374618, 0.212396,0.404072,0.616468
0.72,0.84 ,0.374176, 0.212397,0.404574,0.61697
0.73,0.84 ,0.373698, 0.212399,0.405113,0.617512
0.74,0.84 ,0.373182, 0.212402,0.405693,0.618095
0.75,0.84 ,0.372626, 0.212407,0.406315,0.618722
0.76,0.84 ,0.372028, 0.212414,0.406982,0.619396
0.77,0.84 ,0.371385, 0.212422,0.407696,0.620118
0.78,0.84 ,0.370695, 0.212431,0.408459,0.62089
0.79,0.84 ,0.369956, 0.212442,0.409274,0.621717
0.8,0.84 ,0.369165, 0.212456,0.410144,0.622599
0.81,0.84 ,0.36832, 0.21247,0.41107,0.62354
0.82,0.84 ,0.367419, 0.212487,0.412055,0.624543
0.83,0.84 ,0.366458, 0.212506,0.413103,0.625609
0.84,0.84 ,0.365436, 0.212527,0.414215,0.626742
0.85,0.84 ,0.36435, 0.21255,0.415394,0.627945
0.86,0.84 ,0.363197, 0.212576,0.416643,0.629219
0.87,0.84 ,0.361975, 0.212604,0.417965,0.630568
0.88,0.84 ,0.360682, 0.212634,0.419361,0.631994
0.89,0.84 ,0.359314, 0.212666,0.420834,0.6335
0.9,0.84 ,0.357871, 0.212701,0.422386,0.635087
0.91,0.84 ,0.35635, 0.212738,0.42402,0.636758
0.92,0.84 ,0.35475, 0.212778,0.425738,0.638516
0.93,0.84 ,0.353067, 0.21282,0.42754,0.640361
0.94,0.84 ,0.351301, 0.212865,0.42943,0.642295
0.95,0.84 ,0.349451, 0.212913,0.431407,0.64432
0.96,0.84 ,0.347515, 0.212963,0.433474,0.646437
0.97,0.84 ,0.345492, 0.213015,0.435631,0.648646
0.98,0.84 ,0.343383, 0.21307,0.437878,0.650948
0.99,0.84 ,0.341186, 0.213127,0.440217,0.653344
1,0.84 ,0.338901, 0.213187,0.442645,0.655833
0,0.85 ,0.36906, 0.214086,0.407973,0.622059
0.01,0.85 ,0.369128, 0.214076,0.407912,0.621988
0.02,0.85 ,0.369197, 0.214066,0.40785,0.621916
0.03,0.85 ,0.369266, 0.214056,0.407788,0.621844
0.04,0.85 ,0.369336, 0.214045,0.407726,0.621771
0.05,0.85 ,0.369407, 0.214035,0.407663,0.621698
0.06,0.85 ,0.369478, 0.214025,0.4076,0.621625
0.07,0.85 ,0.369549, 0.214014,0.407537,0.621551
0.08,0.85 ,0.369621, 0.214003,0.407473,0.621477
0.09,0.85 ,0.369693, 0.213992,0.40741,0.621402
0.1,0.85 ,0.369766, 0.213981,0.407346,0.621327
0.11,0.85 ,0.369839, 0.21397,0.407282,0.621252
0.12,0.85 ,0.369912, 0.213959,0.407218,0.621177
0.13,0.85 ,0.369986, 0.213948,0.407154,0.621101
0.14,0.85 ,0.37006, 0.213936,0.40709,0.621026
0.15,0.85 ,0.370134, 0.213924,0.407026,0.62095
0.16,0.85 ,0.370208, 0.213913,0.406962,0.620875
0.17,0.85 ,0.370282, 0.213901,0.406899,0.620799
0.18,0.85 ,0.370356, 0.213889,0.406835,0.620724
0.19,0.85 ,0.37043, 0.213877,0.406772,0.620649
0.2,0.85 ,0.370504, 0.213864,0.40671,0.620574
0.21,0.85 ,0.370578, 0.213852,0.406648,0.6205
0.22,0.85 ,0.370651, 0.213839,0.406587,0.620426
0.23,0.85 ,0.370725, 0.213827,0.406526,0.620353
0.24,0.85 ,0.370797, 0.213814,0.406466,0.62028
0.25,0.85 ,0.370869, 0.213801,0.406408,0.620209
0.26,0.85 ,0.37094, 0.213788,0.40635,0.620138
0.27,0.85 ,0.371011, 0.213775,0.406293,0.620069
0.28,0.85 ,0.37108, 0.213762,0.406238,0.62
0.29,0.85 ,0.371149, 0.213749,0.406185,0.619933
0.3,0.85 ,0.371216, 0.213735,0.406133,0.619868
0.31,0.85 ,0.371282, 0.213722,0.406083,0.619805
0.32,0.85 ,0.371346, 0.213709,0.406035,0.619743
0.33,0.85 ,0.371408, 0.213695,0.405989,0.619684
0.34,0.85 ,0.371469, 0.213681,0.405945,0.619627
0.35,0.85 ,0.371527, 0.213668,0.405905,0.619572
0.36,0.85 ,0.371583, 0.213654,0.405867,0.619521
0.37,0.85 ,0.371636, 0.21364,0.405832,0.619472
0.38,0.85 ,0.371687, 0.213626,0.405801,0.619427
0.39,0.85 ,0.371734, 0.213612,0.405773,0.619386
0.4,0.85 ,0.371778, 0.213599,0.40575,0.619349
0.41,0.85 ,0.371818, 0.213585,0.405731,0.619316
0.42,0.85 ,0.371854, 0.213571,0.405717,0.619287
0.43,0.85 ,0.371885, 0.213557,0.405707,0.619264
0.44,0.85 ,0.371912, 0.213543,0.405704,0.619247
0.45,0.85 ,0.371934, 0.21353,0.405706,0.619235
0.46,0.85 ,0.37195, 0.213516,0.405714,0.61923
0.47,0.85 ,0.37196, 0.213502,0.40573,0.619232
0.48,0.85 ,0.371963, 0.213489,0.405752,0.619241
0.49,0.85 ,0.371959, 0.213476,0.405783,0.619259
0.5,0.85 ,0.371948, 0.213462,0.405822,0.619285
0.51,0.85 ,0.371928, 0.213449,0.40587,0.61932
0.52,0.85 ,0.3719, 0.213437,0.405928,0.619365
0.53,0.85 ,0.371862, 0.213424,0.405997,0.619421
0.54,0.85 ,0.371814, 0.213412,0.406076,0.619488
0.55,0.85 ,0.371755, 0.2134,0.406168,0.619567
0.56,0.85 ,0.371685, 0.213388,0.406272,0.61966
0.57,0.85 ,0.371602, 0.213377,0.406389,0.619766
0.58,0.85 ,0.371505, 0.213366,0.406522,0.619887
0.59,0.85 ,0.371395, 0.213355,0.406669,0.620024
0.6,0.85 ,0.371269, 0.213345,0.406833,0.620178
0.61,0.85 ,0.371127, 0.213335,0.407015,0.62035
0.62,0.85 ,0.370967, 0.213326,0.407215,0.620541
0.63,0.85 ,0.370789, 0.213317,0.407435,0.620752
0.64,0.85 ,0.370592, 0.213309,0.407676,0.620986
0.65,0.85 ,0.370373, 0.213302,0.40794,0.621242
0.66,0.85 ,0.370132, 0.213295,0.408227,0.621523
0.67,0.85 ,0.369868, 0.21329,0.40854,0.62183
0.68,0.85 ,0.369578, 0.213285,0.40888,0.622164
0.69,0.85 ,0.369262, 0.21328,0.409248,0.622528
0.7,0.85 ,0.368917, 0.213277,0.409646,0.622923
0.71,0.85 ,0.368543, 0.213275,0.410075,0.62335
0.72,0.85 ,0.368136, 0.213274,0.410539,0.623813
0.73,0.85 ,0.367696, 0.213274,0.411038,0.624311
0.74,0.85 ,0.367221, 0.213275,0.411574,0.624849
0.75,0.85 ,0.366708, 0.213277,0.41215,0.625427
0.76,0.85 ,0.366156, 0.213281,0.412767,0.626048
0.77,0.85 ,0.365562, 0.213286,0.413429,0.626715
0.78,0.85 ,0.364925, 0.213293,0.414136,0.627429
0.79,0.85 ,0.364241, 0.213301,0.414891,0.628192
0.8,0.85 ,0.36351, 0.213311,0.415698,0.629008
0.81,0.85 ,0.362728, 0.213322,0.416557,0.629879
0.82,0.85 ,0.361893, 0.213335,0.417472,0.630807
0.83,0.85 ,0.361002, 0.21335,0.418444,0.631795
0.84,0.85 ,0.360054, 0.213367,0.419478,0.632845
0.85,0.85 ,0.359047, 0.213386,0.420573,0.633959
0.86,0.85 ,0.357976, 0.213407,0.421735,0.635141
0.87,0.85 ,0.356841, 0.21343,0.422964,0.636393
0.88,0.85 ,0.355639, 0.213455,0.424263,0.637717
0.89,0.85 ,0.354367, 0.213482,0.425634,0.639116
0.9,0.85 ,0.353024, 0.213511,0.42708,0.640592
0.91,0.85 ,0.351607, 0.213543,0.428603,0.642146
0.92,0.85 ,0.350115, 0.213577,0.430205,0.643782
0.93,0.85 ,0.348545, 0.213613,0.431887,0.645501
0.94,0.85 ,0.346896, 0.213652,0.433652,0.647304
0.95,0.85 ,0.345167, 0.213693,0.435501,0.649194
0.96,0.85 ,0.343355, 0.213736,0.437434,0.651171
0.97,0.85 ,0.341461, 0.213782,0.439454,0.653236
0.98,0.85 ,0.339483, 0.21383,0.441561,0.655391
0.99,0.85 ,0.337421, 0.213881,0.443754,0.657635
1,0.85 ,0.335274, 0.213933,0.446035,0.659969
0,0.86 ,0.362637, 0.214964,0.414367,0.629331
0.01,0.86 ,0.362704, 0.214954,0.414307,0.62926
0.02,0.86 ,0.362773, 0.214944,0.414245,0.629189
0.03,0.86 ,0.362842, 0.214934,0.414184,0.629117
0.04,0.86 ,0.362911, 0.214924,0.414122,0.629045
0.05,0.86 ,0.362981, 0.214914,0.414059,0.628973
0.06,0.86 ,0.363052, 0.214903,0.413996,0.6289
0.07,0.86 ,0.363123, 0.214893,0.413933,0.628826
0.08,0.86 ,0.363194, 0.214882,0.41387,0.628752
0.09,0.86 ,0.363266, 0.214871,0.413807,0.628678
0.1,0.86 ,0.363338, 0.21486,0.413743,0.628603
0.11,0.86 ,0.363411, 0.214849,0.413679,0.628528
0.12,0.86 ,0.363484, 0.214838,0.413615,0.628453
0.13,0.86 ,0.363557, 0.214827,0.413551,0.628378
0.14,0.86 ,0.363631, 0.214815,0.413487,0.628303
0.15,0.86 ,0.363705, 0.214804,0.413423,0.628227
0.16,0.86 ,0.363778, 0.214792,0.41336,0.628152
0.17,0.86 ,0.363853, 0.214781,0.413296,0.628076
0.18,0.86 ,0.363927, 0.214769,0.413232,0.628001
0.19,0.86 ,0.364001, 0.214757,0.413169,0.627926
0.2,0.86 ,0.364074, 0.214744,0.413107,0.627851
0.21,0.86 ,0.364148, 0.214732,0.413044,0.627777
0.22,0.86 ,0.364222, 0.21472,0.412983,0.627702
0.23,0.86 ,0.364295, 0.214707,0.412922,0.627629
0.24,0.86 ,0.364368, 0.214695,0.412861,0.627556
0.25,0.86 ,0.36444, 0.214682,0.412802,0.627484
0.26,0.86 ,0.364512, 0.214669,0.412744,0.627413
0.27,0.86 ,0.364583, 0.214656,0.412686,0.627342
0.28,0.86 ,0.364653, 0.214643,0.41263,0.627273
0.29,0.86 ,0.364722, 0.21463,0.412576,0.627205
0.3,0.86 ,0.364789, 0.214617,0.412522,0.627139
0.31,0.86 ,0.364856, 0.214603,0.412471,0.627074
0.32,0.86 ,0.364921, 0.21459,0.412421,0.627011
0.33,0.86 ,0.364985, 0.214576,0.412374,0.62695
0.34,0.86 ,0.365047, 0.214563,0.412329,0.626891
0.35,0.86 ,0.365106, 0.214549,0.412286,0.626835
0.36,0.86 ,0.365164, 0.214535,0.412246,0.626781
0.37,0.86 ,0.365219, 0.214522,0.412209,0.626731
0.38,0.86 ,0.365271, 0.214508,0.412175,0.626683
0.39,0.86 ,0.365321, 0.214494,0.412145,0.626639
0.4,0.86 ,0.365367, 0.21448,0.412118,0.626598
0.41,0.86 ,0.36541, 0.214466,0.412096,0.626562
0.42,0.86 ,0.365449, 0.214452,0.412078,0.62653
0.43,0.86 ,0.365484, 0.214438,0.412064,0.626503
0.44,0.86 ,0.365514, 0.214425,0.412056,0.626481
0.45,0.86 ,0.36554, 0.214411,0.412053,0.626464
0.46,0.86 ,0.36556, 0.214397,0.412057,0.626454
0.47,0.86 ,0.365575, 0.214383,0.412066,0.62645
0.48,0.86 ,0.365583, 0.21437,0.412083,0.626453
0.49,0.86 ,0.365585, 0.214356,0.412107,0.626463
0.5,0.86 ,0.36558, 0.214343,0.412139,0.626482
0.51,0.86 ,0.365567, 0.214329,0.412179,0.626509
0.52,0.86 ,0.365546, 0.214316,0.412229,0.626545
0.53,0.86 ,0.365516, 0.214303,0.412288,0.626592
0.54,0.86 ,0.365476, 0.214291,0.412358,0.626649
0.55,0.86 ,0.365427, 0.214278,0.412439,0.626717
0.56,0.86 ,0.365366, 0.214266,0.412531,0.626797
0.57,0.86 ,0.365294, 0.214254,0.412637,0.626891
0.58,0.86 ,0.36521, 0.214243,0.412756,0.626998
0.59,0.86 ,0.365112, 0.214231,0.412889,0.62712
0.6,0.86 ,0.365, 0.21422,0.413038,0.627258
0.61,0.86 ,0.364872, 0.21421,0.413203,0.627413
0.62,0.86 ,0.364729, 0.2142,0.413385,0.627585
0.63,0.86 ,0.364568, 0.214191,0.413587,0.627777
0.64,0.86 ,0.364389, 0.214182,0.413807,0.627989
0.65,0.86 ,0.364191, 0.214173,0.414049,0.628222
0.66,0.86 ,0.363971, 0.214166,0.414313,0.628478
0.67,0.86 ,0.36373, 0.214158,0.4146,0.628759
0.68,0.86 ,0.363465, 0.214152,0.414913,0.629065
0.69,0.86 ,0.363175, 0.214147,0.415252,0.629398
0.7,0.86 ,0.362859, 0.214142,0.415619,0.629761
0.71,0.86 ,0.362515, 0.214138,0.416016,0.630154
0.72,0.86 ,0.362141, 0.214135,0.416444,0.630579
0.73,0.86 ,0.361736, 0.214133,0.416905,0.631038
0.74,0.86 ,0.361298, 0.214132,0.417401,0.631533
0.75,0.86 ,0.360825, 0.214132,0.417934,0.632066
0.76,0.86 ,0.360315, 0.214134,0.418505,0.632639
0.77,0.86 ,0.359767, 0.214136,0.419118,0.633254
0.78,0.86 ,0.359178, 0.21414,0.419773,0.633914
0.79,0.86 ,0.358546, 0.214146,0.420474,0.634619
0.8,0.86 ,0.357869, 0.214153,0.421221,0.635374
0.81,0.86 ,0.357145, 0.214161,0.422018,0.636179
0.82,0.86 ,0.356371, 0.214171,0.422867,0.637038
0.83,0.86 ,0.355546, 0.214182,0.423771,0.637953
0.84,0.86 ,0.354667, 0.214195,0.42473,0.638925
0.85,0.86 ,0.353731, 0.21421,0.425748,0.639958
0.86,0.86 ,0.352737, 0.214227,0.426828,0.641055
0.87,0.86 ,0.351683, 0.214245,0.427971,0.642216
0.88,0.86 ,0.350565, 0.214266,0.429179,0.643445
0.89,0.86 ,0.349382, 0.214288,0.430456,0.644744
0.9,0.86 ,0.348132, 0.214313,0.431803,0.646116
0.91,0.86 ,0.346812, 0.21434,0.433222,0.647562
0.92,0.86 ,0.345421, 0.214368,0.434716,0.649084
0.93,0.86 ,0.343956, 0.214399,0.436285,0.650685
0.94,0.86 ,0.342417, 0.214432,0.437933,0.652365
0.95,0.86 ,0.340801, 0.214468,0.43966,0.654128
0.96,0.86 ,0.339106, 0.214505,0.441468,0.655973
0.97,0.86 ,0.337333, 0.214545,0.443358,0.657903
0.98,0.86 ,0.335479, 0.214586,0.445331,0.659918
0.99,0.86 ,0.333543, 0.21463,0.447388,0.662019
1,0.86 ,0.331527, 0.214677,0.449529,0.664206
0,0.87 ,0.356299, 0.215823,0.420659,0.636482
0.01,0.87 ,0.356366, 0.215813,0.420598,0.636412
0.02,0.87 ,0.356434, 0.215804,0.420537,0.636341
0.03,0.87 ,0.356503, 0.215794,0.420476,0.63627
0.04,0.87 ,0.356572, 0.215784,0.420414,0.636198
0.05,0.87 ,0.356641, 0.215773,0.420352,0.636126
0.06,0.87 ,0.356711, 0.215763,0.42029,0.636053
0.07,0.87 ,0.356782, 0.215753,0.420227,0.63598
0.08,0.87 ,0.356853, 0.215742,0.420164,0.635906
0.09,0.87 ,0.356924, 0.215732,0.420101,0.635833
0.1,0.87 ,0.356996, 0.215721,0.420037,0.635758
0.11,0.87 ,0.357068, 0.21571,0.419974,0.635684
0.12,0.87 ,0.357141, 0.215699,0.41991,0.635609
0.13,0.87 ,0.357214, 0.215688,0.419846,0.635534
0.14,0.87 ,0.357287, 0.215676,0.419782,0.635459
0.15,0.87 ,0.35736, 0.215665,0.419719,0.635384
0.16,0.87 ,0.357434, 0.215653,0.419655,0.635308
0.17,0.87 ,0.357508, 0.215642,0.419591,0.635233
0.18,0.87 ,0.357582, 0.21563,0.419528,0.635158
0.19,0.87 ,0.357655, 0.215618,0.419465,0.635083
0.2,0.87 ,0.357729, 0.215606,0.419402,0.635008
0.21,0.87 ,0.357803, 0.215594,0.419339,0.634933
0.22,0.87 ,0.357876, 0.215582,0.419277,0.634859
0.23,0.87 ,0.35795, 0.215569,0.419216,0.634785
0.24,0.87 ,0.358022, 0.215557,0.419155,0.634712
0.25,0.87 ,0.358095, 0.215544,0.419095,0.634639
0.26,0.87 ,0.358167, 0.215531,0.419036,0.634568
0.27,0.87 ,0.358238, 0.215518,0.418978,0.634497
0.28,0.87 ,0.358308, 0.215505,0.418921,0.634427
0.29,0.87 ,0.358378, 0.215492,0.418866,0.634358
0.3,0.87 ,0.358446, 0.215479,0.418812,0.634291
0.31,0.87 ,0.358514, 0.215466,0.418759,0.634225
0.32,0.87 ,0.358579, 0.215453,0.418708,0.634161
0.33,0.87 ,0.358644, 0.215439,0.418659,0.634098
0.34,0.87 ,0.358707, 0.215426,0.418612,0.634038
0.35,0.87 ,0.358768, 0.215412,0.418568,0.63398
0.36,0.87 ,0.358827, 0.215398,0.418526,0.633924
0.37,0.87 ,0.358883, 0.215385,0.418487,0.633872
0.38,0.87 ,0.358937, 0.215371,0.418451,0.633822
0.39,0.87 ,0.358989, 0.215357,0.418418,0.633775
0.4,0.87 ,0.359037, 0.215343,0.418388,0.633731
0.41,0.87 ,0.359083, 0.215329,0.418362,0.633692
0.42,0.87 ,0.359124, 0.215315,0.418341,0.633656
0.43,0.87 ,0.359162, 0.215302,0.418324,0.633626
0.44,0.87 ,0.359196, 0.215288,0.418312,0.633599
0.45,0.87 ,0.359225, 0.215274,0.418305,0.633578
0.46,0.87 ,0.359249, 0.21526,0.418303,0.633563
