Betamv, Betapv,V,Rs,Rv,P
0.16,0.55 ,0.731448, 0.0414026,0.0637835,0.105186
0.17,0.55 ,0.73145, 0.0413971,0.0637899,0.105187
0.18,0.55 ,0.731451, 0.0413915,0.0637967,0.105188
0.19,0.55 ,0.731452, 0.0413857,0.0638039,0.10519
0.2,0.55 ,0.731453, 0.0413799,0.0638116,0.105191
0.21,0.55 ,0.731453, 0.0413739,0.0638196,0.105193
0.22,0.55 ,0.731453, 0.0413677,0.0638282,0.105196
0.23,0.55 ,0.731453, 0.0413614,0.0638372,0.105199
0.24,0.55 ,0.731452, 0.0413549,0.0638469,0.105202
0.25,0.55 ,0.731451, 0.0413483,0.0638571,0.105205
0.26,0.55 ,0.731449, 0.0413415,0.0638679,0.105209
0.27,0.55 ,0.731447, 0.0413345,0.0638795,0.105214
0.28,0.55 ,0.731444, 0.0413274,0.0638918,0.105219
0.29,0.55 ,0.73144, 0.04132,0.0639049,0.105225
0.3,0.55 ,0.731436, 0.0413125,0.0639189,0.105231
0.31,0.55 ,0.731431, 0.0413047,0.0639339,0.105239
0.32,0.55 ,0.731425, 0.0412968,0.0639498,0.105247
0.33,0.55 ,0.731418, 0.0412886,0.063967,0.105256
0.34,0.55 ,0.731411, 0.0412802,0.0639853,0.105265
0.35,0.55 ,0.731402, 0.0412715,0.064005,0.105277
0.36,0.55 ,0.731391, 0.0412625,0.0640262,0.105289
0.37,0.55 ,0.731379, 0.0412533,0.0640491,0.105302
0.38,0.55 ,0.731366, 0.0412438,0.0640737,0.105318
0.39,0.55 ,0.731351, 0.0412341,0.0641003,0.105334
0.4,0.55 ,0.731334, 0.041224,0.0641291,0.105353
0.41,0.55 ,0.731315, 0.0412135,0.0641604,0.105374
0.42,0.55 ,0.731293, 0.0412028,0.0641944,0.105397
0.43,0.55 ,0.731268, 0.0411917,0.0642314,0.105423
0.44,0.55 ,0.731241, 0.0411802,0.0642718,0.105452
0.45,0.55 ,0.73121, 0.0411683,0.064316,0.105484
0.46,0.55 ,0.731174, 0.0411561,0.0643645,0.105521
0.47,0.55 ,0.731135, 0.0411434,0.0644178,0.105561
0.48,0.55 ,0.73109, 0.0411303,0.0644767,0.105607
0.49,0.55 ,0.731039, 0.0411168,0.0645418,0.105659
0.5,0.55 ,0.730981, 0.0411029,0.0646142,0.105717
0.51,0.55 ,0.730915, 0.0410885,0.0646948,0.105783
0.52,0.55 ,0.73084, 0.0410737,0.064785,0.105859
0.53,0.55 ,0.730754, 0.0410585,0.0648863,0.105945
0.54,0.55 ,0.730656, 0.0410429,0.0650005,0.106043
0.55,0.55 ,0.730543, 0.0410269,0.06513,0.106157
0.56,0.55 ,0.730412, 0.0410107,0.0652775,0.106288
0.57,0.55 ,0.73026, 0.0409943,0.0654464,0.106441
0.58,0.55 ,0.730083, 0.0409778,0.0656411,0.106619
0.59,0.55 ,0.729875, 0.0409616,0.0658668,0.106828
0.6,0.55 ,0.72963, 0.0409458,0.0661304,0.107076
0.61,0.55 ,0.729339, 0.040931,0.0664405,0.107372
0.62,0.55 ,0.72899, 0.0409177,0.0668085,0.107726
0.63,0.55 ,0.728569, 0.0409067,0.0672492,0.108156
0.64,0.55 ,0.728057, 0.0408994,0.0677821,0.108681
0.65,0.55 ,0.727426, 0.0408973,0.0684338,0.109331
0.66,0.55 ,0.726641, 0.0409029,0.0692404,0.110143
0.67,0.55 ,0.725652, 0.0409199,0.0702519,0.111172
0.68,0.55 ,0.724388, 0.0409533,0.0715383,0.112492
0.69,0.55 ,0.722751, 0.0410108,0.0731988,0.11421
0.7,0.55 ,0.720601, 0.0411032,0.0753739,0.116477
0.71,0.55 ,0.717739, 0.0412461,0.0782604,0.119506
0.72,0.55 ,0.713902, 0.0414607,0.0821231,0.123584
0.73,0.55 ,0.708765, 0.0417732,0.087287,0.12906
0.74,0.55 ,0.701999, 0.0422096,0.0940809,0.136291
0.75,0.55 ,0.693389, 0.0427864,0.102719,0.145505
0.76,0.55 ,0.68296, 0.0434999,0.113178,0.156678
0.77,0.55 ,0.670987, 0.0443261,0.125181,0.169508
0.78,0.55 ,0.657881, 0.0452301,0.138319,0.183549
0.79,0.55 ,0.644052, 0.0461783,0.15218,0.198358
0.8,0.55 ,0.629833, 0.0471442,0.166433,0.213578
0.81,0.55 ,0.615465, 0.0481092,0.180837,0.228946
0.82,0.55 ,0.601116, 0.049061,0.195223,0.244284
0.83,0.55 ,0.586898, 0.0499921,0.209478,0.25947
0.84,0.55 ,0.572888, 0.0508979,0.223528,0.274426
0.85,0.55 ,0.559133, 0.051776,0.237324,0.2891
0.86,0.55 ,0.545665, 0.0526252,0.250836,0.303461
0.87,0.55 ,0.532503, 0.0534452,0.264043,0.317488
0.88,0.55 ,0.519658, 0.0542364,0.276935,0.331171
0.89,0.55 ,0.507136, 0.0549991,0.289507,0.344506
0.9,0.55 ,0.494936, 0.0557344,0.301759,0.357493
0.91,0.55 ,0.483058, 0.056443,0.313692,0.370135
0.92,0.55 ,0.471496, 0.057126,0.325311,0.382437
0.93,0.55 ,0.460247, 0.0577843,0.336621,0.394405
0.94,0.55 ,0.449304, 0.0584189,0.347628,0.406047
0.95,0.55 ,0.43866, 0.0590308,0.358341,0.417372
0.96,0.55 ,0.428308, 0.0596209,0.368767,0.428388
0.97,0.55 ,0.41824, 0.0601901,0.378913,0.439103
0.98,0.55 ,0.408449, 0.0607392,0.388788,0.449527
0.99,0.55 ,0.398928, 0.0612691,0.398399,0.459669
1,0.55 ,0.38967, 0.0617806,0.407756,0.469537
0,0.56 ,0.723491, 0.0446137,0.0717024,0.116316
0.01,0.56 ,0.723496, 0.044609,0.0717038,0.116313
0.02,0.56 ,0.723501, 0.0446043,0.0717052,0.11631
0.03,0.56 ,0.723506, 0.0445995,0.0717068,0.116306
0.04,0.56 ,0.723511, 0.0445947,0.0717085,0.116303
0.05,0.56 ,0.723516, 0.0445897,0.0717103,0.1163
0.06,0.56 ,0.72352, 0.0445846,0.0717123,0.116297
0.07,0.56 ,0.723525, 0.0445795,0.0717144,0.116294
0.08,0.56 ,0.72353, 0.0445742,0.0717167,0.116291
0.09,0.56 ,0.723534, 0.0445688,0.0717191,0.116288
0.1,0.56 ,0.723539, 0.0445633,0.0717218,0.116285
0.11,0.56 ,0.723543, 0.0445577,0.0717246,0.116282
0.12,0.56 ,0.723547, 0.044552,0.0717276,0.11628
0.13,0.56 ,0.723552, 0.0445461,0.0717308,0.116277
0.14,0.56 ,0.723556, 0.0445402,0.0717342,0.116274
0.15,0.56 ,0.72356, 0.0445341,0.0717379,0.116272
0.16,0.56 ,0.723564, 0.0445278,0.0717418,0.11627
0.17,0.56 ,0.723567, 0.0445214,0.0717461,0.116268
0.18,0.56 ,0.723571, 0.0445149,0.0717506,0.116266
0.19,0.56 ,0.723574, 0.0445082,0.0717554,0.116264
0.2,0.56 ,0.723577, 0.0445014,0.0717606,0.116262
0.21,0.56 ,0.72358, 0.0444944,0.0717662,0.116261
0.22,0.56 ,0.723583, 0.0444872,0.0717721,0.116259
0.23,0.56 ,0.723585, 0.0444798,0.0717785,0.116258
0.24,0.56 ,0.723587, 0.0444723,0.0717854,0.116258
0.25,0.56 ,0.723589, 0.0444645,0.0717927,0.116257
0.26,0.56 ,0.72359, 0.0444566,0.0718006,0.116257
0.27,0.56 ,0.723591, 0.0444484,0.071809,0.116257
0.28,0.56 ,0.723591, 0.04444,0.0718181,0.116258
0.29,0.56 ,0.723591, 0.0444314,0.0718279,0.116259
0.3,0.56 ,0.72359, 0.0444225,0.0718385,0.116261
0.31,0.56 ,0.723589, 0.0444134,0.0718498,0.116263
0.32,0.56 ,0.723587, 0.044404,0.0718621,0.116266
0.33,0.56 ,0.723584, 0.0443943,0.0718753,0.11627
0.34,0.56 ,0.72358, 0.0443844,0.0718896,0.116274
0.35,0.56 ,0.723575, 0.0443741,0.071905,0.116279
0.36,0.56 ,0.723569, 0.0443635,0.0719218,0.116285
0.37,0.56 ,0.723562, 0.0443525,0.07194,0.116292
0.38,0.56 ,0.723554, 0.0443412,0.0719597,0.116301
0.39,0.56 ,0.723544, 0.0443295,0.0719812,0.116311
0.4,0.56 ,0.723532, 0.0443174,0.0720046,0.116322
0.41,0.56 ,0.723519, 0.0443049,0.0720301,0.116335
0.42,0.56 ,0.723503, 0.044292,0.0720581,0.11635
0.43,0.56 ,0.723485, 0.0442786,0.0720887,0.116367
0.44,0.56 ,0.723464, 0.0442647,0.0721223,0.116387
0.45,0.56 ,0.72344, 0.0442503,0.0721594,0.11641
0.46,0.56 ,0.723412, 0.0442353,0.0722002,0.116436
0.47,0.56 ,0.723381, 0.0442198,0.0722454,0.116465
0.48,0.56 ,0.723344, 0.0442037,0.0722955,0.116499
0.49,0.56 ,0.723303, 0.044187,0.0723513,0.116538
0.5,0.56 ,0.723255, 0.0441696,0.0724135,0.116583
0.51,0.56 ,0.7232, 0.0441516,0.0724832,0.116635
0.52,0.56 ,0.723137, 0.0441328,0.0725615,0.116694
0.53,0.56 ,0.723064, 0.0441134,0.0726498,0.116763
0.54,0.56 ,0.72298, 0.0440933,0.0727498,0.116843
0.55,0.56 ,0.722883, 0.0440724,0.0728636,0.116936
0.56,0.56 ,0.722769, 0.0440509,0.0729936,0.117044
0.57,0.56 ,0.722637, 0.0440287,0.073143,0.117172
0.58,0.56 ,0.722482, 0.0440059,0.0733156,0.117322
0.59,0.56 ,0.722299, 0.0439827,0.0735162,0.117499
0.6,0.56 ,0.722083, 0.0439593,0.0737508,0.11771
0.61,0.56 ,0.721825, 0.0439359,0.0740271,0.117963
0.62,0.56 ,0.721517, 0.0439129,0.0743552,0.118268
0.63,0.56 ,0.721144, 0.043891,0.0747478,0.118639
0.64,0.56 ,0.72069, 0.0438711,0.0752219,0.119093
0.65,0.56 ,0.720133, 0.0438545,0.0758003,0.119655
0.66,0.56 ,0.719442, 0.0438429,0.0765132,0.120356
0.67,0.56 ,0.718575, 0.0438391,0.0774024,0.121242
0.68,0.56 ,0.717475, 0.0438471,0.0785252,0.122372
0.69,0.56 ,0.716062, 0.0438725,0.0799616,0.123834
0.7,0.56 ,0.714225, 0.0439235,0.0818233,0.125747
0.71,0.56 ,0.711807, 0.044012,0.0842661,0.128278
0.72,0.56 ,0.708598, 0.0441541,0.0875009,0.131655
0.73,0.56 ,0.704328, 0.0443712,0.0917981,0.136169
0.74,0.56 ,0.698689, 0.0446871,0.0974645,0.142152
0.75,0.56 ,0.69141, 0.0451229,0.104772,0.149895
0.76,0.56 ,0.682364, 0.0456878,0.113847,0.159535
0.77,0.56 ,0.671651, 0.0463725,0.124591,0.170963
0.78,0.56 ,0.659569, 0.047152,0.136704,0.183856
0.79,0.56 ,0.646503, 0.0479952,0.149803,0.197798
0.8,0.56 ,0.632816, 0.0488734,0.163524,0.212398
0.81,0.56 ,0.618799, 0.0497642,0.177577,0.227341
0.82,0.56 ,0.604666, 0.0506521,0.191747,0.242399
0.83,0.56 ,0.590567, 0.0515266,0.205883,0.25741
0.84,0.56 ,0.576605, 0.0523815,0.219885,0.272266
0.85,0.56 ,0.562849, 0.0532127,0.233683,0.286895
0.86,0.56 ,0.549345, 0.0540184,0.24723,0.301248
0.87,0.56 ,0.536122, 0.0547974,0.260498,0.315296
0.88,0.56 ,0.523198, 0.0555497,0.273469,0.329018
0.89,0.56 ,0.510586, 0.0562754,0.286131,0.342406
0.9,0.56 ,0.498289, 0.0569752,0.29848,0.355456
0.91,0.56 ,0.486308, 0.0576499,0.310516,0.368166
0.92,0.56 ,0.474642, 0.0583002,0.322239,0.380539
0.93,0.56 ,0.463288, 0.0589271,0.333654,0.392581
0.94,0.56 ,0.45224, 0.0595315,0.344767,0.404298
0.95,0.56 ,0.441493, 0.0601143,0.355583,0.415697
0.96,0.56 ,0.431039, 0.0606763,0.36611,0.426786
0.97,0.56 ,0.420872, 0.0612185,0.376355,0.437573
0.98,0.56 ,0.410986, 0.0617415,0.386325,0.448067
0.99,0.56 ,0.401371, 0.0622463,0.39603,0.458276
1,0.56 ,0.392023, 0.0627335,0.405477,0.46821
0,0.57 ,0.714857, 0.0479338,0.0804142,0.128348
0.01,0.57 ,0.714863, 0.0479286,0.0804141,0.128343
0.02,0.57 ,0.714869, 0.0479234,0.0804141,0.128338
0.03,0.57 ,0.714876, 0.047918,0.0804143,0.128332
0.04,0.57 ,0.714882, 0.0479125,0.0804145,0.128327
0.05,0.57 ,0.714888, 0.047907,0.0804148,0.128322
0.06,0.57 ,0.714895, 0.0479013,0.0804152,0.128316
0.07,0.57 ,0.714901, 0.0478955,0.0804157,0.128311
0.08,0.57 ,0.714907, 0.0478896,0.0804163,0.128306
0.09,0.57 ,0.714914, 0.0478835,0.080417,0.128301
0.1,0.57 ,0.71492, 0.0478774,0.0804179,0.128295
0.11,0.57 ,0.714926, 0.0478711,0.0804189,0.12829
0.12,0.57 ,0.714932, 0.0478646,0.0804201,0.128285
0.13,0.57 ,0.714938, 0.0478581,0.0804214,0.128279
0.14,0.57 ,0.714944, 0.0478514,0.0804229,0.128274
0.15,0.57 ,0.71495, 0.0478445,0.0804245,0.128269
0.16,0.57 ,0.714956, 0.0478375,0.0804264,0.128264
0.17,0.57 ,0.714962, 0.0478303,0.0804285,0.128259
0.18,0.57 ,0.714968, 0.0478229,0.0804308,0.128254
0.19,0.57 ,0.714973, 0.0478154,0.0804334,0.128249
0.2,0.57 ,0.714979, 0.0478077,0.0804363,0.128244
0.21,0.57 ,0.714984, 0.0477997,0.0804394,0.128239
0.22,0.57 ,0.714989, 0.0477916,0.0804429,0.128234
0.23,0.57 ,0.714994, 0.0477833,0.0804467,0.12823
0.24,0.57 ,0.714999, 0.0477748,0.0804508,0.128226
0.25,0.57 ,0.715003, 0.047766,0.0804554,0.128221
0.26,0.57 ,0.715007, 0.047757,0.0804604,0.128217
0.27,0.57 ,0.715011, 0.0477477,0.0804659,0.128214
0.28,0.57 ,0.715014, 0.0477382,0.0804719,0.12821
0.29,0.57 ,0.715017, 0.0477284,0.0804785,0.128207
0.3,0.57 ,0.71502, 0.0477183,0.0804857,0.128204
0.31,0.57 ,0.715022, 0.0477079,0.0804936,0.128202
0.32,0.57 ,0.715024, 0.0476972,0.0805022,0.128199
0.33,0.57 ,0.715024, 0.0476862,0.0805116,0.128198
0.34,0.57 ,0.715025, 0.0476748,0.080522,0.128197
0.35,0.57 ,0.715024, 0.047663,0.0805333,0.128196
0.36,0.57 ,0.715022, 0.0476509,0.0805457,0.128197
0.37,0.57 ,0.71502, 0.0476384,0.0805593,0.128198
0.38,0.57 ,0.715016, 0.0476254,0.0805743,0.1282
0.39,0.57 ,0.715011, 0.0476119,0.0805908,0.128203
0.4,0.57 ,0.715005, 0.047598,0.0806089,0.128207
0.41,0.57 ,0.714997, 0.0475836,0.0806289,0.128212
0.42,0.57 ,0.714987, 0.0475686,0.0806509,0.12822
0.43,0.57 ,0.714975, 0.0475531,0.0806753,0.128228
0.44,0.57 ,0.714961, 0.047537,0.0807023,0.128239
0.45,0.57 ,0.714944, 0.0475202,0.0807323,0.128253
0.46,0.57 ,0.714924, 0.0475028,0.0807657,0.128268
0.47,0.57 ,0.7149, 0.0474846,0.0808028,0.128287
0.48,0.57 ,0.714873, 0.0474657,0.0808444,0.12831
0.49,0.57 ,0.71484, 0.047446,0.0808909,0.128337
0.5,0.57 ,0.714803, 0.0474255,0.0809431,0.128369
0.51,0.57 ,0.714759, 0.0474041,0.081002,0.128406
0.52,0.57 ,0.714707, 0.0473817,0.0810685,0.12845
0.53,0.57 ,0.714647, 0.0473584,0.081144,0.128502
0.54,0.57 ,0.714577, 0.047334,0.0812299,0.128564
0.55,0.57 ,0.714495, 0.0473086,0.0813282,0.128637
0.56,0.57 ,0.714399, 0.0472822,0.0814409,0.128723
0.57,0.57 ,0.714286, 0.0472546,0.081571,0.128826
0.58,0.57 ,0.714153, 0.047226,0.0817218,0.128948
0.59,0.57 ,0.713995, 0.0471964,0.0818976,0.129094
0.6,0.57 ,0.713807, 0.0471658,0.0821037,0.12927
0.61,0.57 ,0.713583, 0.0471345,0.0823469,0.129481
0.62,0.57 ,0.713313, 0.0471026,0.0826358,0.129738
0.63,0.57 ,0.712987, 0.0470707,0.0829817,0.130052
0.64,0.57 ,0.712591, 0.0470392,0.083399,0.130438
0.65,0.57 ,0.712104, 0.0470092,0.083907,0.130916
0.66,0.57 ,0.711501, 0.0469819,0.0845312,0.131513
0.67,0.57 ,0.710748, 0.0469594,0.0853061,0.132265
0.68,0.57 ,0.709799, 0.0469445,0.0862783,0.133223
0.69,0.57 ,0.708589, 0.0469413,0.0875122,0.134454
0.7,0.57 ,0.707029, 0.046956,0.0890962,0.136052
0.71,0.57 ,0.704998, 0.0469973,0.0911522,0.13815
0.72,0.57 ,0.702331, 0.0470773,0.0938456,0.140923
0.73,0.57 ,0.69881, 0.0472122,0.097393,0.144605
0.74,0.57 ,0.694173, 0.0474221,0.102057,0.149479
0.75,0.57 ,0.688146, 0.0477281,0.108114,0.155842
0.76,0.57 ,0.680513, 0.0481461,0.115776,0.163922
0.77,0.57 ,0.671217, 0.0486802,0.125103,0.173783
0.78,0.57 ,0.660396, 0.0493185,0.135955,0.185273
0.79,0.57 ,0.648346, 0.0500374,0.148037,0.198075
0.8,0.57 ,0.635418, 0.0508098,0.160999,0.211809
0.81,0.57 ,0.621936, 0.051611,0.174517,0.226128
0.82,0.57 ,0.608159, 0.052422,0.18833,0.240753
0.83,0.57 ,0.594283, 0.0532296,0.202245,0.255475
0.84,0.57 ,0.580445, 0.0540246,0.216123,0.270148
0.85,0.57 ,0.566741, 0.0548015,0.229869,0.28467
0.86,0.57 ,0.553237, 0.0555569,0.243416,0.298973
0.87,0.57 ,0.539977, 0.056289,0.256721,0.31301
0.88,0.57 ,0.526991, 0.056997,0.269754,0.326751
0.89,0.57 ,0.514297, 0.0576807,0.282497,0.340178
0.9,0.57 ,0.501906, 0.0583404,0.29494,0.353281
0.91,0.57 ,0.489824, 0.0589766,0.307078,0.366054
0.92,0.57 ,0.478051, 0.05959,0.318908,0.378498
0.93,0.57 ,0.466587, 0.0601814,0.330433,0.390614
0.94,0.57 ,0.455429, 0.0607516,0.341656,0.402408
0.95,0.57 ,0.444571, 0.0613015,0.352583,0.413884
0.96,0.57 ,0.434008, 0.0618319,0.363218,0.42505
0.97,0.57 ,0.423735, 0.0623435,0.37357,0.435914
0.98,0.57 ,0.413743, 0.0628371,0.383645,0.446483
0.99,0.57 ,0.404027, 0.0633136,0.393452,0.456765
1,0.57 ,0.39458, 0.0637734,0.402996,0.46677
0,0.58 ,0.705571, 0.0513932,0.0897807,0.141174
0.01,0.58 ,0.705579, 0.0513875,0.0897794,0.141167
0.02,0.58 ,0.705586, 0.0513818,0.0897781,0.14116
0.03,0.58 ,0.705594, 0.0513759,0.0897769,0.141153
0.04,0.58 ,0.705602, 0.0513699,0.0897757,0.141146
0.05,0.58 ,0.705609, 0.0513638,0.0897746,0.141138
0.06,0.58 ,0.705617, 0.0513576,0.0897736,0.141131
0.07,0.58 ,0.705625, 0.0513513,0.0897726,0.141124
0.08,0.58 ,0.705633, 0.0513448,0.0897717,0.141116
0.09,0.58 ,0.705641, 0.0513382,0.0897709,0.141109
0.1,0.58 ,0.705649, 0.0513314,0.0897701,0.141102
0.11,0.58 ,0.705656, 0.0513245,0.0897695,0.141094
0.12,0.58 ,0.705664, 0.0513175,0.0897689,0.141086
0.13,0.58 ,0.705672, 0.0513103,0.0897685,0.141079
0.14,0.58 ,0.70568, 0.0513029,0.0897682,0.141071
0.15,0.58 ,0.705688, 0.0512954,0.089768,0.141063
0.16,0.58 ,0.705696, 0.0512877,0.089768,0.141056
0.17,0.58 ,0.705703, 0.0512798,0.0897681,0.141048
0.18,0.58 ,0.705711, 0.0512717,0.0897684,0.14104
0.19,0.58 ,0.705719, 0.0512634,0.0897689,0.141032
0.2,0.58 ,0.705726, 0.0512549,0.0897696,0.141025
0.21,0.58 ,0.705734, 0.0512462,0.0897705,0.141017
0.22,0.58 ,0.705741, 0.0512373,0.0897717,0.141009
0.23,0.58 ,0.705749, 0.0512281,0.0897731,0.141001
0.24,0.58 ,0.705756, 0.0512187,0.0897747,0.140993
0.25,0.58 ,0.705763, 0.051209,0.0897767,0.140986
0.26,0.58 ,0.705769, 0.0511991,0.0897791,0.140978
0.27,0.58 ,0.705776, 0.0511889,0.0897818,0.140971
0.28,0.58 ,0.705782, 0.0511783,0.0897849,0.140963
0.29,0.58 ,0.705788, 0.0511675,0.0897885,0.140956
0.3,0.58 ,0.705794, 0.0511564,0.0897926,0.140949
0.31,0.58 ,0.705799, 0.0511449,0.0897972,0.140942
0.32,0.58 ,0.705804, 0.051133,0.0898024,0.140935
0.33,0.58 ,0.705809, 0.0511208,0.0898083,0.140929
0.34,0.58 ,0.705813, 0.0511082,0.0898149,0.140923
0.35,0.58 ,0.705816, 0.0510951,0.0898224,0.140918
0.36,0.58 ,0.705818, 0.0510816,0.0898307,0.140912
0.37,0.58 ,0.70582, 0.0510677,0.0898401,0.140908
0.38,0.58 ,0.705821, 0.0510532,0.0898506,0.140904
0.39,0.58 ,0.705821, 0.0510383,0.0898623,0.140901
0.4,0.58 ,0.705819, 0.0510227,0.0898754,0.140898
0.41,0.58 ,0.705817, 0.0510066,0.0898901,0.140897
0.42,0.58 ,0.705812, 0.0509899,0.0899066,0.140896
0.43,0.58 ,0.705806, 0.0509725,0.0899251,0.140898
0.44,0.58 ,0.705798, 0.0509544,0.0899458,0.1409
0.45,0.58 ,0.705788, 0.0509355,0.0899691,0.140905
0.46,0.58 ,0.705775, 0.0509159,0.0899954,0.140911
0.47,0.58 ,0.705759, 0.0508954,0.0900249,0.14092
0.48,0.58 ,0.70574, 0.050874,0.0900582,0.140932
0.49,0.58 ,0.705716, 0.0508517,0.0900959,0.140948
0.5,0.58 ,0.705688, 0.0508284,0.0901387,0.140967
0.51,0.58 ,0.705654, 0.050804,0.0901872,0.140991
0.52,0.58 ,0.705614, 0.0507784,0.0902425,0.141021
0.53,0.58 ,0.705566, 0.0507517,0.0903057,0.141057
0.54,0.58 ,0.70551, 0.0507236,0.0903782,0.141102
0.55,0.58 ,0.705443, 0.0506942,0.0904615,0.141156
0.56,0.58 ,0.705363, 0.0506634,0.0905578,0.141221
0.57,0.58 ,0.705269, 0.0506312,0.0906693,0.141301
0.58,0.58 ,0.705156, 0.0505974,0.0907993,0.141397
0.59,0.58 ,0.705022, 0.0505621,0.0909513,0.141513
0.6,0.58 ,0.704862, 0.0505252,0.0911301,0.141655
0.61,0.58 ,0.704669, 0.0504869,0.0913416,0.141829
0.62,0.58 ,0.704437, 0.0504472,0.0915934,0.142041
0.63,0.58 ,0.704155, 0.0504064,0.0918949,0.142301
0.64,0.58 ,0.703812, 0.0503649,0.0922587,0.142624
0.65,0.58 ,0.703391, 0.0503232,0.0927009,0.143024
0.66,0.58 ,0.70287, 0.0502822,0.0932429,0.143525
0.67,0.58 ,0.702223, 0.0502434,0.0939129,0.144156
0.68,0.58 ,0.701409, 0.0502088,0.0947492,0.144958
0.69,0.58 ,0.700379, 0.0501812,0.095803,0.145984
0.7,0.58 ,0.699062, 0.0501652,0.0971442,0.147309
0.71,0.58 ,0.697364, 0.050167,0.098868,0.149035
0.72,0.58 ,0.695155, 0.0501953,0.101103,0.151298
0.73,0.58 ,0.692267, 0.0502623,0.104018,0.15428
0.74,0.58 ,0.688485, 0.0503835,0.107826,0.15821
0.75,0.58 ,0.683565, 0.0505772,0.112775,0.163352
0.76,0.58 ,0.677268, 0.0508611,0.119102,0.169963
0.77,0.58 ,0.669431, 0.0512472,0.12697,0.178217
0.78,0.58 ,0.66004, 0.0517362,0.136392,0.188129
0.79,0.58 ,0.64925, 0.0523158,0.147215,0.199531
0.8,0.58 ,0.637338, 0.052965,0.159161,0.212126
0.81,0.58 ,0.624622, 0.0536602,0.171912,0.225572
0.82,0.58 ,0.611393, 0.0543803,0.185179,0.239559
0.83,0.58 ,0.597887, 0.055109,0.198722,0.253831
0.84,0.58 ,0.584285, 0.0558345,0.212365,0.268199
0.85,0.58 ,0.570716, 0.0565489,0.225975,0.282524
0.86,0.58 ,0.557272, 0.0572471,0.239462,0.296709
0.87,0.58 ,0.544019, 0.0579261,0.25276,0.310686
0.88,0.58 ,0.531001, 0.0585843,0.265826,0.32441
0.89,0.58 ,0.518246, 0.0592209,0.278631,0.337852
0.9,0.58 ,0.505774, 0.0598356,0.291155,0.350991
0.91,0.58 ,0.493596, 0.0604289,0.303387,0.363816
0.92,0.58 ,0.481719, 0.0610012,0.315322,0.376323
0.93,0.58 ,0.470145, 0.061553,0.326957,0.38851
0.94,0.58 ,0.458873, 0.0620851,0.338294,0.400379
0.95,0.58 ,0.4479, 0.0625983,0.349336,0.411934
0.96,0.58 ,0.437222, 0.0630933,0.360086,0.42318
0.97,0.58 ,0.426835, 0.0635709,0.370552,0.434123
0.98,0.58 ,0.416732, 0.0640316,0.380739,0.44477
0.99,0.58 ,0.406907, 0.0644764,0.390654,0.45513
1,0.58 ,0.397353, 0.0649057,0.400305,0.465211
0,0.59 ,0.695721, 0.0549453,0.0997161,0.154661
0.01,0.59 ,0.69573, 0.0549393,0.0997136,0.154653
0.02,0.59 ,0.695738, 0.0549331,0.0997112,0.154644
0.03,0.59 ,0.695747, 0.0549268,0.0997088,0.154636
0.04,0.59 ,0.695756, 0.0549204,0.0997064,0.154627
0.05,0.59 ,0.695765, 0.0549139,0.099704,0.154618
0.06,0.59 ,0.695774, 0.0549072,0.0997017,0.154609
0.07,0.59 ,0.695783, 0.0549004,0.0996994,0.1546
0.08,0.59 ,0.695793, 0.0548934,0.0996972,0.154591
0.09,0.59 ,0.695802, 0.0548863,0.0996949,0.154581
0.1,0.59 ,0.695811, 0.0548791,0.0996928,0.154572
0.11,0.59 ,0.69582, 0.0548717,0.0996907,0.154562
0.12,0.59 ,0.69583, 0.0548641,0.0996886,0.154553
0.13,0.59 ,0.695839, 0.0548564,0.0996866,0.154543
0.14,0.59 ,0.695849, 0.0548485,0.0996847,0.154533
0.15,0.59 ,0.695858, 0.0548404,0.0996829,0.154523
0.16,0.59 ,0.695868, 0.0548321,0.0996811,0.154513
0.17,0.59 ,0.695877, 0.0548236,0.0996795,0.154503
0.18,0.59 ,0.695887, 0.0548149,0.099678,0.154493
0.19,0.59 ,0.695896, 0.054806,0.0996766,0.154483
0.2,0.59 ,0.695906, 0.0547968,0.0996753,0.154472
0.21,0.59 ,0.695915, 0.0547875,0.0996742,0.154462
0.22,0.59 ,0.695925, 0.0547779,0.0996732,0.154451
0.23,0.59 ,0.695934, 0.054768,0.0996725,0.15444
0.24,0.59 ,0.695944, 0.0547578,0.0996719,0.15443
0.25,0.59 ,0.695953, 0.0547474,0.0996716,0.154419
0.26,0.59 ,0.695962, 0.0547367,0.0996715,0.154408
0.27,0.59 ,0.695971, 0.0547257,0.0996717,0.154397
0.28,0.59 ,0.69598, 0.0547143,0.0996723,0.154387
0.29,0.59 ,0.695989, 0.0547026,0.0996731,0.154376
0.3,0.59 ,0.695997, 0.0546906,0.0996744,0.154365
0.31,0.59 ,0.696006, 0.0546782,0.099676,0.154354
0.32,0.59 ,0.696014, 0.0546653,0.0996781,0.154343
0.33,0.59 ,0.696021, 0.0546521,0.0996808,0.154333
0.34,0.59 ,0.696029, 0.0546384,0.099684,0.154322
0.35,0.59 ,0.696035, 0.0546243,0.0996879,0.154312
0.36,0.59 ,0.696042, 0.0546097,0.0996926,0.154302
0.37,0.59 ,0.696047, 0.0545945,0.099698,0.154293
0.38,0.59 ,0.696052, 0.0545788,0.0997044,0.154283
0.39,0.59 ,0.696056, 0.0545625,0.0997118,0.154274
0.4,0.59 ,0.69606, 0.0545457,0.0997203,0.154266
