Betamv, Betapv,V,Rs,Rv,P
0.78,0.45 ,0.343049, 0.236519,0.418644,0.655163
0.79,0.45 ,0.336475, 0.237087,0.424929,0.662017
0.8,0.45 ,0.329982, 0.237646,0.431117,0.668763
0.81,0.45 ,0.323571, 0.238196,0.437206,0.675402
0.82,0.45 ,0.317242, 0.238738,0.443194,0.681932
0.83,0.45 ,0.310996, 0.239271,0.449081,0.688353
0.84,0.45 ,0.304835, 0.239798,0.454867,0.694665
0.85,0.45 ,0.298758, 0.240318,0.46055,0.700868
0.86,0.45 ,0.292768, 0.240831,0.466131,0.706962
0.87,0.45 ,0.286864, 0.241338,0.47161,0.712948
0.88,0.45 ,0.281049, 0.24184,0.476987,0.718826
0.89,0.45 ,0.275325, 0.242336,0.482261,0.724596
0.9,0.45 ,0.269694, 0.242827,0.487434,0.73026
0.91,0.45 ,0.264157, 0.243313,0.492505,0.735818
0.92,0.45 ,0.258718, 0.243794,0.497476,0.741271
0.93,0.45 ,0.253376, 0.244271,0.502348,0.746619
0.94,0.45 ,0.248134, 0.244744,0.507121,0.751865
0.95,0.45 ,0.242991, 0.245213,0.511795,0.757008
0.96,0.45 ,0.237949, 0.245678,0.516373,0.762051
0.97,0.45 ,0.233006, 0.246139,0.520855,0.766994
0.98,0.45 ,0.228161, 0.246597,0.525242,0.771839
0.99,0.45 ,0.223412, 0.247052,0.529536,0.776588
1,0.45 ,0.218759, 0.247503,0.533738,0.781241
0,0.46 ,0.758057, 0.126617,0.0130728,0.13969
0.01,0.46 ,0.756756, 0.128191,0.0142876,0.142478
0.02,0.46 ,0.755385, 0.129792,0.0155725,0.145364
0.03,0.46 ,0.75394, 0.131419,0.0169307,0.14835
0.04,0.46 ,0.752418, 0.133074,0.0183656,0.151439
0.05,0.46 ,0.750816, 0.134754,0.0198807,0.154634
0.06,0.46 ,0.749129, 0.136459,0.0214797,0.157939
0.07,0.46 ,0.747354, 0.138189,0.0231661,0.161355
0.08,0.46 ,0.745488, 0.139942,0.0249436,0.164886
0.09,0.46 ,0.743526, 0.141718,0.0268162,0.168535
0.1,0.46 ,0.741465, 0.143516,0.0287875,0.172304
0.11,0.46 ,0.739301, 0.145335,0.0308614,0.176197
0.12,0.46 ,0.73703, 0.147173,0.0330419,0.180215
0.13,0.46 ,0.734648, 0.149029,0.0353328,0.184362
0.14,0.46 ,0.732152, 0.150902,0.0377379,0.18864
0.15,0.46 ,0.729536, 0.15279,0.0402613,0.193051
0.16,0.46 ,0.726799, 0.154691,0.0429066,0.197598
0.17,0.46 ,0.723935, 0.156604,0.0456776,0.202282
0.18,0.46 ,0.720942, 0.158527,0.0485779,0.207105
0.19,0.46 ,0.717815, 0.160457,0.0516111,0.212068
0.2,0.46 ,0.714551, 0.162394,0.0547806,0.217174
0.21,0.46 ,0.711148, 0.164334,0.0580896,0.222423
0.22,0.46 ,0.707602, 0.166276,0.061541,0.227817
0.23,0.46 ,0.70391, 0.168217,0.0651379,0.233355
0.24,0.46 ,0.700069, 0.170156,0.0688826,0.239039
0.25,0.46 ,0.696078, 0.17209,0.0727775,0.244867
0.26,0.46 ,0.691934, 0.174016,0.0768247,0.250841
0.27,0.46 ,0.687636, 0.175934,0.0810258,0.256959
0.28,0.46 ,0.683182, 0.177839,0.0853822,0.263221
0.29,0.46 ,0.678572, 0.17973,0.0898947,0.269625
0.3,0.46 ,0.673804, 0.181606,0.094564,0.27617
0.31,0.46 ,0.668879, 0.183463,0.0993902,0.282853
0.32,0.46 ,0.663797, 0.185299,0.104373,0.289672
0.33,0.46 ,0.658559, 0.187114,0.109512,0.296625
0.34,0.46 ,0.653165, 0.188904,0.114805,0.303709
0.35,0.46 ,0.647618, 0.190668,0.120251,0.310919
0.36,0.46 ,0.64192, 0.192404,0.125848,0.318252
0.37,0.46 ,0.636073, 0.19411,0.131593,0.325703
0.38,0.46 ,0.630081, 0.195786,0.137483,0.333269
0.39,0.46 ,0.623947, 0.19743,0.143514,0.340944
0.4,0.46 ,0.617675, 0.19904,0.149682,0.348722
0.41,0.46 ,0.611271, 0.200616,0.155982,0.356598
0.42,0.46 ,0.604738, 0.202157,0.162409,0.364567
0.43,0.46 ,0.598083, 0.203662,0.168959,0.372621
0.44,0.46 ,0.591312, 0.205131,0.175623,0.380754
0.45,0.46 ,0.584431, 0.206562,0.182398,0.38896
0.46,0.46 ,0.577446, 0.207956,0.189274,0.397231
0.47,0.46 ,0.570364, 0.209313,0.196247,0.40556
0.48,0.46 ,0.563194, 0.210632,0.203308,0.41394
0.49,0.46 ,0.555942, 0.211915,0.210449,0.422364
0.5,0.46 ,0.548615, 0.21316,0.217663,0.430823
0.51,0.46 ,0.541223, 0.214369,0.224942,0.439311
0.52,0.46 ,0.533773, 0.215542,0.232278,0.44782
0.53,0.46 ,0.526273, 0.21668,0.239662,0.456342
0.54,0.46 ,0.518731, 0.217783,0.247087,0.46487
0.55,0.46 ,0.511155, 0.218852,0.254544,0.473396
0.56,0.46 ,0.503553, 0.219888,0.262024,0.481912
0.57,0.46 ,0.495933, 0.220892,0.269521,0.490413
0.58,0.46 ,0.488304, 0.221865,0.277026,0.498891
0.59,0.46 ,0.480672, 0.222809,0.28453,0.507338
0.6,0.46 ,0.473045, 0.223723,0.292027,0.51575
0.61,0.46 ,0.465429, 0.224609,0.299509,0.524118
0.62,0.46 ,0.457833, 0.225469,0.306968,0.532437
0.63,0.46 ,0.450262, 0.226304,0.314399,0.540702
0.64,0.46 ,0.442723, 0.227114,0.321793,0.548907
0.65,0.46 ,0.435222, 0.227901,0.329146,0.557046
0.66,0.46 ,0.427763, 0.228665,0.33645,0.565115
0.67,0.46 ,0.420353, 0.229409,0.343701,0.57311
0.68,0.46 ,0.412995, 0.230133,0.350892,0.581025
0.69,0.46 ,0.405695, 0.230839,0.358019,0.588858
0.7,0.46 ,0.398456, 0.231526,0.365078,0.596604
0.71,0.46 ,0.391281, 0.232197,0.372063,0.60426
0.72,0.46 ,0.384175, 0.232852,0.378971,0.611823
0.73,0.46 ,0.377139, 0.233492,0.385799,0.619291
0.74,0.46 ,0.370177, 0.234118,0.392542,0.62666
0.75,0.46 ,0.363289, 0.234731,0.399198,0.633929
0.76,0.46 ,0.356478, 0.235332,0.405764,0.641097
0.77,0.46 ,0.349746, 0.235921,0.412239,0.64816
0.78,0.46 ,0.343093, 0.2365,0.418618,0.655118
0.79,0.46 ,0.33652, 0.237069,0.424902,0.661971
0.8,0.46 ,0.330028, 0.237628,0.431088,0.668716
0.81,0.46 ,0.323619, 0.238178,0.437175,0.675353
0.82,0.46 ,0.317291, 0.23872,0.443162,0.681881
0.83,0.46 ,0.311047, 0.239254,0.449048,0.688301
0.84,0.46 ,0.304887, 0.239781,0.454832,0.694613
0.85,0.46 ,0.298811, 0.240301,0.460514,0.700815
0.86,0.46 ,0.292821, 0.240814,0.466094,0.706908
0.87,0.46 ,0.286918, 0.241321,0.471572,0.712894
0.88,0.46 ,0.281104, 0.241823,0.476948,0.718771
0.89,0.46 ,0.275381, 0.242319,0.482222,0.724541
0.9,0.46 ,0.26975, 0.242811,0.487394,0.730204
0.91,0.46 ,0.264214, 0.243297,0.492465,0.735762
0.92,0.46 ,0.258774, 0.243778,0.497436,0.741214
0.93,0.46 ,0.253432, 0.244256,0.502307,0.746563
0.94,0.46 ,0.24819, 0.244729,0.507079,0.751808
0.95,0.46 ,0.243048, 0.245198,0.511754,0.756952
0.96,0.46 ,0.238005, 0.245663,0.516331,0.761994
0.97,0.46 ,0.233062, 0.246125,0.520813,0.766938
0.98,0.46 ,0.228217, 0.246583,0.525201,0.771783
0.99,0.46 ,0.223468, 0.247037,0.529494,0.776532
1,0.46 ,0.218815, 0.247489,0.533696,0.781185
0,0.47 ,0.757302, 0.126795,0.01386,0.140655
0.01,0.47 ,0.756013, 0.128362,0.0150633,0.143425
0.02,0.47 ,0.754653, 0.129956,0.0163365,0.146292
0.03,0.47 ,0.75322, 0.131577,0.017683,0.149259
0.04,0.47 ,0.75171, 0.133224,0.0191061,0.15233
0.05,0.47 ,0.750119, 0.134897,0.0206094,0.155506
0.06,0.47 ,0.748444, 0.136595,0.0221964,0.158792
0.07,0.47 ,0.746681, 0.138319,0.0238707,0.162189
0.08,0.47 ,0.744827, 0.140065,0.0256362,0.165702
0.09,0.47 ,0.742877, 0.141835,0.0274965,0.169332
0.1,0.47 ,0.740828, 0.143627,0.0294555,0.173082
0.11,0.47 ,0.738676, 0.145439,0.0315171,0.176956
0.12,0.47 ,0.736418, 0.14727,0.033685,0.180956
0.13,0.47 ,0.734048, 0.14912,0.0359633,0.185084
0.14,0.47 ,0.731564, 0.150987,0.0383558,0.189343
0.15,0.47 ,0.728961, 0.152869,0.0408664,0.193735
0.16,0.47 ,0.726237, 0.154764,0.0434988,0.198263
0.17,0.47 ,0.723386, 0.156671,0.0462568,0.202928
0.18,0.47 ,0.720405, 0.158588,0.0491441,0.207732
0.19,0.47 ,0.717292, 0.160513,0.0521641,0.212677
0.2,0.47 ,0.714041, 0.162444,0.0553203,0.217765
0.21,0.47 ,0.710651, 0.164379,0.0586158,0.222995
0.22,0.47 ,0.707118, 0.166316,0.0620538,0.22837
0.23,0.47 ,0.703439, 0.168253,0.0656371,0.23389
0.24,0.47 ,0.699613, 0.170187,0.0693682,0.239555
0.25,0.47 ,0.695635, 0.172116,0.0732494,0.245366
0.26,0.47 ,0.691505, 0.174039,0.0772829,0.251322
0.27,0.47 ,0.68722, 0.175952,0.0814701,0.257422
0.28,0.47 ,0.68278, 0.177853,0.0858126,0.263666
0.29,0.47 ,0.678184, 0.179741,0.0903112,0.270052
0.3,0.47 ,0.67343, 0.181613,0.0949666,0.27658
0.31,0.47 ,0.668518, 0.183467,0.0997789,0.283246
0.32,0.47 ,0.66345, 0.1853,0.104748,0.290048
0.33,0.47 ,0.658225, 0.187112,0.109873,0.296984
0.34,0.47 ,0.652845, 0.188899,0.115152,0.304051
0.35,0.47 ,0.647312, 0.19066,0.120584,0.311245
0.36,0.47 ,0.641627, 0.192394,0.126168,0.318562
0.37,0.47 ,0.635794, 0.194099,0.131899,0.325998
0.38,0.47 ,0.629815, 0.195773,0.137775,0.333548
0.39,0.47 ,0.623694, 0.197415,0.143793,0.341208
0.4,0.47 ,0.617435, 0.199023,0.149948,0.348971
0.41,0.47 ,0.611044, 0.200598,0.156235,0.356833
0.42,0.47 ,0.604524, 0.202138,0.162649,0.364787
0.43,0.47 ,0.597882, 0.203641,0.169186,0.372827
0.44,0.47 ,0.591123, 0.205109,0.175838,0.380947
0.45,0.47 ,0.584253, 0.206539,0.1826,0.38914
0.46,0.47 ,0.57728, 0.207933,0.189465,0.397398
0.47,0.47 ,0.57021, 0.209289,0.196426,0.405715
0.48,0.47 ,0.563051, 0.210608,0.203475,0.414083
0.49,0.47 ,0.55581, 0.21189,0.210606,0.422495
0.5,0.47 ,0.548494, 0.213135,0.217809,0.430944
0.51,0.47 ,0.541112, 0.214344,0.225078,0.439421
0.52,0.47 ,0.533672, 0.215516,0.232403,0.44792
0.53,0.47 ,0.526181, 0.216654,0.239778,0.456432
0.54,0.47 ,0.518648, 0.217757,0.247193,0.46495
0.55,0.47 ,0.511081, 0.218826,0.254641,0.473467
0.56,0.47 ,0.503488, 0.219862,0.262113,0.481975
0.57,0.47 ,0.495877, 0.220866,0.269601,0.490467
0.58,0.47 ,0.488255, 0.22184,0.277097,0.498937
0.59,0.47 ,0.48063, 0.222783,0.284594,0.507377
0.6,0.47 ,0.47301, 0.223698,0.292084,0.515781
0.61,0.47 ,0.465402, 0.224585,0.299558,0.524143
0.62,0.47 ,0.457812, 0.225445,0.307011,0.532456
0.63,0.47 ,0.450248, 0.226279,0.314435,0.540715
0.64,0.47 ,0.442714, 0.22709,0.321824,0.548914
0.65,0.47 ,0.435218, 0.227877,0.329171,0.557048
0.66,0.47 ,0.427765, 0.228642,0.33647,0.565112
0.67,0.47 ,0.420359, 0.229386,0.343715,0.573101
0.68,0.47 ,0.413006, 0.230111,0.350902,0.581012
0.69,0.47 ,0.40571, 0.230816,0.358025,0.588841
0.7,0.47 ,0.398475, 0.231504,0.365079,0.596583
0.71,0.47 ,0.391304, 0.232175,0.37206,0.604235
0.72,0.47 ,0.384201, 0.23283,0.378965,0.611795
0.73,0.47 ,0.377169, 0.233471,0.385789,0.61926
0.74,0.47 ,0.370209, 0.234097,0.392529,0.626626
0.75,0.47 ,0.363324, 0.234711,0.399182,0.633893
0.76,0.47 ,0.356516, 0.235312,0.405746,0.641058
0.77,0.47 ,0.349785, 0.235902,0.412217,0.648119
0.78,0.47 ,0.343134, 0.236481,0.418595,0.655075
0.79,0.47 ,0.336564, 0.23705,0.424876,0.661926
0.8,0.47 ,0.330074, 0.237609,0.43106,0.668669
0.81,0.47 ,0.323666, 0.238159,0.437145,0.675305
0.82,0.47 ,0.31734, 0.238702,0.44313,0.681832
0.83,0.47 ,0.311097, 0.239236,0.449015,0.688251
0.84,0.47 ,0.304938, 0.239763,0.454798,0.694561
0.85,0.47 ,0.298863, 0.240283,0.460479,0.700762
0.86,0.47 ,0.292874, 0.240797,0.466058,0.706855
0.87,0.47 ,0.286972, 0.241304,0.471535,0.712839
0.88,0.47 ,0.281159, 0.241806,0.47691,0.718716
0.89,0.47 ,0.275436, 0.242303,0.482183,0.724486
0.9,0.47 ,0.269805, 0.242794,0.487354,0.730149
0.91,0.47 ,0.26427, 0.243281,0.492425,0.735706
0.92,0.47 ,0.25883, 0.243763,0.497395,0.741158
0.93,0.47 ,0.253489, 0.24424,0.502266,0.746506
0.94,0.47 ,0.248247, 0.244713,0.507038,0.751751
0.95,0.47 ,0.243105, 0.245183,0.511712,0.756895
0.96,0.47 ,0.238062, 0.245648,0.51629,0.761938
0.97,0.47 ,0.233119, 0.24611,0.520772,0.766881
0.98,0.47 ,0.228273, 0.246568,0.525159,0.771727
0.99,0.47 ,0.223525, 0.247023,0.529453,0.776475
1,0.47 ,0.218871, 0.247474,0.533654,0.781129
0,0.48 ,0.756477, 0.126988,0.014718,0.141706
0.01,0.48 ,0.755201, 0.128547,0.015908,0.144455
0.02,0.48 ,0.753855, 0.130133,0.0171679,0.147301
0.03,0.48 ,0.752435, 0.131747,0.0185011,0.150248
0.04,0.48 ,0.750938, 0.133387,0.0199108,0.153297
0.05,0.48 ,0.74936, 0.135052,0.0214006,0.156453
0.06,0.48 ,0.747699, 0.136743,0.0229741,0.159718
0.07,0.48 ,0.745949, 0.138459,0.0246349,0.163094
0.08,0.48 ,0.744108, 0.140199,0.0263867,0.166586
0.09,0.48 ,0.742172, 0.141961,0.0282333,0.170195
0.1,0.48 ,0.740137, 0.143746,0.0301786,0.173924
0.11,0.48 ,0.737999, 0.145551,0.0322263,0.177777
0.12,0.48 ,0.735754, 0.147376,0.0343803,0.181756
0.13,0.48 ,0.733398, 0.149219,0.0366446,0.185864
0.14,0.48 ,0.730928, 0.151079,0.0390231,0.190102
0.15,0.48 ,0.72834, 0.152954,0.0415195,0.194474
0.16,0.48 ,0.725629, 0.154843,0.0441376,0.198981
0.17,0.48 ,0.722792, 0.156744,0.0468813,0.203626
0.18,0.48 ,0.719826, 0.158655,0.0497542,0.208409
0.19,0.48 ,0.716727, 0.160574,0.0527597,0.213334
0.2,0.48 ,0.713491, 0.1625,0.0559013,0.218401
0.21,0.48 ,0.710115, 0.164429,0.0591822,0.223612
0.22,0.48 ,0.706597, 0.166361,0.0626055,0.228967
0.23,0.48 ,0.702933, 0.168293,0.066174,0.234467
0.24,0.48 ,0.69912, 0.170222,0.0698903,0.240112
0.25,0.48 ,0.695158, 0.172146,0.0737566,0.245903
0.26,0.48 ,0.691042, 0.174064,0.0777751,0.251839
0.27,0.48 ,0.686773, 0.175973,0.0819474,0.25792
0.28,0.48 ,0.682347, 0.17787,0.0862749,0.264145
0.29,0.48 ,0.677765, 0.179754,0.0907585,0.270513
0.3,0.48 ,0.673026, 0.181622,0.0953989,0.277021
0.31,0.48 ,0.66813, 0.183473,0.100196,0.283669
0.32,0.48 ,0.663076, 0.185303,0.10515,0.290453
0.33,0.48 ,0.657866, 0.187111,0.11026,0.297371
0.34,0.48 ,0.652501, 0.188896,0.115525,0.30442
0.35,0.48 ,0.646982, 0.190654,0.120942,0.311597
0.36,0.48 ,0.641312, 0.192386,0.126511,0.318897
0.37,0.48 ,0.635493, 0.194088,0.132228,0.326316
0.38,0.48 ,0.629528, 0.19576,0.13809,0.333849
0.39,0.48 ,0.623421, 0.1974,0.144093,0.341493
0.4,0.48 ,0.617177, 0.199007,0.150234,0.34924
0.41,0.48 ,0.610799, 0.20058,0.156507,0.357087
0.42,0.48 ,0.604293, 0.202118,0.162908,0.365026
0.43,0.48 ,0.597664, 0.203621,0.169431,0.373051
0.44,0.48 ,0.590918, 0.205087,0.17607,0.381157
0.45,0.48 ,0.584061, 0.206516,0.182819,0.389336
0.46,0.48 ,0.5771, 0.207909,0.189671,0.39758
0.47,0.48 ,0.570043, 0.209265,0.19662,0.405884
0.48,0.48 ,0.562895, 0.210583,0.203657,0.41424
0.49,0.48 ,0.555665, 0.211864,0.210775,0.42264
0.5,0.48 ,0.548361, 0.213109,0.217967,0.431076
0.51,0.48 ,0.54099, 0.214318,0.225225,0.439542
0.52,0.48 ,0.53356, 0.21549,0.23254,0.44803
0.53,0.48 ,0.52608, 0.216628,0.239904,0.456531
0.54,0.48 ,0.518557, 0.21773,0.247309,0.465039
0.55,0.48 ,0.510999, 0.2188,0.254747,0.473547
0.56,0.48 ,0.503415, 0.219836,0.26221,0.482046
0.57,0.48 ,0.495813, 0.22084,0.269689,0.490529
0.58,0.48 ,0.488199, 0.221814,0.277177,0.498991
0.59,0.48 ,0.480583, 0.222757,0.284665,0.507423
0.6,0.48 ,0.47297, 0.223672,0.292147,0.515819
0.61,0.48 ,0.465369, 0.224559,0.299614,0.524174
0.62,0.48 ,0.457786, 0.22542,0.30706,0.53248
0.63,0.48 ,0.450228, 0.226255,0.314477,0.540732
0.64,0.48 ,0.442701, 0.227065,0.32186,0.548925
0.65,0.48 ,0.43521, 0.227853,0.3292,0.557053
0.66,0.48 ,0.427762, 0.228618,0.336494,0.565112
0.67,0.48 ,0.420362, 0.229363,0.343734,0.573097
0.68,0.48 ,0.413014, 0.230088,0.350916,0.581003
0.69,0.48 ,0.405722, 0.230793,0.358034,0.588827
0.7,0.48 ,0.398491, 0.231482,0.365083,0.596565
0.71,0.48 ,0.391324, 0.232153,0.372061,0.604214
0.72,0.48 ,0.384225, 0.232809,0.378961,0.61177
0.73,0.48 ,0.377196, 0.23345,0.385781,0.619231
0.74,0.48 ,0.370239, 0.234076,0.392518,0.626595
0.75,0.48 ,0.363357, 0.23469,0.399168,0.633858
0.76,0.48 ,0.356552, 0.235292,0.405729,0.641021
0.77,0.48 ,0.349824, 0.235882,0.412198,0.64808
0.78,0.48 ,0.343175, 0.236461,0.418573,0.655034
0.79,0.48 ,0.336606, 0.23703,0.424852,0.661882
0.8,0.48 ,0.330118, 0.23759,0.431034,0.668624
0.81,0.48 ,0.323712, 0.238141,0.437117,0.675258
0.82,0.48 ,0.317387, 0.238683,0.4431,0.681783
0.83,0.48 ,0.311146, 0.239218,0.448983,0.688201
0.84,0.48 ,0.304988, 0.239745,0.454765,0.69451
0.85,0.48 ,0.298914, 0.240265,0.460445,0.70071
0.86,0.48 ,0.292926, 0.240779,0.466023,0.706802
0.87,0.48 ,0.287025, 0.241287,0.471498,0.712786
0.88,0.48 ,0.281213, 0.241789,0.476872,0.718662
0.89,0.48 ,0.275491, 0.242286,0.482144,0.724431
0.9,0.48 ,0.269861, 0.242778,0.487315,0.730093
0.91,0.48 ,0.264325, 0.243264,0.492385,0.73565
0.92,0.48 ,0.258886, 0.243746,0.497355,0.741101
0.93,0.48 ,0.253545, 0.244224,0.502225,0.746449
0.94,0.48 ,0.248303, 0.244698,0.506997,0.751695
0.95,0.48 ,0.243161, 0.245167,0.511671,0.756838
0.96,0.48 ,0.238119, 0.245633,0.516248,0.761881
0.97,0.48 ,0.233175, 0.246095,0.52073,0.766824
0.98,0.48 ,0.22833, 0.246553,0.525117,0.77167
0.99,0.48 ,0.223581, 0.247008,0.529411,0.776419
1,0.48 ,0.218928, 0.24746,0.533613,0.781072
0,0.49 ,0.755574, 0.127197,0.0156555,0.142853
0.01,0.49 ,0.754313, 0.128748,0.0168303,0.145578
0.02,0.49 ,0.752982, 0.130326,0.018075,0.148401
0.03,0.49 ,0.751577, 0.131932,0.0193929,0.151324
0.04,0.49 ,0.750095, 0.133563,0.0207873,0.154351
0.05,0.49 ,0.748533, 0.135221,0.0222619,0.157483
0.06,0.49 ,0.746886, 0.136904,0.02382,0.160724
0.07,0.49 ,0.745152, 0.138612,0.0254654,0.164077
0.08,0.49 ,0.743327, 0.140344,0.0272019,0.167546
0.09,0.49 ,0.741406, 0.142099,0.029033,0.171132
0.1,0.49 ,0.739386, 0.143875,0.0309628,0.174838
0.11,0.49 ,0.737263, 0.145673,0.0329949,0.178668
0.12,0.49 ,0.735034, 0.147491,0.0351334,0.182624
0.13,0.49 ,0.732694, 0.149327,0.0373821,0.186709
0.14,0.49 ,0.730239, 0.15118,0.0397448,0.190924
0.15,0.49 ,0.727666, 0.153048,0.0422255,0.195273
0.16,0.49 ,0.724971, 0.15493,0.0448278,0.199758
0.17,0.49 ,0.72215, 0.156824,0.0475557,0.20438
0.18,0.49 ,0.7192, 0.158729,0.0504126,0.209141
0.19,0.49 ,0.716116, 0.160642,0.0534022,0.214044
0.2,0.49 ,0.712896, 0.162561,0.0565277,0.219089
0.21,0.49 ,0.709536, 0.164485,0.0597926,0.224277
0.22,0.49 ,0.706034, 0.166411,0.0631998,0.22961
0.23,0.49 ,0.702386, 0.168337,0.0667521,0.235089
0.24,0.49 ,0.698589, 0.17026,0.0704522,0.240713
0.25,0.49 ,0.694643, 0.17218,0.0743023,0.246482
0.26,0.49 ,0.690543, 0.174093,0.0783046,0.252397
0.27,0.49 ,0.68629, 0.175997,0.0824607,0.258458
0.28,0.49 ,0.68188, 0.17789,0.0867719,0.264662
0.29,0.49 ,0.677315, 0.17977,0.0912393,0.271009
0.3,0.49 ,0.672592, 0.181634,0.0958635,0.277497
0.31,0.49 ,0.667711, 0.18348,0.100645,0.284125
0.32,0.49 ,0.662673, 0.185307,0.105583,0.29089
0.33,0.49 ,0.657479, 0.187112,0.110676,0.297788
0.34,0.49 ,0.65213, 0.188893,0.115925,0.304818
0.35,0.49 ,0.646627, 0.190649,0.121327,0.311976
0.36,0.49 ,0.640972, 0.192378,0.12688,0.319258
0.37,0.49 ,0.635168, 0.194078,0.132581,0.326659
0.38,0.49 ,0.629219, 0.195748,0.138427,0.334175
0.39,0.49 ,0.623127, 0.197386,0.144415,0.341801
0.4,0.49 ,0.616897, 0.198991,0.150541,0.349532
0.41,0.49 ,0.610534, 0.200562,0.156799,0.357362
0.42,0.49 ,0.604042, 0.202099,0.163186,0.365285
0.43,0.49 ,0.597427, 0.2036,0.169694,0.373294
0.44,0.49 ,0.590695, 0.205065,0.17632,0.381385
0.45,0.49 ,0.583852, 0.206494,0.183055,0.389548
0.46,0.49 ,0.576905, 0.207885,0.189894,0.397779
0.47,0.49 ,0.56986, 0.20924,0.196829,0.406069
0.48,0.49 ,0.562726, 0.210558,0.203853,0.414411
0.49,0.49 ,0.555508, 0.211839,0.210959,0.422798
0.5,0.49 ,0.548216, 0.213083,0.218139,0.431222
0.51,0.49 ,0.540856, 0.214291,0.225384,0.439676
0.52,0.49 ,0.533438, 0.215464,0.232688,0.448152
0.53,0.49 ,0.525968, 0.216601,0.240041,0.456642
0.54,0.49 ,0.518456, 0.217704,0.247436,0.465139
0.55,0.49 ,0.510908, 0.218773,0.254863,0.473636
0.56,0.49 ,0.503334, 0.219809,0.262316,0.482125
0.57,0.49 ,0.49574, 0.220814,0.269786,0.4906
0.58,0.49 ,0.488136, 0.221787,0.277265,0.499052
0.59,0.49 ,0.480528, 0.222731,0.284745,0.507476
0.6,0.49 ,0.472923, 0.223646,0.292218,0.515864
0.61,0.49 ,0.46533, 0.224534,0.299677,0.524211
0.62,0.49 ,0.457754, 0.225394,0.307116,0.53251
0.63,0.49 ,0.450203, 0.22623,0.314526,0.540755
0.64,0.49 ,0.442682, 0.227041,0.321901,0.548942
0.65,0.49 ,0.435198, 0.227828,0.329236,0.557064
0.66,0.49 ,0.427755, 0.228594,0.336523,0.565117
0.67,0.49 ,0.42036, 0.229339,0.343757,0.573096
0.68,0.49 ,0.413017, 0.230064,0.350934,0.580998
0.69,0.49 ,0.405731, 0.23077,0.358046,0.588817
0.7,0.49 ,0.398504, 0.231459,0.365092,0.59655
0.71,0.49 ,0.391342, 0.232131,0.372064,0.604195
0.72,0.49 ,0.384246, 0.232787,0.378961,0.611747
0.73,0.49 ,0.377221, 0.233428,0.385777,0.619205
0.74,0.49 ,0.370267, 0.234055,0.39251,0.626565
0.75,0.49 ,0.363388, 0.234669,0.399157,0.633826
0.76,0.49 ,0.356586, 0.235271,0.405714,0.640986
0.77,0.49 ,0.34986, 0.235861,0.41218,0.648042
0.78,0.49 ,0.343214, 0.236441,0.418553,0.654994
0.79,0.49 ,0.336647, 0.23701,0.42483,0.66184
0.8,0.49 ,0.330162, 0.23757,0.431009,0.668579
0.81,0.49 ,0.323757, 0.238121,0.43709,0.675212
0.82,0.49 ,0.317434, 0.238664,0.443072,0.681736
0.83,0.49 ,0.311194, 0.239199,0.448953,0.688152
0.84,0.49 ,0.305038, 0.239727,0.454733,0.694459
0.85,0.49 ,0.298965, 0.240247,0.460411,0.700659
0.86,0.49 ,0.292978, 0.240762,0.465988,0.706749
0.87,0.49 ,0.287078, 0.24127,0.471463,0.712732
0.88,0.49 ,0.281267, 0.241772,0.476835,0.718608
0.89,0.49 ,0.275545, 0.242269,0.482107,0.724376
0.9,0.49 ,0.269916, 0.242761,0.487277,0.730038
0.91,0.49 ,0.264381, 0.243248,0.492346,0.735594
0.92,0.49 ,0.258942, 0.24373,0.497315,0.741045
0.93,0.49 ,0.253602, 0.244208,0.502185,0.746393
0.94,0.49 ,0.24836, 0.244682,0.506956,0.751638
0.95,0.49 ,0.243218, 0.245151,0.51163,0.756781
0.96,0.49 ,0.238176, 0.245617,0.516207,0.761824
0.97,0.49 ,0.233232, 0.246079,0.520688,0.766768
0.98,0.49 ,0.228387, 0.246538,0.525075,0.771613
0.99,0.49 ,0.223638, 0.246993,0.529369,0.776362
1,0.49 ,0.218984, 0.247445,0.533571,0.781016
0,0.5 ,0.754583, 0.127425,0.0166826,0.144108
0.01,0.5 ,0.75334, 0.128967,0.0178399,0.146807
0.02,0.5 ,0.752026, 0.130536,0.019067,0.149603
0.03,0.5 ,0.750638, 0.132133,0.0203674,0.1525
0.04,0.5 ,0.749174, 0.133755,0.0217444,0.1555
0.05,0.5 ,0.747629, 0.135404,0.0232015,0.158606
0.06,0.5 ,0.745999, 0.137079,0.0247421,0.161821
0.07,0.5 ,0.744282, 0.138778,0.0263701,0.165148
0.08,0.5 ,0.742474, 0.140501,0.028089,0.16859
0.09,0.5 ,0.740571, 0.142248,0.0299027,0.172151
0.1,0.5 ,0.738568, 0.144016,0.031815,0.175831
0.11,0.5 ,0.736463, 0.145806,0.0338296,0.179636
0.12,0.5 ,0.734251, 0.147616,0.0359506,0.183566
0.13,0.5 ,0.731928, 0.149444,0.0381818,0.187625
0.14,0.5 ,0.729491, 0.151289,0.0405269,0.191816
0.15,0.5 ,0.726935, 0.15315,0.04299,0.19614
0.16,0.5 ,0.724257, 0.155024,0.0455748,0.200599
0.17,0.5 ,0.721454, 0.156912,0.048285,0.205197
0.18,0.5 ,0.718521, 0.158809,0.0511243,0.209933
0.19,0.5 ,0.715455, 0.160715,0.0540963,0.214812
