Betamv, Betapv,V,Rs,Rv,P
0.23,0.04 ,0.953037, 0.0427522,0.00421109,0.0469633
0.24,0.04 ,0.953, 0.0427541,0.00424611,0.0470003
0.25,0.04 ,0.952961, 0.0427561,0.00428274,0.0470388
0.26,0.04 ,0.952921, 0.0427581,0.00432111,0.0470792
0.27,0.04 ,0.952879, 0.0427601,0.00436137,0.0471214
0.28,0.04 ,0.952834, 0.0427621,0.00440365,0.0471657
0.29,0.04 ,0.952788, 0.0427642,0.00444814,0.0472123
0.3,0.04 ,0.952739, 0.0427663,0.00449502,0.0472613
0.31,0.04 ,0.952687, 0.0427684,0.00454451,0.0473129
0.32,0.04 ,0.952633, 0.0427706,0.00459685,0.0473675
0.33,0.04 ,0.952575, 0.0427728,0.00465231,0.0474251
0.34,0.04 ,0.952514, 0.0427751,0.00471121,0.0474863
0.35,0.04 ,0.952449, 0.0427774,0.00477389,0.0475513
0.36,0.04 ,0.952379, 0.0427798,0.00484077,0.0476205
0.37,0.04 ,0.952306, 0.0427822,0.00491229,0.0476944
0.38,0.04 ,0.952226, 0.0427846,0.00498901,0.0477736
0.39,0.04 ,0.952141, 0.0427871,0.00507154,0.0478586
0.4,0.04 ,0.95205, 0.0427896,0.00516062,0.0479502
0.41,0.04 ,0.951951, 0.0427922,0.00525709,0.0480493
0.42,0.04 ,0.951843, 0.0427949,0.00536198,0.0481568
0.43,0.04 ,0.951726, 0.0427976,0.00547651,0.0482741
0.44,0.04 ,0.951598, 0.0428003,0.00560212,0.0484024
0.45,0.04 ,0.951456, 0.0428031,0.0057406,0.0485437
0.46,0.04 ,0.9513, 0.042806,0.00589411,0.0487001
0.47,0.04 ,0.951126, 0.0428089,0.00606536,0.0488743
0.48,0.04 ,0.95093, 0.0428119,0.00625774,0.0490697
0.49,0.04 ,0.950709, 0.042815,0.00647553,0.0492905
0.5,0.04 ,0.950458, 0.0428181,0.0067243,0.0495424
0.51,0.04 ,0.950167, 0.0428214,0.00701135,0.0498327
0.52,0.04 ,0.949829, 0.0428247,0.00734643,0.0501711
0.53,0.04 ,0.949429, 0.042828,0.00774292,0.0505709
0.54,0.04 ,0.948949, 0.0428315,0.00821956,0.051051
0.55,0.04 ,0.948362, 0.042835,0.00880344,0.0516384
0.56,0.04 ,0.947626, 0.0428386,0.00953504,0.0523737
0.57,0.04 ,0.94668, 0.0428423,0.0104773,0.0533197
0.58,0.04 ,0.945421, 0.0428462,0.0117329,0.0545791
0.59,0.04 ,0.943672, 0.0428501,0.013478,0.0563281
0.6,0.04 ,0.941114, 0.0428541,0.0160324,0.0588865
0.61,0.04 ,0.93714, 0.0428582,0.0200015,0.0628597
0.62,0.04 ,0.930629, 0.0428625,0.0265084,0.0693708
0.63,0.04 ,0.91991, 0.0428668,0.0372222,0.0800891
0.64,0.04 ,0.903885, 0.0428713,0.053243,0.0961143
0.65,0.04 ,0.883545, 0.042876,0.073578,0.116454
0.66,0.04 ,0.860949, 0.0428807,0.0961699,0.139051
0.67,0.04 ,0.837574, 0.0428856,0.119541,0.162426
0.68,0.04 ,0.814187, 0.0428907,0.142922,0.185813
0.69,0.04 ,0.791162, 0.0428959,0.165942,0.208838
0.7,0.04 ,0.76868, 0.0429013,0.188419,0.23132
0.71,0.04 ,0.746824, 0.0429068,0.210269,0.253176
0.72,0.04 ,0.72563, 0.0429126,0.231458,0.27437
0.73,0.04 ,0.705107, 0.0429185,0.251974,0.294893
0.74,0.04 ,0.685251, 0.0429246,0.271824,0.314749
0.75,0.04 ,0.666049, 0.042931,0.29102,0.333951
0.76,0.04 ,0.647483, 0.0429375,0.309579,0.352517
0.77,0.04 ,0.629534, 0.0429443,0.327522,0.370466
0.78,0.04 ,0.61218, 0.0429514,0.344869,0.38782
0.79,0.04 ,0.595401, 0.0429587,0.361641,0.404599
0.8,0.04 ,0.579174, 0.0429663,0.37786,0.420826
0.81,0.04 ,0.56348, 0.0429741,0.393546,0.43652
0.82,0.04 ,0.548297, 0.0429823,0.408721,0.451703
0.83,0.04 ,0.533607, 0.0429907,0.423403,0.466393
0.84,0.04 ,0.519389, 0.0429995,0.437612,0.480611
0.85,0.04 ,0.505626, 0.0430086,0.451365,0.494374
0.86,0.04 ,0.4923, 0.0430181,0.464682,0.5077
0.87,0.04 ,0.479394, 0.0430279,0.477578,0.520606
0.88,0.04 ,0.466893, 0.0430381,0.490069,0.533107
0.89,0.04 ,0.454781, 0.0430487,0.502171,0.545219
0.9,0.04 ,0.443042, 0.0430597,0.513898,0.556958
0.91,0.04 ,0.431664, 0.0430712,0.525265,0.568336
0.92,0.04 ,0.420632, 0.043083,0.536285,0.579368
0.93,0.04 ,0.409933, 0.0430953,0.546971,0.590067
0.94,0.04 ,0.399557, 0.0431081,0.557335,0.600443
0.95,0.04 ,0.389489, 0.0431214,0.567389,0.610511
0.96,0.04 ,0.379721, 0.0431351,0.577144,0.620279
0.97,0.04 ,0.37024, 0.0431494,0.586611,0.62976
0.98,0.04 ,0.361036, 0.0431641,0.5958,0.638964
0.99,0.04 ,0.3521, 0.0431794,0.604721,0.6479
1,0.04 ,0.343421, 0.0431952,0.613383,0.656579
0,0.05 ,0.952795, 0.043055,0.00415035,0.0472053
0.01,0.05 ,0.952777, 0.0430563,0.00416626,0.0472226
0.02,0.05 ,0.95276, 0.0430577,0.0041826,0.0472403
0.03,0.05 ,0.952742, 0.0430591,0.0041994,0.0472585
0.04,0.05 ,0.952723, 0.0430605,0.00421667,0.0472772
0.05,0.05 ,0.952704, 0.0430619,0.00423445,0.0472964
0.06,0.05 ,0.952684, 0.0430634,0.00425275,0.0473161
0.07,0.05 ,0.952664, 0.0430648,0.00427161,0.0473365
0.08,0.05 ,0.952643, 0.0430663,0.00429105,0.0473574
0.09,0.05 ,0.952621, 0.0430678,0.00431109,0.0473789
0.1,0.05 ,0.952599, 0.0430694,0.00433178,0.0474011
0.11,0.05 ,0.952576, 0.0430709,0.00435314,0.0474241
0.12,0.05 ,0.952552, 0.0430725,0.00437522,0.0474477
0.13,0.05 ,0.952528, 0.0430741,0.00439805,0.0474721
0.14,0.05 ,0.952503, 0.0430757,0.00442168,0.0474974
0.15,0.05 ,0.952476, 0.0430773,0.00444615,0.0475235
0.16,0.05 ,0.952449, 0.043079,0.00447152,0.0475505
0.17,0.05 ,0.952421, 0.0430807,0.00449784,0.0475785
0.18,0.05 ,0.952392, 0.0430824,0.00452516,0.0476076
0.19,0.05 ,0.952362, 0.0430842,0.00455356,0.0476377
0.2,0.05 ,0.952331, 0.0430859,0.0045831,0.047669
0.21,0.05 ,0.952298, 0.0430877,0.00461386,0.0477016
0.22,0.05 ,0.952264, 0.0430896,0.00464593,0.0477355
0.23,0.05 ,0.952229, 0.0430914,0.0046794,0.0477708
0.24,0.05 ,0.952192, 0.0430933,0.00471437,0.0478077
0.25,0.05 ,0.952154, 0.0430952,0.00475095,0.0478462
0.26,0.05 ,0.952114, 0.0430972,0.00478927,0.0478865
0.27,0.05 ,0.952071, 0.0430992,0.00482946,0.0479286
0.28,0.05 ,0.952027, 0.0431012,0.00487168,0.0479729
0.29,0.05 ,0.951981, 0.0431033,0.0049161,0.0480194
0.3,0.05 ,0.951932, 0.0431053,0.0049629,0.0480682
0.31,0.05 ,0.95188, 0.0431075,0.00501231,0.0481198
0.32,0.05 ,0.951826, 0.0431096,0.00506455,0.0481742
0.33,0.05 ,0.951768, 0.0431118,0.00511992,0.0482318
0.34,0.05 ,0.951707, 0.0431141,0.0051787,0.0482928
0.35,0.05 ,0.951642, 0.0431164,0.00524126,0.0483576
0.36,0.05 ,0.951573, 0.0431187,0.00530799,0.0484267
0.37,0.05 ,0.9515, 0.0431211,0.00537936,0.0485004
0.38,0.05 ,0.951421, 0.0431235,0.0054559,0.0485794
0.39,0.05 ,0.951336, 0.043126,0.00553822,0.0486642
0.4,0.05 ,0.951244, 0.0431285,0.00562706,0.0487555
0.41,0.05 ,0.951146, 0.0431311,0.00572327,0.0488543
0.42,0.05 ,0.951038, 0.0431337,0.00582785,0.0489615
0.43,0.05 ,0.950922, 0.0431363,0.00594201,0.0490784
0.44,0.05 ,0.950794, 0.0431391,0.0060672,0.0492063
0.45,0.05 ,0.950653, 0.0431419,0.00620517,0.049347
0.46,0.05 ,0.950497, 0.0431447,0.00635808,0.0495028
0.47,0.05 ,0.950324, 0.0431476,0.00652861,0.0496762
0.48,0.05 ,0.950129, 0.0431506,0.00672009,0.0498707
0.49,0.05 ,0.94991, 0.0431536,0.00693678,0.0500904
0.5,0.05 ,0.949659, 0.0431568,0.00718419,0.0503409
0.51,0.05 ,0.949371, 0.0431599,0.00746949,0.0506294
0.52,0.05 ,0.949034, 0.0431632,0.00780233,0.0509655
0.53,0.05 ,0.948638, 0.0431665,0.00819585,0.0513624
0.54,0.05 ,0.948162, 0.04317,0.00866849,0.0518385
0.55,0.05 ,0.94758, 0.0431735,0.00924682,0.0524203
0.56,0.05 ,0.946852, 0.0431771,0.0099705,0.0531476
0.57,0.05 ,0.945918, 0.0431808,0.010901,0.0540818
0.58,0.05 ,0.944677, 0.0431845,0.0121384,0.0553229
0.59,0.05 ,0.942958, 0.0431884,0.0138535,0.057042
0.6,0.05 ,0.940452, 0.0431924,0.0163558,0.0595482
0.61,0.05 ,0.936574, 0.0431965,0.0202297,0.0634262
0.62,0.05 ,0.930237, 0.0432007,0.026562,0.0697627
0.63,0.05 ,0.919795, 0.043205,0.036999,0.0802041
0.64,0.05 ,0.904077, 0.0432095,0.0527128,0.0959223
0.65,0.05 ,0.883958, 0.0432141,0.0728267,0.116041
0.66,0.05 ,0.861485, 0.0432188,0.0952965,0.138515
0.67,0.05 ,0.838171, 0.0432237,0.118605,0.161828
0.68,0.05 ,0.814816, 0.0432287,0.141956,0.185184
0.69,0.05 ,0.791806, 0.0432338,0.164961,0.208194
0.7,0.05 ,0.769328, 0.0432392,0.187433,0.230672
0.71,0.05 ,0.747472, 0.0432447,0.209283,0.252528
0.72,0.05 ,0.726275, 0.0432504,0.230475,0.273725
0.73,0.05 ,0.705747, 0.0432563,0.250997,0.294253
0.74,0.05 ,0.685884, 0.0432623,0.270854,0.314116
0.75,0.05 ,0.666674, 0.0432686,0.290057,0.333326
0.76,0.05 ,0.6481, 0.0432751,0.308624,0.3519
0.77,0.05 ,0.630143, 0.0432819,0.326575,0.369857
0.78,0.05 ,0.61278, 0.0432889,0.343931,0.38722
0.79,0.05 ,0.595992, 0.0432961,0.360712,0.404008
0.8,0.05 ,0.579757, 0.0433036,0.376939,0.420243
0.81,0.05 ,0.564054, 0.0433114,0.392635,0.435946
0.82,0.05 ,0.548863, 0.0433195,0.407818,0.451137
0.83,0.05 ,0.534164, 0.0433279,0.422509,0.465836
0.84,0.05 ,0.519937, 0.0433366,0.436726,0.480063
0.85,0.05 ,0.506166, 0.0433456,0.450488,0.493834
0.86,0.05 ,0.492832, 0.043355,0.463813,0.507168
0.87,0.05 ,0.479918, 0.0433647,0.476717,0.520082
0.88,0.05 ,0.467409, 0.0433748,0.489217,0.532591
0.89,0.05 ,0.455288, 0.0433853,0.501327,0.544712
0.9,0.05 ,0.443542, 0.0433963,0.513062,0.556458
0.91,0.05 ,0.432155, 0.0434076,0.524437,0.567845
0.92,0.05 ,0.421116, 0.0434193,0.535465,0.578884
0.93,0.05 ,0.41041, 0.0434315,0.546158,0.58959
0.94,0.05 ,0.400026, 0.0434442,0.55653,0.599974
0.95,0.05 ,0.389952, 0.0434573,0.566591,0.610048
0.96,0.05 ,0.380176, 0.0434709,0.576353,0.619824
0.97,0.05 ,0.370688, 0.043485,0.585827,0.629312
0.98,0.05 ,0.361477, 0.0434997,0.595023,0.638523
0.99,0.05 ,0.352534, 0.0435148,0.603951,0.647466
1,0.05 ,0.343849, 0.0435305,0.61262,0.656151
0,0.06 ,0.951959, 0.0434002,0.0046408,0.048041
0.01,0.06 ,0.951942, 0.0434016,0.00465669,0.0480583
0.02,0.06 ,0.951924, 0.0434029,0.00467301,0.0480759
0.03,0.06 ,0.951906, 0.0434043,0.00468979,0.0480941
0.04,0.06 ,0.951887, 0.0434057,0.00470705,0.0481127
0.05,0.06 ,0.951868, 0.0434071,0.0047248,0.0481319
0.06,0.06 ,0.951848, 0.0434085,0.00474309,0.0481516
0.07,0.06 ,0.951828, 0.04341,0.00476192,0.0481719
0.08,0.06 ,0.951807, 0.0434115,0.00478133,0.0481928
0.09,0.06 ,0.951786, 0.043413,0.00480135,0.0482143
0.1,0.06 ,0.951764, 0.0434145,0.00482202,0.0482365
0.11,0.06 ,0.951741, 0.043416,0.00484335,0.0482594
0.12,0.06 ,0.951717, 0.0434176,0.00486541,0.048283
0.13,0.06 ,0.951693, 0.0434191,0.00488821,0.0483073
0.14,0.06 ,0.951667, 0.0434207,0.00491181,0.0483326
0.15,0.06 ,0.951641, 0.0434224,0.00493625,0.0483586
0.16,0.06 ,0.951614, 0.043424,0.00496159,0.0483856
0.17,0.06 ,0.951586, 0.0434257,0.00498787,0.0484136
0.18,0.06 ,0.951557, 0.0434274,0.00501516,0.0484426
0.19,0.06 ,0.951527, 0.0434291,0.00504352,0.0484726
0.2,0.06 ,0.951496, 0.0434309,0.00507303,0.0485039
0.21,0.06 ,0.951464, 0.0434327,0.00510375,0.0485364
0.22,0.06 ,0.95143, 0.0434345,0.00513577,0.0485702
0.23,0.06 ,0.951394, 0.0434363,0.00516919,0.0486055
0.24,0.06 ,0.951358, 0.0434382,0.00520411,0.0486423
0.25,0.06 ,0.951319, 0.0434401,0.00524064,0.0486807
0.26,0.06 ,0.951279, 0.043442,0.0052789,0.0487209
0.27,0.06 ,0.951237, 0.043444,0.00531903,0.048763
0.28,0.06 ,0.951193, 0.043446,0.00536118,0.0488072
0.29,0.06 ,0.951146, 0.043448,0.00540552,0.0488535
0.3,0.06 ,0.951098, 0.0434501,0.00545225,0.0489023
0.31,0.06 ,0.951046, 0.0434522,0.00550157,0.0489538
0.32,0.06 ,0.950992, 0.0434543,0.00555372,0.0490081
0.33,0.06 ,0.950934, 0.0434565,0.00560897,0.0490655
0.34,0.06 ,0.950874, 0.0434588,0.00566764,0.0491264
0.35,0.06 ,0.950809, 0.043461,0.00573007,0.0491911
0.36,0.06 ,0.95074, 0.0434633,0.00579665,0.04926
0.37,0.06 ,0.950666, 0.0434657,0.00586786,0.0493335
0.38,0.06 ,0.950588, 0.0434681,0.00594421,0.0494123
0.39,0.06 ,0.950503, 0.0434705,0.00602633,0.0494968
0.4,0.06 ,0.950412, 0.043473,0.00611493,0.0495879
0.41,0.06 ,0.950314, 0.0434756,0.00621085,0.0496864
0.42,0.06 ,0.950207, 0.0434782,0.00631512,0.0497933
0.43,0.06 ,0.95009, 0.0434808,0.0064289,0.0499097
0.44,0.06 ,0.949963, 0.0434835,0.00655365,0.0500372
0.45,0.06 ,0.949823, 0.0434863,0.00669111,0.0501774
0.46,0.06 ,0.949667, 0.0434891,0.0068434,0.0503325
0.47,0.06 ,0.949495, 0.043492,0.00701318,0.0505052
0.48,0.06 ,0.949301, 0.0434949,0.00720375,0.0506987
0.49,0.06 ,0.949083, 0.043498,0.00741932,0.0509173
0.5,0.06 ,0.948834, 0.043501,0.00766532,0.0511664
0.51,0.06 ,0.948547, 0.0435042,0.00794885,0.051453
0.52,0.06 ,0.948213, 0.0435074,0.00827938,0.0517868
0.53,0.06 ,0.947819, 0.0435107,0.00866988,0.0521806
0.54,0.06 ,0.947347, 0.0435141,0.00913844,0.0526526
0.55,0.06 ,0.946771, 0.0435176,0.00971114,0.0532287
0.56,0.06 ,0.946052, 0.0435212,0.0104268,0.053948
0.57,0.06 ,0.94513, 0.0435248,0.0113454,0.0548702
0.58,0.06 ,0.943907, 0.0435286,0.0125643,0.0560929
0.59,0.06 ,0.942218, 0.0435324,0.0142493,0.0577818
0.6,0.06 ,0.939764, 0.0435364,0.0166995,0.0602358
0.61,0.06 ,0.935982, 0.0435404,0.020478,0.0640184
0.62,0.06 ,0.92982, 0.0435446,0.0266354,0.07018
0.63,0.06 ,0.919659, 0.0435489,0.0367918,0.0803406
0.64,0.06 ,0.904259, 0.0435533,0.0521869,0.0957402
0.65,0.06 ,0.884375, 0.0435578,0.0720663,0.115624
0.66,0.06 ,0.862032, 0.0435625,0.0944051,0.137968
0.67,0.06 ,0.838786, 0.0435673,0.117646,0.161214
0.68,0.06 ,0.815464, 0.0435723,0.140964,0.184536
0.69,0.06 ,0.792469, 0.0435774,0.163953,0.207531
0.7,0.06 ,0.769998, 0.0435827,0.186419,0.230002
0.71,0.06 ,0.748142, 0.0435882,0.20827,0.251858
0.72,0.06 ,0.726941, 0.0435938,0.229465,0.273059
0.73,0.06 ,0.706408, 0.0435997,0.249992,0.293592
0.74,0.06 ,0.686538, 0.0436057,0.269856,0.313462
0.75,0.06 ,0.667321, 0.0436119,0.289067,0.332679
0.76,0.06 ,0.648739, 0.0436184,0.307643,0.351261
0.77,0.06 ,0.630773, 0.0436251,0.325602,0.369227
0.78,0.06 ,0.613401, 0.043632,0.342967,0.386599
0.79,0.06 ,0.596604, 0.0436392,0.359757,0.403396
0.8,0.06 ,0.58036, 0.0436466,0.375993,0.41964
0.81,0.06 ,0.564648, 0.0436543,0.391698,0.435352
0.82,0.06 ,0.549448, 0.0436623,0.40689,0.450552
0.83,0.06 ,0.53474, 0.0436706,0.42159,0.46526
0.84,0.06 ,0.520505, 0.0436792,0.435816,0.479495
0.85,0.06 ,0.506725, 0.0436882,0.449587,0.493275
0.86,0.06 ,0.493382, 0.0436975,0.462921,0.506618
0.87,0.06 ,0.48046, 0.0437071,0.475833,0.51954
0.88,0.06 ,0.467942, 0.0437172,0.488341,0.532058
0.89,0.06 ,0.455813, 0.0437276,0.50046,0.544187
0.9,0.06 ,0.444058, 0.0437384,0.512203,0.555942
0.91,0.06 ,0.432664, 0.0437496,0.523586,0.567336
0.92,0.06 ,0.421617, 0.0437612,0.534622,0.578383
0.93,0.06 ,0.410903, 0.0437733,0.545323,0.589097
0.94,0.06 ,0.400512, 0.0437859,0.555703,0.599488
0.95,0.06 ,0.39043, 0.0437989,0.565771,0.60957
0.96,0.06 ,0.380646, 0.0438123,0.575541,0.619354
0.97,0.06 ,0.371151, 0.0438263,0.585023,0.628849
0.98,0.06 ,0.361933, 0.0438408,0.594226,0.638067
0.99,0.06 ,0.352983, 0.0438558,0.603161,0.647017
1,0.06 ,0.344291, 0.0438714,0.611837,0.655709
0,0.07 ,0.951095, 0.0437513,0.00515393,0.0489052
0.01,0.07 ,0.951078, 0.0437526,0.0051698,0.0489224
0.02,0.07 ,0.95106, 0.043754,0.0051861,0.0489401
0.03,0.07 ,0.951042, 0.0437553,0.00520286,0.0489582
0.04,0.07 ,0.951023, 0.0437567,0.00522009,0.0489768
0.05,0.07 ,0.951004, 0.0437581,0.00523783,0.0489959
0.06,0.07 ,0.950984, 0.0437595,0.00525609,0.0490156
0.07,0.07 ,0.950964, 0.043761,0.0052749,0.0490358
0.08,0.07 ,0.950943, 0.0437624,0.00529428,0.0490567
0.09,0.07 ,0.950922, 0.0437639,0.00531428,0.0490782
0.1,0.07 ,0.9509, 0.0437654,0.00533492,0.0491003
0.11,0.07 ,0.950877, 0.0437669,0.00535623,0.0491231
0.12,0.07 ,0.950853, 0.0437684,0.00537825,0.0491467
0.13,0.07 ,0.950829, 0.04377,0.00540103,0.049171
0.14,0.07 ,0.950804, 0.0437716,0.0054246,0.0491962
0.15,0.07 ,0.950778, 0.0437732,0.00544901,0.0492222
0.16,0.07 ,0.950751, 0.0437748,0.00547431,0.0492491
0.17,0.07 ,0.950723, 0.0437765,0.00550056,0.0492771
0.18,0.07 ,0.950694, 0.0437782,0.00552781,0.049306
0.19,0.07 ,0.950664, 0.0437799,0.00555613,0.049336
0.2,0.07 ,0.950633, 0.0437816,0.0055856,0.0493672
0.21,0.07 ,0.9506, 0.0437834,0.00561627,0.0493997
0.22,0.07 ,0.950567, 0.0437852,0.00564825,0.0494334
0.23,0.07 ,0.950531, 0.043787,0.00568163,0.0494686
0.24,0.07 ,0.950495, 0.0437889,0.00571649,0.0495053
0.25,0.07 ,0.950456, 0.0437907,0.00575296,0.0495437
0.26,0.07 ,0.950416, 0.0437927,0.00579116,0.0495838
0.27,0.07 ,0.950374, 0.0437946,0.00583123,0.0496258
0.28,0.07 ,0.95033, 0.0437966,0.00587331,0.0496699
0.29,0.07 ,0.950284, 0.0437986,0.00591757,0.0497162
0.3,0.07 ,0.950235, 0.0438006,0.00596422,0.0497649
0.31,0.07 ,0.950184, 0.0438027,0.00601344,0.0498162
0.32,0.07 ,0.95013, 0.0438049,0.0060655,0.0498703
0.33,0.07 ,0.950072, 0.043807,0.00612064,0.0499277
0.34,0.07 ,0.950012, 0.0438092,0.00617919,0.0499884
0.35,0.07 ,0.949947, 0.0438115,0.00624148,0.0500529
0.36,0.07 ,0.949878, 0.0438137,0.00630791,0.0501217
0.37,0.07 ,0.949805, 0.0438161,0.00637895,0.050195
0.38,0.07 ,0.949726, 0.0438185,0.00645511,0.0502736
0.39,0.07 ,0.949642, 0.0438209,0.00653701,0.0503579
0.4,0.07 ,0.949551, 0.0438233,0.00662536,0.0504487
0.41,0.07 ,0.949453, 0.0438259,0.006721,0.0505469
0.42,0.07 ,0.949347, 0.0438284,0.00682493,0.0506534
0.43,0.07 ,0.949231, 0.0438311,0.00693834,0.0507694
0.44,0.07 ,0.949104, 0.0438337,0.00706264,0.0508964
0.45,0.07 ,0.948964, 0.0438365,0.00719956,0.051036
0.46,0.07 ,0.94881, 0.0438393,0.00735122,0.0511905
0.47,0.07 ,0.948638, 0.0438421,0.00752023,0.0513624
0.48,0.07 ,0.948445, 0.0438451,0.00770987,0.0515549
0.49,0.07 ,0.948228, 0.043848,0.00792429,0.0517723
0.5,0.07 ,0.94798, 0.0438511,0.00816886,0.05202
0.51,0.07 ,0.947695, 0.0438542,0.00845056,0.0523048
0.52,0.07 ,0.947364, 0.0438574,0.00877875,0.0526362
0.53,0.07 ,0.946973, 0.0438607,0.00916616,0.0530269
0.54,0.07 ,0.946505, 0.0438641,0.00963057,0.0534946
0.55,0.07 ,0.945935, 0.0438675,0.0101975,0.0540651
0.56,0.07 ,0.945224, 0.043871,0.010905,0.0547761
0.57,0.07 ,0.944314, 0.0438747,0.0118116,0.0556863
0.58,0.07 ,0.94311, 0.0438784,0.0130119,0.0568902
0.59,0.07 ,0.941451, 0.0438822,0.0146666,0.0585488
0.6,0.07 ,0.93905, 0.0438861,0.0170644,0.0609505
0.61,0.07 ,0.935362, 0.0438901,0.0207477,0.0646378
0.62,0.07 ,0.929376, 0.0438943,0.02673,0.0706243
0.63,0.07 ,0.919499, 0.0438985,0.0366021,0.0805007
0.64,0.07 ,0.904429, 0.0439029,0.051667,0.0955699
0.65,0.07 ,0.884794, 0.0439074,0.0712975,0.115205
0.66,0.07 ,0.862592, 0.043912,0.0934958,0.137408
0.67,0.07 ,0.839418, 0.0439168,0.116665,0.160582
0.68,0.07 ,0.816132, 0.0439217,0.139946,0.183868
0.69,0.07 ,0.793155, 0.0439268,0.162918,0.206845
0.7,0.07 ,0.77069, 0.0439321,0.185378,0.22931
0.71,0.07 ,0.748834, 0.0439375,0.207228,0.251166
0.72,0.07 ,0.727631, 0.0439431,0.228426,0.272369
0.73,0.07 ,0.707092, 0.0439488,0.248959,0.292908
0.74,0.07 ,0.687215, 0.0439548,0.26883,0.312785
0.75,0.07 ,0.66799, 0.043961,0.288049,0.33201
0.76,0.07 ,0.649399, 0.0439674,0.306633,0.350601
0.77,0.07 ,0.631424, 0.043974,0.324602,0.368576
0.78,0.07 ,0.614044, 0.0439808,0.341975,0.385956
0.79,0.07 ,0.597238, 0.043988,0.358774,0.402762
0.8,0.07 ,0.580984, 0.0439953,0.375021,0.419016
0.81,0.07 ,0.565263, 0.044003,0.390734,0.434737
0.82,0.07 ,0.550053, 0.0440109,0.405936,0.449947
0.83,0.07 ,0.535336, 0.0440191,0.420645,0.464664
0.84,0.07 ,0.521092, 0.0440277,0.43488,0.478908
0.85,0.07 ,0.507303, 0.0440365,0.448661,0.492697
0.86,0.07 ,0.493951, 0.0440457,0.462003,0.506049
0.87,0.07 ,0.48102, 0.0440553,0.474925,0.51898
0.88,0.07 ,0.468494, 0.0440652,0.487441,0.531506
0.89,0.07 ,0.456356, 0.0440755,0.499568,0.543644
0.9,0.07 ,0.444593, 0.0440862,0.51132,0.555407
0.91,0.07 ,0.433191, 0.0440973,0.522712,0.566809
0.92,0.07 ,0.422135, 0.0441089,0.533756,0.577865
0.93,0.07 ,0.411414, 0.0441208,0.544465,0.588586
0.94,0.07 ,0.401014, 0.0441332,0.554853,0.598986
0.95,0.07 ,0.390925, 0.0441461,0.564929,0.609075
0.96,0.07 ,0.381134, 0.0441595,0.574707,0.618866
0.97,0.07 ,0.371631, 0.0441733,0.584196,0.628369
0.98,0.07 ,0.362406, 0.0441877,0.593407,0.637594
0.99,0.07 ,0.353448, 0.0442025,0.602349,0.646552
1,0.07 ,0.344749, 0.0442179,0.611033,0.655251
0,0.08 ,0.950201, 0.0441083,0.00569097,0.0497993
0.01,0.08 ,0.950184, 0.0441096,0.00570681,0.0498164
0.02,0.08 ,0.950166, 0.0441109,0.00572309,0.049834
0.03,0.08 ,0.950148, 0.0441123,0.00573983,0.0498521
0.04,0.08 ,0.950129, 0.0441136,0.00575704,0.0498707
0.05,0.08 ,0.95011, 0.044115,0.00577475,0.0498898
0.06,0.08 ,0.950091, 0.0441164,0.00579299,0.0499094
0.07,0.08 ,0.95007, 0.0441179,0.00581177,0.0499296
0.08,0.08 ,0.95005, 0.0441193,0.00583114,0.0499504
0.09,0.08 ,0.950028, 0.0441208,0.00585111,0.0499719
0.1,0.08 ,0.950006, 0.0441222,0.00587172,0.0499939
0.11,0.08 ,0.949983, 0.0441237,0.005893,0.0500167
0.12,0.08 ,0.94996, 0.0441253,0.00591499,0.0500402
0.13,0.08 ,0.949935, 0.0441268,0.00593774,0.0500645
0.14,0.08 ,0.94991, 0.0441284,0.00596127,0.0500896
0.15,0.08 ,0.949884, 0.04413,0.00598565,0.0501156
0.16,0.08 ,0.949858, 0.0441316,0.00601092,0.0501425
0.17,0.08 ,0.94983, 0.0441332,0.00603713,0.0501703
0.18,0.08 ,0.949801, 0.0441349,0.00606434,0.0501992
0.19,0.08 ,0.949771, 0.0441366,0.00609262,0.0502292
0.2,0.08 ,0.94974, 0.0441383,0.00612204,0.0502603
0.21,0.08 ,0.949707, 0.04414,0.00615268,0.0502927
0.22,0.08 ,0.949674, 0.0441418,0.00618461,0.0503264
0.23,0.08 ,0.949638, 0.0441436,0.00621793,0.0503615
0.24,0.08 ,0.949602, 0.0441455,0.00625274,0.0503982
0.25,0.08 ,0.949564, 0.0441473,0.00628915,0.0504365
0.26,0.08 ,0.949524, 0.0441492,0.00632729,0.0504765
0.27,0.08 ,0.949482, 0.0441511,0.00636728,0.0505184
0.28,0.08 ,0.949438, 0.0441531,0.00640929,0.0505624
0.29,0.08 ,0.949391, 0.0441551,0.00645348,0.0506086
0.3,0.08 ,0.949343, 0.0441571,0.00650003,0.0506572
0.31,0.08 ,0.949292, 0.0441592,0.00654917,0.0507083
0.32,0.08 ,0.949238, 0.0441613,0.00660112,0.0507624
0.33,0.08 ,0.94918, 0.0441634,0.00665615,0.0508196
0.34,0.08 ,0.94912, 0.0441656,0.00671457,0.0508802
0.35,0.08 ,0.949055, 0.0441678,0.00677672,0.0509445
0.36,0.08 ,0.948987, 0.0441701,0.006843,0.0510131
0.37,0.08 ,0.948914, 0.0441724,0.00691386,0.0510862
0.38,0.08 ,0.948835, 0.0441747,0.00698982,0.0511646
0.39,0.08 ,0.948751, 0.0441771,0.00707149,0.0512486
0.4,0.08 ,0.948661, 0.0441796,0.00715959,0.0513392
