Betamv, Betapv,V,Rs,Rv,P
0.01,0.57 ,0.98522, 0.00897532,0.00580424,0.0147796
0.02,0.57 ,0.985117, 0.008993,0.00589005,0.0148831
0.03,0.57 ,0.98501, 0.00901083,0.0059791,0.0149899
0.04,0.57 ,0.9849, 0.00902883,0.00607154,0.0151004
0.05,0.57 ,0.984785, 0.00904698,0.00616757,0.0152146
0.06,0.57 ,0.984667, 0.0090653,0.00626739,0.0153327
0.07,0.57 ,0.984545, 0.00908378,0.00637121,0.015455
0.08,0.57 ,0.984418, 0.00910244,0.00647925,0.0155817
0.09,0.57 ,0.984287, 0.00912126,0.00659177,0.015713
0.1,0.57 ,0.984151, 0.00914026,0.00670903,0.0158493
0.11,0.57 ,0.984009, 0.00915943,0.00683131,0.0159907
0.12,0.57 ,0.983862, 0.00917878,0.00695893,0.0161377
0.13,0.57 ,0.983709, 0.00919832,0.00709223,0.0162905
0.14,0.57 ,0.98355, 0.00921803,0.00723155,0.0164496
0.15,0.57 ,0.983385, 0.00923793,0.00737731,0.0166152
0.16,0.57 ,0.983212, 0.00925803,0.00752993,0.016788
0.17,0.57 ,0.983032, 0.00927831,0.00768987,0.0169682
0.18,0.57 ,0.982844, 0.00929879,0.00785765,0.0171564
0.19,0.57 ,0.982647, 0.00931947,0.00803383,0.0173533
0.2,0.57 ,0.982441, 0.00934034,0.00821901,0.0175594
0.21,0.57 ,0.982225, 0.00936143,0.00841387,0.0177753
0.22,0.57 ,0.981998, 0.00938271,0.00861914,0.0180019
0.23,0.57 ,0.98176, 0.00940421,0.00883565,0.0182399
0.24,0.57 ,0.98151, 0.00942593,0.00906428,0.0184902
0.25,0.57 ,0.981246, 0.00944785,0.00930605,0.0187539
0.26,0.57 ,0.980968, 0.00947,0.00956205,0.0190321
0.27,0.57 ,0.980674, 0.00949238,0.00983352,0.0193259
0.28,0.57 ,0.980363, 0.00951498,0.0101218,0.0196368
0.29,0.57 ,0.980034, 0.00953781,0.0104285,0.0199663
0.3,0.57 ,0.979684, 0.00956087,0.0107554,0.0203162
0.31,0.57 ,0.979312, 0.00958417,0.0111043,0.0206884
0.32,0.57 ,0.978915, 0.00960772,0.0114775,0.0210852
0.33,0.57 ,0.978491, 0.00963151,0.0118775,0.021509
0.34,0.57 ,0.978037, 0.00965554,0.0123071,0.0219627
0.35,0.57 ,0.97755, 0.00967984,0.0127697,0.0224495
0.36,0.57 ,0.977027, 0.00970439,0.013269,0.0229733
0.37,0.57 ,0.976462, 0.0097292,0.0138093,0.0235385
0.38,0.57 ,0.97585, 0.00975427,0.0143956,0.0241499
0.39,0.57 ,0.975186, 0.00977962,0.015034,0.0248136
0.4,0.57 ,0.974464, 0.00980524,0.0157311,0.0255363
0.41,0.57 ,0.973674, 0.00983113,0.0164952,0.0263263
0.42,0.57 ,0.972807, 0.00985732,0.0173358,0.0271931
0.43,0.57 ,0.971852, 0.00988379,0.0182645,0.0281483
0.44,0.57 ,0.970794, 0.00991055,0.019295,0.0292055
0.45,0.57 ,0.969618, 0.0099376,0.020444,0.0303816
0.46,0.57 ,0.968303, 0.00996496,0.0217319,0.0316968
0.47,0.57 ,0.966824, 0.00999263,0.0231835,0.0331762
0.48,0.57 ,0.965149, 0.0100206,0.02483,0.0348506
0.49,0.57 ,0.963241, 0.0100489,0.0267096,0.0367585
0.5,0.57 ,0.961052, 0.0100775,0.0288709,0.0389484
0.51,0.57 ,0.958519, 0.0101065,0.0313749,0.0414813
0.52,0.57 ,0.955565, 0.0101357,0.0342991,0.0444349
0.53,0.57 ,0.952092, 0.0101653,0.0377423,0.0479077
0.54,0.57 ,0.947975, 0.0101953,0.0418295,0.0520248
0.55,0.57 ,0.943057, 0.0102256,0.0467173,0.0569429
0.56,0.57 ,0.937146, 0.0102563,0.0525979,0.0628541
0.57,0.57 ,0.930016, 0.0102873,0.0596962,0.0699835
0.58,0.57 ,0.921424, 0.0103186,0.0682569,0.0785755
0.59,0.57 ,0.911138, 0.0103504,0.0785114,0.0888618
0.6,0.57 ,0.89899, 0.0103825,0.090627,0.10101
0.61,0.57 ,0.884935, 0.010415,0.10465,0.115065
0.62,0.57 ,0.869082, 0.0104479,0.12047,0.130918
0.63,0.57 ,0.851686, 0.0104812,0.137833,0.148314
0.64,0.57 ,0.83309, 0.0105149,0.156395,0.16691
0.65,0.57 ,0.81366, 0.010549,0.175791,0.18634
0.66,0.57 ,0.79373, 0.0105835,0.195686,0.20627
0.67,0.57 ,0.773582, 0.0106184,0.2158,0.226418
0.68,0.57 ,0.753432, 0.0106538,0.235914,0.246568
0.69,0.57 ,0.733444, 0.0106896,0.255866,0.266556
0.7,0.57 ,0.713736, 0.0107258,0.275538,0.286264
0.71,0.57 ,0.69439, 0.0107624,0.294848,0.30561
0.72,0.57 ,0.675462, 0.0107995,0.313739,0.324538
0.73,0.57 ,0.656989, 0.0108371,0.332174,0.343011
0.74,0.57 ,0.638993, 0.0108751,0.350132,0.361007
0.75,0.57 ,0.621485, 0.0109136,0.367601,0.378515
0.76,0.57 ,0.604471, 0.0109525,0.384576,0.395529
0.77,0.57 ,0.587949, 0.010992,0.401059,0.412051
0.78,0.57 ,0.571914, 0.0110319,0.417054,0.428086
0.79,0.57 ,0.556357, 0.0110723,0.43257,0.443643
0.8,0.57 ,0.54127, 0.0111132,0.447617,0.45873
0.81,0.57 ,0.526639, 0.0111546,0.462206,0.473361
0.82,0.57 ,0.512454, 0.0111965,0.476349,0.487546
0.83,0.57 ,0.498702, 0.0112389,0.490059,0.501298
0.84,0.57 ,0.485369, 0.0112819,0.503349,0.514631
0.85,0.57 ,0.472443, 0.0113254,0.516232,0.527557
0.86,0.57 ,0.45991, 0.0113693,0.52872,0.54009
0.87,0.57 ,0.447758, 0.0114139,0.540828,0.552242
0.88,0.57 ,0.435974, 0.0114589,0.552567,0.564026
0.89,0.57 ,0.424546, 0.0115045,0.56395,0.575454
0.9,0.57 ,0.413461, 0.0115507,0.574989,0.586539
0.91,0.57 ,0.402707, 0.0115974,0.585695,0.597293
0.92,0.57 ,0.392275, 0.0116447,0.596081,0.607725
0.93,0.57 ,0.382151, 0.0116925,0.606156,0.617849
0.94,0.57 ,0.372327, 0.0117409,0.615932,0.627673
0.95,0.57 ,0.362791, 0.0117899,0.625419,0.637209
0.96,0.57 ,0.353534, 0.0118394,0.634627,0.646466
0.97,0.57 ,0.344545, 0.0118895,0.643565,0.655455
0.98,0.57 ,0.335817, 0.0119402,0.652242,0.664183
0.99,0.57 ,0.32734, 0.0119915,0.660668,0.67266
1,0.57 ,0.319106, 0.0120433,0.66885,0.680894
0,0.58 ,0.984819, 0.00895908,0.00622223,0.0151813
0.01,0.58 ,0.984719, 0.0089766,0.00630433,0.0152809
0.02,0.58 ,0.984616, 0.00899427,0.00638947,0.0153837
0.03,0.58 ,0.98451, 0.00901211,0.00647783,0.0154899
0.04,0.58 ,0.9844, 0.0090301,0.00656957,0.0155997
0.05,0.58 ,0.984287, 0.00904826,0.00666488,0.0157131
0.06,0.58 ,0.984169, 0.00906657,0.00676395,0.0158305
0.07,0.58 ,0.984048, 0.00908506,0.006867,0.0159521
0.08,0.58 ,0.983922, 0.00910371,0.00697426,0.016078
0.09,0.58 ,0.983792, 0.00912253,0.00708597,0.0162085
0.1,0.58 ,0.983656, 0.00914153,0.00720239,0.0163439
0.11,0.58 ,0.983515, 0.0091607,0.00732381,0.0164845
0.12,0.58 ,0.983369, 0.00918005,0.00745054,0.0166306
0.13,0.58 ,0.983218, 0.00919958,0.00758291,0.0167825
0.14,0.58 ,0.983059, 0.0092193,0.00772129,0.0169406
0.15,0.58 ,0.982895, 0.0092392,0.00786607,0.0171053
0.16,0.58 ,0.982723, 0.00925929,0.00801767,0.017277
0.17,0.58 ,0.982544, 0.00927957,0.00817656,0.0174561
0.18,0.58 ,0.982357, 0.00930005,0.00834325,0.0176433
0.19,0.58 ,0.982161, 0.00932073,0.0085183,0.017839
0.2,0.58 ,0.981956, 0.0093416,0.00870231,0.0180439
0.21,0.58 ,0.981741, 0.00936268,0.00889596,0.0182586
0.22,0.58 ,0.981516, 0.00938397,0.00909997,0.0184839
0.23,0.58 ,0.981279, 0.00940547,0.00931517,0.0187206
0.24,0.58 ,0.98103, 0.00942718,0.00954245,0.0189696
0.25,0.58 ,0.980768, 0.00944911,0.00978279,0.0192319
0.26,0.58 ,0.980491, 0.00947126,0.0100373,0.0195086
0.27,0.58 ,0.980199, 0.00949363,0.0103072,0.0198009
0.28,0.58 ,0.97989, 0.00951623,0.0105939,0.0201102
0.29,0.58 ,0.979562, 0.00953905,0.010899,0.020438
0.3,0.58 ,0.979214, 0.00956212,0.011224,0.0207862
0.31,0.58 ,0.978843, 0.00958542,0.0115711,0.0211565
0.32,0.58 ,0.978449, 0.00960896,0.0119423,0.0215513
0.33,0.58 ,0.978027, 0.00963275,0.0123403,0.021973
0.34,0.58 ,0.977575, 0.00965678,0.0127678,0.0224246
0.35,0.58 ,0.977091, 0.00968107,0.0132281,0.0229092
0.36,0.58 ,0.976569, 0.00970562,0.013725,0.0234306
0.37,0.58 ,0.976007, 0.00973043,0.0142628,0.0239932
0.38,0.58 ,0.975398, 0.0097555,0.0148465,0.024602
0.39,0.58 ,0.974737, 0.00978085,0.0154819,0.0252628
0.4,0.58 ,0.974017, 0.00980647,0.016176,0.0259825
0.41,0.58 ,0.973231, 0.00983236,0.0169369,0.0267692
0.42,0.58 ,0.972367, 0.00985854,0.017774,0.0276325
0.43,0.58 ,0.971416, 0.00988501,0.0186989,0.0285839
0.44,0.58 ,0.970363, 0.00991177,0.0197253,0.029637
0.45,0.58 ,0.969191, 0.00993882,0.0208698,0.0308086
0.46,0.58 ,0.967881, 0.00996618,0.0221528,0.032119
0.47,0.58 ,0.966407, 0.00999384,0.0235991,0.0335929
0.48,0.58 ,0.964739, 0.0100218,0.0252394,0.0352613
0.49,0.58 ,0.962838, 0.0100501,0.0271123,0.0371624
0.5,0.58 ,0.960655, 0.0100787,0.0292658,0.0393445
0.51,0.58 ,0.958131, 0.0101077,0.0317608,0.0418685
0.52,0.58 ,0.955188, 0.0101369,0.0346746,0.0448116
0.53,0.58 ,0.951728, 0.0101665,0.0381054,0.0482719
0.54,0.58 ,0.947626, 0.0101965,0.0421775,0.052374
0.55,0.58 ,0.942726, 0.0102268,0.047047,0.0572738
0.56,0.58 ,0.936837, 0.0102574,0.0529051,0.0631625
0.57,0.58 ,0.929736, 0.0102885,0.0599759,0.0702643
0.58,0.58 ,0.921177, 0.0103198,0.0685032,0.078823
0.59,0.58 ,0.91093, 0.0103516,0.0787185,0.0890701
0.6,0.58 ,0.898826, 0.0103837,0.0907904,0.101174
0.61,0.58 ,0.884816, 0.0104162,0.104767,0.115184
0.62,0.58 ,0.869009, 0.0104491,0.120542,0.130991
0.63,0.58 ,0.851654, 0.0104824,0.137864,0.148346
0.64,0.58 ,0.833093, 0.0105161,0.156391,0.166907
0.65,0.58 ,0.813691, 0.0105502,0.175759,0.186309
0.66,0.58 ,0.793785, 0.0105847,0.195631,0.206215
0.67,0.58 ,0.773653, 0.0106196,0.215727,0.226347
0.68,0.58 ,0.753516, 0.0106549,0.235829,0.246484
0.69,0.58 ,0.733537, 0.0106907,0.255772,0.266463
0.7,0.58 ,0.713835, 0.0107269,0.275438,0.286165
0.71,0.58 ,0.694493, 0.0107636,0.294743,0.305507
0.72,0.58 ,0.675568, 0.0108007,0.313632,0.324432
0.73,0.58 ,0.657096, 0.0108382,0.332066,0.342904
0.74,0.58 ,0.6391, 0.0108762,0.350024,0.3609
0.75,0.58 ,0.621592, 0.0109147,0.367493,0.378408
0.76,0.58 ,0.604577, 0.0109537,0.384469,0.395423
0.77,0.58 ,0.588053, 0.0109931,0.400954,0.411947
0.78,0.58 ,0.572016, 0.011033,0.416951,0.427984
0.79,0.58 ,0.556458, 0.0110734,0.432469,0.443542
0.8,0.58 ,0.541368, 0.0111143,0.447518,0.458632
0.81,0.58 ,0.526735, 0.0111557,0.462109,0.473265
0.82,0.58 ,0.512548, 0.0111976,0.476254,0.487452
0.83,0.58 ,0.498793, 0.01124,0.489967,0.501207
0.84,0.58 ,0.485458, 0.011283,0.503259,0.514542
0.85,0.58 ,0.47253, 0.0113264,0.516144,0.52747
0.86,0.58 ,0.459995, 0.0113704,0.528635,0.540005
0.87,0.58 ,0.44784, 0.0114149,0.540745,0.55216
0.88,0.58 ,0.436054, 0.01146,0.552486,0.563946
0.89,0.58 ,0.424623, 0.0115056,0.563871,0.575377
0.9,0.58 ,0.413536, 0.0115517,0.574912,0.586464
0.91,0.58 ,0.402781, 0.0115984,0.585621,0.597219
0.92,0.58 ,0.392346, 0.0116457,0.596009,0.607654
0.93,0.58 ,0.38222, 0.0116935,0.606086,0.61778
0.94,0.58 ,0.372394, 0.0117419,0.615864,0.627606
0.95,0.58 ,0.362856, 0.0117909,0.625353,0.637144
0.96,0.58 ,0.353597, 0.0118404,0.634563,0.646403
0.97,0.58 ,0.344607, 0.0118905,0.643502,0.655393
0.98,0.58 ,0.335877, 0.0119412,0.652182,0.664123
0.99,0.58 ,0.327399, 0.0119924,0.660609,0.672601
1,0.58 ,0.319163, 0.0120443,0.668793,0.680837
0,0.59 ,0.984182, 0.00896037,0.00685785,0.0158182
0.01,0.59 ,0.984083, 0.00897789,0.00693899,0.0159169
0.02,0.59 ,0.983981, 0.00899557,0.00702317,0.0160187
0.03,0.59 ,0.983876, 0.0090134,0.00711053,0.0161239
0.04,0.59 ,0.983767, 0.0090314,0.00720125,0.0162326
0.05,0.59 ,0.983655, 0.00904955,0.0072955,0.016345
0.06,0.59 ,0.983539, 0.00906787,0.00739349,0.0164614
0.07,0.59 ,0.983418, 0.00908635,0.00749543,0.0165818
0.08,0.59 ,0.983293, 0.009105,0.00760153,0.0167065
0.09,0.59 ,0.983164, 0.00912382,0.00771206,0.0168359
0.1,0.59 ,0.98303, 0.00914282,0.00782726,0.0169701
0.11,0.59 ,0.982891, 0.00916199,0.00794742,0.0171094
0.12,0.59 ,0.982746, 0.00918134,0.00807285,0.0172542
0.13,0.59 ,0.982595, 0.00920087,0.00820389,0.0174048
0.14,0.59 ,0.982439, 0.00922058,0.00834088,0.0175615
0.15,0.59 ,0.982275, 0.00924048,0.00848423,0.0177247
0.16,0.59 ,0.982105, 0.00926057,0.00863435,0.0178949
0.17,0.59 ,0.981927, 0.00928085,0.00879171,0.0180726
0.18,0.59 ,0.981742, 0.00930133,0.00895682,0.0182582
0.19,0.59 ,0.981548, 0.009322,0.00913023,0.0184522
0.2,0.59 ,0.981345, 0.00934288,0.00931254,0.0186554
0.21,0.59 ,0.981132, 0.00936396,0.00950442,0.0188684
0.22,0.59 ,0.980908, 0.00938525,0.0097066,0.0190918
0.23,0.59 ,0.980673, 0.00940674,0.00991989,0.0193266
0.24,0.59 ,0.980426, 0.00942845,0.0101452,0.0195736
0.25,0.59 ,0.980166, 0.00945038,0.0103835,0.0198338
0.26,0.59 ,0.979892, 0.00947252,0.0106358,0.0201084
0.27,0.59 ,0.979602, 0.00949489,0.0109035,0.0203984
0.28,0.59 ,0.979295, 0.00951749,0.0111879,0.0207054
0.29,0.59 ,0.978969, 0.00954032,0.0114905,0.0210308
0.3,0.59 ,0.978624, 0.00956338,0.011813,0.0213764
0.31,0.59 ,0.978256, 0.00958668,0.0121574,0.021744
0.32,0.59 ,0.977864, 0.00961022,0.0125258,0.022136
0.33,0.59 ,0.977445, 0.00963401,0.0129208,0.0225548
0.34,0.59 ,0.976997, 0.00965804,0.0133452,0.0230033
0.35,0.59 ,0.976515, 0.00968233,0.0138023,0.0234846
0.36,0.59 ,0.975997, 0.00970687,0.0142957,0.0240026
0.37,0.59 ,0.975438, 0.00973168,0.0148298,0.0245615
0.38,0.59 ,0.974834, 0.00975675,0.0154097,0.0251664
0.39,0.59 ,0.974177, 0.00978209,0.0160411,0.0258232
0.4,0.59 ,0.973461, 0.00980771,0.0167308,0.0265385
0.41,0.59 ,0.972679, 0.0098336,0.017487,0.0273206
0.42,0.59 ,0.971821, 0.00985978,0.0183191,0.0281789
0.43,0.59 ,0.970875, 0.00988625,0.0192387,0.0291249
0.44,0.59 ,0.969828, 0.009913,0.0202593,0.0301724
0.45,0.59 ,0.968662, 0.00994006,0.0213977,0.0313377
0.46,0.59 ,0.967359, 0.00996741,0.0226738,0.0326413
0.47,0.59 ,0.965892, 0.00999507,0.0241127,0.0341078
0.48,0.59 ,0.964232, 0.010023,0.0257448,0.0357679
0.49,0.59 ,0.96234, 0.0100513,0.0276085,0.0376599
0.5,0.59 ,0.960168, 0.0100799,0.0297518,0.0398317
0.51,0.59 ,0.957656, 0.0101089,0.032235,0.0423439
0.52,0.59 ,0.954727, 0.0101381,0.0351353,0.0452734
0.53,0.59 ,0.951282, 0.0101678,0.0385501,0.0487179
0.54,0.59 ,0.947199, 0.0101977,0.0426033,0.0528011
0.55,0.59 ,0.942322, 0.010228,0.0474502,0.0576782
0.56,0.59 ,0.936461, 0.0102586,0.0532807,0.0635393
0.57,0.59 ,0.929392, 0.0102897,0.0603181,0.0706077
0.58,0.59 ,0.920874, 0.010321,0.0688053,0.0791263
0.59,0.59 ,0.910673, 0.0103528,0.078974,0.0893268
0.6,0.59 ,0.898621, 0.0103849,0.090994,0.101379
0.61,0.59 ,0.884666, 0.0104174,0.104916,0.115334
0.62,0.59 ,0.868912, 0.0104503,0.120638,0.131088
0.63,0.59 ,0.851605, 0.0104836,0.137911,0.148395
0.64,0.59 ,0.833086, 0.0105172,0.156397,0.166914
0.65,0.59 ,0.813718, 0.0105513,0.17573,0.186282
0.66,0.59 ,0.793838, 0.0105858,0.195576,0.206162
0.67,0.59 ,0.773727, 0.0106208,0.215652,0.226273
0.68,0.59 ,0.753605, 0.0106561,0.235739,0.246395
0.69,0.59 ,0.733636, 0.0106919,0.255672,0.266364
0.7,0.59 ,0.713942, 0.0107281,0.27533,0.286058
0.71,0.59 ,0.694604, 0.0107647,0.294631,0.305396
0.72,0.59 ,0.675682, 0.0108018,0.313517,0.324318
0.73,0.59 ,0.657211, 0.0108394,0.33195,0.342789
0.74,0.59 ,0.639215, 0.0108774,0.349907,0.360785
0.75,0.59 ,0.621707, 0.0109158,0.367377,0.378293
0.76,0.59 ,0.604691, 0.0109548,0.384354,0.395309
0.77,0.59 ,0.588166, 0.0109942,0.40084,0.411834
0.78,0.59 ,0.572127, 0.0110341,0.416839,0.427873
0.79,0.59 ,0.556566, 0.0110745,0.43236,0.443434
0.8,0.59 ,0.541474, 0.0111154,0.447411,0.458526
0.81,0.59 ,0.526839, 0.0111568,0.462005,0.473161
0.82,0.59 ,0.512649, 0.0111987,0.476153,0.487351
0.83,0.59 ,0.498891, 0.0112411,0.489867,0.501109
0.84,0.59 ,0.485554, 0.011284,0.503162,0.514446
0.85,0.59 ,0.472623, 0.0113275,0.51605,0.527377
0.86,0.59 ,0.460085, 0.0113715,0.528544,0.539915
0.87,0.59 ,0.447928, 0.011416,0.540656,0.552072
0.88,0.59 ,0.436139, 0.011461,0.5524,0.563861
0.89,0.59 ,0.424706, 0.0115066,0.563787,0.575294
0.9,0.59 ,0.413616, 0.0115528,0.574831,0.586384
0.91,0.59 ,0.402859, 0.0115995,0.585542,0.597141
0.92,0.59 ,0.392422, 0.0116467,0.595932,0.607578
0.93,0.59 ,0.382294, 0.0116945,0.606011,0.617706
0.94,0.59 ,0.372465, 0.0117429,0.615792,0.627535
0.95,0.59 ,0.362926, 0.0117919,0.625283,0.637074
0.96,0.59 ,0.353664, 0.0118414,0.634494,0.646336
0.97,0.59 ,0.344673, 0.0118915,0.643436,0.655327
0.98,0.59 ,0.335941, 0.0119422,0.652117,0.664059
0.99,0.59 ,0.327461, 0.0119934,0.660546,0.672539
1,0.59 ,0.319223, 0.0120453,0.668732,0.680777
0,0.6 ,0.983348, 0.00896169,0.00769,0.0166517
0.01,0.6 ,0.983251, 0.00897921,0.00776971,0.0167489
0.02,0.6 ,0.983151, 0.00899688,0.00785241,0.0168493
0.03,0.6 ,0.983047, 0.00901472,0.00793826,0.016953
0.04,0.6 ,0.98294, 0.00903271,0.00802741,0.0170601
0.05,0.6 ,0.982829, 0.00905086,0.00812006,0.0171709
0.06,0.6 ,0.982714, 0.00906918,0.00821641,0.0172856
0.07,0.6 ,0.982596, 0.00908766,0.00831664,0.0174043
0.08,0.6 ,0.982473, 0.00910631,0.008421,0.0175273
0.09,0.6 ,0.982345, 0.00912513,0.00852973,0.0176549
0.1,0.6 ,0.982213, 0.00914412,0.00864307,0.0177872
0.11,0.6 ,0.982075, 0.00916329,0.00876132,0.0179246
0.12,0.6 ,0.981933, 0.00918264,0.00888478,0.0180674
0.13,0.6 ,0.981784, 0.00920217,0.00901378,0.018216
0.14,0.6 ,0.981629, 0.00922188,0.00914867,0.0183706
0.15,0.6 ,0.981468, 0.00924178,0.00928984,0.0185316
0.16,0.6 ,0.9813, 0.00926187,0.00943772,0.0186996
0.17,0.6 ,0.981125, 0.00928215,0.00959276,0.0188749
0.18,0.6 ,0.980942, 0.00930263,0.00975546,0.0190581
0.19,0.6 ,0.98075, 0.0093233,0.00992637,0.0192497
0.2,0.6 ,0.98055, 0.00934417,0.0101061,0.0194503
0.21,0.6 ,0.980339, 0.00936525,0.0102953,0.0196605
0.22,0.6 ,0.980119, 0.00938654,0.0104947,0.0198812
0.23,0.6 ,0.979887, 0.00940803,0.0107051,0.0201131
0.24,0.6 ,0.979643, 0.00942974,0.0109274,0.0203571
0.25,0.6 ,0.979386, 0.00945167,0.0111625,0.0206142
0.26,0.6 ,0.979115, 0.00947381,0.0114116,0.0208855
0.27,0.6 ,0.978828, 0.00949618,0.0116759,0.0211721
0.28,0.6 ,0.978524, 0.00951877,0.0119568,0.0214755
0.29,0.6 ,0.978203, 0.0095416,0.0122556,0.0217972
0.3,0.6 ,0.977861, 0.00956466,0.0125743,0.0221389
0.31,0.6 ,0.977497, 0.00958796,0.0129146,0.0225026
0.32,0.6 ,0.97711, 0.0096115,0.0132788,0.0228903
0.33,0.6 ,0.976695, 0.00963528,0.0136694,0.0233047
0.34,0.6 ,0.976252, 0.00965931,0.0140891,0.0237484
0.35,0.6 ,0.975775, 0.0096836,0.0145412,0.0242248
0.36,0.6 ,0.975262, 0.00970814,0.0150295,0.0247376
0.37,0.6 ,0.974709, 0.00973295,0.0155582,0.0252911
0.38,0.6 ,0.97411, 0.00975802,0.0161322,0.0258903
0.39,0.6 ,0.973459, 0.00978336,0.0167575,0.0265409
0.4,0.6 ,0.97275, 0.00980897,0.0174408,0.0272497
0.41,0.6 ,0.971975, 0.00983486,0.01819,0.0280249
0.42,0.6 ,0.971124, 0.00986104,0.0190149,0.0288759
0.43,0.6 ,0.970186, 0.0098875,0.0199266,0.0298141
0.44,0.6 ,0.969147, 0.00991426,0.0209388,0.030853
0.45,0.6 ,0.967991, 0.00994131,0.022068,0.0320093
0.46,0.6 ,0.966697, 0.00996866,0.0233344,0.033303
0.47,0.6 ,0.965241, 0.00999632,0.0247625,0.0347589
0.48,0.6 ,0.963593, 0.0100243,0.026383,0.0364073
0.49,0.6 ,0.961714, 0.0100526,0.0282339,0.0382864
0.5,0.6 ,0.959556, 0.0100812,0.0303628,0.0404439
0.51,0.6 ,0.95706, 0.0101101,0.03283,0.0429401
0.52,0.6 ,0.954149, 0.0101394,0.0357119,0.0458513
0.53,0.6 ,0.950725, 0.010169,0.0391057,0.0492747
0.54,0.6 ,0.946667, 0.0101989,0.0431344,0.0533333
0.55,0.6 ,0.941819, 0.0102292,0.0479521,0.0581813
0.56,0.6 ,0.935992, 0.0102599,0.0537479,0.0640078
0.57,0.6 ,0.928965, 0.0102909,0.0607439,0.0710347
0.58,0.6 ,0.920496, 0.0103222,0.069182,0.0795043
0.59,0.6 ,0.910352, 0.010354,0.079294,0.089648
0.6,0.6 ,0.898363, 0.0103861,0.0912512,0.101637
0.61,0.6 ,0.884473, 0.0104186,0.105108,0.115527
0.62,0.6 ,0.868782, 0.0104515,0.120766,0.131218
0.63,0.6 ,0.851534, 0.0104848,0.137981,0.148466
0.64,0.6 ,0.833065, 0.0105184,0.156417,0.166935
0.65,0.6 ,0.813738, 0.0105525,0.17571,0.186262
0.66,0.6 ,0.793889, 0.010587,0.195524,0.206111
0.67,0.6 ,0.773802, 0.0106219,0.215576,0.226198
0.68,0.6 ,0.753697, 0.0106573,0.235646,0.246303
0.69,0.6 ,0.733742, 0.010693,0.255565,0.266258
0.7,0.6 ,0.714056, 0.0107292,0.275215,0.285944
0.71,0.6 ,0.694724, 0.0107659,0.29451,0.305276
0.72,0.6 ,0.675805, 0.010803,0.313392,0.324195
0.73,0.6 ,0.657336, 0.0108405,0.331824,0.342664
0.74,0.6 ,0.639341, 0.0108785,0.349781,0.360659
0.75,0.6 ,0.621832, 0.010917,0.367251,0.378168
0.76,0.6 ,0.604814, 0.0109559,0.38423,0.395186
0.77,0.6 ,0.588288, 0.0109953,0.400717,0.411712
0.78,0.6 ,0.572246, 0.0110353,0.416719,0.427754
0.79,0.6 ,0.556683, 0.0110756,0.432241,0.443317
0.8,0.6 ,0.541588, 0.0111165,0.447295,0.458412
0.81,0.6 ,0.52695, 0.0111579,0.461892,0.47305
0.82,0.6 ,0.512757, 0.0111998,0.476043,0.487243
0.83,0.6 ,0.498997, 0.0112422,0.489761,0.501003
0.84,0.6 ,0.485657, 0.0112851,0.503058,0.514343
0.85,0.6 ,0.472723, 0.0113286,0.515949,0.527277
0.86,0.6 ,0.460182, 0.0113726,0.528445,0.539818
0.87,0.6 ,0.448022, 0.0114171,0.540561,0.551978
0.88,0.6 ,0.436231, 0.0114621,0.552307,0.563769
0.89,0.6 ,0.424795, 0.0115077,0.563697,0.575205
0.9,0.6 ,0.413703, 0.0115538,0.574744,0.586297
0.91,0.6 ,0.402942, 0.0116005,0.585457,0.597058
0.92,0.6 ,0.392503, 0.0116478,0.59585,0.607497
0.93,0.6 ,0.382373, 0.0116956,0.605932,0.617627
0.94,0.6 ,0.372542, 0.011744,0.615714,0.627458
0.95,0.6 ,0.363, 0.0117929,0.625208,0.637
0.96,0.6 ,0.353736, 0.0118424,0.634421,0.646264
0.97,0.6 ,0.344742, 0.0118925,0.643365,0.655258
0.98,0.6 ,0.336009, 0.0119432,0.652048,0.663991
0.99,0.6 ,0.327526, 0.0119944,0.660479,0.672474
1,0.6 ,0.319287, 0.0120463,0.668667,0.680713
0,0.61 ,0.982214, 0.00896302,0.00882263,0.0177856
0.01,0.61 ,0.982119, 0.00898054,0.00890004,0.0178806
0.02,0.61 ,0.982021, 0.00899822,0.00898037,0.0179786
0.03,0.61 ,0.98192, 0.00901605,0.00906378,0.0180798
0.04,0.61 ,0.981816, 0.00903404,0.00915044,0.0181845
0.05,0.61 ,0.981707, 0.00905219,0.00924052,0.0182927
0.06,0.61 ,0.981595, 0.0090705,0.00933422,0.0184047
0.07,0.61 ,0.981479, 0.00908898,0.00943174,0.0185207
0.08,0.61 ,0.981359, 0.00910763,0.0095333,0.0186409
0.09,0.61 ,0.981234, 0.00912645,0.00963914,0.0187656
0.1,0.61 ,0.981105, 0.00914545,0.00974951,0.018895
0.11,0.61 ,0.980971, 0.00916462,0.0098647,0.0190293
0.12,0.61 ,0.980831, 0.00918396,0.009985,0.019169
0.13,0.61 ,0.980686, 0.00920349,0.0101107,0.0193142
0.14,0.61 ,0.980535, 0.0092232,0.0102423,0.0194655
0.15,0.61 ,0.980377, 0.0092431,0.01038,0.0196231
0.16,0.61 ,0.980213, 0.00926319,0.0105242,0.0197874
0.17,0.61 ,0.980041, 0.00928347,0.0106755,0.019959
0.18,0.61 ,0.979862, 0.00930394,0.0108344,0.0201383
0.19,0.61 ,0.979674, 0.00932461,0.0110013,0.0203259
