Betamv, Betapv,V,Rs,Rv,P
0.02,0.73 ,0.553853, 0.103373,0.240381,0.343754
0.03,0.73 ,0.554119, 0.10337,0.240131,0.343501
0.04,0.73 ,0.554393, 0.103368,0.239872,0.34324
0.05,0.73 ,0.554675, 0.103365,0.239606,0.342971
0.06,0.73 ,0.554967, 0.103362,0.239331,0.342693
0.07,0.73 ,0.555267, 0.10336,0.239048,0.342407
0.08,0.73 ,0.555578, 0.103357,0.238755,0.342112
0.09,0.73 ,0.555898, 0.103354,0.238453,0.341807
0.1,0.73 ,0.556229, 0.103352,0.238141,0.341492
0.11,0.73 ,0.556571, 0.103349,0.237818,0.341168
0.12,0.73 ,0.556924, 0.103347,0.237485,0.340833
0.13,0.73 ,0.557289, 0.103345,0.237141,0.340487
0.14,0.73 ,0.557666, 0.103344,0.236786,0.34013
0.15,0.73 ,0.558055, 0.103343,0.236418,0.339762
0.16,0.73 ,0.558458, 0.103343,0.236039,0.339382
0.17,0.73 ,0.558874, 0.103343,0.235647,0.33899
0.18,0.73 ,0.559303, 0.103344,0.235242,0.338586
0.19,0.73 ,0.559747, 0.103347,0.234823,0.33817
0.2,0.73 ,0.560206, 0.10335,0.234391,0.337741
0.21,0.73 ,0.560679, 0.103355,0.233944,0.337299
0.22,0.73 ,0.561168, 0.103362,0.233484,0.336845
0.23,0.73 ,0.561672, 0.103371,0.233008,0.336379
0.24,0.73 ,0.562191, 0.103382,0.232519,0.335901
0.25,0.73 ,0.562726, 0.103396,0.232015,0.33541
0.26,0.73 ,0.563277, 0.103413,0.231496,0.334909
0.27,0.73 ,0.563843, 0.103434,0.230963,0.334397
0.28,0.73 ,0.564425, 0.103459,0.230416,0.333875
0.29,0.73 ,0.56502, 0.10349,0.229856,0.333346
0.3,0.73 ,0.565629, 0.103526,0.229284,0.33281
0.31,0.73 ,0.566251, 0.10357,0.228701,0.33227
0.32,0.73 ,0.566883, 0.103621,0.228108,0.331729
0.33,0.73 ,0.567523, 0.103681,0.227509,0.33119
0.34,0.73 ,0.56817, 0.103753,0.226905,0.330658
0.35,0.73 ,0.568819, 0.103836,0.2263,0.330136
0.36,0.73 ,0.569467, 0.103934,0.225698,0.329632
0.37,0.73 ,0.570108, 0.104048,0.225105,0.329152
0.38,0.73 ,0.570737, 0.10418,0.224526,0.328706
0.39,0.73 ,0.571346, 0.104335,0.223968,0.328303
0.4,0.73 ,0.571926, 0.104513,0.223442,0.327955
0.41,0.73 ,0.572467, 0.10472,0.222957,0.327677
0.42,0.73 ,0.572956, 0.10496,0.222526,0.327486
0.43,0.73 ,0.573379, 0.105235,0.222163,0.327399
0.44,0.73 ,0.573719, 0.105552,0.221886,0.327439
0.45,0.73 ,0.573957, 0.105916,0.221714,0.32763
0.46,0.73 ,0.574071, 0.106332,0.221668,0.328
0.47,0.73 ,0.574036, 0.106807,0.221774,0.328581
0.48,0.73 ,0.573825, 0.107346,0.222059,0.329406
0.49,0.73 ,0.573409, 0.107957,0.222553,0.33051
0.5,0.73 ,0.572755, 0.108645,0.223288,0.331933
0.51,0.73 ,0.571831, 0.109417,0.224297,0.333714
0.52,0.73 ,0.570602, 0.110278,0.225614,0.335892
0.53,0.73 ,0.569035, 0.111231,0.227274,0.338505
0.54,0.73 ,0.567098, 0.112281,0.229308,0.341589
0.55,0.73 ,0.564762, 0.113429,0.231745,0.345173
0.56,0.73 ,0.562003, 0.114673,0.23461,0.349283
0.57,0.73 ,0.558802, 0.116011,0.237922,0.353933
0.58,0.73 ,0.555148, 0.117438,0.241694,0.359131
0.59,0.73 ,0.551035, 0.118946,0.245929,0.364876
0.6,0.73 ,0.546467, 0.120528,0.250625,0.371153
0.61,0.73 ,0.541456, 0.122172,0.255772,0.377944
0.62,0.73 ,0.53602, 0.123866,0.26135,0.385216
0.63,0.73 ,0.530183, 0.125598,0.267336,0.392934
0.64,0.73 ,0.523977, 0.127356,0.2737,0.401056
0.65,0.73 ,0.517434, 0.129126,0.280409,0.409535
0.66,0.73 ,0.510592, 0.130898,0.287427,0.418325
0.67,0.73 ,0.503487, 0.132661,0.294717,0.427378
0.68,0.73 ,0.496158, 0.134405,0.302241,0.436646
0.69,0.73 ,0.488643, 0.136121,0.309963,0.446085
0.7,0.73 ,0.480978, 0.137804,0.317848,0.455652
0.71,0.73 ,0.473196, 0.139446,0.325862,0.465308
0.72,0.73 ,0.465331, 0.141043,0.333974,0.475017
0.73,0.73 ,0.457412, 0.142592,0.342155,0.484747
0.74,0.73 ,0.449466, 0.14409,0.350379,0.494469
0.75,0.73 ,0.441518, 0.145535,0.358622,0.504157
0.76,0.73 ,0.433591, 0.146926,0.366863,0.51379
0.77,0.73 ,0.425706, 0.148263,0.375084,0.523347
0.78,0.73 ,0.417881, 0.149546,0.383267,0.532813
0.79,0.73 ,0.410132, 0.150775,0.391398,0.542173
0.8,0.73 ,0.402473, 0.151951,0.399464,0.551415
0.81,0.73 ,0.394919, 0.153075,0.407455,0.56053
0.82,0.73 ,0.38748, 0.154149,0.41536,0.569509
0.83,0.73 ,0.380168, 0.155174,0.423171,0.578345
0.84,0.73 ,0.37299, 0.156152,0.430882,0.587034
0.85,0.73 ,0.365957, 0.157084,0.438487,0.595572
0.86,0.73 ,0.359074, 0.157973,0.445982,0.603955
0.87,0.73 ,0.352349, 0.158819,0.453361,0.612181
0.88,0.73 ,0.345787, 0.159626,0.460623,0.620249
0.89,0.73 ,0.339394, 0.160394,0.467765,0.628159
0.9,0.73 ,0.333173, 0.161126,0.474784,0.63591
0.91,0.73 ,0.327128, 0.161823,0.481681,0.643503
0.92,0.73 ,0.321262, 0.162487,0.488453,0.65094
0.93,0.73 ,0.315575, 0.163119,0.495101,0.65822
0.94,0.73 ,0.310068, 0.163722,0.501624,0.665347
0.95,0.73 ,0.30474, 0.164298,0.508023,0.672321
0.96,0.73 ,0.299589, 0.164846,0.514298,0.679144
0.97,0.73 ,0.294609, 0.16537,0.52045,0.68582
0.98,0.73 ,0.289793, 0.165871,0.526479,0.69235
0.99,0.73 ,0.285132, 0.16635,0.532388,0.698738
1,0.73 ,0.280615, 0.166808,0.538176,0.704984
0,0.74 ,0.542427, 0.105774,0.251962,0.357736
0.01,0.74 ,0.542675, 0.105772,0.251728,0.3575
0.02,0.74 ,0.542931, 0.105769,0.251486,0.357256
0.03,0.74 ,0.543195, 0.105767,0.251238,0.357004
0.04,0.74 ,0.543467, 0.105764,0.250981,0.356745
0.05,0.74 ,0.543747, 0.105761,0.250716,0.356478
0.06,0.74 ,0.544037, 0.105758,0.250443,0.356202
0.07,0.74 ,0.544336, 0.105755,0.250161,0.355917
0.08,0.74 ,0.544644, 0.105753,0.24987,0.355623
0.09,0.74 ,0.544963, 0.10575,0.24957,0.35532
0.1,0.74 ,0.545292, 0.105747,0.24926,0.355007
0.11,0.74 ,0.545632, 0.105745,0.248939,0.354684
0.12,0.74 ,0.545983, 0.105742,0.248608,0.35435
0.13,0.74 ,0.546345, 0.10574,0.248266,0.354006
0.14,0.74 ,0.54672, 0.105738,0.247912,0.35365
0.15,0.74 ,0.547108, 0.105737,0.247547,0.353283
0.16,0.74 ,0.547508, 0.105736,0.247169,0.352905
0.17,0.74 ,0.547922, 0.105735,0.246778,0.352514
0.18,0.74 ,0.54835, 0.105736,0.246375,0.352111
0.19,0.74 ,0.548792, 0.105737,0.245958,0.351695
0.2,0.74 ,0.549249, 0.10574,0.245527,0.351267
0.21,0.74 ,0.54972, 0.105744,0.245082,0.350826
0.22,0.74 ,0.550208, 0.105749,0.244623,0.350371
0.23,0.74 ,0.55071, 0.105756,0.244148,0.349904
0.24,0.74 ,0.551229, 0.105765,0.243659,0.349425
0.25,0.74 ,0.551764, 0.105777,0.243155,0.348932
0.26,0.74 ,0.552315, 0.105792,0.242636,0.348428
0.27,0.74 ,0.552882, 0.10581,0.242102,0.347912
0.28,0.74 ,0.553464, 0.105831,0.241554,0.347385
0.29,0.74 ,0.554062, 0.105858,0.240992,0.346849
0.3,0.74 ,0.554674, 0.10589,0.240416,0.346305
0.31,0.74 ,0.555301, 0.105927,0.239828,0.345755
0.32,0.74 ,0.555939, 0.105972,0.239229,0.345201
0.33,0.74 ,0.556588, 0.106026,0.23862,0.344646
0.34,0.74 ,0.557246, 0.106088,0.238005,0.344093
0.35,0.74 ,0.557909, 0.106161,0.237386,0.343548
0.36,0.74 ,0.558574, 0.106247,0.236767,0.343014
0.37,0.74 ,0.559238, 0.106348,0.236151,0.342498
0.38,0.74 ,0.559894, 0.106464,0.235544,0.342008
0.39,0.74 ,0.560536, 0.1066,0.234953,0.341553
0.4,0.74 ,0.561157, 0.106757,0.234385,0.341143
0.41,0.74 ,0.561748, 0.10694,0.23385,0.340789
0.42,0.74 ,0.562298, 0.10715,0.233358,0.340508
0.43,0.74 ,0.562795, 0.107392,0.232922,0.340314
0.44,0.74 ,0.563223, 0.107671,0.232556,0.340227
0.45,0.74 ,0.563565, 0.107991,0.232279,0.34027
0.46,0.74 ,0.563804, 0.108357,0.232108,0.340466
0.47,0.74 ,0.563916, 0.108775,0.232068,0.340843
0.48,0.74 ,0.563876, 0.10925,0.232181,0.341431
0.49,0.74 ,0.563659, 0.109789,0.232476,0.342264
0.5,0.74 ,0.563234, 0.110397,0.232981,0.343378
0.51,0.74 ,0.562571, 0.11108,0.233729,0.344808
0.52,0.74 ,0.561637, 0.111843,0.234751,0.346594
0.53,0.74 ,0.5604, 0.112692,0.23608,0.348772
0.54,0.74 ,0.558826, 0.11363,0.23775,0.35138
0.55,0.74 ,0.556887, 0.11466,0.239791,0.354451
0.56,0.74 ,0.554553, 0.115782,0.24223,0.358012
0.57,0.74 ,0.551804, 0.116995,0.245091,0.362086
0.58,0.74 ,0.548621, 0.118297,0.248391,0.366687
0.59,0.74 ,0.544993, 0.119681,0.25214,0.371822
0.6,0.74 ,0.540919, 0.121143,0.256343,0.377486
0.61,0.74 ,0.536401, 0.122671,0.260996,0.383667
0.62,0.74 ,0.531452, 0.124257,0.266086,0.390344
0.63,0.74 ,0.526091, 0.12589,0.271597,0.397487
0.64,0.74 ,0.520341, 0.127556,0.277504,0.405061
0.65,0.74 ,0.514234, 0.129246,0.283778,0.413024
0.66,0.74 ,0.5078, 0.130946,0.290387,0.421333
0.67,0.74 ,0.501077, 0.132647,0.297295,0.429942
0.68,0.74 ,0.494101, 0.134338,0.304466,0.438804
0.69,0.74 ,0.486909, 0.13601,0.311865,0.447875
0.7,0.74 ,0.479538, 0.137655,0.319455,0.45711
0.71,0.74 ,0.472023, 0.139268,0.327202,0.46647
0.72,0.74 ,0.464397, 0.140841,0.335074,0.475915
0.73,0.74 ,0.456692, 0.142372,0.34304,0.485412
0.74,0.74 ,0.448937, 0.143856,0.351073,0.494928
0.75,0.74 ,0.441158, 0.145291,0.359146,0.504437
0.76,0.74 ,0.433381, 0.146675,0.367238,0.513913
0.77,0.74 ,0.425627, 0.148008,0.375327,0.523335
0.78,0.74 ,0.417916, 0.149289,0.383394,0.532683
0.79,0.74 ,0.410267, 0.150519,0.391424,0.541943
0.8,0.74 ,0.402696, 0.151697,0.399402,0.551099
0.81,0.74 ,0.395216, 0.152824,0.407316,0.56014
0.82,0.74 ,0.387842, 0.153902,0.415155,0.569057
0.83,0.74 ,0.380584, 0.154932,0.42291,0.577842
0.84,0.74 ,0.373453, 0.155915,0.430573,0.586488
0.85,0.74 ,0.366458, 0.156854,0.438137,0.594991
0.86,0.74 ,0.359607, 0.157748,0.445597,0.603345
0.87,0.74 ,0.352908, 0.158601,0.452947,0.611549
0.88,0.74 ,0.346366, 0.159414,0.460185,0.619599
0.89,0.74 ,0.339988, 0.160189,0.467307,0.627496
0.9,0.74 ,0.333779, 0.160927,0.474311,0.635238
0.91,0.74 ,0.327741, 0.16163,0.481196,0.642826
0.92,0.74 ,0.321878, 0.162301,0.487959,0.650259
0.93,0.74 ,0.316191, 0.162939,0.4946,0.657539
0.94,0.74 ,0.310682, 0.163549,0.501119,0.664667
0.95,0.74 ,0.30535, 0.16413,0.507515,0.671645
0.96,0.74 ,0.300191, 0.164684,0.51379,0.678474
0.97,0.74 ,0.295202, 0.165214,0.519942,0.685156
0.98,0.74 ,0.290376, 0.16572,0.525974,0.691694
0.99,0.74 ,0.285704, 0.166204,0.531886,0.69809
1,0.74 ,0.281173, 0.166667,0.537679,0.704345
0,0.75 ,0.531663, 0.108072,0.262921,0.370993
0.01,0.75 ,0.531909, 0.108069,0.262689,0.370759
0.02,0.75 ,0.532162, 0.108067,0.26245,0.370517
0.03,0.75 ,0.532424, 0.108064,0.262203,0.370268
0.04,0.75 ,0.532694, 0.108062,0.261949,0.370011
0.05,0.75 ,0.532972, 0.108059,0.261686,0.369745
0.06,0.75 ,0.533259, 0.108056,0.261416,0.369472
0.07,0.75 ,0.533555, 0.108053,0.261136,0.369189
0.08,0.75 ,0.533861, 0.10805,0.260847,0.368898
0.09,0.75 ,0.534177, 0.108047,0.260549,0.368597
0.1,0.75 ,0.534503, 0.108045,0.260242,0.368286
0.11,0.75 ,0.53484, 0.108042,0.259924,0.367966
0.12,0.75 ,0.535189, 0.108039,0.259595,0.367635
0.13,0.75 ,0.535549, 0.108037,0.259256,0.367293
0.14,0.75 ,0.535921, 0.108035,0.258905,0.36694
0.15,0.75 ,0.536305, 0.108033,0.258542,0.366575
0.16,0.75 ,0.536703, 0.108032,0.258167,0.366199
0.17,0.75 ,0.537113, 0.108031,0.257779,0.365811
0.18,0.75 ,0.537538, 0.108031,0.257378,0.36541
0.19,0.75 ,0.537977, 0.108032,0.256964,0.364996
0.2,0.75 ,0.538431, 0.108034,0.256536,0.36457
0.21,0.75 ,0.5389, 0.108037,0.256094,0.364131
0.22,0.75 ,0.539384, 0.108041,0.255637,0.363678
0.23,0.75 ,0.539884, 0.108047,0.255166,0.363213
0.24,0.75 ,0.5404, 0.108055,0.254679,0.362734
0.25,0.75 ,0.540932, 0.108065,0.254177,0.362242
0.26,0.75 ,0.541481, 0.108077,0.25366,0.361737
0.27,0.75 ,0.542046, 0.108093,0.253127,0.36122
0.28,0.75 ,0.542627, 0.108112,0.25258,0.360692
0.29,0.75 ,0.543225, 0.108135,0.252018,0.360153
0.3,0.75 ,0.543838, 0.108163,0.251441,0.359605
0.31,0.75 ,0.544465, 0.108197,0.250852,0.359048
0.32,0.75 ,0.545106, 0.108236,0.25025,0.358486
0.33,0.75 ,0.545759, 0.108283,0.249637,0.35792
0.34,0.75 ,0.546423, 0.108339,0.249015,0.357354
0.35,0.75 ,0.547095, 0.108404,0.248387,0.356791
0.36,0.75 ,0.547772, 0.10848,0.247756,0.356236
0.37,0.75 ,0.548451, 0.108569,0.247124,0.355693
0.38,0.75 ,0.549126, 0.108672,0.246498,0.35517
0.39,0.75 ,0.549794, 0.108792,0.245882,0.354674
0.4,0.75 ,0.550446, 0.108932,0.245282,0.354214
0.41,0.75 ,0.551076, 0.109093,0.244708,0.3538
0.42,0.75 ,0.551674, 0.109279,0.244167,0.353446
0.43,0.75 ,0.552229, 0.109493,0.243672,0.353165
0.44,0.75 ,0.552728, 0.109739,0.243235,0.352974
0.45,0.75 ,0.553157, 0.110021,0.242871,0.352893
0.46,0.75 ,0.553499, 0.110344,0.242598,0.352942
0.47,0.75 ,0.553733, 0.110713,0.242434,0.353147
0.48,0.75 ,0.553838, 0.111132,0.242403,0.353535
0.49,0.75 ,0.553791, 0.111608,0.242527,0.354135
0.5,0.75 ,0.553563, 0.112145,0.242835,0.354981
0.51,0.75 ,0.553127, 0.11275,0.243355,0.356106
0.52,0.75 ,0.552452, 0.113427,0.244118,0.357546
0.53,0.75 ,0.551507, 0.114182,0.245155,0.359338
0.54,0.75 ,0.55026, 0.115019,0.246499,0.361518
0.55,0.75 ,0.54868, 0.115941,0.24818,0.36412
0.56,0.75 ,0.546738, 0.11695,0.250227,0.367176
0.57,0.75 ,0.544409, 0.118046,0.252666,0.370712
0.58,0.75 ,0.541672, 0.119228,0.25552,0.374748
0.59,0.75 ,0.53851, 0.120493,0.258804,0.379297
0.6,0.75 ,0.534915, 0.121836,0.262527,0.384363
0.61,0.75 ,0.530884, 0.123249,0.266693,0.389943
0.62,0.75 ,0.526422, 0.124726,0.271297,0.396023
0.63,0.75 ,0.521541, 0.126255,0.276327,0.402581
0.64,0.75 ,0.516261, 0.127826,0.281764,0.409591
0.65,0.75 ,0.510604, 0.129429,0.287586,0.417016
0.66,0.75 ,0.504601, 0.131052,0.293764,0.424817
0.67,0.75 ,0.498283, 0.132684,0.300267,0.432951
0.68,0.75 ,0.491686, 0.134316,0.30706,0.441376
0.69,0.75 ,0.484844, 0.135937,0.314108,0.450045
0.7,0.75 ,0.477794, 0.13754,0.321376,0.458916
0.71,0.75 ,0.470572, 0.139117,0.328829,0.467946
0.72,0.75 ,0.463212, 0.140661,0.336435,0.477097
0.73,0.75 ,0.455746, 0.142169,0.344162,0.486331
0.74,0.75 ,0.448206, 0.143635,0.35198,0.495614
0.75,0.75 ,0.440618, 0.145057,0.359861,0.504918
0.76,0.75 ,0.433011, 0.146432,0.367782,0.514214
0.77,0.75 ,0.425407, 0.147758,0.37572,0.523478
0.78,0.75 ,0.417829, 0.149036,0.383654,0.53269
0.79,0.75 ,0.410295, 0.150264,0.391567,0.541831
0.8,0.75 ,0.402825, 0.151442,0.399443,0.550886
0.81,0.75 ,0.395433, 0.152572,0.407268,0.55984
0.82,0.75 ,0.388134, 0.153653,0.41503,0.568683
0.83,0.75 ,0.380941, 0.154687,0.422718,0.577405
0.84,0.75 ,0.373866, 0.155675,0.430323,0.585998
0.85,0.75 ,0.366918, 0.156618,0.437838,0.594456
0.86,0.75 ,0.360106, 0.157519,0.445256,0.602774
0.87,0.75 ,0.353439, 0.158378,0.452571,0.610949
0.88,0.75 ,0.346923, 0.159197,0.459779,0.618976
0.89,0.75 ,0.340566, 0.159978,0.466877,0.626855
0.9,0.75 ,0.334372, 0.160722,0.47386,0.634583
0.91,0.75 ,0.328345, 0.161432,0.480728,0.642161
0.92,0.75 ,0.322489, 0.162109,0.487479,0.649588
0.93,0.75 ,0.316806, 0.162754,0.49411,0.656864
0.94,0.75 ,0.311297, 0.163369,0.500622,0.663991
0.95,0.75 ,0.305961, 0.163956,0.507014,0.67097
0.96,0.75 ,0.300797, 0.164517,0.513285,0.677802
0.97,0.75 ,0.295801, 0.165052,0.519437,0.684489
0.98,0.75 ,0.290966, 0.165564,0.525469,0.691033
0.99,0.75 ,0.286283, 0.166053,0.531383,0.697436
1,0.75 ,0.281741, 0.166521,0.537179,0.7037
0,0.76 ,0.521064, 0.110273,0.273729,0.384002
0.01,0.76 ,0.521308, 0.110271,0.273499,0.38377
0.02,0.76 ,0.521559, 0.110269,0.273262,0.383531
0.03,0.76 ,0.521818, 0.110266,0.273018,0.383284
0.04,0.76 ,0.522085, 0.110263,0.272766,0.383029
0.05,0.76 ,0.52236, 0.110261,0.272506,0.382767
0.06,0.76 ,0.522644, 0.110258,0.272238,0.382496
0.07,0.76 ,0.522937, 0.110255,0.271961,0.382217
0.08,0.76 ,0.52324, 0.110253,0.271676,0.381928
0.09,0.76 ,0.523553, 0.11025,0.27138,0.38163
0.1,0.76 ,0.523876, 0.110247,0.271076,0.381323
0.11,0.76 ,0.52421, 0.110244,0.270761,0.381005
0.12,0.76 ,0.524555, 0.110242,0.270435,0.380677
0.13,0.76 ,0.524911, 0.11024,0.270099,0.380339
0.14,0.76 ,0.525279, 0.110237,0.269752,0.379989
0.15,0.76 ,0.52566, 0.110236,0.269392,0.379628
0.16,0.76 ,0.526054, 0.110234,0.269021,0.379255
0.17,0.76 ,0.526461, 0.110233,0.268637,0.37887
0.18,0.76 ,0.526881, 0.110233,0.26824,0.378473
0.19,0.76 ,0.527316, 0.110233,0.26783,0.378063
0.2,0.76 ,0.527766, 0.110235,0.267405,0.37764
0.21,0.76 ,0.52823, 0.110237,0.266967,0.377204
0.22,0.76 ,0.52871, 0.110241,0.266514,0.376755
0.23,0.76 ,0.529206, 0.110246,0.266046,0.376292
0.24,0.76 ,0.529718, 0.110252,0.265564,0.375816
0.25,0.76 ,0.530247, 0.110261,0.265065,0.375327
0.26,0.76 ,0.530791, 0.110272,0.264552,0.374824
0.27,0.76 ,0.531353, 0.110286,0.264023,0.374309
0.28,0.76 ,0.531931, 0.110303,0.263478,0.373781
0.29,0.76 ,0.532525, 0.110324,0.262919,0.373242
0.3,0.76 ,0.533136, 0.110349,0.262344,0.372693
0.31,0.76 ,0.533762, 0.110378,0.261756,0.372134
0.32,0.76 ,0.534403, 0.110414,0.261154,0.371568
0.33,0.76 ,0.535057, 0.110456,0.26054,0.370996
0.34,0.76 ,0.535723, 0.110505,0.259916,0.370421
0.35,0.76 ,0.536399, 0.110563,0.259283,0.369846
0.36,0.76 ,0.537083, 0.110631,0.258645,0.369276
0.37,0.76 ,0.537771, 0.11071,0.258003,0.368713
0.38,0.76 ,0.53846, 0.110802,0.257363,0.368165
0.39,0.76 ,0.539145, 0.110909,0.256729,0.367638
0.4,0.76 ,0.53982, 0.111033,0.256106,0.367139
0.41,0.76 ,0.54048, 0.111176,0.255502,0.366678
0.42,0.76 ,0.541114, 0.111342,0.254924,0.366266
0.43,0.76 ,0.541716, 0.111532,0.254383,0.365914
0.44,0.76 ,0.542272, 0.11175,0.253889,0.365639
0.45,0.76 ,0.54277, 0.112,0.253455,0.365455
0.46,0.76 ,0.543196, 0.112286,0.253097,0.365383
0.47,0.76 ,0.543532, 0.112613,0.252831,0.365444
0.48,0.76 ,0.543758, 0.112984,0.252678,0.365662
0.49,0.76 ,0.543854, 0.113405,0.25266,0.366064
0.5,0.76 ,0.543794, 0.113881,0.252799,0.36668
0.51,0.76 ,0.543553, 0.114417,0.253124,0.36754
0.52,0.76 ,0.543103, 0.115018,0.253661,0.368679
0.53,0.76 ,0.542415, 0.115689,0.254442,0.370131
0.54,0.76 ,0.541457, 0.116435,0.255495,0.37193
0.55,0.76 ,0.5402, 0.117259,0.256853,0.374112
0.56,0.76 ,0.538614, 0.118164,0.258545,0.376709
0.57,0.76 ,0.536671, 0.119151,0.260597,0.379749
0.58,0.76 ,0.534348, 0.120221,0.263036,0.383257
0.59,0.76 ,0.531626, 0.121372,0.265881,0.387253
0.6,0.76 ,0.528489, 0.1226,0.269146,0.391746
0.61,0.76 ,0.524929, 0.123901,0.272839,0.396741
0.62,0.76 ,0.520946, 0.125268,0.276964,0.402232
0.63,0.76 ,0.516545, 0.126693,0.281514,0.408207
0.64,0.76 ,0.511737, 0.128166,0.286478,0.414644
0.65,0.76 ,0.506543, 0.129678,0.291838,0.421516
0.66,0.76 ,0.500985, 0.131219,0.297571,0.428789
0.67,0.76 ,0.495092, 0.132777,0.303648,0.436425
0.68,0.76 ,0.488895, 0.134343,0.31004,0.444383
0.69,0.76 ,0.482428, 0.135908,0.316713,0.452621
0.7,0.76 ,0.475725, 0.137462,0.323634,0.461096
0.71,0.76 ,0.468822, 0.138998,0.330768,0.469765
0.72,0.76 ,0.461754, 0.140508,0.338082,0.47859
0.73,0.76 ,0.454552, 0.141988,0.345543,0.487531
0.74,0.76 ,0.44725, 0.143432,0.353122,0.496554
0.75,0.76 ,0.439877, 0.144837,0.360788,0.505625
0.76,0.76 ,0.432461, 0.146199,0.368517,0.514716
0.77,0.76 ,0.425027, 0.147516,0.376284,0.5238
0.78,0.76 ,0.4176, 0.148788,0.384067,0.532854
0.79,0.76 ,0.410199, 0.150012,0.391846,0.541858
0.8,0.76 ,0.402845, 0.151189,0.399604,0.550793
0.81,0.76 ,0.395555, 0.152319,0.407326,0.559645
0.82,0.76 ,0.388345, 0.153402,0.414997,0.568399
0.83,0.76 ,0.381228, 0.154439,0.422607,0.577046
0.84,0.76 ,0.374218, 0.155431,0.430144,0.585575
0.85,0.76 ,0.367326, 0.156379,0.4376,0.593979
0.86,0.76 ,0.360562, 0.157285,0.444968,0.602253
0.87,0.76 ,0.353935, 0.15815,0.45224,0.61039
0.88,0.76 ,0.347452, 0.158975,0.459412,0.618387
0.89,0.76 ,0.34112, 0.159762,0.466479,0.626241
0.9,0.76 ,0.334947, 0.160513,0.473438,0.63395
0.91,0.76 ,0.328935, 0.161229,0.480285,0.641513
0.92,0.76 ,0.32309, 0.161912,0.487018,0.64893
0.93,0.76 ,0.317414, 0.162563,0.493636,0.656199
0.94,0.76 ,0.311908, 0.163185,0.500138,0.663322
0.95,0.76 ,0.306573, 0.163778,0.506522,0.6703
0.96,0.76 ,0.301406, 0.164344,0.512788,0.677132
0.97,0.76 ,0.296404, 0.164885,0.518937,0.683822
0.98,0.76 ,0.291561, 0.165402,0.524968,0.69037
0.99,0.76 ,0.286869, 0.165897,0.530881,0.696778
1,0.76 ,0.282316, 0.166371,0.536679,0.703049
0,0.77 ,0.51064, 0.112382,0.284376,0.396757
0.01,0.77 ,0.510881, 0.11238,0.284149,0.396528
0.02,0.77 ,0.511129, 0.112377,0.283914,0.396292
0.03,0.77 ,0.511385, 0.112375,0.283673,0.396048
0.04,0.77 ,0.511649, 0.112373,0.283424,0.395797
0.05,0.77 ,0.511921, 0.11237,0.283167,0.395537
0.06,0.77 ,0.512202, 0.112368,0.282902,0.39527
0.07,0.77 ,0.512492, 0.112365,0.282628,0.394993
0.08,0.77 ,0.512791, 0.112362,0.282346,0.394708
0.09,0.77 ,0.5131, 0.11236,0.282054,0.394414
0.1,0.77 ,0.51342, 0.112357,0.281753,0.39411
0.11,0.77 ,0.513749, 0.112355,0.281442,0.393796
0.12,0.77 ,0.51409, 0.112352,0.28112,0.393472
0.13,0.77 ,0.514443, 0.11235,0.280788,0.393138
0.14,0.77 ,0.514807, 0.112348,0.280444,0.392792
0.15,0.77 ,0.515183, 0.112346,0.280089,0.392435
0.16,0.77 ,0.515572, 0.112345,0.279722,0.392067
0.17,0.77 ,0.515974, 0.112344,0.279342,0.391686
0.18,0.77 ,0.51639, 0.112343,0.27895,0.391293
0.19,0.77 ,0.51682, 0.112344,0.278544,0.390888
0.2,0.77 ,0.517265, 0.112345,0.278125,0.390469
0.21,0.77 ,0.517724, 0.112347,0.277691,0.390038
0.22,0.77 ,0.518199, 0.11235,0.277243,0.389593
0.23,0.77 ,0.51869, 0.112354,0.27678,0.389135
0.24,0.77 ,0.519196, 0.11236,0.276303,0.388663
0.25,0.77 ,0.519719, 0.112368,0.275809,0.388177
0.26,0.77 ,0.520259, 0.112378,0.275301,0.387679
0.27,0.77 ,0.520815, 0.11239,0.274777,0.387167
0.28,0.77 ,0.521388, 0.112406,0.274237,0.386642
0.29,0.77 ,0.521978, 0.112424,0.273682,0.386106
0.3,0.77 ,0.522584, 0.112447,0.273111,0.385558
0.31,0.77 ,0.523206, 0.112473,0.272526,0.384999
0.32,0.77 ,0.523844, 0.112505,0.271927,0.384432
0.33,0.77 ,0.524496, 0.112543,0.271315,0.383858
0.34,0.77 ,0.525161, 0.112587,0.270691,0.383279
0.35,0.77 ,0.525838, 0.11264,0.270058,0.382697
0.36,0.77 ,0.526524, 0.112701,0.269416,0.382117
0.37,0.77 ,0.527217, 0.112772,0.26877,0.381541
0.38,0.77 ,0.527914, 0.112854,0.268121,0.380976
0.39,0.77 ,0.528611, 0.11295,0.267475,0.380425
0.4,0.77 ,0.529302, 0.113061,0.266836,0.379897
0.41,0.77 ,0.529983, 0.113189,0.26621,0.379399
0.42,0.77 ,0.530645, 0.113337,0.265604,0.378941
0.43,0.77 ,0.531282, 0.113506,0.265027,0.378533
0.44,0.77 ,0.531883, 0.113701,0.264487,0.378188
0.45,0.77 ,0.532437, 0.113923,0.263998,0.377921
0.46,0.77 ,0.532931, 0.114178,0.263571,0.377749
0.47,0.77 ,0.53335, 0.114468,0.263222,0.37769
0.48,0.77 ,0.533677, 0.114797,0.262968,0.377766
