Betamv, Betapv,V,Rs,Rv,P
0.06,0.88 ,0.519513, 0.0211246,0.459362,0.480487
0.07,0.88 ,0.519526, 0.0211255,0.459348,0.480474
0.08,0.88 ,0.51954, 0.0211264,0.459334,0.48046
0.09,0.88 ,0.519553, 0.0211273,0.459319,0.480447
0.1,0.88 ,0.519568, 0.0211283,0.459304,0.480432
0.11,0.88 ,0.519582, 0.0211292,0.459289,0.480418
0.12,0.88 ,0.519597, 0.0211301,0.459273,0.480403
0.13,0.88 ,0.519613, 0.0211311,0.459256,0.480387
0.14,0.88 ,0.519628, 0.0211321,0.45924,0.480372
0.15,0.88 ,0.519645, 0.021133,0.459222,0.480355
0.16,0.88 ,0.519661, 0.021134,0.459205,0.480339
0.17,0.88 ,0.519679, 0.021135,0.459186,0.480321
0.18,0.88 ,0.519696, 0.021136,0.459168,0.480304
0.19,0.88 ,0.519714, 0.021137,0.459148,0.480286
0.2,0.88 ,0.519733, 0.0211381,0.459129,0.480267
0.21,0.88 ,0.519753, 0.0211391,0.459108,0.480247
0.22,0.88 ,0.519773, 0.0211402,0.459087,0.480227
0.23,0.88 ,0.519793, 0.0211412,0.459066,0.480207
0.24,0.88 ,0.519814, 0.0211423,0.459043,0.480186
0.25,0.88 ,0.519836, 0.0211434,0.45902,0.480164
0.26,0.88 ,0.519859, 0.0211445,0.458996,0.480141
0.27,0.88 ,0.519883, 0.0211456,0.458972,0.480117
0.28,0.88 ,0.519907, 0.0211468,0.458946,0.480093
0.29,0.88 ,0.519932, 0.0211479,0.45892,0.480068
0.3,0.88 ,0.519958, 0.0211491,0.458893,0.480042
0.31,0.88 ,0.519985, 0.0211503,0.458865,0.480015
0.32,0.88 ,0.520012, 0.0211515,0.458836,0.479988
0.33,0.88 ,0.520041, 0.0211527,0.458806,0.479959
0.34,0.88 ,0.520071, 0.0211539,0.458775,0.479929
0.35,0.88 ,0.520102, 0.0211552,0.458743,0.479898
0.36,0.88 ,0.520134, 0.0211564,0.45871,0.479866
0.37,0.88 ,0.520167, 0.0211577,0.458675,0.479833
0.38,0.88 ,0.520201, 0.021159,0.45864,0.479799
0.39,0.88 ,0.520237, 0.0211603,0.458603,0.479763
0.4,0.88 ,0.520274, 0.0211616,0.458564,0.479726
0.41,0.88 ,0.520312, 0.021163,0.458525,0.479688
0.42,0.88 ,0.520352, 0.0211644,0.458483,0.479648
0.43,0.88 ,0.520394, 0.0211658,0.458441,0.479606
0.44,0.88 ,0.520437, 0.0211672,0.458396,0.479563
0.45,0.88 ,0.520481, 0.0211686,0.45835,0.479519
0.46,0.88 ,0.520527, 0.0211701,0.458303,0.479473
0.47,0.88 ,0.520575, 0.0211716,0.458254,0.479425
0.48,0.88 ,0.520624, 0.0211731,0.458203,0.479376
0.49,0.88 ,0.520675, 0.0211746,0.45815,0.479325
0.5,0.88 ,0.520728, 0.0211762,0.458096,0.479272
0.51,0.88 ,0.520783, 0.0211777,0.45804,0.479217
0.52,0.88 ,0.520839, 0.0211793,0.457982,0.479161
0.53,0.88 ,0.520897, 0.021181,0.457922,0.479103
0.54,0.88 ,0.520956, 0.0211826,0.457861,0.479044
0.55,0.88 ,0.521017, 0.0211843,0.457799,0.478983
0.56,0.88 ,0.521079, 0.021186,0.457735,0.478921
0.57,0.88 ,0.521142, 0.0211878,0.45767,0.478858
0.58,0.88 ,0.521206, 0.0211896,0.457605,0.478794
0.59,0.88 ,0.52127, 0.0211914,0.457539,0.47873
0.6,0.88 ,0.521334, 0.0211933,0.457473,0.478666
0.61,0.88 ,0.521398, 0.0211951,0.457407,0.478602
0.62,0.88 ,0.52146, 0.0211971,0.457343,0.47854
0.63,0.88 ,0.521521, 0.021199,0.45728,0.478479
0.64,0.88 ,0.521578, 0.021201,0.457221,0.478422
0.65,0.88 ,0.521631, 0.0212031,0.457166,0.478369
0.66,0.88 ,0.521678, 0.0212051,0.457117,0.478322
0.67,0.88 ,0.521717, 0.0212073,0.457076,0.478283
0.68,0.88 ,0.521746, 0.0212094,0.457044,0.478254
0.69,0.88 ,0.521763, 0.0212117,0.457026,0.478237
0.7,0.88 ,0.521763, 0.0212139,0.457023,0.478237
0.71,0.88 ,0.521744, 0.0212162,0.45704,0.478256
0.72,0.88 ,0.5217, 0.0212186,0.457081,0.4783
0.73,0.88 ,0.521626, 0.021221,0.457153,0.478374
0.74,0.88 ,0.521516, 0.0212235,0.45726,0.478484
0.75,0.88 ,0.521361, 0.0212261,0.457413,0.478639
0.76,0.88 ,0.521153, 0.0212287,0.457618,0.478847
0.77,0.88 ,0.52088, 0.0212314,0.457889,0.47912
0.78,0.88 ,0.52053, 0.0212341,0.458236,0.47947
0.79,0.88 ,0.520087, 0.0212369,0.458677,0.479913
0.8,0.88 ,0.519533, 0.0212398,0.459227,0.480467
0.81,0.88 ,0.518849, 0.0212428,0.459908,0.481151
0.82,0.88 ,0.518012, 0.0212458,0.460743,0.481988
0.83,0.88 ,0.516993, 0.021249,0.461758,0.483007
0.84,0.88 ,0.515763, 0.0212522,0.462985,0.484237
0.85,0.88 ,0.514288, 0.0212555,0.464456,0.485712
0.86,0.88 ,0.512532, 0.0212589,0.466209,0.487468
0.87,0.88 ,0.510455, 0.0212624,0.468282,0.489545
0.88,0.88 ,0.508016, 0.0212661,0.470718,0.491984
0.89,0.88 ,0.505173, 0.0212698,0.473557,0.494827
0.9,0.88 ,0.501887, 0.0212737,0.47684,0.498113
0.91,0.88 ,0.49812, 0.0212777,0.480603,0.50188
0.92,0.88 ,0.493841, 0.0212818,0.484877,0.506159
0.93,0.88 ,0.48903, 0.0212861,0.489684,0.51097
0.94,0.88 ,0.483674, 0.0212905,0.495036,0.516326
0.95,0.88 ,0.477773, 0.021295,0.500932,0.522227
0.96,0.88 ,0.471342, 0.0212998,0.507358,0.528658
0.97,0.88 ,0.464408, 0.0213047,0.514288,0.535592
0.98,0.88 ,0.457007, 0.0213098,0.521683,0.542993
0.99,0.88 ,0.449187, 0.021315,0.529498,0.550813
1,0.88 ,0.441003, 0.0213205,0.537677,0.558997
0,0.89 ,0.506515, 0.0214568,0.472028,0.493485
0.01,0.89 ,0.506526, 0.0214576,0.472016,0.493474
0.02,0.89 ,0.506538, 0.0214584,0.472004,0.493462
0.03,0.89 ,0.506549, 0.0214592,0.471991,0.493451
0.04,0.89 ,0.506561, 0.0214601,0.471978,0.493439
0.05,0.89 ,0.506574, 0.0214609,0.471965,0.493426
0.06,0.89 ,0.506586, 0.0214618,0.471952,0.493414
0.07,0.89 ,0.506599, 0.0214626,0.471938,0.493401
0.08,0.89 ,0.506613, 0.0214635,0.471924,0.493387
0.09,0.89 ,0.506626, 0.0214643,0.471909,0.493374
0.1,0.89 ,0.506641, 0.0214652,0.471894,0.493359
0.11,0.89 ,0.506655, 0.0214661,0.471879,0.493345
0.12,0.89 ,0.50667, 0.021467,0.471863,0.49333
0.13,0.89 ,0.506685, 0.0214679,0.471847,0.493315
0.14,0.89 ,0.506701, 0.0214689,0.471831,0.493299
0.15,0.89 ,0.506717, 0.0214698,0.471814,0.493283
0.16,0.89 ,0.506733, 0.0214707,0.471796,0.493267
0.17,0.89 ,0.50675, 0.0214717,0.471778,0.49325
0.18,0.89 ,0.506768, 0.0214726,0.47176,0.493232
0.19,0.89 ,0.506786, 0.0214736,0.471741,0.493214
0.2,0.89 ,0.506804, 0.0214746,0.471721,0.493196
0.21,0.89 ,0.506823, 0.0214756,0.471701,0.493177
0.22,0.89 ,0.506843, 0.0214766,0.47168,0.493157
0.23,0.89 ,0.506863, 0.0214776,0.471659,0.493137
0.24,0.89 ,0.506884, 0.0214786,0.471637,0.493116
0.25,0.89 ,0.506906, 0.0214797,0.471614,0.493094
0.26,0.89 ,0.506928, 0.0214807,0.471591,0.493072
0.27,0.89 ,0.506952, 0.0214818,0.471567,0.493048
0.28,0.89 ,0.506975, 0.0214829,0.471542,0.493025
0.29,0.89 ,0.507, 0.021484,0.471516,0.493
0.3,0.89 ,0.507026, 0.0214851,0.471489,0.492974
0.31,0.89 ,0.507052, 0.0214862,0.471462,0.492948
0.32,0.89 ,0.50708, 0.0214873,0.471433,0.49292
0.33,0.89 ,0.507108, 0.0214885,0.471404,0.492892
0.34,0.89 ,0.507137, 0.0214896,0.471373,0.492863
0.35,0.89 ,0.507168, 0.0214908,0.471341,0.492832
0.36,0.89 ,0.507199, 0.021492,0.471309,0.492801
0.37,0.89 ,0.507232, 0.0214932,0.471275,0.492768
0.38,0.89 ,0.507266, 0.0214945,0.47124,0.492734
0.39,0.89 ,0.507301, 0.0214957,0.471203,0.492699
0.4,0.89 ,0.507337, 0.021497,0.471166,0.492663
0.41,0.89 ,0.507375, 0.0214983,0.471127,0.492625
0.42,0.89 ,0.507414, 0.0214996,0.471086,0.492586
0.43,0.89 ,0.507455, 0.0215009,0.471044,0.492545
0.44,0.89 ,0.507497, 0.0215022,0.471001,0.492503
0.45,0.89 ,0.507541, 0.0215036,0.470956,0.492459
0.46,0.89 ,0.507586, 0.0215049,0.470909,0.492414
0.47,0.89 ,0.507633, 0.0215063,0.470861,0.492367
0.48,0.89 ,0.507681, 0.0215078,0.470811,0.492319
0.49,0.89 ,0.507731, 0.0215092,0.470759,0.492269
0.5,0.89 ,0.507783, 0.0215107,0.470706,0.492217
0.51,0.89 ,0.507837, 0.0215122,0.470651,0.492163
0.52,0.89 ,0.507892, 0.0215137,0.470595,0.492108
0.53,0.89 ,0.507949, 0.0215152,0.470536,0.492051
0.54,0.89 ,0.508007, 0.0215168,0.470476,0.491993
0.55,0.89 ,0.508067, 0.0215184,0.470415,0.491933
0.56,0.89 ,0.508128, 0.02152,0.470352,0.491872
0.57,0.89 ,0.50819, 0.0215216,0.470288,0.49181
0.58,0.89 ,0.508253, 0.0215233,0.470224,0.491747
0.59,0.89 ,0.508317, 0.021525,0.470158,0.491683
0.6,0.89 ,0.508381, 0.0215267,0.470092,0.491619
0.61,0.89 ,0.508445, 0.0215285,0.470027,0.491555
0.62,0.89 ,0.508508, 0.0215303,0.469962,0.491492
0.63,0.89 ,0.508569, 0.0215321,0.469899,0.491431
0.64,0.89 ,0.508628, 0.021534,0.469838,0.491372
0.65,0.89 ,0.508684, 0.0215359,0.46978,0.491316
0.66,0.89 ,0.508735, 0.0215378,0.469728,0.491265
0.67,0.89 ,0.508779, 0.0215398,0.469681,0.491221
0.68,0.89 ,0.508816, 0.0215419,0.469643,0.491184
0.69,0.89 ,0.508842, 0.0215439,0.469614,0.491158
0.7,0.89 ,0.508855, 0.021546,0.469599,0.491145
0.71,0.89 ,0.508851, 0.0215482,0.469601,0.491149
0.72,0.89 ,0.508828, 0.0215504,0.469622,0.491172
0.73,0.89 ,0.50878, 0.0215527,0.469668,0.49122
0.74,0.89 ,0.508702, 0.021555,0.469743,0.491298
0.75,0.89 ,0.508587, 0.0215573,0.469855,0.491413
0.76,0.89 ,0.508429, 0.0215597,0.470011,0.491571
0.77,0.89 ,0.508218, 0.0215622,0.47022,0.491782
0.78,0.89 ,0.507944, 0.0215648,0.470491,0.492056
0.79,0.89 ,0.507595, 0.0215674,0.470838,0.492405
0.8,0.89 ,0.507156, 0.02157,0.471274,0.492844
0.81,0.89 ,0.506611, 0.0215728,0.471816,0.493389
0.82,0.89 ,0.505942, 0.0215756,0.472483,0.494058
0.83,0.89 ,0.505126, 0.0215785,0.473296,0.494874
0.84,0.89 ,0.504139, 0.0215814,0.474279,0.495861
0.85,0.89 ,0.502954, 0.0215845,0.475462,0.497046
0.86,0.89 ,0.50154, 0.0215877,0.476873,0.49846
0.87,0.89 ,0.499863, 0.0215909,0.478546,0.500137
0.88,0.89 ,0.497889, 0.0215942,0.480517,0.502111
0.89,0.89 ,0.49558, 0.0215977,0.482823,0.50442
0.9,0.89 ,0.492898, 0.0216012,0.485501,0.507102
0.91,0.89 ,0.489807, 0.0216049,0.488588,0.510193
0.92,0.89 ,0.486273, 0.0216087,0.492118,0.513727
0.93,0.89 ,0.482268, 0.0216126,0.49612,0.517732
0.94,0.89 ,0.477768, 0.0216166,0.500616,0.522232
0.95,0.89 ,0.472761, 0.0216208,0.505618,0.527239
0.96,0.89 ,0.467244, 0.0216251,0.511131,0.532756
0.97,0.89 ,0.461226, 0.0216296,0.517144,0.538774
0.98,0.89 ,0.454726, 0.0216343,0.52364,0.545274
0.99,0.89 ,0.447775, 0.0216391,0.530586,0.552225
1,0.89 ,0.440412, 0.0216441,0.537944,0.559588
0,0.9 ,0.493954, 0.0218008,0.484245,0.506046
0.01,0.9 ,0.493965, 0.0218016,0.484233,0.506035
0.02,0.9 ,0.493976, 0.0218024,0.484221,0.506024
0.03,0.9 ,0.493988, 0.0218031,0.484209,0.506012
0.04,0.9 ,0.494, 0.0218039,0.484196,0.506
0.05,0.9 ,0.494012, 0.0218047,0.484183,0.505988
0.06,0.9 ,0.494025, 0.0218055,0.48417,0.505975
0.07,0.9 ,0.494038, 0.0218064,0.484156,0.505962
0.08,0.9 ,0.494051, 0.0218072,0.484142,0.505949
0.09,0.9 ,0.494064, 0.021808,0.484128,0.505936
0.1,0.9 ,0.494078, 0.0218089,0.484113,0.505922
0.11,0.9 ,0.494092, 0.0218097,0.484098,0.505908
0.12,0.9 ,0.494107, 0.0218106,0.484082,0.505893
0.13,0.9 ,0.494122, 0.0218114,0.484066,0.505878
0.14,0.9 ,0.494138, 0.0218123,0.48405,0.505862
0.15,0.9 ,0.494153, 0.0218132,0.484033,0.505847
0.16,0.9 ,0.49417, 0.0218141,0.484016,0.50583
0.17,0.9 ,0.494186, 0.021815,0.483999,0.505814
0.18,0.9 ,0.494204, 0.0218159,0.48398,0.505796
0.19,0.9 ,0.494222, 0.0218168,0.483962,0.505778
0.2,0.9 ,0.49424, 0.0218178,0.483942,0.50576
0.21,0.9 ,0.494259, 0.0218187,0.483922,0.505741
0.22,0.9 ,0.494278, 0.0218197,0.483902,0.505722
0.23,0.9 ,0.494298, 0.0218206,0.483881,0.505702
0.24,0.9 ,0.494319, 0.0218216,0.483859,0.505681
0.25,0.9 ,0.49434, 0.0218226,0.483837,0.50566
0.26,0.9 ,0.494363, 0.0218236,0.483814,0.505637
0.27,0.9 ,0.494385, 0.0218246,0.48379,0.505615
0.28,0.9 ,0.494409, 0.0218256,0.483765,0.505591
0.29,0.9 ,0.494433, 0.0218267,0.48374,0.505567
0.3,0.9 ,0.494459, 0.0218277,0.483714,0.505541
0.31,0.9 ,0.494485, 0.0218288,0.483687,0.505515
0.32,0.9 ,0.494512, 0.0218299,0.483659,0.505488
0.33,0.9 ,0.494539, 0.0218309,0.48363,0.505461
0.34,0.9 ,0.494568, 0.021832,0.4836,0.505432
0.35,0.9 ,0.494598, 0.0218332,0.483569,0.505402
0.36,0.9 ,0.494629, 0.0218343,0.483536,0.505371
0.37,0.9 ,0.494661, 0.0218354,0.483503,0.505339
0.38,0.9 ,0.494695, 0.0218366,0.483469,0.505305
0.39,0.9 ,0.494729, 0.0218378,0.483433,0.505271
0.4,0.9 ,0.494765, 0.021839,0.483396,0.505235
0.41,0.9 ,0.494802, 0.0218402,0.483358,0.505198
0.42,0.9 ,0.494841, 0.0218414,0.483318,0.505159
0.43,0.9 ,0.494881, 0.0218426,0.483277,0.505119
0.44,0.9 ,0.494922, 0.0218439,0.483234,0.505078
0.45,0.9 ,0.494965, 0.0218452,0.48319,0.505035
0.46,0.9 ,0.495009, 0.0218465,0.483145,0.504991
0.47,0.9 ,0.495055, 0.0218478,0.483097,0.504945
0.48,0.9 ,0.495102, 0.0218491,0.483048,0.504898
0.49,0.9 ,0.495152, 0.0218505,0.482998,0.504848
0.5,0.9 ,0.495202, 0.0218518,0.482946,0.504798
0.51,0.9 ,0.495255, 0.0218532,0.482892,0.504745
0.52,0.9 ,0.495309, 0.0218547,0.482836,0.504691
0.53,0.9 ,0.495365, 0.0218561,0.482779,0.504635
0.54,0.9 ,0.495422, 0.0218576,0.482721,0.504578
0.55,0.9 ,0.495481, 0.021859,0.48266,0.504519
0.56,0.9 ,0.495541, 0.0218606,0.482599,0.504459
0.57,0.9 ,0.495602, 0.0218621,0.482536,0.504398
0.58,0.9 ,0.495664, 0.0218637,0.482472,0.504336
0.59,0.9 ,0.495727, 0.0218653,0.482408,0.504273
0.6,0.9 ,0.495791, 0.0218669,0.482342,0.504209
0.61,0.9 ,0.495854, 0.0218685,0.482277,0.504146
0.62,0.9 ,0.495917, 0.0218702,0.482213,0.504083
0.63,0.9 ,0.495979, 0.0218719,0.482149,0.504021
0.64,0.9 ,0.49604, 0.0218736,0.482087,0.50396
0.65,0.9 ,0.496097, 0.0218754,0.482028,0.503903
0.66,0.9 ,0.496151, 0.0218772,0.481972,0.503849
0.67,0.9 ,0.4962, 0.0218791,0.481921,0.5038
0.68,0.9 ,0.496242, 0.0218809,0.481877,0.503758
0.69,0.9 ,0.496275, 0.0218829,0.481842,0.503725
0.7,0.9 ,0.496298, 0.0218848,0.481817,0.503702
0.71,0.9 ,0.496307, 0.0218868,0.481806,0.503693
0.72,0.9 ,0.4963, 0.0218889,0.481811,0.5037
0.73,0.9 ,0.496273, 0.0218909,0.481836,0.503727
0.74,0.9 ,0.49622, 0.0218931,0.481887,0.50378
0.75,0.9 ,0.496138, 0.0218953,0.481966,0.503862
0.76,0.9 ,0.49602, 0.0218975,0.482083,0.50398
0.77,0.9 ,0.495858, 0.0218998,0.482242,0.504142
0.78,0.9 ,0.495645, 0.0219021,0.482453,0.504355
0.79,0.9 ,0.49537, 0.0219045,0.482725,0.50463
0.8,0.9 ,0.495022, 0.021907,0.483071,0.504978
0.81,0.9 ,0.494588, 0.0219095,0.483502,0.505412
0.82,0.9 ,0.494052, 0.0219121,0.484036,0.505948
0.83,0.9 ,0.493397, 0.0219147,0.484688,0.506603
0.84,0.9 ,0.492603, 0.0219174,0.48548,0.507397
0.85,0.9 ,0.491647, 0.0219202,0.486433,0.508353
0.86,0.9 ,0.490505, 0.0219231,0.487572,0.509495
0.87,0.9 ,0.489148, 0.0219261,0.488926,0.510852
0.88,0.9 ,0.487546, 0.0219291,0.490525,0.512454
0.89,0.9 ,0.485667, 0.0219323,0.4924,0.514333
0.9,0.9 ,0.483479, 0.0219355,0.494586,0.516521
0.91,0.9 ,0.480945, 0.0219389,0.497116,0.519055
0.92,0.9 ,0.478034, 0.0219423,0.500024,0.521966
0.93,0.9 ,0.474714, 0.0219459,0.50334,0.525286
0.94,0.9 ,0.470957, 0.0219495,0.507093,0.529043
0.95,0.9 ,0.466743, 0.0219534,0.511303,0.533257
0.96,0.9 ,0.462057, 0.0219573,0.515985,0.537943
0.97,0.9 ,0.456894, 0.0219614,0.521145,0.543106
0.98,0.9 ,0.451258, 0.0219656,0.526777,0.548742
0.99,0.9 ,0.445163, 0.02197,0.532867,0.554837
1,0.9 ,0.438633, 0.0219745,0.539393,0.561367
0,0.91 ,0.481748, 0.0221514,0.496101,0.518252
0.01,0.91 ,0.481759, 0.0221521,0.496089,0.518241
0.02,0.91 ,0.48177, 0.0221529,0.496077,0.51823
0.03,0.91 ,0.481782, 0.0221536,0.496065,0.518218
0.04,0.91 ,0.481794, 0.0221544,0.496052,0.518206
0.05,0.91 ,0.481806, 0.0221551,0.496039,0.518194
0.06,0.91 ,0.481818, 0.0221559,0.496026,0.518182
0.07,0.91 ,0.481831, 0.0221567,0.496013,0.518169
0.08,0.91 ,0.481844, 0.0221574,0.495999,0.518156
0.09,0.91 ,0.481857, 0.0221582,0.495985,0.518143
0.1,0.91 ,0.481871, 0.022159,0.49597,0.518129
0.11,0.91 ,0.481885, 0.0221598,0.495955,0.518115
0.12,0.91 ,0.481899, 0.0221607,0.49594,0.518101
0.13,0.91 ,0.481914, 0.0221615,0.495924,0.518086
0.14,0.91 ,0.481929, 0.0221623,0.495908,0.518071
0.15,0.91 ,0.481945, 0.0221632,0.495892,0.518055
0.16,0.91 ,0.481961, 0.022164,0.495875,0.518039
0.17,0.91 ,0.481978, 0.0221649,0.495857,0.518022
0.18,0.91 ,0.481995, 0.0221657,0.495839,0.518005
0.19,0.91 ,0.482012, 0.0221666,0.495821,0.517988
0.2,0.91 ,0.48203, 0.0221675,0.495802,0.51797
0.21,0.91 ,0.482049, 0.0221684,0.495783,0.517951
0.22,0.91 ,0.482068, 0.0221693,0.495762,0.517932
0.23,0.91 ,0.482088, 0.0221702,0.495742,0.517912
0.24,0.91 ,0.482109, 0.0221711,0.49572,0.517891
0.25,0.91 ,0.48213, 0.0221721,0.495698,0.51787
0.26,0.91 ,0.482151, 0.022173,0.495676,0.517849
0.27,0.91 ,0.482174, 0.022174,0.495652,0.517826
0.28,0.91 ,0.482197, 0.0221749,0.495628,0.517803
0.29,0.91 ,0.482221, 0.0221759,0.495603,0.517779
0.3,0.91 ,0.482246, 0.0221769,0.495577,0.517754
0.31,0.91 ,0.482272, 0.0221779,0.49555,0.517728
0.32,0.91 ,0.482298, 0.0221789,0.495523,0.517702
0.33,0.91 ,0.482326, 0.0221799,0.495494,0.517674
0.34,0.91 ,0.482354, 0.022181,0.495465,0.517646
0.35,0.91 ,0.482384, 0.022182,0.495434,0.517616
0.36,0.91 ,0.482414, 0.0221831,0.495403,0.517586
0.37,0.91 ,0.482446, 0.0221842,0.49537,0.517554
0.38,0.91 ,0.482478, 0.0221853,0.495336,0.517522
0.39,0.91 ,0.482512, 0.0221864,0.495301,0.517488
0.4,0.91 ,0.482547, 0.0221875,0.495265,0.517453
0.41,0.91 ,0.482584, 0.0221886,0.495227,0.517416
0.42,0.91 ,0.482622, 0.0221898,0.495189,0.517378
0.43,0.91 ,0.482661, 0.0221909,0.495148,0.517339
0.44,0.91 ,0.482701, 0.0221921,0.495107,0.517299
0.45,0.91 ,0.482743, 0.0221933,0.495063,0.517257
0.46,0.91 ,0.482787, 0.0221945,0.495019,0.517213
0.47,0.91 ,0.482832, 0.0221958,0.494972,0.517168
0.48,0.91 ,0.482878, 0.022197,0.494925,0.517122
0.49,0.91 ,0.482926, 0.0221983,0.494875,0.517074
0.5,0.91 ,0.482976, 0.0221996,0.494824,0.517024
0.51,0.91 ,0.483028, 0.0222009,0.494772,0.516972
0.52,0.91 ,0.483081, 0.0222022,0.494717,0.516919
0.53,0.91 ,0.483135, 0.0222035,0.494661,0.516865
0.54,0.91 ,0.483191, 0.0222049,0.494604,0.516809
0.55,0.91 ,0.483249, 0.0222063,0.494545,0.516751
0.56,0.91 ,0.483308, 0.0222077,0.494485,0.516692
0.57,0.91 ,0.483368, 0.0222091,0.494423,0.516632
0.58,0.91 ,0.483429, 0.0222106,0.49436,0.516571
0.59,0.91 ,0.483491, 0.0222121,0.494297,0.516509
0.6,0.91 ,0.483554, 0.0222136,0.494232,0.516446
0.61,0.91 ,0.483617, 0.0222151,0.494168,0.516383
0.62,0.91 ,0.48368, 0.0222166,0.494103,0.51632
0.63,0.91 ,0.483742, 0.0222182,0.49404,0.516258
0.64,0.91 ,0.483803, 0.0222198,0.493977,0.516197
0.65,0.91 ,0.483862, 0.0222215,0.493917,0.516138
0.66,0.91 ,0.483918, 0.0222231,0.493859,0.516082
0.67,0.91 ,0.48397, 0.0222249,0.493806,0.51603
0.68,0.91 ,0.484016, 0.0222266,0.493758,0.515984
0.69,0.91 ,0.484055, 0.0222284,0.493716,0.515945
0.7,0.91 ,0.484086, 0.0222302,0.493684,0.515914
0.71,0.91 ,0.484105, 0.022232,0.493663,0.515895
0.72,0.91 ,0.484111, 0.0222339,0.493655,0.515889
0.73,0.91 ,0.4841, 0.0222358,0.493664,0.5159
0.74,0.91 ,0.484069, 0.0222378,0.493694,0.515931
0.75,0.91 ,0.484012, 0.0222398,0.493748,0.515988
0.76,0.91 ,0.483926, 0.0222418,0.493832,0.516074
0.77,0.91 ,0.483804, 0.0222439,0.493952,0.516196
0.78,0.91 ,0.48364, 0.022246,0.494114,0.51636
0.79,0.91 ,0.483425, 0.0222482,0.494327,0.516575
0.8,0.91 ,0.483149, 0.0222505,0.4946,0.516851
0.81,0.91 ,0.482803, 0.0222528,0.494944,0.517197
0.82,0.91 ,0.482374, 0.0222551,0.495371,0.517626
0.83,0.91 ,0.481847, 0.0222576,0.495895,0.518153
0.84,0.91 ,0.481206, 0.02226,0.496534,0.518794
0.85,0.91 ,0.480433, 0.0222626,0.497304,0.519567
0.86,0.91 ,0.479508, 0.0222652,0.498227,0.520492
0.87,0.91 ,0.478406, 0.0222679,0.499326,0.521594
0.88,0.91 ,0.477103, 0.0222707,0.500627,0.522897
0.89,0.91 ,0.475571, 0.0222735,0.502155,0.524429
0.9,0.91 ,0.473782, 0.0222765,0.503941,0.526218
0.91,0.91 ,0.471705, 0.0222795,0.506016,0.528295
0.92,0.91 ,0.469308, 0.0222826,0.508409,0.530692
0.93,0.91 ,0.466562, 0.0222858,0.511152,0.533438
0.94,0.91 ,0.463438, 0.0222892,0.514272,0.536562
0.95,0.91 ,0.459911, 0.0222926,0.517797,0.540089
0.96,0.91 ,0.455959, 0.0222962,0.521745,0.544041
0.97,0.91 ,0.451567, 0.0222999,0.526133,0.548433
0.98,0.91 ,0.446729, 0.0223037,0.530967,0.553271
0.99,0.91 ,0.441446, 0.0223076,0.536246,0.558554
1,0.91 ,0.435728, 0.0223117,0.541961,0.564272
0,0.92 ,0.469887, 0.0225084,0.507605,0.530113
0.01,0.92 ,0.469898, 0.0225091,0.507593,0.530102
0.02,0.92 ,0.469909, 0.0225098,0.507581,0.530091
0.03,0.92 ,0.46992, 0.0225105,0.507569,0.53008
0.04,0.92 ,0.469932, 0.0225112,0.507557,0.530068
0.05,0.92 ,0.469944, 0.0225119,0.507544,0.530056
0.06,0.92 ,0.469956, 0.0225127,0.507531,0.530044
0.07,0.92 ,0.469969, 0.0225134,0.507518,0.530031
0.08,0.92 ,0.469982, 0.0225141,0.507504,0.530018
0.09,0.92 ,0.469995, 0.0225149,0.50749,0.530005
0.1,0.92 ,0.470008, 0.0225156,0.507476,0.529992
0.11,0.92 ,0.470022, 0.0225164,0.507461,0.529978
0.12,0.92 ,0.470036, 0.0225172,0.507446,0.529964
0.13,0.92 ,0.470051, 0.022518,0.507431,0.529949
0.14,0.92 ,0.470066, 0.0225187,0.507415,0.529934
0.15,0.92 ,0.470082, 0.0225195,0.507399,0.529918
0.16,0.92 ,0.470097, 0.0225203,0.507382,0.529903
0.17,0.92 ,0.470114, 0.0225212,0.507365,0.529886
0.18,0.92 ,0.470131, 0.022522,0.507347,0.529869
0.19,0.92 ,0.470148, 0.0225228,0.507329,0.529852
0.2,0.92 ,0.470166, 0.0225236,0.507311,0.529834
0.21,0.92 ,0.470184, 0.0225245,0.507291,0.529816
0.22,0.92 ,0.470203, 0.0225253,0.507272,0.529797
0.23,0.92 ,0.470223, 0.0225262,0.507251,0.529777
0.24,0.92 ,0.470243, 0.0225271,0.50723,0.529757
0.25,0.92 ,0.470264, 0.022528,0.507208,0.529736
0.26,0.92 ,0.470285, 0.0225288,0.507186,0.529715
0.27,0.92 ,0.470307, 0.0225297,0.507163,0.529693
0.28,0.92 ,0.47033, 0.0225307,0.507139,0.52967
0.29,0.92 ,0.470354, 0.0225316,0.507115,0.529646
0.3,0.92 ,0.470378, 0.0225325,0.507089,0.529622
0.31,0.92 ,0.470403, 0.0225334,0.507063,0.529597
0.32,0.92 ,0.47043, 0.0225344,0.507036,0.52957
0.33,0.92 ,0.470457, 0.0225354,0.507008,0.529543
0.34,0.92 ,0.470485, 0.0225363,0.506979,0.529515
0.35,0.92 ,0.470514, 0.0225373,0.506949,0.529486
0.36,0.92 ,0.470544, 0.0225383,0.506918,0.529456
0.37,0.92 ,0.470575, 0.0225393,0.506886,0.529425
0.38,0.92 ,0.470607, 0.0225404,0.506853,0.529393
0.39,0.92 ,0.47064, 0.0225414,0.506819,0.52936
