Betamv, Betapv,V,Rs,Rv,P
0.14,0.88 ,0.515305, 0.0539965,0.430699,0.484695
0.15,0.88 ,0.515542, 0.0540741,0.430384,0.484458
0.16,0.88 ,0.515785, 0.0541524,0.430063,0.484215
0.17,0.88 ,0.516033, 0.0542313,0.429736,0.483967
0.18,0.88 ,0.516286, 0.0543107,0.429403,0.483714
0.19,0.88 ,0.516544, 0.0543908,0.429065,0.483456
0.2,0.88 ,0.516808, 0.0544716,0.428721,0.483192
0.21,0.88 ,0.517077, 0.0545529,0.42837,0.482923
0.22,0.88 ,0.517351, 0.0546349,0.428014,0.482649
0.23,0.88 ,0.517631, 0.0547175,0.427652,0.482369
0.24,0.88 ,0.517916, 0.0548007,0.427284,0.482084
0.25,0.88 ,0.518206, 0.0548846,0.42691,0.481794
0.26,0.88 ,0.518501, 0.0549691,0.42653,0.481499
0.27,0.88 ,0.518802, 0.0550543,0.426144,0.481198
0.28,0.88 ,0.519107, 0.0551402,0.425753,0.480893
0.29,0.88 ,0.519417, 0.0552267,0.425356,0.480583
0.3,0.88 ,0.519732, 0.0553139,0.424954,0.480268
0.31,0.88 ,0.520051, 0.0554018,0.424548,0.479949
0.32,0.88 ,0.520374, 0.0554904,0.424136,0.479626
0.33,0.88 ,0.5207, 0.0555797,0.42372,0.4793
0.34,0.88 ,0.521029, 0.0556696,0.423301,0.478971
0.35,0.88 ,0.521361, 0.0557603,0.422878,0.478639
0.36,0.88 ,0.521695, 0.0558517,0.422453,0.478305
0.37,0.88 ,0.52203, 0.0559437,0.422026,0.47797
0.38,0.88 ,0.522365, 0.0560365,0.421598,0.477635
0.39,0.88 ,0.522699, 0.0561301,0.421171,0.477301
0.4,0.88 ,0.523031, 0.0562243,0.420744,0.476969
0.41,0.88 ,0.52336, 0.0563193,0.42032,0.47664
0.42,0.88 ,0.523685, 0.056415,0.4199,0.476315
0.43,0.88 ,0.524002, 0.0565115,0.419486,0.475998
0.44,0.88 ,0.524311, 0.0566088,0.41908,0.475689
0.45,0.88 ,0.524609, 0.0567067,0.418684,0.475391
0.46,0.88 ,0.524894, 0.0568055,0.4183,0.475106
0.47,0.88 ,0.525163, 0.056905,0.417932,0.474837
0.48,0.88 ,0.525412, 0.0570053,0.417583,0.474588
0.49,0.88 ,0.525638, 0.0571063,0.417256,0.474362
0.5,0.88 ,0.525837, 0.0572082,0.416955,0.474163
0.51,0.88 ,0.526005, 0.0573108,0.416685,0.473995
0.52,0.88 ,0.526135, 0.0574142,0.41645,0.473865
0.53,0.88 ,0.526224, 0.0575184,0.416258,0.473776
0.54,0.88 ,0.526263, 0.0576234,0.416113,0.473737
0.55,0.88 ,0.526248, 0.0577292,0.416023,0.473752
0.56,0.88 ,0.526169, 0.0578358,0.415996,0.473831
0.57,0.88 ,0.526018, 0.0579432,0.416039,0.473982
0.58,0.88 ,0.525787, 0.0580515,0.416162,0.474213
0.59,0.88 ,0.525464, 0.0581605,0.416375,0.474536
0.6,0.88 ,0.52504, 0.0582704,0.416689,0.47496
0.61,0.88 ,0.524503, 0.0583811,0.417116,0.475497
0.62,0.88 ,0.52384, 0.0584926,0.417668,0.47616
0.63,0.88 ,0.523037, 0.058605,0.418358,0.476963
0.64,0.88 ,0.522081, 0.0587182,0.419201,0.477919
0.65,0.88 ,0.520957, 0.0588323,0.420211,0.479043
0.66,0.88 ,0.51965, 0.0589472,0.421403,0.48035
0.67,0.88 ,0.518143, 0.0590629,0.422794,0.481857
0.68,0.88 ,0.516423, 0.0591795,0.424398,0.483577
0.69,0.88 ,0.514472, 0.0592969,0.426231,0.485528
0.7,0.88 ,0.512276, 0.0594152,0.428309,0.487724
0.71,0.88 ,0.50982, 0.0595343,0.430645,0.49018
0.72,0.88 ,0.507092, 0.0596543,0.433253,0.492908
0.73,0.88 ,0.50408, 0.0597751,0.436145,0.49592
0.74,0.88 ,0.500775, 0.0598968,0.439329,0.499225
0.75,0.88 ,0.497168, 0.0600194,0.442813,0.502832
0.76,0.88 ,0.493256, 0.0601428,0.446602,0.506744
0.77,0.88 ,0.489036, 0.0602671,0.450697,0.510964
0.78,0.88 ,0.48451, 0.0603923,0.455098,0.51549
0.79,0.88 ,0.479682, 0.0605183,0.459799,0.520318
0.8,0.88 ,0.474561, 0.0606451,0.464793,0.525439
0.81,0.88 ,0.469157, 0.0607729,0.47007,0.530843
0.82,0.88 ,0.463485, 0.0609015,0.475614,0.536515
0.83,0.88 ,0.457559, 0.0610309,0.48141,0.542441
0.84,0.88 ,0.4514, 0.0611613,0.487439,0.5486
0.85,0.88 ,0.445027, 0.0612924,0.49368,0.554973
0.86,0.88 ,0.438463, 0.0614245,0.500113,0.561537
0.87,0.88 ,0.43173, 0.0615574,0.506713,0.56827
0.88,0.88 ,0.424851, 0.0616911,0.513458,0.575149
0.89,0.88 ,0.41785, 0.0618258,0.520324,0.58215
0.9,0.88 ,0.41075, 0.0619612,0.527289,0.58925
0.91,0.88 ,0.403572, 0.0620975,0.53433,0.596428
0.92,0.88 ,0.396339, 0.0622347,0.541427,0.603661
0.93,0.88 ,0.389069, 0.0623727,0.548558,0.610931
0.94,0.88 ,0.381782, 0.0625116,0.555706,0.618218
0.95,0.88 ,0.374496, 0.0626513,0.562853,0.625504
0.96,0.88 ,0.367226, 0.0627918,0.569982,0.632774
0.97,0.88 ,0.359987, 0.0629332,0.57708,0.640013
0.98,0.88 ,0.352792, 0.0630754,0.584132,0.647208
0.99,0.88 ,0.345653, 0.0632184,0.591128,0.654347
1,0.88 ,0.33858, 0.0633623,0.598058,0.66142
0,0.89 ,0.500376, 0.0531321,0.446492,0.499624
0.01,0.89 ,0.500552, 0.0532018,0.446246,0.499448
0.02,0.89 ,0.500732, 0.0532719,0.445996,0.499268
0.03,0.89 ,0.500916, 0.0533426,0.445741,0.499084
0.04,0.89 ,0.501104, 0.0534139,0.445482,0.498896
0.05,0.89 ,0.501296, 0.0534856,0.445218,0.498704
0.06,0.89 ,0.501493, 0.0535579,0.44495,0.498507
0.07,0.89 ,0.501693, 0.0536308,0.444676,0.498307
0.08,0.89 ,0.501898, 0.0537042,0.444398,0.498102
0.09,0.89 ,0.502108, 0.0537782,0.444114,0.497892
0.1,0.89 ,0.502322, 0.0538527,0.443825,0.497678
0.11,0.89 ,0.502541, 0.0539278,0.443531,0.497459
0.12,0.89 ,0.502765, 0.0540034,0.443232,0.497235
0.13,0.89 ,0.502993, 0.0540797,0.442927,0.497007
0.14,0.89 ,0.503227, 0.0541565,0.442617,0.496773
0.15,0.89 ,0.503465, 0.0542339,0.442301,0.496535
0.16,0.89 ,0.503709, 0.0543119,0.441979,0.496291
0.17,0.89 ,0.503958, 0.0543906,0.441651,0.496042
0.18,0.89 ,0.504212, 0.0544698,0.441318,0.495788
0.19,0.89 ,0.504472, 0.0545496,0.440978,0.495528
0.2,0.89 ,0.504737, 0.05463,0.440633,0.495263
0.21,0.89 ,0.505008, 0.0547111,0.440281,0.494992
0.22,0.89 ,0.505284, 0.0547928,0.439923,0.494716
0.23,0.89 ,0.505565, 0.0548751,0.43956,0.494435
0.24,0.89 ,0.505852, 0.0549581,0.43919,0.494148
0.25,0.89 ,0.506145, 0.0550417,0.438814,0.493855
0.26,0.89 ,0.506442, 0.0551259,0.438432,0.493558
0.27,0.89 ,0.506746, 0.0552108,0.438044,0.493254
0.28,0.89 ,0.507054, 0.0552964,0.43765,0.492946
0.29,0.89 ,0.507367, 0.0553826,0.43725,0.492633
0.3,0.89 ,0.507685, 0.0554695,0.436845,0.492315
0.31,0.89 ,0.508008, 0.0555571,0.436435,0.491992
0.32,0.89 ,0.508335, 0.0556454,0.436019,0.491665
0.33,0.89 ,0.508666, 0.0557343,0.435599,0.491334
0.34,0.89 ,0.509001, 0.055824,0.435175,0.490999
0.35,0.89 ,0.509339, 0.0559143,0.434747,0.490661
0.36,0.89 ,0.509679, 0.0560054,0.434316,0.490321
0.37,0.89 ,0.510021, 0.0560971,0.433882,0.489979
0.38,0.89 ,0.510364, 0.0561896,0.433447,0.489636
0.39,0.89 ,0.510707, 0.0562828,0.433011,0.489293
0.4,0.89 ,0.511049, 0.0563767,0.432575,0.488951
0.41,0.89 ,0.511388, 0.0564713,0.43214,0.488612
0.42,0.89 ,0.511725, 0.0565667,0.431709,0.488275
0.43,0.89 ,0.512056, 0.0566628,0.431281,0.487944
0.44,0.89 ,0.51238, 0.0567597,0.43086,0.48762
0.45,0.89 ,0.512695, 0.0568573,0.430447,0.487305
0.46,0.89 ,0.512999, 0.0569557,0.430045,0.487001
0.47,0.89 ,0.513289, 0.0570549,0.429656,0.486711
0.48,0.89 ,0.513563, 0.0571548,0.429282,0.486437
0.49,0.89 ,0.513816, 0.0572554,0.428929,0.486184
0.5,0.89 ,0.514045, 0.0573569,0.428598,0.485955
0.51,0.89 ,0.514247, 0.0574591,0.428294,0.485753
0.52,0.89 ,0.514416, 0.0575622,0.428022,0.485584
0.53,0.89 ,0.514548, 0.057666,0.427786,0.485452
0.54,0.89 ,0.514636, 0.0577706,0.427593,0.485364
0.55,0.89 ,0.514675, 0.057876,0.427449,0.485325
0.56,0.89 ,0.514657, 0.0579822,0.427361,0.485343
0.57,0.89 ,0.514574, 0.0580892,0.427336,0.485426
0.58,0.89 ,0.51442, 0.058197,0.427383,0.48558
0.59,0.89 ,0.514183, 0.0583057,0.427511,0.485817
0.6,0.89 ,0.513855, 0.0584152,0.42773,0.486145
0.61,0.89 ,0.513424, 0.0585254,0.42805,0.486576
0.62,0.89 ,0.51288, 0.0586365,0.428484,0.48712
0.63,0.89 ,0.512209, 0.0587485,0.429043,0.487791
0.64,0.89 ,0.511399, 0.0588613,0.42974,0.488601
0.65,0.89 ,0.510436, 0.0589749,0.430589,0.489564
0.66,0.89 ,0.509306, 0.0590893,0.431605,0.490694
0.67,0.89 ,0.507994, 0.0592046,0.432802,0.492006
0.68,0.89 ,0.506485, 0.0593207,0.434194,0.493515
0.69,0.89 ,0.504764, 0.0594377,0.435798,0.495236
0.7,0.89 ,0.502818, 0.0595555,0.437627,0.497182
0.71,0.89 ,0.50063, 0.0596742,0.439696,0.49937
0.72,0.89 ,0.498189, 0.0597937,0.442017,0.501811
0.73,0.89 ,0.495482, 0.0599141,0.444604,0.504518
0.74,0.89 ,0.492498, 0.0600353,0.447466,0.507502
0.75,0.89 ,0.48923, 0.0601574,0.450613,0.51077
0.76,0.89 ,0.48567, 0.0602804,0.45405,0.51433
0.77,0.89 ,0.481814, 0.0604042,0.457781,0.518186
0.78,0.89 ,0.477663, 0.0605289,0.461808,0.522337
0.79,0.89 ,0.473217, 0.0606544,0.466128,0.526783
0.8,0.89 ,0.468482, 0.0607808,0.470737,0.531518
0.81,0.89 ,0.463466, 0.060908,0.475626,0.536534
0.82,0.89 ,0.458179, 0.0610361,0.480785,0.541821
0.83,0.89 ,0.452635, 0.0611651,0.4862,0.547365
0.84,0.89 ,0.44685, 0.0612949,0.491855,0.55315
0.85,0.89 ,0.440842, 0.0614256,0.497732,0.559158
0.86,0.89 ,0.434631, 0.0615571,0.503812,0.565369
0.87,0.89 ,0.428237, 0.0616895,0.510073,0.571763
0.88,0.89 ,0.421683, 0.0618228,0.516494,0.578317
0.89,0.89 ,0.41499, 0.0619569,0.523053,0.58501
0.9,0.89 ,0.40818, 0.0620919,0.529728,0.59182
0.91,0.89 ,0.401276, 0.0622277,0.536496,0.598724
0.92,0.89 ,0.394298, 0.0623643,0.543338,0.605702
0.93,0.89 ,0.387266, 0.0625018,0.550232,0.612734
0.94,0.89 ,0.3802, 0.0626402,0.55716,0.6198
0.95,0.89 ,0.373117, 0.0627793,0.564104,0.626883
0.96,0.89 ,0.366034, 0.0629194,0.571046,0.633966
0.97,0.89 ,0.358967, 0.0630602,0.577973,0.641033
0.98,0.89 ,0.351929, 0.0632019,0.584869,0.648071
0.99,0.89 ,0.344933, 0.0633444,0.591722,0.655067
1,0.89 ,0.33799, 0.0634878,0.598522,0.66201
0,0.9 ,0.488572, 0.0532969,0.458131,0.511428
0.01,0.9 ,0.488748, 0.0533663,0.457886,0.511252
0.02,0.9 ,0.488928, 0.0534363,0.457636,0.511072
0.03,0.9 ,0.489112, 0.0535068,0.457381,0.510888
0.04,0.9 ,0.4893, 0.0535778,0.457122,0.5107
0.05,0.9 ,0.489492, 0.0536493,0.456858,0.510508
0.06,0.9 ,0.489689, 0.0537214,0.45659,0.510311
0.07,0.9 ,0.48989, 0.053794,0.456316,0.51011
0.08,0.9 ,0.490095, 0.0538672,0.456038,0.509905
0.09,0.9 ,0.490305, 0.0539409,0.455754,0.509695
0.1,0.9 ,0.490519, 0.0540152,0.455466,0.509481
0.11,0.9 ,0.490738, 0.05409,0.455172,0.509262
0.12,0.9 ,0.490962, 0.0541654,0.454872,0.509038
0.13,0.9 ,0.491191, 0.0542414,0.454567,0.508809
0.14,0.9 ,0.491425, 0.054318,0.454257,0.508575
0.15,0.9 ,0.491664, 0.0543952,0.45394,0.508336
0.16,0.9 ,0.491909, 0.0544729,0.453618,0.508091
0.17,0.9 ,0.492158, 0.0545513,0.45329,0.507842
0.18,0.9 ,0.492413, 0.0546302,0.452957,0.507587
0.19,0.9 ,0.492674, 0.0547098,0.452617,0.507326
0.2,0.9 ,0.492939, 0.0547899,0.452271,0.507061
0.21,0.9 ,0.493211, 0.0548707,0.451918,0.506789
0.22,0.9 ,0.493488, 0.0549521,0.45156,0.506512
0.23,0.9 ,0.49377, 0.0550342,0.451195,0.50623
0.24,0.9 ,0.494059, 0.0551168,0.450825,0.505941
0.25,0.9 ,0.494352, 0.0552002,0.450448,0.505648
0.26,0.9 ,0.494652, 0.0552841,0.450064,0.505348
0.27,0.9 ,0.494956, 0.0553687,0.449675,0.505044
0.28,0.9 ,0.495267, 0.055454,0.449279,0.504733
0.29,0.9 ,0.495582, 0.0555399,0.448878,0.504418
0.3,0.9 ,0.495903, 0.0556265,0.448471,0.504097
0.31,0.9 ,0.496228, 0.0557138,0.448058,0.503772
0.32,0.9 ,0.496558, 0.0558017,0.44764,0.503442
0.33,0.9 ,0.496892, 0.0558904,0.447217,0.503108
0.34,0.9 ,0.497231, 0.0559797,0.446789,0.502769
0.35,0.9 ,0.497573, 0.0560697,0.446358,0.502427
0.36,0.9 ,0.497918, 0.0561604,0.445922,0.502082
0.37,0.9 ,0.498265, 0.0562519,0.445483,0.501735
0.38,0.9 ,0.498614, 0.056344,0.445042,0.501386
0.39,0.9 ,0.498964, 0.0564368,0.4446,0.501036
0.4,0.9 ,0.499313, 0.0565304,0.444156,0.500687
0.41,0.9 ,0.499662, 0.0566247,0.443714,0.500338
0.42,0.9 ,0.500008, 0.0567197,0.443272,0.499992
0.43,0.9 ,0.50035, 0.0568155,0.442835,0.49965
0.44,0.9 ,0.500687, 0.056912,0.442401,0.499313
0.45,0.9 ,0.501016, 0.0570093,0.441975,0.498984
0.46,0.9 ,0.501336, 0.0571073,0.441557,0.498664
0.47,0.9 ,0.501644, 0.0572061,0.44115,0.498356
0.48,0.9 ,0.501937, 0.0573056,0.440757,0.498063
0.49,0.9 ,0.502213, 0.0574059,0.440381,0.497787
0.5,0.9 ,0.502469, 0.057507,0.440024,0.497531
0.51,0.9 ,0.5027, 0.0576088,0.439692,0.4973
0.52,0.9 ,0.502902, 0.0577115,0.439387,0.497098
0.53,0.9 ,0.50307, 0.0578149,0.439115,0.49693
0.54,0.9 ,0.503201, 0.0579191,0.43888,0.496799
0.55,0.9 ,0.503287, 0.0580241,0.438689,0.496713
0.56,0.9 ,0.503322, 0.0581299,0.438548,0.496678
0.57,0.9 ,0.5033, 0.0582365,0.438464,0.4967
0.58,0.9 ,0.503212, 0.0583439,0.438444,0.496788
0.59,0.9 ,0.503051, 0.0584522,0.438497,0.496949
0.6,0.9 ,0.502808, 0.0585612,0.438631,0.497192
0.61,0.9 ,0.502472, 0.0586711,0.438857,0.497528
0.62,0.9 ,0.502033, 0.0587817,0.439186,0.497967
0.63,0.9 ,0.501479, 0.0588933,0.439627,0.498521
0.64,0.9 ,0.5008, 0.0590056,0.440195,0.4992
0.65,0.9 ,0.499981, 0.0591188,0.4409,0.500019
0.66,0.9 ,0.49901, 0.0592328,0.441757,0.50099
0.67,0.9 ,0.497873, 0.0593476,0.442779,0.502127
0.68,0.9 ,0.496556, 0.0594633,0.443981,0.503444
0.69,0.9 ,0.495045, 0.0595798,0.445375,0.504955
0.7,0.9 ,0.493325, 0.0596972,0.446978,0.506675
0.71,0.9 ,0.491383, 0.0598154,0.448802,0.508617
0.72,0.9 ,0.489205, 0.0599344,0.450861,0.510795
0.73,0.9 ,0.486779, 0.0600544,0.453166,0.513221
0.74,0.9 ,0.484095, 0.0601751,0.45573,0.515905
0.75,0.9 ,0.481141, 0.0602967,0.458562,0.518859
0.76,0.9 ,0.477912, 0.0604192,0.461669,0.522088
0.77,0.9 ,0.4744, 0.0605425,0.465057,0.5256
0.78,0.9 ,0.470604, 0.0606667,0.468729,0.529396
0.79,0.9 ,0.466523, 0.0607918,0.472686,0.533477
0.8,0.9 ,0.462159, 0.0609176,0.476924,0.537841
0.81,0.9 ,0.457517, 0.0610444,0.481439,0.542483
0.82,0.9 ,0.452606, 0.061172,0.486222,0.547394
0.83,0.9 ,0.447437, 0.0613005,0.491263,0.552563
0.84,0.9 ,0.442022, 0.0614298,0.496548,0.557978
0.85,0.9 ,0.436377, 0.06156,0.502063,0.563623
0.86,0.9 ,0.43052, 0.061691,0.507789,0.56948
0.87,0.9 ,0.424469, 0.0618229,0.513708,0.575531
0.88,0.9 ,0.418244, 0.0619557,0.519801,0.581756
0.89,0.9 ,0.411866, 0.0620892,0.526045,0.588134
0.9,0.9 ,0.405355, 0.0622237,0.532421,0.594645
0.91,0.9 ,0.398734, 0.062359,0.538907,0.601266
0.92,0.9 ,0.392022, 0.0624951,0.545483,0.607978
0.93,0.9 ,0.385239, 0.0626321,0.552129,0.614761
0.94,0.9 ,0.378405, 0.0627699,0.558825,0.621595
0.95,0.9 ,0.371538, 0.0629086,0.565554,0.628462
0.96,0.9 ,0.364654, 0.0630481,0.572297,0.635346
0.97,0.9 ,0.357771, 0.0631884,0.579041,0.642229
0.98,0.9 ,0.350902, 0.0633296,0.585769,0.649098
0.99,0.9 ,0.34406, 0.0634715,0.592468,0.65594
1,0.9 ,0.337258, 0.0636143,0.599128,0.662742
0,0.91 ,0.477048, 0.0534632,0.469489,0.522952
0.01,0.91 ,0.477224, 0.0535324,0.469244,0.522776
0.02,0.91 ,0.477404, 0.0536021,0.468994,0.522596
0.03,0.91 ,0.477588, 0.0536723,0.46874,0.522412
0.04,0.91 ,0.477776, 0.0537431,0.468481,0.522224
0.05,0.91 ,0.477968, 0.0538144,0.468218,0.522032
0.06,0.91 ,0.478164, 0.0538863,0.46795,0.521836
0.07,0.91 ,0.478365, 0.0539586,0.467677,0.521635
0.08,0.91 ,0.47857, 0.0540316,0.467399,0.52143
0.09,0.91 ,0.478779, 0.054105,0.467116,0.521221
0.1,0.91 ,0.478994, 0.0541791,0.466827,0.521006
0.11,0.91 ,0.479213, 0.0542537,0.466534,0.520787
0.12,0.91 ,0.479436, 0.0543289,0.466235,0.520564
0.13,0.91 ,0.479665, 0.0544046,0.46593,0.520335
0.14,0.91 ,0.479899, 0.0544809,0.46562,0.520101
0.15,0.91 ,0.480138, 0.0545578,0.465304,0.519862
0.16,0.91 ,0.480383, 0.0546353,0.464982,0.519617
0.17,0.91 ,0.480632, 0.0547134,0.464654,0.519368
0.18,0.91 ,0.480887, 0.0547921,0.464321,0.519113
0.19,0.91 ,0.481148, 0.0548713,0.463981,0.518852
0.2,0.91 ,0.481414, 0.0549512,0.463635,0.518586
0.21,0.91 ,0.481685, 0.0550318,0.463283,0.518315
0.22,0.91 ,0.481963, 0.0551129,0.462925,0.518037
0.23,0.91 ,0.482246, 0.0551946,0.46256,0.517754
0.24,0.91 ,0.482534, 0.055277,0.462189,0.517466
0.25,0.91 ,0.482828, 0.05536,0.461811,0.517172
0.26,0.91 ,0.483128, 0.0554437,0.461428,0.516872
0.27,0.91 ,0.483434, 0.055528,0.461038,0.516566
0.28,0.91 ,0.483745, 0.055613,0.460642,0.516255
0.29,0.91 ,0.484062, 0.0556986,0.46024,0.515938
0.3,0.91 ,0.484384, 0.0557849,0.459831,0.515616
0.31,0.91 ,0.484711, 0.0558719,0.459417,0.515289
0.32,0.91 ,0.485043, 0.0559595,0.458998,0.514957
0.33,0.91 ,0.485379, 0.0560478,0.458573,0.514621
0.34,0.91 ,0.48572, 0.0561368,0.458143,0.51428
0.35,0.91 ,0.486065, 0.0562265,0.457708,0.513935
0.36,0.91 ,0.486413, 0.0563169,0.45727,0.513587
0.37,0.91 ,0.486764, 0.056408,0.456828,0.513236
0.38,0.91 ,0.487118, 0.0564998,0.456382,0.512882
0.39,0.91 ,0.487473, 0.0565923,0.455935,0.512527
0.4,0.91 ,0.487828, 0.0566855,0.455486,0.512172
0.41,0.91 ,0.488183, 0.0567795,0.455037,0.511817
0.42,0.91 ,0.488537, 0.0568741,0.454589,0.511463
0.43,0.91 ,0.488888, 0.0569696,0.454143,0.511112
0.44,0.91 ,0.489234, 0.0570657,0.4537,0.510766
0.45,0.91 ,0.489575, 0.0571626,0.453262,0.510425
0.46,0.91 ,0.489908, 0.0572603,0.452832,0.510092
0.47,0.91 ,0.490231, 0.0573587,0.452411,0.509769
0.48,0.91 ,0.490541, 0.0574578,0.452001,0.509459
0.49,0.91 ,0.490837, 0.0575577,0.451606,0.509163
0.5,0.91 ,0.491114, 0.0576584,0.451228,0.508886
0.51,0.91 ,0.491369, 0.0577599,0.450871,0.508631
0.52,0.91 ,0.4916, 0.0578621,0.450538,0.5084
0.53,0.91 ,0.4918, 0.0579652,0.450234,0.5082
0.54,0.91 ,0.491967, 0.058069,0.449964,0.508033
0.55,0.91 ,0.492094, 0.0581736,0.449733,0.507906
0.56,0.91 ,0.492175, 0.058279,0.449546,0.507825
0.57,0.91 ,0.492205, 0.0583852,0.449409,0.507795
0.58,0.91 ,0.492177, 0.0584922,0.449331,0.507823
0.59,0.91 ,0.492082, 0.0586,0.449318,0.507918
0.6,0.91 ,0.491913, 0.0587086,0.449378,0.508087
0.61,0.91 ,0.491661, 0.058818,0.449521,0.508339
0.62,0.91 ,0.491316, 0.0589283,0.449756,0.508684
0.63,0.91 ,0.490867, 0.0590393,0.450094,0.509133
0.64,0.91 ,0.490303, 0.0591512,0.450545,0.509697
0.65,0.91 ,0.489614, 0.059264,0.451122,0.510386
0.66,0.91 ,0.488786, 0.0593775,0.451837,0.511214
0.67,0.91 ,0.487806, 0.0594919,0.452702,0.512194
0.68,0.91 ,0.486662, 0.0596071,0.453731,0.513338
0.69,0.91 ,0.48534, 0.0597232,0.454937,0.51466
0.7,0.91 ,0.483826, 0.0598401,0.456334,0.516174
0.71,0.91 ,0.482108, 0.0599578,0.457935,0.517892
0.72,0.91 ,0.480171, 0.0600764,0.459753,0.519829
0.73,0.91 ,0.478004, 0.0601959,0.4618,0.521996
0.74,0.91 ,0.475595, 0.0603162,0.464089,0.524405
0.75,0.91 ,0.472934, 0.0604373,0.466629,0.527066
0.76,0.91 ,0.470012, 0.0605593,0.469428,0.529988
0.77,0.91 ,0.466823, 0.0606821,0.472495,0.533177
0.78,0.91 ,0.463362, 0.0608058,0.475832,0.536638
0.79,0.91 ,0.459627, 0.0609304,0.479443,0.540373
0.8,0.91 ,0.455617, 0.0610558,0.483327,0.544383
0.81,0.91 ,0.451336, 0.061182,0.487482,0.548664
0.82,0.91 ,0.446789, 0.0613091,0.491902,0.553211
0.83,0.91 ,0.441984, 0.0614371,0.496579,0.558016
0.84,0.91 ,0.436932, 0.0615659,0.501502,0.563068
0.85,0.91 ,0.431646, 0.0616956,0.506658,0.568354
0.86,0.91 ,0.426141, 0.0618261,0.512033,0.573859
0.87,0.91 ,0.420432, 0.0619575,0.51761,0.579568
0.88,0.91 ,0.414539, 0.0620897,0.523371,0.585461
0.89,0.91 ,0.408481, 0.0622228,0.529297,0.591519
0.9,0.91 ,0.402276, 0.0623567,0.535367,0.597724
0.91,0.91 ,0.395945, 0.0624915,0.541563,0.604055
0.92,0.91 ,0.389508, 0.0626271,0.547865,0.610492
0.93,0.91 ,0.382984, 0.0627636,0.554252,0.617016
0.94,0.91 ,0.376393, 0.0629009,0.560706,0.623607
0.95,0.91 ,0.369752, 0.063039,0.567209,0.630248
0.96,0.91 ,0.363079, 0.063178,0.573743,0.636921
0.97,0.91 ,0.356391, 0.0633178,0.580292,0.643609
0.98,0.91 ,0.349701, 0.0634584,0.58684,0.650299
0.99,0.91 ,0.343025, 0.0635998,0.593375,0.656975
1,0.91 ,0.336375, 0.0637421,0.599883,0.663625
0,0.92 ,0.465802, 0.0536308,0.480567,0.534198
0.01,0.92 ,0.465978, 0.0536998,0.480323,0.534022
0.02,0.92 ,0.466157, 0.0537693,0.480074,0.533843
0.03,0.92 ,0.46634, 0.0538393,0.47982,0.53366
0.04,0.92 ,0.466528, 0.0539099,0.479562,0.533472
0.05,0.92 ,0.466719, 0.053981,0.4793,0.533281
0.06,0.92 ,0.466915, 0.0540526,0.479032,0.533085
0.07,0.92 ,0.467115, 0.0541247,0.47876,0.532885
0.08,0.92 ,0.46732, 0.0541974,0.478483,0.53268
0.09,0.92 ,0.467529, 0.0542706,0.478201,0.532471
0.1,0.92 ,0.467743, 0.0543444,0.477913,0.532257
0.11,0.92 ,0.467961, 0.0544188,0.47762,0.532039
0.12,0.92 ,0.468184, 0.0544937,0.477322,0.531816
0.13,0.92 ,0.468413, 0.0545692,0.477018,0.531587
0.14,0.92 ,0.468646, 0.0546452,0.476709,0.531354
0.15,0.92 ,0.468885, 0.0547219,0.476393,0.531115
0.16,0.92 ,0.469129, 0.0547991,0.476072,0.530871
0.17,0.92 ,0.469378, 0.0548769,0.475745,0.530622
0.18,0.92 ,0.469632, 0.0549553,0.475412,0.530368
0.19,0.92 ,0.469892, 0.0550343,0.475073,0.530108
0.2,0.92 ,0.470158, 0.055114,0.474728,0.529842
0.21,0.92 ,0.470429, 0.0551942,0.474376,0.529571
0.22,0.92 ,0.470706, 0.055275,0.474019,0.529294
0.23,0.92 ,0.470989, 0.0553565,0.473654,0.529011
0.24,0.92 ,0.471278, 0.0554386,0.473284,0.528722
0.25,0.92 ,0.471572, 0.0555213,0.472907,0.528428
0.26,0.92 ,0.471872, 0.0556047,0.472523,0.528128
0.27,0.92 ,0.472178, 0.0556887,0.472134,0.527822
0.28,0.92 ,0.472489, 0.0557734,0.471738,0.527511
0.29,0.92 ,0.472806, 0.0558587,0.471335,0.527194
0.3,0.92 ,0.473128, 0.0559447,0.470927,0.526872
0.31,0.92 ,0.473456, 0.0560313,0.470513,0.526544
0.32,0.92 ,0.473789, 0.0561186,0.470092,0.526211
0.33,0.92 ,0.474127, 0.0562066,0.469667,0.525873
0.34,0.92 ,0.474469, 0.0562953,0.469236,0.525531
0.35,0.92 ,0.474816, 0.0563847,0.4688,0.525184
0.36,0.92 ,0.475166, 0.0564747,0.468359,0.524834
0.37,0.92 ,0.47552, 0.0565655,0.467915,0.52448
0.38,0.92 ,0.475876, 0.0566569,0.467467,0.524124
0.39,0.92 ,0.476234, 0.0567491,0.467017,0.523766
0.4,0.92 ,0.476594, 0.056842,0.466564,0.523406
0.41,0.92 ,0.476954, 0.0569356,0.46611,0.523046
0.42,0.92 ,0.477314, 0.0570299,0.465656,0.522686
0.43,0.92 ,0.477671, 0.057125,0.465204,0.522329
0.44,0.92 ,0.478026, 0.0572207,0.464754,0.521974
0.45,0.92 ,0.478375, 0.0573173,0.464307,0.521625
0.46,0.92 ,0.478719, 0.0574146,0.463867,0.521281
0.47,0.92 ,0.479054, 0.0575126,0.463434,0.520946
