Betamv, Betapv,V,Rs,Rv,P
0.65,0.89 ,0.337669, 0.214959,0.442266,0.657225
0.66,0.89 ,0.337669, 0.214946,0.44228,0.657226
0.67,0.89 ,0.337667, 0.214932,0.442296,0.657228
0.68,0.89 ,0.337665, 0.214919,0.442313,0.657231
0.69,0.89 ,0.337662, 0.214905,0.44233,0.657235
0.7,0.89 ,0.337657, 0.214891,0.44235,0.65724
0.71,0.89 ,0.337652, 0.214876,0.442371,0.657247
0.72,0.89 ,0.337645, 0.214862,0.442393,0.657255
0.73,0.89 ,0.337637, 0.214847,0.442417,0.657264
0.74,0.89 ,0.337628, 0.214832,0.442443,0.657274
0.75,0.89 ,0.337617, 0.214816,0.44247,0.657286
0.76,0.89 ,0.337605, 0.214801,0.4425,0.6573
0.77,0.89 ,0.33759, 0.214785,0.442531,0.657316
0.78,0.89 ,0.337574, 0.214768,0.442565,0.657334
0.79,0.89 ,0.337557, 0.214752,0.442601,0.657353
0.8,0.89 ,0.337536, 0.214735,0.44264,0.657375
0.81,0.89 ,0.337514, 0.214718,0.442682,0.6574
0.82,0.89 ,0.337489, 0.214701,0.442726,0.657427
0.83,0.89 ,0.337462, 0.214683,0.442773,0.657456
0.84,0.89 ,0.337432, 0.214665,0.442824,0.657489
0.85,0.89 ,0.337399, 0.214647,0.442878,0.657525
0.86,0.89 ,0.337363, 0.214628,0.442936,0.657564
0.87,0.89 ,0.337324, 0.214609,0.442998,0.657607
0.88,0.89 ,0.33728, 0.21459,0.443064,0.657653
0.89,0.89 ,0.337233, 0.21457,0.443134,0.657704
0.9,0.89 ,0.337182, 0.21455,0.443209,0.657759
0.91,0.89 ,0.337127, 0.214529,0.443289,0.657818
0.92,0.89 ,0.337067, 0.214508,0.443375,0.657883
0.93,0.89 ,0.337002, 0.214487,0.443466,0.657953
0.94,0.89 ,0.336931, 0.214466,0.443563,0.658029
0.95,0.89 ,0.336855, 0.214444,0.443667,0.65811
0.96,0.89 ,0.336773, 0.214421,0.443777,0.658198
0.97,0.89 ,0.336684, 0.214398,0.443895,0.658294
0.98,0.89 ,0.336588, 0.214375,0.444021,0.658396
0.99,0.89 ,0.336485, 0.214351,0.444155,0.658506
1,0.89 ,0.336374, 0.214327,0.444298,0.658625
0,0.9 ,0.331202, 0.216323,0.448053,0.664375
0.01,0.9 ,0.331208, 0.216317,0.448051,0.664368
0.02,0.9 ,0.331215, 0.216311,0.44805,0.664361
0.03,0.9 ,0.331222, 0.216306,0.448048,0.664354
0.04,0.9 ,0.331229, 0.2163,0.448046,0.664346
0.05,0.9 ,0.331236, 0.216294,0.448045,0.664339
0.06,0.9 ,0.331243, 0.216288,0.448043,0.664331
0.07,0.9 ,0.33125, 0.216282,0.448041,0.664324
0.08,0.9 ,0.331258, 0.216276,0.44804,0.664316
0.09,0.9 ,0.331265, 0.21627,0.448038,0.664308
0.1,0.9 ,0.331272, 0.216264,0.448037,0.664301
0.11,0.9 ,0.33128, 0.216258,0.448035,0.664293
0.12,0.9 ,0.331287, 0.216252,0.448033,0.664285
0.13,0.9 ,0.331295, 0.216245,0.448032,0.664277
0.14,0.9 ,0.331302, 0.216239,0.44803,0.664269
0.15,0.9 ,0.33131, 0.216232,0.448029,0.664261
0.16,0.9 ,0.331318, 0.216226,0.448027,0.664253
0.17,0.9 ,0.331325, 0.216219,0.448026,0.664245
0.18,0.9 ,0.331333, 0.216212,0.448024,0.664237
0.19,0.9 ,0.331341, 0.216206,0.448023,0.664228
0.2,0.9 ,0.331349, 0.216199,0.448021,0.66422
0.21,0.9 ,0.331357, 0.216192,0.44802,0.664212
0.22,0.9 ,0.331365, 0.216185,0.448018,0.664203
0.23,0.9 ,0.331373, 0.216178,0.448017,0.664195
0.24,0.9 ,0.331381, 0.21617,0.448016,0.664186
0.25,0.9 ,0.331389, 0.216163,0.448015,0.664178
0.26,0.9 ,0.331397, 0.216156,0.448014,0.664169
0.27,0.9 ,0.331406, 0.216148,0.448012,0.664161
0.28,0.9 ,0.331414, 0.21614,0.448011,0.664152
0.29,0.9 ,0.331422, 0.216133,0.448011,0.664143
0.3,0.9 ,0.33143, 0.216125,0.44801,0.664135
0.31,0.9 ,0.331439, 0.216117,0.448009,0.664126
0.32,0.9 ,0.331447, 0.216109,0.448008,0.664117
0.33,0.9 ,0.331455, 0.216101,0.448008,0.664109
0.34,0.9 ,0.331464, 0.216093,0.448007,0.6641
0.35,0.9 ,0.331472, 0.216084,0.448007,0.664091
0.36,0.9 ,0.33148, 0.216076,0.448007,0.664083
0.37,0.9 ,0.331488, 0.216067,0.448007,0.664074
0.38,0.9 ,0.331497, 0.216059,0.448007,0.664066
0.39,0.9 ,0.331505, 0.21605,0.448007,0.664057
0.4,0.9 ,0.331513, 0.216041,0.448008,0.664049
0.41,0.9 ,0.331521, 0.216032,0.448008,0.66404
0.42,0.9 ,0.331529, 0.216023,0.448009,0.664032
0.43,0.9 ,0.331537, 0.216013,0.44801,0.664024
0.44,0.9 ,0.331545, 0.216004,0.448012,0.664016
0.45,0.9 ,0.331553, 0.215994,0.448013,0.664008
0.46,0.9 ,0.33156, 0.215985,0.448015,0.664
0.47,0.9 ,0.331568, 0.215975,0.448017,0.663992
0.48,0.9 ,0.331575, 0.215965,0.44802,0.663985
0.49,0.9 ,0.331582, 0.215955,0.448023,0.663977
0.5,0.9 ,0.331589, 0.215945,0.448026,0.66397
0.51,0.9 ,0.331596, 0.215934,0.448029,0.663963
0.52,0.9 ,0.331602, 0.215924,0.448033,0.663957
0.53,0.9 ,0.331609, 0.215913,0.448038,0.663951
0.54,0.9 ,0.331615, 0.215902,0.448042,0.663944
0.55,0.9 ,0.33162, 0.215891,0.448048,0.663939
0.56,0.9 ,0.331626, 0.21588,0.448054,0.663933
0.57,0.9 ,0.331631, 0.215868,0.44806,0.663928
0.58,0.9 ,0.331635, 0.215857,0.448067,0.663924
0.59,0.9 ,0.33164, 0.215845,0.448075,0.66392
0.6,0.9 ,0.331643, 0.215833,0.448083,0.663916
0.61,0.9 ,0.331647, 0.215821,0.448092,0.663913
0.62,0.9 ,0.331649, 0.215809,0.448102,0.663911
0.63,0.9 ,0.331652, 0.215796,0.448113,0.663909
0.64,0.9 ,0.331653, 0.215784,0.448124,0.663908
0.65,0.9 ,0.331654, 0.215771,0.448137,0.663908
0.66,0.9 ,0.331654, 0.215758,0.44815,0.663908
0.67,0.9 ,0.331653, 0.215744,0.448165,0.663909
0.68,0.9 ,0.331652, 0.215731,0.44818,0.663911
0.69,0.9 ,0.331649, 0.215717,0.448197,0.663914
0.7,0.9 ,0.331646, 0.215703,0.448215,0.663919
0.71,0.9 ,0.331642, 0.215689,0.448235,0.663924
0.72,0.9 ,0.331636, 0.215674,0.448256,0.66393
0.73,0.9 ,0.331629, 0.21566,0.448278,0.663938
0.74,0.9 ,0.331621, 0.215645,0.448302,0.663947
0.75,0.9 ,0.331612, 0.21563,0.448328,0.663958
0.76,0.9 ,0.331601, 0.215614,0.448356,0.66397
0.77,0.9 ,0.331588, 0.215598,0.448386,0.663984
0.78,0.9 ,0.331574, 0.215582,0.448417,0.664
0.79,0.9 ,0.331558, 0.215566,0.448451,0.664018
0.8,0.9 ,0.33154, 0.21555,0.448488,0.664038
0.81,0.9 ,0.33152, 0.215533,0.448527,0.66406
0.82,0.9 ,0.331497, 0.215516,0.448568,0.664084
0.83,0.9 ,0.331473, 0.215498,0.448613,0.664111
0.84,0.9 ,0.331445, 0.215481,0.44866,0.664141
0.85,0.9 ,0.331415, 0.215462,0.448711,0.664173
0.86,0.9 ,0.331383, 0.215444,0.448765,0.664209
0.87,0.9 ,0.331347, 0.215425,0.448823,0.664248
0.88,0.9 ,0.331307, 0.215406,0.448884,0.664291
0.89,0.9 ,0.331264, 0.215387,0.44895,0.664337
0.9,0.9 ,0.331218, 0.215367,0.44902,0.664387
0.91,0.9 ,0.331167, 0.215347,0.449095,0.664442
0.92,0.9 ,0.331112, 0.215326,0.449175,0.664501
0.93,0.9 ,0.331052, 0.215306,0.44926,0.664565
0.94,0.9 ,0.330987, 0.215284,0.44935,0.664635
0.95,0.9 ,0.330917, 0.215263,0.449447,0.66471
0.96,0.9 ,0.330842, 0.215241,0.44955,0.664791
0.97,0.9 ,0.33076, 0.215218,0.44966,0.664878
0.98,0.9 ,0.330673, 0.215195,0.449777,0.664972
0.99,0.9 ,0.330578, 0.215172,0.449901,0.665073
1,0.9 ,0.330476, 0.215148,0.450034,0.665182
0,0.91 ,0.325254, 0.217115,0.453829,0.670945
0.01,0.91 ,0.32526, 0.217109,0.453828,0.670937
0.02,0.91 ,0.325267, 0.217104,0.453826,0.67093
0.03,0.91 ,0.325274, 0.217098,0.453825,0.670923
0.04,0.91 ,0.325281, 0.217093,0.453823,0.670916
0.05,0.91 ,0.325288, 0.217087,0.453821,0.670908
0.06,0.91 ,0.325295, 0.217081,0.45382,0.670901
0.07,0.91 ,0.325302, 0.217075,0.453818,0.670893
0.08,0.91 ,0.325309, 0.217069,0.453817,0.670886
0.09,0.91 ,0.325317, 0.217063,0.453815,0.670878
0.1,0.91 ,0.325324, 0.217057,0.453813,0.67087
0.11,0.91 ,0.325331, 0.217051,0.453812,0.670863
0.12,0.91 ,0.325339, 0.217044,0.45381,0.670855
0.13,0.91 ,0.325346, 0.217038,0.453809,0.670847
0.14,0.91 ,0.325354, 0.217032,0.453807,0.670839
0.15,0.91 ,0.325362, 0.217025,0.453806,0.670831
0.16,0.91 ,0.325369, 0.217019,0.453804,0.670823
0.17,0.91 ,0.325377, 0.217012,0.453802,0.670815
0.18,0.91 ,0.325385, 0.217005,0.453801,0.670806
0.19,0.91 ,0.325393, 0.216999,0.4538,0.670798
0.2,0.91 ,0.325401, 0.216992,0.453798,0.67079
0.21,0.91 ,0.325409, 0.216985,0.453797,0.670782
0.22,0.91 ,0.325417, 0.216978,0.453795,0.670773
0.23,0.91 ,0.325425, 0.216971,0.453794,0.670765
0.24,0.91 ,0.325433, 0.216964,0.453793,0.670756
0.25,0.91 ,0.325441, 0.216956,0.453792,0.670748
0.26,0.91 ,0.325449, 0.216949,0.45379,0.670739
0.27,0.91 ,0.325457, 0.216941,0.453789,0.670731
0.28,0.91 ,0.325465, 0.216934,0.453788,0.670722
0.29,0.91 ,0.325474, 0.216926,0.453787,0.670713
0.3,0.91 ,0.325482, 0.216918,0.453786,0.670705
0.31,0.91 ,0.32549, 0.216911,0.453786,0.670696
0.32,0.91 ,0.325499, 0.216903,0.453785,0.670687
0.33,0.91 ,0.325507, 0.216895,0.453784,0.670679
0.34,0.91 ,0.325515, 0.216886,0.453784,0.67067
0.35,0.91 ,0.325524, 0.216878,0.453783,0.670661
0.36,0.91 ,0.325532, 0.21687,0.453783,0.670653
0.37,0.91 ,0.32554, 0.216861,0.453783,0.670644
0.38,0.91 ,0.325549, 0.216853,0.453783,0.670636
0.39,0.91 ,0.325557, 0.216844,0.453783,0.670627
0.4,0.91 ,0.325565, 0.216835,0.453783,0.670619
0.41,0.91 ,0.325573, 0.216826,0.453784,0.67061
0.42,0.91 ,0.325581, 0.216817,0.453785,0.670602
0.43,0.91 ,0.325589, 0.216808,0.453786,0.670594
0.44,0.91 ,0.325597, 0.216799,0.453787,0.670585
0.45,0.91 ,0.325605, 0.216789,0.453788,0.670577
0.46,0.91 ,0.325613, 0.216779,0.45379,0.670569
0.47,0.91 ,0.32562, 0.21677,0.453792,0.670562
0.48,0.91 ,0.325628, 0.21676,0.453794,0.670554
0.49,0.91 ,0.325635, 0.21675,0.453797,0.670546
0.5,0.91 ,0.325642, 0.21674,0.4538,0.670539
0.51,0.91 ,0.325649, 0.216729,0.453803,0.670532
0.52,0.91 ,0.325656, 0.216719,0.453806,0.670525
0.53,0.91 ,0.325662, 0.216708,0.45381,0.670519
0.54,0.91 ,0.325669, 0.216697,0.453815,0.670512
0.55,0.91 ,0.325675, 0.216687,0.45382,0.670506
0.56,0.91 ,0.32568, 0.216675,0.453825,0.670501
0.57,0.91 ,0.325686, 0.216664,0.453831,0.670496
0.58,0.91 ,0.325691, 0.216653,0.453838,0.670491
0.59,0.91 ,0.325695, 0.216641,0.453845,0.670486
0.6,0.91 ,0.325699, 0.216629,0.453853,0.670482
0.61,0.91 ,0.325703, 0.216617,0.453861,0.670479
0.62,0.91 ,0.325706, 0.216605,0.453871,0.670476
0.63,0.91 ,0.325709, 0.216593,0.453881,0.670473
0.64,0.91 ,0.325711, 0.21658,0.453891,0.670472
0.65,0.91 ,0.325712, 0.216568,0.453903,0.670471
0.66,0.91 ,0.325713, 0.216555,0.453916,0.67047
0.67,0.91 ,0.325713, 0.216541,0.453929,0.670471
0.68,0.91 ,0.325712, 0.216528,0.453944,0.670472
0.69,0.91 ,0.325711, 0.216515,0.45396,0.670474
0.7,0.91 ,0.325708, 0.216501,0.453977,0.670478
0.71,0.91 ,0.325705, 0.216487,0.453995,0.670482
0.72,0.91 ,0.3257, 0.216472,0.454015,0.670487
0.73,0.91 ,0.325695, 0.216458,0.454036,0.670494
0.74,0.91 ,0.325688, 0.216443,0.454059,0.670502
0.75,0.91 ,0.32568, 0.216428,0.454083,0.670511
0.76,0.91 ,0.32567, 0.216413,0.454109,0.670522
0.77,0.91 ,0.325659, 0.216397,0.454137,0.670534
0.78,0.91 ,0.325646, 0.216382,0.454167,0.670548
0.79,0.91 ,0.325632, 0.216366,0.454199,0.670564
0.8,0.91 ,0.325616, 0.216349,0.454233,0.670582
0.81,0.91 ,0.325598, 0.216333,0.454269,0.670602
0.82,0.91 ,0.325578, 0.216316,0.454308,0.670624
0.83,0.91 ,0.325555, 0.216299,0.45435,0.670648
0.84,0.91 ,0.32553, 0.216281,0.454394,0.670675
0.85,0.91 ,0.325503, 0.216263,0.454442,0.670705
0.86,0.91 ,0.325473, 0.216245,0.454492,0.670738
0.87,0.91 ,0.32544, 0.216227,0.454546,0.670773
0.88,0.91 ,0.325404, 0.216208,0.454604,0.670812
0.89,0.91 ,0.325365, 0.216189,0.454666,0.670855
0.9,0.91 ,0.325322, 0.21617,0.454731,0.670901
0.91,0.91 ,0.325276, 0.21615,0.454801,0.670951
0.92,0.91 ,0.325225, 0.21613,0.454876,0.671005
0.93,0.91 ,0.325171, 0.216109,0.454955,0.671064
0.94,0.91 ,0.325111, 0.216088,0.455039,0.671128
0.95,0.91 ,0.325047, 0.216067,0.45513,0.671196
0.96,0.91 ,0.324978, 0.216045,0.455225,0.671271
0.97,0.91 ,0.324903, 0.216023,0.455328,0.671351
0.98,0.91 ,0.324822, 0.216,0.455436,0.671437
0.99,0.91 ,0.324735, 0.215978,0.455552,0.67153
1,0.91 ,0.324642, 0.215954,0.455676,0.67163
0,0.92 ,0.319378, 0.217893,0.459501,0.677394
0.01,0.92 ,0.319385, 0.217888,0.459499,0.677387
0.02,0.92 ,0.319392, 0.217882,0.459498,0.67738
0.03,0.92 ,0.319399, 0.217877,0.459496,0.677373
0.04,0.92 ,0.319405, 0.217871,0.459495,0.677366
0.05,0.92 ,0.319412, 0.217865,0.459493,0.677358
0.06,0.92 ,0.319419, 0.21786,0.459492,0.677351
0.07,0.92 ,0.319427, 0.217854,0.45949,0.677344
0.08,0.92 ,0.319434, 0.217848,0.459488,0.677336
0.09,0.92 ,0.319441, 0.217842,0.459487,0.677328
0.1,0.92 ,0.319448, 0.217836,0.459485,0.677321
0.11,0.92 ,0.319456, 0.217829,0.459484,0.677313
0.12,0.92 ,0.319463, 0.217823,0.459482,0.677305
0.13,0.92 ,0.319471, 0.217817,0.45948,0.677297
0.14,0.92 ,0.319478, 0.217811,0.459479,0.677289
0.15,0.92 ,0.319486, 0.217804,0.459477,0.677281
0.16,0.92 ,0.319493, 0.217798,0.459476,0.677273
0.17,0.92 ,0.319501, 0.217791,0.459474,0.677265
0.18,0.92 ,0.319509, 0.217784,0.459473,0.677257
0.19,0.92 ,0.319517, 0.217778,0.459471,0.677249
0.2,0.92 ,0.319525, 0.217771,0.45947,0.677241
0.21,0.92 ,0.319533, 0.217764,0.459468,0.677232
0.22,0.92 ,0.319541, 0.217757,0.459467,0.677224
0.23,0.92 ,0.319549, 0.21775,0.459466,0.677216
0.24,0.92 ,0.319557, 0.217743,0.459464,0.677207
0.25,0.92 ,0.319565, 0.217736,0.459463,0.677199
0.26,0.92 ,0.319573, 0.217728,0.459462,0.67719
0.27,0.92 ,0.319581, 0.217721,0.459461,0.677182
0.28,0.92 ,0.319589, 0.217713,0.45946,0.677173
0.29,0.92 ,0.319598, 0.217706,0.459459,0.677165
0.3,0.92 ,0.319606, 0.217698,0.459458,0.677156
0.31,0.92 ,0.319614, 0.21769,0.459457,0.677147
0.32,0.92 ,0.319623, 0.217682,0.459456,0.677139
0.33,0.92 ,0.319631, 0.217674,0.459456,0.67713
0.34,0.92 ,0.319639, 0.217666,0.459455,0.677121
0.35,0.92 ,0.319648, 0.217658,0.459455,0.677113
0.36,0.92 ,0.319656, 0.21765,0.459454,0.677104
0.37,0.92 ,0.319664, 0.217641,0.459454,0.677095
0.38,0.92 ,0.319673, 0.217633,0.459454,0.677087
0.39,0.92 ,0.319681, 0.217624,0.459454,0.677078
0.4,0.92 ,0.319689, 0.217615,0.459454,0.67707
0.41,0.92 ,0.319697, 0.217606,0.459455,0.677061
0.42,0.92 ,0.319706, 0.217597,0.459455,0.677053
0.43,0.92 ,0.319714, 0.217588,0.459456,0.677044
0.44,0.92 ,0.319722, 0.217579,0.459457,0.677036
0.45,0.92 ,0.31973, 0.21757,0.459458,0.677028
0.46,0.92 ,0.319738, 0.21756,0.45946,0.67702
0.47,0.92 ,0.319745, 0.21755,0.459462,0.677012
0.48,0.92 ,0.319753, 0.217541,0.459464,0.677004
0.49,0.92 ,0.31976, 0.217531,0.459466,0.676997
0.5,0.92 ,0.319768, 0.217521,0.459469,0.676989
0.51,0.92 ,0.319775, 0.21751,0.459472,0.676982
0.52,0.92 ,0.319782, 0.2175,0.459475,0.676975
0.53,0.92 ,0.319788, 0.21749,0.459479,0.676968
0.54,0.92 ,0.319795, 0.217479,0.459483,0.676962
0.55,0.92 ,0.319801, 0.217468,0.459487,0.676955
0.56,0.92 ,0.319807, 0.217457,0.459493,0.67695
0.57,0.92 ,0.319813, 0.217446,0.459498,0.676944
0.58,0.92 ,0.319818, 0.217435,0.459504,0.676939
0.59,0.92 ,0.319823, 0.217423,0.459511,0.676934
0.6,0.92 ,0.319827, 0.217411,0.459518,0.67693
0.61,0.92 ,0.319831, 0.2174,0.459526,0.676926
0.62,0.92 ,0.319835, 0.217388,0.459535,0.676922
0.63,0.92 ,0.319838, 0.217375,0.459544,0.676919
0.64,0.92 ,0.319841, 0.217363,0.459554,0.676917
0.65,0.92 ,0.319843, 0.21735,0.459565,0.676916
0.66,0.92 ,0.319844, 0.217338,0.459577,0.676915
0.67,0.92 ,0.319845, 0.217324,0.45959,0.676914
0.68,0.92 ,0.319844, 0.217311,0.459604,0.676915
0.69,0.92 ,0.319844, 0.217298,0.459619,0.676916
0.7,0.92 ,0.319842, 0.217284,0.459635,0.676919
0.71,0.92 ,0.319839, 0.21727,0.459652,0.676922
0.72,0.92 ,0.319836, 0.217256,0.45967,0.676927
0.73,0.92 ,0.319831, 0.217242,0.45969,0.676932
0.74,0.92 ,0.319825, 0.217227,0.459711,0.676939
0.75,0.92 ,0.319818, 0.217213,0.459734,0.676947
0.76,0.92 ,0.31981, 0.217198,0.459759,0.676956
0.77,0.92 ,0.3198, 0.217182,0.459785,0.676967
0.78,0.92 ,0.319789, 0.217167,0.459813,0.67698
0.79,0.92 ,0.319776, 0.217151,0.459843,0.676994
0.8,0.92 ,0.319762, 0.217135,0.459875,0.67701
0.81,0.92 ,0.319746, 0.217118,0.459909,0.677027
0.82,0.92 ,0.319727, 0.217102,0.459946,0.677047
0.83,0.92 ,0.319707, 0.217085,0.459985,0.677069
0.84,0.92 ,0.319685, 0.217068,0.460026,0.677094
0.85,0.92 ,0.31966, 0.21705,0.460071,0.677121
0.86,0.92 ,0.319633, 0.217032,0.460118,0.677151
0.87,0.92 ,0.319603, 0.217014,0.460169,0.677183
0.88,0.92 ,0.31957, 0.216996,0.460223,0.677219
0.89,0.92 ,0.319534, 0.216977,0.46028,0.677257
0.9,0.92 ,0.319495, 0.216958,0.460342,0.677299
0.91,0.92 ,0.319452, 0.216938,0.460407,0.677345
0.92,0.92 ,0.319406, 0.216918,0.460477,0.677395
0.93,0.92 ,0.319356, 0.216898,0.460551,0.677449
0.94,0.92 ,0.319301, 0.216878,0.46063,0.677507
0.95,0.92 ,0.319242, 0.216857,0.460714,0.677571
0.96,0.92 ,0.319179, 0.216835,0.460803,0.677639
0.97,0.92 ,0.31911, 0.216814,0.460899,0.677712
0.98,0.92 ,0.319036, 0.216791,0.461,0.677791
0.99,0.92 ,0.318956, 0.216769,0.461108,0.677877
1,0.92 ,0.31887, 0.216746,0.461222,0.677968
0,0.93 ,0.313573, 0.218659,0.465068,0.683726
0.01,0.93 ,0.313579, 0.218653,0.465066,0.683719
0.02,0.93 ,0.313586, 0.218648,0.465065,0.683712
0.03,0.93 ,0.313593, 0.218642,0.465063,0.683705
0.04,0.93 ,0.3136, 0.218636,0.465061,0.683698
0.05,0.93 ,0.313607, 0.218631,0.46506,0.68369
0.06,0.93 ,0.313614, 0.218625,0.465058,0.683683
0.07,0.93 ,0.313621, 0.218619,0.465057,0.683676
0.08,0.93 ,0.313628, 0.218613,0.465055,0.683668
0.09,0.93 ,0.313635, 0.218607,0.465054,0.683661
0.1,0.93 ,0.313642, 0.218601,0.465052,0.683653
0.11,0.93 ,0.31365, 0.218595,0.46505,0.683645
0.12,0.93 ,0.313657, 0.218589,0.465049,0.683638
0.13,0.93 ,0.313665, 0.218582,0.465047,0.68363
0.14,0.93 ,0.313672, 0.218576,0.465046,0.683622
0.15,0.93 ,0.31368, 0.21857,0.465044,0.683614
0.16,0.93 ,0.313687, 0.218563,0.465043,0.683606
0.17,0.93 ,0.313695, 0.218557,0.465041,0.683598
0.18,0.93 ,0.313703, 0.21855,0.46504,0.68359
0.19,0.93 ,0.313711, 0.218543,0.465038,0.683582
0.2,0.93 ,0.313719, 0.218537,0.465037,0.683573
0.21,0.93 ,0.313727, 0.21853,0.465035,0.683565
0.22,0.93 ,0.313734, 0.218523,0.465034,0.683557
0.23,0.93 ,0.313743, 0.218516,0.465033,0.683549
0.24,0.93 ,0.313751, 0.218509,0.465031,0.68354
0.25,0.93 ,0.313759, 0.218502,0.46503,0.683532
0.26,0.93 ,0.313767, 0.218494,0.465029,0.683523
0.27,0.93 ,0.313775, 0.218487,0.465028,0.683515
0.28,0.93 ,0.313783, 0.218479,0.465027,0.683506
0.29,0.93 ,0.313792, 0.218472,0.465026,0.683498
0.3,0.93 ,0.3138, 0.218464,0.465025,0.683489
0.31,0.93 ,0.313808, 0.218456,0.465024,0.68348
0.32,0.93 ,0.313817, 0.218449,0.465023,0.683472
0.33,0.93 ,0.313825, 0.218441,0.465022,0.683463
0.34,0.93 ,0.313833, 0.218433,0.465022,0.683454
0.35,0.93 ,0.313842, 0.218424,0.465021,0.683446
0.36,0.93 ,0.31385, 0.218416,0.465021,0.683437
0.37,0.93 ,0.313858, 0.218408,0.46502,0.683428
0.38,0.93 ,0.313867, 0.218399,0.46502,0.68342
0.39,0.93 ,0.313875, 0.218391,0.46502,0.683411
0.4,0.93 ,0.313883, 0.218382,0.46502,0.683403
0.41,0.93 ,0.313892, 0.218373,0.465021,0.683394
0.42,0.93 ,0.3139, 0.218364,0.465021,0.683386
0.43,0.93 ,0.313908, 0.218355,0.465022,0.683377
0.44,0.93 ,0.313916, 0.218346,0.465023,0.683369
0.45,0.93 ,0.313924, 0.218337,0.465024,0.683361
0.46,0.93 ,0.313932, 0.218327,0.465025,0.683353
0.47,0.93 ,0.31394, 0.218318,0.465027,0.683345
0.48,0.93 ,0.313948, 0.218308,0.465029,0.683337
0.49,0.93 ,0.313955, 0.218298,0.465031,0.683329
0.5,0.93 ,0.313963, 0.218288,0.465033,0.683321
0.51,0.93 ,0.31397, 0.218278,0.465036,0.683314
0.52,0.93 ,0.313977, 0.218268,0.465039,0.683307
0.53,0.93 ,0.313984, 0.218257,0.465042,0.6833
0.54,0.93 ,0.31399, 0.218247,0.465046,0.683293
0.55,0.93 ,0.313997, 0.218236,0.465051,0.683287
0.56,0.93 ,0.314003, 0.218225,0.465055,0.683281
0.57,0.93 ,0.314009, 0.218214,0.465061,0.683275
0.58,0.93 ,0.314014, 0.218203,0.465066,0.683269
0.59,0.93 ,0.31402, 0.218192,0.465072,0.683264
0.6,0.93 ,0.314024, 0.21818,0.465079,0.683259
0.61,0.93 ,0.314029, 0.218168,0.465087,0.683255
0.62,0.93 ,0.314033, 0.218156,0.465095,0.683251
0.63,0.93 ,0.314036, 0.218144,0.465104,0.683248
0.64,0.93 ,0.314039, 0.218132,0.465113,0.683245
0.65,0.93 ,0.314042, 0.21812,0.465123,0.683243
0.66,0.93 ,0.314044, 0.218107,0.465135,0.683242
0.67,0.93 ,0.314045, 0.218094,0.465147,0.683241
0.68,0.93 ,0.314046, 0.218081,0.46516,0.683241
0.69,0.93 ,0.314045, 0.218068,0.465173,0.683241
0.7,0.93 ,0.314044, 0.218054,0.465189,0.683243
0.71,0.93 ,0.314043, 0.218041,0.465205,0.683245
0.72,0.93 ,0.31404, 0.218027,0.465222,0.683249
0.73,0.93 ,0.314036, 0.218013,0.465241,0.683253
0.74,0.93 ,0.314031, 0.217998,0.465261,0.683259
0.75,0.93 ,0.314025, 0.217984,0.465282,0.683266
0.76,0.93 ,0.314018, 0.217969,0.465305,0.683274
0.77,0.93 ,0.31401, 0.217954,0.46533,0.683283
0.78,0.93 ,0.314, 0.217938,0.465356,0.683294
0.79,0.93 ,0.313989, 0.217923,0.465384,0.683307
0.8,0.93 ,0.313976, 0.217907,0.465414,0.683321
0.81,0.93 ,0.313961, 0.217891,0.465446,0.683337
0.82,0.93 ,0.313945, 0.217874,0.465481,0.683355
0.83,0.93 ,0.313927, 0.217858,0.465517,0.683375
0.84,0.93 ,0.313906, 0.217841,0.465556,0.683397
0.85,0.93 ,0.313884, 0.217823,0.465598,0.683421
0.86,0.93 ,0.313859, 0.217806,0.465643,0.683448
0.87,0.93 ,0.313832, 0.217788,0.46569,0.683478
0.88,0.93 ,0.313802, 0.21777,0.465741,0.68351
0.89,0.93 ,0.313769, 0.217751,0.465795,0.683546
0.9,0.93 ,0.313733, 0.217732,0.465852,0.683584
0.91,0.93 ,0.313694, 0.217713,0.465913,0.683626
0.92,0.93 ,0.313652, 0.217694,0.465978,0.683672
0.93,0.93 ,0.313605, 0.217674,0.466047,0.683721
0.94,0.93 ,0.313555, 0.217654,0.466121,0.683775
0.95,0.93 ,0.313501, 0.217633,0.4662,0.683833
0.96,0.93 ,0.313443, 0.217612,0.466283,0.683895
0.97,0.93 ,0.313379, 0.217591,0.466372,0.683963
0.98,0.93 ,0.313311, 0.217569,0.466467,0.684035
0.99,0.93 ,0.313238, 0.217547,0.466567,0.684114
1,0.93 ,0.313159, 0.217524,0.466674,0.684198
0,0.94 ,0.307835, 0.219411,0.47053,0.689941
0.01,0.94 ,0.307841, 0.219406,0.470528,0.689934
0.02,0.94 ,0.307848, 0.2194,0.470527,0.689927
0.03,0.94 ,0.307855, 0.219395,0.470525,0.68992
0.04,0.94 ,0.307862, 0.219389,0.470524,0.689913
0.05,0.94 ,0.307869, 0.219383,0.470522,0.689905
0.06,0.94 ,0.307876, 0.219377,0.470521,0.689898
0.07,0.94 ,0.307883, 0.219372,0.470519,0.689891
0.08,0.94 ,0.30789, 0.219366,0.470518,0.689883
0.09,0.94 ,0.307897, 0.21936,0.470516,0.689876
0.1,0.94 ,0.307904, 0.219354,0.470514,0.689868
