Betamv, Betapv,V,Rs,Rv,P
0.24,0.78 ,0.701265, 0.0294965,0.269239,0.298735
0.25,0.78 ,0.701744, 0.0295539,0.268702,0.298256
0.26,0.78 ,0.702242, 0.0296116,0.268146,0.297758
0.27,0.78 ,0.70276, 0.0296697,0.26757,0.29724
0.28,0.78 ,0.703299, 0.029728,0.266973,0.296701
0.29,0.78 ,0.70386, 0.0297867,0.266353,0.29614
0.3,0.78 ,0.704444, 0.0298456,0.265711,0.295556
0.31,0.78 ,0.705051, 0.0299049,0.265044,0.294949
0.32,0.78 ,0.705684, 0.0299645,0.264352,0.294316
0.33,0.78 ,0.706342, 0.0300244,0.263633,0.293658
0.34,0.78 ,0.707028, 0.0300846,0.262888,0.292972
0.35,0.78 ,0.707741, 0.0301451,0.262114,0.292259
0.36,0.78 ,0.708483, 0.030206,0.261311,0.291517
0.37,0.78 ,0.709254, 0.0302671,0.260479,0.290746
0.38,0.78 ,0.710055, 0.0303286,0.259617,0.289945
0.39,0.78 ,0.710885, 0.0303904,0.258724,0.289115
0.4,0.78 ,0.711746, 0.0304525,0.257802,0.288254
0.41,0.78 ,0.712635, 0.030515,0.25685,0.287365
0.42,0.78 ,0.713552, 0.0305778,0.25587,0.286448
0.43,0.78 ,0.714495, 0.0306409,0.254864,0.285505
0.44,0.78 ,0.715459, 0.0307044,0.253836,0.284541
0.45,0.78 ,0.716441, 0.0307682,0.252791,0.283559
0.46,0.78 ,0.717434, 0.0308323,0.251733,0.282566
0.47,0.78 ,0.71843, 0.0308967,0.250674,0.28157
0.48,0.78 ,0.719416, 0.0309615,0.249623,0.280584
0.49,0.78 ,0.720378, 0.0310267,0.248596,0.279622
0.5,0.78 ,0.721296, 0.0310921,0.247612,0.278704
0.51,0.78 ,0.722146, 0.031158,0.246696,0.277854
0.52,0.78 ,0.722897, 0.0312241,0.245879,0.277103
0.53,0.78 ,0.72351, 0.0312907,0.2452,0.27649
0.54,0.78 ,0.723938, 0.0313575,0.244705,0.276062
0.55,0.78 ,0.724124, 0.0314247,0.244451,0.275876
0.56,0.78 ,0.724001, 0.0314923,0.244507,0.275999
0.57,0.78 ,0.723492, 0.0315602,0.244948,0.276508
0.58,0.78 ,0.72251, 0.0316285,0.245862,0.27749
0.59,0.78 ,0.72096, 0.0316972,0.247343,0.27904
0.6,0.78 ,0.718746, 0.0317662,0.249487,0.281254
0.61,0.78 ,0.715774, 0.0318355,0.25239,0.284226
0.62,0.78 ,0.711959, 0.0319052,0.256136,0.288041
0.63,0.78 ,0.70723, 0.0319753,0.260795,0.29277
0.64,0.78 ,0.701542, 0.0320458,0.266412,0.298458
0.65,0.78 ,0.694875, 0.0321166,0.273008,0.305125
0.66,0.78 ,0.68724, 0.0321878,0.280572,0.31276
0.67,0.78 ,0.678677, 0.0322594,0.289064,0.321323
0.68,0.78 ,0.66925, 0.0323313,0.298419,0.33075
0.69,0.78 ,0.659044, 0.0324036,0.308552,0.340956
0.7,0.78 ,0.648159, 0.0324763,0.319364,0.351841
0.71,0.78 ,0.636702, 0.0325494,0.330749,0.363298
0.72,0.78 ,0.62478, 0.0326228,0.342597,0.37522
0.73,0.78 ,0.612499, 0.0326966,0.354804,0.387501
0.74,0.78 ,0.599957, 0.0327708,0.367272,0.400043
0.75,0.78 ,0.587243, 0.0328454,0.379912,0.412757
0.76,0.78 ,0.574436, 0.0329204,0.392643,0.425564
0.77,0.78 ,0.561606, 0.0329958,0.405398,0.438394
0.78,0.78 ,0.548811, 0.0330715,0.418118,0.451189
0.79,0.78 ,0.5361, 0.0331477,0.430753,0.4639
0.8,0.78 ,0.523514, 0.0332242,0.443262,0.476486
0.81,0.78 ,0.511085, 0.0333011,0.455614,0.488915
0.82,0.78 ,0.498841, 0.0333784,0.46778,0.501159
0.83,0.78 ,0.486803, 0.0334562,0.479741,0.513197
0.84,0.78 ,0.474986, 0.0335343,0.49148,0.525014
0.85,0.78 ,0.463402, 0.0336128,0.502985,0.536598
0.86,0.78 ,0.452061, 0.0336917,0.514247,0.547939
0.87,0.78 ,0.440968, 0.033771,0.525261,0.559032
0.88,0.78 ,0.430126, 0.0338507,0.536023,0.569874
0.89,0.78 ,0.419538, 0.0339309,0.546531,0.580462
0.9,0.78 ,0.409203, 0.0340114,0.556785,0.590797
0.91,0.78 ,0.39912, 0.0340923,0.566787,0.60088
0.92,0.78 ,0.389288, 0.0341737,0.576538,0.610712
0.93,0.78 ,0.379702, 0.0342554,0.586042,0.620298
0.94,0.78 ,0.37036, 0.0343376,0.595302,0.62964
0.95,0.78 ,0.361257, 0.0344202,0.604323,0.638743
0.96,0.78 ,0.352389, 0.0345032,0.613108,0.647611
0.97,0.78 ,0.343751, 0.0345866,0.621662,0.656249
0.98,0.78 ,0.335338, 0.0346704,0.629992,0.664662
0.99,0.78 ,0.327144, 0.0347546,0.638101,0.672856
1,0.78 ,0.319165, 0.0348393,0.645996,0.680835
0,0.79 ,0.675895, 0.0282198,0.295885,0.324105
0.01,0.79 ,0.676111, 0.0282705,0.295619,0.323889
0.02,0.79 ,0.676333, 0.0283215,0.295346,0.323667
0.03,0.79 ,0.676562, 0.0283727,0.295066,0.323438
0.04,0.79 ,0.676797, 0.0284242,0.294779,0.323203
0.05,0.79 ,0.67704, 0.0284759,0.294484,0.32296
0.06,0.79 ,0.67729, 0.028528,0.294182,0.32271
0.07,0.79 ,0.677549, 0.0285803,0.293871,0.322451
0.08,0.79 ,0.677815, 0.0286328,0.293552,0.322185
0.09,0.79 ,0.67809, 0.0286857,0.293224,0.32191
0.1,0.79 ,0.678374, 0.0287388,0.292887,0.321626
0.11,0.79 ,0.678667, 0.0287922,0.292541,0.321333
0.12,0.79 ,0.67897, 0.0288459,0.292184,0.32103
0.13,0.79 ,0.679284, 0.0288998,0.291817,0.320716
0.14,0.79 ,0.679608, 0.028954,0.291438,0.320392
0.15,0.79 ,0.679943, 0.0290085,0.291048,0.320057
0.16,0.79 ,0.680291, 0.0290633,0.290646,0.319709
0.17,0.79 ,0.680651, 0.0291184,0.290231,0.319349
0.18,0.79 ,0.681024, 0.0291738,0.289802,0.318976
0.19,0.79 ,0.681411, 0.0292294,0.28936,0.318589
0.2,0.79 ,0.681812, 0.0292854,0.288902,0.318188
0.21,0.79 ,0.682229, 0.0293416,0.288429,0.317771
0.22,0.79 ,0.682662, 0.0293982,0.28794,0.317338
0.23,0.79 ,0.683111, 0.029455,0.287434,0.316889
0.24,0.79 ,0.683578, 0.0295121,0.28691,0.316422
0.25,0.79 ,0.684064, 0.0295695,0.286367,0.315936
0.26,0.79 ,0.684569, 0.0296273,0.285804,0.315431
0.27,0.79 ,0.685095, 0.0296853,0.28522,0.314905
0.28,0.79 ,0.685642, 0.0297436,0.284614,0.314358
0.29,0.79 ,0.686212, 0.0298023,0.283986,0.313788
0.3,0.79 ,0.686806, 0.0298612,0.283333,0.313194
0.31,0.79 ,0.687424, 0.0299205,0.282655,0.312576
0.32,0.79 ,0.688069, 0.0299801,0.281951,0.311931
0.33,0.79 ,0.68874, 0.0300399,0.28122,0.31126
0.34,0.79 ,0.68944, 0.0301001,0.28046,0.31056
0.35,0.79 ,0.690169, 0.0301606,0.27967,0.309831
0.36,0.79 ,0.690929, 0.0302215,0.278849,0.309071
0.37,0.79 ,0.69172, 0.0302826,0.277997,0.30828
0.38,0.79 ,0.692544, 0.0303441,0.277112,0.307456
0.39,0.79 ,0.6934, 0.0304059,0.276194,0.3066
0.4,0.79 ,0.694289, 0.030468,0.275243,0.305711
0.41,0.79 ,0.695211, 0.0305305,0.274258,0.304789
0.42,0.79 ,0.696166, 0.0305932,0.273241,0.303834
0.43,0.79 ,0.697151, 0.0306563,0.272192,0.302849
0.44,0.79 ,0.698166, 0.0307198,0.271114,0.301834
0.45,0.79 ,0.699206, 0.0307836,0.270011,0.300794
0.46,0.79 ,0.700266, 0.0308477,0.268886,0.299734
0.47,0.79 ,0.70134, 0.0309121,0.267748,0.29866
0.48,0.79 ,0.702419, 0.0309769,0.266604,0.297581
0.49,0.79 ,0.703491, 0.031042,0.265467,0.296509
0.5,0.79 ,0.70454, 0.0311075,0.264353,0.29546
0.51,0.79 ,0.705545, 0.0311733,0.263282,0.294455
0.52,0.79 ,0.706481, 0.0312394,0.262279,0.293519
0.53,0.79 ,0.707316, 0.0313059,0.261378,0.292684
0.54,0.79 ,0.708009, 0.0313728,0.260619,0.291991
0.55,0.79 ,0.70851, 0.03144,0.26005,0.29149
0.56,0.79 ,0.708761, 0.0315076,0.259732,0.291239
0.57,0.79 ,0.708691, 0.0315755,0.259734,0.291309
0.58,0.79 ,0.708221, 0.0316437,0.260135,0.291779
0.59,0.79 ,0.707262, 0.0317124,0.261025,0.292738
0.6,0.79 ,0.705719, 0.0317813,0.262499,0.294281
0.61,0.79 ,0.703495, 0.0318507,0.264655,0.296505
0.62,0.79 ,0.700495, 0.0319204,0.267584,0.299505
0.63,0.79 ,0.696639, 0.0319905,0.27137,0.303361
0.64,0.79 ,0.691862, 0.0320609,0.276077,0.308138
0.65,0.79 ,0.686125, 0.0321317,0.281743,0.313875
0.66,0.79 ,0.679416, 0.0322029,0.288381,0.320584
0.67,0.79 ,0.671753, 0.0322744,0.295972,0.328247
0.68,0.79 ,0.663185, 0.0323464,0.304469,0.336815
0.69,0.79 ,0.653782, 0.0324186,0.3138,0.346218
0.7,0.79 ,0.643633, 0.0324913,0.323875,0.356367
0.71,0.79 ,0.632841, 0.0325644,0.334594,0.367159
0.72,0.79 ,0.621513, 0.0326378,0.345849,0.378487
0.73,0.79 ,0.609754, 0.0327116,0.357534,0.390246
0.74,0.79 ,0.597668, 0.0327858,0.369546,0.402332
0.75,0.79 ,0.585348, 0.0328604,0.381791,0.414652
0.76,0.79 ,0.572881, 0.0329353,0.394184,0.427119
0.77,0.79 ,0.560341, 0.0330107,0.406648,0.439659
0.78,0.79 ,0.547793, 0.0330864,0.419121,0.452207
0.79,0.79 ,0.535291, 0.0331625,0.431547,0.464709
0.8,0.79 ,0.522882, 0.033239,0.443879,0.477118
0.81,0.79 ,0.510603, 0.0333159,0.456081,0.489397
0.82,0.79 ,0.498486, 0.0333932,0.468121,0.501514
0.83,0.79 ,0.486553, 0.0334709,0.479976,0.513447
0.84,0.79 ,0.474825, 0.033549,0.491626,0.525175
0.85,0.79 ,0.463316, 0.0336275,0.503056,0.536684
0.86,0.79 ,0.452037, 0.0337064,0.514256,0.547963
0.87,0.79 ,0.440996, 0.0337857,0.525218,0.559004
0.88,0.79 ,0.430197, 0.0338654,0.535937,0.569803
0.89,0.79 ,0.419645, 0.0339455,0.54641,0.580355
0.9,0.79 ,0.409339, 0.034026,0.556635,0.590661
0.91,0.79 ,0.399281, 0.034107,0.566612,0.600719
0.92,0.79 ,0.389468, 0.0341883,0.576344,0.610532
0.93,0.79 ,0.379898, 0.03427,0.585832,0.620102
0.94,0.79 ,0.370569, 0.0343522,0.595079,0.629431
0.95,0.79 ,0.361476, 0.0344347,0.60409,0.638524
0.96,0.79 ,0.352615, 0.0345177,0.612867,0.647385
0.97,0.79 ,0.343982, 0.0346011,0.621417,0.656018
0.98,0.79 ,0.335573, 0.0346849,0.629742,0.664427
0.99,0.79 ,0.327382, 0.0347691,0.637849,0.672618
1,0.79 ,0.319404, 0.0348537,0.645743,0.680596
0,0.8 ,0.658575, 0.0282358,0.313189,0.341425
0.01,0.8 ,0.658792, 0.0282865,0.312922,0.341208
0.02,0.8 ,0.659014, 0.0283375,0.312648,0.340986
0.03,0.8 ,0.659244, 0.0283887,0.312368,0.340756
0.04,0.8 ,0.65948, 0.0284402,0.31208,0.34052
0.05,0.8 ,0.659723, 0.0284919,0.311785,0.340277
0.06,0.8 ,0.659974, 0.0285439,0.311482,0.340026
0.07,0.8 ,0.660233, 0.0285962,0.31117,0.339767
0.08,0.8 ,0.660501, 0.0286488,0.310851,0.339499
0.09,0.8 ,0.660776, 0.0287016,0.310522,0.339224
0.1,0.8 ,0.661061, 0.0287547,0.310184,0.338939
0.11,0.8 ,0.661356, 0.0288081,0.309836,0.338644
0.12,0.8 ,0.66166, 0.0288618,0.309478,0.33834
0.13,0.8 ,0.661975, 0.0289157,0.309109,0.338025
0.14,0.8 ,0.6623, 0.0289699,0.30873,0.3377
0.15,0.8 ,0.662638, 0.0290244,0.308338,0.337362
0.16,0.8 ,0.662987, 0.0290792,0.307934,0.337013
0.17,0.8 ,0.663349, 0.0291343,0.307517,0.336651
0.18,0.8 ,0.663724, 0.0291896,0.307087,0.336276
0.19,0.8 ,0.664113, 0.0292453,0.306642,0.335887
0.2,0.8 ,0.664516, 0.0293012,0.306182,0.335484
0.21,0.8 ,0.664935, 0.0293574,0.305707,0.335065
0.22,0.8 ,0.665371, 0.029414,0.305215,0.334629
0.23,0.8 ,0.665823, 0.0294708,0.304706,0.334177
0.24,0.8 ,0.666294, 0.0295279,0.304179,0.333706
0.25,0.8 ,0.666783, 0.0295853,0.303632,0.333217
0.26,0.8 ,0.667292, 0.029643,0.303065,0.332708
0.27,0.8 ,0.667822, 0.0297011,0.302477,0.332178
0.28,0.8 ,0.668374, 0.0297594,0.301867,0.331626
0.29,0.8 ,0.668949, 0.029818,0.301233,0.331051
0.3,0.8 ,0.669548, 0.0298769,0.300575,0.330452
0.31,0.8 ,0.670173, 0.0299362,0.299891,0.329827
0.32,0.8 ,0.670825, 0.0299957,0.29918,0.329175
0.33,0.8 ,0.671504, 0.0300556,0.29844,0.328496
0.34,0.8 ,0.672213, 0.0301158,0.297671,0.327787
0.35,0.8 ,0.672952, 0.0301763,0.296872,0.327048
0.36,0.8 ,0.673723, 0.0302371,0.29604,0.326277
0.37,0.8 ,0.674526, 0.0302982,0.295175,0.325474
0.38,0.8 ,0.675364, 0.0303597,0.294276,0.324636
0.39,0.8 ,0.676236, 0.0304215,0.293342,0.323764
0.4,0.8 ,0.677144, 0.0304836,0.292373,0.322856
0.41,0.8 ,0.678087, 0.030546,0.291367,0.321913
0.42,0.8 ,0.679066, 0.0306088,0.290325,0.320934
0.43,0.8 ,0.68008, 0.0306719,0.289248,0.31992
0.44,0.8 ,0.681128, 0.0307353,0.288136,0.318872
0.45,0.8 ,0.682208, 0.0307991,0.286993,0.317792
0.46,0.8 ,0.683315, 0.0308632,0.285822,0.316685
0.47,0.8 ,0.684444, 0.0309276,0.284628,0.315556
0.48,0.8 ,0.68559, 0.0309924,0.283418,0.31441
0.49,0.8 ,0.686741, 0.0310575,0.282201,0.313259
0.5,0.8 ,0.687886, 0.0311229,0.280991,0.312114
0.51,0.8 ,0.689008, 0.0311887,0.279804,0.310992
0.52,0.8 ,0.690084, 0.0312549,0.278661,0.309916
0.53,0.8 ,0.691089, 0.0313213,0.27759,0.308911
0.54,0.8 ,0.691988, 0.0313882,0.276624,0.308012
0.55,0.8 ,0.692738, 0.0314554,0.275806,0.307262
0.56,0.8 ,0.693289, 0.0315229,0.275188,0.306711
0.57,0.8 ,0.693579, 0.0315908,0.27483,0.306421
0.58,0.8 ,0.693537, 0.0316591,0.274804,0.306463
0.59,0.8 ,0.69308, 0.0317277,0.275192,0.30692
0.6,0.8 ,0.692119, 0.0317966,0.276084,0.307881
0.61,0.8 ,0.690558, 0.031866,0.277576,0.309442
0.62,0.8 ,0.688302, 0.0319357,0.279762,0.311698
0.63,0.8 ,0.685259, 0.0320057,0.282735,0.314741
0.64,0.8 ,0.681353, 0.0320761,0.28657,0.318647
0.65,0.8 ,0.676526, 0.0321469,0.291327,0.323474
0.66,0.8 ,0.670744, 0.0322181,0.297038,0.329256
0.67,0.8 ,0.664004, 0.0322896,0.303706,0.335996
0.68,0.8 ,0.656332, 0.0323615,0.311306,0.343668
0.69,0.8 ,0.647783, 0.0324338,0.319784,0.352217
0.7,0.8 ,0.63843, 0.0325064,0.329063,0.36157
0.71,0.8 ,0.628368, 0.0325795,0.339053,0.371632
0.72,0.8 ,0.617697, 0.0326529,0.34965,0.382303
0.73,0.8 ,0.606524, 0.0327267,0.360749,0.393476
0.74,0.8 ,0.594953, 0.0328008,0.372246,0.405047
0.75,0.8 ,0.583084, 0.0328754,0.384041,0.416916
0.76,0.8 ,0.571005, 0.0329503,0.396044,0.428995
0.77,0.8 ,0.5588, 0.0330257,0.408175,0.4412
0.78,0.8 ,0.546537, 0.0331014,0.420361,0.453463
0.79,0.8 ,0.534279, 0.0331775,0.432543,0.465721
0.8,0.8 ,0.522077, 0.033254,0.444669,0.477923
0.81,0.8 ,0.509974, 0.0333309,0.456695,0.490026
0.82,0.8 ,0.498004, 0.0334082,0.468588,0.501996
0.83,0.8 ,0.486196, 0.0334858,0.480318,0.513804
0.84,0.8 ,0.474574, 0.0335639,0.491863,0.525426
0.85,0.8 ,0.463153, 0.0336424,0.503205,0.536847
0.86,0.8 ,0.451948, 0.0337213,0.514331,0.548052
0.87,0.8 ,0.440969, 0.0338005,0.525231,0.559031
0.88,0.8 ,0.430222, 0.0338802,0.535898,0.569778
0.89,0.8 ,0.419713, 0.0339603,0.546327,0.580287
0.9,0.8 ,0.409443, 0.0340408,0.556516,0.590557
0.91,0.8 ,0.399414, 0.0341217,0.566464,0.600586
0.92,0.8 ,0.389625, 0.034203,0.576172,0.610375
0.93,0.8 ,0.380075, 0.0342847,0.58564,0.619925
0.94,0.8 ,0.370762, 0.0343668,0.594871,0.629238
0.95,0.8 ,0.361681, 0.0344494,0.603869,0.638319
0.96,0.8 ,0.352831, 0.0345323,0.612637,0.647169
0.97,0.8 ,0.344206, 0.0346157,0.621179,0.655794
0.98,0.8 ,0.335802, 0.0346995,0.629499,0.664198
0.99,0.8 ,0.327615, 0.0347837,0.637602,0.672385
1,0.8 ,0.319639, 0.0348683,0.645492,0.680361
0,0.81 ,0.641705, 0.028252,0.330043,0.358295
0.01,0.81 ,0.641921, 0.0283027,0.329777,0.358079
0.02,0.81 ,0.642143, 0.0283536,0.329503,0.357857
0.03,0.81 ,0.642373, 0.0284048,0.329223,0.357627
0.04,0.81 ,0.642609, 0.0284563,0.328935,0.357391
0.05,0.81 ,0.642852, 0.028508,0.32864,0.357148
0.06,0.81 ,0.643103, 0.02856,0.328337,0.356897
0.07,0.81 ,0.643362, 0.0286123,0.328026,0.356638
0.08,0.81 ,0.643629, 0.0286649,0.327706,0.356371
0.09,0.81 ,0.643905, 0.0287177,0.327377,0.356095
0.1,0.81 ,0.64419, 0.0287708,0.327039,0.35581
0.11,0.81 ,0.644484, 0.0288242,0.326691,0.355516
0.12,0.81 ,0.644789, 0.0288778,0.326333,0.355211
0.13,0.81 ,0.645104, 0.0289317,0.325965,0.354896
0.14,0.81 ,0.64543, 0.0289859,0.325584,0.35457
0.15,0.81 ,0.645767, 0.0290404,0.325193,0.354233
0.16,0.81 ,0.646116, 0.0290952,0.324788,0.353884
0.17,0.81 ,0.646479, 0.0291503,0.324371,0.353521
0.18,0.81 ,0.646854, 0.0292056,0.32394,0.353146
0.19,0.81 ,0.647244, 0.0292612,0.323495,0.352756
0.2,0.81 ,0.647648, 0.0293172,0.323035,0.352352
0.21,0.81 ,0.648068, 0.0293734,0.322559,0.351932
0.22,0.81 ,0.648504, 0.0294299,0.322066,0.351496
0.23,0.81 ,0.648958, 0.0294867,0.321556,0.351042
0.24,0.81 ,0.649429, 0.0295438,0.321027,0.350571
0.25,0.81 ,0.64992, 0.0296012,0.320479,0.35008
0.26,0.81 ,0.65043, 0.0296589,0.319911,0.34957
0.27,0.81 ,0.650962, 0.0297169,0.319321,0.349038
0.28,0.81 ,0.651516, 0.0297752,0.318709,0.348484
0.29,0.81 ,0.652093, 0.0298338,0.318073,0.347907
0.3,0.81 ,0.652695, 0.0298928,0.317413,0.347305
0.31,0.81 ,0.653322, 0.029952,0.316726,0.346678
0.32,0.81 ,0.653977, 0.0300115,0.316012,0.346023
0.33,0.81 ,0.65466, 0.0300714,0.315269,0.34534
0.34,0.81 ,0.655373, 0.0301316,0.314496,0.344627
0.35,0.81 ,0.656117, 0.0301921,0.313691,0.343883
0.36,0.81 ,0.656893, 0.0302529,0.312854,0.343107
0.37,0.81 ,0.657703, 0.030314,0.311983,0.342297
0.38,0.81 ,0.658548, 0.0303754,0.311077,0.341452
0.39,0.81 ,0.659429, 0.0304372,0.310134,0.340571
0.4,0.81 ,0.660347, 0.0304993,0.309154,0.339653
0.41,0.81 ,0.661303, 0.0305617,0.308135,0.338697
0.42,0.81 ,0.662297, 0.0306245,0.307079,0.337703
0.43,0.81 ,0.663328, 0.0306875,0.305984,0.336672
0.44,0.81 ,0.664397, 0.030751,0.304852,0.335603
0.45,0.81 ,0.665502, 0.0308147,0.303684,0.334498
0.46,0.81 ,0.666639, 0.0308788,0.302482,0.333361
0.47,0.81 ,0.667807, 0.0309432,0.30125,0.332193
0.48,0.81 ,0.668998, 0.0310079,0.299994,0.331002
0.49,0.81 ,0.670205, 0.031073,0.298722,0.329795
0.5,0.81 ,0.671418, 0.0311385,0.297443,0.328582
0.51,0.81 ,0.672624, 0.0312043,0.296172,0.327376
0.52,0.81 ,0.673804, 0.0312704,0.294925,0.326196
0.53,0.81 ,0.674937, 0.0313369,0.293726,0.325063
0.54,0.81 ,0.675993, 0.0314037,0.292603,0.324007
0.55,0.81 ,0.676938, 0.0314709,0.291592,0.323062
0.56,0.81 ,0.677726, 0.0315384,0.290736,0.322274
0.57,0.81 ,0.678304, 0.0316063,0.290089,0.321696
0.58,0.81 ,0.678611, 0.0316745,0.289715,0.321389
0.59,0.81 ,0.678571, 0.0317431,0.289686,0.321429
0.6,0.81 ,0.678104, 0.031812,0.290084,0.321896
0.61,0.81 ,0.677117, 0.0318814,0.291001,0.322883
0.62,0.81 ,0.675518, 0.031951,0.292531,0.324482
0.63,0.81 ,0.673212, 0.0320211,0.294767,0.326788
0.64,0.81 ,0.670114, 0.0320915,0.297795,0.329886
0.65,0.81 ,0.666151, 0.0321622,0.301687,0.333849
0.66,0.81 ,0.661271, 0.0322334,0.306495,0.338729
0.67,0.81 ,0.655451, 0.0323049,0.312244,0.344549
0.68,0.81 ,0.648693, 0.0323768,0.318931,0.351307
0.69,0.81 ,0.641029, 0.032449,0.326522,0.358971
0.7,0.81 ,0.632519, 0.0325217,0.334959,0.367481
0.71,0.81 ,0.623241, 0.0325947,0.344165,0.376759
0.72,0.81 ,0.613288, 0.0326681,0.354044,0.386712
0.73,0.81 ,0.602762, 0.0327419,0.364496,0.397238
0.74,0.81 ,0.591767, 0.032816,0.375417,0.408233
0.75,0.81 ,0.580404, 0.0328906,0.386705,0.419596
0.76,0.81 ,0.568768, 0.0329655,0.398267,0.431232
0.77,0.81 ,0.556944, 0.0330408,0.410015,0.443056
0.78,0.81 ,0.545011, 0.0331165,0.421873,0.454989
0.79,0.81 ,0.533034, 0.0331926,0.433773,0.466966
0.8,0.81 ,0.521072, 0.033269,0.445659,0.478928
0.81,0.81 ,0.509173, 0.0333459,0.457481,0.490827
0.82,0.81 ,0.497376, 0.0334232,0.469201,0.502624
0.83,0.81 ,0.485715, 0.0335008,0.480784,0.514285
0.84,0.81 ,0.474216, 0.0335789,0.492206,0.525784
0.85,0.81 ,0.462899, 0.0336574,0.503444,0.537101
0.86,0.81 ,0.451782, 0.0337362,0.514482,0.548218
0.87,0.81 ,0.440876, 0.0338155,0.525308,0.559124
0.88,0.81 ,0.430192, 0.0338951,0.535913,0.569808
0.89,0.81 ,0.419734, 0.0339752,0.546291,0.580266
0.9,0.81 ,0.409507, 0.0340557,0.556437,0.590493
0.91,0.81 ,0.399514, 0.0341365,0.56635,0.600486
0.92,0.81 ,0.389755, 0.0342178,0.576027,0.610245
0.93,0.81 ,0.380229, 0.0342995,0.585471,0.619771
0.94,0.81 ,0.370935, 0.0343816,0.594683,0.629065
0.95,0.81 ,0.361871, 0.0344641,0.603665,0.638129
0.96,0.81 ,0.353033, 0.0345471,0.61242,0.646967
0.97,0.81 ,0.344418, 0.0346304,0.620951,0.655582
0.98,0.81 ,0.336022, 0.0347142,0.629263,0.663978
0.99,0.81 ,0.327841, 0.0347983,0.637361,0.672159
1,0.81 ,0.31987, 0.0348829,0.645247,0.68013
0,0.82 ,0.625285, 0.0282683,0.346446,0.374715
0.01,0.82 ,0.625501, 0.0283189,0.34618,0.374499
0.02,0.82 ,0.625723, 0.0283699,0.345907,0.374277
0.03,0.82 ,0.625951, 0.0284211,0.345628,0.374049
0.04,0.82 ,0.626187, 0.0284725,0.345341,0.373813
0.05,0.82 ,0.626429, 0.0285243,0.345046,0.373571
0.06,0.82 ,0.62668, 0.0285763,0.344744,0.37332
0.07,0.82 ,0.626938, 0.0286285,0.344434,0.373062
0.08,0.82 ,0.627204, 0.0286811,0.344115,0.372796
0.09,0.82 ,0.627479, 0.0287339,0.343787,0.372521
0.1,0.82 ,0.627764, 0.028787,0.343449,0.372236
0.11,0.82 ,0.628057, 0.0288403,0.343102,0.371943
0.12,0.82 ,0.628361, 0.028894,0.342745,0.371639
0.13,0.82 ,0.628675, 0.0289479,0.342377,0.371325
0.14,0.82 ,0.629, 0.0290021,0.341998,0.371
0.15,0.82 ,0.629337, 0.0290566,0.341606,0.370663
0.16,0.82 ,0.629686, 0.0291113,0.341203,0.370314
0.17,0.82 ,0.630047, 0.0291664,0.340786,0.369953
0.18,0.82 ,0.630422, 0.0292217,0.340356,0.369578
0.19,0.82 ,0.630811, 0.0292773,0.339912,0.369189
0.2,0.82 ,0.631215, 0.0293332,0.339452,0.368785
0.21,0.82 ,0.631634, 0.0293894,0.338977,0.368366
0.22,0.82 ,0.63207, 0.0294459,0.338484,0.36793
0.23,0.82 ,0.632522, 0.0295027,0.337975,0.367478
0.24,0.82 ,0.632993, 0.0295598,0.337447,0.367007
0.25,0.82 ,0.633483, 0.0296172,0.3369,0.366517
0.26,0.82 ,0.633993, 0.0296749,0.336332,0.366007
0.27,0.82 ,0.634525, 0.0297329,0.335742,0.365475
0.28,0.82 ,0.635078, 0.0297912,0.335131,0.364922
0.29,0.82 ,0.635655, 0.0298498,0.334495,0.364345
0.3,0.82 ,0.636257, 0.0299087,0.333835,0.363743
0.31,0.82 ,0.636884, 0.0299679,0.333148,0.363116
0.32,0.82 ,0.637539, 0.0300275,0.332433,0.362461
0.33,0.82 ,0.638222, 0.0300873,0.33169,0.361778
0.34,0.82 ,0.638936, 0.0301475,0.330917,0.361064
0.35,0.82 ,0.639681, 0.030208,0.330111,0.360319
0.36,0.82 ,0.640458, 0.0302687,0.329273,0.359542
0.37,0.82 ,0.64127, 0.0303299,0.3284,0.35873
0.38,0.82 ,0.642118, 0.0303913,0.327491,0.357882
0.39,0.82 ,0.643002, 0.030453,0.326545,0.356998
0.4,0.82 ,0.643924, 0.0305151,0.325561,0.356076
0.41,0.82 ,0.644885, 0.0305775,0.324537,0.355115
0.42,0.82 ,0.645886, 0.0306403,0.323474,0.354114
0.43,0.82 ,0.646926, 0.0307033,0.32237,0.353074
0.44,0.82 ,0.648006, 0.0307667,0.321227,0.351994
0.45,0.82 ,0.649125, 0.0308305,0.320044,0.350875
0.46,0.82 ,0.650281, 0.0308945,0.318824,0.349719
0.47,0.82 ,0.651471, 0.0309589,0.31757,0.348529
0.48,0.82 ,0.652691, 0.0310237,0.316285,0.347309
0.49,0.82 ,0.653936, 0.0310887,0.314975,0.346064
0.5,0.82 ,0.655196, 0.0311542,0.31365,0.344804
0.51,0.82 ,0.656461, 0.0312199,0.312319,0.343539
0.52,0.82 ,0.657716, 0.031286,0.310998,0.342284
0.53,0.82 ,0.658943, 0.0313525,0.309705,0.341057
0.54,0.82 ,0.660117, 0.0314193,0.308464,0.339883
0.55,0.82 ,0.661209, 0.0314865,0.307305,0.338791
0.56,0.82 ,0.662181, 0.031554,0.306265,0.337819
0.57,0.82 ,0.662987, 0.0316218,0.305391,0.337013
