Betamv, Betapv,V,Rs,Rv,P
0.15,0.82 ,0.610767, 0.00961062,0.379622,0.389233
0.16,0.82 ,0.610787, 0.00961157,0.379601,0.389213
0.17,0.82 ,0.610808, 0.00961253,0.379579,0.389192
0.18,0.82 ,0.61083, 0.00961349,0.379557,0.38917
0.19,0.82 ,0.610852, 0.00961446,0.379533,0.389148
0.2,0.82 ,0.610876, 0.00961544,0.379509,0.389124
0.21,0.82 ,0.6109, 0.00961643,0.379484,0.3891
0.22,0.82 ,0.610925, 0.00961742,0.379458,0.389075
0.23,0.82 ,0.610951, 0.00961843,0.379431,0.389049
0.24,0.82 ,0.610978, 0.00961944,0.379403,0.389022
0.25,0.82 ,0.611006, 0.00962046,0.379373,0.388994
0.26,0.82 ,0.611036, 0.00962149,0.379343,0.388964
0.27,0.82 ,0.611066, 0.00962253,0.379311,0.388934
0.28,0.82 ,0.611098, 0.00962358,0.379278,0.388902
0.29,0.82 ,0.611132, 0.00962464,0.379244,0.388868
0.3,0.82 ,0.611167, 0.00962571,0.379208,0.388833
0.31,0.82 ,0.611203, 0.00962679,0.37917,0.388797
0.32,0.82 ,0.611241, 0.00962787,0.379131,0.388759
0.33,0.82 ,0.611281, 0.00962897,0.37909,0.388719
0.34,0.82 ,0.611323, 0.00963008,0.379047,0.388677
0.35,0.82 ,0.611367, 0.0096312,0.379002,0.388633
0.36,0.82 ,0.611413, 0.00963232,0.378955,0.388587
0.37,0.82 ,0.611461, 0.00963346,0.378906,0.388539
0.38,0.82 ,0.611512, 0.00963461,0.378854,0.388488
0.39,0.82 ,0.611565, 0.00963577,0.378799,0.388435
0.4,0.82 ,0.611621, 0.00963694,0.378742,0.388379
0.41,0.82 ,0.61168, 0.00963813,0.378682,0.38832
0.42,0.82 ,0.611742, 0.00963932,0.378619,0.388258
0.43,0.82 ,0.611807, 0.00964053,0.378553,0.388193
0.44,0.82 ,0.611876, 0.00964175,0.378483,0.388124
0.45,0.82 ,0.611948, 0.00964298,0.378409,0.388052
0.46,0.82 ,0.612024, 0.00964422,0.378332,0.387976
0.47,0.82 ,0.612104, 0.00964547,0.378251,0.387896
0.48,0.82 ,0.612188, 0.00964674,0.378165,0.387812
0.49,0.82 ,0.612276, 0.00964802,0.378076,0.387724
0.5,0.82 ,0.612369, 0.00964932,0.377982,0.387631
0.51,0.82 ,0.612466, 0.00965063,0.377883,0.387534
0.52,0.82 ,0.612568, 0.00965195,0.37778,0.387432
0.53,0.82 ,0.612674, 0.00965328,0.377673,0.387326
0.54,0.82 ,0.612785, 0.00965463,0.377561,0.387215
0.55,0.82 ,0.612899, 0.009656,0.377445,0.387101
0.56,0.82 ,0.613017, 0.00965737,0.377326,0.386983
0.57,0.82 ,0.613138, 0.00965877,0.377204,0.386862
0.58,0.82 ,0.61326, 0.00966018,0.37708,0.38674
0.59,0.82 ,0.613383, 0.0096616,0.376955,0.386617
0.6,0.82 ,0.613505, 0.00966304,0.376832,0.386495
0.61,0.82 ,0.613622, 0.0096645,0.376713,0.386378
0.62,0.82 ,0.613732, 0.00966597,0.376602,0.386268
0.63,0.82 ,0.613831, 0.00966746,0.376502,0.386169
0.64,0.82 ,0.613912, 0.00966897,0.376419,0.386088
0.65,0.82 ,0.613969, 0.00967049,0.37636,0.386031
0.66,0.82 ,0.613992, 0.00967203,0.376336,0.386008
0.67,0.82 ,0.613969, 0.00967359,0.376357,0.386031
0.68,0.82 ,0.613885, 0.00967517,0.37644,0.386115
0.69,0.82 ,0.613721, 0.00967676,0.376602,0.386279
0.7,0.82 ,0.613452, 0.00967838,0.37687,0.386548
0.71,0.82 ,0.613048, 0.00968002,0.377272,0.386952
0.72,0.82 ,0.612472, 0.00968167,0.377846,0.387528
0.73,0.82 ,0.611677, 0.00968335,0.37864,0.388323
0.74,0.82 ,0.610607, 0.00968504,0.379708,0.389393
0.75,0.82 ,0.609196, 0.00968676,0.381118,0.390804
0.76,0.82 ,0.607365, 0.0096885,0.382947,0.392635
0.77,0.82 ,0.605026, 0.00969026,0.385283,0.394974
0.78,0.82 ,0.602084, 0.00969204,0.388224,0.397916
0.79,0.82 ,0.598438, 0.00969385,0.391868,0.401562
0.8,0.82 ,0.593992, 0.00969567,0.396312,0.406008
0.81,0.82 ,0.588665, 0.00969753,0.401638,0.411335
0.82,0.82 ,0.582395, 0.0096994,0.407905,0.417605
0.83,0.82 ,0.575158, 0.00970131,0.415141,0.424842
0.84,0.82 ,0.566966, 0.00970323,0.423331,0.433034
0.85,0.82 ,0.557871, 0.00970518,0.432424,0.442129
0.86,0.82 ,0.547962, 0.00970716,0.442331,0.452038
0.87,0.82 ,0.537353, 0.00970917,0.452938,0.462647
0.88,0.82 ,0.526176, 0.0097112,0.464113,0.473824
0.89,0.82 ,0.514565, 0.00971326,0.475722,0.485435
0.9,0.82 ,0.50265, 0.00971535,0.487635,0.49735
0.91,0.82 ,0.49055, 0.00971747,0.499732,0.50945
0.92,0.82 ,0.478371, 0.00971962,0.51191,0.521629
0.93,0.82 ,0.4662, 0.0097218,0.524078,0.5338
0.94,0.82 ,0.454113, 0.00972401,0.536163,0.545887
0.95,0.82 ,0.442167, 0.00972625,0.548107,0.557833
0.96,0.82 ,0.430409, 0.00972853,0.559862,0.569591
0.97,0.82 ,0.418875, 0.00973084,0.571394,0.581125
0.98,0.82 ,0.40759, 0.00973318,0.582677,0.59241
0.99,0.82 ,0.396572, 0.00973555,0.593692,0.603428
1,0.82 ,0.385834, 0.00973796,0.604428,0.614166
0,0.83 ,0.594734, 0.0096376,0.395629,0.405266
0.01,0.83 ,0.594746, 0.00963844,0.395615,0.405254
0.02,0.83 ,0.594759, 0.00963928,0.395601,0.405241
0.03,0.83 ,0.594773, 0.00964013,0.395587,0.405227
0.04,0.83 ,0.594787, 0.00964099,0.395572,0.405213
0.05,0.83 ,0.594801, 0.00964186,0.395557,0.405199
0.06,0.83 ,0.594815, 0.00964273,0.395542,0.405185
0.07,0.83 ,0.59483, 0.00964361,0.395526,0.40517
0.08,0.83 ,0.594846, 0.00964449,0.39551,0.405154
0.09,0.83 ,0.594862, 0.00964538,0.395493,0.405138
0.1,0.83 ,0.594878, 0.00964628,0.395475,0.405122
0.11,0.83 ,0.594895, 0.00964719,0.395458,0.405105
0.12,0.83 ,0.594913, 0.0096481,0.395439,0.405087
0.13,0.83 ,0.594931, 0.00964902,0.39542,0.405069
0.14,0.83 ,0.59495, 0.00964995,0.395401,0.40505
0.15,0.83 ,0.594969, 0.00965089,0.39538,0.405031
0.16,0.83 ,0.594989, 0.00965183,0.395359,0.405011
0.17,0.83 ,0.59501, 0.00965278,0.395338,0.40499
0.18,0.83 ,0.595031, 0.00965374,0.395315,0.404969
0.19,0.83 ,0.595053, 0.00965471,0.395292,0.404947
0.2,0.83 ,0.595076, 0.00965568,0.395268,0.404924
0.21,0.83 ,0.5951, 0.00965667,0.395243,0.4049
0.22,0.83 ,0.595125, 0.00965766,0.395217,0.404875
0.23,0.83 ,0.595151, 0.00965866,0.39519,0.404849
0.24,0.83 ,0.595178, 0.00965967,0.395162,0.404822
0.25,0.83 ,0.595206, 0.00966068,0.395133,0.404794
0.26,0.83 ,0.595235, 0.00966171,0.395103,0.404765
0.27,0.83 ,0.595265, 0.00966275,0.395072,0.404735
0.28,0.83 ,0.595297, 0.00966379,0.395039,0.404703
0.29,0.83 ,0.59533, 0.00966485,0.395005,0.40467
0.3,0.83 ,0.595365, 0.00966591,0.394969,0.404635
0.31,0.83 ,0.595401, 0.00966698,0.394932,0.404599
0.32,0.83 ,0.595438, 0.00966806,0.394894,0.404562
0.33,0.83 ,0.595478, 0.00966916,0.394853,0.404522
0.34,0.83 ,0.595519, 0.00967026,0.394811,0.404481
0.35,0.83 ,0.595563, 0.00967137,0.394766,0.404437
0.36,0.83 ,0.595608, 0.0096725,0.39472,0.404392
0.37,0.83 ,0.595656, 0.00967363,0.394671,0.404344
0.38,0.83 ,0.595706, 0.00967478,0.39462,0.404294
0.39,0.83 ,0.595758, 0.00967593,0.394566,0.404242
0.4,0.83 ,0.595813, 0.0096771,0.39451,0.404187
0.41,0.83 ,0.595871, 0.00967828,0.39445,0.404129
0.42,0.83 ,0.595932, 0.00967947,0.394388,0.404068
0.43,0.83 ,0.595996, 0.00968067,0.394323,0.404004
0.44,0.83 ,0.596064, 0.00968188,0.394254,0.403936
0.45,0.83 ,0.596135, 0.0096831,0.394182,0.403865
0.46,0.83 ,0.59621, 0.00968434,0.394106,0.40379
0.47,0.83 ,0.596288, 0.00968559,0.394026,0.403712
0.48,0.83 ,0.596371, 0.00968685,0.393943,0.403629
0.49,0.83 ,0.596457, 0.00968813,0.393855,0.403543
0.5,0.83 ,0.596548, 0.00968942,0.393762,0.403452
0.51,0.83 ,0.596644, 0.00969072,0.393666,0.403356
0.52,0.83 ,0.596743, 0.00969203,0.393565,0.403257
0.53,0.83 ,0.596847, 0.00969336,0.393459,0.403153
0.54,0.83 ,0.596956, 0.00969471,0.393349,0.403044
0.55,0.83 ,0.597068, 0.00969606,0.393236,0.402932
0.56,0.83 ,0.597184, 0.00969743,0.393118,0.402816
0.57,0.83 ,0.597304, 0.00969882,0.392997,0.402696
0.58,0.83 ,0.597425, 0.00970022,0.392874,0.402575
0.59,0.83 ,0.597548, 0.00970164,0.39275,0.402452
0.6,0.83 ,0.597671, 0.00970307,0.392626,0.402329
0.61,0.83 ,0.597791, 0.00970452,0.392504,0.402209
0.62,0.83 ,0.597906, 0.00970599,0.392388,0.402094
0.63,0.83 ,0.598013, 0.00970747,0.392279,0.401987
0.64,0.83 ,0.598107, 0.00970897,0.392184,0.401893
0.65,0.83 ,0.598182, 0.00971048,0.392107,0.401818
0.66,0.83 ,0.598231, 0.00971202,0.392057,0.401769
0.67,0.83 ,0.598244, 0.00971357,0.392042,0.401756
0.68,0.83 ,0.59821, 0.00971514,0.392074,0.40179
0.69,0.83 ,0.598114, 0.00971673,0.392169,0.401886
0.7,0.83 ,0.597936, 0.00971833,0.392346,0.402064
0.71,0.83 ,0.597654, 0.00971996,0.392626,0.402346
0.72,0.83 ,0.597238, 0.00972161,0.393041,0.402762
0.73,0.83 ,0.596652, 0.00972327,0.393624,0.403348
0.74,0.83 ,0.595855, 0.00972496,0.39442,0.404145
0.75,0.83 ,0.594792, 0.00972667,0.395481,0.405208
0.76,0.83 ,0.593405, 0.0097284,0.396867,0.406595
0.77,0.83 ,0.591621, 0.00973015,0.398649,0.408379
0.78,0.83 ,0.589362, 0.00973192,0.400907,0.410638
0.79,0.83 ,0.58654, 0.00973371,0.403726,0.41346
0.8,0.83 ,0.583068, 0.00973553,0.407196,0.416932
0.81,0.83 ,0.57886, 0.00973737,0.411403,0.42114
0.82,0.83 ,0.573839, 0.00973924,0.416421,0.426161
0.83,0.83 ,0.567951, 0.00974113,0.422308,0.432049
0.84,0.83 ,0.561166, 0.00974305,0.429091,0.438834
0.85,0.83 ,0.553489, 0.00974499,0.436766,0.446511
0.86,0.83 ,0.544958, 0.00974695,0.445295,0.455042
0.87,0.83 ,0.535643, 0.00974895,0.454608,0.464357
0.88,0.83 ,0.525643, 0.00975097,0.464606,0.474357
0.89,0.83 ,0.515069, 0.00975302,0.475178,0.484931
0.9,0.83 ,0.504043, 0.00975509,0.486202,0.495957
0.91,0.83 ,0.492684, 0.0097572,0.497559,0.507316
0.92,0.83 ,0.481105, 0.00975934,0.509135,0.518895
0.93,0.83 ,0.469408, 0.0097615,0.52083,0.530592
0.94,0.83 ,0.457681, 0.0097637,0.532555,0.542319
0.95,0.83 ,0.445998, 0.00976593,0.544236,0.554002
0.96,0.83 ,0.434421, 0.00976818,0.55581,0.565579
0.97,0.83 ,0.422999, 0.00977048,0.56723,0.577001
0.98,0.83 ,0.41177, 0.0097728,0.578457,0.58823
0.99,0.83 ,0.400763, 0.00977516,0.589462,0.599237
1,0.83 ,0.39, 0.00977756,0.600223,0.61
0,0.84 ,0.579389, 0.00967857,0.410933,0.420611
0.01,0.84 ,0.579401, 0.00967941,0.410919,0.420599
0.02,0.84 ,0.579414, 0.00968025,0.410905,0.420586
0.03,0.84 ,0.579428, 0.0096811,0.410891,0.420572
0.04,0.84 ,0.579441, 0.00968195,0.410877,0.420559
0.05,0.84 ,0.579455, 0.00968281,0.410862,0.420545
0.06,0.84 ,0.57947, 0.00968368,0.410847,0.42053
0.07,0.84 ,0.579485, 0.00968456,0.410831,0.420515
0.08,0.84 ,0.5795, 0.00968544,0.410815,0.4205
0.09,0.84 ,0.579516, 0.00968633,0.410798,0.420484
0.1,0.84 ,0.579532, 0.00968722,0.410781,0.420468
0.11,0.84 ,0.579549, 0.00968813,0.410763,0.420451
0.12,0.84 ,0.579566, 0.00968904,0.410745,0.420434
0.13,0.84 ,0.579584, 0.00968995,0.410726,0.420416
0.14,0.84 ,0.579603, 0.00969088,0.410706,0.420397
0.15,0.84 ,0.579622, 0.00969181,0.410686,0.420378
0.16,0.84 ,0.579642, 0.00969275,0.410666,0.420358
0.17,0.84 ,0.579662, 0.0096937,0.410644,0.420338
0.18,0.84 ,0.579683, 0.00969465,0.410622,0.420317
0.19,0.84 ,0.579705, 0.00969562,0.410599,0.420295
0.2,0.84 ,0.579728, 0.00969659,0.410575,0.420272
0.21,0.84 ,0.579752, 0.00969757,0.41055,0.420248
0.22,0.84 ,0.579777, 0.00969855,0.410525,0.420223
0.23,0.84 ,0.579802, 0.00969955,0.410498,0.420198
0.24,0.84 ,0.579829, 0.00970056,0.410471,0.420171
0.25,0.84 ,0.579857, 0.00970157,0.410442,0.420143
0.26,0.84 ,0.579885, 0.00970259,0.410412,0.420115
0.27,0.84 ,0.579915, 0.00970362,0.410381,0.420085
0.28,0.84 ,0.579947, 0.00970466,0.410349,0.420053
0.29,0.84 ,0.579979, 0.00970571,0.410315,0.420021
0.3,0.84 ,0.580013, 0.00970677,0.41028,0.419987
0.31,0.84 ,0.580049, 0.00970784,0.410243,0.419951
0.32,0.84 ,0.580086, 0.00970892,0.410205,0.419914
0.33,0.84 ,0.580125, 0.00971001,0.410165,0.419875
0.34,0.84 ,0.580166, 0.0097111,0.410123,0.419834
0.35,0.84 ,0.580209, 0.00971221,0.410079,0.419791
0.36,0.84 ,0.580254, 0.00971333,0.410033,0.419746
0.37,0.84 ,0.580301, 0.00971446,0.409985,0.419699
0.38,0.84 ,0.58035, 0.0097156,0.409935,0.41965
0.39,0.84 ,0.580401, 0.00971675,0.409882,0.419599
0.4,0.84 ,0.580456, 0.00971791,0.409826,0.419544
0.41,0.84 ,0.580513, 0.00971908,0.409768,0.419487
0.42,0.84 ,0.580573, 0.00972027,0.409707,0.419427
0.43,0.84 ,0.580636, 0.00972146,0.409643,0.419364
0.44,0.84 ,0.580702, 0.00972267,0.409575,0.419298
0.45,0.84 ,0.580772, 0.00972389,0.409505,0.419228
0.46,0.84 ,0.580845, 0.00972512,0.40943,0.419155
0.47,0.84 ,0.580922, 0.00972637,0.409352,0.419078
0.48,0.84 ,0.581003, 0.00972762,0.40927,0.418997
0.49,0.84 ,0.581087, 0.00972889,0.409184,0.418913
0.5,0.84 ,0.581176, 0.00973017,0.409093,0.418824
0.51,0.84 ,0.58127, 0.00973147,0.408999,0.41873
0.52,0.84 ,0.581367, 0.00973278,0.4089,0.418633
0.53,0.84 ,0.581469, 0.0097341,0.408797,0.418531
0.54,0.84 ,0.581575, 0.00973544,0.408689,0.418425
0.55,0.84 ,0.581685, 0.00973679,0.408578,0.418315
0.56,0.84 ,0.581799, 0.00973815,0.408462,0.418201
0.57,0.84 ,0.581917, 0.00973953,0.408344,0.418083
0.58,0.84 ,0.582037, 0.00974093,0.408222,0.417963
0.59,0.84 ,0.582159, 0.00974234,0.408099,0.417841
0.6,0.84 ,0.582281, 0.00974376,0.407975,0.417719
0.61,0.84 ,0.582402, 0.0097452,0.407852,0.417598
0.62,0.84 ,0.582521, 0.00974666,0.407733,0.417479
0.63,0.84 ,0.582633, 0.00974814,0.407619,0.417367
0.64,0.84 ,0.582735, 0.00974963,0.407515,0.417265
0.65,0.84 ,0.582824, 0.00975114,0.407425,0.417176
0.66,0.84 ,0.582892, 0.00975266,0.407356,0.417108
0.67,0.84 ,0.582932, 0.0097542,0.407314,0.417068
0.68,0.84 ,0.582935, 0.00975577,0.407309,0.417065
0.69,0.84 ,0.58289, 0.00975734,0.407353,0.41711
0.7,0.84 ,0.582781, 0.00975894,0.40746,0.417219
0.71,0.84 ,0.58259, 0.00976056,0.40765,0.41741
0.72,0.84 ,0.582294, 0.0097622,0.407943,0.417706
0.73,0.84 ,0.581867, 0.00976385,0.408369,0.418133
0.74,0.84 ,0.581274, 0.00976553,0.40896,0.418726
0.75,0.84 ,0.580476, 0.00976723,0.409757,0.419524
0.76,0.84 ,0.579423, 0.00976895,0.410808,0.420577
0.77,0.84 ,0.57806, 0.00977069,0.412169,0.42194
0.78,0.84 ,0.576323, 0.00977245,0.413904,0.423677
0.79,0.84 ,0.574141, 0.00977424,0.416085,0.425859
0.8,0.84 ,0.571435, 0.00977604,0.418789,0.428565
0.81,0.84 ,0.568126, 0.00977787,0.422096,0.431874
0.82,0.84 ,0.564138, 0.00977973,0.426082,0.435862
0.83,0.84 ,0.559402, 0.00978161,0.430817,0.440598
0.84,0.84 ,0.553865, 0.00978351,0.436352,0.446135
0.85,0.84 ,0.547497, 0.00978544,0.442717,0.452503
0.86,0.84 ,0.540296, 0.0097874,0.449916,0.459704
0.87,0.84 ,0.53229, 0.00978938,0.457921,0.46771
0.88,0.84 ,0.523534, 0.00979138,0.466675,0.476466
0.89,0.84 ,0.514108, 0.00979342,0.476098,0.485892
0.9,0.84 ,0.504112, 0.00979548,0.486092,0.495888
0.91,0.84 ,0.493651, 0.00979758,0.496551,0.506349
0.92,0.84 ,0.482836, 0.0097997,0.507365,0.517164
0.93,0.84 ,0.471771, 0.00980185,0.518428,0.528229
0.94,0.84 ,0.460553, 0.00980403,0.529643,0.539447
0.95,0.84 ,0.449269, 0.00980624,0.540925,0.550731
0.96,0.84 ,0.437994, 0.00980849,0.552198,0.562006
0.97,0.84 ,0.42679, 0.00981076,0.5634,0.57321
0.98,0.84 ,0.415707, 0.00981307,0.57448,0.584293
0.99,0.84 ,0.404788, 0.00981542,0.585396,0.595212
1,0.84 ,0.394064, 0.0098178,0.596118,0.605936
0,0.85 ,0.564485, 0.00972022,0.425794,0.435515
0.01,0.85 ,0.564498, 0.00972106,0.425781,0.435502
0.02,0.85 ,0.564511, 0.00972189,0.425768,0.435489
0.03,0.85 ,0.564524, 0.00972274,0.425754,0.435476
0.04,0.85 ,0.564537, 0.00972359,0.425739,0.435463
0.05,0.85 ,0.564551, 0.00972445,0.425724,0.435449
0.06,0.85 ,0.564565, 0.00972531,0.425709,0.435435
0.07,0.85 ,0.56458, 0.00972619,0.425694,0.43542
0.08,0.85 ,0.564595, 0.00972706,0.425678,0.435405
0.09,0.85 ,0.564611, 0.00972795,0.425661,0.435389
0.1,0.85 ,0.564627, 0.00972884,0.425644,0.435373
0.11,0.85 ,0.564644, 0.00972974,0.425626,0.435356
0.12,0.85 ,0.564661, 0.00973065,0.425608,0.435339
0.13,0.85 ,0.564679, 0.00973156,0.42559,0.435321
0.14,0.85 ,0.564697, 0.00973248,0.42557,0.435303
0.15,0.85 ,0.564716, 0.00973341,0.425551,0.435284
0.16,0.85 ,0.564736, 0.00973434,0.42553,0.435264
0.17,0.85 ,0.564756, 0.00973529,0.425509,0.435244
0.18,0.85 ,0.564777, 0.00973624,0.425487,0.435223
0.19,0.85 ,0.564799, 0.0097372,0.425464,0.435201
0.2,0.85 ,0.564821, 0.00973817,0.42544,0.435179
0.21,0.85 ,0.564845, 0.00973914,0.425416,0.435155
0.22,0.85 ,0.564869, 0.00974012,0.425391,0.435131
0.23,0.85 ,0.564895, 0.00974112,0.425364,0.435105
0.24,0.85 ,0.564921, 0.00974212,0.425337,0.435079
0.25,0.85 ,0.564948, 0.00974313,0.425309,0.435052
0.26,0.85 ,0.564977, 0.00974414,0.425279,0.435023
0.27,0.85 ,0.565006, 0.00974517,0.425248,0.434994
0.28,0.85 ,0.565037, 0.00974621,0.425216,0.434963
0.29,0.85 ,0.56507, 0.00974725,0.425183,0.43493
0.3,0.85 ,0.565103, 0.00974831,0.425148,0.434897
0.31,0.85 ,0.565138, 0.00974937,0.425112,0.434862
0.32,0.85 ,0.565175, 0.00975044,0.425074,0.434825
0.33,0.85 ,0.565214, 0.00975153,0.425035,0.434786
0.34,0.85 ,0.565254, 0.00975262,0.424994,0.434746
0.35,0.85 ,0.565296, 0.00975372,0.42495,0.434704
0.36,0.85 ,0.56534, 0.00975484,0.424905,0.43466
0.37,0.85 ,0.565386, 0.00975596,0.424858,0.434614
0.38,0.85 ,0.565435, 0.00975709,0.424808,0.434565
0.39,0.85 ,0.565485, 0.00975824,0.424756,0.434515
0.4,0.85 ,0.565539, 0.0097594,0.424702,0.434461
0.41,0.85 ,0.565595, 0.00976056,0.424645,0.434405
0.42,0.85 ,0.565654, 0.00976174,0.424585,0.434346
0.43,0.85 ,0.565715, 0.00976293,0.424522,0.434285
0.44,0.85 ,0.56578, 0.00976413,0.424456,0.43422
0.45,0.85 ,0.565848, 0.00976535,0.424386,0.434152
0.46,0.85 ,0.56592, 0.00976657,0.424313,0.43408
0.47,0.85 ,0.565995, 0.00976781,0.424237,0.434005
0.48,0.85 ,0.566074, 0.00976906,0.424157,0.433926
0.49,0.85 ,0.566157, 0.00977032,0.424072,0.433843
0.5,0.85 ,0.566244, 0.0097716,0.423984,0.433756
0.51,0.85 ,0.566335, 0.00977289,0.423892,0.433665
0.52,0.85 ,0.56643, 0.00977419,0.423795,0.43357
0.53,0.85 ,0.56653, 0.00977551,0.423695,0.43347
0.54,0.85 ,0.566634, 0.00977684,0.42359,0.433366
0.55,0.85 ,0.566741, 0.00977818,0.423481,0.433259
0.56,0.85 ,0.566853, 0.00977954,0.423368,0.433147
0.57,0.85 ,0.566968, 0.00978091,0.423251,0.433032
0.58,0.85 ,0.567086, 0.0097823,0.423132,0.432914
0.59,0.85 ,0.567206, 0.0097837,0.42301,0.432794
0.6,0.85 ,0.567327, 0.00978512,0.422887,0.432673
0.61,0.85 ,0.567449, 0.00978655,0.422765,0.432551
0.62,0.85 ,0.567568, 0.009788,0.422644,0.432432
0.63,0.85 ,0.567684, 0.00978947,0.422527,0.432316
0.64,0.85 ,0.567792, 0.00979095,0.422417,0.432208
0.65,0.85 ,0.567889, 0.00979245,0.422318,0.432111
0.66,0.85 ,0.567971, 0.00979397,0.422235,0.432029
0.67,0.85 ,0.568032, 0.0097955,0.422173,0.431968
0.68,0.85 ,0.568063, 0.00979706,0.42214,0.431937
0.69,0.85 ,0.568056, 0.00979863,0.422145,0.431944
0.7,0.85 ,0.567999, 0.00980022,0.422201,0.432001
0.71,0.85 ,0.567877, 0.00980182,0.422321,0.432123
0.72,0.85 ,0.567674, 0.00980345,0.422523,0.432326
0.73,0.85 ,0.567366, 0.0098051,0.422829,0.432634
0.74,0.85 ,0.566929, 0.00980677,0.423264,0.433071
0.75,0.85 ,0.56633, 0.00980845,0.423862,0.43367
0.76,0.85 ,0.565532, 0.00981016,0.424658,0.434468
0.77,0.85 ,0.56449, 0.00981189,0.425698,0.43551
0.78,0.85 ,0.563153, 0.00981365,0.427033,0.436847
0.79,0.85 ,0.561463, 0.00981542,0.428722,0.438537
0.8,0.85 ,0.559355, 0.00981722,0.430828,0.440645
0.81,0.85 ,0.556759, 0.00981904,0.433422,0.443241
0.82,0.85 ,0.553604, 0.00982088,0.436575,0.446396
0.83,0.85 ,0.549821, 0.00982275,0.440357,0.450179
0.84,0.85 ,0.545347, 0.00982464,0.444828,0.454653
0.85,0.85 ,0.540134, 0.00982655,0.45004,0.459866
0.86,0.85 ,0.53415, 0.0098285,0.456021,0.46585
0.87,0.85 ,0.52739, 0.00983047,0.46278,0.47261
0.88,0.85 ,0.519871, 0.00983246,0.470297,0.480129
0.89,0.85 ,0.511637, 0.00983448,0.478528,0.488363
0.9,0.85 ,0.502755, 0.00983653,0.487408,0.497245
0.91,0.85 ,0.493309, 0.00983861,0.496852,0.506691
0.92,0.85 ,0.483392, 0.00984072,0.506767,0.516608
0.93,0.85 ,0.473104, 0.00984285,0.517053,0.526896
0.94,0.85 ,0.462542, 0.00984502,0.527612,0.537458
0.95,0.85 ,0.451798, 0.00984722,0.538354,0.548202
0.96,0.85 ,0.440956, 0.00984945,0.549195,0.559044
0.97,0.85 ,0.430089, 0.00985171,0.56006,0.569911
0.98,0.85 ,0.419259, 0.009854,0.570887,0.580741
0.99,0.85 ,0.408521, 0.00985633,0.581623,0.591479
1,0.85 ,0.397916, 0.00985869,0.592225,0.602084
0,0.86 ,0.550012, 0.00976256,0.440225,0.449988
0.01,0.86 ,0.550025, 0.00976339,0.440212,0.449975
0.02,0.86 ,0.550037, 0.00976422,0.440199,0.449963
0.03,0.86 ,0.55005, 0.00976507,0.440185,0.44995
0.04,0.86 ,0.550064, 0.00976591,0.44017,0.449936
0.05,0.86 ,0.550077, 0.00976677,0.440156,0.449923
0.06,0.86 ,0.550092, 0.00976763,0.440141,0.449908
0.07,0.86 ,0.550106, 0.0097685,0.440125,0.449894
0.08,0.86 ,0.550121, 0.00976937,0.440109,0.449879
0.09,0.86 ,0.550137, 0.00977025,0.440093,0.449863
0.1,0.86 ,0.550153, 0.00977114,0.440076,0.449847
0.11,0.86 ,0.550169, 0.00977204,0.440059,0.449831
0.12,0.86 ,0.550186, 0.00977294,0.440041,0.449814
0.13,0.86 ,0.550204, 0.00977385,0.440022,0.449796
0.14,0.86 ,0.550222, 0.00977477,0.440003,0.449778
0.15,0.86 ,0.550241, 0.00977569,0.439984,0.449759
0.16,0.86 ,0.55026, 0.00977662,0.439963,0.44974
0.17,0.86 ,0.55028, 0.00977756,0.439942,0.44972
0.18,0.86 ,0.550301, 0.00977851,0.439921,0.449699
0.19,0.86 ,0.550322, 0.00977946,0.439898,0.449678
0.2,0.86 ,0.550345, 0.00978043,0.439875,0.449655
0.21,0.86 ,0.550368, 0.0097814,0.439851,0.449632
0.22,0.86 ,0.550392, 0.00978238,0.439826,0.449608
0.23,0.86 ,0.550417, 0.00978337,0.4398,0.449583
0.24,0.86 ,0.550443, 0.00978436,0.439773,0.449557
0.25,0.86 ,0.55047, 0.00978537,0.439745,0.44953
0.26,0.86 ,0.550498, 0.00978638,0.439715,0.449502
0.27,0.86 ,0.550527, 0.0097874,0.439685,0.449473
0.28,0.86 ,0.550558, 0.00978843,0.439654,0.449442
0.29,0.86 ,0.55059, 0.00978947,0.439621,0.44941
0.3,0.86 ,0.550623, 0.00979052,0.439587,0.449377
0.31,0.86 ,0.550658, 0.00979158,0.439551,0.449342
0.32,0.86 ,0.550694, 0.00979265,0.439514,0.449306
0.33,0.86 ,0.550732, 0.00979373,0.439475,0.449268
0.34,0.86 ,0.550771, 0.00979482,0.439434,0.449229
0.35,0.86 ,0.550813, 0.00979592,0.439391,0.449187
0.36,0.86 ,0.550856, 0.00979702,0.439347,0.449144
0.37,0.86 ,0.550901, 0.00979814,0.4393,0.449099
0.38,0.86 ,0.550949, 0.00979927,0.439252,0.449051
0.39,0.86 ,0.550999, 0.00980041,0.439201,0.449001
0.4,0.86 ,0.551051, 0.00980156,0.439147,0.448949
0.41,0.86 ,0.551106, 0.00980272,0.439091,0.448894
0.42,0.86 ,0.551164, 0.0098039,0.439032,0.448836
0.43,0.86 ,0.551224, 0.00980508,0.438971,0.448776
0.44,0.86 ,0.551288, 0.00980628,0.438906,0.448712
0.45,0.86 ,0.551355, 0.00980748,0.438838,0.448645
0.46,0.86 ,0.551425, 0.0098087,0.438767,0.448575
0.47,0.86 ,0.551498, 0.00980993,0.438692,0.448502
