Betamv, Betapv,V,Rs,Rv,P
0.79,0.57 ,0.567115, 0.016456,0.416429,0.432885
0.8,0.57 ,0.551905, 0.0164946,0.431601,0.448095
0.81,0.57 ,0.537139, 0.0165337,0.446328,0.462861
0.82,0.57 ,0.522808, 0.0165732,0.460618,0.477192
0.83,0.57 ,0.508903, 0.0166133,0.474483,0.491097
0.84,0.57 ,0.495413, 0.0166537,0.487933,0.504587
0.85,0.57 ,0.482325, 0.0166947,0.50098,0.517675
0.86,0.57 ,0.469628, 0.0167362,0.513635,0.530372
0.87,0.57 ,0.457311, 0.0167781,0.525911,0.542689
0.88,0.57 ,0.445361, 0.0168206,0.537819,0.554639
0.89,0.57 ,0.433766, 0.0168635,0.54937,0.566234
0.9,0.57 ,0.422516, 0.016907,0.560577,0.577484
0.91,0.57 ,0.411599, 0.016951,0.57145,0.588401
0.92,0.57 ,0.401003, 0.0169955,0.582001,0.598997
0.93,0.57 ,0.390719, 0.0170405,0.592241,0.609281
0.94,0.57 ,0.380735, 0.017086,0.602179,0.619265
0.95,0.57 ,0.371043, 0.0171321,0.611825,0.628957
0.96,0.57 ,0.361631, 0.0171787,0.621191,0.638369
0.97,0.57 ,0.352491, 0.0172258,0.630284,0.647509
0.98,0.57 ,0.343613, 0.0172735,0.639114,0.656387
0.99,0.57 ,0.334989, 0.0173217,0.647689,0.665011
1,0.57 ,0.32661, 0.0173704,0.656019,0.67339
0,0.58 ,0.959959, 0.0144644,0.0255766,0.040041
0.01,0.58 ,0.959873, 0.0144813,0.0256457,0.040127
0.02,0.58 ,0.959784, 0.0144983,0.0257175,0.0402159
0.03,0.58 ,0.959692, 0.0145155,0.0257922,0.0403077
0.04,0.58 ,0.959597, 0.0145329,0.0258698,0.0404026
0.05,0.58 ,0.959499, 0.0145504,0.0259505,0.0405009
0.06,0.58 ,0.959397, 0.014568,0.0260346,0.0406026
0.07,0.58 ,0.959292, 0.0145858,0.0261222,0.040708
0.08,0.58 ,0.959183, 0.0146038,0.0262135,0.0408173
0.09,0.58 ,0.959069, 0.0146219,0.0263087,0.0409306
0.1,0.58 ,0.958952, 0.0146402,0.0264081,0.0410483
0.11,0.58 ,0.958829, 0.0146587,0.0265119,0.0411706
0.12,0.58 ,0.958702, 0.0146773,0.0266204,0.0412978
0.13,0.58 ,0.95857, 0.0146961,0.0267339,0.0414301
0.14,0.58 ,0.958432, 0.0147151,0.0268528,0.0415678
0.15,0.58 ,0.958289, 0.0147342,0.0269772,0.0417115
0.16,0.58 ,0.958139, 0.0147536,0.0271078,0.0418613
0.17,0.58 ,0.957982, 0.0147731,0.0272448,0.0420178
0.18,0.58 ,0.957819, 0.0147927,0.0273887,0.0421814
0.19,0.58 ,0.957647, 0.0148126,0.02754,0.0423526
0.2,0.58 ,0.957468, 0.0148327,0.0276992,0.0425319
0.21,0.58 ,0.95728, 0.0148529,0.027867,0.0427199
0.22,0.58 ,0.957083, 0.0148734,0.028044,0.0429173
0.23,0.58 ,0.956875, 0.014894,0.0282308,0.0431248
0.24,0.58 ,0.956657, 0.0149149,0.0284284,0.0433433
0.25,0.58 ,0.956427, 0.0149359,0.0286375,0.0435734
0.26,0.58 ,0.956184, 0.0149572,0.0288592,0.0438164
0.27,0.58 ,0.955927, 0.0149786,0.0290945,0.0440732
0.28,0.58 ,0.955655, 0.0150003,0.0293447,0.044345
0.29,0.58 ,0.955367, 0.0150222,0.029611,0.0446332
0.3,0.58 ,0.955061, 0.0150443,0.029895,0.0449393
0.31,0.58 ,0.954735, 0.0150666,0.0301983,0.045265
0.32,0.58 ,0.954388, 0.0150892,0.030523,0.0456122
0.33,0.58 ,0.954017, 0.015112,0.0308711,0.0459831
0.34,0.58 ,0.95362, 0.015135,0.0312451,0.0463801
0.35,0.58 ,0.953194, 0.0151583,0.0316478,0.0468061
0.36,0.58 ,0.952736, 0.0151817,0.0320824,0.0472642
0.37,0.58 ,0.952242, 0.0152055,0.0325527,0.0477581
0.38,0.58 ,0.951708, 0.0152295,0.0330627,0.0482922
0.39,0.58 ,0.951129, 0.0152537,0.0336175,0.0488712
0.4,0.58 ,0.950499, 0.0152782,0.0342228,0.049501
0.41,0.58 ,0.949812, 0.0153029,0.0348853,0.0501883
0.42,0.58 ,0.949059, 0.015328,0.0356129,0.0509408
0.43,0.58 ,0.948232, 0.0153532,0.0364149,0.0517681
0.44,0.58 ,0.947319, 0.0153788,0.0373024,0.0526812
0.45,0.58 ,0.946307, 0.0154046,0.0382887,0.0536933
0.46,0.58 ,0.945179, 0.0154307,0.0393899,0.0548206
0.47,0.58 ,0.943917, 0.0154571,0.0406254,0.0560825
0.48,0.58 ,0.942497, 0.0154838,0.0420189,0.0575027
0.49,0.58 ,0.94089, 0.0155108,0.0435996,0.0591103
0.5,0.58 ,0.939058, 0.015538,0.0454036,0.0609416
0.51,0.58 ,0.936959, 0.0155656,0.0474757,0.0630413
0.52,0.58 ,0.934534, 0.0155935,0.0498723,0.0654658
0.53,0.58 ,0.931715, 0.0156217,0.0526638,0.0682855
0.54,0.58 ,0.928411, 0.0156502,0.0559389,0.0715891
0.55,0.58 ,0.924513, 0.015679,0.0598084,0.0754874
0.56,0.58 ,0.919882, 0.0157082,0.0644095,0.0801176
0.57,0.58 ,0.914354, 0.0157376,0.0699084,0.085646
0.58,0.58 ,0.907734, 0.0157675,0.0764985,0.092266
0.59,0.58 ,0.899812, 0.0157976,0.0843904,0.100188
0.6,0.58 ,0.890384, 0.0158281,0.0937882,0.109616
0.61,0.58 ,0.879289, 0.015859,0.104852,0.120711
0.62,0.58 ,0.866459, 0.0158902,0.11765,0.133541
0.63,0.58 ,0.851948, 0.0159218,0.13213,0.148052
0.64,0.58 ,0.835936, 0.0159537,0.14811,0.164064
0.65,0.58 ,0.818698, 0.0159861,0.165316,0.181302
0.66,0.58 ,0.800549, 0.0160188,0.183432,0.199451
0.67,0.58 ,0.781798, 0.0160518,0.20215,0.218202
0.68,0.58 ,0.762717, 0.0160853,0.221197,0.237283
0.69,0.58 ,0.743527, 0.0161192,0.240354,0.256473
0.7,0.58 ,0.724399, 0.0161534,0.259448,0.275601
0.71,0.58 ,0.705462, 0.0161881,0.27835,0.294538
0.72,0.58 ,0.686809, 0.0162232,0.296968,0.313191
0.73,0.58 ,0.668507, 0.0162587,0.315234,0.331493
0.74,0.58 ,0.650601, 0.0162946,0.333105,0.349399
0.75,0.58 ,0.63312, 0.016331,0.350549,0.36688
0.76,0.58 ,0.616083, 0.0163678,0.367549,0.383917
0.77,0.58 ,0.5995, 0.016405,0.384095,0.4005
0.78,0.58 ,0.583373, 0.0164427,0.400184,0.416627
0.79,0.58 ,0.567702, 0.0164808,0.415817,0.432298
0.8,0.58 ,0.552482, 0.0165194,0.430999,0.447518
0.81,0.58 ,0.537705, 0.0165584,0.445737,0.462295
0.82,0.58 ,0.523363, 0.0165979,0.460039,0.476637
0.83,0.58 ,0.509446, 0.0166379,0.473916,0.490554
0.84,0.58 ,0.495943, 0.0166783,0.487379,0.504057
0.85,0.58 ,0.482842, 0.0167193,0.500438,0.517158
0.86,0.58 ,0.470133, 0.0167607,0.513106,0.529867
0.87,0.58 ,0.457802, 0.0168026,0.525395,0.542198
0.88,0.58 ,0.44584, 0.016845,0.537315,0.55416
0.89,0.58 ,0.434232, 0.0168879,0.54888,0.565768
0.9,0.58 ,0.42297, 0.0169314,0.560099,0.57703
0.91,0.58 ,0.41204, 0.0169753,0.570985,0.58796
0.92,0.58 ,0.401432, 0.0170197,0.581548,0.598568
0.93,0.58 ,0.391136, 0.0170647,0.591799,0.608864
0.94,0.58 ,0.381141, 0.0171102,0.601749,0.618859
0.95,0.58 ,0.371437, 0.0171562,0.611407,0.628563
0.96,0.58 ,0.362014, 0.0172027,0.620783,0.637986
0.97,0.58 ,0.352863, 0.0172498,0.629887,0.647137
0.98,0.58 ,0.343975, 0.0172974,0.638727,0.656025
0.99,0.58 ,0.335341, 0.0173456,0.647313,0.664659
1,0.58 ,0.326953, 0.0173943,0.655653,0.673047
0,0.59 ,0.956871, 0.014491,0.0286382,0.0431292
0.01,0.59 ,0.956788, 0.0145079,0.0287037,0.0432116
0.02,0.59 ,0.956703, 0.014525,0.0287718,0.0432968
0.03,0.59 ,0.956615, 0.0145421,0.0288427,0.0433848
0.04,0.59 ,0.956524, 0.0145595,0.0289164,0.0434759
0.05,0.59 ,0.95643, 0.014577,0.0289931,0.0435701
0.06,0.59 ,0.956332, 0.0145946,0.0290731,0.0436677
0.07,0.59 ,0.956231, 0.0146124,0.0291564,0.0437689
0.08,0.59 ,0.956126, 0.0146304,0.0292434,0.0438737
0.09,0.59 ,0.956017, 0.0146485,0.0293341,0.0439826
0.1,0.59 ,0.955904, 0.0146668,0.0294289,0.0440956
0.11,0.59 ,0.955787, 0.0146852,0.0295279,0.0442131
0.12,0.59 ,0.955665, 0.0147038,0.0296315,0.0443353
0.13,0.59 ,0.955537, 0.0147226,0.0297399,0.0444625
0.14,0.59 ,0.955405, 0.0147416,0.0298535,0.0445951
0.15,0.59 ,0.955267, 0.0147607,0.0299726,0.0447333
0.16,0.59 ,0.955122, 0.01478,0.0300975,0.0448775
0.17,0.59 ,0.954972, 0.0147995,0.0302287,0.0450282
0.18,0.59 ,0.954814, 0.0148192,0.0303666,0.0451858
0.19,0.59 ,0.954649, 0.0148391,0.0305116,0.0453507
0.2,0.59 ,0.954476, 0.0148591,0.0306644,0.0455236
0.21,0.59 ,0.954295, 0.0148793,0.0308255,0.0457049
0.22,0.59 ,0.954105, 0.0148998,0.0309956,0.0458953
0.23,0.59 ,0.953904, 0.0149204,0.0311752,0.0460956
0.24,0.59 ,0.953693, 0.0149412,0.0313653,0.0463065
0.25,0.59 ,0.953471, 0.0149623,0.0315666,0.0465289
0.26,0.59 ,0.953236, 0.0149835,0.0317802,0.0467637
0.27,0.59 ,0.952988, 0.015005,0.032007,0.047012
0.28,0.59 ,0.952725, 0.0150266,0.0322483,0.0472749
0.29,0.59 ,0.952446, 0.0150485,0.0325053,0.0475539
0.3,0.59 ,0.95215, 0.0150706,0.0327797,0.0478503
0.31,0.59 ,0.951834, 0.0150929,0.0330729,0.0481658
0.32,0.59 ,0.951498, 0.0151155,0.0333869,0.0485024
0.33,0.59 ,0.951138, 0.0151382,0.0337238,0.0488621
0.34,0.59 ,0.950753, 0.0151612,0.0340861,0.0492473
0.35,0.59 ,0.950339, 0.0151845,0.0344764,0.0496609
0.36,0.59 ,0.949894, 0.015208,0.034898,0.0501059
0.37,0.59 ,0.949414, 0.0152317,0.0353544,0.050586
0.38,0.59 ,0.948895, 0.0152556,0.0358498,0.0511054
0.39,0.59 ,0.948331, 0.0152799,0.036389,0.0516689
0.4,0.59 ,0.947718, 0.0153043,0.0369777,0.0522821
0.41,0.59 ,0.947048, 0.0153291,0.0376225,0.0529516
0.42,0.59 ,0.946315, 0.0153541,0.0383311,0.0536852
0.43,0.59 ,0.945508, 0.0153793,0.0391126,0.054492
0.44,0.59 ,0.944617, 0.0154049,0.0399781,0.0553829
0.45,0.59 ,0.943629, 0.0154307,0.0409404,0.0563711
0.46,0.59 ,0.942528, 0.0154568,0.0420154,0.0574722
0.47,0.59 ,0.941295, 0.0154831,0.0432221,0.0587052
0.48,0.59 ,0.939906, 0.0155098,0.0445837,0.0600935
0.49,0.59 ,0.938334, 0.0155367,0.0461288,0.0616656
0.5,0.59 ,0.936543, 0.015564,0.0478927,0.0634566
0.51,0.59 ,0.934489, 0.0155915,0.0499191,0.0655106
0.52,0.59 ,0.932118, 0.0156194,0.0522629,0.0678823
0.53,0.59 ,0.92936, 0.0156476,0.0549927,0.0706403
0.54,0.59 ,0.926129, 0.015676,0.0581948,0.0738709
0.55,0.59 ,0.922318, 0.0157048,0.0619768,0.0776816
0.56,0.59 ,0.917794, 0.015734,0.066472,0.0822059
0.57,0.59 ,0.912395, 0.0157634,0.0718418,0.0876052
0.58,0.59 ,0.905932, 0.0157932,0.0782749,0.0940681
0.59,0.59 ,0.898199, 0.0158234,0.0859778,0.101801
0.6,0.59 ,0.888992, 0.0158539,0.0951538,0.111008
0.61,0.59 ,0.878149, 0.0158847,0.105967,0.121851
0.62,0.59 ,0.865587, 0.0159159,0.118497,0.134413
0.63,0.59 ,0.851346, 0.0159474,0.132706,0.148654
0.64,0.59 ,0.83559, 0.0159794,0.148431,0.16441
0.65,0.59 ,0.818579, 0.0160116,0.165409,0.181421
0.66,0.59 ,0.800623, 0.0160443,0.183333,0.199377
0.67,0.59 ,0.782028, 0.0160774,0.201895,0.217972
0.68,0.59 ,0.763069, 0.0161108,0.22082,0.236931
0.69,0.59 ,0.743972, 0.0161447,0.239883,0.256028
0.7,0.59 ,0.724914, 0.0161789,0.258908,0.275086
0.71,0.59 ,0.706027, 0.0162135,0.27776,0.293973
0.72,0.59 ,0.687409, 0.0162486,0.296342,0.312591
0.73,0.59 ,0.66913, 0.0162841,0.314586,0.33087
0.74,0.59 ,0.651238, 0.0163199,0.332442,0.348762
0.75,0.59 ,0.633764, 0.0163563,0.349879,0.366236
0.76,0.59 ,0.616729, 0.016393,0.366878,0.383271
0.77,0.59 ,0.600143, 0.0164302,0.383427,0.399857
0.78,0.59 ,0.58401, 0.0164678,0.399522,0.41599
0.79,0.59 ,0.568331, 0.0165059,0.415163,0.431669
0.8,0.59 ,0.5531, 0.0165445,0.430356,0.4469
0.81,0.59 ,0.538312, 0.0165835,0.445105,0.461688
0.82,0.59 ,0.523957, 0.0166229,0.45942,0.476043
0.83,0.59 ,0.510027, 0.0166629,0.47331,0.489973
0.84,0.59 ,0.49651, 0.0167033,0.486787,0.50349
0.85,0.59 ,0.483396, 0.0167442,0.49986,0.516604
0.86,0.59 ,0.470672, 0.0167856,0.512543,0.529328
0.87,0.59 ,0.458327, 0.0168274,0.524845,0.541673
0.88,0.59 ,0.44635, 0.0168698,0.53678,0.55365
0.89,0.59 ,0.434729, 0.0169127,0.548358,0.565271
0.9,0.59 ,0.423453, 0.016956,0.559591,0.576547
0.91,0.59 ,0.41251, 0.0169999,0.57049,0.58749
0.92,0.59 ,0.401889, 0.0170443,0.581067,0.598111
0.93,0.59 ,0.39158, 0.0170892,0.591331,0.60842
0.94,0.59 ,0.381572, 0.0171347,0.601293,0.618428
0.95,0.59 ,0.371856, 0.0171807,0.610963,0.628144
0.96,0.59 ,0.362421, 0.0172271,0.620351,0.637579
0.97,0.59 ,0.353259, 0.0172742,0.629467,0.646741
0.98,0.59 ,0.34436, 0.0173218,0.638319,0.65564
0.99,0.59 ,0.335715, 0.0173699,0.646915,0.664285
1,0.59 ,0.327316, 0.0174185,0.655266,0.672684
0,0.6 ,0.953127, 0.0145181,0.0323545,0.0468725
0.01,0.6 ,0.95305, 0.0145349,0.0324153,0.0469502
0.02,0.6 ,0.952969, 0.014552,0.0324785,0.0470305
0.03,0.6 ,0.952886, 0.0145691,0.0325444,0.0471136
0.04,0.6 ,0.952801, 0.0145865,0.032613,0.0471995
0.05,0.6 ,0.952712, 0.0146039,0.0326845,0.0472884
0.06,0.6 ,0.952619, 0.0146216,0.032759,0.0473806
0.07,0.6 ,0.952524, 0.0146394,0.0328368,0.0474762
0.08,0.6 ,0.952425, 0.0146573,0.032918,0.0475753
0.09,0.6 ,0.952322, 0.0146754,0.0330028,0.0476783
0.1,0.6 ,0.952215, 0.0146937,0.0330915,0.0477852
0.11,0.6 ,0.952104, 0.0147121,0.0331843,0.0478964
0.12,0.6 ,0.951988, 0.0147307,0.0332814,0.0480121
0.13,0.6 ,0.951867, 0.0147495,0.0333831,0.0481326
0.14,0.6 ,0.951742, 0.0147685,0.0334898,0.0482583
0.15,0.6 ,0.951611, 0.0147876,0.0336017,0.0483893
0.16,0.6 ,0.951474, 0.0148069,0.0337193,0.0485261
0.17,0.6 ,0.951331, 0.0148264,0.0338428,0.0486692
0.18,0.6 ,0.951181, 0.014846,0.0339728,0.0488188
0.19,0.6 ,0.951024, 0.0148659,0.0341097,0.0489756
0.2,0.6 ,0.95086, 0.0148859,0.034254,0.0491399
0.21,0.6 ,0.950688, 0.0149061,0.0344063,0.0493124
0.22,0.6 ,0.950506, 0.0149266,0.0345671,0.0494937
0.23,0.6 ,0.950316, 0.0149472,0.0347373,0.0496845
0.24,0.6 ,0.950115, 0.014968,0.0349174,0.0498854
0.25,0.6 ,0.949903, 0.014989,0.0351085,0.0500975
0.26,0.6 ,0.949678, 0.0150103,0.0353113,0.0503215
0.27,0.6 ,0.949441, 0.0150317,0.0355269,0.0505586
0.28,0.6 ,0.94919, 0.0150533,0.0357565,0.0508099
0.29,0.6 ,0.948923, 0.0150752,0.0360014,0.0510766
0.3,0.6 ,0.94864, 0.0150973,0.0362629,0.0513602
0.31,0.6 ,0.948338, 0.0151196,0.0365427,0.0516623
0.32,0.6 ,0.948015, 0.0151421,0.0368427,0.0519848
0.33,0.6 ,0.94767, 0.0151649,0.0371649,0.0523298
0.34,0.6 ,0.9473, 0.0151879,0.0375117,0.0526995
0.35,0.6 ,0.946903, 0.0152111,0.0378857,0.0530968
0.36,0.6 ,0.946475, 0.0152345,0.03829,0.0535246
0.37,0.6 ,0.946014, 0.0152582,0.0387282,0.0539865
0.38,0.6 ,0.945513, 0.0152822,0.0392044,0.0544866
0.39,0.6 ,0.94497, 0.0153064,0.0397232,0.0550296
0.4,0.6 ,0.944379, 0.0153309,0.0402902,0.055621
0.41,0.6 ,0.943733, 0.0153556,0.0409117,0.0562673
0.42,0.6 ,0.943024, 0.0153805,0.0415955,0.0569761
0.43,0.6 ,0.942244, 0.0154058,0.0423505,0.0577563
0.44,0.6 ,0.941381, 0.0154313,0.0431872,0.0586185
0.45,0.6 ,0.940424, 0.0154571,0.0441186,0.0595757
0.46,0.6 ,0.939357, 0.0154832,0.0451599,0.0606431
0.47,0.6 ,0.938161, 0.0155095,0.0463298,0.0618393
0.48,0.6 ,0.936813, 0.0155361,0.0476509,0.063187
0.49,0.6 ,0.935286, 0.0155631,0.049151,0.0647141
0.5,0.6 ,0.933545, 0.0155903,0.0508646,0.0664549
0.51,0.6 ,0.931548, 0.0156178,0.0528343,0.0684522
0.52,0.6 ,0.929241, 0.0156457,0.0551134,0.070759
0.53,0.6 ,0.926558, 0.0156738,0.0577684,0.0734422
0.54,0.6 ,0.923415, 0.0157023,0.0608829,0.0765851
0.55,0.6 ,0.919708, 0.0157311,0.0645611,0.0802922
0.56,0.6 ,0.915308, 0.0157602,0.068932,0.0846922
0.57,0.6 ,0.910058, 0.0157896,0.0741521,0.0899417
0.58,0.6 ,0.903776, 0.0158194,0.0804045,0.0962239
0.59,0.6 ,0.896259, 0.0158495,0.0878914,0.103741
0.6,0.6 ,0.887306, 0.0158799,0.0968145,0.112694
0.61,0.6 ,0.876747, 0.0159107,0.107342,0.123253
0.62,0.6 ,0.864493, 0.0159419,0.119565,0.135507
0.63,0.6 ,0.850563, 0.0159734,0.133464,0.149437
0.64,0.6 ,0.835103, 0.0160053,0.148892,0.164897
0.65,0.6 ,0.818357, 0.0160376,0.165605,0.181643
0.66,0.6 ,0.800627, 0.0160702,0.183303,0.199373
0.67,0.6 ,0.782216, 0.0161033,0.201681,0.217784
0.68,0.6 ,0.763403, 0.0161367,0.220461,0.236597
0.69,0.6 ,0.744417, 0.0161705,0.239413,0.255583
0.7,0.6 ,0.725441, 0.0162047,0.258354,0.274559
0.71,0.6 ,0.706615, 0.0162393,0.277145,0.293385
0.72,0.6 ,0.68804, 0.0162743,0.295685,0.31196
0.73,0.6 ,0.66979, 0.0163098,0.3139,0.33021
0.74,0.6 ,0.651916, 0.0163456,0.331739,0.348084
0.75,0.6 ,0.634451, 0.0163819,0.349167,0.365549
0.76,0.6 ,0.617419, 0.0164186,0.366163,0.382581
0.77,0.6 ,0.60083, 0.0164558,0.382714,0.39917
0.78,0.6 ,0.584692, 0.0164934,0.398815,0.415308
0.79,0.6 ,0.569004, 0.0165314,0.414465,0.430996
0.8,0.6 ,0.553762, 0.0165699,0.429668,0.446238
0.81,0.6 ,0.538961, 0.0166089,0.44443,0.461039
0.82,0.6 ,0.524593, 0.0166483,0.458758,0.475407
0.83,0.6 ,0.510649, 0.0166882,0.472663,0.489351
0.84,0.6 ,0.497117, 0.0167286,0.486155,0.502883
0.85,0.6 ,0.483987, 0.0167694,0.499243,0.516013
0.86,0.6 ,0.471248, 0.0168108,0.511941,0.528752
0.87,0.6 ,0.458888, 0.0168526,0.524259,0.541112
0.88,0.6 ,0.446896, 0.0168949,0.536209,0.553104
0.89,0.6 ,0.43526, 0.0169377,0.547803,0.56474
0.9,0.6 ,0.423968, 0.0169811,0.559051,0.576032
0.91,0.6 ,0.41301, 0.0170249,0.569965,0.58699
0.92,0.6 ,0.402375, 0.0170693,0.580555,0.597625
0.93,0.6 ,0.392052, 0.0171141,0.590834,0.607948
0.94,0.6 ,0.382031, 0.0171595,0.600809,0.617969
0.95,0.6 ,0.372301, 0.0172054,0.610493,0.627699
0.96,0.6 ,0.362854, 0.0172519,0.619894,0.637146
0.97,0.6 ,0.353679, 0.0172989,0.629022,0.646321
0.98,0.6 ,0.344767, 0.0173464,0.637886,0.655233
0.99,0.6 ,0.336111, 0.0173945,0.646495,0.663889
1,0.6 ,0.3277, 0.0174431,0.654857,0.6723
0,0.61 ,0.948543, 0.0145455,0.0369118,0.0514573
0.01,0.61 ,0.948471, 0.0145623,0.0369664,0.0515287
0.02,0.61 ,0.948397, 0.0145794,0.0370233,0.0516027
0.03,0.61 ,0.948321, 0.0145965,0.0370826,0.0516791
0.04,0.61 ,0.948242, 0.0146138,0.0371445,0.0517583
0.05,0.61 ,0.94816, 0.0146313,0.037209,0.0518403
0.06,0.61 ,0.948075, 0.0146489,0.0372764,0.0519254
0.07,0.61 ,0.947986, 0.0146667,0.0373469,0.0520136
0.08,0.61 ,0.947895, 0.0146847,0.0374205,0.0521052
0.09,0.61 ,0.9478, 0.0147028,0.0374975,0.0522003
0.1,0.61 ,0.947701, 0.014721,0.0375782,0.0522992
0.11,0.61 ,0.947598, 0.0147394,0.0376627,0.0524021
0.12,0.61 ,0.947491, 0.014758,0.0377512,0.0525093
0.13,0.61 ,0.947379, 0.0147768,0.0378441,0.0526209
0.14,0.61 ,0.947263, 0.0147957,0.0379417,0.0527374
0.15,0.61 ,0.947141, 0.0148148,0.0380441,0.052859
0.16,0.61 ,0.947014, 0.0148341,0.0381519,0.0529861
0.17,0.61 ,0.946881, 0.0148536,0.0382654,0.053119
0.18,0.61 ,0.946742, 0.0148733,0.0383849,0.0532581
0.19,0.61 ,0.946596, 0.0148931,0.0385109,0.053404
0.2,0.61 ,0.946443, 0.0149131,0.038644,0.0535571
0.21,0.61 ,0.946282, 0.0149333,0.0387846,0.0537179
0.22,0.61 ,0.946113, 0.0149537,0.0389333,0.0538871
0.23,0.61 ,0.945935, 0.0149743,0.0390908,0.0540652
0.24,0.61 ,0.945747, 0.0149952,0.0392579,0.0542531
0.25,0.61 ,0.945549, 0.0150162,0.0394353,0.0544514
0.26,0.61 ,0.945339, 0.0150374,0.0396239,0.0546612
0.27,0.61 ,0.945117, 0.0150588,0.0398246,0.0548834
0.28,0.61 ,0.944881, 0.0150804,0.0400387,0.0551192
0.29,0.61 ,0.94463, 0.0151023,0.0402674,0.0553696
0.3,0.61 ,0.944364, 0.0151243,0.0405119,0.0556363
0.31,0.61 ,0.944079, 0.0151466,0.040774,0.0559206
0.32,0.61 ,0.943775, 0.0151691,0.0410554,0.0562245
0.33,0.61 ,0.94345, 0.0151919,0.041358,0.0565499
0.34,0.61 ,0.943101, 0.0152149,0.0416842,0.0568991
0.35,0.61 ,0.942725, 0.0152381,0.0420366,0.0572746
0.36,0.61 ,0.94232, 0.0152615,0.0424181,0.0576796
0.37,0.61 ,0.941883, 0.0152852,0.0428321,0.0581173
0.38,0.61 ,0.941408, 0.0153091,0.0432828,0.0585919
0.39,0.61 ,0.940892, 0.0153333,0.0437745,0.0591078
0.4,0.61 ,0.94033, 0.0153578,0.0443127,0.0596705
0.41,0.61 ,0.939714, 0.0153824,0.0449037,0.0602862
0.42,0.61 ,0.939038, 0.0154074,0.0455548,0.0609622
0.43,0.61 ,0.938293, 0.0154326,0.0462748,0.0617074
0.44,0.61 ,0.937468, 0.0154581,0.0470739,0.0625321
0.45,0.61 ,0.936551, 0.0154839,0.0479648,0.0634487
0.46,0.61 ,0.935528, 0.0155099,0.0489622,0.0644722
0.47,0.61 ,0.934379, 0.0155363,0.0500843,0.0656206
0.48,0.61 ,0.933084, 0.0155629,0.0513532,0.0669161
0.49,0.61 ,0.931614, 0.0155898,0.0527959,0.0683857
0.5,0.61 ,0.929937, 0.015617,0.0544457,0.0700627
0.51,0.61 ,0.928012, 0.0156445,0.056344,0.0719885
0.52,0.61 ,0.925785, 0.0156723,0.0585423,0.0742146
0.53,0.61 ,0.923194, 0.0157004,0.0611051,0.0768055
0.54,0.61 ,0.920158, 0.0157289,0.064113,0.0798418
0.55,0.61 ,0.916576, 0.0157576,0.0676665,0.0834241
0.56,0.61 ,0.912323, 0.0157867,0.0718899,0.0876766
0.57,0.61 ,0.90725, 0.0158161,0.0769342,0.0927503
0.58,0.61 ,0.901177, 0.0158459,0.0829767,0.0988226
0.59,0.61 ,0.89391, 0.015876,0.0902145,0.10609
0.6,0.61 ,0.885246, 0.0159064,0.0988474,0.114754
0.61,0.61 ,0.875016, 0.0159372,0.109047,0.124984
0.62,0.61 ,0.863114, 0.0159683,0.120918,0.136886
0.63,0.61 ,0.849544, 0.0159998,0.134456,0.150456
0.64,0.61 ,0.834428, 0.0160317,0.14954,0.165572
0.65,0.61 ,0.817994, 0.0160639,0.165942,0.182006
0.66,0.61 ,0.800531, 0.0160965,0.183373,0.199469
0.67,0.61 ,0.782339, 0.0161295,0.201531,0.217661
0.68,0.61 ,0.7637, 0.0161629,0.220137,0.2363
0.69,0.61 ,0.744848, 0.0161967,0.238955,0.255152
0.7,0.61 ,0.725973, 0.0162308,0.257796,0.274027
0.71,0.61 ,0.707221, 0.0162654,0.276514,0.292779
0.72,0.61 ,0.688699, 0.0163004,0.295001,0.311301
0.73,0.61 ,0.670484, 0.0163358,0.31318,0.329516
0.74,0.61 ,0.652632, 0.0163716,0.330996,0.347368
0.75,0.61 ,0.635181, 0.0164079,0.348411,0.364819
0.76,0.61 ,0.618153, 0.0164446,0.365402,0.381847
0.77,0.61 ,0.601564, 0.0164817,0.381954,0.398436
0.78,0.61 ,0.58542, 0.0165192,0.39806,0.41458
0.79,0.61 ,0.569723, 0.0165573,0.41372,0.430277
0.8,0.61 ,0.55447, 0.0165957,0.428934,0.44553
0.81,0.61 ,0.539656, 0.0166346,0.443709,0.460344
0.82,0.61 ,0.525274, 0.016674,0.458052,0.474726
0.83,0.61 ,0.511314, 0.0167139,0.471973,0.488686
0.84,0.61 ,0.497766, 0.0167542,0.48548,0.502234
0.85,0.61 ,0.484619, 0.016795,0.498586,0.515381
0.86,0.61 ,0.471864, 0.0168363,0.5113,0.528136
0.87,0.61 ,0.459487, 0.0168781,0.523635,0.540513
0.88,0.61 ,0.447478, 0.0169204,0.535602,0.552522
0.89,0.61 ,0.435825, 0.0169632,0.547212,0.564175
0.9,0.61 ,0.424518, 0.0170064,0.558476,0.575482
0.91,0.61 ,0.413544, 0.0170502,0.569406,0.586456
0.92,0.61 ,0.402893, 0.0170945,0.580012,0.597107
0.93,0.61 ,0.392555, 0.0171394,0.590306,0.607445
0.94,0.61 ,0.382519, 0.0171847,0.600296,0.617481
0.95,0.61 ,0.372775, 0.0172306,0.609995,0.627225
0.96,0.61 ,0.363313, 0.017277,0.61941,0.636687
0.97,0.61 ,0.354125, 0.0173239,0.628551,0.645875
0.98,0.61 ,0.3452, 0.0173714,0.637429,0.6548
