Betamv, Betapv,V,Rs,Rv,P
0.2,0.04 ,0.793355, 0.0034587,0.00245915,0.00591785
0.21,0.04 ,0.793335, 0.00346323,0.00248816,0.00595139
0.22,0.04 ,0.793314, 0.00346789,0.0025183,0.00598619
0.23,0.04 ,0.793291, 0.00347269,0.00254963,0.00602232
0.24,0.04 ,0.793267, 0.00347764,0.00258222,0.00605986
0.25,0.04 ,0.793243, 0.00348276,0.00261617,0.00609892
0.26,0.04 ,0.793217, 0.00348805,0.00265155,0.0061396
0.27,0.04 ,0.793189, 0.00349352,0.00268848,0.006182
0.28,0.04 ,0.79316, 0.00349918,0.00272707,0.00622625
0.29,0.04 ,0.79313, 0.00350505,0.00276742,0.00627247
0.3,0.04 ,0.793097, 0.00351115,0.00280969,0.00632083
0.31,0.04 ,0.793063, 0.00351748,0.002854,0.00637148
0.32,0.04 ,0.793027, 0.00352406,0.00290054,0.0064246
0.33,0.04 ,0.792989, 0.00353093,0.00294947,0.0064804
0.34,0.04 ,0.792948, 0.00353809,0.003001,0.00653909
0.35,0.04 ,0.792904, 0.00354557,0.00305536,0.00660093
0.36,0.04 ,0.792858, 0.0035534,0.00311279,0.00666619
0.37,0.04 ,0.792808, 0.00356161,0.00317358,0.00673518
0.38,0.04 ,0.792755, 0.00357023,0.00323805,0.00680827
0.39,0.04 ,0.792699, 0.0035793,0.00330656,0.00688586
0.4,0.04 ,0.792638, 0.00358886,0.00337952,0.00696839
0.41,0.04 ,0.792572, 0.00359898,0.00345741,0.00705638
0.42,0.04 ,0.792501, 0.00360969,0.00354075,0.00715044
0.43,0.04 ,0.792424, 0.00362107,0.00363017,0.00725124
0.44,0.04 ,0.792341, 0.0036332,0.0037264,0.00735959
0.45,0.04 ,0.792251, 0.00364615,0.00383026,0.00747641
0.46,0.04 ,0.792152, 0.00366005,0.00394274,0.00760279
0.47,0.04 ,0.792043, 0.003675,0.004065,0.00774
0.48,0.04 ,0.791924, 0.00369115,0.00419842,0.00788957
0.49,0.04 ,0.791792, 0.00370869,0.00434463,0.00805332
0.5,0.04 ,0.791646, 0.0037278,0.00450564,0.00823344
0.51,0.04 ,0.791483, 0.00374876,0.00468385,0.00843261
0.52,0.04 ,0.7913, 0.00377186,0.00488226,0.00865412
0.53,0.04 ,0.791093, 0.00379751,0.00510456,0.00890207
0.54,0.04 ,0.790858, 0.00382618,0.00535542,0.0091816
0.55,0.04 ,0.79059, 0.0038585,0.00564078,0.00949929
0.56,0.04 ,0.790279, 0.00389528,0.00596836,0.00986363
0.57,0.04 ,0.789916, 0.00393756,0.00634827,0.0102858
0.58,0.04 ,0.789488, 0.00398678,0.00679413,0.0107809
0.59,0.04 ,0.788976, 0.00404486,0.00732457,0.0113694
0.6,0.04 ,0.788354, 0.00411453,0.00796569,0.0120802
0.61,0.04 ,0.787583, 0.00419971,0.00875513,0.0129548
0.62,0.04 ,0.78661, 0.00430618,0.00974871,0.0140549
0.63,0.04 ,0.785347, 0.00444282,0.0110319,0.0154748
0.64,0.04 ,0.783659, 0.00462365,0.0127401,0.0173637
0.65,0.04 ,0.781327, 0.00487139,0.0150933,0.0199646
0.66,0.04 ,0.77799, 0.00522321,0.0184525,0.0236757
0.67,0.04 ,0.773081, 0.00573707,0.0233843,0.0291214
0.68,0.04 ,0.765851, 0.00648861,0.0306372,0.0371258
0.69,0.04 ,0.755691, 0.00753718,0.040821,0.0483582
0.7,0.04 ,0.742667, 0.00887075,0.0538696,0.0627404
0.71,0.04 ,0.727554, 0.0104047,0.0690083,0.079413
0.72,0.04 ,0.711267, 0.0120422,0.085322,0.0973642
0.73,0.04 ,0.694476, 0.013714,0.10214,0.115854
0.74,0.04 ,0.677591, 0.0153787,0.119053,0.134432
0.75,0.04 ,0.660845, 0.0170135,0.135828,0.152841
0.76,0.04 ,0.644371, 0.0186064,0.152332,0.170938
0.77,0.04 ,0.628243, 0.0201513,0.168491,0.188642
0.78,0.04 ,0.612501, 0.0216454,0.184265,0.205911
0.79,0.04 ,0.597164, 0.023088,0.199635,0.222723
0.8,0.04 ,0.582241, 0.0244795,0.214593,0.239072
0.81,0.04 ,0.567733, 0.0258209,0.229138,0.254959
0.82,0.04 ,0.553633, 0.0271138,0.243274,0.270388
0.83,0.04 ,0.539937, 0.0283597,0.257009,0.285369
0.84,0.04 ,0.526634, 0.0295605,0.270353,0.299913
0.85,0.04 ,0.513715, 0.0307177,0.283315,0.314032
0.86,0.04 ,0.501168, 0.0318334,0.295905,0.327739
0.87,0.04 ,0.488983, 0.032909,0.308137,0.341046
0.88,0.04 ,0.477148, 0.0339465,0.32002,0.353966
0.89,0.04 ,0.465653, 0.0349473,0.331566,0.366513
0.9,0.04 ,0.454487, 0.035913,0.342786,0.378699
0.91,0.04 ,0.443639, 0.0368451,0.353691,0.390536
0.92,0.04 ,0.433098, 0.037745,0.364292,0.402037
0.93,0.04 ,0.422855, 0.038614,0.374598,0.413212
0.94,0.04 ,0.4129, 0.0394534,0.384621,0.424075
0.95,0.04 ,0.403224, 0.0402644,0.39437,0.434634
0.96,0.04 ,0.393818, 0.0410482,0.403854,0.444902
0.97,0.04 ,0.384674, 0.0418059,0.413082,0.454888
0.98,0.04 ,0.375784, 0.0425384,0.422063,0.464602
0.99,0.04 ,0.36714, 0.0432467,0.430807,0.474053
1,0.04 ,0.358736, 0.0439318,0.43932,0.483252
0,0.05 ,0.79362, 0.00339014,0.00205154,0.00544168
0.01,0.05 ,0.793611, 0.00339297,0.00206721,0.00546018
0.02,0.05 ,0.793602, 0.00339585,0.0020833,0.00547915
0.03,0.05 ,0.793592, 0.00339879,0.00209981,0.0054986
0.04,0.05 ,0.793581, 0.00340179,0.00211677,0.00551855
0.05,0.05 ,0.793571, 0.00340485,0.00213419,0.00553904
0.06,0.05 ,0.79356, 0.00340797,0.0021521,0.00556007
0.07,0.05 ,0.793548, 0.00341116,0.00217052,0.00558168
0.08,0.05 ,0.793536, 0.00341442,0.00218948,0.0056039
0.09,0.05 ,0.793524, 0.00341776,0.00220899,0.00562674
0.1,0.05 ,0.793511, 0.00342116,0.00222909,0.00565025
0.11,0.05 ,0.793498, 0.00342465,0.0022498,0.00567446
0.12,0.05 ,0.793484, 0.00342822,0.00227116,0.00569939
0.13,0.05 ,0.79347, 0.00343188,0.00229321,0.00572509
0.14,0.05 ,0.793455, 0.00343563,0.00231596,0.00575159
0.15,0.05 ,0.793439, 0.00343947,0.00233947,0.00577895
0.16,0.05 ,0.793422, 0.00344342,0.00236378,0.0058072
0.17,0.05 ,0.793405, 0.00344746,0.00238892,0.00583639
0.18,0.05 ,0.793388, 0.00345162,0.00241496,0.00586658
0.19,0.05 ,0.793369, 0.00345589,0.00244193,0.00589782
0.2,0.05 ,0.793349, 0.00346029,0.00246989,0.00593017
0.21,0.05 ,0.793329, 0.00346481,0.00249891,0.00596371
0.22,0.05 ,0.793308, 0.00346947,0.00252904,0.00599851
0.23,0.05 ,0.793285, 0.00347427,0.00256037,0.00603464
0.24,0.05 ,0.793261, 0.00347922,0.00259296,0.00607218
0.25,0.05 ,0.793237, 0.00348434,0.0026269,0.00611124
0.26,0.05 ,0.793211, 0.00348963,0.00266229,0.00615192
0.27,0.05 ,0.793183, 0.0034951,0.00269922,0.00619431
0.28,0.05 ,0.793154, 0.00350076,0.0027378,0.00623856
0.29,0.05 ,0.793124, 0.00350663,0.00277816,0.00628479
0.3,0.05 ,0.793091, 0.00351273,0.00282042,0.00633314
0.31,0.05 ,0.793057, 0.00351906,0.00286473,0.00638379
0.32,0.05 ,0.793021, 0.00352564,0.00291127,0.00643691
0.33,0.05 ,0.792982, 0.00353251,0.0029602,0.0064927
0.34,0.05 ,0.792942, 0.00353967,0.00301173,0.00655139
0.35,0.05 ,0.792898, 0.00354715,0.00306608,0.00661323
0.36,0.05 ,0.792852, 0.00355498,0.00312351,0.00667849
0.37,0.05 ,0.792802, 0.00356318,0.0031843,0.00674748
0.38,0.05 ,0.792749, 0.0035718,0.00324877,0.00682057
0.39,0.05 ,0.792693, 0.00358087,0.00331727,0.00689815
0.4,0.05 ,0.792632, 0.00359044,0.00339023,0.00698067
0.41,0.05 ,0.792566, 0.00360055,0.00346811,0.00706866
0.42,0.05 ,0.792495, 0.00361126,0.00355145,0.00716272
0.43,0.05 ,0.792418, 0.00362264,0.00364087,0.00726352
0.44,0.05 ,0.792335, 0.00363477,0.00373709,0.00737186
0.45,0.05 ,0.792245, 0.00364772,0.00384095,0.00748867
0.46,0.05 ,0.792146, 0.00366162,0.00395342,0.00761504
0.47,0.05 ,0.792037, 0.00367657,0.00407568,0.00775225
0.48,0.05 ,0.791918, 0.00369272,0.00420908,0.00790181
0.49,0.05 ,0.791786, 0.00371025,0.00435529,0.00806554
0.5,0.05 ,0.79164, 0.00372937,0.00451628,0.00824565
0.51,0.05 ,0.791477, 0.00375032,0.00469449,0.00844481
0.52,0.05 ,0.791294, 0.00377342,0.00489288,0.0086663
0.53,0.05 ,0.791087, 0.00379907,0.00511516,0.00891423
0.54,0.05 ,0.790853, 0.00382774,0.005366,0.00919373
0.55,0.05 ,0.790584, 0.00386005,0.00565134,0.00951139
0.56,0.05 ,0.790273, 0.00389682,0.00597887,0.0098757
0.57,0.05 ,0.789911, 0.0039391,0.00635875,0.0102979
0.58,0.05 ,0.789483, 0.00398831,0.00680456,0.0107929
0.59,0.05 ,0.78897, 0.00404638,0.00733492,0.0113813
0.6,0.05 ,0.788348, 0.00411604,0.00797595,0.012092
0.61,0.05 ,0.787578, 0.0042012,0.00876527,0.0129665
0.62,0.05 ,0.786604, 0.00430765,0.00975867,0.0140663
0.63,0.05 ,0.785342, 0.00444427,0.0110416,0.0154859
0.64,0.05 ,0.783655, 0.00462505,0.0127494,0.0173744
0.65,0.05 ,0.781323, 0.00487272,0.015102,0.0199747
0.66,0.05 ,0.777987, 0.00522443,0.0184603,0.0236847
0.67,0.05 ,0.773079, 0.00573812,0.0233906,0.0291287
0.68,0.05 ,0.765852, 0.00648942,0.0306414,0.0371308
0.69,0.05 ,0.755694, 0.00753771,0.0408227,0.0483604
0.7,0.05 ,0.742672, 0.00887102,0.0538692,0.0627403
0.71,0.05 ,0.727561, 0.0104048,0.0690064,0.0794112
0.72,0.05 ,0.711274, 0.0120422,0.0853192,0.0973614
0.73,0.05 ,0.694484, 0.0137138,0.102136,0.11585
0.74,0.05 ,0.677599, 0.0153784,0.11905,0.134428
0.75,0.05 ,0.660854, 0.0170132,0.135824,0.152837
0.76,0.05 ,0.64438, 0.0186061,0.152328,0.170934
0.77,0.05 ,0.628252, 0.0201509,0.168487,0.188638
0.78,0.05 ,0.612509, 0.021645,0.184262,0.205907
0.79,0.05 ,0.597172, 0.0230876,0.199632,0.222719
0.8,0.05 ,0.582249, 0.024479,0.214589,0.239068
0.81,0.05 ,0.567741, 0.0258205,0.229134,0.254955
0.82,0.05 ,0.553641, 0.0271133,0.243271,0.270384
0.83,0.05 ,0.539945, 0.0283592,0.257006,0.285366
0.84,0.05 ,0.526642, 0.0295599,0.27035,0.29991
0.85,0.05 ,0.513722, 0.0307172,0.283312,0.314029
0.86,0.05 ,0.501175, 0.0318328,0.295903,0.327736
0.87,0.05 ,0.48899, 0.0329085,0.308134,0.341043
0.88,0.05 ,0.477156, 0.0339459,0.320017,0.353963
0.89,0.05 ,0.46566, 0.0349466,0.331563,0.36651
0.9,0.05 ,0.454494, 0.0359123,0.342784,0.378696
0.91,0.05 ,0.443645, 0.0368444,0.353689,0.390533
0.92,0.05 ,0.433105, 0.0377443,0.36429,0.402034
0.93,0.05 ,0.422861, 0.0386133,0.374597,0.41321
0.94,0.05 ,0.412906, 0.0394527,0.384619,0.424072
0.95,0.05 ,0.40323, 0.0402637,0.394368,0.434632
0.96,0.05 ,0.393824, 0.0410475,0.403852,0.4449
0.97,0.05 ,0.38468, 0.0418051,0.41308,0.454886
0.98,0.05 ,0.37579, 0.0425376,0.422062,0.4646
0.99,0.05 ,0.367146, 0.0432459,0.430805,0.474051
1,0.05 ,0.358742, 0.043931,0.439319,0.48325
0,0.06 ,0.793614, 0.00339175,0.00206253,0.00545428
0.01,0.06 ,0.793605, 0.00339458,0.0020782,0.00547278
0.02,0.06 ,0.793595, 0.00339746,0.00209429,0.00549175
0.03,0.06 ,0.793585, 0.0034004,0.0021108,0.0055112
0.04,0.06 ,0.793575, 0.0034034,0.00212775,0.00553115
0.05,0.06 ,0.793565, 0.00340646,0.00214518,0.00555163
0.06,0.06 ,0.793554, 0.00340958,0.00216309,0.00557267
0.07,0.06 ,0.793542, 0.00341277,0.00218151,0.00559428
0.08,0.06 ,0.79353, 0.00341603,0.00220046,0.00561649
0.09,0.06 ,0.793518, 0.00341936,0.00221997,0.00563934
0.1,0.06 ,0.793505, 0.00342277,0.00224007,0.00566285
0.11,0.06 ,0.793492, 0.00342626,0.00226079,0.00568705
0.12,0.06 ,0.793478, 0.00342983,0.00228215,0.00571198
0.13,0.06 ,0.793463, 0.00343349,0.00230419,0.00573768
0.14,0.06 ,0.793448, 0.00343724,0.00232695,0.00576419
0.15,0.06 ,0.793433, 0.00344108,0.00235046,0.00579154
0.16,0.06 ,0.793416, 0.00344502,0.00237476,0.00581979
0.17,0.06 ,0.793399, 0.00344907,0.00239991,0.00584898
0.18,0.06 ,0.793381, 0.00345323,0.00242594,0.00587916
0.19,0.06 ,0.793363, 0.0034575,0.00245291,0.00591041
0.2,0.06 ,0.793343, 0.00346189,0.00248087,0.00594276
0.21,0.06 ,0.793323, 0.00346642,0.00250988,0.0059763
0.22,0.06 ,0.793301, 0.00347107,0.00254002,0.00601109
0.23,0.06 ,0.793279, 0.00347588,0.00257135,0.00604722
0.24,0.06 ,0.793255, 0.00348083,0.00260394,0.00608477
0.25,0.06 ,0.79323, 0.00348595,0.00263788,0.00612383
0.26,0.06 ,0.793204, 0.00349123,0.00267326,0.0061645
0.27,0.06 ,0.793177, 0.0034967,0.00271019,0.00620689
0.28,0.06 ,0.793148, 0.00350237,0.00274877,0.00625114
0.29,0.06 ,0.793117, 0.00350824,0.00278913,0.00629736
0.3,0.06 ,0.793085, 0.00351433,0.00283139,0.00634572
0.31,0.06 ,0.793051, 0.00352066,0.0028757,0.00639636
0.32,0.06 ,0.793015, 0.00352725,0.00292223,0.00644948
0.33,0.06 ,0.792976, 0.00353411,0.00297116,0.00650527
0.34,0.06 ,0.792935, 0.00354127,0.00302269,0.00656396
0.35,0.06 ,0.792892, 0.00354875,0.00307704,0.00662579
0.36,0.06 ,0.792846, 0.00355658,0.00313447,0.00669105
0.37,0.06 ,0.792796, 0.00356479,0.00319526,0.00676004
0.38,0.06 ,0.792743, 0.0035734,0.00325972,0.00683312
0.39,0.06 ,0.792686, 0.00358247,0.00332822,0.0069107
0.4,0.06 ,0.792625, 0.00359204,0.00340118,0.00699322
0.41,0.06 ,0.79256, 0.00360215,0.00347906,0.00708121
0.42,0.06 ,0.792489, 0.00361286,0.00356239,0.00717526
0.43,0.06 ,0.792412, 0.00362424,0.00365181,0.00727605
0.44,0.06 ,0.792329, 0.00363637,0.00374802,0.00738439
0.45,0.06 ,0.792238, 0.00364932,0.00385187,0.0075012
0.46,0.06 ,0.792139, 0.00366321,0.00396434,0.00762756
0.47,0.06 ,0.792031, 0.00367816,0.00408659,0.00776475
0.48,0.06 ,0.791912, 0.00369432,0.00421999,0.0079143
0.49,0.06 ,0.79178, 0.00371184,0.00436618,0.00807803
0.5,0.06 ,0.791634, 0.00373096,0.00452717,0.00825812
0.51,0.06 ,0.791471, 0.00375191,0.00470536,0.00845726
0.52,0.06 ,0.791288, 0.00377501,0.00490373,0.00867874
0.53,0.06 ,0.791081, 0.00380065,0.005126,0.00892664
0.54,0.06 ,0.790846, 0.00382931,0.00537681,0.00920612
0.55,0.06 ,0.790578, 0.00386163,0.00566212,0.00952375
0.56,0.06 ,0.790267, 0.00389839,0.00598963,0.00988802
0.57,0.06 ,0.789905, 0.00394067,0.00636946,0.0103101
0.58,0.06 ,0.789477, 0.00398987,0.00681521,0.0108051
0.59,0.06 ,0.788965, 0.00404793,0.0073455,0.0113934
0.6,0.06 ,0.788342, 0.00411758,0.00798644,0.012104
0.61,0.06 ,0.787572, 0.00420272,0.00877563,0.0129784
0.62,0.06 ,0.786599, 0.00430915,0.00976885,0.014078
0.63,0.06 ,0.785336, 0.00444573,0.0110516,0.0154973
0.64,0.06 ,0.78365, 0.00462646,0.0127589,0.0173854
0.65,0.06 ,0.781319, 0.00487406,0.0151109,0.019985
0.66,0.06 ,0.777984, 0.00522566,0.0184682,0.0236939
0.67,0.06 ,0.773078, 0.00573918,0.023397,0.0291362
0.68,0.06 ,0.765852, 0.00649023,0.0306457,0.0371359
0.69,0.06 ,0.755697, 0.00753823,0.0408245,0.0483627
0.7,0.06 ,0.742677, 0.00887128,0.0538688,0.0627401
0.71,0.06 ,0.727567, 0.0104048,0.0690045,0.0794093
0.72,0.06 ,0.711282, 0.0120421,0.0853163,0.0973584
0.73,0.06 ,0.694493, 0.0137137,0.102133,0.115847
0.74,0.06 ,0.677608, 0.0153782,0.119046,0.134424
0.75,0.06 ,0.660862, 0.017013,0.13582,0.152833
0.76,0.06 ,0.644388, 0.0186058,0.152324,0.17093
0.77,0.06 ,0.62826, 0.0201505,0.168483,0.188634
0.78,0.06 ,0.612518, 0.0216446,0.184258,0.205903
0.79,0.06 ,0.597181, 0.0230871,0.199628,0.222715
0.8,0.06 ,0.582258, 0.0244786,0.214586,0.239064
0.81,0.06 ,0.567749, 0.02582,0.229131,0.254951
0.82,0.06 ,0.553649, 0.0271128,0.243268,0.27038
0.83,0.06 ,0.539953, 0.0283587,0.257003,0.285362
0.84,0.06 ,0.52665, 0.0295594,0.270347,0.299906
0.85,0.06 ,0.51373, 0.0307166,0.283309,0.314025
0.86,0.06 ,0.501183, 0.0318322,0.2959,0.327732
0.87,0.06 ,0.488998, 0.0329078,0.308131,0.341039
0.88,0.06 ,0.477163, 0.0339452,0.320015,0.35396
0.89,0.06 ,0.465668, 0.034946,0.331561,0.366507
0.9,0.06 ,0.454501, 0.0359117,0.342781,0.378693
0.91,0.06 ,0.443652, 0.0368437,0.353687,0.39053
0.92,0.06 ,0.433111, 0.0377436,0.364288,0.402031
0.93,0.06 ,0.422868, 0.0386126,0.374595,0.413207
0.94,0.06 ,0.412913, 0.039452,0.384617,0.424069
0.95,0.06 ,0.403237, 0.040263,0.394366,0.434629
0.96,0.06 ,0.393831, 0.0410468,0.40385,0.444897
0.97,0.06 ,0.384687, 0.0418044,0.413079,0.454883
0.98,0.06 ,0.375796, 0.0425369,0.422061,0.464597
0.99,0.06 ,0.367152, 0.0432452,0.430804,0.474049
1,0.06 ,0.358748, 0.0439302,0.439317,0.483248
0,0.07 ,0.793608, 0.00339339,0.00207376,0.00546715
0.01,0.07 ,0.793599, 0.00339621,0.00208944,0.00548565
0.02,0.07 ,0.793589, 0.0033991,0.00210552,0.00550462
0.03,0.07 ,0.793579, 0.00340203,0.00212203,0.00552407
0.04,0.07 ,0.793569, 0.00340503,0.00213899,0.00554402
0.05,0.07 ,0.793558, 0.00340809,0.00215641,0.0055645
0.06,0.07 ,0.793547, 0.00341122,0.00217432,0.00558554
0.07,0.07 ,0.793536, 0.00341441,0.00219274,0.00560715
0.08,0.07 ,0.793524, 0.00341767,0.00221169,0.00562936
0.09,0.07 ,0.793511, 0.003421,0.00223121,0.00565221
0.1,0.07 ,0.793499, 0.00342441,0.00225131,0.00567571
0.11,0.07 ,0.793485, 0.0034279,0.00227202,0.00569992
0.12,0.07 ,0.793471, 0.00343147,0.00229338,0.00572485
0.13,0.07 ,0.793457, 0.00343513,0.00231542,0.00575055
0.14,0.07 ,0.793442, 0.00343887,0.00233818,0.00577705
0.15,0.07 ,0.793426, 0.00344272,0.00236169,0.0058044
0.16,0.07 ,0.79341, 0.00344666,0.00238599,0.00583265
0.17,0.07 ,0.793393, 0.00345071,0.00241113,0.00586184
0.18,0.07 ,0.793375, 0.00345486,0.00243716,0.00589203
0.19,0.07 ,0.793356, 0.00345913,0.00246413,0.00592327
0.2,0.07 ,0.793337, 0.00346353,0.00249209,0.00595562
0.21,0.07 ,0.793316, 0.00346805,0.00252111,0.00598916
0.22,0.07 ,0.793295, 0.00347271,0.00255124,0.00602395
0.23,0.07 ,0.793272, 0.00347751,0.00258257,0.00606008
0.24,0.07 ,0.793249, 0.00348246,0.00261516,0.00609762
0.25,0.07 ,0.793224, 0.00348758,0.0026491,0.00613668
0.26,0.07 ,0.793198, 0.00349287,0.00268449,0.00617735
0.27,0.07 ,0.793171, 0.00349833,0.00272141,0.00621975
0.28,0.07 ,0.793142, 0.003504,0.00275999,0.00626399
0.29,0.07 ,0.793111, 0.00350987,0.00280034,0.00631021
0.3,0.07 ,0.793079, 0.00351596,0.0028426,0.00635856
0.31,0.07 ,0.793045, 0.00352229,0.00288692,0.00640921
0.32,0.07 ,0.793008, 0.00352888,0.00293345,0.00646233
0.33,0.07 ,0.79297, 0.00353574,0.00298237,0.00651811
0.34,0.07 ,0.792929, 0.0035429,0.0030339,0.0065768
0.35,0.07 ,0.792886, 0.00355038,0.00308825,0.00663863
0.36,0.07 ,0.792839, 0.00355821,0.00314567,0.00670388
0.37,0.07 ,0.79279, 0.00356641,0.00320646,0.00677287
0.38,0.07 ,0.792737, 0.00357503,0.00327092,0.00684595
0.39,0.07 ,0.79268, 0.0035841,0.00333942,0.00692352
0.4,0.07 ,0.792619, 0.00359367,0.00341237,0.00700604
0.41,0.07 ,0.792553, 0.00360378,0.00349025,0.00709402
0.42,0.07 ,0.792483, 0.00361449,0.00357358,0.00718807
0.43,0.07 ,0.792406, 0.00362587,0.00366299,0.00728886
0.44,0.07 ,0.792323, 0.00363799,0.0037592,0.00739719
0.45,0.07 ,0.792232, 0.00365094,0.00386305,0.00751399
0.46,0.07 ,0.792133, 0.00366484,0.00397551,0.00764034
0.47,0.07 ,0.792025, 0.00367978,0.00409775,0.00777753
0.48,0.07 ,0.791905, 0.00369593,0.00423114,0.00792707
0.49,0.07 ,0.791774, 0.00371346,0.00437732,0.00809078
0.5,0.07 ,0.791627, 0.00373257,0.00453829,0.00827086
0.51,0.07 ,0.791464, 0.00375352,0.00471647,0.00846999
0.52,0.07 ,0.791281, 0.00377662,0.00491483,0.00869145
0.53,0.07 ,0.791075, 0.00380226,0.00513707,0.00893933
0.54,0.07 ,0.79084, 0.00383092,0.00538787,0.00921879
0.55,0.07 ,0.790572, 0.00386323,0.00567315,0.00953638
0.56,0.07 ,0.790261, 0.00389999,0.00600062,0.00990061
0.57,0.07 ,0.789899, 0.00394226,0.00638041,0.0103227
0.58,0.07 ,0.789471, 0.00399145,0.00682611,0.0108176
0.59,0.07 ,0.788959, 0.0040495,0.00735632,0.0114058
0.6,0.07 ,0.788336, 0.00411914,0.00799717,0.0121163
0.61,0.07 ,0.787567, 0.00420427,0.00878622,0.0129905
0.62,0.07 ,0.786593, 0.00431067,0.00977926,0.0140899
0.63,0.07 ,0.785331, 0.00444722,0.0110617,0.0155089
0.64,0.07 ,0.783645, 0.0046279,0.0127687,0.0173966
0.65,0.07 ,0.781315, 0.00487543,0.01512,0.0199954
0.66,0.07 ,0.777981, 0.00522692,0.0184763,0.0237033
0.67,0.07 ,0.773076, 0.00574025,0.0234036,0.0291439
0.68,0.07 ,0.765853, 0.00649105,0.0306501,0.0371411
0.69,0.07 ,0.7557, 0.00753876,0.0408263,0.0483651
0.7,0.07 ,0.742683, 0.00887154,0.0538683,0.0627399
0.71,0.07 ,0.727574, 0.0104049,0.0690024,0.0794073
0.72,0.07 ,0.71129, 0.012042,0.0853133,0.0973554
0.73,0.07 ,0.694501, 0.0137135,0.10213,0.115843
0.74,0.07 ,0.677616, 0.015378,0.119042,0.13442
0.75,0.07 ,0.660871, 0.0170126,0.135817,0.152829
0.76,0.07 ,0.644397, 0.0186054,0.15232,0.170926
0.77,0.07 ,0.628269, 0.0201502,0.16848,0.18863
0.78,0.07 ,0.612526, 0.0216442,0.184254,0.205898
0.79,0.07 ,0.597189, 0.0230867,0.199624,0.222711
0.8,0.07 ,0.582266, 0.0244781,0.214582,0.23906
0.81,0.07 ,0.567757, 0.0258195,0.229127,0.254947
0.82,0.07 ,0.553658, 0.0271123,0.243264,0.270376
0.83,0.07 ,0.539961, 0.0283581,0.257,0.285358
0.84,0.07 ,0.526658, 0.0295588,0.270344,0.299902
0.85,0.07 ,0.513738, 0.030716,0.283306,0.314022
0.86,0.07 ,0.501191, 0.0318316,0.295897,0.327729
0.87,0.07 ,0.489005, 0.0329072,0.308129,0.341036
0.88,0.07 ,0.47717, 0.0339446,0.320012,0.353957
0.89,0.07 ,0.465675, 0.0349453,0.331558,0.366504
0.9,0.07 ,0.454508, 0.035911,0.342779,0.37869
0.91,0.07 ,0.44366, 0.036843,0.353684,0.390527
0.92,0.07 ,0.433119, 0.0377429,0.364285,0.402028
0.93,0.07 ,0.422875, 0.0386119,0.374592,0.413204
0.94,0.07 ,0.41292, 0.0394513,0.384615,0.424067
0.95,0.07 ,0.403244, 0.0402623,0.394364,0.434627
0.96,0.07 ,0.393837, 0.041046,0.403849,0.444895
0.97,0.07 ,0.384693, 0.0418036,0.413077,0.454881
0.98,0.07 ,0.375803, 0.0425361,0.422059,0.464595
0.99,0.07 ,0.367159, 0.0432444,0.430802,0.474047
1,0.07 ,0.358754, 0.0439294,0.439316,0.483245
0,0.08 ,0.793601, 0.00339505,0.00208526,0.00548031
0.01,0.08 ,0.793592, 0.00339788,0.00210093,0.00549881
0.02,0.08 ,0.793582, 0.00340076,0.00211701,0.00551777
0.03,0.08 ,0.793572, 0.0034037,0.00213352,0.00553722
0.04,0.08 ,0.793562, 0.0034067,0.00215048,0.00555718
0.05,0.08 ,0.793552, 0.00340976,0.0021679,0.00557766
0.06,0.08 ,0.793541, 0.00341288,0.00218581,0.00559869
0.07,0.08 ,0.793529, 0.00341607,0.00220423,0.0056203
0.08,0.08 ,0.793517, 0.00341933,0.00222318,0.00564251
0.09,0.08 ,0.793505, 0.00342266,0.0022427,0.00566536
0.1,0.08 ,0.793492, 0.00342607,0.00226279,0.00568887
0.11,0.08 ,0.793479, 0.00342956,0.00228351,0.00571307
0.12,0.08 ,0.793465, 0.00343313,0.00230487,0.005738
0.13,0.08 ,0.79345, 0.00343679,0.00232691,0.0057637
0.14,0.08 ,0.793435, 0.00344054,0.00234966,0.0057902
0.15,0.08 ,0.79342, 0.00344438,0.00237317,0.00581755
0.16,0.08 ,0.793403, 0.00344832,0.00239748,0.0058458
0.17,0.08 ,0.793386, 0.00345237,0.00242262,0.00587499
0.18,0.08 ,0.793368, 0.00345652,0.00244865,0.00590517
0.19,0.08 ,0.79335, 0.0034608,0.00247562,0.00593641
0.2,0.08 ,0.79333, 0.00346519,0.00250358,0.00596877
0.21,0.08 ,0.79331, 0.00346971,0.00253259,0.0060023
0.22,0.08 ,0.793288, 0.00347437,0.00256273,0.0060371
0.23,0.08 ,0.793266, 0.00347917,0.00259405,0.00607322
0.24,0.08 ,0.793242, 0.00348412,0.00262664,0.00611076
0.25,0.08 ,0.793217, 0.00348924,0.00266058,0.00614982
0.26,0.08 ,0.793191, 0.00349453,0.00269596,0.00619049
0.27,0.08 ,0.793164, 0.00349999,0.00273289,0.00623288
0.28,0.08 ,0.793135, 0.00350566,0.00277147,0.00627712
0.29,0.08 ,0.793104, 0.00351153,0.00281182,0.00632335
0.3,0.08 ,0.793072, 0.00351762,0.00285408,0.0063717
0.31,0.08 ,0.793038, 0.00352395,0.00289839,0.00642234
0.32,0.08 ,0.793002, 0.00353054,0.00294492,0.00647545
0.33,0.08 ,0.792963, 0.0035374,0.00299384,0.00653124
0.34,0.08 ,0.792922, 0.00354456,0.00304537,0.00658992
