Betamv, Betapv,V,Rs,Rv,P
0.43,0.71 ,0.742326, 0.0292729,0.228402,0.257674
0.44,0.71 ,0.742309, 0.0292736,0.228417,0.257691
0.45,0.71 ,0.74229, 0.0292743,0.228436,0.25771
0.46,0.71 ,0.742267, 0.029275,0.228458,0.257733
0.47,0.71 ,0.74224, 0.0292757,0.228485,0.25776
0.48,0.71 ,0.742207, 0.0292765,0.228516,0.257793
0.49,0.71 ,0.742169, 0.0292772,0.228554,0.257831
0.5,0.71 ,0.742123, 0.029278,0.228599,0.257877
0.51,0.71 ,0.74207, 0.0292787,0.228651,0.25793
0.52,0.71 ,0.742007, 0.0292795,0.228714,0.257993
0.53,0.71 ,0.741933, 0.0292803,0.228787,0.258067
0.54,0.71 ,0.741846, 0.0292811,0.228873,0.258154
0.55,0.71 ,0.741744, 0.0292818,0.228974,0.258256
0.56,0.71 ,0.741623, 0.0292826,0.229094,0.258377
0.57,0.71 ,0.741481, 0.0292835,0.229235,0.258519
0.58,0.71 ,0.741313, 0.0292843,0.229402,0.258687
0.59,0.71 ,0.741115, 0.0292851,0.2296,0.258885
0.6,0.71 ,0.740879, 0.0292859,0.229835,0.259121
0.61,0.71 ,0.740598, 0.0292868,0.230115,0.259402
0.62,0.71 ,0.740263, 0.0292876,0.230449,0.259737
0.63,0.71 ,0.739863, 0.0292885,0.230849,0.260137
0.64,0.71 ,0.739381, 0.0292893,0.231329,0.260619
0.65,0.71 ,0.7388, 0.0292902,0.231909,0.2612
0.66,0.71 ,0.738097, 0.0292911,0.232612,0.261903
0.67,0.71 ,0.737241, 0.029292,0.233467,0.262759
0.68,0.71 ,0.736195, 0.0292929,0.234512,0.263805
0.69,0.71 ,0.73491, 0.0292938,0.235796,0.26509
0.7,0.71 ,0.733325, 0.0292948,0.23738,0.266675
0.71,0.71 ,0.73136, 0.0292957,0.239344,0.26864
0.72,0.71 ,0.728917, 0.0292966,0.241786,0.271083
0.73,0.71 ,0.725874, 0.0292976,0.244828,0.274126
0.74,0.71 ,0.722086, 0.0292986,0.248616,0.277914
0.75,0.71 ,0.717389, 0.0292996,0.253311,0.282611
0.76,0.71 ,0.711619, 0.0293005,0.25908,0.288381
0.77,0.71 ,0.704633, 0.0293015,0.266065,0.295367
0.78,0.71 ,0.696348, 0.0293026,0.27435,0.303652
0.79,0.71 ,0.686763, 0.0293036,0.283933,0.313237
0.8,0.71 ,0.675976, 0.0293046,0.29472,0.324024
0.81,0.71 ,0.664156, 0.0293057,0.306538,0.335844
0.82,0.71 ,0.651517, 0.0293067,0.319176,0.348483
0.83,0.71 ,0.638277, 0.0293078,0.332415,0.361723
0.84,0.71 ,0.624635, 0.0293089,0.346056,0.375365
0.85,0.71 ,0.610761, 0.02931,0.359929,0.389239
0.86,0.71 ,0.596791, 0.0293111,0.373898,0.403209
0.87,0.71 ,0.582829, 0.0293123,0.387859,0.417171
0.88,0.71 ,0.568958, 0.0293134,0.401729,0.431042
0.89,0.71 ,0.555238, 0.0293146,0.415448,0.444762
0.9,0.71 ,0.541714, 0.0293158,0.42897,0.458286
0.91,0.71 ,0.528419, 0.0293169,0.442264,0.471581
0.92,0.71 ,0.515378, 0.0293181,0.455304,0.484622
0.93,0.71 ,0.502605, 0.0293194,0.468076,0.497395
0.94,0.71 ,0.490113, 0.0293206,0.480566,0.509887
0.95,0.71 ,0.477908, 0.0293219,0.49277,0.522092
0.96,0.71 ,0.465994, 0.0293231,0.504682,0.534006
0.97,0.71 ,0.454373, 0.0293244,0.516303,0.545627
0.98,0.71 ,0.443042, 0.0293257,0.527633,0.556958
0.99,0.71 ,0.432, 0.029327,0.538673,0.568
1,0.71 ,0.421243, 0.0293284,0.549429,0.578757
0,0.72 ,0.726976, 0.0294106,0.243614,0.273024
0.01,0.72 ,0.726981, 0.0294111,0.243608,0.273019
0.02,0.72 ,0.726986, 0.0294116,0.243602,0.273014
0.03,0.72 ,0.726992, 0.0294121,0.243596,0.273008
0.04,0.72 ,0.726997, 0.0294126,0.24359,0.273003
0.05,0.72 ,0.727003, 0.0294131,0.243584,0.272997
0.06,0.72 ,0.727008, 0.0294136,0.243578,0.272992
0.07,0.72 ,0.727014, 0.0294141,0.243572,0.272986
0.08,0.72 ,0.72702, 0.0294146,0.243566,0.27298
0.09,0.72 ,0.727026, 0.0294151,0.243559,0.272974
0.1,0.72 ,0.727031, 0.0294156,0.243553,0.272969
0.11,0.72 ,0.727037, 0.0294162,0.243547,0.272963
0.12,0.72 ,0.727043, 0.0294167,0.24354,0.272957
0.13,0.72 ,0.727049, 0.0294172,0.243534,0.272951
0.14,0.72 ,0.727055, 0.0294178,0.243527,0.272945
0.15,0.72 ,0.727061, 0.0294183,0.24352,0.272939
0.16,0.72 ,0.727067, 0.0294189,0.243514,0.272933
0.17,0.72 ,0.727073, 0.0294194,0.243507,0.272927
0.18,0.72 ,0.72708, 0.02942,0.2435,0.27292
0.19,0.72 ,0.727086, 0.0294205,0.243494,0.272914
0.2,0.72 ,0.727092, 0.0294211,0.243487,0.272908
0.21,0.72 ,0.727098, 0.0294217,0.24348,0.272902
0.22,0.72 ,0.727104, 0.0294222,0.243474,0.272896
0.23,0.72 ,0.72711, 0.0294228,0.243467,0.27289
0.24,0.72 ,0.727116, 0.0294234,0.243461,0.272884
0.25,0.72 ,0.727122, 0.029424,0.243454,0.272878
0.26,0.72 ,0.727127, 0.0294246,0.243448,0.272873
0.27,0.72 ,0.727133, 0.0294252,0.243442,0.272867
0.28,0.72 ,0.727138, 0.0294258,0.243436,0.272862
0.29,0.72 ,0.727143, 0.0294264,0.24343,0.272857
0.3,0.72 ,0.727148, 0.029427,0.243425,0.272852
0.31,0.72 ,0.727153, 0.0294276,0.24342,0.272847
0.32,0.72 ,0.727157, 0.0294283,0.243415,0.272843
0.33,0.72 ,0.727161, 0.0294289,0.24341,0.272839
0.34,0.72 ,0.727164, 0.0294295,0.243407,0.272836
0.35,0.72 ,0.727166, 0.0294302,0.243403,0.272834
0.36,0.72 ,0.727168, 0.0294308,0.243401,0.272832
0.37,0.72 ,0.727169, 0.0294315,0.243399,0.272831
0.38,0.72 ,0.727169, 0.0294321,0.243398,0.272831
0.39,0.72 ,0.727168, 0.0294328,0.243399,0.272832
0.4,0.72 ,0.727166, 0.0294335,0.243401,0.272834
0.41,0.72 ,0.727162, 0.0294341,0.243404,0.272838
0.42,0.72 ,0.727156, 0.0294348,0.243409,0.272844
0.43,0.72 ,0.727148, 0.0294355,0.243416,0.272852
0.44,0.72 ,0.727138, 0.0294362,0.243426,0.272862
0.45,0.72 ,0.727125, 0.0294369,0.243438,0.272875
0.46,0.72 ,0.727109, 0.0294376,0.243453,0.272891
0.47,0.72 ,0.727089, 0.0294383,0.243473,0.272911
0.48,0.72 ,0.727065, 0.0294391,0.243496,0.272935
0.49,0.72 ,0.727035, 0.0294398,0.243525,0.272965
0.5,0.72 ,0.727, 0.0294405,0.24356,0.273
0.51,0.72 ,0.726957, 0.0294413,0.243601,0.273043
0.52,0.72 ,0.726907, 0.029442,0.243651,0.273093
0.53,0.72 ,0.726847, 0.0294428,0.243711,0.273153
0.54,0.72 ,0.726775, 0.0294436,0.243781,0.273225
0.55,0.72 ,0.72669, 0.0294443,0.243865,0.27331
0.56,0.72 ,0.72659, 0.0294451,0.243965,0.27341
0.57,0.72 ,0.726471, 0.0294459,0.244083,0.273529
0.58,0.72 ,0.72633, 0.0294467,0.244224,0.27367
0.59,0.72 ,0.726162, 0.0294475,0.244391,0.273838
0.6,0.72 ,0.725963, 0.0294483,0.244589,0.274037
0.61,0.72 ,0.725725, 0.0294491,0.244826,0.274275
0.62,0.72 ,0.725442, 0.02945,0.245108,0.274558
0.63,0.72 ,0.725104, 0.0294508,0.245445,0.274896
0.64,0.72 ,0.724699, 0.0294517,0.24585,0.275301
0.65,0.72 ,0.724211, 0.0294525,0.246336,0.275789
0.66,0.72 ,0.723623, 0.0294534,0.246923,0.276377
0.67,0.72 ,0.722912, 0.0294543,0.247633,0.277088
0.68,0.72 ,0.722049, 0.0294552,0.248496,0.277951
0.69,0.72 ,0.720996, 0.0294561,0.249548,0.279004
0.7,0.72 ,0.719708, 0.029457,0.250835,0.280292
0.71,0.72 ,0.718126, 0.0294579,0.252416,0.281874
0.72,0.72 ,0.716177, 0.0294588,0.254364,0.283823
0.73,0.72 ,0.713771, 0.0294597,0.256769,0.286229
0.74,0.72 ,0.710798, 0.0294607,0.259741,0.289202
0.75,0.72 ,0.70713, 0.0294617,0.263409,0.29287
0.76,0.72 ,0.702624, 0.0294626,0.267914,0.297376
0.77,0.72 ,0.697136, 0.0294636,0.273401,0.302864
0.78,0.72 ,0.690541, 0.0294646,0.279994,0.309459
0.79,0.72 ,0.682759, 0.0294656,0.287776,0.317241
0.8,0.72 ,0.673777, 0.0294666,0.296757,0.326223
0.81,0.72 ,0.66366, 0.0294677,0.306872,0.33634
0.82,0.72 ,0.652543, 0.0294687,0.317988,0.347457
0.83,0.72 ,0.640603, 0.0294697,0.329927,0.359397
0.84,0.72 ,0.628032, 0.0294708,0.342497,0.371968
0.85,0.72 ,0.615015, 0.0294719,0.355513,0.384985
0.86,0.72 ,0.601712, 0.029473,0.368815,0.398288
0.87,0.72 ,0.58826, 0.0294741,0.382266,0.41174
0.88,0.72 ,0.574767, 0.0294752,0.395758,0.425233
0.89,0.72 ,0.561318, 0.0294763,0.409205,0.438682
0.9,0.72 ,0.547979, 0.0294775,0.422543,0.452021
0.91,0.72 ,0.5348, 0.0294787,0.435721,0.4652
0.92,0.72 ,0.521818, 0.0294798,0.448702,0.478182
0.93,0.72 ,0.509061, 0.029481,0.461458,0.490939
0.94,0.72 ,0.496548, 0.0294822,0.47397,0.503452
0.95,0.72 ,0.484295, 0.0294835,0.486222,0.515705
0.96,0.72 ,0.472309, 0.0294847,0.498206,0.527691
0.97,0.72 ,0.460598, 0.029486,0.509916,0.539402
0.98,0.72 ,0.449165, 0.0294872,0.521348,0.550835
0.99,0.72 ,0.438009, 0.0294885,0.532503,0.561991
1,0.72 ,0.42713, 0.0294898,0.54338,0.57287
0,0.73 ,0.71157, 0.0295755,0.258854,0.28843
0.01,0.73 ,0.711576, 0.029576,0.258848,0.288424
0.02,0.73 ,0.711583, 0.0295765,0.258841,0.288417
0.03,0.73 ,0.711589, 0.0295769,0.258834,0.288411
0.04,0.73 ,0.711595, 0.0295774,0.258828,0.288405
0.05,0.73 ,0.711601, 0.0295779,0.258821,0.288399
0.06,0.73 ,0.711608, 0.0295784,0.258814,0.288392
0.07,0.73 ,0.711614, 0.0295789,0.258807,0.288386
0.08,0.73 ,0.711621, 0.0295794,0.2588,0.288379
0.09,0.73 ,0.711628, 0.0295799,0.258792,0.288372
0.1,0.73 ,0.711635, 0.0295804,0.258785,0.288365
0.11,0.73 ,0.711641, 0.029581,0.258778,0.288359
0.12,0.73 ,0.711648, 0.0295815,0.25877,0.288352
0.13,0.73 ,0.711655, 0.029582,0.258763,0.288345
0.14,0.73 ,0.711663, 0.0295825,0.258755,0.288337
0.15,0.73 ,0.71167, 0.0295831,0.258747,0.28833
0.16,0.73 ,0.711677, 0.0295836,0.258739,0.288323
0.17,0.73 ,0.711684, 0.0295841,0.258731,0.288316
0.18,0.73 ,0.711692, 0.0295847,0.258723,0.288308
0.19,0.73 ,0.711699, 0.0295852,0.258715,0.288301
0.2,0.73 ,0.711707, 0.0295858,0.258707,0.288293
0.21,0.73 ,0.711714, 0.0295864,0.258699,0.288286
0.22,0.73 ,0.711722, 0.0295869,0.258691,0.288278
0.23,0.73 ,0.71173, 0.0295875,0.258683,0.28827
0.24,0.73 ,0.711737, 0.0295881,0.258675,0.288263
0.25,0.73 ,0.711745, 0.0295886,0.258667,0.288255
0.26,0.73 ,0.711752, 0.0295892,0.258658,0.288248
0.27,0.73 ,0.71176, 0.0295898,0.25865,0.28824
0.28,0.73 ,0.711767, 0.0295904,0.258642,0.288233
0.29,0.73 ,0.711774, 0.029591,0.258635,0.288226
0.3,0.73 ,0.711781, 0.0295916,0.258627,0.288219
0.31,0.73 ,0.711788, 0.0295922,0.258619,0.288212
0.32,0.73 ,0.711795, 0.0295928,0.258612,0.288205
0.33,0.73 ,0.711801, 0.0295934,0.258605,0.288199
0.34,0.73 ,0.711807, 0.0295941,0.258599,0.288193
0.35,0.73 ,0.711813, 0.0295947,0.258593,0.288187
0.36,0.73 ,0.711817, 0.0295953,0.258587,0.288183
0.37,0.73 ,0.711822, 0.029596,0.258582,0.288178
0.38,0.73 ,0.711825, 0.0295966,0.258578,0.288175
0.39,0.73 ,0.711828, 0.0295972,0.258575,0.288172
0.4,0.73 ,0.711829, 0.0295979,0.258573,0.288171
0.41,0.73 ,0.711829, 0.0295986,0.258572,0.288171
0.42,0.73 ,0.711828, 0.0295992,0.258573,0.288172
0.43,0.73 ,0.711825, 0.0295999,0.258575,0.288175
0.44,0.73 ,0.71182, 0.0296006,0.258579,0.28818
0.45,0.73 ,0.711813, 0.0296013,0.258586,0.288187
0.46,0.73 ,0.711803, 0.029602,0.258595,0.288197
0.47,0.73 ,0.711789, 0.0296027,0.258608,0.288211
0.48,0.73 ,0.711772, 0.0296034,0.258624,0.288228
0.49,0.73 ,0.711751, 0.0296041,0.258645,0.288249
0.5,0.73 ,0.711724, 0.0296048,0.258671,0.288276
0.51,0.73 ,0.711692, 0.0296056,0.258703,0.288308
0.52,0.73 ,0.711652, 0.0296063,0.258742,0.288348
0.53,0.73 ,0.711604, 0.029607,0.258789,0.288396
0.54,0.73 ,0.711546, 0.0296078,0.258846,0.288454
0.55,0.73 ,0.711477, 0.0296085,0.258914,0.288523
0.56,0.73 ,0.711395, 0.0296093,0.258996,0.288605
0.57,0.73 ,0.711296, 0.0296101,0.259094,0.288704
0.58,0.73 ,0.711178, 0.0296109,0.259211,0.288822
0.59,0.73 ,0.711037, 0.0296117,0.259351,0.288963
0.6,0.73 ,0.71087, 0.0296125,0.259518,0.28913
0.61,0.73 ,0.71067, 0.0296133,0.259716,0.28933
0.62,0.73 ,0.710432, 0.0296141,0.259954,0.289568
0.63,0.73 ,0.710147, 0.0296149,0.260238,0.289853
0.64,0.73 ,0.709807, 0.0296157,0.260578,0.290193
0.65,0.73 ,0.709398, 0.0296166,0.260985,0.290602
0.66,0.73 ,0.708907, 0.0296174,0.261476,0.291093
0.67,0.73 ,0.708315, 0.0296183,0.262067,0.291685
0.68,0.73 ,0.7076, 0.0296191,0.262781,0.2924
0.69,0.73 ,0.706734, 0.02962,0.263646,0.293266
0.7,0.73 ,0.705682, 0.0296209,0.264697,0.294318
0.71,0.73 ,0.7044, 0.0296218,0.265978,0.2956
0.72,0.73 ,0.702833, 0.0296227,0.267544,0.297167
0.73,0.73 ,0.700915, 0.0296236,0.269461,0.299085
0.74,0.73 ,0.698564, 0.0296246,0.271811,0.301436
0.75,0.73 ,0.695681, 0.0296255,0.274693,0.304319
0.76,0.73 ,0.692154, 0.0296264,0.27822,0.307846
0.77,0.73 ,0.687857, 0.0296274,0.282515,0.312143
0.78,0.73 ,0.682667, 0.0296284,0.287705,0.317333
0.79,0.73 ,0.676471, 0.0296294,0.2939,0.323529
0.8,0.73 ,0.669192, 0.0296303,0.301178,0.330808
0.81,0.73 ,0.660808, 0.0296314,0.309561,0.339192
0.82,0.73 ,0.651359, 0.0296324,0.319009,0.348641
0.83,0.73 ,0.640945, 0.0296334,0.329422,0.359055
0.84,0.73 ,0.629711, 0.0296344,0.340654,0.370289
0.85,0.73 ,0.617824, 0.0296355,0.352541,0.382176
0.86,0.73 ,0.605448, 0.0296366,0.364915,0.394552
0.87,0.73 ,0.592738, 0.0296376,0.377624,0.407262
0.88,0.73 ,0.579826, 0.0296387,0.390535,0.420174
0.89,0.73 ,0.566822, 0.0296398,0.403538,0.433178
0.9,0.73 ,0.553814, 0.029641,0.416545,0.446186
0.91,0.73 ,0.540872, 0.0296421,0.429486,0.459128
0.92,0.73 ,0.528052, 0.0296433,0.442305,0.471948
0.93,0.73 ,0.515394, 0.0296444,0.454962,0.484606
0.94,0.73 ,0.502931, 0.0296456,0.467423,0.497069
0.95,0.73 ,0.490686, 0.0296468,0.479667,0.509314
0.96,0.73 ,0.478677, 0.029648,0.491675,0.521323
0.97,0.73 ,0.466916, 0.0296492,0.503435,0.533084
0.98,0.73 ,0.455411, 0.0296505,0.514939,0.544589
0.99,0.73 ,0.444167, 0.0296517,0.526181,0.555833
1,0.73 ,0.433187, 0.029653,0.53716,0.566813
0,0.74 ,0.696111, 0.0297421,0.274147,0.303889
0.01,0.74 ,0.696117, 0.0297426,0.27414,0.303883
0.02,0.74 ,0.696124, 0.0297431,0.274133,0.303876
0.03,0.74 ,0.696131, 0.0297436,0.274125,0.303869
0.04,0.74 ,0.696138, 0.029744,0.274118,0.303862
0.05,0.74 ,0.696145, 0.0297445,0.27411,0.303855
0.06,0.74 ,0.696152, 0.029745,0.274103,0.303848
0.07,0.74 ,0.69616, 0.0297455,0.274095,0.30384
0.08,0.74 ,0.696167, 0.029746,0.274087,0.303833
0.09,0.74 ,0.696175, 0.0297465,0.274079,0.303825
0.1,0.74 ,0.696182, 0.029747,0.274071,0.303818
0.11,0.74 ,0.69619, 0.0297475,0.274062,0.30381
0.12,0.74 ,0.696198, 0.029748,0.274054,0.303802
0.13,0.74 ,0.696206, 0.0297485,0.274045,0.303794
0.14,0.74 ,0.696214, 0.029749,0.274037,0.303786
0.15,0.74 ,0.696222, 0.0297496,0.274028,0.303778
0.16,0.74 ,0.696231, 0.0297501,0.274019,0.303769
0.17,0.74 ,0.696239, 0.0297506,0.27401,0.303761
0.18,0.74 ,0.696248, 0.0297512,0.274001,0.303752
0.19,0.74 ,0.696256, 0.0297517,0.273992,0.303744
0.2,0.74 ,0.696265, 0.0297522,0.273983,0.303735
0.21,0.74 ,0.696274, 0.0297528,0.273973,0.303726
0.22,0.74 ,0.696283, 0.0297533,0.273964,0.303717
0.23,0.74 ,0.696292, 0.0297539,0.273954,0.303708
0.24,0.74 ,0.696301, 0.0297544,0.273945,0.303699
0.25,0.74 ,0.69631, 0.029755,0.273935,0.30369
0.26,0.74 ,0.696319, 0.0297556,0.273925,0.303681
0.27,0.74 ,0.696328, 0.0297562,0.273915,0.303672
0.28,0.74 ,0.696338, 0.0297567,0.273906,0.303662
0.29,0.74 ,0.696347, 0.0297573,0.273896,0.303653
0.3,0.74 ,0.696356, 0.0297579,0.273887,0.303644
0.31,0.74 ,0.696364, 0.0297585,0.273877,0.303636
0.32,0.74 ,0.696373, 0.0297591,0.273868,0.303627
0.33,0.74 ,0.696382, 0.0297597,0.273859,0.303618
0.34,0.74 ,0.69639, 0.0297603,0.27385,0.30361
0.35,0.74 ,0.696398, 0.0297609,0.273841,0.303602
0.36,0.74 ,0.696406, 0.0297616,0.273833,0.303594
0.37,0.74 ,0.696413, 0.0297622,0.273825,0.303587
0.38,0.74 ,0.696419, 0.0297628,0.273818,0.303581
0.39,0.74 ,0.696425, 0.0297635,0.273812,0.303575
0.4,0.74 ,0.69643, 0.0297641,0.273806,0.30357
0.41,0.74 ,0.696434, 0.0297647,0.273802,0.303566
0.42,0.74 ,0.696436, 0.0297654,0.273798,0.303564
0.43,0.74 ,0.696438, 0.0297661,0.273796,0.303562
0.44,0.74 ,0.696437, 0.0297667,0.273796,0.303563
0.45,0.74 ,0.696435, 0.0297674,0.273798,0.303565
0.46,0.74 ,0.69643, 0.0297681,0.273802,0.30357
0.47,0.74 ,0.696423, 0.0297688,0.273809,0.303577
0.48,0.74 ,0.696412, 0.0297695,0.273818,0.303588
0.49,0.74 ,0.696398, 0.0297702,0.273832,0.303602
0.5,0.74 ,0.696379, 0.0297709,0.27385,0.303621
0.51,0.74 ,0.696355, 0.0297716,0.273874,0.303645
0.52,0.74 ,0.696325, 0.0297723,0.273903,0.303675
0.53,0.74 ,0.696288, 0.029773,0.273939,0.303712
0.54,0.74 ,0.696242, 0.0297738,0.273984,0.303758
0.55,0.74 ,0.696186, 0.0297745,0.274039,0.303814
0.56,0.74 ,0.696119, 0.0297752,0.274105,0.303881
0.57,0.74 ,0.696038, 0.029776,0.274186,0.303962
0.58,0.74 ,0.695941, 0.0297768,0.274282,0.304059
0.59,0.74 ,0.695824, 0.0297775,0.274398,0.304176
0.6,0.74 ,0.695684, 0.0297783,0.274537,0.304316
0.61,0.74 ,0.695517, 0.0297791,0.274704,0.304483
0.62,0.74 ,0.695318, 0.0297799,0.274903,0.304682
0.63,0.74 ,0.695079, 0.0297807,0.275141,0.304921
0.64,0.74 ,0.694793, 0.0297815,0.275426,0.305207
0.65,0.74 ,0.69445, 0.0297823,0.275767,0.30555
0.66,0.74 ,0.69404, 0.0297832,0.276177,0.30596
0.67,0.74 ,0.693547, 0.029784,0.276669,0.306453
0.68,0.74 ,0.692954, 0.0297849,0.277261,0.307046
0.69,0.74 ,0.692239, 0.0297857,0.277975,0.307761
0.7,0.74 ,0.691376, 0.0297866,0.278838,0.308624
0.71,0.74 ,0.69033, 0.0297875,0.279882,0.30967
0.72,0.74 ,0.689062, 0.0297883,0.28115,0.310938
0.73,0.74 ,0.687521, 0.0297892,0.28269,0.312479
0.74,0.74 ,0.685645, 0.0297902,0.284565,0.314355
0.75,0.74 ,0.683361, 0.0297911,0.286847,0.316639
0.76,0.74 ,0.680582, 0.029792,0.289626,0.319418
0.77,0.74 ,0.677209, 0.0297929,0.292998,0.322791
0.78,0.74 ,0.673132, 0.0297939,0.297074,0.326868
0.79,0.74 ,0.668242, 0.0297948,0.301963,0.331758
0.8,0.74 ,0.662441, 0.0297958,0.307763,0.337559
0.81,0.74 ,0.655655, 0.0297968,0.314548,0.344345
0.82,0.74 ,0.647853, 0.0297978,0.322349,0.352147
0.83,0.74 ,0.639056, 0.0297988,0.331145,0.360944
0.84,0.74 ,0.629336, 0.0297998,0.340865,0.370664
0.85,0.74 ,0.618806, 0.0298008,0.351393,0.381194
0.86,0.74 ,0.607608, 0.0298019,0.362591,0.392392
0.87,0.74 ,0.595887, 0.0298029,0.37431,0.404113
0.88,0.74 ,0.583787, 0.029804,0.386409,0.416213
0.89,0.74 ,0.571434, 0.0298051,0.398761,0.428566
0.9,0.74 ,0.558938, 0.0298062,0.411255,0.441062
0.91,0.74 ,0.546391, 0.0298073,0.423802,0.453609
0.92,0.74 ,0.533864, 0.0298084,0.436327,0.466136
0.93,0.74 ,0.521419, 0.0298095,0.448772,0.478581
0.94,0.74 ,0.5091, 0.0298107,0.46109,0.4909
0.95,0.74 ,0.496943, 0.0298119,0.473245,0.503057
0.96,0.74 ,0.484976, 0.029813,0.485211,0.515024
0.97,0.74 ,0.47322, 0.0298142,0.496966,0.52678
0.98,0.74 ,0.46169, 0.0298154,0.508495,0.53831
0.99,0.74 ,0.450396, 0.0298167,0.519787,0.549604
1,0.74 ,0.439347, 0.0298179,0.530835,0.560653
0,0.75 ,0.680668, 0.0299105,0.289421,0.319332
0.01,0.75 ,0.680676, 0.029911,0.289413,0.319324
0.02,0.75 ,0.680683, 0.0299115,0.289406,0.319317
0.03,0.75 ,0.68069, 0.0299119,0.289398,0.31931
0.04,0.75 ,0.680698, 0.0299124,0.28939,0.319302
0.05,0.75 ,0.680706, 0.0299129,0.289381,0.319294
0.06,0.75 ,0.680713, 0.0299134,0.289373,0.319287
0.07,0.75 ,0.680721, 0.0299138,0.289365,0.319279
0.08,0.75 ,0.68073, 0.0299143,0.289356,0.31927
0.09,0.75 ,0.680738, 0.0299148,0.289347,0.319262
0.1,0.75 ,0.680746, 0.0299153,0.289338,0.319254
0.11,0.75 ,0.680755, 0.0299158,0.289329,0.319245
0.12,0.75 ,0.680764, 0.0299163,0.28932,0.319236
0.13,0.75 ,0.680772, 0.0299168,0.289311,0.319228
0.14,0.75 ,0.680781, 0.0299173,0.289301,0.319219
0.15,0.75 ,0.68079, 0.0299178,0.289292,0.31921
0.16,0.75 ,0.6808, 0.0299183,0.289282,0.3192
0.17,0.75 ,0.680809, 0.0299188,0.289272,0.319191
0.18,0.75 ,0.680819, 0.0299194,0.289262,0.319181
0.19,0.75 ,0.680828, 0.0299199,0.289252,0.319172
0.2,0.75 ,0.680838, 0.0299204,0.289241,0.319162
0.21,0.75 ,0.680848, 0.029921,0.289231,0.319152
0.22,0.75 ,0.680858, 0.0299215,0.28922,0.319142
0.23,0.75 ,0.680868, 0.029922,0.28921,0.319132
0.24,0.75 ,0.680879, 0.0299226,0.289199,0.319121
0.25,0.75 ,0.680889, 0.0299231,0.289188,0.319111
0.26,0.75 ,0.6809, 0.0299237,0.289177,0.3191
0.27,0.75 ,0.68091, 0.0299243,0.289166,0.31909
0.28,0.75 ,0.680921, 0.0299248,0.289154,0.319079
0.29,0.75 ,0.680931, 0.0299254,0.289143,0.319069
0.3,0.75 ,0.680942, 0.029926,0.289132,0.319058
0.31,0.75 ,0.680953, 0.0299266,0.289121,0.319047
0.32,0.75 ,0.680963, 0.0299271,0.289109,0.319037
0.33,0.75 ,0.680974, 0.0299277,0.289098,0.319026
0.34,0.75 ,0.680984, 0.0299283,0.289087,0.319016
0.35,0.75 ,0.680994, 0.0299289,0.289077,0.319006
0.36,0.75 ,0.681004, 0.0299295,0.289066,0.318996
0.37,0.75 ,0.681014, 0.0299302,0.289056,0.318986
0.38,0.75 ,0.681023, 0.0299308,0.289046,0.318977
0.39,0.75 ,0.681031, 0.0299314,0.289037,0.318969
0.4,0.75 ,0.681039, 0.029932,0.289029,0.318961
0.41,0.75 ,0.681046, 0.0299327,0.289021,0.318954
0.42,0.75 ,0.681052, 0.0299333,0.289014,0.318948
0.43,0.75 ,0.681057, 0.029934,0.289009,0.318943
0.44,0.75 ,0.681061, 0.0299346,0.289004,0.318939
0.45,0.75 ,0.681063, 0.0299353,0.289002,0.318937
0.46,0.75 ,0.681063, 0.0299359,0.289001,0.318937
0.47,0.75 ,0.681061, 0.0299366,0.289003,0.318939
0.48,0.75 ,0.681056, 0.0299373,0.289007,0.318944
0.49,0.75 ,0.681047, 0.029938,0.289015,0.318953
0.5,0.75 ,0.681035, 0.0299386,0.289026,0.318965
0.51,0.75 ,0.681019, 0.0299393,0.289042,0.318981
0.52,0.75 ,0.680997, 0.0299401,0.289063,0.319003
0.53,0.75 ,0.680969, 0.0299408,0.28909,0.319031
0.54,0.75 ,0.680934, 0.0299415,0.289124,0.319066
0.55,0.75 ,0.680891, 0.0299422,0.289167,0.319109
0.56,0.75 ,0.680837, 0.0299429,0.28922,0.319163
0.57,0.75 ,0.680772, 0.0299437,0.289285,0.319228
0.58,0.75 ,0.680692, 0.0299444,0.289364,0.319308
0.59,0.75 ,0.680596, 0.0299452,0.289459,0.319404
0.6,0.75 ,0.68048, 0.0299459,0.289574,0.31952
0.61,0.75 ,0.680341, 0.0299467,0.289712,0.319659
0.62,0.75 ,0.680174, 0.0299475,0.289878,0.319826
0.63,0.75 ,0.679974, 0.0299483,0.290077,0.320026
0.64,0.75 ,0.679735, 0.0299491,0.290316,0.320265
0.65,0.75 ,0.679449, 0.0299499,0.290602,0.320551
0.66,0.75 ,0.679106, 0.0299507,0.290944,0.320894
0.67,0.75 ,0.678695, 0.0299515,0.291354,0.321305
0.68,0.75 ,0.678202, 0.0299523,0.291846,0.321798
0.69,0.75 ,0.67761, 0.0299532,0.292437,0.32239
0.7,0.75 ,0.676898, 0.029954,0.293148,0.323102
0.71,0.75 ,0.676041, 0.0299549,0.294004,0.323959
0.72,0.75 ,0.675008, 0.0299557,0.295037,0.324992
0.73,0.75 ,0.67376, 0.0299566,0.296283,0.32624
0.74,0.75 ,0.672252, 0.0299575,0.297791,0.327748
0.75,0.75 ,0.670427, 0.0299584,0.299615,0.329573
0.76,0.75 ,0.66822, 0.0299593,0.301821,0.33178
