Betamv, Betapv,V,Rs,Rv,P
0.49,0.79 ,0.71076, 0.0182676,0.270973,0.28924
0.5,0.79 ,0.713188, 0.0184301,0.268382,0.286812
0.51,0.79 ,0.715858, 0.0185964,0.265546,0.284142
0.52,0.79 ,0.718794, 0.0187666,0.262439,0.281206
0.53,0.79 ,0.722019, 0.0189408,0.25904,0.277981
0.54,0.79 ,0.725552, 0.0191192,0.255329,0.274448
0.55,0.79 ,0.729403, 0.0193018,0.251295,0.270597
0.56,0.79 ,0.733567, 0.0194887,0.246945,0.266433
0.57,0.79 ,0.738008, 0.0196801,0.242312,0.261992
0.58,0.79 ,0.742641, 0.019876,0.237484,0.257359
0.59,0.79 ,0.747297, 0.0200764,0.232626,0.252703
0.6,0.79 ,0.751682, 0.0202816,0.228036,0.248318
0.61,0.79 ,0.75532, 0.0204915,0.224189,0.24468
0.62,0.79 ,0.757533, 0.0207062,0.221761,0.242467
0.63,0.79 ,0.757523, 0.0209258,0.221551,0.242477
0.64,0.79 ,0.754607, 0.0211504,0.224243,0.245393
0.65,0.79 ,0.748507, 0.0213801,0.230113,0.251493
0.66,0.79 ,0.739445, 0.0216148,0.23894,0.260555
0.67,0.79 ,0.727963, 0.0218546,0.250183,0.272037
0.68,0.79 ,0.714682, 0.0220995,0.263218,0.285318
0.69,0.79 ,0.700159, 0.0223496,0.277491,0.299841
0.7,0.79 ,0.684837, 0.0226048,0.292558,0.315163
0.71,0.79 ,0.669051, 0.0228653,0.308084,0.330949
0.72,0.79 ,0.653045, 0.0231309,0.323824,0.346955
0.73,0.79 ,0.636999, 0.0234017,0.339599,0.363001
0.74,0.79 ,0.621042, 0.0236776,0.35528,0.378958
0.75,0.79 ,0.605266, 0.0239587,0.370776,0.394734
0.76,0.79 ,0.589735, 0.0242448,0.38602,0.410265
0.77,0.79 ,0.574497, 0.024536,0.400967,0.425503
0.78,0.79 ,0.559582, 0.0248322,0.415586,0.440418
0.79,0.79 ,0.545011, 0.0251333,0.429856,0.454989
0.8,0.79 ,0.530796, 0.0254393,0.443765,0.469204
0.81,0.79 ,0.516944, 0.0257502,0.457306,0.483056
0.82,0.79 ,0.503458, 0.0260657,0.470476,0.496542
0.83,0.79 ,0.490337, 0.026386,0.483277,0.509663
0.84,0.79 ,0.477577, 0.0267108,0.495712,0.522423
0.85,0.79 ,0.465174, 0.0270402,0.507786,0.534826
0.86,0.79 ,0.45312, 0.027374,0.519506,0.54688
0.87,0.79 ,0.441409, 0.0277121,0.530878,0.558591
0.88,0.79 ,0.430033, 0.0280545,0.541912,0.569967
0.89,0.79 ,0.418983, 0.028401,0.552616,0.581017
0.9,0.79 ,0.40825, 0.0287516,0.562998,0.59175
0.91,0.79 ,0.397827, 0.0291061,0.573067,0.602173
0.92,0.79 ,0.387702, 0.0294645,0.582833,0.612298
0.93,0.79 ,0.377869, 0.0298266,0.592304,0.622131
0.94,0.79 ,0.368318, 0.0301924,0.60149,0.631682
0.95,0.79 ,0.35904, 0.0305618,0.610398,0.64096
0.96,0.79 ,0.350028, 0.0309346,0.619038,0.649972
0.97,0.79 ,0.341272, 0.0313108,0.627417,0.658728
0.98,0.79 ,0.332765, 0.0316903,0.635545,0.667235
0.99,0.79 ,0.324498, 0.0320729,0.643429,0.675502
1,0.79 ,0.316465, 0.0324586,0.651076,0.683535
0,0.8 ,0.662204, 0.0133642,0.324432,0.337796
0.01,0.8 ,0.66235, 0.0134266,0.324223,0.33765
0.02,0.8 ,0.662501, 0.0134899,0.324009,0.337499
0.03,0.8 ,0.662657, 0.0135542,0.323789,0.337343
0.04,0.8 ,0.662818, 0.0136196,0.323562,0.337182
0.05,0.8 ,0.662986, 0.013686,0.323328,0.337014
0.06,0.8 ,0.663159, 0.0137536,0.323088,0.336841
0.07,0.8 ,0.663338, 0.0138222,0.32284,0.336662
0.08,0.8 ,0.663524, 0.013892,0.322584,0.336476
0.09,0.8 ,0.663717, 0.013963,0.32232,0.336283
0.1,0.8 ,0.663918, 0.0140352,0.322047,0.336082
0.11,0.8 ,0.664126, 0.0141086,0.321765,0.335874
0.12,0.8 ,0.664343, 0.0141834,0.321474,0.335657
0.13,0.8 ,0.664568, 0.0142594,0.321173,0.335432
0.14,0.8 ,0.664803, 0.0143368,0.32086,0.335197
0.15,0.8 ,0.665048, 0.0144155,0.320537,0.334952
0.16,0.8 ,0.665303, 0.0144957,0.320201,0.334697
0.17,0.8 ,0.66557, 0.0145773,0.319853,0.33443
0.18,0.8 ,0.665848, 0.0146604,0.319491,0.334152
0.19,0.8 ,0.66614, 0.0147451,0.319115,0.33386
0.2,0.8 ,0.666445, 0.0148313,0.318724,0.333555
0.21,0.8 ,0.666764, 0.0149192,0.318316,0.333236
0.22,0.8 ,0.6671, 0.0150087,0.317891,0.3329
0.23,0.8 ,0.667452, 0.0150999,0.317448,0.332548
0.24,0.8 ,0.667823, 0.0151929,0.316984,0.332177
0.25,0.8 ,0.668213, 0.0152877,0.3165,0.331787
0.26,0.8 ,0.668624, 0.0153844,0.315992,0.331376
0.27,0.8 ,0.669057, 0.015483,0.315459,0.330943
0.28,0.8 ,0.669516, 0.0155836,0.314901,0.330484
0.29,0.8 ,0.670001, 0.0156862,0.314313,0.329999
0.3,0.8 ,0.670515, 0.0157909,0.313695,0.329485
0.31,0.8 ,0.67106, 0.0158978,0.313042,0.32894
0.32,0.8 ,0.671639, 0.0160069,0.312354,0.328361
0.33,0.8 ,0.672256, 0.0161183,0.311626,0.327744
0.34,0.8 ,0.672914, 0.016232,0.310854,0.327086
0.35,0.8 ,0.673616, 0.0163481,0.310036,0.326384
0.36,0.8 ,0.674367, 0.0164668,0.309166,0.325633
0.37,0.8 ,0.675173, 0.016588,0.308239,0.324827
0.38,0.8 ,0.676037, 0.0167118,0.307251,0.323963
0.39,0.8 ,0.676968, 0.0168384,0.306194,0.323032
0.4,0.8 ,0.677971, 0.0169678,0.305061,0.322029
0.41,0.8 ,0.679054, 0.0171001,0.303846,0.320946
0.42,0.8 ,0.680227, 0.0172353,0.302538,0.319773
0.43,0.8 ,0.681499, 0.0173736,0.301128,0.318501
0.44,0.8 ,0.682881, 0.0175151,0.299604,0.317119
0.45,0.8 ,0.684386, 0.0176598,0.297954,0.315614
0.46,0.8 ,0.686029, 0.0178079,0.296163,0.313971
0.47,0.8 ,0.687824, 0.0179593,0.294216,0.312176
0.48,0.8 ,0.68979, 0.0181144,0.292095,0.31021
0.49,0.8 ,0.691947, 0.018273,0.28978,0.308053
0.5,0.8 ,0.694315, 0.0184354,0.28725,0.305685
0.51,0.8 ,0.696917, 0.0186016,0.284482,0.303083
0.52,0.8 ,0.699776, 0.0187717,0.281452,0.300224
0.53,0.8 ,0.702917, 0.0189459,0.278137,0.297083
0.54,0.8 ,0.70636, 0.0191242,0.274516,0.29364
0.55,0.8 ,0.71012, 0.0193067,0.270573,0.28988
0.56,0.8 ,0.714202, 0.0194935,0.266305,0.285798
0.57,0.8 ,0.718588, 0.0196847,0.261727,0.281412
0.58,0.8 ,0.723226, 0.0198805,0.256894,0.276774
0.59,0.8 ,0.728004, 0.0200809,0.251915,0.271996
0.6,0.8 ,0.732718, 0.0202859,0.246996,0.267282
0.61,0.8 ,0.737025, 0.0204957,0.242479,0.262975
0.62,0.8 ,0.740406, 0.0207103,0.238883,0.259594
0.63,0.8 ,0.742166, 0.0209298,0.236904,0.257834
0.64,0.8 ,0.74155, 0.0211543,0.237296,0.25845
0.65,0.8 ,0.737989, 0.0213838,0.240627,0.262011
0.66,0.8 ,0.731337, 0.0216184,0.247045,0.268663
0.67,0.8 ,0.721891, 0.021858,0.256251,0.278109
0.68,0.8 ,0.710206, 0.0221028,0.267691,0.289794
0.69,0.8 ,0.696881, 0.0223528,0.280766,0.303119
0.7,0.8 ,0.682441, 0.0226079,0.294951,0.317559
0.71,0.8 ,0.667298, 0.0228682,0.309833,0.332702
0.72,0.8 ,0.651764, 0.0231337,0.325102,0.348236
0.73,0.8 ,0.636065, 0.0234044,0.340531,0.363935
0.74,0.8 ,0.620363, 0.0236802,0.355956,0.379637
0.75,0.8 ,0.604777, 0.0239611,0.371262,0.395223
0.76,0.8 ,0.58939, 0.0242471,0.386363,0.41061
0.77,0.8 ,0.574259, 0.0245382,0.401203,0.425741
0.78,0.8 ,0.559425, 0.0248342,0.415741,0.440575
0.79,0.8 ,0.544916, 0.0251352,0.429949,0.455084
0.8,0.8 ,0.530748, 0.0254411,0.443811,0.469252
0.81,0.8 ,0.516933, 0.0257518,0.457316,0.483067
0.82,0.8 ,0.503474, 0.0260673,0.470458,0.496526
0.83,0.8 ,0.490374, 0.0263874,0.483239,0.509626
0.84,0.8 ,0.47763, 0.0267121,0.495658,0.52237
0.85,0.8 ,0.465239, 0.0270414,0.50772,0.534761
0.86,0.8 ,0.453194, 0.027375,0.519431,0.546806
0.87,0.8 ,0.44149, 0.027713,0.530797,0.55851
0.88,0.8 ,0.430118, 0.0280553,0.541827,0.569882
0.89,0.8 ,0.419071, 0.0284017,0.552527,0.580929
0.9,0.8 ,0.40834, 0.0287521,0.562907,0.59166
0.91,0.8 ,0.397917, 0.0291066,0.572976,0.602083
0.92,0.8 ,0.387794, 0.0294648,0.582742,0.612206
0.93,0.8 ,0.37796, 0.0298269,0.592213,0.62204
0.94,0.8 ,0.368408, 0.0301926,0.601399,0.631592
0.95,0.8 ,0.35913, 0.0305619,0.610309,0.64087
0.96,0.8 ,0.350116, 0.0309346,0.61895,0.649884
0.97,0.8 ,0.341358, 0.0313107,0.627331,0.658642
0.98,0.8 ,0.332849, 0.0316901,0.63546,0.667151
0.99,0.8 ,0.324581, 0.0320726,0.643346,0.675419
1,0.8 ,0.316546, 0.0324582,0.650995,0.683454
0,0.81 ,0.644524, 0.0133717,0.342104,0.355476
0.01,0.81 ,0.644668, 0.013434,0.341898,0.355332
0.02,0.81 ,0.644817, 0.0134973,0.341686,0.355183
0.03,0.81 ,0.644971, 0.0135616,0.341468,0.355029
0.04,0.81 ,0.64513, 0.013627,0.341243,0.35487
0.05,0.81 ,0.645294, 0.0136934,0.341012,0.354706
0.06,0.81 ,0.645465, 0.0137609,0.340774,0.354535
0.07,0.81 ,0.645642, 0.0138296,0.340529,0.354358
0.08,0.81 ,0.645825, 0.0138993,0.340276,0.354175
0.09,0.81 ,0.646015, 0.0139703,0.340014,0.353985
0.1,0.81 ,0.646213, 0.0140425,0.339745,0.353787
0.11,0.81 ,0.646418, 0.0141159,0.339466,0.353582
0.12,0.81 ,0.646632, 0.0141906,0.339178,0.353368
0.13,0.81 ,0.646854, 0.0142666,0.338879,0.353146
0.14,0.81 ,0.647085, 0.014344,0.338571,0.352915
0.15,0.81 ,0.647327, 0.0144227,0.338251,0.352673
0.16,0.81 ,0.647578, 0.0145028,0.337919,0.352422
0.17,0.81 ,0.647841, 0.0145844,0.337574,0.352159
0.18,0.81 ,0.648116, 0.0146675,0.337217,0.351884
0.19,0.81 ,0.648403, 0.0147522,0.336845,0.351597
0.2,0.81 ,0.648704, 0.0148384,0.336458,0.351296
0.21,0.81 ,0.649019, 0.0149262,0.336055,0.350981
0.22,0.81 ,0.649349, 0.0150157,0.335635,0.350651
0.23,0.81 ,0.649697, 0.0151069,0.335197,0.350303
0.24,0.81 ,0.650062, 0.0151999,0.334738,0.349938
0.25,0.81 ,0.650446, 0.0152947,0.334259,0.349554
0.26,0.81 ,0.650851, 0.0153913,0.333758,0.349149
0.27,0.81 ,0.651278, 0.0154899,0.333232,0.348722
0.28,0.81 ,0.65173, 0.0155904,0.33268,0.34827
0.29,0.81 ,0.652207, 0.015693,0.3321,0.347793
0.3,0.81 ,0.652713, 0.0157977,0.331489,0.347287
0.31,0.81 ,0.65325, 0.0159045,0.330845,0.34675
0.32,0.81 ,0.653821, 0.0160135,0.330166,0.346179
0.33,0.81 ,0.654428, 0.0161249,0.329447,0.345572
0.34,0.81 ,0.655075, 0.0162385,0.328687,0.344925
0.35,0.81 ,0.655766, 0.0163546,0.32788,0.344234
0.36,0.81 ,0.656505, 0.0164732,0.327022,0.343495
0.37,0.81 ,0.657296, 0.0165944,0.326109,0.342704
0.38,0.81 ,0.658146, 0.0167182,0.325136,0.341854
0.39,0.81 ,0.65906, 0.0168447,0.324095,0.34094
0.4,0.81 ,0.660045, 0.016974,0.322981,0.339955
0.41,0.81 ,0.661108, 0.0171063,0.321786,0.338892
0.42,0.81 ,0.662258, 0.0172415,0.320501,0.337742
0.43,0.81 ,0.663504, 0.0173797,0.319116,0.336496
0.44,0.81 ,0.664857, 0.0175211,0.317622,0.335143
0.45,0.81 ,0.66633, 0.0176657,0.316004,0.33367
0.46,0.81 ,0.667935, 0.0178137,0.314251,0.332065
0.47,0.81 ,0.669688, 0.0179651,0.312347,0.330312
0.48,0.81 ,0.671606, 0.0181201,0.310274,0.328394
0.49,0.81 ,0.673706, 0.0182786,0.308015,0.326294
0.5,0.81 ,0.676011, 0.0184409,0.305548,0.323989
0.51,0.81 ,0.67854, 0.0186071,0.302853,0.32146
0.52,0.81 ,0.681317, 0.0187771,0.299905,0.318683
0.53,0.81 ,0.684366, 0.0189512,0.296683,0.315634
0.54,0.81 ,0.687708, 0.0191293,0.293163,0.312292
0.55,0.81 ,0.691361, 0.0193117,0.289327,0.308639
0.56,0.81 ,0.695335, 0.0194985,0.285167,0.304665
0.57,0.81 ,0.699624, 0.0196896,0.280686,0.300376
0.58,0.81 ,0.704199, 0.0198853,0.275916,0.295801
0.59,0.81 ,0.708985, 0.0200855,0.27093,0.291015
0.6,0.81 ,0.713841, 0.0202904,0.265869,0.286159
0.61,0.81 ,0.718523, 0.0205001,0.260977,0.281477
0.62,0.81 ,0.722646, 0.0207146,0.25664,0.277354
0.63,0.81 ,0.725653, 0.020934,0.253413,0.274347
0.64,0.81 ,0.726856, 0.0211583,0.251985,0.273144
0.65,0.81 ,0.725571, 0.0213877,0.253042,0.274429
0.66,0.81 ,0.721355, 0.0216221,0.257023,0.278645
0.67,0.81 ,0.714182, 0.0218617,0.263956,0.285818
0.68,0.81 ,0.704408, 0.0221063,0.273486,0.295592
0.69,0.81 ,0.692583, 0.0223561,0.285061,0.307417
0.7,0.81 ,0.679275, 0.0226111,0.298114,0.320725
0.71,0.81 ,0.664972, 0.0228713,0.312157,0.335028
0.72,0.81 ,0.650055, 0.0231367,0.326808,0.349945
0.73,0.81 ,0.63481, 0.0234072,0.341783,0.36519
0.74,0.81 ,0.619445, 0.0236828,0.356873,0.380555
0.75,0.81 ,0.604108, 0.0239636,0.371928,0.395892
0.76,0.81 ,0.588907, 0.0242495,0.386844,0.411093
0.77,0.81 ,0.573916, 0.0245404,0.401544,0.426084
0.78,0.81 ,0.559188, 0.0248363,0.415975,0.440812
0.79,0.81 ,0.544759, 0.0251372,0.430103,0.455241
0.8,0.81 ,0.530653, 0.0254429,0.443904,0.469347
0.81,0.81 ,0.516885, 0.0257535,0.457362,0.483115
0.82,0.81 ,0.503462, 0.0260688,0.470469,0.496538
0.83,0.81 ,0.49039, 0.0263888,0.483222,0.50961
0.84,0.81 ,0.477667, 0.0267134,0.49562,0.522333
0.85,0.81 ,0.465291, 0.0270425,0.507666,0.534709
0.86,0.81 ,0.453259, 0.0273761,0.519365,0.546741
0.87,0.81 ,0.441563, 0.027714,0.530723,0.558437
0.88,0.81 ,0.430198, 0.0280561,0.541746,0.569802
0.89,0.81 ,0.419156, 0.0284024,0.552442,0.580844
0.9,0.81 ,0.408429, 0.0287527,0.562819,0.591571
0.91,0.81 ,0.398008, 0.029107,0.572885,0.601992
0.92,0.81 ,0.387885, 0.0294652,0.58265,0.612115
0.93,0.81 ,0.378052, 0.0298271,0.592121,0.621948
0.94,0.81 ,0.3685, 0.0301927,0.601308,0.6315
0.95,0.81 ,0.35922, 0.0305619,0.610218,0.64078
0.96,0.81 ,0.350205, 0.0309345,0.61886,0.649795
0.97,0.81 ,0.341447, 0.0313105,0.627243,0.658553
0.98,0.81 ,0.332936, 0.0316898,0.635374,0.667064
0.99,0.81 ,0.324667, 0.0320722,0.643261,0.675333
1,0.81 ,0.31663, 0.0324577,0.650912,0.68337
0,0.82 ,0.627413, 0.0133796,0.359208,0.372587
0.01,0.82 ,0.627554, 0.0134418,0.359004,0.372446
0.02,0.82 ,0.627701, 0.0135051,0.358794,0.372299
0.03,0.82 ,0.627852, 0.0135694,0.358578,0.372148
0.04,0.82 ,0.628009, 0.0136348,0.358356,0.371991
0.05,0.82 ,0.628171, 0.0137012,0.358127,0.371829
0.06,0.82 ,0.62834, 0.0137687,0.357892,0.37166
0.07,0.82 ,0.628514, 0.0138373,0.357649,0.371486
0.08,0.82 ,0.628694, 0.0139071,0.357398,0.371306
0.09,0.82 ,0.628882, 0.013978,0.35714,0.371118
0.1,0.82 ,0.629077, 0.0140502,0.356873,0.370923
0.11,0.82 ,0.629279, 0.0141236,0.356597,0.370721
0.12,0.82 ,0.629489, 0.0141982,0.356312,0.370511
0.13,0.82 ,0.629708, 0.0142742,0.356017,0.370292
0.14,0.82 ,0.629937, 0.0143515,0.355712,0.370063
0.15,0.82 ,0.630174, 0.0144302,0.355395,0.369826
0.16,0.82 ,0.630422, 0.0145104,0.355067,0.369578
0.17,0.82 ,0.630681, 0.0145919,0.354727,0.369319
0.18,0.82 ,0.630952, 0.014675,0.354373,0.369048
0.19,0.82 ,0.631235, 0.0147596,0.354006,0.368765
0.2,0.82 ,0.631531, 0.0148458,0.353623,0.368469
0.21,0.82 ,0.631841, 0.0149336,0.353225,0.368159
0.22,0.82 ,0.632167, 0.015023,0.35281,0.367833
0.23,0.82 ,0.632509, 0.0151142,0.352377,0.367491
0.24,0.82 ,0.632869, 0.0152072,0.351924,0.367131
0.25,0.82 ,0.633247, 0.0153019,0.351451,0.366753
0.26,0.82 ,0.633646, 0.0153985,0.350955,0.366354
0.27,0.82 ,0.634067, 0.0154971,0.350436,0.365933
0.28,0.82 ,0.634512, 0.0155976,0.349891,0.365488
0.29,0.82 ,0.634982, 0.0157001,0.349318,0.365018
0.3,0.82 ,0.63548, 0.0158048,0.348715,0.36452
0.31,0.82 ,0.636008, 0.0159115,0.34808,0.363992
0.32,0.82 ,0.63657, 0.0160205,0.34741,0.36343
0.33,0.82 ,0.637167, 0.0161318,0.346701,0.362833
0.34,0.82 ,0.637803, 0.0162454,0.345951,0.362197
0.35,0.82 ,0.638483, 0.0163615,0.345156,0.361517
0.36,0.82 ,0.639209, 0.01648,0.344311,0.360791
0.37,0.82 ,0.639987, 0.0166011,0.343412,0.360013
0.38,0.82 ,0.640821, 0.0167249,0.342454,0.359179
0.39,0.82 ,0.641719, 0.0168514,0.34143,0.358281
0.4,0.82 ,0.642685, 0.0169806,0.340335,0.357315
0.41,0.82 ,0.643727, 0.0171128,0.33916,0.356273
0.42,0.82 ,0.644853, 0.0172479,0.337899,0.355147
0.43,0.82 ,0.646073, 0.0173861,0.336541,0.353927
0.44,0.82 ,0.647397, 0.0175274,0.335076,0.352603
0.45,0.82 ,0.648836, 0.017672,0.333492,0.351164
0.46,0.82 ,0.650403, 0.0178199,0.331777,0.349597
0.47,0.82 ,0.652112, 0.0179712,0.329917,0.347888
0.48,0.82 ,0.65398, 0.0181261,0.327894,0.34602
0.49,0.82 ,0.656023, 0.0182846,0.325692,0.343977
0.5,0.82 ,0.658262, 0.0184468,0.323291,0.341738
0.51,0.82 ,0.660717, 0.0186128,0.320671,0.339283
0.52,0.82 ,0.663409, 0.0187827,0.317808,0.336591
0.53,0.82 ,0.666362, 0.0189567,0.314682,0.333638
0.54,0.82 ,0.669596, 0.0191348,0.311269,0.330404
0.55,0.82 ,0.673132, 0.0193171,0.307551,0.326868
0.56,0.82 ,0.676983, 0.0195037,0.303513,0.323017
0.57,0.82 ,0.681151, 0.0196947,0.299154,0.318849
0.58,0.82 ,0.68562, 0.0198902,0.29449,0.31438
0.59,0.82 ,0.690343, 0.0200903,0.289567,0.309657
0.6,0.82 ,0.695221, 0.0202951,0.284484,0.304779
0.61,0.82 ,0.700082, 0.0205047,0.279413,0.299918
0.62,0.82 ,0.704642, 0.020719,0.274639,0.295358
0.63,0.82 ,0.708476, 0.0209383,0.270585,0.291524
0.64,0.82 ,0.711011, 0.0211625,0.267826,0.288989
0.65,0.82 ,0.711583, 0.0213917,0.267025,0.288417
0.66,0.82 ,0.709601, 0.021626,0.268773,0.290399
0.67,0.82 ,0.704751, 0.0218654,0.273383,0.295249
0.68,0.82 ,0.697109, 0.02211,0.280781,0.302891
0.69,0.82 ,0.687067, 0.0223596,0.290573,0.312933
0.7,0.82 ,0.675163, 0.0226145,0.302223,0.324837
0.71,0.82 ,0.661925, 0.0228745,0.3152,0.338075
0.72,0.82 ,0.647804, 0.0231397,0.329057,0.352196
0.73,0.82 ,0.633148, 0.0234101,0.343442,0.366852
0.74,0.82 ,0.618219, 0.0236856,0.358096,0.381781
0.75,0.82 ,0.603206, 0.0239662,0.372828,0.396794
0.76,0.82 ,0.588247, 0.024252,0.387501,0.411753
0.77,0.82 ,0.573438, 0.0245427,0.402019,0.426562
0.78,0.82 ,0.558848, 0.0248385,0.416313,0.441152
0.79,0.82 ,0.544524, 0.0251392,0.430337,0.455476
0.8,0.82 ,0.530497, 0.0254448,0.444058,0.469503
0.81,0.82 ,0.516789, 0.0257553,0.457455,0.483211
0.82,0.82 ,0.503414, 0.0260705,0.470516,0.496586
0.83,0.82 ,0.490377, 0.0263903,0.483233,0.509623
0.84,0.82 ,0.477682, 0.0267148,0.495603,0.522318
0.85,0.82 ,0.465327, 0.0270438,0.507629,0.534673
0.86,0.82 ,0.453311, 0.0273772,0.519312,0.546689
0.87,0.82 ,0.441628, 0.0277149,0.530657,0.558372
0.88,0.82 ,0.430272, 0.0280569,0.541671,0.569728
0.89,0.82 ,0.419236, 0.0284031,0.552361,0.580764
0.9,0.82 ,0.408514, 0.0287533,0.562733,0.591486
0.91,0.82 ,0.398096, 0.0291075,0.572796,0.601904
0.92,0.82 ,0.387975, 0.0294656,0.582559,0.612025
0.93,0.82 ,0.378143, 0.0298274,0.592029,0.621857
0.94,0.82 ,0.368592, 0.0301929,0.601215,0.631408
0.95,0.82 ,0.359312, 0.0305619,0.610126,0.640688
0.96,0.82 ,0.350297, 0.0309345,0.618769,0.649703
0.97,0.82 ,0.341537, 0.0313103,0.627153,0.658463
0.98,0.82 ,0.333025, 0.0316895,0.635285,0.666975
0.99,0.82 ,0.324754, 0.0320718,0.643174,0.675246
1,0.82 ,0.316716, 0.0324572,0.650827,0.683284
0,0.83 ,0.610848, 0.0133878,0.375764,0.389152
0.01,0.83 ,0.610988, 0.0134501,0.375562,0.389012
0.02,0.83 ,0.611132, 0.0135134,0.375355,0.388868
0.03,0.83 ,0.611281, 0.0135776,0.375141,0.388719
0.04,0.83 ,0.611436, 0.013643,0.374921,0.388564
0.05,0.83 ,0.611596, 0.0137093,0.374695,0.388404
0.06,0.83 ,0.611761, 0.0137768,0.374462,0.388239
0.07,0.83 ,0.611933, 0.0138454,0.374222,0.388067
0.08,0.83 ,0.612111, 0.0139152,0.373974,0.387889
0.09,0.83 ,0.612296, 0.0139861,0.373718,0.387704
0.1,0.83 ,0.612488, 0.0140582,0.373454,0.387512
0.11,0.83 ,0.612687, 0.0141316,0.373181,0.387313
0.12,0.83 ,0.612894, 0.0142063,0.372899,0.387106
0.13,0.83 ,0.61311, 0.0142822,0.372608,0.38689
0.14,0.83 ,0.613335, 0.0143595,0.372306,0.386665
0.15,0.83 ,0.613569, 0.0144382,0.371993,0.386431
0.16,0.83 ,0.613813, 0.0145183,0.371668,0.386187
0.17,0.83 ,0.614068, 0.0145998,0.371332,0.385932
0.18,0.83 ,0.614335, 0.0146829,0.370982,0.385665
0.19,0.83 ,0.614614, 0.0147675,0.370619,0.385386
0.2,0.83 ,0.614905, 0.0148536,0.370241,0.385095
0.21,0.83 ,0.615211, 0.0149414,0.369847,0.384789
0.22,0.83 ,0.615532, 0.0150308,0.369437,0.384468
0.23,0.83 ,0.615869, 0.0151219,0.369009,0.384131
0.24,0.83 ,0.616223, 0.0152149,0.368562,0.383777
0.25,0.83 ,0.616596, 0.0153096,0.368095,0.383404
0.26,0.83 ,0.616989, 0.0154061,0.367605,0.383011
0.27,0.83 ,0.617403, 0.0155046,0.367092,0.382597
0.28,0.83 ,0.61784, 0.0156051,0.366554,0.38216
0.29,0.83 ,0.618303, 0.0157076,0.365989,0.381697
0.3,0.83 ,0.618793, 0.0158122,0.365394,0.381207
0.31,0.83 ,0.619313, 0.0159189,0.364768,0.380687
0.32,0.83 ,0.619865, 0.0160279,0.364107,0.380135
0.33,0.83 ,0.620453, 0.0161391,0.363408,0.379547
0.34,0.83 ,0.621078, 0.0162527,0.362669,0.378922
0.35,0.83 ,0.621746, 0.0163687,0.361885,0.378254
0.36,0.83 ,0.62246, 0.0164872,0.361053,0.37754
0.37,0.83 ,0.623223, 0.0166082,0.360168,0.376777
0.38,0.83 ,0.624043, 0.0167319,0.359225,0.375957
0.39,0.83 ,0.624923, 0.0168583,0.358219,0.375077
0.4,0.83 ,0.62587, 0.0169875,0.357143,0.37413
0.41,0.83 ,0.626891, 0.0171196,0.35599,0.373109
0.42,0.83 ,0.627994, 0.0172547,0.354752,0.372006
0.43,0.83 ,0.629187, 0.0173928,0.35342,0.370813
0.44,0.83 ,0.630481, 0.017534,0.351985,0.369519
0.45,0.83 ,0.631885, 0.0176785,0.350436,0.368115
0.46,0.83 ,0.633413, 0.0178264,0.34876,0.366587
0.47,0.83 ,0.635079, 0.0179776,0.346944,0.364921
0.48,0.83 ,0.636896, 0.0181324,0.344972,0.363104
0.49,0.83 ,0.638882, 0.0182908,0.342828,0.361118
0.5,0.83 ,0.641054, 0.0184529,0.340493,0.358946
0.51,0.83 ,0.643433, 0.0186188,0.337948,0.356567
0.52,0.83 ,0.646039, 0.0187886,0.335173,0.353961
0.53,0.83 ,0.648894, 0.0189625,0.332144,0.351106
0.54,0.83 ,0.652018, 0.0191404,0.328841,0.347982
0.55,0.83 ,0.655433, 0.0193226,0.325245,0.344567
0.56,0.83 ,0.659152, 0.0195091,0.321339,0.340848
0.57,0.83 ,0.663184, 0.0197,0.317116,0.336816
0.58,0.83 ,0.667523, 0.0198954,0.312582,0.332477
0.59,0.83 ,0.672137, 0.0200954,0.307767,0.327863
0.6,0.83 ,0.676961, 0.0203001,0.302739,0.323039
0.61,0.83 ,0.681871, 0.0205095,0.297619,0.318129
0.62,0.83 ,0.68666, 0.0207237,0.292616,0.31334
0.63,0.83 ,0.691009, 0.0209428,0.288048,0.308991
0.64,0.83 ,0.694462, 0.0211669,0.284371,0.305538
0.65,0.83 ,0.696445, 0.021396,0.282159,0.303555
0.66,0.83 ,0.696342, 0.0216301,0.282028,0.303658
0.67,0.83 ,0.693667, 0.0218694,0.284464,0.306333
0.68,0.83 ,0.688225, 0.0221137,0.289661,0.311775
0.69,0.83 ,0.680175, 0.0223633,0.297462,0.319825
0.7,0.83 ,0.669929, 0.022618,0.307453,0.330071
0.71,0.83 ,0.658, 0.0228778,0.319122,0.342
0.72,0.83 ,0.644877, 0.0231429,0.33198,0.355123
0.73,0.83 ,0.630973, 0.0234131,0.345614,0.369027
0.74,0.83 ,0.616604, 0.0236885,0.359708,0.383396
0.75,0.83 ,0.60201, 0.0239689,0.374021,0.39799
0.76,0.83 ,0.587363, 0.0242545,0.388382,0.412637
0.77,0.83 ,0.57279, 0.0245451,0.402665,0.42721
0.78,0.83 ,0.558377, 0.0248408,0.416783,0.441623
0.79,0.83 ,0.544187, 0.0251413,0.430672,0.455813
0.8,0.83 ,0.530263, 0.0254468,0.444291,0.469737
0.81,0.83 ,0.516634, 0.0257571,0.457609,0.483366
0.82,0.83 ,0.503318, 0.0260721,0.47061,0.496682
