Betamv, Betapv,V,Rs,Rv,P
0.75,0.22 ,0.485975, 0.114753,0.399272,0.514025
0.76,0.22 ,0.475212, 0.115486,0.409301,0.524788
0.77,0.22 ,0.464612, 0.116219,0.41917,0.535388
0.78,0.22 ,0.454181, 0.11695,0.428869,0.545819
0.79,0.22 ,0.443927, 0.117681,0.438392,0.556073
0.8,0.22 ,0.433855, 0.11841,0.447735,0.566145
0.81,0.22 ,0.423969, 0.119138,0.456893,0.576031
0.82,0.22 ,0.414272, 0.119865,0.465862,0.585728
0.83,0.22 ,0.404767, 0.120591,0.474642,0.595233
0.84,0.22 ,0.395455, 0.121315,0.48323,0.604545
0.85,0.22 ,0.386336, 0.122038,0.491626,0.613664
0.86,0.22 ,0.377411, 0.122759,0.49983,0.622589
0.87,0.22 ,0.368679, 0.123478,0.507842,0.631321
0.88,0.22 ,0.360139, 0.124196,0.515665,0.639861
0.89,0.22 ,0.351789, 0.124912,0.523299,0.648211
0.9,0.22 ,0.343628, 0.125626,0.530746,0.656372
0.91,0.22 ,0.335654, 0.126338,0.538008,0.664346
0.92,0.22 ,0.327863, 0.127048,0.545089,0.672137
0.93,0.22 ,0.320253, 0.127757,0.551991,0.679747
0.94,0.22 ,0.312821, 0.128463,0.558716,0.687179
0.95,0.22 ,0.305565, 0.129167,0.565268,0.694435
0.96,0.22 ,0.29848, 0.129869,0.571651,0.70152
0.97,0.22 ,0.291565, 0.130569,0.577867,0.708435
0.98,0.22 ,0.284814, 0.131266,0.583919,0.715186
0.99,0.22 ,0.278226, 0.131962,0.589812,0.721774
1,0.22 ,0.271796, 0.132655,0.595549,0.728204
0,0.23 ,0.927898, 0.0678383,0.00426356,0.0721019
0.01,0.23 ,0.926767, 0.068272,0.00496102,0.073233
0.02,0.23 ,0.925599, 0.068711,0.00568972,0.0744007
0.03,0.23 ,0.924393, 0.0691555,0.00645121,0.0756067
0.04,0.23 ,0.923147, 0.0696056,0.00724716,0.0768527
0.05,0.23 ,0.92186, 0.0700611,0.00807932,0.0781405
0.06,0.23 ,0.920528, 0.0705224,0.00894956,0.0794719
0.07,0.23 ,0.919151, 0.0709892,0.00985983,0.0808491
0.08,0.23 ,0.917726, 0.0714619,0.0108122,0.0822741
0.09,0.23 ,0.916251, 0.0719402,0.011809,0.0837492
0.1,0.23 ,0.914723, 0.0724245,0.0128524,0.0852769
0.11,0.23 ,0.91314, 0.0729145,0.0139451,0.0868596
0.12,0.23 ,0.9115, 0.0734105,0.0150895,0.0885001
0.13,0.23 ,0.909799, 0.0739124,0.0162886,0.0902011
0.14,0.23 ,0.908034, 0.0744204,0.0175453,0.0919657
0.15,0.23 ,0.906203, 0.0749343,0.0188628,0.0937971
0.16,0.23 ,0.904301, 0.0754542,0.0202444,0.0956987
0.17,0.23 ,0.902326, 0.0759803,0.0216937,0.097674
0.18,0.23 ,0.900273, 0.0765124,0.0232145,0.0997269
0.19,0.23 ,0.898139, 0.0770506,0.0248108,0.101861
0.2,0.23 ,0.895918, 0.077595,0.0264869,0.104082
0.21,0.23 ,0.893607, 0.0781455,0.0282474,0.106393
0.22,0.23 ,0.891201, 0.0787021,0.030097,0.108799
0.23,0.23 ,0.888694, 0.0792648,0.0320409,0.111306
0.24,0.23 ,0.886082, 0.0798337,0.0340845,0.113918
0.25,0.23 ,0.883358, 0.0804087,0.0362337,0.116642
0.26,0.23 ,0.880516, 0.0809897,0.0384944,0.119484
0.27,0.23 ,0.87755, 0.0815768,0.0408733,0.12245
0.28,0.23 ,0.874453, 0.08217,0.0433771,0.125547
0.29,0.23 ,0.871218, 0.0827691,0.046013,0.128782
0.3,0.23 ,0.867837, 0.0833742,0.0487889,0.132163
0.31,0.23 ,0.864302, 0.0839851,0.0517126,0.135698
0.32,0.23 ,0.860605, 0.0846019,0.0547926,0.139395
0.33,0.23 ,0.856738, 0.0852244,0.0580379,0.143262
0.34,0.23 ,0.85269, 0.0858526,0.0614577,0.14731
0.35,0.23 ,0.848452, 0.0864864,0.0650616,0.151548
0.36,0.23 ,0.844015, 0.0871257,0.0688596,0.155985
0.37,0.23 ,0.839368, 0.0877704,0.0728621,0.160632
0.38,0.23 ,0.8345, 0.0884204,0.0770796,0.1655
0.39,0.23 ,0.829401, 0.0890756,0.081523,0.170599
0.4,0.23 ,0.824061, 0.0897358,0.086203,0.175939
0.41,0.23 ,0.818468, 0.090401,0.0911307,0.181532
0.42,0.23 ,0.812612, 0.0910709,0.0963166,0.187388
0.43,0.23 ,0.806483, 0.0917455,0.101771,0.193517
0.44,0.23 ,0.800071, 0.0924246,0.107505,0.199929
0.45,0.23 ,0.793366, 0.0931081,0.113526,0.206634
0.46,0.23 ,0.78636, 0.0937957,0.119844,0.21364
0.47,0.23 ,0.779047, 0.0944874,0.126465,0.220953
0.48,0.23 ,0.771422, 0.0951829,0.133395,0.228578
0.49,0.23 ,0.763479, 0.0958821,0.140639,0.236521
0.5,0.23 ,0.755218, 0.0965848,0.148197,0.244782
0.51,0.23 ,0.746638, 0.0972909,0.156071,0.253362
0.52,0.23 ,0.737744, 0.098,0.164256,0.262256
0.53,0.23 ,0.72854, 0.0987122,0.172748,0.27146
0.54,0.23 ,0.719035, 0.0994271,0.181538,0.280965
0.55,0.23 ,0.70924, 0.100145,0.190615,0.29076
0.56,0.23 ,0.69917, 0.100865,0.199965,0.30083
0.57,0.23 ,0.688841, 0.101587,0.209572,0.311159
0.58,0.23 ,0.678274, 0.102311,0.219415,0.321726
0.59,0.23 ,0.667489, 0.103037,0.229474,0.332511
0.6,0.23 ,0.656511, 0.103765,0.239725,0.343489
0.61,0.23 ,0.645364, 0.104494,0.250142,0.354636
0.62,0.23 ,0.634075, 0.105224,0.2607,0.365925
0.63,0.23 ,0.622672, 0.105956,0.271372,0.377328
0.64,0.23 ,0.611182, 0.106689,0.28213,0.388818
0.65,0.23 ,0.59963, 0.107422,0.292947,0.40037
0.66,0.23 ,0.588046, 0.108156,0.303798,0.411954
0.67,0.23 ,0.576452, 0.108891,0.314656,0.423548
0.68,0.23 ,0.564876, 0.109626,0.325498,0.435124
0.69,0.23 ,0.553338, 0.110361,0.336301,0.446662
0.7,0.23 ,0.541861, 0.111097,0.347042,0.458139
0.71,0.23 ,0.530465, 0.111832,0.357704,0.469535
0.72,0.23 ,0.519166, 0.112567,0.368267,0.480834
0.73,0.23 ,0.507982, 0.113302,0.378716,0.492018
0.74,0.23 ,0.496927, 0.114036,0.389037,0.503073
0.75,0.23 ,0.486014, 0.11477,0.399217,0.513986
0.76,0.23 ,0.475253, 0.115503,0.409245,0.524747
0.77,0.23 ,0.464654, 0.116235,0.419112,0.535346
0.78,0.23 ,0.454224, 0.116966,0.42881,0.545776
0.79,0.23 ,0.443971, 0.117697,0.438332,0.556029
0.8,0.23 ,0.4339, 0.118426,0.447674,0.5661
0.81,0.23 ,0.424015, 0.119154,0.456831,0.575985
0.82,0.23 ,0.414319, 0.11988,0.4658,0.585681
0.83,0.23 ,0.404815, 0.120606,0.474579,0.595185
0.84,0.23 ,0.395503, 0.12133,0.483167,0.604497
0.85,0.23 ,0.386385, 0.122052,0.491563,0.613615
0.86,0.23 ,0.37746, 0.122773,0.499767,0.62254
0.87,0.23 ,0.368729, 0.123492,0.507779,0.631271
0.88,0.23 ,0.360189, 0.12421,0.515602,0.639811
0.89,0.23 ,0.351839, 0.124925,0.523235,0.648161
0.9,0.23 ,0.343678, 0.125639,0.530683,0.656322
0.91,0.23 ,0.335703, 0.126351,0.537946,0.664297
0.92,0.23 ,0.327912, 0.127061,0.545027,0.672088
0.93,0.23 ,0.320302, 0.127769,0.551929,0.679698
0.94,0.23 ,0.31287, 0.128475,0.558655,0.68713
0.95,0.23 ,0.305613, 0.129179,0.565207,0.694387
0.96,0.23 ,0.298529, 0.129881,0.57159,0.701471
0.97,0.23 ,0.291613, 0.130581,0.577807,0.708387
0.98,0.23 ,0.284862, 0.131278,0.58386,0.715138
0.99,0.23 ,0.278273, 0.131973,0.589753,0.721727
1,0.23 ,0.271843, 0.132666,0.59549,0.728157
0,0.24 ,0.927702, 0.067878,0.00442023,0.0722982
0.01,0.24 ,0.926571, 0.0683114,0.0051173,0.0734287
0.02,0.24 ,0.925404, 0.0687502,0.00584559,0.0745958
0.03,0.24 ,0.924199, 0.0691945,0.00660666,0.0758012
0.04,0.24 ,0.922954, 0.0696443,0.00740216,0.0770465
0.05,0.24 ,0.921666, 0.0700997,0.00823386,0.0783335
0.06,0.24 ,0.920336, 0.0705607,0.00910361,0.0796643
0.07,0.24 ,0.918959, 0.0710273,0.0100134,0.0810407
0.08,0.24 ,0.917535, 0.0714997,0.0109653,0.082465
0.09,0.24 ,0.916061, 0.0719778,0.0119614,0.0839393
0.1,0.24 ,0.914534, 0.0724618,0.0130043,0.0854661
0.11,0.24 ,0.912952, 0.0729516,0.0140963,0.087048
0.12,0.24 ,0.911313, 0.0734474,0.0152401,0.0886875
0.13,0.24 ,0.909612, 0.073949,0.0164385,0.0903876
0.14,0.24 ,0.907849, 0.0744567,0.0176945,0.0921512
0.15,0.24 ,0.906018, 0.0749703,0.0190112,0.0939816
0.16,0.24 ,0.904118, 0.07549,0.020392,0.0958821
0.17,0.24 ,0.902144, 0.0760158,0.0218405,0.0978563
0.18,0.24 ,0.900092, 0.0765476,0.0233604,0.0999081
0.19,0.24 ,0.897959, 0.0770856,0.0249558,0.102041
0.2,0.24 ,0.895739, 0.0776297,0.0266309,0.104261
0.21,0.24 ,0.89343, 0.0781799,0.0283903,0.10657
0.22,0.24 ,0.891025, 0.0787362,0.0302388,0.108975
0.23,0.24 ,0.88852, 0.0792986,0.0321815,0.11148
0.24,0.24 ,0.885909, 0.0798672,0.0342239,0.114091
0.25,0.24 ,0.883186, 0.0804418,0.0363717,0.116814
0.26,0.24 ,0.880346, 0.0810226,0.038631,0.119654
0.27,0.24 ,0.877382, 0.0816094,0.0410083,0.122618
0.28,0.24 ,0.874287, 0.0822022,0.0435105,0.125713
0.29,0.24 ,0.871054, 0.082801,0.0461448,0.128946
0.3,0.24 ,0.867675, 0.0834058,0.0489188,0.132325
0.31,0.24 ,0.864143, 0.0840164,0.0518406,0.135857
0.32,0.24 ,0.860449, 0.0846328,0.0549186,0.139551
0.33,0.24 ,0.856583, 0.085255,0.0581616,0.143417
0.34,0.24 ,0.852538, 0.0858829,0.061579,0.147462
0.35,0.24 ,0.848303, 0.0865164,0.0651804,0.151697
0.36,0.24 ,0.843869, 0.0871553,0.0689758,0.156131
0.37,0.24 ,0.839225, 0.0877997,0.0729755,0.160775
0.38,0.24 ,0.834361, 0.0884493,0.07719,0.165639
0.39,0.24 ,0.829266, 0.0891042,0.0816301,0.170734
0.4,0.24 ,0.823929, 0.0897641,0.0863068,0.176071
0.41,0.24 ,0.81834, 0.0904289,0.0912308,0.18166
0.42,0.24 ,0.812489, 0.0910985,0.096413,0.187511
0.43,0.24 ,0.806364, 0.0917727,0.101864,0.193636
0.44,0.24 ,0.799956, 0.0924515,0.107593,0.200044
0.45,0.24 ,0.793256, 0.0931346,0.11361,0.206744
0.46,0.24 ,0.786255, 0.0938219,0.119923,0.213745
0.47,0.24 ,0.778948, 0.0945132,0.126539,0.221052
0.48,0.24 ,0.771327, 0.0952084,0.133464,0.228673
0.49,0.24 ,0.76339, 0.0959073,0.140703,0.23661
0.5,0.24 ,0.755135, 0.0966096,0.148256,0.244865
0.51,0.24 ,0.746561, 0.0973153,0.156123,0.253439
0.52,0.24 ,0.737673, 0.0980241,0.164303,0.262327
0.53,0.24 ,0.728475, 0.0987359,0.172789,0.271525
0.54,0.24 ,0.718977, 0.0994505,0.181573,0.281023
0.55,0.24 ,0.709188, 0.100168,0.190644,0.290812
0.56,0.24 ,0.699125, 0.100887,0.199988,0.300875
0.57,0.24 ,0.688802, 0.101609,0.209589,0.311198
0.58,0.24 ,0.678241, 0.102333,0.219426,0.321759
0.59,0.24 ,0.667462, 0.103059,0.229479,0.332538
0.6,0.24 ,0.65649, 0.103786,0.239724,0.34351
0.61,0.24 ,0.645349, 0.104515,0.250136,0.354651
0.62,0.24 ,0.634066, 0.105245,0.260689,0.365934
0.63,0.24 ,0.622668, 0.105976,0.271355,0.377332
0.64,0.24 ,0.611183, 0.106709,0.282109,0.388817
0.65,0.24 ,0.599636, 0.107442,0.292922,0.400364
0.66,0.24 ,0.588056, 0.108176,0.303768,0.411944
0.67,0.24 ,0.576467, 0.10891,0.314622,0.423533
0.68,0.24 ,0.564894, 0.109645,0.325461,0.435106
0.69,0.24 ,0.55336, 0.11038,0.33626,0.44664
0.7,0.24 ,0.541887, 0.111115,0.346998,0.458113
0.71,0.24 ,0.530493, 0.11185,0.357657,0.469507
0.72,0.24 ,0.519198, 0.112585,0.368217,0.480802
0.73,0.24 ,0.508017, 0.113319,0.378664,0.491983
0.74,0.24 ,0.496964, 0.114053,0.388983,0.503036
0.75,0.24 ,0.486053, 0.114787,0.399161,0.513947
0.76,0.24 ,0.475293, 0.115519,0.409187,0.524707
0.77,0.24 ,0.464696, 0.116251,0.419053,0.535304
0.78,0.24 ,0.454268, 0.116982,0.42875,0.545732
0.79,0.24 ,0.444016, 0.117713,0.438271,0.555984
0.8,0.24 ,0.433946, 0.118441,0.447612,0.566054
0.81,0.24 ,0.424062, 0.119169,0.456769,0.575938
0.82,0.24 ,0.414367, 0.119896,0.465737,0.585633
0.83,0.24 ,0.404863, 0.120621,0.474516,0.595137
0.84,0.24 ,0.395552, 0.121345,0.483103,0.604448
0.85,0.24 ,0.386435, 0.122067,0.491499,0.613565
0.86,0.24 ,0.37751, 0.122787,0.499702,0.62249
0.87,0.24 ,0.368779, 0.123506,0.507715,0.631221
0.88,0.24 ,0.360239, 0.124224,0.515537,0.639761
0.89,0.24 ,0.351889, 0.124939,0.523171,0.648111
0.9,0.24 ,0.343728, 0.125653,0.530619,0.656272
0.91,0.24 ,0.335753, 0.126365,0.537882,0.664247
0.92,0.24 ,0.327962, 0.127074,0.544963,0.672038
0.93,0.24 ,0.320352, 0.127782,0.551866,0.679648
0.94,0.24 ,0.31292, 0.128488,0.558592,0.68708
0.95,0.24 ,0.305663, 0.129192,0.565145,0.694337
0.96,0.24 ,0.298578, 0.129893,0.571529,0.701422
0.97,0.24 ,0.291662, 0.130593,0.577745,0.708338
0.98,0.24 ,0.284911, 0.13129,0.583799,0.715089
0.99,0.24 ,0.278322, 0.131985,0.589693,0.721678
1,0.24 ,0.271891, 0.132678,0.595431,0.728109
0,0.25 ,0.927497, 0.0679183,0.00458453,0.0725029
0.01,0.25 ,0.926367, 0.0683516,0.00528119,0.0736328
0.02,0.25 ,0.925201, 0.0687902,0.00600904,0.0747992
0.03,0.25 ,0.923996, 0.0692343,0.00676966,0.0760039
0.04,0.25 ,0.922751, 0.0696838,0.00756469,0.0772485
0.05,0.25 ,0.921465, 0.070139,0.00839589,0.0785348
0.06,0.25 ,0.920135, 0.0705997,0.00926513,0.0798648
0.07,0.25 ,0.91876, 0.0710661,0.0101744,0.0812405
0.08,0.25 ,0.917336, 0.0715382,0.0111257,0.0826639
0.09,0.25 ,0.915863, 0.0720161,0.0121213,0.0841374
0.1,0.25 ,0.914337, 0.0724999,0.0131635,0.0856634
0.11,0.25 ,0.912756, 0.0729894,0.0142549,0.0872443
0.12,0.25 ,0.911117, 0.0734849,0.015398,0.0888829
0.13,0.25 ,0.909418, 0.0739863,0.0165957,0.090582
0.14,0.25 ,0.907655, 0.0744937,0.0178509,0.0923446
0.15,0.25 ,0.905826, 0.0750071,0.0191669,0.0941739
0.16,0.25 ,0.903927, 0.0755265,0.0205468,0.0960733
0.17,0.25 ,0.901954, 0.076052,0.0219944,0.0980464
0.18,0.25 ,0.899903, 0.0765835,0.0235134,0.100097
0.19,0.25 ,0.897771, 0.0771212,0.0251078,0.102229
0.2,0.25 ,0.895553, 0.077665,0.0267818,0.104447
0.21,0.25 ,0.893245, 0.0782149,0.0285401,0.106755
0.22,0.25 ,0.890842, 0.0787709,0.0303874,0.109158
0.23,0.25 ,0.888338, 0.079333,0.0323289,0.111662
0.24,0.25 ,0.885729, 0.0799013,0.03437,0.114271
0.25,0.25 ,0.883008, 0.0804756,0.0365164,0.116992
0.26,0.25 ,0.88017, 0.0810561,0.0387742,0.11983
0.27,0.25 ,0.877207, 0.0816425,0.04115,0.122793
0.28,0.25 ,0.874114, 0.082235,0.0436505,0.125886
0.29,0.25 ,0.870883, 0.0828335,0.046283,0.129117
0.3,0.25 ,0.867507, 0.0834379,0.0490551,0.132493
0.31,0.25 ,0.863977, 0.0840482,0.0519749,0.136023
0.32,0.25 ,0.860285, 0.0846643,0.0550507,0.139715
0.33,0.25 ,0.856422, 0.0852862,0.0582915,0.143578
0.34,0.25 ,0.85238, 0.0859137,0.0617065,0.14762
0.35,0.25 ,0.848148, 0.0865468,0.0653053,0.151852
0.36,0.25 ,0.843717, 0.0871855,0.0690979,0.156283
0.37,0.25 ,0.839076, 0.0878295,0.0730947,0.160924
0.38,0.25 ,0.834215, 0.0884788,0.0773061,0.165785
0.39,0.25 ,0.829124, 0.0891333,0.0817429,0.170876
0.4,0.25 ,0.823791, 0.0897928,0.0864161,0.176209
0.41,0.25 ,0.818206, 0.0904573,0.0913364,0.181794
0.42,0.25 ,0.812359, 0.0911265,0.0965146,0.187641
0.43,0.25 ,0.806238, 0.0918004,0.101961,0.193762
0.44,0.25 ,0.799835, 0.0924788,0.107686,0.200165
0.45,0.25 ,0.79314, 0.0931616,0.113698,0.20686
0.46,0.25 ,0.786145, 0.0938485,0.120006,0.213855
0.47,0.25 ,0.778843, 0.0945395,0.126618,0.221157
0.48,0.25 ,0.771228, 0.0952343,0.133538,0.228772
0.49,0.25 ,0.763297, 0.0959328,0.14077,0.236703
0.5,0.25 ,0.755048, 0.0966348,0.148318,0.244952
0.51,0.25 ,0.74648, 0.0973402,0.156179,0.25352
0.52,0.25 ,0.737598, 0.0980486,0.164353,0.262402
0.53,0.25 ,0.728407, 0.0987601,0.172833,0.271593
0.54,0.25 ,0.718915, 0.0994743,0.181611,0.281085
0.55,0.25 ,0.709133, 0.100191,0.190676,0.290867
0.56,0.25 ,0.699076, 0.10091,0.200014,0.300924
0.57,0.25 ,0.68876, 0.101632,0.209608,0.31124
0.58,0.25 ,0.678205, 0.102355,0.219439,0.321795
0.59,0.25 ,0.667433, 0.103081,0.229486,0.332567
0.6,0.25 ,0.656467, 0.103808,0.239725,0.343533
0.61,0.25 ,0.645332, 0.104536,0.250132,0.354668
0.62,0.25 ,0.634055, 0.105266,0.260679,0.365945
0.63,0.25 ,0.622663, 0.105997,0.27134,0.377337
0.64,0.25 ,0.611182, 0.106729,0.282088,0.388818
0.65,0.25 ,0.599641, 0.107462,0.292897,0.400359
0.66,0.25 ,0.588065, 0.108196,0.303739,0.411935
0.67,0.25 ,0.576481, 0.10893,0.314589,0.423519
0.68,0.25 ,0.564912, 0.109664,0.325423,0.435088
0.69,0.25 ,0.553382, 0.110399,0.336219,0.446618
0.7,0.25 ,0.541912, 0.111134,0.346954,0.458088
0.71,0.25 ,0.530522, 0.111868,0.35761,0.469478
0.72,0.25 ,0.519229, 0.112603,0.368168,0.480771
0.73,0.25 ,0.508051, 0.113337,0.378612,0.491949
0.74,0.25 ,0.497001, 0.114071,0.388929,0.502999
0.75,0.25 ,0.486091, 0.114804,0.399105,0.513909
0.76,0.25 ,0.475334, 0.115536,0.409129,0.524666
0.77,0.25 ,0.464738, 0.116268,0.418994,0.535262
0.78,0.25 ,0.454312, 0.116999,0.428689,0.545688
0.79,0.25 ,0.444062, 0.117729,0.43821,0.555938
0.8,0.25 ,0.433993, 0.118457,0.44755,0.566007
0.81,0.25 ,0.42411, 0.119185,0.456705,0.57589
0.82,0.25 ,0.414416, 0.119911,0.465673,0.585584
0.83,0.25 ,0.404913, 0.120636,0.474451,0.595087
0.84,0.25 ,0.395602, 0.12136,0.483038,0.604398
0.85,0.25 ,0.386485, 0.122082,0.491434,0.613515
0.86,0.25 ,0.377561, 0.122802,0.499637,0.622439
0.87,0.25 ,0.368829, 0.123521,0.50765,0.631171
0.88,0.25 ,0.36029, 0.124238,0.515472,0.63971
0.89,0.25 ,0.351941, 0.124953,0.523106,0.648059
0.9,0.25 ,0.343779, 0.125666,0.530554,0.656221
0.91,0.25 ,0.335804, 0.126378,0.537818,0.664196
0.92,0.25 ,0.328013, 0.127088,0.544899,0.671987
0.93,0.25 ,0.320403, 0.127795,0.551802,0.679597
0.94,0.25 ,0.312971, 0.128501,0.558529,0.687029
0.95,0.25 ,0.305713, 0.129204,0.565082,0.694287
0.96,0.25 ,0.298628, 0.129906,0.571466,0.701372
0.97,0.25 ,0.291712, 0.130605,0.577683,0.708288
0.98,0.25 ,0.28496, 0.131302,0.583738,0.71504
0.99,0.25 ,0.278371, 0.131997,0.589632,0.721629
1,0.25 ,0.27194, 0.13269,0.595371,0.72806
0,0.26 ,0.927284, 0.0679595,0.00475698,0.0727165
0.01,0.26 ,0.926154, 0.0683925,0.0054532,0.0738457
0.02,0.26 ,0.924989, 0.0688309,0.00618059,0.0750115
0.03,0.26 ,0.923785, 0.0692747,0.00694073,0.0762155
0.04,0.26 ,0.922541, 0.0697241,0.00773526,0.0774593
0.05,0.26 ,0.921255, 0.070179,0.00856594,0.0787449
0.06,0.26 ,0.919926, 0.0706395,0.00943463,0.0800741
0.07,0.26 ,0.918551, 0.0711056,0.0103433,0.0814489
0.08,0.26 ,0.917128, 0.0715775,0.011294,0.0828715
0.09,0.26 ,0.915656, 0.0720552,0.012289,0.0843442
0.1,0.26 ,0.914131, 0.0725386,0.0133306,0.0858692
0.11,0.26 ,0.912551, 0.0730279,0.0144213,0.0874492
0.12,0.26 ,0.910913, 0.0735231,0.0155637,0.0890868
0.13,0.26 ,0.909215, 0.0740243,0.0167606,0.0907849
0.14,0.26 ,0.907454, 0.0745314,0.018015,0.0925464
0.15,0.26 ,0.905625, 0.0750445,0.0193301,0.0943746
0.16,0.26 ,0.903727, 0.0755636,0.0207092,0.0962728
0.17,0.26 ,0.901755, 0.0760888,0.0221559,0.0982447
0.18,0.26 ,0.899706, 0.0766201,0.0236739,0.100294
0.19,0.26 ,0.897575, 0.0771574,0.0252672,0.102425
0.2,0.26 ,0.895359, 0.0777009,0.0269402,0.104641
0.21,0.26 ,0.893052, 0.0782505,0.0286973,0.106948
0.22,0.26 ,0.89065, 0.0788062,0.0305434,0.10935
0.23,0.26 ,0.888148, 0.0793681,0.0324836,0.111852
0.24,0.26 ,0.885541, 0.079936,0.0345233,0.114459
0.25,0.26 ,0.882822, 0.08051,0.0366683,0.117178
0.26,0.26 ,0.879985, 0.0810901,0.0389246,0.120015
0.27,0.26 ,0.877025, 0.0816763,0.0412987,0.122975
0.28,0.26 ,0.873934, 0.0822685,0.0437975,0.126066
0.29,0.26 ,0.870705, 0.0828666,0.0464281,0.129295
0.3,0.26 ,0.867331, 0.0834707,0.0491983,0.132669
0.31,0.26 ,0.863803, 0.0840806,0.052116,0.136197
0.32,0.26 ,0.860114, 0.0846964,0.0551896,0.139886
0.33,0.26 ,0.856254, 0.0853179,0.058428,0.143746
0.34,0.26 ,0.852214, 0.0859451,0.0618405,0.147786
0.35,0.26 ,0.847986, 0.0865779,0.0654366,0.152014
0.36,0.26 ,0.843557, 0.0872161,0.0692264,0.156443
0.37,0.26 ,0.83892, 0.0878598,0.0732201,0.16108
0.38,0.26 ,0.834063, 0.0885087,0.0774282,0.165937
0.39,0.26 ,0.828975, 0.0891629,0.0818617,0.171025
0.4,0.26 ,0.823647, 0.0898221,0.0865312,0.176353
0.41,0.26 ,0.818066, 0.0904862,0.0914476,0.181934
0.42,0.26 ,0.812223, 0.091155,0.0966217,0.187777
0.43,0.26 ,0.806107, 0.0918286,0.102064,0.193893
0.44,0.26 ,0.799709, 0.0925066,0.107784,0.200291
0.45,0.26 ,0.793019, 0.093189,0.113792,0.206981
0.46,0.26 ,0.78603, 0.0938756,0.120095,0.21397
0.47,0.26 ,0.778733, 0.0945662,0.126701,0.221267
0.48,0.26 ,0.771124, 0.0952607,0.133615,0.228876
0.49,0.26 ,0.763199, 0.0959588,0.140842,0.236801
0.5,0.26 ,0.754956, 0.0966605,0.148384,0.245044
0.51,0.26 ,0.746395, 0.0973654,0.15624,0.253605
0.52,0.26 ,0.73752, 0.0980736,0.164407,0.26248
0.53,0.26 ,0.728335, 0.0987847,0.17288,0.271665
0.54,0.26 ,0.71885, 0.0994985,0.181652,0.28115
0.55,0.26 ,0.709075, 0.100215,0.19071,0.290925
0.56,0.26 ,0.699024, 0.100934,0.200042,0.300976
0.57,0.26 ,0.688715, 0.101655,0.20963,0.311285
0.58,0.26 ,0.678167, 0.102378,0.219455,0.321833
0.59,0.26 ,0.667401, 0.103103,0.229496,0.332599
0.6,0.26 ,0.656442, 0.10383,0.239729,0.343558
0.61,0.26 ,0.645313, 0.104558,0.250129,0.354687
0.62,0.26 ,0.634042, 0.105288,0.26067,0.365958
0.63,0.26 ,0.622655, 0.106018,0.271326,0.377345
0.64,0.26 ,0.611181, 0.10675,0.282069,0.388819
0.65,0.26 ,0.599645, 0.107483,0.292873,0.400355
0.66,0.26 ,0.588074, 0.108216,0.30371,0.411926
0.67,0.26 ,0.576494, 0.10895,0.314556,0.423506
0.68,0.26 ,0.56493, 0.109684,0.325386,0.43507
0.69,0.26 ,0.553403, 0.110418,0.336178,0.446597
0.7,0.26 ,0.541937, 0.111153,0.34691,0.458063
0.71,0.26 ,0.53055, 0.111887,0.357563,0.46945
0.72,0.26 ,0.519261, 0.112621,0.368118,0.480739
0.73,0.26 ,0.508085, 0.113355,0.37856,0.491915
0.74,0.26 ,0.497037, 0.114089,0.388874,0.502963
0.75,0.26 ,0.48613, 0.114822,0.399048,0.51387
0.76,0.26 ,0.475375, 0.115554,0.409071,0.524625
0.77,0.26 ,0.464781, 0.116285,0.418934,0.535219
0.78,0.26 ,0.454356, 0.117016,0.428628,0.545644
0.79,0.26 ,0.444107, 0.117745,0.438147,0.555893
0.8,0.26 ,0.43404, 0.118474,0.447486,0.56596
0.81,0.26 ,0.424158, 0.119201,0.456641,0.575842
0.82,0.26 ,0.414465, 0.119927,0.465609,0.585535
0.83,0.26 ,0.404962, 0.120652,0.474386,0.595038
0.84,0.26 ,0.395652, 0.121375,0.482973,0.604348
0.85,0.26 ,0.386536, 0.122097,0.491368,0.613464
0.86,0.26 ,0.377612, 0.122817,0.499571,0.622388
0.87,0.26 ,0.368881, 0.123535,0.507584,0.631119
0.88,0.26 ,0.360342, 0.124252,0.515406,0.639658
0.89,0.26 ,0.351992, 0.124967,0.523041,0.648008
0.9,0.26 ,0.343831, 0.12568,0.530488,0.656169
0.91,0.26 ,0.335856, 0.126392,0.537752,0.664144
0.92,0.26 ,0.328065, 0.127101,0.544834,0.671935
0.93,0.26 ,0.320454, 0.127808,0.551737,0.679546
0.94,0.26 ,0.313022, 0.128514,0.558464,0.686978
0.95,0.26 ,0.305765, 0.129217,0.565018,0.694235
0.96,0.26 ,0.298679, 0.129918,0.571403,0.701321
0.97,0.26 ,0.291762, 0.130617,0.57762,0.708238
0.98,0.26 ,0.28501, 0.131314,0.583675,0.71499
0.99,0.26 ,0.278421, 0.132009,0.58957,0.721579
1,0.26 ,0.271989, 0.132701,0.595309,0.728011
0,0.27 ,0.92706, 0.0680014,0.00493817,0.0729396
0.01,0.27 ,0.925932, 0.0684342,0.00563392,0.0740681
0.02,0.27 ,0.924767, 0.0688724,0.00636082,0.0752332
0.03,0.27 ,0.923564, 0.069316,0.00712044,0.0764364
0.04,0.27 ,0.92232, 0.0697651,0.00791444,0.0776795
0.05,0.27 ,0.921036, 0.0702197,0.00874457,0.0789643
0.06,0.27 ,0.919707, 0.07068,0.00961268,0.0802927
