Betamv, Betapv,V,Rs,Rv,P
0.62,0.44 ,0.927644, 0.0079239,0.0644313,0.0723552
0.63,0.44 ,0.906813, 0.00792488,0.0852618,0.0931867
0.64,0.44 ,0.883554, 0.00792587,0.10852,0.116446
0.65,0.44 ,0.859315, 0.00792686,0.132758,0.140685
0.66,0.44 ,0.834937, 0.00792786,0.157136,0.165063
0.67,0.44 ,0.810856, 0.00792887,0.181215,0.189144
0.68,0.44 ,0.787298, 0.00792988,0.204772,0.212702
0.69,0.44 ,0.764372, 0.0079309,0.227698,0.235628
0.7,0.44 ,0.742129, 0.00793192,0.249939,0.257871
0.71,0.44 ,0.720589, 0.00793295,0.271478,0.279411
0.72,0.44 ,0.699751, 0.00793398,0.292315,0.300249
0.73,0.44 ,0.679606, 0.00793503,0.312459,0.320394
0.74,0.44 ,0.660136, 0.00793607,0.331927,0.339864
0.75,0.44 ,0.641323, 0.00793713,0.35074,0.358677
0.76,0.44 ,0.623144, 0.00793819,0.368918,0.376856
0.77,0.44 ,0.605577, 0.00793926,0.386483,0.394423
0.78,0.44 ,0.5886, 0.00794033,0.403459,0.4114
0.79,0.44 ,0.57219, 0.00794141,0.419868,0.42781
0.8,0.44 ,0.556326, 0.0079425,0.435731,0.443674
0.81,0.44 ,0.540986, 0.0079436,0.45107,0.459014
0.82,0.44 ,0.52615, 0.0079447,0.465905,0.47385
0.83,0.44 ,0.511798, 0.00794581,0.480257,0.488202
0.84,0.44 ,0.49791, 0.00794692,0.494143,0.50209
0.85,0.44 ,0.48447, 0.00794804,0.507582,0.51553
0.86,0.44 ,0.471459, 0.00794917,0.520592,0.528541
0.87,0.44 ,0.458861, 0.00795031,0.533189,0.541139
0.88,0.44 ,0.44666, 0.00795145,0.545389,0.55334
0.89,0.44 ,0.43484, 0.0079526,0.557207,0.56516
0.9,0.44 ,0.423388, 0.00795376,0.568659,0.576612
0.91,0.44 ,0.412288, 0.00795493,0.579757,0.587712
0.92,0.44 ,0.401529, 0.0079561,0.590515,0.598471
0.93,0.44 ,0.391097, 0.00795728,0.600946,0.608903
0.94,0.44 ,0.38098, 0.00795847,0.611062,0.61902
0.95,0.44 ,0.371166, 0.00795967,0.620874,0.628834
0.96,0.44 ,0.361645, 0.00796087,0.630394,0.638355
0.97,0.44 ,0.352406, 0.00796208,0.639632,0.647594
0.98,0.44 ,0.343438, 0.0079633,0.648599,0.656562
0.99,0.44 ,0.334733, 0.00796453,0.657303,0.665267
1,0.44 ,0.32628, 0.00796576,0.665754,0.67372
0,0.45 ,0.982844, 0.00788621,0.00926973,0.0171559
0.01,0.45 ,0.982826, 0.00788691,0.00928749,0.0171744
0.02,0.45 ,0.982807, 0.00788761,0.00930581,0.0171934
0.03,0.45 ,0.982787, 0.00788831,0.00932471,0.017213
0.04,0.45 ,0.982767, 0.00788902,0.00934423,0.0172332
0.05,0.45 ,0.982746, 0.00788973,0.00936439,0.0172541
0.06,0.45 ,0.982724, 0.00789045,0.00938524,0.0172757
0.07,0.45 ,0.982702, 0.00789117,0.00940681,0.017298
0.08,0.45 ,0.982679, 0.00789189,0.00942914,0.017321
0.09,0.45 ,0.982655, 0.00789262,0.00945227,0.0173449
0.1,0.45 ,0.98263, 0.00789335,0.00947626,0.0173696
0.11,0.45 ,0.982605, 0.00789408,0.00950114,0.0173952
0.12,0.45 ,0.982578, 0.00789482,0.00952699,0.0174218
0.13,0.45 ,0.982551, 0.00789556,0.00955384,0.0174494
0.14,0.45 ,0.982522, 0.00789631,0.00958178,0.0174781
0.15,0.45 ,0.982492, 0.00789706,0.00961086,0.0175079
0.16,0.45 ,0.982461, 0.00789781,0.00964116,0.017539
0.17,0.45 ,0.982429, 0.00789857,0.00967277,0.0175713
0.18,0.45 ,0.982395, 0.00789933,0.00970578,0.0176051
0.19,0.45 ,0.98236, 0.0079001,0.00974028,0.0176404
0.2,0.45 ,0.982323, 0.00790087,0.00977638,0.0176772
0.21,0.45 ,0.982284, 0.00790164,0.0098142,0.0177158
0.22,0.45 ,0.982244, 0.00790242,0.00985387,0.0177563
0.23,0.45 ,0.982201, 0.0079032,0.00989554,0.0177987
0.24,0.45 ,0.982157, 0.00790399,0.00993936,0.0178434
0.25,0.45 ,0.98211, 0.00790478,0.00998552,0.0178903
0.26,0.45 ,0.98206, 0.00790558,0.0100342,0.0179398
0.27,0.45 ,0.982008, 0.00790638,0.0100856,0.017992
0.28,0.45 ,0.981953, 0.00790718,0.0101401,0.0180472
0.29,0.45 ,0.981894, 0.00790799,0.0101978,0.0181058
0.3,0.45 ,0.981832, 0.0079088,0.010259,0.0181678
0.31,0.45 ,0.981766, 0.00790962,0.0103243,0.0182339
0.32,0.45 ,0.981696, 0.00791044,0.0103938,0.0183043
0.33,0.45 ,0.981621, 0.00791127,0.0104682,0.0183794
0.34,0.45 ,0.98154, 0.0079121,0.0105478,0.0184599
0.35,0.45 ,0.981454, 0.00791293,0.0106334,0.0185464
0.36,0.45 ,0.981361, 0.00791377,0.0107256,0.0186394
0.37,0.45 ,0.98126, 0.00791462,0.0108252,0.0187398
0.38,0.45 ,0.981151, 0.00791547,0.0109332,0.0188487
0.39,0.45 ,0.981033, 0.00791632,0.0110507,0.018967
0.4,0.45 ,0.980904, 0.00791718,0.0111789,0.0190961
0.41,0.45 ,0.980762, 0.00791804,0.0113195,0.0192376
0.42,0.45 ,0.980607, 0.00791891,0.0114744,0.0193933
0.43,0.45 ,0.980434, 0.00791978,0.0116458,0.0195656
0.44,0.45 ,0.980243, 0.00792066,0.0118366,0.0197573
0.45,0.45 ,0.980028, 0.00792155,0.0120503,0.0199718
0.46,0.45 ,0.979786, 0.00792244,0.0122911,0.0202136
0.47,0.45 ,0.979512, 0.00792333,0.0125647,0.0204881
0.48,0.45 ,0.979198, 0.00792423,0.0128782,0.0208024
0.49,0.45 ,0.978834, 0.00792513,0.0132408,0.021166
0.5,0.45 ,0.978409, 0.00792604,0.0136651,0.0215911
0.51,0.45 ,0.977905, 0.00792695,0.0141679,0.0220949
0.52,0.45 ,0.977299, 0.00792787,0.0147728,0.0227007
0.53,0.45 ,0.976558, 0.0079288,0.0155137,0.0234425
0.54,0.45 ,0.97563, 0.00792973,0.0164403,0.02437
0.55,0.45 ,0.97444, 0.00793067,0.0176293,0.0255599
0.56,0.45 ,0.972866, 0.00793161,0.0192027,0.0271343
0.57,0.45 ,0.970703, 0.00793255,0.0213642,0.0292967
0.58,0.45 ,0.967598, 0.00793351,0.0244681,0.0324016
0.59,0.45 ,0.96292, 0.00793446,0.0291451,0.0370796
0.6,0.45 ,0.955594, 0.00793543,0.0364701,0.0444056
0.61,0.45 ,0.944165, 0.0079364,0.0478983,0.0558347
0.62,0.45 ,0.927718, 0.00793737,0.0643447,0.0722821
0.63,0.45 ,0.907015, 0.00793835,0.085046,0.0929843
0.64,0.45 ,0.883835, 0.00793934,0.108225,0.116165
0.65,0.45 ,0.859641, 0.00794033,0.132419,0.140359
0.66,0.45 ,0.835286, 0.00794133,0.156773,0.164714
0.67,0.45 ,0.811218, 0.00794233,0.18084,0.188782
0.68,0.45 ,0.787665, 0.00794335,0.204392,0.212335
0.69,0.45 ,0.76474, 0.00794436,0.227315,0.23526
0.7,0.45 ,0.742497, 0.00794538,0.249558,0.257503
0.71,0.45 ,0.720954, 0.00794641,0.2711,0.279046
0.72,0.45 ,0.700112, 0.00794745,0.29194,0.299888
0.73,0.45 ,0.679963, 0.00794849,0.312089,0.320037
0.74,0.45 ,0.660488, 0.00794954,0.331562,0.339512
0.75,0.45 ,0.641669, 0.00795059,0.35038,0.358331
0.76,0.45 ,0.623485, 0.00795165,0.368564,0.376515
0.77,0.45 ,0.605912, 0.00795272,0.386135,0.394088
0.78,0.45 ,0.588929, 0.0079538,0.403117,0.411071
0.79,0.45 ,0.572514, 0.00795488,0.419532,0.427486
0.8,0.45 ,0.556643, 0.00795596,0.435401,0.443357
0.81,0.45 ,0.541297, 0.00795706,0.450745,0.458703
0.82,0.45 ,0.526455, 0.00795816,0.465587,0.473545
0.83,0.45 ,0.512097, 0.00795927,0.479943,0.487903
0.84,0.45 ,0.498204, 0.00796038,0.493835,0.501796
0.85,0.45 ,0.484758, 0.0079615,0.50728,0.515242
0.86,0.45 ,0.471742, 0.00796263,0.520296,0.528258
0.87,0.45 ,0.459138, 0.00796377,0.532898,0.540862
0.88,0.45 ,0.446931, 0.00796491,0.545104,0.553069
0.89,0.45 ,0.435106, 0.00796606,0.556928,0.564894
0.9,0.45 ,0.423648, 0.00796722,0.568385,0.576352
0.91,0.45 ,0.412544, 0.00796838,0.579488,0.587456
0.92,0.45 ,0.401779, 0.00796956,0.590252,0.598221
0.93,0.45 ,0.391342, 0.00797074,0.600688,0.608658
0.94,0.45 ,0.38122, 0.00797192,0.610809,0.61878
0.95,0.45 ,0.371401, 0.00797312,0.620626,0.628599
0.96,0.45 ,0.361875, 0.00797432,0.630151,0.638125
0.97,0.45 ,0.352631, 0.00797553,0.639393,0.647369
0.98,0.45 ,0.343659, 0.00797675,0.648364,0.656341
0.99,0.45 ,0.334949, 0.00797798,0.657073,0.665051
1,0.45 ,0.326492, 0.00797921,0.665529,0.673508
0,0.46 ,0.982302, 0.0078998,0.00979797,0.0176978
0.01,0.46 ,0.982284, 0.0079005,0.00981568,0.0177162
0.02,0.46 ,0.982265, 0.0079012,0.00983395,0.0177351
0.03,0.46 ,0.982245, 0.0079019,0.0098528,0.0177547
0.04,0.46 ,0.982225, 0.00790261,0.00987227,0.0177749
0.05,0.46 ,0.982204, 0.00790332,0.00989238,0.0177957
0.06,0.46 ,0.982183, 0.00790404,0.00991318,0.0178172
0.07,0.46 ,0.982161, 0.00790476,0.00993469,0.0178395
0.08,0.46 ,0.982138, 0.00790548,0.00995697,0.0178624
0.09,0.46 ,0.982114, 0.00790621,0.00998004,0.0178862
0.1,0.46 ,0.982089, 0.00790694,0.010004,0.0179109
0.11,0.46 ,0.982064, 0.00790767,0.0100288,0.0179365
0.12,0.46 ,0.982037, 0.00790841,0.0100546,0.017963
0.13,0.46 ,0.982009, 0.00790915,0.0100814,0.0179905
0.14,0.46 ,0.981981, 0.00790989,0.0101092,0.0180191
0.15,0.46 ,0.981951, 0.00791064,0.0101382,0.0180489
0.16,0.46 ,0.98192, 0.0079114,0.0101685,0.0180799
0.17,0.46 ,0.981888, 0.00791216,0.0102,0.0181122
0.18,0.46 ,0.981854, 0.00791292,0.0102329,0.0181459
0.19,0.46 ,0.981819, 0.00791368,0.0102674,0.018181
0.2,0.46 ,0.981782, 0.00791445,0.0103034,0.0182178
0.21,0.46 ,0.981744, 0.00791523,0.0103411,0.0182563
0.22,0.46 ,0.981703, 0.007916,0.0103807,0.0182967
0.23,0.46 ,0.981661, 0.00791679,0.0104223,0.0183391
0.24,0.46 ,0.981616, 0.00791757,0.010466,0.0183836
0.25,0.46 ,0.98157, 0.00791836,0.0105121,0.0184304
0.26,0.46 ,0.98152, 0.00791916,0.0105606,0.0184798
0.27,0.46 ,0.981468, 0.00791996,0.0106119,0.0185319
0.28,0.46 ,0.981413, 0.00792076,0.0106663,0.018587
0.29,0.46 ,0.981355, 0.00792157,0.0107238,0.0186454
0.3,0.46 ,0.981293, 0.00792238,0.010785,0.0187074
0.31,0.46 ,0.981227, 0.0079232,0.0108501,0.0187733
0.32,0.46 ,0.981157, 0.00792402,0.0109195,0.0188435
0.33,0.46 ,0.981081, 0.00792485,0.0109937,0.0189185
0.34,0.46 ,0.981001, 0.00792568,0.0110731,0.0189988
0.35,0.46 ,0.980915, 0.00792651,0.0111585,0.0190851
0.36,0.46 ,0.980822, 0.00792735,0.0112505,0.0191779
0.37,0.46 ,0.980722, 0.00792819,0.0113499,0.0192781
0.38,0.46 ,0.980613, 0.00792904,0.0114577,0.0193867
0.39,0.46 ,0.980495, 0.0079299,0.0115749,0.0195048
0.4,0.46 ,0.980366, 0.00793076,0.0117028,0.0196336
0.41,0.46 ,0.980225, 0.00793162,0.0118431,0.0197747
0.42,0.46 ,0.98007, 0.00793249,0.0119976,0.0199301
0.43,0.46 ,0.979898, 0.00793336,0.0121686,0.0201019
0.44,0.46 ,0.979707, 0.00793424,0.0123589,0.0202931
0.45,0.46 ,0.979493, 0.00793512,0.0125719,0.0205071
0.46,0.46 ,0.979252, 0.00793601,0.0128121,0.0207481
0.47,0.46 ,0.978978, 0.0079369,0.0130848,0.0210217
0.48,0.46 ,0.978665, 0.0079378,0.0133973,0.0213351
0.49,0.46 ,0.978303, 0.0079387,0.0137586,0.0216973
0.5,0.46 ,0.977879, 0.00793961,0.0141813,0.0221209
0.51,0.46 ,0.977378, 0.00794053,0.0146819,0.0226225
0.52,0.46 ,0.976775, 0.00794145,0.015284,0.0232255
0.53,0.46 ,0.976037, 0.00794237,0.0160209,0.0239633
0.54,0.46 ,0.975115, 0.0079433,0.016942,0.0248853
0.55,0.46 ,0.973933, 0.00794424,0.0181228,0.0260671
0.56,0.46 ,0.972371, 0.00794518,0.0196836,0.0276288
0.57,0.46 ,0.970229, 0.00794612,0.0218247,0.0297708
0.58,0.46 ,0.967159, 0.00794708,0.0248938,0.0328409
0.59,0.46 ,0.962542, 0.00794803,0.0295096,0.0374576
0.6,0.46 ,0.955323, 0.007949,0.0367279,0.0446769
0.61,0.46 ,0.944055, 0.00794997,0.0479944,0.0559443
0.62,0.46 ,0.92779, 0.00795094,0.0642591,0.07221
0.63,0.46 ,0.90723, 0.00795192,0.0848175,0.0927694
0.64,0.46 ,0.884138, 0.00795291,0.107909,0.115862
0.65,0.46 ,0.859993, 0.0079539,0.132053,0.140007
0.66,0.46 ,0.835665, 0.0079549,0.15638,0.164335
0.67,0.46 ,0.811611, 0.0079559,0.180433,0.188389
0.68,0.46 ,0.788064, 0.00795691,0.203979,0.211936
0.69,0.46 ,0.765141, 0.00795793,0.226901,0.234859
0.7,0.46 ,0.742896, 0.00795895,0.249145,0.257104
0.71,0.46 ,0.72135, 0.00795998,0.27069,0.27865
0.72,0.46 ,0.700505, 0.00796101,0.291534,0.299495
0.73,0.46 ,0.68035, 0.00796205,0.311688,0.31965
0.74,0.46 ,0.66087, 0.0079631,0.331167,0.33913
0.75,0.46 ,0.642045, 0.00796416,0.349991,0.357955
0.76,0.46 ,0.623854, 0.00796522,0.36818,0.376146
0.77,0.46 ,0.606276, 0.00796628,0.385758,0.393724
0.78,0.46 ,0.589286, 0.00796736,0.402747,0.410714
0.79,0.46 ,0.572864, 0.00796844,0.419168,0.427136
0.8,0.46 ,0.556987, 0.00796952,0.435043,0.443013
0.81,0.46 ,0.541635, 0.00797062,0.450395,0.458365
0.82,0.46 ,0.526786, 0.00797172,0.465242,0.473214
0.83,0.46 ,0.512421, 0.00797283,0.479606,0.487579
0.84,0.46 ,0.498522, 0.00797394,0.493504,0.501478
0.85,0.46 ,0.485069, 0.00797506,0.506955,0.514931
0.86,0.46 ,0.472047, 0.00797619,0.519977,0.527953
0.87,0.46 ,0.459437, 0.00797733,0.532586,0.540563
0.88,0.46 ,0.447224, 0.00797847,0.544798,0.552776
0.89,0.46 ,0.435393, 0.00797962,0.556628,0.564607
0.9,0.46 ,0.423929, 0.00798078,0.56809,0.576071
0.91,0.46 ,0.412818, 0.00798194,0.5792,0.587182
0.92,0.46 ,0.402048, 0.00798311,0.589969,0.597952
0.93,0.46 ,0.391605, 0.00798429,0.600411,0.608395
0.94,0.46 ,0.381478, 0.00798548,0.610537,0.618522
0.95,0.46 ,0.371654, 0.00798667,0.62036,0.628346
0.96,0.46 ,0.362122, 0.00798788,0.62989,0.637878
0.97,0.46 ,0.352873, 0.00798909,0.639138,0.647127
0.98,0.46 ,0.343896, 0.0079903,0.648114,0.656104
0.99,0.46 ,0.335181, 0.00799153,0.656827,0.664819
1,0.46 ,0.326719, 0.00799276,0.665288,0.673281
0,0.47 ,0.981707, 0.00791349,0.0103799,0.0182934
0.01,0.47 ,0.981688, 0.00791419,0.0103975,0.0183117
0.02,0.47 ,0.981669, 0.00791489,0.0104157,0.0183306
0.03,0.47 ,0.98165, 0.00791559,0.0104345,0.0183501
0.04,0.47 ,0.98163, 0.0079163,0.0104539,0.0183702
0.05,0.47 ,0.981609, 0.00791701,0.010474,0.018391
0.06,0.47 ,0.981588, 0.00791772,0.0104947,0.0184124
0.07,0.47 ,0.981565, 0.00791844,0.0105162,0.0184346
0.08,0.47 ,0.981542, 0.00791917,0.0105384,0.0184575
0.09,0.47 ,0.981519, 0.00791989,0.0105614,0.0184813
0.1,0.47 ,0.981494, 0.00792062,0.0105852,0.0185059
0.11,0.47 ,0.981469, 0.00792136,0.01061,0.0185314
0.12,0.47 ,0.981442, 0.00792209,0.0106357,0.0185578
0.13,0.47 ,0.981415, 0.00792283,0.0106624,0.0185853
0.14,0.47 ,0.981386, 0.00792358,0.0106902,0.0186138
0.15,0.47 ,0.981357, 0.00792433,0.0107191,0.0186435
0.16,0.47 ,0.981326, 0.00792508,0.0107493,0.0186744
0.17,0.47 ,0.981293, 0.00792584,0.0107807,0.0187066
0.18,0.47 ,0.98126, 0.0079266,0.0108136,0.0187402
0.19,0.47 ,0.981225, 0.00792737,0.0108479,0.0187753
0.2,0.47 ,0.981188, 0.00792814,0.0108838,0.018812
0.21,0.47 ,0.98115, 0.00792891,0.0109215,0.0188504
0.22,0.47 ,0.981109, 0.00792969,0.0109609,0.0188906
0.23,0.47 ,0.981067, 0.00793047,0.0110024,0.0189329
0.24,0.47 ,0.981023, 0.00793126,0.011046,0.0189773
0.25,0.47 ,0.980976, 0.00793205,0.011092,0.019024
0.26,0.47 ,0.980927, 0.00793284,0.0111404,0.0190732
0.27,0.47 ,0.980875, 0.00793364,0.0111916,0.0191252
0.28,0.47 ,0.98082, 0.00793444,0.0112458,0.0191802
0.29,0.47 ,0.980762, 0.00793525,0.0113032,0.0192384
0.3,0.47 ,0.9807, 0.00793606,0.0113642,0.0193003
0.31,0.47 ,0.980634, 0.00793688,0.0114291,0.019366
0.32,0.47 ,0.980564, 0.0079377,0.0114983,0.019436
0.33,0.47 ,0.980489, 0.00793852,0.0115723,0.0195109
0.34,0.47 ,0.980409, 0.00793935,0.0116516,0.019591
0.35,0.47 ,0.980323, 0.00794019,0.0117368,0.019677
0.36,0.47 ,0.98023, 0.00794103,0.0118286,0.0197696
0.37,0.47 ,0.98013, 0.00794187,0.0119277,0.0198696
0.38,0.47 ,0.980022, 0.00794272,0.0120352,0.0199779
0.39,0.47 ,0.979904, 0.00794357,0.0121521,0.0200956
0.4,0.47 ,0.979776, 0.00794443,0.0122797,0.0202241
0.41,0.47 ,0.979635, 0.0079453,0.0124196,0.0203649
0.42,0.47 ,0.97948, 0.00794616,0.0125737,0.0205198
0.43,0.47 ,0.979309, 0.00794704,0.0127442,0.0206912
0.44,0.47 ,0.979118, 0.00794791,0.0129339,0.0208818
0.45,0.47 ,0.978905, 0.0079488,0.0131463,0.0210951
0.46,0.47 ,0.978665, 0.00794968,0.0133857,0.0213354
0.47,0.47 ,0.978392, 0.00795058,0.0136575,0.0216081
0.48,0.47 ,0.97808, 0.00795148,0.0139688,0.0219203
0.49,0.47 ,0.977719, 0.00795238,0.0143288,0.0222811
0.5,0.47 ,0.977297, 0.00795329,0.0147496,0.0227029
0.51,0.47 ,0.976798, 0.0079542,0.015248,0.0232022
0.52,0.47 ,0.976198, 0.00795512,0.015847,0.0238021
0.53,0.47 ,0.975464, 0.00795604,0.0165797,0.0245357
0.54,0.47 ,0.974548, 0.00795697,0.0174948,0.0254518
0.55,0.47 ,0.973375, 0.00795791,0.0186668,0.0266247
0.56,0.47 ,0.971827, 0.00795885,0.020214,0.0281728
0.57,0.47 ,0.969707, 0.00795979,0.0223331,0.0302929
0.58,0.47 ,0.966674, 0.00796075,0.025365,0.0333258
0.59,0.47 ,0.962123, 0.0079617,0.0299151,0.0378768
0.6,0.47 ,0.955018, 0.00796267,0.037019,0.0449816
0.61,0.47 ,0.943926, 0.00796363,0.0481105,0.0560741
0.62,0.47 ,0.927859, 0.00796461,0.064176,0.0721406
0.63,0.47 ,0.907459, 0.00796559,0.0845756,0.0925412
0.64,0.47 ,0.884465, 0.00796657,0.107568,0.115535
0.65,0.47 ,0.860376, 0.00796757,0.131657,0.139624
0.66,0.47 ,0.836077, 0.00796856,0.155954,0.163923
0.67,0.47 ,0.812038, 0.00796957,0.179992,0.187962
0.68,0.47 ,0.788499, 0.00797058,0.203531,0.211501
0.69,0.47 ,0.765578, 0.00797159,0.226451,0.234422
0.7,0.47 ,0.743332, 0.00797262,0.248696,0.256668
0.71,0.47 ,0.721783, 0.00797364,0.270244,0.278217
0.72,0.47 ,0.700933, 0.00797468,0.291093,0.299067
0.73,0.47 ,0.680772, 0.00797572,0.311252,0.319228
0.74,0.47 ,0.661286, 0.00797677,0.330737,0.338714
0.75,0.47 ,0.642455, 0.00797782,0.349568,0.357545
0.76,0.47 ,0.624257, 0.00797888,0.367764,0.375743
0.77,0.47 ,0.606671, 0.00797995,0.385349,0.393329
0.78,0.47 ,0.589674, 0.00798102,0.402345,0.410326
0.79,0.47 ,0.573245, 0.0079821,0.418773,0.426755
0.8,0.47 ,0.55736, 0.00798319,0.434656,0.44264
0.81,0.47 ,0.542001, 0.00798428,0.450015,0.457999
0.82,0.47 ,0.527145, 0.00798538,0.46487,0.472855
0.83,0.47 ,0.512773, 0.00798649,0.479241,0.487227
0.84,0.47 ,0.498866, 0.0079876,0.493146,0.501134
0.85,0.47 ,0.485407, 0.00798872,0.506605,0.514593
0.86,0.47 ,0.472377, 0.00798985,0.519633,0.527623
0.87,0.47 ,0.45976, 0.00799098,0.532249,0.54024
0.88,0.47 ,0.44754, 0.00799213,0.544468,0.55246
0.89,0.47 ,0.435702, 0.00799328,0.556304,0.564298
0.9,0.47 ,0.424232, 0.00799443,0.567774,0.575768
0.91,0.47 ,0.413115, 0.0079956,0.578889,0.586885
0.92,0.47 ,0.402338, 0.00799677,0.589665,0.597662
0.93,0.47 ,0.391889, 0.00799795,0.600113,0.608111
0.94,0.47 ,0.381755, 0.00799913,0.610245,0.618245
0.95,0.47 ,0.371926, 0.00800033,0.620074,0.628074
0.96,0.47 ,0.362388, 0.00800153,0.62961,0.637612
0.97,0.47 ,0.353134, 0.00800274,0.638864,0.646866
0.98,0.47 ,0.344151, 0.00800396,0.647845,0.655849
0.99,0.47 ,0.33543, 0.00800518,0.656565,0.66457
1,0.47 ,0.326963, 0.00800641,0.665031,0.673037
0,0.48 ,0.981049, 0.00792728,0.0110238,0.0189511
0.01,0.48 ,0.981031, 0.00792798,0.0110414,0.0189694
0.02,0.48 ,0.981012, 0.00792868,0.0110595,0.0189882
0.03,0.48 ,0.980992, 0.00792938,0.0110782,0.0190076
0.04,0.48 ,0.980972, 0.00793009,0.0110976,0.0190277
0.05,0.48 ,0.980952, 0.0079308,0.0111176,0.0190484
0.06,0.48 ,0.98093, 0.00793151,0.0111382,0.0190697
0.07,0.48 ,0.980908, 0.00793223,0.0111596,0.0190918
0.08,0.48 ,0.980885, 0.00793295,0.0111817,0.0191147
0.09,0.48 ,0.980862, 0.00793368,0.0112047,0.0191383
0.1,0.48 ,0.980837, 0.00793441,0.0112284,0.0191629
0.11,0.48 ,0.980812, 0.00793514,0.0112531,0.0191883
0.12,0.48 ,0.980785, 0.00793588,0.0112787,0.0192146
0.13,0.48 ,0.980758, 0.00793662,0.0113054,0.019242
0.14,0.48 ,0.98073, 0.00793737,0.011333,0.0192704
0.15,0.48 ,0.9807, 0.00793812,0.0113619,0.0193
0.16,0.48 ,0.980669, 0.00793887,0.0113919,0.0193308
0.17,0.48 ,0.980637, 0.00793963,0.0114233,0.0193629
0.18,0.48 ,0.980604, 0.00794039,0.011456,0.0193964
0.19,0.48 ,0.980569, 0.00794115,0.0114902,0.0194314
0.2,0.48 ,0.980532, 0.00794192,0.011526,0.019468
0.21,0.48 ,0.980494, 0.00794269,0.0115636,0.0195063
0.22,0.48 ,0.980454, 0.00794347,0.0116029,0.0195464
0.23,0.48 ,0.980411, 0.00794425,0.0116443,0.0195885
0.24,0.48 ,0.980367, 0.00794504,0.0116877,0.0196328
0.25,0.48 ,0.980321, 0.00794583,0.0117335,0.0196794
0.26,0.48 ,0.980272, 0.00794662,0.0117818,0.0197285
0.27,0.48 ,0.98022, 0.00794742,0.0118329,0.0197803
0.28,0.48 ,0.980165, 0.00794822,0.0118869,0.0198351
0.29,0.48 ,0.980107, 0.00794903,0.0119442,0.0198932
0.3,0.48 ,0.980045, 0.00794984,0.012005,0.0199548
0.31,0.48 ,0.97998, 0.00795066,0.0120697,0.0200204
0.32,0.48 ,0.97991, 0.00795148,0.0121387,0.0200902
0.33,0.48 ,0.979835, 0.00795231,0.0122125,0.0201648
0.34,0.48 ,0.979755, 0.00795314,0.0122916,0.0202447
0.35,0.48 ,0.97967, 0.00795397,0.0123765,0.0203305
0.36,0.48 ,0.979577, 0.00795481,0.012468,0.0204228
0.37,0.48 ,0.979477, 0.00795565,0.0125669,0.0205225
0.38,0.48 ,0.979369, 0.0079565,0.012674,0.0206305
0.39,0.48 ,0.979252, 0.00795735,0.0127905,0.0207479
0.4,0.48 ,0.979124, 0.00795821,0.0129178,0.020876
0.41,0.48 ,0.978984, 0.00795907,0.0130573,0.0210163
0.42,0.48 ,0.978829, 0.00795994,0.0132108,0.0211708
0.43,0.48 ,0.978658, 0.00796081,0.0133808,0.0213416
0.44,0.48 ,0.978468, 0.00796169,0.0135699,0.0215316
0.45,0.48 ,0.978256, 0.00796257,0.0137816,0.0217442
0.46,0.48 ,0.978016, 0.00796346,0.0140201,0.0219836
0.47,0.48 ,0.977745, 0.00796435,0.0142909,0.0222553
0.48,0.48 ,0.977434, 0.00796525,0.014601,0.0225662
0.49,0.48 ,0.977074, 0.00796615,0.0149594,0.0229255
0.5,0.48 ,0.976655, 0.00796706,0.0153783,0.0233453
0.51,0.48 ,0.976158, 0.00796798,0.0158741,0.0238421
0.52,0.48 ,0.975561, 0.00796889,0.0164698,0.0244387
0.53,0.48 ,0.974832, 0.00796982,0.0171979,0.0251677
0.54,0.48 ,0.973923, 0.00797075,0.0181065,0.0260773
0.55,0.48 ,0.972759, 0.00797168,0.019269,0.0272407
0.56,0.48 ,0.971226, 0.00797262,0.0208016,0.0287742
0.57,0.48 ,0.969129, 0.00797357,0.0228971,0.0308707
0.58,0.48 ,0.966136, 0.00797452,0.025889,0.0338635
0.59,0.48 ,0.961656, 0.00797547,0.0303685,0.038344
0.6,0.48 ,0.954674, 0.00797644,0.0373492,0.0453256
0.61,0.48 ,0.943771, 0.00797741,0.0482509,0.0562284
0.62,0.48 ,0.927924, 0.00797838,0.0640972,0.0720756
0.63,0.48 ,0.907701, 0.00797936,0.0843196,0.092299
0.64,0.48 ,0.884819, 0.00798034,0.107201,0.115181
0.65,0.48 ,0.860792, 0.00798134,0.131227,0.139208
0.66,0.48 ,0.836527, 0.00798233,0.15549,0.163473
0.67,0.48 ,0.812506, 0.00798334,0.179511,0.187494
0.68,0.48 ,0.788974, 0.00798435,0.203041,0.211026
0.69,0.48 ,0.766056, 0.00798536,0.225959,0.233944
0.7,0.48 ,0.743809, 0.00798638,0.248205,0.256191
0.71,0.48 ,0.722256, 0.00798741,0.269757,0.277744
0.72,0.48 ,0.701401, 0.00798844,0.290611,0.298599
0.73,0.48 ,0.681234, 0.00798948,0.310777,0.318766
0.74,0.48 ,0.661741, 0.00799053,0.330269,0.338259
0.75,0.48 ,0.642902, 0.00799158,0.349107,0.357098
0.76,0.48 ,0.624696, 0.00799264,0.367311,0.375304
0.77,0.48 ,0.607102, 0.00799371,0.384904,0.392898
0.78,0.48 ,0.590097, 0.00799478,0.401908,0.409903
0.79,0.48 ,0.57366, 0.00799586,0.418344,0.42634
