Betamv, Betapv,V,Rs,Rv,P
0.56,0.49 ,0.93503, 0.0220244,0.0429461,0.0649705
0.57,0.49 ,0.933912, 0.0220252,0.0440633,0.0660885
0.58,0.49 ,0.932466, 0.022026,0.045508,0.067534
0.59,0.49 ,0.930539, 0.0220269,0.0474337,0.0694605
0.6,0.49 ,0.92788, 0.0220277,0.0500926,0.0721203
0.61,0.49 ,0.924062, 0.0220285,0.0539095,0.075938
0.62,0.49 ,0.918385, 0.0220294,0.059586,0.0816154
0.63,0.49 ,0.909822, 0.0220303,0.068148,0.0901783
0.64,0.49 ,0.89735, 0.0220311,0.0806187,0.10265
0.65,0.49 ,0.880791, 0.022032,0.0971766,0.119209
0.66,0.49 ,0.861139, 0.0220329,0.116828,0.138861
0.67,0.49 ,0.839755, 0.0220337,0.138211,0.160245
0.68,0.49 ,0.817667, 0.0220346,0.160299,0.182333
0.69,0.49 ,0.79549, 0.0220355,0.182474,0.20451
0.7,0.49 ,0.773565, 0.0220364,0.204398,0.226435
0.71,0.49 ,0.752076, 0.0220373,0.225886,0.247924
0.72,0.49 ,0.731121, 0.0220382,0.246841,0.268879
0.73,0.49 ,0.710746, 0.0220391,0.267215,0.289254
0.74,0.49 ,0.690973, 0.02204,0.286987,0.309027
0.75,0.49 ,0.671807, 0.022041,0.306152,0.328193
0.76,0.49 ,0.653241, 0.0220419,0.324717,0.346759
0.77,0.49 ,0.635265, 0.0220428,0.342693,0.364735
0.78,0.49 ,0.617863, 0.0220438,0.360094,0.382137
0.79,0.49 ,0.601018, 0.0220447,0.376937,0.398982
0.8,0.49 ,0.584714, 0.0220457,0.39324,0.415286
0.81,0.49 ,0.568931, 0.0220466,0.409022,0.431069
0.82,0.49 ,0.553652, 0.0220476,0.424301,0.446348
0.83,0.49 ,0.538857, 0.0220485,0.439094,0.461143
0.84,0.49 ,0.52453, 0.0220495,0.45342,0.47547
0.85,0.49 ,0.510654, 0.0220505,0.467296,0.489346
0.86,0.49 ,0.497211, 0.0220515,0.480737,0.502789
0.87,0.49 ,0.484186, 0.0220525,0.493762,0.515814
0.88,0.49 ,0.471562, 0.0220535,0.506384,0.528438
0.89,0.49 ,0.459326, 0.0220545,0.51862,0.540674
0.9,0.49 ,0.447462, 0.0220555,0.530482,0.552538
0.91,0.49 ,0.435958, 0.0220565,0.541986,0.564042
0.92,0.49 ,0.424799, 0.0220575,0.553143,0.575201
0.93,0.49 ,0.413974, 0.0220586,0.563967,0.586026
0.94,0.49 ,0.40347, 0.0220596,0.57447,0.59653
0.95,0.49 ,0.393276, 0.0220607,0.584664,0.606724
0.96,0.49 ,0.38338, 0.0220617,0.594558,0.61662
0.97,0.49 ,0.373773, 0.0220628,0.604165,0.626227
0.98,0.49 ,0.364443, 0.0220638,0.613493,0.635557
0.99,0.49 ,0.355381, 0.0220649,0.622554,0.644619
1,0.49 ,0.346578, 0.022066,0.631356,0.653422
0,0.5 ,0.939608, 0.022051,0.0383412,0.0603922
0.01,0.5 ,0.939592, 0.0220516,0.0383568,0.0604084
0.02,0.5 ,0.939575, 0.0220522,0.038373,0.0604252
0.03,0.5 ,0.939557, 0.0220528,0.0383897,0.0604425
0.04,0.5 ,0.93954, 0.0220534,0.0384069,0.0604604
0.05,0.5 ,0.939521, 0.0220541,0.0384248,0.0604788
0.06,0.5 ,0.939502, 0.0220547,0.0384432,0.0604979
0.07,0.5 ,0.939482, 0.0220553,0.0384623,0.0605176
0.08,0.5 ,0.939462, 0.0220559,0.038482,0.060538
0.09,0.5 ,0.939441, 0.0220566,0.0385025,0.0605591
0.1,0.5 ,0.939419, 0.0220572,0.0385237,0.0605809
0.11,0.5 ,0.939396, 0.0220579,0.0385457,0.0606036
0.12,0.5 ,0.939373, 0.0220585,0.0385686,0.0606271
0.13,0.5 ,0.939348, 0.0220592,0.0385924,0.0606515
0.14,0.5 ,0.939323, 0.0220598,0.0386171,0.0606769
0.15,0.5 ,0.939297, 0.0220605,0.0386428,0.0607033
0.16,0.5 ,0.939269, 0.0220611,0.0386697,0.0607308
0.17,0.5 ,0.939241, 0.0220618,0.0386977,0.0607594
0.18,0.5 ,0.939211, 0.0220625,0.0387269,0.0607893
0.19,0.5 ,0.939179, 0.0220631,0.0387574,0.0608205
0.2,0.5 ,0.939147, 0.0220638,0.0387893,0.0608531
0.21,0.5 ,0.939113, 0.0220645,0.0388227,0.0608872
0.22,0.5 ,0.939077, 0.0220652,0.0388578,0.0609229
0.23,0.5 ,0.93904, 0.0220658,0.0388945,0.0609604
0.24,0.5 ,0.939, 0.0220665,0.0389332,0.0609997
0.25,0.5 ,0.938959, 0.0220672,0.0389739,0.0610411
0.26,0.5 ,0.938915, 0.0220679,0.0390167,0.0610846
0.27,0.5 ,0.93887, 0.0220686,0.0390619,0.0611305
0.28,0.5 ,0.938821, 0.0220693,0.0391096,0.061179
0.29,0.5 ,0.93877, 0.02207,0.0391602,0.0612302
0.3,0.5 ,0.938716, 0.0220707,0.0392137,0.0612845
0.31,0.5 ,0.938658, 0.0220714,0.0392706,0.0613421
0.32,0.5 ,0.938597, 0.0220722,0.0393311,0.0614033
0.33,0.5 ,0.938531, 0.0220729,0.0393956,0.0614685
0.34,0.5 ,0.938462, 0.0220736,0.0394645,0.0615381
0.35,0.5 ,0.938387, 0.0220743,0.0395383,0.0616126
0.36,0.5 ,0.938308, 0.0220751,0.0396174,0.0616925
0.37,0.5 ,0.938222, 0.0220758,0.0397025,0.0617783
0.38,0.5 ,0.938129, 0.0220766,0.0397943,0.0618708
0.39,0.5 ,0.938029, 0.0220773,0.0398935,0.0619708
0.4,0.5 ,0.937921, 0.022078,0.0400012,0.0620793
0.41,0.5 ,0.937803, 0.0220788,0.0401184,0.0621972
0.42,0.5 ,0.937674, 0.0220796,0.0402464,0.062326
0.43,0.5 ,0.937533, 0.0220803,0.0403868,0.0624672
0.44,0.5 ,0.937377, 0.0220811,0.0405414,0.0626225
0.45,0.5 ,0.937206, 0.0220819,0.0407125,0.0627943
0.46,0.5 ,0.937015, 0.0220826,0.0409026,0.0629853
0.47,0.5 ,0.936801, 0.0220834,0.0411153,0.0631987
0.48,0.5 ,0.936561, 0.0220842,0.0413545,0.0634387
0.49,0.5 ,0.93629, 0.022085,0.0416254,0.0637104
0.5,0.5 ,0.93598, 0.0220858,0.0419347,0.0640204
0.51,0.5 ,0.935623, 0.0220866,0.0422907,0.0643773
0.52,0.5 ,0.935208, 0.0220874,0.0427046,0.064792
0.53,0.5 ,0.934721, 0.0220882,0.0431913,0.0652795
0.54,0.5 ,0.93414, 0.022089,0.0437708,0.0658599
0.55,0.5 ,0.933439, 0.0220898,0.0444714,0.0665613
0.56,0.5 ,0.932576, 0.0220906,0.0453333,0.067424
0.57,0.5 ,0.931493, 0.0220915,0.0464158,0.0685072
0.58,0.5 ,0.930099, 0.0220923,0.047809,0.0699013
0.59,0.5 ,0.928252, 0.0220931,0.0496553,0.0717485
0.6,0.5 ,0.925719, 0.022094,0.0521869,0.0742809
0.61,0.5 ,0.922113, 0.0220948,0.0557917,0.0778865
0.62,0.5 ,0.916792, 0.0220957,0.0611124,0.0832081
0.63,0.5 ,0.908791, 0.0220965,0.069112,0.0912085
0.64,0.5 ,0.897066, 0.0220974,0.0808368,0.102934
0.65,0.5 ,0.881253, 0.0220983,0.0966485,0.118747
0.66,0.5 ,0.862166, 0.0220991,0.115735,0.137834
0.67,0.5 ,0.841142, 0.0221,0.136758,0.158858
0.68,0.5 ,0.819267, 0.0221009,0.158632,0.180733
0.69,0.5 ,0.797212, 0.0221018,0.180686,0.202788
0.7,0.5 ,0.775354, 0.0221027,0.202543,0.224646
0.71,0.5 ,0.753899, 0.0221036,0.223998,0.246101
0.72,0.5 ,0.732955, 0.0221045,0.244941,0.267045
0.73,0.5 ,0.712579, 0.0221054,0.265316,0.287421
0.74,0.5 ,0.692795, 0.0221063,0.285098,0.307205
0.75,0.5 ,0.673612, 0.0221072,0.304281,0.326388
0.76,0.5 ,0.655024, 0.0221081,0.322867,0.344976
0.77,0.5 ,0.637023, 0.0221091,0.340868,0.362977
0.78,0.5 ,0.619595, 0.02211,0.358295,0.380405
0.79,0.5 ,0.602722, 0.022111,0.375167,0.397278
0.8,0.5 ,0.586388, 0.0221119,0.3915,0.413612
0.81,0.5 ,0.570575, 0.0221129,0.407312,0.429425
0.82,0.5 ,0.555265, 0.0221138,0.422621,0.444735
0.83,0.5 ,0.54044, 0.0221148,0.437445,0.45956
0.84,0.5 ,0.526083, 0.0221158,0.451802,0.473917
0.85,0.5 ,0.512175, 0.0221167,0.465708,0.487825
0.86,0.5 ,0.498702, 0.0221177,0.479181,0.501298
0.87,0.5 ,0.485646, 0.0221187,0.492235,0.514354
0.88,0.5 ,0.472992, 0.0221197,0.504888,0.527008
0.89,0.5 ,0.460726, 0.0221207,0.517153,0.539274
0.9,0.5 ,0.448833, 0.0221217,0.529045,0.551167
0.91,0.5 ,0.4373, 0.0221227,0.540578,0.5627
0.92,0.5 ,0.426113, 0.0221238,0.551764,0.573887
0.93,0.5 ,0.415259, 0.0221248,0.562616,0.584741
0.94,0.5 ,0.404728, 0.0221258,0.573147,0.595272
0.95,0.5 ,0.394506, 0.0221269,0.583367,0.605494
0.96,0.5 ,0.384584, 0.0221279,0.593288,0.615416
0.97,0.5 ,0.37495, 0.022129,0.602921,0.62505
0.98,0.5 ,0.365595, 0.02213,0.612275,0.634405
0.99,0.5 ,0.356508, 0.0221311,0.621361,0.643492
1,0.5 ,0.34768, 0.0221322,0.630187,0.65232
0,0.51 ,0.936776, 0.0221178,0.0411067,0.0632245
0.01,0.51 ,0.93676, 0.0221184,0.041122,0.0632405
0.02,0.51 ,0.936743, 0.0221191,0.0411379,0.063257
0.03,0.51 ,0.936726, 0.0221197,0.0411543,0.063274
0.04,0.51 ,0.936708, 0.0221203,0.0411712,0.0632915
0.05,0.51 ,0.93669, 0.0221209,0.0411887,0.0633096
0.06,0.51 ,0.936672, 0.0221215,0.0412068,0.0633283
0.07,0.51 ,0.936652, 0.0221222,0.0412255,0.0633477
0.08,0.51 ,0.936632, 0.0221228,0.0412449,0.0633677
0.09,0.51 ,0.936612, 0.0221234,0.0412651,0.0633885
0.1,0.51 ,0.93659, 0.0221241,0.0412859,0.06341
0.11,0.51 ,0.936568, 0.0221247,0.0413076,0.0634323
0.12,0.51 ,0.936545, 0.0221253,0.0413301,0.0634554
0.13,0.51 ,0.936521, 0.022126,0.0413534,0.0634794
0.14,0.51 ,0.936496, 0.0221266,0.0413778,0.0635044
0.15,0.51 ,0.93647, 0.0221273,0.0414031,0.0635304
0.16,0.51 ,0.936443, 0.022128,0.0414295,0.0635574
0.17,0.51 ,0.936414, 0.0221286,0.041457,0.0635856
0.18,0.51 ,0.936385, 0.0221293,0.0414857,0.063615
0.19,0.51 ,0.936354, 0.0221299,0.0415158,0.0636457
0.2,0.51 ,0.936322, 0.0221306,0.0415472,0.0636778
0.21,0.51 ,0.936289, 0.0221313,0.0415801,0.0637114
0.22,0.51 ,0.936253, 0.022132,0.0416146,0.0637466
0.23,0.51 ,0.936217, 0.0221327,0.0416508,0.0637835
0.24,0.51 ,0.936178, 0.0221333,0.0416889,0.0638222
0.25,0.51 ,0.936137, 0.022134,0.0417289,0.063863
0.26,0.51 ,0.936094, 0.0221347,0.0417711,0.0639059
0.27,0.51 ,0.936049, 0.0221354,0.0418157,0.0639511
0.28,0.51 ,0.936001, 0.0221361,0.0418627,0.0639988
0.29,0.51 ,0.935951, 0.0221368,0.0419125,0.0640494
0.3,0.51 ,0.935897, 0.0221375,0.0419653,0.0641029
0.31,0.51 ,0.93584, 0.0221382,0.0420214,0.0641597
0.32,0.51 ,0.93578, 0.022139,0.0420811,0.06422
0.33,0.51 ,0.935716, 0.0221397,0.0421447,0.0642844
0.34,0.51 ,0.935647, 0.0221404,0.0422126,0.064353
0.35,0.51 ,0.935574, 0.0221411,0.0422853,0.0644265
0.36,0.51 ,0.935495, 0.0221419,0.0423634,0.0645052
0.37,0.51 ,0.93541, 0.0221426,0.0424473,0.0645899
0.38,0.51 ,0.935319, 0.0221433,0.0425378,0.0646811
0.39,0.51 ,0.93522, 0.0221441,0.0426357,0.0647798
0.4,0.51 ,0.935113, 0.0221448,0.0427419,0.0648867
0.41,0.51 ,0.934997, 0.0221456,0.0428574,0.065003
0.42,0.51 ,0.93487, 0.0221463,0.0429837,0.06513
0.43,0.51 ,0.934731, 0.0221471,0.043122,0.0652692
0.44,0.51 ,0.934578, 0.0221479,0.0432744,0.0654223
0.45,0.51 ,0.934408, 0.0221486,0.0434429,0.0655916
0.46,0.51 ,0.93422, 0.0221494,0.0436302,0.0657796
0.47,0.51 ,0.93401, 0.0221502,0.0438395,0.0659897
0.48,0.51 ,0.933774, 0.022151,0.0440748,0.0662258
0.49,0.51 ,0.933507, 0.0221518,0.0443411,0.0664929
0.5,0.51 ,0.933203, 0.0221526,0.0446448,0.0667974
0.51,0.51 ,0.932853, 0.0221534,0.0449941,0.0671475
0.52,0.51 ,0.932446, 0.0221542,0.0453996,0.0675538
0.53,0.51 ,0.931969, 0.022155,0.0458756,0.0680306
0.54,0.51 ,0.931403, 0.0221558,0.0464413,0.0685971
0.55,0.51 ,0.93072, 0.0221566,0.0471234,0.06928
0.56,0.51 ,0.929883, 0.0221574,0.0479599,0.0701173
0.57,0.51 ,0.928835, 0.0221582,0.0490064,0.0711646
0.58,0.51 ,0.927494, 0.0221591,0.0503468,0.0725059
0.59,0.51 ,0.925728, 0.0221599,0.0521125,0.0742724
0.6,0.51 ,0.923324, 0.0221607,0.0545155,0.0766762
0.61,0.51 ,0.91993, 0.0221616,0.0579081,0.0800697
0.62,0.51 ,0.914964, 0.0221624,0.0628736,0.085036
0.63,0.51 ,0.907532, 0.0221633,0.0703042,0.0924675
0.64,0.51 ,0.896589, 0.0221641,0.0812467,0.103411
0.65,0.51 ,0.881602, 0.022165,0.0962326,0.118398
0.66,0.51 ,0.863171, 0.0221659,0.114663,0.136828
0.67,0.51 ,0.842578, 0.0221667,0.135255,0.157422
0.68,0.51 ,0.820961, 0.0221676,0.156871,0.179039
0.69,0.51 ,0.799056, 0.0221685,0.178776,0.200944
0.7,0.51 ,0.777281, 0.0221694,0.200549,0.222719
0.71,0.51 ,0.755868, 0.0221703,0.221961,0.244132
0.72,0.51 ,0.734942, 0.0221712,0.242887,0.265058
0.73,0.51 ,0.714567, 0.0221721,0.263261,0.285433
0.74,0.51 ,0.694773, 0.022173,0.283054,0.305227
0.75,0.51 ,0.675572, 0.0221739,0.302254,0.324428
0.76,0.51 ,0.656961, 0.0221749,0.320864,0.343039
0.77,0.51 ,0.638934, 0.0221758,0.338891,0.361066
0.78,0.51 ,0.621475, 0.0221767,0.356348,0.378525
0.79,0.51 ,0.604572, 0.0221777,0.373251,0.395428
0.8,0.51 ,0.588205, 0.0221786,0.389616,0.411795
0.81,0.51 ,0.572359, 0.0221796,0.405461,0.427641
0.82,0.51 ,0.557015, 0.0221805,0.420804,0.442985
0.83,0.51 ,0.542156, 0.0221815,0.435662,0.457844
0.84,0.51 ,0.527764, 0.0221825,0.450053,0.472236
0.85,0.51 ,0.513823, 0.0221834,0.463994,0.486177
0.86,0.51 ,0.500315, 0.0221844,0.4775,0.499685
0.87,0.51 ,0.487226, 0.0221854,0.490589,0.512774
0.88,0.51 ,0.474538, 0.0221864,0.503275,0.525462
0.89,0.51 ,0.462239, 0.0221874,0.515573,0.537761
0.9,0.51 ,0.450314, 0.0221884,0.527498,0.549686
0.91,0.51 ,0.438748, 0.0221894,0.539063,0.561252
0.92,0.51 ,0.427529, 0.0221904,0.55028,0.572471
0.93,0.51 ,0.416645, 0.0221915,0.561164,0.583355
0.94,0.51 ,0.406082, 0.0221925,0.571725,0.593918
0.95,0.51 ,0.395831, 0.0221935,0.581975,0.604169
0.96,0.51 ,0.385879, 0.0221946,0.591926,0.614121
0.97,0.51 ,0.376217, 0.0221956,0.601588,0.623783
0.98,0.51 ,0.366833, 0.0221967,0.61097,0.633167
0.99,0.51 ,0.357718, 0.0221977,0.620084,0.642282
1,0.51 ,0.348864, 0.0221988,0.628937,0.651136
0,0.52 ,0.93366, 0.0221852,0.0441549,0.0663401
0.01,0.52 ,0.933644, 0.0221858,0.0441699,0.0663557
0.02,0.52 ,0.933628, 0.0221864,0.0441855,0.0663718
0.03,0.52 ,0.933612, 0.022187,0.0442015,0.0663885
0.04,0.52 ,0.933594, 0.0221876,0.0442181,0.0664057
0.05,0.52 ,0.933577, 0.0221882,0.0442352,0.0664234
0.06,0.52 ,0.933558, 0.0221889,0.0442529,0.0664418
0.07,0.52 ,0.933539, 0.0221895,0.0442713,0.0664607
0.08,0.52 ,0.93352, 0.0221901,0.0442903,0.0664804
0.09,0.52 ,0.933499, 0.0221907,0.04431,0.0665007
0.1,0.52 ,0.933478, 0.0221914,0.0443304,0.0665218
0.11,0.52 ,0.933456, 0.022192,0.0443516,0.0665436
0.12,0.52 ,0.933434, 0.0221927,0.0443737,0.0665663
0.13,0.52 ,0.93341, 0.0221933,0.0443966,0.0665899
0.14,0.52 ,0.933386, 0.0221939,0.0444204,0.0666144
0.15,0.52 ,0.93336, 0.0221946,0.0444453,0.0666399
0.16,0.52 ,0.933334, 0.0221953,0.0444711,0.0666664
0.17,0.52 ,0.933306, 0.0221959,0.0444981,0.0666941
0.18,0.52 ,0.933277, 0.0221966,0.0445263,0.0667229
0.19,0.52 ,0.933247, 0.0221972,0.0445558,0.0667531
0.2,0.52 ,0.933215, 0.0221979,0.0445867,0.0667846
0.21,0.52 ,0.933182, 0.0221986,0.044619,0.0668176
0.22,0.52 ,0.933148, 0.0221993,0.0446528,0.0668521
0.23,0.52 ,0.933112, 0.0221999,0.0446884,0.0668884
0.24,0.52 ,0.933074, 0.0222006,0.0447258,0.0669264
0.25,0.52 ,0.933034, 0.0222013,0.0447652,0.0669665
0.26,0.52 ,0.932991, 0.022202,0.0448066,0.0670086
0.27,0.52 ,0.932947, 0.0222027,0.0448504,0.0670531
0.28,0.52 ,0.9329, 0.0222034,0.0448967,0.0671001
0.29,0.52 ,0.93285, 0.0222041,0.0449456,0.0671497
0.3,0.52 ,0.932798, 0.0222048,0.0449975,0.0672024
0.31,0.52 ,0.932742, 0.0222055,0.0450527,0.0672582
0.32,0.52 ,0.932682, 0.0222062,0.0451114,0.0673176
0.33,0.52 ,0.932619, 0.022207,0.0451739,0.0673809
0.34,0.52 ,0.932552, 0.0222077,0.0452408,0.0674484
0.35,0.52 ,0.932479, 0.0222084,0.0453123,0.0675207
0.36,0.52 ,0.932402, 0.0222091,0.0453891,0.0675982
0.37,0.52 ,0.932318, 0.0222099,0.0454717,0.0676815
0.38,0.52 ,0.932229, 0.0222106,0.0455607,0.0677713
0.39,0.52 ,0.932132, 0.0222113,0.0456571,0.0678684
0.4,0.52 ,0.932026, 0.0222121,0.0457616,0.0679737
0.41,0.52 ,0.931912, 0.0222128,0.0458753,0.0680881
0.42,0.52 ,0.931787, 0.0222136,0.0459995,0.0682131
0.43,0.52 ,0.93165, 0.0222144,0.0461356,0.06835
0.44,0.52 ,0.931499, 0.0222151,0.0462855,0.0685006
0.45,0.52 ,0.931333, 0.0222159,0.0464512,0.0686671
0.46,0.52 ,0.931148, 0.0222167,0.0466352,0.0688519
0.47,0.52 ,0.930942, 0.0222174,0.0468409,0.0690583
0.48,0.52 ,0.93071, 0.0222182,0.0470719,0.0692901
0.49,0.52 ,0.930448, 0.022219,0.0473332,0.0695522
0.5,0.52 ,0.930149, 0.0222198,0.0476309,0.0698507
0.51,0.52 ,0.929807, 0.0222206,0.0479729,0.0701935
0.52,0.52 ,0.929409, 0.0222214,0.0483694,0.0705908
0.53,0.52 ,0.928944, 0.0222222,0.048834,0.0710562
0.54,0.52 ,0.928392, 0.022223,0.049385,0.071608
0.55,0.52 ,0.927728, 0.0222238,0.0500477,0.0722715
0.56,0.52 ,0.926918, 0.0222246,0.0508577,0.0730824
0.57,0.52 ,0.925908, 0.0222255,0.051867,0.0740925
0.58,0.52 ,0.92462, 0.0222263,0.0531533,0.0753796
0.59,0.52 ,0.922936, 0.0222271,0.054837,0.0770641
0.6,0.52 ,0.920661, 0.022228,0.0571108,0.0793387
0.61,0.52 ,0.917479, 0.0222288,0.060292,0.0825208
0.62,0.52 ,0.912866, 0.0222296,0.0649048,0.0871344
0.63,0.52 ,0.906005, 0.0222305,0.0717648,0.0939953
0.64,0.52 ,0.895873, 0.0222313,0.0818953,0.104127
0.65,0.52 ,0.881793, 0.0222322,0.0959751,0.118207
0.66,0.52 ,0.864123, 0.0222331,0.113644,0.135877
0.67,0.52 ,0.844046, 0.022234,0.133719,0.155953
0.68,0.52 ,0.822746, 0.0222348,0.155019,0.177254
0.69,0.52 ,0.801026, 0.0222357,0.176738,0.198974
0.7,0.52 ,0.779356, 0.0222366,0.198407,0.220644
0.71,0.52 ,0.757999, 0.0222375,0.219764,0.242001
0.72,0.52 ,0.737097, 0.0222384,0.240665,0.262903
0.73,0.52 ,0.716726, 0.0222393,0.261035,0.283274
0.74,0.52 ,0.696923, 0.0222402,0.280837,0.303077
0.75,0.52 ,0.677704, 0.0222411,0.300055,0.322296
0.76,0.52 ,0.659069, 0.022242,0.318689,0.340931
0.77,0.52 ,0.641012, 0.022243,0.336745,0.358988
0.78,0.52 ,0.623522, 0.0222439,0.354235,0.376478
0.79,0.52 ,0.606583, 0.0222448,0.371172,0.393417
0.8,0.52 ,0.590181, 0.0222458,0.387573,0.409819
0.81,0.52 ,0.574298, 0.0222467,0.403455,0.425702
0.82,0.52 ,0.558917, 0.0222477,0.418836,0.441083
0.83,0.52 ,0.544019, 0.0222486,0.433732,0.455981
0.84,0.52 ,0.529589, 0.0222496,0.448161,0.470411
0.85,0.52 ,0.51561, 0.0222506,0.46214,0.48439
0.86,0.52 ,0.502064, 0.0222516,0.475684,0.497936
0.87,0.52 ,0.488937, 0.0222526,0.48881,0.511063
0.88,0.52 ,0.476213, 0.0222535,0.501534,0.523787
0.89,0.52 ,0.463877, 0.0222545,0.513869,0.536123
0.9,0.52 ,0.451915, 0.0222555,0.52583,0.548085
0.91,0.52 ,0.440313, 0.0222566,0.53743,0.559687
0.92,0.52 ,0.429059, 0.0222576,0.548683,0.570941
0.93,0.52 ,0.41814, 0.0222586,0.559601,0.58186
0.94,0.52 ,0.407544, 0.0222596,0.570196,0.592456
0.95,0.52 ,0.397259, 0.0222607,0.58048,0.602741
0.96,0.52 ,0.387275, 0.0222617,0.590463,0.612725
0.97,0.52 ,0.37758, 0.0222628,0.600157,0.62242
0.98,0.52 ,0.368165, 0.0222638,0.609571,0.631835
0.99,0.52 ,0.35902, 0.0222649,0.618715,0.64098
1,0.52 ,0.350136, 0.0222659,0.627598,0.649864
0,0.53 ,0.930223, 0.022253,0.047524,0.069777
0.01,0.53 ,0.930208, 0.0222536,0.0475387,0.0697923
0.02,0.53 ,0.930192, 0.0222542,0.0475538,0.069808
0.03,0.53 ,0.930176, 0.0222548,0.0475694,0.0698242
0.04,0.53 ,0.930159, 0.0222554,0.0475856,0.069841
0.05,0.53 ,0.930142, 0.022256,0.0476023,0.0698583
0.06,0.53 ,0.930124, 0.0222566,0.0476196,0.0698762
0.07,0.53 ,0.930105, 0.0222573,0.0476375,0.0698947
0.08,0.53 ,0.930086, 0.0222579,0.047656,0.0699139
0.09,0.53 ,0.930066, 0.0222585,0.0476752,0.0699338
0.1,0.53 ,0.930046, 0.0222592,0.0476952,0.0699543
0.11,0.53 ,0.930024, 0.0222598,0.0477159,0.0699757
0.12,0.53 ,0.930002, 0.0222604,0.0477374,0.0699979
0.13,0.53 ,0.929979, 0.0222611,0.0477598,0.0700209
0.14,0.53 ,0.929955, 0.0222617,0.0477831,0.0700448
0.15,0.53 ,0.92993, 0.0222624,0.0478074,0.0700697
0.16,0.53 ,0.929904, 0.022263,0.0478327,0.0700957
0.17,0.53 ,0.929877, 0.0222637,0.0478591,0.0701228
0.18,0.53 ,0.929849, 0.0222643,0.0478866,0.070151
0.19,0.53 ,0.92982, 0.022265,0.0479155,0.0701805
0.2,0.53 ,0.929789, 0.0222657,0.0479456,0.0702113
0.21,0.53 ,0.929756, 0.0222664,0.0479773,0.0702436
0.22,0.53 ,0.929723, 0.022267,0.0480104,0.0702774
0.23,0.53 ,0.929687, 0.0222677,0.0480452,0.0703129
0.24,0.53 ,0.92965, 0.0222684,0.0480818,0.0703502
0.25,0.53 ,0.929611, 0.0222691,0.0481204,0.0703894
0.26,0.53 ,0.929569, 0.0222698,0.048161,0.0704308
0.27,0.53 ,0.929526, 0.0222705,0.0482039,0.0704743
0.28,0.53 ,0.92948, 0.0222712,0.0482492,0.0705204
0.29,0.53 ,0.929431, 0.0222719,0.0482972,0.0705691
0.3,0.53 ,0.929379, 0.0222726,0.0483481,0.0706207
0.31,0.53 ,0.929325, 0.0222733,0.0484022,0.0706755
0.32,0.53 ,0.929266, 0.022274,0.0484597,0.0707337
0.33,0.53 ,0.929204, 0.0222747,0.0485211,0.0707958
0.34,0.53 ,0.929138, 0.0222754,0.0485867,0.0708621
0.35,0.53 ,0.929067, 0.0222761,0.0486569,0.070933
0.36,0.53 ,0.928991, 0.0222769,0.0487322,0.0710091
0.37,0.53 ,0.928909, 0.0222776,0.0488133,0.0710909
0.38,0.53 ,0.928821, 0.0222783,0.0489007,0.071179
0.39,0.53 ,0.928726, 0.0222791,0.0489952,0.0712743
0.4,0.53 ,0.928622, 0.0222798,0.0490978,0.0713776
0.41,0.53 ,0.92851, 0.0222806,0.0492094,0.07149
0.42,0.53 ,0.928387, 0.0222813,0.0493313,0.0716127
0.43,0.53 ,0.928253, 0.0222821,0.0494649,0.071747
0.44,0.53 ,0.928105, 0.0222828,0.049612,0.0718948
0.45,0.53 ,0.927942, 0.0222836,0.0497745,0.0720581
0.46,0.53 ,0.927761, 0.0222844,0.049955,0.0722394
0.47,0.53 ,0.927558, 0.0222852,0.0501566,0.0724417
0.48,0.53 ,0.927331, 0.0222859,0.0503829,0.0726688
0.49,0.53 ,0.927075, 0.0222867,0.0506387,0.0729254
0.5,0.53 ,0.926783, 0.0222875,0.0509299,0.0732174
0.51,0.53 ,0.926448, 0.0222883,0.051264,0.0735523
0.52,0.53 ,0.92606, 0.0222891,0.0516508,0.0739399
0.53,0.53 ,0.925607, 0.0222899,0.0521032,0.0743931
0.54,0.53 ,0.925071, 0.0222907,0.0526387,0.0749294
0.55,0.53 ,0.924428, 0.0222915,0.0532809,0.0755724
0.56,0.53 ,0.923644, 0.0222923,0.0540633,0.0763556
0.57,0.53 ,0.922673, 0.0222932,0.0550341,0.0773273
0.58,0.53 ,0.921441, 0.022294,0.0562649,0.0785589
0.59,0.53 ,0.91984, 0.0222948,0.0578655,0.0801603
0.6,0.53 ,0.917695, 0.0222956,0.0600097,0.0823054
0.61,0.53 ,0.914722, 0.0222965,0.0629811,0.0852776
0.62,0.53 ,0.910457, 0.0222973,0.067246,0.0895433
0.63,0.53 ,0.904162, 0.0222982,0.0735393,0.0958375
0.64,0.53 ,0.894863, 0.022299,0.0828375,0.105137
0.65,0.53 ,0.881766, 0.0222999,0.0959341,0.118234
0.66,0.53 ,0.864974, 0.0223008,0.112725,0.135026
0.67,0.53 ,0.845522, 0.0223016,0.132177,0.154478
0.68,0.53 ,0.824612, 0.0223025,0.153085,0.175388
0.69,0.53 ,0.803124, 0.0223034,0.174573,0.196876
0.7,0.53 ,0.781587, 0.0223043,0.196109,0.218413
0.71,0.53 ,0.760302, 0.0223052,0.217393,0.239698
0.72,0.53 ,0.739434, 0.0223061,0.23826,0.260566
0.73,0.53 ,0.719073, 0.022307,0.25862,0.280927
0.74,0.53 ,0.699263, 0.0223079,0.278429,0.300737
