Betamv, Betapv,V,Rs,Rv,P
0.59,0.76 ,0.735849, 0.00321751,0.260934,0.264151
0.6,0.76 ,0.736606, 0.00321851,0.260176,0.263394
0.61,0.76 ,0.737415, 0.0032195,0.259366,0.262585
0.62,0.76 ,0.738249, 0.0032205,0.25853,0.261751
0.63,0.76 ,0.739057, 0.00322151,0.257722,0.260943
0.64,0.76 ,0.739746, 0.00322253,0.257032,0.260254
0.65,0.76 ,0.740162, 0.00322355,0.256614,0.259838
0.66,0.76 ,0.740064, 0.00322458,0.256712,0.259936
0.67,0.76 ,0.73909, 0.00322561,0.257684,0.26091
0.68,0.76 ,0.736755, 0.00322665,0.260018,0.263245
0.69,0.76 ,0.732489, 0.00322769,0.264284,0.267511
0.7,0.76 ,0.725759, 0.00322875,0.271013,0.274241
0.71,0.76 ,0.716262, 0.00322981,0.280508,0.283738
0.72,0.76 ,0.704066, 0.00323087,0.292703,0.295934
0.73,0.76 ,0.689596, 0.00323194,0.307172,0.310404
0.74,0.76 ,0.673477, 0.00323302,0.32329,0.326523
0.75,0.76 ,0.656341, 0.00323411,0.340425,0.343659
0.76,0.76 ,0.638718, 0.0032352,0.358047,0.361282
0.77,0.76 ,0.620995, 0.0032363,0.375769,0.379005
0.78,0.76 ,0.603436, 0.0032374,0.393326,0.396564
0.79,0.76 ,0.586209, 0.00323851,0.410553,0.413791
0.8,0.76 ,0.569412, 0.00323963,0.427348,0.430588
0.81,0.76 ,0.553101, 0.00324076,0.443658,0.446899
0.82,0.76 ,0.537301, 0.00324189,0.459458,0.462699
0.83,0.76 ,0.522018, 0.00324303,0.474739,0.477982
0.84,0.76 ,0.507249, 0.00324418,0.489507,0.492751
0.85,0.76 ,0.492982, 0.00324533,0.503773,0.507018
0.86,0.76 ,0.479203, 0.00324649,0.517551,0.520797
0.87,0.76 ,0.465893, 0.00324766,0.530859,0.534107
0.88,0.76 ,0.453036, 0.00324884,0.543715,0.546964
0.89,0.76 ,0.440613, 0.00325003,0.556137,0.559387
0.9,0.76 ,0.428605, 0.00325122,0.568143,0.571395
0.91,0.76 ,0.416996, 0.00325242,0.579751,0.583004
0.92,0.76 ,0.405769, 0.00325362,0.590978,0.594231
0.93,0.76 ,0.394907, 0.00325484,0.601839,0.605093
0.94,0.76 ,0.384395, 0.00325606,0.612349,0.615605
0.95,0.76 ,0.374218, 0.00325729,0.622525,0.625782
0.96,0.76 ,0.364363, 0.00325853,0.632378,0.635637
0.97,0.76 ,0.354817, 0.00325978,0.641923,0.645183
0.98,0.76 ,0.345567, 0.00326103,0.651172,0.654433
0.99,0.76 ,0.336602, 0.00326229,0.660136,0.663398
1,0.76 ,0.327909, 0.00326357,0.668827,0.672091
0,0.77 ,0.708487, 0.00316893,0.288344,0.291513
0.01,0.77 ,0.708502, 0.00316965,0.288328,0.291498
0.02,0.77 ,0.708518, 0.00317037,0.288312,0.291482
0.03,0.77 ,0.708534, 0.00317109,0.288295,0.291466
0.04,0.77 ,0.70855, 0.00317182,0.288278,0.29145
0.05,0.77 ,0.708567, 0.00317255,0.28826,0.291433
0.06,0.77 ,0.708585, 0.00317329,0.288242,0.291415
0.07,0.77 ,0.708603, 0.00317403,0.288223,0.291397
0.08,0.77 ,0.708622, 0.00317477,0.288203,0.291378
0.09,0.77 ,0.708641, 0.00317551,0.288183,0.291359
0.1,0.77 ,0.708662, 0.00317627,0.288162,0.291338
0.11,0.77 ,0.708682, 0.00317702,0.288141,0.291318
0.12,0.77 ,0.708704, 0.00317778,0.288118,0.291296
0.13,0.77 ,0.708727, 0.00317854,0.288095,0.291273
0.14,0.77 ,0.70875, 0.00317931,0.288071,0.29125
0.15,0.77 ,0.708774, 0.00318008,0.288046,0.291226
0.16,0.77 ,0.708799, 0.00318085,0.28802,0.291201
0.17,0.77 ,0.708826, 0.00318163,0.287993,0.291174
0.18,0.77 ,0.708853, 0.00318241,0.287965,0.291147
0.19,0.77 ,0.708882, 0.0031832,0.287935,0.291118
0.2,0.77 ,0.708911, 0.00318399,0.287905,0.291089
0.21,0.77 ,0.708943, 0.00318478,0.287873,0.291057
0.22,0.77 ,0.708975, 0.00318558,0.287839,0.291025
0.23,0.77 ,0.709009, 0.00318639,0.287804,0.290991
0.24,0.77 ,0.709045, 0.0031872,0.287767,0.290955
0.25,0.77 ,0.709083, 0.00318801,0.287729,0.290917
0.26,0.77 ,0.709123, 0.00318883,0.287688,0.290877
0.27,0.77 ,0.709165, 0.00318965,0.287646,0.290835
0.28,0.77 ,0.709209, 0.00319047,0.287601,0.290791
0.29,0.77 ,0.709256, 0.0031913,0.287553,0.290744
0.3,0.77 ,0.709305, 0.00319214,0.287503,0.290695
0.31,0.77 ,0.709357, 0.00319298,0.28745,0.290643
0.32,0.77 ,0.709413, 0.00319382,0.287393,0.290587
0.33,0.77 ,0.709472, 0.00319467,0.287333,0.290528
0.34,0.77 ,0.709535, 0.00319552,0.287269,0.290465
0.35,0.77 ,0.709603, 0.00319638,0.287201,0.290397
0.36,0.77 ,0.709675, 0.00319725,0.287128,0.290325
0.37,0.77 ,0.709753, 0.00319811,0.287049,0.290247
0.38,0.77 ,0.709836, 0.00319899,0.286965,0.290164
0.39,0.77 ,0.709926, 0.00319986,0.286874,0.290074
0.4,0.77 ,0.710023, 0.00320075,0.286776,0.289977
0.41,0.77 ,0.710128, 0.00320164,0.28667,0.289872
0.42,0.77 ,0.710243, 0.00320253,0.286555,0.289757
0.43,0.77 ,0.710367, 0.00320343,0.286429,0.289633
0.44,0.77 ,0.710503, 0.00320433,0.286293,0.289497
0.45,0.77 ,0.710652, 0.00320524,0.286143,0.289348
0.46,0.77 ,0.710815, 0.00320615,0.285978,0.289185
0.47,0.77 ,0.710996, 0.00320707,0.285797,0.289004
0.48,0.77 ,0.711194, 0.00320799,0.285598,0.288806
0.49,0.77 ,0.711415, 0.00320892,0.285376,0.288585
0.5,0.77 ,0.711659, 0.00320986,0.285131,0.288341
0.51,0.77 ,0.711932, 0.0032108,0.284857,0.288068
0.52,0.77 ,0.712236, 0.00321174,0.284553,0.287764
0.53,0.77 ,0.712575, 0.00321269,0.284212,0.287425
0.54,0.77 ,0.712955, 0.00321365,0.283831,0.287045
0.55,0.77 ,0.713381, 0.00321461,0.283405,0.286619
0.56,0.77 ,0.713857, 0.00321558,0.282927,0.286143
0.57,0.77 ,0.71439, 0.00321655,0.282394,0.28561
0.58,0.77 ,0.714982, 0.00321753,0.2818,0.285018
0.59,0.77 ,0.715638, 0.00321852,0.281143,0.284362
0.6,0.77 ,0.716357, 0.00321951,0.280424,0.283643
0.61,0.77 ,0.717131, 0.0032205,0.279648,0.282869
0.62,0.77 ,0.717945, 0.00322151,0.278833,0.282055
0.63,0.77 ,0.718766, 0.00322252,0.278012,0.281234
0.64,0.77 ,0.719533, 0.00322353,0.277243,0.280467
0.65,0.77 ,0.720147, 0.00322455,0.276628,0.279853
0.66,0.77 ,0.720449, 0.00322558,0.276325,0.279551
0.67,0.77 ,0.720197, 0.00322661,0.276577,0.279803
0.68,0.77 ,0.719047, 0.00322765,0.277725,0.280953
0.69,0.77 ,0.716556, 0.0032287,0.280215,0.283444
0.7,0.77 ,0.712223, 0.00322975,0.284547,0.287777
0.71,0.77 ,0.705597, 0.00323081,0.291172,0.294403
0.72,0.77 ,0.696428, 0.00323187,0.300341,0.303572
0.73,0.77 ,0.684773, 0.00323294,0.311994,0.315227
0.74,0.77 ,0.670994, 0.00323402,0.325772,0.329006
0.75,0.77 ,0.65563, 0.00323511,0.341135,0.34437
0.76,0.77 ,0.639247, 0.0032362,0.357517,0.360753
0.77,0.77 ,0.622334, 0.0032373,0.374429,0.377666
0.78,0.77 ,0.605266, 0.0032384,0.391496,0.394734
0.79,0.77 ,0.588305, 0.00323951,0.408455,0.411695
0.8,0.77 ,0.571626, 0.00324063,0.425134,0.428374
0.81,0.77 ,0.555334, 0.00324176,0.441425,0.444666
0.82,0.77 ,0.539491, 0.00324289,0.457266,0.460509
0.83,0.77 ,0.52413, 0.00324403,0.472626,0.47587
0.84,0.77 ,0.509262, 0.00324518,0.487493,0.490738
0.85,0.77 ,0.494886, 0.00324633,0.501868,0.505114
0.86,0.77 ,0.480994, 0.0032475,0.515758,0.519006
0.87,0.77 ,0.467574, 0.00324866,0.529177,0.532426
0.88,0.77 ,0.45461, 0.00324984,0.54214,0.54539
0.89,0.77 ,0.442084, 0.00325103,0.554665,0.557916
0.9,0.77 ,0.429981, 0.00325222,0.566767,0.570019
0.91,0.77 ,0.418282, 0.00325342,0.578465,0.581718
0.92,0.77 ,0.40697, 0.00325462,0.589775,0.59303
0.93,0.77 ,0.39603, 0.00325584,0.600714,0.60397
0.94,0.77 ,0.385446, 0.00325706,0.611297,0.614554
0.95,0.77 ,0.375203, 0.00325829,0.621539,0.624797
0.96,0.77 ,0.365287, 0.00325953,0.631454,0.634713
0.97,0.77 ,0.355683, 0.00326078,0.641056,0.644317
0.98,0.77 ,0.346381, 0.00326203,0.650357,0.653619
0.99,0.77 ,0.337367, 0.00326329,0.65937,0.662633
1,0.77 ,0.328629, 0.00326457,0.668106,0.671371
0,0.78 ,0.689177, 0.00316995,0.307653,0.310823
0.01,0.78 ,0.689192, 0.00317066,0.307638,0.310808
0.02,0.78 ,0.689207, 0.00317138,0.307621,0.310793
0.03,0.78 ,0.689223, 0.00317211,0.307605,0.310777
0.04,0.78 ,0.689239, 0.00317283,0.307588,0.310761
0.05,0.78 ,0.689256, 0.00317356,0.30757,0.310744
0.06,0.78 ,0.689274, 0.0031743,0.307552,0.310726
0.07,0.78 ,0.689292, 0.00317504,0.307533,0.310708
0.08,0.78 ,0.68931, 0.00317578,0.307514,0.31069
0.09,0.78 ,0.689329, 0.00317653,0.307494,0.310671
0.1,0.78 ,0.689349, 0.00317728,0.307473,0.310651
0.11,0.78 ,0.68937, 0.00317803,0.307452,0.31063
0.12,0.78 ,0.689391, 0.00317879,0.30743,0.310609
0.13,0.78 ,0.689413, 0.00317955,0.307407,0.310587
0.14,0.78 ,0.689436, 0.00318032,0.307383,0.310564
0.15,0.78 ,0.68946, 0.00318109,0.307358,0.31054
0.16,0.78 ,0.689485, 0.00318186,0.307333,0.310515
0.17,0.78 ,0.689511, 0.00318264,0.307306,0.310489
0.18,0.78 ,0.689538, 0.00318342,0.307278,0.310462
0.19,0.78 ,0.689567, 0.00318421,0.307249,0.310433
0.2,0.78 ,0.689596, 0.003185,0.307219,0.310404
0.21,0.78 ,0.689627, 0.0031858,0.307187,0.310373
0.22,0.78 ,0.689659, 0.0031866,0.307154,0.310341
0.23,0.78 ,0.689693, 0.0031874,0.30712,0.310307
0.24,0.78 ,0.689728, 0.00318821,0.307083,0.310272
0.25,0.78 ,0.689766, 0.00318902,0.307045,0.310234
0.26,0.78 ,0.689805, 0.00318984,0.307005,0.310195
0.27,0.78 ,0.689846, 0.00319066,0.306963,0.310154
0.28,0.78 ,0.68989, 0.00319148,0.306919,0.31011
0.29,0.78 ,0.689936, 0.00319231,0.306872,0.310064
0.3,0.78 ,0.689985, 0.00319315,0.306822,0.310015
0.31,0.78 ,0.690036, 0.00319399,0.30677,0.309964
0.32,0.78 ,0.690091, 0.00319483,0.306714,0.309909
0.33,0.78 ,0.69015, 0.00319568,0.306655,0.30985
0.34,0.78 ,0.690212, 0.00319654,0.306592,0.309788
0.35,0.78 ,0.690278, 0.00319739,0.306524,0.309722
0.36,0.78 ,0.69035, 0.00319826,0.306452,0.30965
0.37,0.78 ,0.690426, 0.00319912,0.306375,0.309574
0.38,0.78 ,0.690508, 0.0032,0.306292,0.309492
0.39,0.78 ,0.690596, 0.00320088,0.306203,0.309404
0.4,0.78 ,0.690692, 0.00320176,0.306107,0.309308
0.41,0.78 ,0.690795, 0.00320265,0.306002,0.309205
0.42,0.78 ,0.690907, 0.00320354,0.30589,0.309093
0.43,0.78 ,0.691029, 0.00320444,0.305767,0.308971
0.44,0.78 ,0.691162, 0.00320534,0.305633,0.308838
0.45,0.78 ,0.691307, 0.00320625,0.305487,0.308693
0.46,0.78 ,0.691467, 0.00320716,0.305326,0.308533
0.47,0.78 ,0.691642, 0.00320808,0.30515,0.308358
0.48,0.78 ,0.691835, 0.003209,0.304956,0.308165
0.49,0.78 ,0.692048, 0.00320993,0.304742,0.307952
0.5,0.78 ,0.692285, 0.00321087,0.304504,0.307715
0.51,0.78 ,0.692547, 0.00321181,0.304241,0.307453
0.52,0.78 ,0.692839, 0.00321275,0.303948,0.307161
0.53,0.78 ,0.693164, 0.0032137,0.303622,0.306836
0.54,0.78 ,0.693527, 0.00321466,0.303258,0.306473
0.55,0.78 ,0.693932, 0.00321562,0.302852,0.306068
0.56,0.78 ,0.694384, 0.00321659,0.3024,0.305616
0.57,0.78 ,0.694887, 0.00321756,0.301895,0.305113
0.58,0.78 ,0.695447, 0.00321854,0.301335,0.304553
0.59,0.78 ,0.696065, 0.00321953,0.300715,0.303935
0.6,0.78 ,0.696744, 0.00322052,0.300035,0.303256
0.61,0.78 ,0.69748, 0.00322151,0.299299,0.30252
0.62,0.78 ,0.698262, 0.00322252,0.298516,0.301738
0.63,0.78 ,0.699069, 0.00322352,0.297708,0.300931
0.64,0.78 ,0.699862, 0.00322454,0.296913,0.300138
0.65,0.78 ,0.700576, 0.00322556,0.296199,0.299424
0.66,0.78 ,0.701103, 0.00322659,0.29567,0.298897
0.67,0.78 ,0.701282, 0.00322762,0.29549,0.298718
0.68,0.78 ,0.700877, 0.00322866,0.295895,0.299123
0.69,0.78 ,0.699564, 0.00322971,0.297207,0.300436
0.7,0.78 ,0.69694, 0.00323076,0.299829,0.30306
0.71,0.78 ,0.692567, 0.00323182,0.304201,0.307433
0.72,0.78 ,0.686061, 0.00323288,0.310706,0.313939
0.73,0.78 ,0.677213, 0.00323395,0.319553,0.322787
0.74,0.78 ,0.666076, 0.00323503,0.330689,0.333924
0.75,0.78 ,0.652954, 0.00323612,0.34381,0.347046
0.76,0.78 ,0.638313, 0.00323721,0.35845,0.361687
0.77,0.78 ,0.622657, 0.00323831,0.374104,0.377343
0.78,0.78 ,0.606439, 0.00323941,0.390322,0.393561
0.79,0.78 ,0.590014, 0.00324052,0.406745,0.409986
0.8,0.78 ,0.573644, 0.00324164,0.423115,0.426356
0.81,0.78 ,0.557504, 0.00324277,0.439253,0.442496
0.82,0.78 ,0.541708, 0.0032439,0.455048,0.458292
0.83,0.78 ,0.526326, 0.00324504,0.470429,0.473674
0.84,0.78 ,0.511394, 0.00324619,0.48536,0.488606
0.85,0.78 ,0.49693, 0.00324734,0.499823,0.50307
0.86,0.78 ,0.482936, 0.0032485,0.513815,0.517064
0.87,0.78 ,0.469408, 0.00324967,0.527342,0.530592
0.88,0.78 ,0.456335, 0.00325085,0.540414,0.543665
0.89,0.78 ,0.443704, 0.00325203,0.553044,0.556296
0.9,0.78 ,0.431498, 0.00325322,0.565249,0.568502
0.91,0.78 ,0.419702, 0.00325442,0.577044,0.580298
0.92,0.78 ,0.408299, 0.00325563,0.588445,0.591701
0.93,0.78 ,0.397274, 0.00325685,0.599469,0.602726
0.94,0.78 ,0.38661, 0.00325807,0.610132,0.61339
0.95,0.78 ,0.376293, 0.0032593,0.620448,0.623707
0.96,0.78 ,0.366308, 0.00326054,0.630432,0.633692
0.97,0.78 ,0.356641, 0.00326178,0.640097,0.643359
0.98,0.78 ,0.34728, 0.00326304,0.649457,0.65272
0.99,0.78 ,0.338211, 0.0032643,0.658525,0.661789
1,0.78 ,0.329423, 0.00326557,0.667312,0.670577
0,0.79 ,0.670486, 0.00317096,0.326343,0.329514
0.01,0.79 ,0.670501, 0.00317168,0.326328,0.329499
0.02,0.79 ,0.670516, 0.0031724,0.326312,0.329484
0.03,0.79 ,0.670532, 0.00317312,0.326295,0.329468
0.04,0.79 ,0.670548, 0.00317385,0.326278,0.329452
0.05,0.79 ,0.670564, 0.00317458,0.326261,0.329436
0.06,0.79 ,0.670581, 0.00317532,0.326243,0.329419
0.07,0.79 ,0.670599, 0.00317606,0.326225,0.329401
0.08,0.79 ,0.670618, 0.0031768,0.326206,0.329382
0.09,0.79 ,0.670637, 0.00317755,0.326186,0.329363
0.1,0.79 ,0.670656, 0.0031783,0.326166,0.329344
0.11,0.79 ,0.670677, 0.00317905,0.326144,0.329323
0.12,0.79 ,0.670698, 0.00317981,0.326123,0.329302
0.13,0.79 ,0.67072, 0.00318057,0.3261,0.32928
0.14,0.79 ,0.670742, 0.00318134,0.326076,0.329258
0.15,0.79 ,0.670766, 0.00318211,0.326052,0.329234
0.16,0.79 ,0.670791, 0.00318288,0.326027,0.329209
0.17,0.79 ,0.670816, 0.00318366,0.326,0.329184
0.18,0.79 ,0.670843, 0.00318444,0.325973,0.329157
0.19,0.79 ,0.670871, 0.00318523,0.325944,0.329129
0.2,0.79 ,0.6709, 0.00318602,0.325914,0.3291
0.21,0.79 ,0.67093, 0.00318681,0.325883,0.32907
0.22,0.79 ,0.670962, 0.00318761,0.32585,0.329038
0.23,0.79 ,0.670995, 0.00318842,0.325816,0.329005
0.24,0.79 ,0.67103, 0.00318923,0.32578,0.32897
0.25,0.79 ,0.671067, 0.00319004,0.325743,0.328933
0.26,0.79 ,0.671106, 0.00319086,0.325703,0.328894
0.27,0.79 ,0.671147, 0.00319168,0.325662,0.328853
0.28,0.79 ,0.67119, 0.0031925,0.325618,0.32881
0.29,0.79 ,0.671235, 0.00319333,0.325572,0.328765
0.3,0.79 ,0.671283, 0.00319417,0.325523,0.328717
0.31,0.79 ,0.671334, 0.00319501,0.325471,0.328666
0.32,0.79 ,0.671388, 0.00319585,0.325416,0.328612
0.33,0.79 ,0.671446, 0.0031967,0.325358,0.328554
0.34,0.79 ,0.671507, 0.00319755,0.325295,0.328493
0.35,0.79 ,0.671572, 0.00319841,0.325229,0.328428
0.36,0.79 ,0.671642, 0.00319928,0.325158,0.328358
0.37,0.79 ,0.671718, 0.00320014,0.325082,0.328282
0.38,0.79 ,0.671798, 0.00320102,0.325001,0.328202
0.39,0.79 ,0.671885, 0.00320189,0.324913,0.328115
0.4,0.79 ,0.671978, 0.00320278,0.324819,0.328022
0.41,0.79 ,0.67208, 0.00320366,0.324717,0.32792
0.42,0.79 ,0.672189, 0.00320456,0.324606,0.327811
0.43,0.79 ,0.672309, 0.00320545,0.324486,0.327691
0.44,0.79 ,0.672438, 0.00320636,0.324355,0.327562
0.45,0.79 ,0.67258, 0.00320726,0.324213,0.32742
0.46,0.79 ,0.672735, 0.00320818,0.324057,0.327265
0.47,0.79 ,0.672906, 0.0032091,0.323885,0.327094
0.48,0.79 ,0.673093, 0.00321002,0.323697,0.326907
0.49,0.79 ,0.673299, 0.00321095,0.32349,0.326701
0.5,0.79 ,0.673527, 0.00321188,0.323261,0.326473
0.51,0.79 ,0.67378, 0.00321282,0.323007,0.32622
0.52,0.79 ,0.67406, 0.00321377,0.322726,0.32594
0.53,0.79 ,0.674371, 0.00321472,0.322414,0.325629
0.54,0.79 ,0.674717, 0.00321568,0.322067,0.325283
0.55,0.79 ,0.675102, 0.00321664,0.321681,0.324898
0.56,0.79 ,0.67553, 0.00321761,0.321252,0.32447
0.57,0.79 ,0.676006, 0.00321858,0.320775,0.323994
0.58,0.79 ,0.676534, 0.00321956,0.320246,0.323466
0.59,0.79 ,0.677117, 0.00322054,0.319663,0.322883
0.6,0.79 ,0.677756, 0.00322153,0.319022,0.322244
0.61,0.79 ,0.678451, 0.00322253,0.318326,0.321549
0.62,0.79 ,0.679195, 0.00322353,0.317581,0.320805
0.63,0.79 ,0.679975, 0.00322454,0.3168,0.320025
0.64,0.79 ,0.680765, 0.00322556,0.31601,0.319235
0.65,0.79 ,0.68152, 0.00322658,0.315254,0.31848
0.66,0.79 ,0.682168, 0.0032276,0.314604,0.317832
0.67,0.79 ,0.682601, 0.00322864,0.31417,0.317399
0.68,0.79 ,0.682655, 0.00322968,0.314115,0.317345
0.69,0.79 ,0.682102, 0.00323072,0.314667,0.317898
0.7,0.79 ,0.68064, 0.00323177,0.316128,0.31936
0.71,0.79 ,0.677905, 0.00323283,0.318862,0.322095
0.72,0.79 ,0.673514, 0.0032339,0.323252,0.326486
0.73,0.79 ,0.66714, 0.00323497,0.329625,0.33286
0.74,0.79 ,0.658608, 0.00323605,0.338156,0.341392
0.75,0.79 ,0.647962, 0.00323713,0.348801,0.352038
0.76,0.79 ,0.635461, 0.00323822,0.361301,0.364539
0.77,0.79 ,0.62151, 0.00323932,0.375251,0.37849
0.78,0.79 ,0.606555, 0.00324043,0.390205,0.393445
0.79,0.79 ,0.591011, 0.00324154,0.405747,0.408989
0.8,0.79 ,0.575217, 0.00324266,0.421541,0.424783
0.81,0.79 ,0.559426, 0.00324378,0.43733,0.440574
0.82,0.79 ,0.543818, 0.00324492,0.452937,0.456182
0.83,0.79 ,0.528512, 0.00324606,0.468242,0.471488
0.84,0.79 ,0.513581, 0.0032472,0.483172,0.486419
0.85,0.79 ,0.49907, 0.00324836,0.497682,0.50093
0.86,0.79 ,0.485, 0.00324952,0.51175,0.515
0.87,0.79 ,0.471379, 0.00325069,0.525371,0.528621
0.88,0.79 ,0.458203, 0.00325186,0.538545,0.541797
0.89,0.79 ,0.445467, 0.00325305,0.55128,0.554533
0.9,0.79 ,0.433156, 0.00325424,0.563589,0.566844
0.91,0.79 ,0.421259, 0.00325544,0.575486,0.578741
0.92,0.79 ,0.409759, 0.00325665,0.586984,0.590241
0.93,0.79 ,0.398642, 0.00325786,0.5981,0.601358
0.94,0.79 ,0.387892, 0.00325908,0.608849,0.612108
0.95,0.79 ,0.377494, 0.00326031,0.619246,0.622506
0.96,0.79 ,0.367434, 0.00326155,0.629305,0.632566
0.97,0.79 ,0.357697, 0.0032628,0.639041,0.642303
0.98,0.79 ,0.34827, 0.00326405,0.648466,0.65173
0.99,0.79 ,0.33914, 0.00326532,0.657594,0.66086
1,0.79 ,0.330296, 0.00326659,0.666437,0.669704
0,0.8 ,0.652394, 0.00317199,0.344434,0.347606
0.01,0.8 ,0.652409, 0.00317271,0.344419,0.347591
0.02,0.8 ,0.652424, 0.00317343,0.344403,0.347576
0.03,0.8 ,0.652439, 0.00317415,0.344387,0.347561
0.04,0.8 ,0.652455, 0.00317488,0.34437,0.347545
0.05,0.8 ,0.652471, 0.00317561,0.344353,0.347529
0.06,0.8 ,0.652488, 0.00317635,0.344335,0.347512
0.07,0.8 ,0.652506, 0.00317708,0.344317,0.347494
0.08,0.8 ,0.652524, 0.00317783,0.344298,0.347476
0.09,0.8 ,0.652543, 0.00317857,0.344279,0.347457
0.1,0.8 ,0.652562, 0.00317932,0.344259,0.347438
0.11,0.8 ,0.652582, 0.00318008,0.344238,0.347418
0.12,0.8 ,0.652603, 0.00318084,0.344216,0.347397
0.13,0.8 ,0.652625, 0.0031816,0.344194,0.347375
0.14,0.8 ,0.652647, 0.00318236,0.344171,0.347353
0.15,0.8 ,0.65267, 0.00318313,0.344146,0.34733
0.16,0.8 ,0.652695, 0.00318391,0.344121,0.347305
0.17,0.8 ,0.65272, 0.00318469,0.344095,0.34728
0.18,0.8 ,0.652746, 0.00318547,0.344068,0.347254
0.19,0.8 ,0.652774, 0.00318626,0.34404,0.347226
0.2,0.8 ,0.652802, 0.00318705,0.344011,0.347198
0.21,0.8 ,0.652832, 0.00318784,0.34398,0.347168
0.22,0.8 ,0.652864, 0.00318864,0.343948,0.347136
0.23,0.8 ,0.652897, 0.00318945,0.343914,0.347103
0.24,0.8 ,0.652931, 0.00319025,0.343878,0.347069
0.25,0.8 ,0.652968, 0.00319107,0.343841,0.347032
0.26,0.8 ,0.653006, 0.00319188,0.343802,0.346994
0.27,0.8 ,0.653046, 0.0031927,0.343761,0.346954
0.28,0.8 ,0.653088, 0.00319353,0.343718,0.346912
0.29,0.8 ,0.653133, 0.00319436,0.343673,0.346867
0.3,0.8 ,0.65318, 0.00319519,0.343624,0.34682
0.31,0.8 ,0.653231, 0.00319603,0.343573,0.346769
0.32,0.8 ,0.653284, 0.00319688,0.343519,0.346716
0.33,0.8 ,0.65334, 0.00319773,0.343462,0.34666
0.34,0.8 ,0.653401, 0.00319858,0.343401,0.346599
0.35,0.8 ,0.653465, 0.00319944,0.343335,0.346535
0.36,0.8 ,0.653534, 0.0032003,0.343266,0.346466
0.37,0.8 ,0.653608, 0.00320117,0.343191,0.346392
0.38,0.8 ,0.653687, 0.00320204,0.343111,0.346313
0.39,0.8 ,0.653772, 0.00320292,0.343025,0.346228
0.4,0.8 ,0.653864, 0.0032038,0.342933,0.346136
0.41,0.8 ,0.653963, 0.00320469,0.342833,0.346037
0.42,0.8 ,0.65407, 0.00320558,0.342725,0.34593
0.43,0.8 ,0.654186, 0.00320648,0.342607,0.345814
0.44,0.8 ,0.654313, 0.00320738,0.34248,0.345687
0.45,0.8 ,0.654451, 0.00320829,0.342341,0.345549
0.46,0.8 ,0.654602, 0.0032092,0.342189,0.345398
0.47,0.8 ,0.654767, 0.00321012,0.342023,0.345233
0.48,0.8 ,0.654949, 0.00321105,0.34184,0.345051
0.49,0.8 ,0.655148, 0.00321198,0.34164,0.344852
0.5,0.8 ,0.655368, 0.00321291,0.341419,0.344632
0.51,0.8 ,0.655611, 0.00321385,0.341175,0.344389
0.52,0.8 ,0.655879, 0.00321479,0.340906,0.344121
0.53,0.8 ,0.656177, 0.00321575,0.340607,0.343823
0.54,0.8 ,0.656507, 0.0032167,0.340276,0.343493
0.55,0.8 ,0.656873, 0.00321766,0.339909,0.343127
0.56,0.8 ,0.657279, 0.00321863,0.339503,0.342721
0.57,0.8 ,0.657729, 0.0032196,0.339052,0.342271
0.58,0.8 ,0.658226, 0.00322058,0.338553,0.341774
0.59,0.8 ,0.658775, 0.00322157,0.338004,0.341225
0.6,0.8 ,0.659376, 0.00322256,0.337401,0.340624
0.61,0.8 ,0.660031, 0.00322356,0.336745,0.339969
0.62,0.8 ,0.660736, 0.00322456,0.33604,0.339264
0.63,0.8 ,0.661481, 0.00322557,0.335293,0.338519
0.64,0.8 ,0.66225, 0.00322658,0.334523,0.33775
0.65,0.8 ,0.663013, 0.0032276,0.33376,0.336987
0.66,0.8 ,0.66372, 0.00322863,0.333051,0.33628
0.67,0.8 ,0.664296, 0.00322966,0.332474,0.335704
0.68,0.8 ,0.664629, 0.0032307,0.33214,0.335371
0.69,0.8 ,0.664559, 0.00323175,0.33221,0.335441
0.7,0.8 ,0.663865, 0.0032328,0.332902,0.336135
0.71,0.8 ,0.66227, 0.00323386,0.334496,0.33773
0.72,0.8 ,0.659446, 0.00323492,0.337319,0.340554
0.73,0.8 ,0.655056, 0.00323599,0.341708,0.344944
0.74,0.8 ,0.648822, 0.00323707,0.347941,0.351178
0.75,0.8 ,0.640596, 0.00323816,0.356166,0.359404
0.76,0.8 ,0.630415, 0.00323925,0.366345,0.369585
0.77,0.8 ,0.618502, 0.00324035,0.378258,0.381498
0.78,0.8 ,0.605205, 0.00324145,0.391554,0.394795
0.79,0.8 ,0.590922, 0.00324256,0.405835,0.409078
0.8,0.8 ,0.576032, 0.00324368,0.420725,0.423968
0.81,0.8 ,0.560852, 0.00324481,0.435903,0.439148
0.82,0.8 ,0.54563, 0.00324594,0.451124,0.45437
0.83,0.8 ,0.530545, 0.00324708,0.466208,0.469455
0.84,0.8 ,0.51572, 0.00324823,0.481032,0.48428
0.85,0.8 ,0.501233, 0.00324938,0.495517,0.498767
0.86,0.8 ,0.487135, 0.00325054,0.509615,0.512865
0.87,0.8 ,0.47345, 0.00325171,0.523298,0.52655
0.88,0.8 ,0.460192, 0.00325289,0.536555,0.539808
0.89,0.8 ,0.44736, 0.00325407,0.549386,0.55264
0.9,0.8 ,0.43495, 0.00325526,0.561795,0.56505
0.91,0.8 ,0.422951, 0.00325646,0.573793,0.577049
