Betamv, Betapv,V,Rs,Rv,P
0.06,0.79 ,0.67282, 0.00355229,0.323628,0.32718
0.07,0.79 ,0.672837, 0.00355432,0.323609,0.327163
0.08,0.79 ,0.672854, 0.00355639,0.323589,0.327146
0.09,0.79 ,0.672872, 0.00355848,0.323569,0.327128
0.1,0.79 ,0.672891, 0.00356059,0.323549,0.327109
0.11,0.79 ,0.67291, 0.00356274,0.323528,0.32709
0.12,0.79 ,0.672929, 0.00356492,0.323506,0.327071
0.13,0.79 ,0.67295, 0.00356712,0.323483,0.32705
0.14,0.79 ,0.672971, 0.00356936,0.32346,0.327029
0.15,0.79 ,0.672992, 0.00357163,0.323436,0.327008
0.16,0.79 ,0.673015, 0.00357393,0.323411,0.326985
0.17,0.79 ,0.673038, 0.00357627,0.323386,0.326962
0.18,0.79 ,0.673062, 0.00357864,0.323359,0.326938
0.19,0.79 ,0.673087, 0.00358104,0.323332,0.326913
0.2,0.79 ,0.673113, 0.00358348,0.323303,0.326887
0.21,0.79 ,0.673141, 0.00358596,0.323273,0.326859
0.22,0.79 ,0.673169, 0.00358848,0.323242,0.326831
0.23,0.79 ,0.673199, 0.00359104,0.32321,0.326801
0.24,0.79 ,0.673229, 0.00359363,0.323177,0.326771
0.25,0.79 ,0.673262, 0.00359627,0.323142,0.326738
0.26,0.79 ,0.673296, 0.00359895,0.323105,0.326704
0.27,0.79 ,0.673331, 0.00360168,0.323067,0.326669
0.28,0.79 ,0.673368, 0.00360445,0.323027,0.326632
0.29,0.79 ,0.673407, 0.00360727,0.322985,0.326593
0.3,0.79 ,0.673449, 0.00361013,0.322941,0.326551
0.31,0.79 ,0.673492, 0.00361305,0.322895,0.326508
0.32,0.79 ,0.673538, 0.00361602,0.322846,0.326462
0.33,0.79 ,0.673587, 0.00361904,0.322794,0.326413
0.34,0.79 ,0.673639, 0.00362211,0.322739,0.326361
0.35,0.79 ,0.673694, 0.00362525,0.322681,0.326306
0.36,0.79 ,0.673753, 0.00362844,0.322619,0.326247
0.37,0.79 ,0.673816, 0.00363169,0.322553,0.326184
0.38,0.79 ,0.673883, 0.00363501,0.322482,0.326117
0.39,0.79 ,0.673955, 0.00363839,0.322406,0.326045
0.4,0.79 ,0.674033, 0.00364183,0.322325,0.325967
0.41,0.79 ,0.674117, 0.00364535,0.322238,0.325883
0.42,0.79 ,0.674208, 0.00364894,0.322143,0.325792
0.43,0.79 ,0.674307, 0.00365261,0.322041,0.325693
0.44,0.79 ,0.674415, 0.00365635,0.321929,0.325585
0.45,0.79 ,0.674533, 0.00366017,0.321807,0.325467
0.46,0.79 ,0.674662, 0.00366408,0.321674,0.325338
0.47,0.79 ,0.674804, 0.00366808,0.321527,0.325196
0.48,0.79 ,0.674962, 0.00367216,0.321366,0.325038
0.49,0.79 ,0.675137, 0.00367634,0.321187,0.324863
0.5,0.79 ,0.675331, 0.00368062,0.320988,0.324669
0.51,0.79 ,0.675548, 0.00368501,0.320767,0.324452
0.52,0.79 ,0.675791, 0.0036895,0.320519,0.324209
0.53,0.79 ,0.676065, 0.0036941,0.320241,0.323935
0.54,0.79 ,0.676373, 0.00369882,0.319928,0.323627
0.55,0.79 ,0.676721, 0.00370366,0.319575,0.323279
0.56,0.79 ,0.677116, 0.00370863,0.319176,0.322884
0.57,0.79 ,0.677563, 0.00371373,0.318723,0.322437
0.58,0.79 ,0.67807, 0.00371898,0.318211,0.32193
0.59,0.79 ,0.678644, 0.00372437,0.317631,0.321356
0.6,0.79 ,0.679293, 0.00372992,0.316977,0.320707
0.61,0.79 ,0.680022, 0.00373563,0.316242,0.319978
0.62,0.79 ,0.680833, 0.0037415,0.315425,0.319167
0.63,0.79 ,0.681724, 0.00374756,0.314528,0.318276
0.64,0.79 ,0.68268, 0.00375381,0.313566,0.31732
0.65,0.79 ,0.683669, 0.00376025,0.312571,0.316331
0.66,0.79 ,0.684629, 0.0037669,0.311604,0.315371
0.67,0.79 ,0.685454, 0.00377377,0.310772,0.314546
0.68,0.79 ,0.68597, 0.00378088,0.310249,0.31403
0.69,0.79 ,0.685911, 0.00378823,0.310301,0.314089
0.7,0.79 ,0.684901, 0.00379583,0.311303,0.315099
0.71,0.79 ,0.682462, 0.00380371,0.313735,0.317538
0.72,0.79 ,0.67807, 0.00381188,0.318118,0.32193
0.73,0.79 ,0.67129, 0.00382034,0.32489,0.32871
0.74,0.79 ,0.661932, 0.00382913,0.334238,0.338068
0.75,0.79 ,0.650145, 0.00383825,0.346017,0.349855
0.76,0.79 ,0.636367, 0.00384773,0.359785,0.363633
0.77,0.79 ,0.621183, 0.00385759,0.374959,0.378817
0.78,0.79 ,0.605164, 0.00386783,0.390968,0.394836
0.79,0.79 ,0.588779, 0.00387849,0.407343,0.411221
0.8,0.79 ,0.572369, 0.00388958,0.423741,0.427631
0.81,0.79 ,0.556165, 0.00390113,0.439934,0.443835
0.82,0.79 ,0.540309, 0.00391315,0.455778,0.459691
0.83,0.79 ,0.524884, 0.00392567,0.471191,0.475116
0.84,0.79 ,0.509932, 0.0039387,0.486129,0.490068
0.85,0.79 ,0.495471, 0.00395228,0.500576,0.504529
0.86,0.79 ,0.481502, 0.00396641,0.514531,0.518498
0.87,0.79 ,0.468017, 0.00398113,0.528002,0.531983
0.88,0.79 ,0.455001, 0.00399645,0.541003,0.544999
0.89,0.79 ,0.442438, 0.0040124,0.55355,0.557562
0.9,0.79 ,0.430309, 0.00402898,0.565662,0.569691
0.91,0.79 ,0.418597, 0.00404623,0.577356,0.581403
0.92,0.79 ,0.407284, 0.00406417,0.588652,0.592716
0.93,0.79 ,0.39635, 0.0040828,0.599567,0.60365
0.94,0.79 ,0.385781, 0.00410215,0.610117,0.614219
0.95,0.79 ,0.375558, 0.00412223,0.620319,0.624442
0.96,0.79 ,0.365669, 0.00414307,0.630188,0.634331
0.97,0.79 ,0.356097, 0.00416467,0.639738,0.643903
0.98,0.79 ,0.34683, 0.00418705,0.648983,0.65317
0.99,0.79 ,0.337855, 0.00421022,0.657935,0.662145
1,0.79 ,0.32916, 0.00423421,0.666606,0.67084
0,0.8 ,0.654569, 0.00354851,0.341882,0.345431
0.01,0.8 ,0.654583, 0.0035504,0.341866,0.345417
0.02,0.8 ,0.654598, 0.00355231,0.34185,0.345402
0.03,0.8 ,0.654613, 0.00355424,0.341833,0.345387
0.04,0.8 ,0.654628, 0.0035562,0.341816,0.345372
0.05,0.8 ,0.654643, 0.00355819,0.341798,0.345357
0.06,0.8 ,0.65466, 0.00356019,0.34178,0.34534
0.07,0.8 ,0.654676, 0.00356223,0.341762,0.345324
0.08,0.8 ,0.654693, 0.00356429,0.341742,0.345307
0.09,0.8 ,0.654711, 0.00356638,0.341723,0.345289
0.1,0.8 ,0.654729, 0.00356849,0.341703,0.345271
0.11,0.8 ,0.654748, 0.00357064,0.341682,0.345252
0.12,0.8 ,0.654767, 0.00357281,0.34166,0.345233
0.13,0.8 ,0.654787, 0.00357502,0.341638,0.345213
0.14,0.8 ,0.654808, 0.00357726,0.341615,0.345192
0.15,0.8 ,0.654829, 0.00357952,0.341591,0.345171
0.16,0.8 ,0.654851, 0.00358182,0.341567,0.345149
0.17,0.8 ,0.654874, 0.00358416,0.341542,0.345126
0.18,0.8 ,0.654898, 0.00358652,0.341515,0.345102
0.19,0.8 ,0.654923, 0.00358893,0.341488,0.345077
0.2,0.8 ,0.654949, 0.00359137,0.34146,0.345051
0.21,0.8 ,0.654975, 0.00359384,0.341431,0.345025
0.22,0.8 ,0.655003, 0.00359636,0.3414,0.344997
0.23,0.8 ,0.655032, 0.00359891,0.341369,0.344968
0.24,0.8 ,0.655063, 0.00360151,0.341336,0.344937
0.25,0.8 ,0.655095, 0.00360414,0.341301,0.344905
0.26,0.8 ,0.655128, 0.00360682,0.341265,0.344872
0.27,0.8 ,0.655163, 0.00360954,0.341228,0.344837
0.28,0.8 ,0.6552, 0.00361231,0.341188,0.3448
0.29,0.8 ,0.655238, 0.00361513,0.341147,0.344762
0.3,0.8 ,0.655279, 0.00361799,0.341103,0.344721
0.31,0.8 ,0.655322, 0.00362091,0.341057,0.344678
0.32,0.8 ,0.655367, 0.00362387,0.341009,0.344633
0.33,0.8 ,0.655415, 0.00362689,0.340958,0.344585
0.34,0.8 ,0.655466, 0.00362996,0.340904,0.344534
0.35,0.8 ,0.65552, 0.00363309,0.340847,0.34448
0.36,0.8 ,0.655578, 0.00363628,0.340786,0.344422
0.37,0.8 ,0.65564, 0.00363953,0.340721,0.34436
0.38,0.8 ,0.655706, 0.00364284,0.340652,0.344294
0.39,0.8 ,0.655776, 0.00364622,0.340577,0.344224
0.4,0.8 ,0.655853, 0.00364966,0.340498,0.344147
0.41,0.8 ,0.655935, 0.00365318,0.340412,0.344065
0.42,0.8 ,0.656024, 0.00365676,0.340319,0.343976
0.43,0.8 ,0.656121, 0.00366042,0.340219,0.343879
0.44,0.8 ,0.656226, 0.00366416,0.34011,0.343774
0.45,0.8 ,0.656341, 0.00366798,0.339991,0.343659
0.46,0.8 ,0.656467, 0.00367188,0.339861,0.343533
0.47,0.8 ,0.656605, 0.00367587,0.339719,0.343395
0.48,0.8 ,0.656758, 0.00367996,0.339562,0.343242
0.49,0.8 ,0.656927, 0.00368413,0.339389,0.343073
0.5,0.8 ,0.657115, 0.00368841,0.339197,0.342885
0.51,0.8 ,0.657323, 0.00369278,0.338984,0.342677
0.52,0.8 ,0.657556, 0.00369727,0.338746,0.342444
0.53,0.8 ,0.657818, 0.00370186,0.33848,0.342182
0.54,0.8 ,0.658111, 0.00370658,0.338182,0.341889
0.55,0.8 ,0.658441, 0.00371141,0.337847,0.341559
0.56,0.8 ,0.658814, 0.00371637,0.33747,0.341186
0.57,0.8 ,0.659234, 0.00372147,0.337045,0.340766
0.58,0.8 ,0.659708, 0.0037267,0.336565,0.340292
0.59,0.8 ,0.660244, 0.00373209,0.336024,0.339756
0.6,0.8 ,0.660847, 0.00373762,0.335416,0.339153
0.61,0.8 ,0.661523, 0.00374332,0.334734,0.338477
0.62,0.8 ,0.662275, 0.00374919,0.333976,0.337725
0.63,0.8 ,0.663103, 0.00375523,0.333141,0.336897
0.64,0.8 ,0.664, 0.00376147,0.332239,0.336
0.65,0.8 ,0.664945, 0.0037679,0.331287,0.335055
0.66,0.8 ,0.6659, 0.00377453,0.330325,0.3341
0.67,0.8 ,0.666796, 0.00378139,0.329423,0.333204
0.68,0.8 ,0.667518, 0.00378848,0.328693,0.332482
0.69,0.8 ,0.667891, 0.00379581,0.328313,0.332109
0.7,0.8 ,0.667656, 0.0038034,0.32854,0.332344
0.71,0.8 ,0.666461, 0.00381125,0.329728,0.333539
0.72,0.8 ,0.663873, 0.0038194,0.332308,0.336127
0.73,0.8 ,0.659439, 0.00382784,0.336733,0.340561
0.74,0.8 ,0.65279, 0.0038366,0.343373,0.34721
0.75,0.8 ,0.643771, 0.0038457,0.352383,0.356229
0.76,0.8 ,0.63251, 0.00385515,0.363635,0.36749
0.77,0.8 ,0.619382, 0.00386497,0.376753,0.380618
0.78,0.8 ,0.604896, 0.00387519,0.391229,0.395104
0.79,0.8 ,0.589567, 0.00388581,0.406547,0.410433
0.8,0.8 ,0.57383, 0.00389687,0.422273,0.42617
0.81,0.8 ,0.558017, 0.00390837,0.438075,0.441983
0.82,0.8 ,0.542356, 0.00392036,0.453723,0.457644
0.83,0.8 ,0.526997, 0.00393283,0.469071,0.473003
0.84,0.8 ,0.512028, 0.00394583,0.484026,0.487972
0.85,0.8 ,0.4975, 0.00395936,0.49854,0.5025
0.86,0.8 ,0.483436, 0.00397345,0.51259,0.516564
0.87,0.8 ,0.469841, 0.00398812,0.526171,0.530159
0.88,0.8 ,0.45671, 0.00400339,0.539286,0.54329
0.89,0.8 ,0.444033, 0.00401928,0.551948,0.555967
0.9,0.8 ,0.431794, 0.00403582,0.56417,0.568206
0.91,0.8 ,0.419977, 0.00405301,0.57597,0.580023
0.92,0.8 ,0.408564, 0.00407089,0.587365,0.591436
0.93,0.8 ,0.397539, 0.00408947,0.598371,0.602461
0.94,0.8 ,0.386885, 0.00410876,0.609006,0.613115
0.95,0.8 ,0.376585, 0.00412879,0.619286,0.623415
0.96,0.8 ,0.366623, 0.00414957,0.629227,0.633377
0.97,0.8 ,0.356986, 0.00417111,0.638843,0.643014
0.98,0.8 ,0.347658, 0.00419344,0.648148,0.652342
0.99,0.8 ,0.338628, 0.00421655,0.657156,0.661372
1,0.8 ,0.329881, 0.00424048,0.665878,0.670119
0,0.81 ,0.637001, 0.00355686,0.359442,0.362999
0.01,0.81 ,0.637015, 0.00355875,0.359427,0.362985
0.02,0.81 ,0.637029, 0.00356066,0.359411,0.362971
0.03,0.81 ,0.637043, 0.00356259,0.359394,0.362957
0.04,0.81 ,0.637058, 0.00356454,0.359377,0.362942
0.05,0.81 ,0.637074, 0.00356653,0.35936,0.362926
0.06,0.81 ,0.63709, 0.00356853,0.359342,0.36291
0.07,0.81 ,0.637106, 0.00357057,0.359323,0.362894
0.08,0.81 ,0.637123, 0.00357262,0.359305,0.362877
0.09,0.81 ,0.63714, 0.00357471,0.359285,0.36286
0.1,0.81 ,0.637158, 0.00357683,0.359265,0.362842
0.11,0.81 ,0.637177, 0.00357897,0.359245,0.362823
0.12,0.81 ,0.637196, 0.00358114,0.359223,0.362804
0.13,0.81 ,0.637215, 0.00358335,0.359201,0.362785
0.14,0.81 ,0.637236, 0.00358558,0.359179,0.362764
0.15,0.81 ,0.637257, 0.00358785,0.359155,0.362743
0.16,0.81 ,0.637279, 0.00359014,0.359131,0.362721
0.17,0.81 ,0.637301, 0.00359247,0.359106,0.362699
0.18,0.81 ,0.637325, 0.00359484,0.359081,0.362675
0.19,0.81 ,0.637349, 0.00359724,0.359054,0.362651
0.2,0.81 ,0.637374, 0.00359968,0.359026,0.362626
0.21,0.81 ,0.637401, 0.00360215,0.358997,0.362599
0.22,0.81 ,0.637428, 0.00360467,0.358967,0.362572
0.23,0.81 ,0.637457, 0.00360722,0.358936,0.362543
0.24,0.81 ,0.637487, 0.00360981,0.358903,0.362513
0.25,0.81 ,0.637518, 0.00361244,0.358869,0.362482
0.26,0.81 ,0.637551, 0.00361512,0.358834,0.362449
0.27,0.81 ,0.637585, 0.00361784,0.358797,0.362415
0.28,0.81 ,0.637622, 0.00362061,0.358758,0.362378
0.29,0.81 ,0.63766, 0.00362342,0.358717,0.36234
0.3,0.81 ,0.6377, 0.00362628,0.358674,0.3623
0.31,0.81 ,0.637742, 0.00362919,0.358629,0.362258
0.32,0.81 ,0.637786, 0.00363215,0.358582,0.362214
0.33,0.81 ,0.637834, 0.00363517,0.358531,0.362166
0.34,0.81 ,0.637884, 0.00363824,0.358478,0.362116
0.35,0.81 ,0.637937, 0.00364136,0.358422,0.362063
0.36,0.81 ,0.637994, 0.00364455,0.358362,0.362006
0.37,0.81 ,0.638054, 0.00364779,0.358298,0.361946
0.38,0.81 ,0.638119, 0.0036511,0.35823,0.361881
0.39,0.81 ,0.638189, 0.00365447,0.358157,0.361811
0.4,0.81 ,0.638263, 0.00365791,0.358079,0.361737
0.41,0.81 ,0.638344, 0.00366142,0.357995,0.361656
0.42,0.81 ,0.638431, 0.00366501,0.357904,0.361569
0.43,0.81 ,0.638526, 0.00366866,0.357806,0.361474
0.44,0.81 ,0.638628, 0.0036724,0.357699,0.361372
0.45,0.81 ,0.63874, 0.00367621,0.357584,0.36126
0.46,0.81 ,0.638863, 0.00368011,0.357457,0.361137
0.47,0.81 ,0.638997, 0.00368409,0.357319,0.361003
0.48,0.81 ,0.639145, 0.00368817,0.357167,0.360855
0.49,0.81 ,0.639308, 0.00369234,0.356999,0.360692
0.5,0.81 ,0.639489, 0.00369661,0.356814,0.360511
0.51,0.81 ,0.63969, 0.00370098,0.356609,0.36031
0.52,0.81 ,0.639914, 0.00370546,0.356381,0.360086
0.53,0.81 ,0.640163, 0.00371005,0.356127,0.359837
0.54,0.81 ,0.640442, 0.00371475,0.355843,0.359558
0.55,0.81 ,0.640755, 0.00371958,0.355525,0.359245
0.56,0.81 ,0.641107, 0.00372453,0.355168,0.358893
0.57,0.81 ,0.641503, 0.00372962,0.354768,0.358497
0.58,0.81 ,0.641948, 0.00373484,0.354318,0.358052
0.59,0.81 ,0.642448, 0.00374022,0.353812,0.357552
0.6,0.81 ,0.643009, 0.00374574,0.353245,0.356991
0.61,0.81 ,0.643636, 0.00375143,0.352612,0.356364
0.62,0.81 ,0.644334, 0.00375729,0.351908,0.355666
0.63,0.81 ,0.645104, 0.00376332,0.351133,0.354896
0.64,0.81 ,0.645941, 0.00376954,0.35029,0.354059
0.65,0.81 ,0.646834, 0.00377595,0.34939,0.353166
0.66,0.81 ,0.647758, 0.00378257,0.348459,0.352242
0.67,0.81 ,0.648669, 0.00378941,0.347542,0.351331
0.68,0.81 ,0.649491, 0.00379648,0.346713,0.350509
0.69,0.81 ,0.650105, 0.00380379,0.346091,0.349895
0.7,0.81 ,0.650336, 0.00381136,0.345853,0.349664
0.71,0.81 ,0.649934, 0.0038192,0.346247,0.350066
0.72,0.81 ,0.648572, 0.00382732,0.3476,0.351428
0.73,0.81 ,0.645863, 0.00383573,0.350302,0.354137
0.74,0.81 ,0.64141, 0.00384447,0.354746,0.35859
0.75,0.81 ,0.634901, 0.00385354,0.361245,0.365099
0.76,0.81 ,0.62621, 0.00386296,0.369927,0.37379
0.77,0.81 ,0.615444, 0.00387274,0.380683,0.384556
0.78,0.81 ,0.602928, 0.00388292,0.393189,0.397072
0.79,0.81 ,0.589106, 0.00389351,0.407001,0.410894
0.8,0.81 ,0.574439, 0.00390453,0.421656,0.425561
0.81,0.81 ,0.559332, 0.00391599,0.436752,0.440668
0.82,0.81 ,0.544101, 0.00392793,0.451971,0.455899
0.83,0.81 ,0.528973, 0.00394036,0.467086,0.471027
0.84,0.81 ,0.514101, 0.00395331,0.481945,0.485899
0.85,0.81 ,0.499581, 0.00396679,0.496452,0.500419
0.86,0.81 ,0.485468, 0.00398083,0.510551,0.514532
0.87,0.81 ,0.471791, 0.00399545,0.524213,0.528209
0.88,0.81 ,0.45856, 0.00401066,0.537429,0.54144
0.89,0.81 ,0.445774, 0.0040265,0.5502,0.554226
0.9,0.81 ,0.433424, 0.00404298,0.562533,0.566576
0.91,0.81 ,0.421499, 0.00406012,0.574441,0.578501
0.92,0.81 ,0.409982, 0.00407794,0.58594,0.590018
0.93,0.81 ,0.398858, 0.00409646,0.597045,0.601142
0.94,0.81 ,0.388112, 0.00411569,0.607773,0.611888
0.95,0.81 ,0.377726, 0.00413566,0.618139,0.622274
0.96,0.81 ,0.367685, 0.00415637,0.628159,0.632315
0.97,0.81 ,0.357974, 0.00417785,0.637848,0.642026
0.98,0.81 ,0.348579, 0.00420012,0.647221,0.651421
0.99,0.81 ,0.339486, 0.00422317,0.656291,0.660514
1,0.81 ,0.330682, 0.00424703,0.665071,0.669318
0,0.82 ,0.62, 0.00356567,0.376434,0.38
0.01,0.82 ,0.620014, 0.00356756,0.376419,0.379986
0.02,0.82 ,0.620028, 0.00356946,0.376403,0.379972
0.03,0.82 ,0.620042, 0.00357139,0.376386,0.379958
0.04,0.82 ,0.620057, 0.00357335,0.37637,0.379943
0.05,0.82 ,0.620072, 0.00357533,0.376352,0.379928
0.06,0.82 ,0.620088, 0.00357733,0.376335,0.379912
0.07,0.82 ,0.620104, 0.00357936,0.376317,0.379896
0.08,0.82 ,0.620121, 0.00358142,0.376298,0.379879
0.09,0.82 ,0.620138, 0.00358351,0.376279,0.379862
0.1,0.82 ,0.620155, 0.00358562,0.376259,0.379845
0.11,0.82 ,0.620173, 0.00358776,0.376239,0.379827
0.12,0.82 ,0.620192, 0.00358993,0.376218,0.379808
0.13,0.82 ,0.620212, 0.00359213,0.376196,0.379788
0.14,0.82 ,0.620232, 0.00359437,0.376174,0.379768
0.15,0.82 ,0.620252, 0.00359663,0.376151,0.379748
0.16,0.82 ,0.620274, 0.00359892,0.376127,0.379726
0.17,0.82 ,0.620296, 0.00360125,0.376103,0.379704
0.18,0.82 ,0.620319, 0.00360362,0.376077,0.379681
0.19,0.82 ,0.620343, 0.00360602,0.376051,0.379657
0.2,0.82 ,0.620368, 0.00360845,0.376023,0.379632
0.21,0.82 ,0.620394, 0.00361092,0.375995,0.379606
0.22,0.82 ,0.620421, 0.00361343,0.375965,0.379579
0.23,0.82 ,0.62045, 0.00361598,0.375934,0.37955
0.24,0.82 ,0.620479, 0.00361857,0.375902,0.379521
0.25,0.82 ,0.62051, 0.0036212,0.375869,0.37949
0.26,0.82 ,0.620542, 0.00362388,0.375834,0.379458
0.27,0.82 ,0.620576, 0.00362659,0.375797,0.379424
0.28,0.82 ,0.620612, 0.00362936,0.375759,0.379388
0.29,0.82 ,0.620649, 0.00363217,0.375719,0.379351
0.3,0.82 ,0.620688, 0.00363502,0.375677,0.379312
0.31,0.82 ,0.62073, 0.00363793,0.375632,0.37927
0.32,0.82 ,0.620774, 0.00364089,0.375585,0.379226
0.33,0.82 ,0.62082, 0.0036439,0.375536,0.37918
0.34,0.82 ,0.620869, 0.00364697,0.375484,0.379131
0.35,0.82 ,0.620922, 0.00365009,0.375428,0.379078
0.36,0.82 ,0.620977, 0.00365327,0.375369,0.379023
0.37,0.82 ,0.621037, 0.00365651,0.375307,0.378963
0.38,0.82 ,0.6211, 0.00365982,0.37524,0.3789
0.39,0.82 ,0.621169, 0.00366319,0.375168,0.378831
0.4,0.82 ,0.621242, 0.00366662,0.375092,0.378758
0.41,0.82 ,0.621321, 0.00367013,0.375009,0.378679
0.42,0.82 ,0.621406, 0.0036737,0.37492,0.378594
0.43,0.82 ,0.621498, 0.00367736,0.374824,0.378502
0.44,0.82 ,0.621598, 0.00368108,0.37472,0.378402
0.45,0.82 ,0.621708, 0.00368489,0.374608,0.378292
0.46,0.82 ,0.621827, 0.00368879,0.374484,0.378173
0.47,0.82 ,0.621957, 0.00369277,0.37435,0.378043
0.48,0.82 ,0.622101, 0.00369684,0.374203,0.377899
0.49,0.82 ,0.622258, 0.003701,0.374041,0.377742
0.5,0.82 ,0.622433, 0.00370526,0.373862,0.377567
0.51,0.82 ,0.622626, 0.00370962,0.373665,0.377374
0.52,0.82 ,0.62284, 0.00371409,0.373446,0.37716
0.53,0.82 ,0.623078, 0.00371868,0.373203,0.376922
0.54,0.82 ,0.623344, 0.00372337,0.372932,0.376656
0.55,0.82 ,0.623642, 0.00372819,0.37263,0.376358
0.56,0.82 ,0.623974, 0.00373314,0.372293,0.376026
0.57,0.82 ,0.624347, 0.00373821,0.371915,0.375653
0.58,0.82 ,0.624764, 0.00374343,0.371492,0.375236
0.59,0.82 ,0.625232, 0.00374879,0.371019,0.374768
0.6,0.82 ,0.625755, 0.00375431,0.37049,0.374245
0.61,0.82 ,0.626339, 0.00375998,0.369901,0.373661
0.62,0.82 ,0.626987, 0.00376582,0.369247,0.373013
0.63,0.82 ,0.627702, 0.00377184,0.368526,0.372298
0.64,0.82 ,0.628482, 0.00377805,0.36774,0.371518
0.65,0.82 ,0.629321, 0.00378445,0.366895,0.370679
0.66,0.82 ,0.630202, 0.00379105,0.366007,0.369798
0.67,0.82 ,0.631097, 0.00379787,0.365106,0.368903
0.68,0.82 ,0.631954, 0.00380492,0.364241,0.368046
0.69,0.82 ,0.632695, 0.00381221,0.363493,0.367305
0.7,0.82 ,0.633198, 0.00381976,0.362982,0.366802
0.71,0.82 ,0.63329, 0.00382757,0.362882,0.36671
0.72,0.82 ,0.632733, 0.00383566,0.363432,0.367267
0.73,0.82 ,0.631224, 0.00384405,0.364932,0.368776
0.74,0.82 ,0.628416, 0.00385276,0.367732,0.371584
0.75,0.82 ,0.623964, 0.00386179,0.372174,0.376036
0.76,0.82 ,0.617603, 0.00387118,0.378526,0.382397
0.77,0.82 ,0.609226, 0.00388093,0.386893,0.390774
0.78,0.82 ,0.598928, 0.00389107,0.397181,0.401072
0.79,0.82 ,0.586988, 0.00390161,0.40911,0.413012
0.8,0.82 ,0.573795, 0.00391259,0.422292,0.426205
0.81,0.82 ,0.559763, 0.00392401,0.436313,0.440237
0.82,0.82 ,0.545265, 0.0039359,0.450799,0.454735
0.83,0.82 ,0.530601, 0.00394828,0.46545,0.469399
0.84,0.82 ,0.515995, 0.00396117,0.480043,0.484005
0.85,0.82 ,0.501602, 0.0039746,0.494424,0.498398
0.86,0.82 ,0.487521, 0.00398858,0.50849,0.512479
0.87,0.82 ,0.473815, 0.00400315,0.522182,0.526185
0.88,0.82 ,0.460516, 0.0040183,0.535465,0.539484
0.89,0.82 ,0.44764, 0.00403408,0.548326,0.55236
0.9,0.82 ,0.435189, 0.0040505,0.56076,0.564811
0.91,0.82 ,0.423158, 0.00406758,0.572775,0.576842
0.92,0.82 ,0.411536, 0.00408533,0.584379,0.588464
0.93,0.82 ,0.400309, 0.00410378,0.595587,0.599691
0.94,0.82 ,0.389465, 0.00412295,0.606412,0.610535
0.95,0.82 ,0.378986, 0.00414285,0.616871,0.621014
0.96,0.82 ,0.368859, 0.0041635,0.626978,0.631141
0.97,0.82 ,0.359068, 0.00418491,0.636747,0.640932
0.98,0.82 ,0.349598, 0.0042071,0.646195,0.650402
0.99,0.82 ,0.340436, 0.00423009,0.655334,0.659564
1,0.82 ,0.331569, 0.00425388,0.664177,0.668431
0,0.83 ,0.603546, 0.00357498,0.392879,0.396454
0.01,0.83 ,0.603559, 0.00357686,0.392864,0.396441
0.02,0.83 ,0.603573, 0.00357876,0.392848,0.396427
0.03,0.83 ,0.603587, 0.00358069,0.392832,0.396413
0.04,0.83 ,0.603602, 0.00358265,0.392815,0.396398
0.05,0.83 ,0.603617, 0.00358462,0.392798,0.396383
0.06,0.83 ,0.603632, 0.00358663,0.392781,0.396368
0.07,0.83 ,0.603648, 0.00358866,0.392763,0.396352
0.08,0.83 ,0.603664, 0.00359071,0.392745,0.396336
0.09,0.83 ,0.603681, 0.0035928,0.392726,0.396319
0.1,0.83 ,0.603699, 0.00359491,0.392706,0.396301
0.11,0.83 ,0.603717, 0.00359705,0.392686,0.396283
0.12,0.83 ,0.603735, 0.00359922,0.392666,0.396265
0.13,0.83 ,0.603754, 0.00360141,0.392644,0.396246
0.14,0.83 ,0.603774, 0.00360364,0.392622,0.396226
0.15,0.83 ,0.603794, 0.0036059,0.3926,0.396206
0.16,0.83 ,0.603816, 0.0036082,0.392576,0.396184
0.17,0.83 ,0.603837, 0.00361053,0.392552,0.396163
0.18,0.83 ,0.60386, 0.00361289,0.392527,0.39614
0.19,0.83 ,0.603884, 0.00361528,0.392501,0.396116
0.2,0.83 ,0.603908, 0.00361771,0.392474,0.396092
0.21,0.83 ,0.603934, 0.00362018,0.392446,0.396066
0.22,0.83 ,0.603961, 0.00362269,0.392417,0.396039
0.23,0.83 ,0.603989, 0.00362524,0.392386,0.396011
0.24,0.83 ,0.604018, 0.00362782,0.392355,0.395982
0.25,0.83 ,0.604048, 0.00363045,0.392322,0.395952
0.26,0.83 ,0.60408, 0.00363312,0.392287,0.39592
0.27,0.83 ,0.604113, 0.00363584,0.392251,0.395887
0.28,0.83 ,0.604148, 0.0036386,0.392213,0.395852
0.29,0.83 ,0.604185, 0.0036414,0.392174,0.395815
0.3,0.83 ,0.604224, 0.00364426,0.392132,0.395776
0.31,0.83 ,0.604264, 0.00364716,0.392088,0.395736
0.32,0.83 ,0.604307, 0.00365012,0.392042,0.395693
0.33,0.83 ,0.604353, 0.00365313,0.391994,0.395647
0.34,0.83 ,0.604401, 0.00365619,0.391942,0.395599
0.35,0.83 ,0.604453, 0.00365931,0.391888,0.395547
0.36,0.83 ,0.604508, 0.00366248,0.39183,0.395492
0.37,0.83 ,0.604566, 0.00366572,0.391768,0.395434
0.38,0.83 ,0.604628, 0.00366902,0.391703,0.395372
