Betamv, Betapv,V,Rs,Rv,P
0.68,0.76 ,0.677153, 0.0350315,0.287816,0.322847
0.69,0.76 ,0.662392, 0.0351888,0.302419,0.337608
0.7,0.76 ,0.647559, 0.0353473,0.317094,0.352441
0.71,0.76 ,0.632728, 0.0355068,0.331765,0.367272
0.72,0.76 ,0.617961, 0.0356676,0.346372,0.382039
0.73,0.76 ,0.603311, 0.0358294,0.360859,0.396689
0.74,0.76 ,0.588824, 0.0359924,0.375184,0.411176
0.75,0.76 ,0.574533, 0.0361566,0.389311,0.425467
0.76,0.76 ,0.560467, 0.0363218,0.403211,0.439533
0.77,0.76 ,0.54665, 0.0364882,0.416862,0.45335
0.78,0.76 ,0.533099, 0.0366557,0.430246,0.466901
0.79,0.76 ,0.519825, 0.0368243,0.443351,0.480175
0.8,0.76 ,0.506839, 0.036994,0.456167,0.493161
0.81,0.76 ,0.494146, 0.0371648,0.468689,0.505854
0.82,0.76 ,0.48175, 0.0373367,0.480913,0.51825
0.83,0.76 ,0.469652, 0.0375097,0.492838,0.530348
0.84,0.76 ,0.457852, 0.0376837,0.504465,0.542148
0.85,0.76 ,0.446347, 0.0378588,0.515794,0.553653
0.86,0.76 ,0.435136, 0.038035,0.526829,0.564864
0.87,0.76 ,0.424214, 0.0382122,0.537574,0.575786
0.88,0.76 ,0.413576, 0.0383905,0.548033,0.586424
0.89,0.76 ,0.403218, 0.0385698,0.558212,0.596782
0.9,0.76 ,0.393134, 0.0387501,0.568116,0.606866
0.91,0.76 ,0.383318, 0.0389314,0.57775,0.616682
0.92,0.76 ,0.373764, 0.0391138,0.587122,0.626236
0.93,0.76 ,0.364466, 0.0392971,0.596237,0.635534
0.94,0.76 ,0.355417, 0.0394814,0.605102,0.644583
0.95,0.76 ,0.346611, 0.0396667,0.613722,0.653389
0.96,0.76 ,0.338042, 0.0398529,0.622105,0.661958
0.97,0.76 ,0.329703, 0.0400401,0.630257,0.670297
0.98,0.76 ,0.321588, 0.0402283,0.638184,0.678412
0.99,0.76 ,0.31369, 0.0404174,0.645892,0.68631
1,0.76 ,0.306005, 0.0406073,0.653388,0.693995
0,0.77 ,0.728053, 0.0268733,0.245073,0.271947
0.01,0.77 ,0.72838, 0.0269622,0.244658,0.27162
0.02,0.77 ,0.728717, 0.0270518,0.244231,0.271283
0.03,0.77 ,0.729066, 0.0271423,0.243792,0.270934
0.04,0.77 ,0.729426, 0.0272334,0.243341,0.270574
0.05,0.77 ,0.729798, 0.0273254,0.242877,0.270202
0.06,0.77 ,0.730183, 0.0274181,0.242399,0.269817
0.07,0.77 ,0.730581, 0.0275116,0.241907,0.269419
0.08,0.77 ,0.730994, 0.0276059,0.2414,0.269006
0.09,0.77 ,0.731421, 0.027701,0.240878,0.268579
0.1,0.77 ,0.731864, 0.0277969,0.240339,0.268136
0.11,0.77 ,0.732324, 0.0278937,0.239783,0.267676
0.12,0.77 ,0.732801, 0.0279913,0.239208,0.267199
0.13,0.77 ,0.733296, 0.0280897,0.238614,0.266704
0.14,0.77 ,0.733811, 0.0281889,0.238,0.266189
0.15,0.77 ,0.734347, 0.0282891,0.237364,0.265653
0.16,0.77 ,0.734905, 0.02839,0.236705,0.265095
0.17,0.77 ,0.735486, 0.0284919,0.236023,0.264514
0.18,0.77 ,0.736091, 0.0285946,0.235314,0.263909
0.19,0.77 ,0.736723, 0.0286983,0.234579,0.263277
0.2,0.77 ,0.737382, 0.0288028,0.233815,0.262618
0.21,0.77 ,0.738071, 0.0289082,0.233021,0.261929
0.22,0.77 ,0.738792, 0.0290146,0.232193,0.261208
0.23,0.77 ,0.739546, 0.0291219,0.231332,0.260454
0.24,0.77 ,0.740337, 0.0292301,0.230433,0.259663
0.25,0.77 ,0.741165, 0.0293393,0.229496,0.258835
0.26,0.77 ,0.742035, 0.0294494,0.228516,0.257965
0.27,0.77 ,0.742949, 0.0295604,0.227491,0.257051
0.28,0.77 ,0.74391, 0.0296725,0.226418,0.25609
0.29,0.77 ,0.744921, 0.0297855,0.225293,0.255079
0.3,0.77 ,0.745987, 0.0298995,0.224113,0.254013
0.31,0.77 ,0.747111, 0.0300145,0.222874,0.252889
0.32,0.77 ,0.748298, 0.0301305,0.221571,0.251702
0.33,0.77 ,0.749553, 0.0302476,0.2202,0.250447
0.34,0.77 ,0.75088, 0.0303656,0.218754,0.24912
0.35,0.77 ,0.752286, 0.0304847,0.21723,0.247714
0.36,0.77 ,0.753775, 0.0306048,0.21562,0.246225
0.37,0.77 ,0.755356, 0.030726,0.213918,0.244644
0.38,0.77 ,0.757033, 0.0308482,0.212118,0.242967
0.39,0.77 ,0.758815, 0.0309714,0.210213,0.241185
0.4,0.77 ,0.760709, 0.0310958,0.208195,0.239291
0.41,0.77 ,0.762721, 0.0312212,0.206057,0.237279
0.42,0.77 ,0.76486, 0.0313477,0.203792,0.23514
0.43,0.77 ,0.76713, 0.0314752,0.201394,0.23287
0.44,0.77 ,0.769538, 0.0316039,0.198858,0.230462
0.45,0.77 ,0.772085, 0.0317337,0.196182,0.227915
0.46,0.77 ,0.774769, 0.0318646,0.193367,0.225231
0.47,0.77 ,0.777582, 0.0319965,0.190421,0.222418
0.48,0.77 ,0.780506, 0.0321297,0.187365,0.219494
0.49,0.77 ,0.783506, 0.0322639,0.18423,0.216494
0.5,0.77 ,0.786525, 0.0323992,0.181076,0.213475
0.51,0.77 ,0.789471, 0.0325357,0.177993,0.210529
0.52,0.77 ,0.792204, 0.0326734,0.175122,0.207796
0.53,0.77 ,0.794521, 0.0328121,0.172667,0.205479
0.54,0.77 ,0.796145, 0.032952,0.170903,0.203855
0.55,0.77 ,0.796737, 0.0330931,0.17017,0.203263
0.56,0.77 ,0.795943, 0.0332353,0.170822,0.204057
0.57,0.77 ,0.793475, 0.0333787,0.173146,0.206525
0.58,0.77 ,0.789189, 0.0335232,0.177288,0.210811
0.59,0.77 ,0.783099, 0.0336689,0.183232,0.216901
0.6,0.77 ,0.775344, 0.0338157,0.19084,0.224656
0.61,0.77 ,0.766119, 0.0339637,0.199917,0.233881
0.62,0.77 ,0.755633, 0.0341129,0.210254,0.244367
0.63,0.77 ,0.744087, 0.0342632,0.22165,0.255913
0.64,0.77 ,0.731665, 0.0344147,0.23392,0.268335
0.65,0.77 ,0.718535, 0.0345673,0.246898,0.281465
0.66,0.77 ,0.704847, 0.0347211,0.260432,0.295153
0.67,0.77 ,0.690737, 0.0348761,0.274387,0.309263
0.68,0.77 ,0.676326, 0.0350322,0.288642,0.323674
0.69,0.77 ,0.661721, 0.0351894,0.30309,0.338279
0.7,0.77 ,0.647014, 0.0353479,0.317638,0.352986
0.71,0.77 ,0.632286, 0.0355074,0.332206,0.367714
0.72,0.77 ,0.617604, 0.0356681,0.346728,0.382396
0.73,0.77 ,0.603024, 0.03583,0.361146,0.396976
0.74,0.77 ,0.588593, 0.035993,0.375414,0.411407
0.75,0.77 ,0.574349, 0.0361571,0.389494,0.425651
0.76,0.77 ,0.560323, 0.0363223,0.403355,0.439677
0.77,0.77 ,0.546538, 0.0364887,0.416974,0.453462
0.78,0.77 ,0.533013, 0.0366562,0.430331,0.466987
0.79,0.77 ,0.519761, 0.0368247,0.443414,0.480239
0.8,0.77 ,0.506794, 0.0369944,0.456212,0.493206
0.81,0.77 ,0.494116, 0.0371652,0.468719,0.505884
0.82,0.77 ,0.481733, 0.0373371,0.48093,0.518267
0.83,0.77 ,0.469645, 0.03751,0.492845,0.530355
0.84,0.77 ,0.457854, 0.0376841,0.504462,0.542146
0.85,0.77 ,0.446357, 0.0378592,0.515784,0.553643
0.86,0.77 ,0.435152, 0.0380353,0.526813,0.564848
0.87,0.77 ,0.424235, 0.0382125,0.537553,0.575765
0.88,0.77 ,0.413601, 0.0383908,0.548008,0.586399
0.89,0.77 ,0.403247, 0.0385701,0.558183,0.596753
0.9,0.77 ,0.393165, 0.0387504,0.568084,0.606835
0.91,0.77 ,0.383351, 0.0389317,0.577717,0.616649
0.92,0.77 ,0.373799, 0.039114,0.587087,0.626201
0.93,0.77 ,0.364502, 0.0392973,0.596201,0.635498
0.94,0.77 ,0.355454, 0.0394816,0.605064,0.644546
0.95,0.77 ,0.346649, 0.0396668,0.613684,0.653351
0.96,0.77 ,0.33808, 0.0398531,0.622067,0.66192
0.97,0.77 ,0.329742, 0.0400403,0.630218,0.670258
0.98,0.77 ,0.321627, 0.0402284,0.638145,0.678373
0.99,0.77 ,0.313729, 0.0404174,0.645853,0.686271
1,0.77 ,0.306044, 0.0406074,0.653349,0.693956
0,0.78 ,0.708506, 0.0268747,0.26462,0.291494
0.01,0.78 ,0.708829, 0.0269636,0.264207,0.291171
0.02,0.78 ,0.709163, 0.0270532,0.263784,0.290837
0.03,0.78 ,0.709508, 0.0271436,0.263348,0.290492
0.04,0.78 ,0.709865, 0.0272348,0.262901,0.290135
0.05,0.78 ,0.710233, 0.0273268,0.26244,0.289767
0.06,0.78 ,0.710614, 0.0274195,0.261966,0.289386
0.07,0.78 ,0.711009, 0.027513,0.261478,0.288991
0.08,0.78 ,0.711418, 0.0276073,0.260975,0.288582
0.09,0.78 ,0.711841, 0.0277024,0.260457,0.288159
0.1,0.78 ,0.71228, 0.0277983,0.259922,0.28772
0.11,0.78 ,0.712735, 0.027895,0.25937,0.287265
0.12,0.78 ,0.713208, 0.0279926,0.258799,0.286792
0.13,0.78 ,0.713699, 0.028091,0.25821,0.286301
0.14,0.78 ,0.71421, 0.0281903,0.2576,0.28579
0.15,0.78 ,0.714741, 0.0282904,0.256969,0.285259
0.16,0.78 ,0.715294, 0.0283913,0.256315,0.284706
0.17,0.78 ,0.71587, 0.0284932,0.255637,0.28413
0.18,0.78 ,0.71647, 0.0285959,0.254934,0.28353
0.19,0.78 ,0.717097, 0.0286995,0.254204,0.282903
0.2,0.78 ,0.717751, 0.0288041,0.253445,0.282249
0.21,0.78 ,0.718435, 0.0289095,0.252656,0.281565
0.22,0.78 ,0.71915, 0.0290158,0.251834,0.28085
0.23,0.78 ,0.719899, 0.0291231,0.250978,0.280101
0.24,0.78 ,0.720683, 0.0292313,0.250086,0.279317
0.25,0.78 ,0.721506, 0.0293405,0.249154,0.278494
0.26,0.78 ,0.72237, 0.0294506,0.24818,0.27763
0.27,0.78 ,0.723278, 0.0295616,0.247161,0.276722
0.28,0.78 ,0.724233, 0.0296737,0.246094,0.275767
0.29,0.78 ,0.725238, 0.0297867,0.244975,0.274762
0.3,0.78 ,0.726298, 0.0299007,0.243801,0.273702
0.31,0.78 ,0.727416, 0.0300157,0.242568,0.272584
0.32,0.78 ,0.728598, 0.0301317,0.241271,0.271402
0.33,0.78 ,0.729847, 0.0302487,0.239904,0.270153
0.34,0.78 ,0.731169, 0.0303667,0.238464,0.268831
0.35,0.78 ,0.73257, 0.0304858,0.236944,0.26743
0.36,0.78 ,0.734057, 0.0306059,0.235338,0.265943
0.37,0.78 ,0.735634, 0.0307271,0.233638,0.264366
0.38,0.78 ,0.737311, 0.0308492,0.231839,0.262689
0.39,0.78 ,0.739095, 0.0309725,0.229933,0.260905
0.4,0.78 ,0.740992, 0.0310968,0.227911,0.259008
0.41,0.78 ,0.743013, 0.0312222,0.225765,0.256987
0.42,0.78 ,0.745165, 0.0313487,0.223486,0.254835
0.43,0.78 ,0.747457, 0.0314763,0.221067,0.252543
0.44,0.78 ,0.749895, 0.0316049,0.2185,0.250105
0.45,0.78 ,0.752487, 0.0317347,0.215778,0.247513
0.46,0.78 ,0.755236, 0.0318655,0.212899,0.244764
0.47,0.78 ,0.758141, 0.0319975,0.209862,0.241859
0.48,0.78 ,0.761195, 0.0321306,0.206675,0.238805
0.49,0.78 ,0.76438, 0.0322648,0.203355,0.23562
0.5,0.78 ,0.767664, 0.0324002,0.199936,0.232336
0.51,0.78 ,0.770986, 0.0325367,0.196477,0.229014
0.52,0.78 ,0.774253, 0.0326743,0.193072,0.225747
0.53,0.78 ,0.77732, 0.032813,0.189867,0.22268
0.54,0.78 ,0.77997, 0.0329529,0.187077,0.22003
0.55,0.78 ,0.781911, 0.033094,0.184995,0.218089
0.56,0.78 ,0.782777, 0.0332362,0.183987,0.217223
0.57,0.78 ,0.782181, 0.0333795,0.184439,0.217819
0.58,0.78 ,0.779806, 0.033524,0.18667,0.220194
0.59,0.78 ,0.775493, 0.0336697,0.190837,0.224507
0.6,0.78 ,0.769268, 0.0338165,0.196916,0.230732
0.61,0.78 ,0.761295, 0.0339645,0.204741,0.238705
0.62,0.78 ,0.751804, 0.0341136,0.214082,0.248196
0.63,0.78 ,0.741041, 0.0342639,0.224695,0.258959
0.64,0.78 ,0.729233, 0.0344154,0.236352,0.270767
0.65,0.78 ,0.716585, 0.034568,0.248847,0.283415
0.66,0.78 ,0.703278, 0.0347218,0.262,0.296722
0.67,0.78 ,0.689472, 0.0348767,0.275652,0.310528
0.68,0.78 ,0.675303, 0.0350328,0.289664,0.324697
0.69,0.78 ,0.660893, 0.0351901,0.303917,0.339107
0.7,0.78 ,0.646344, 0.0353485,0.318308,0.353656
0.71,0.78 ,0.631743, 0.035508,0.332749,0.368257
0.72,0.78 ,0.617164, 0.0356687,0.347167,0.382836
0.73,0.78 ,0.602669, 0.0358305,0.361501,0.397331
0.74,0.78 ,0.588307, 0.0359935,0.375699,0.411693
0.75,0.78 ,0.57412, 0.0361576,0.389722,0.42588
0.76,0.78 ,0.560141, 0.0363228,0.403537,0.439859
0.77,0.78 ,0.546394, 0.0364892,0.417116,0.453606
0.78,0.78 ,0.532901, 0.0366566,0.430442,0.467099
0.79,0.78 ,0.519677, 0.0368252,0.443498,0.480323
0.8,0.78 ,0.506731, 0.0369949,0.456274,0.493269
0.81,0.78 ,0.494072, 0.0371656,0.468763,0.505928
0.82,0.78 ,0.481703, 0.0373375,0.480959,0.518297
0.83,0.78 ,0.469629, 0.0375104,0.492861,0.530371
0.84,0.78 ,0.457848, 0.0376844,0.504468,0.542152
0.85,0.78 ,0.44636, 0.0378595,0.515781,0.55364
0.86,0.78 ,0.435162, 0.0380357,0.526803,0.564838
0.87,0.78 ,0.424251, 0.0382128,0.537537,0.575749
0.88,0.78 ,0.413622, 0.0383911,0.547987,0.586378
0.89,0.78 ,0.403272, 0.0385703,0.558158,0.596728
0.9,0.78 ,0.393194, 0.0387506,0.568056,0.606806
0.91,0.78 ,0.383382, 0.0389319,0.577686,0.616618
0.92,0.78 ,0.373832, 0.0391142,0.587053,0.626168
0.93,0.78 ,0.364537, 0.0392975,0.596165,0.635463
0.94,0.78 ,0.355491, 0.0394818,0.605028,0.644509
0.95,0.78 ,0.346686, 0.039667,0.613647,0.653314
0.96,0.78 ,0.338118, 0.0398532,0.622028,0.661882
0.97,0.78 ,0.32978, 0.0400404,0.630179,0.67022
0.98,0.78 ,0.321666, 0.0402285,0.638106,0.678334
0.99,0.78 ,0.313768, 0.0404175,0.645814,0.686232
1,0.78 ,0.306083, 0.0406075,0.65331,0.693917
0,0.79 ,0.689567, 0.0268761,0.283557,0.310433
0.01,0.79 ,0.689887, 0.026965,0.283148,0.310113
0.02,0.79 ,0.690218, 0.0270547,0.282728,0.309782
0.03,0.79 ,0.690559, 0.0271451,0.282296,0.309441
0.04,0.79 ,0.690911, 0.0272362,0.281852,0.309089
0.05,0.79 ,0.691276, 0.0273282,0.281396,0.308724
0.06,0.79 ,0.691653, 0.0274209,0.280926,0.308347
0.07,0.79 ,0.692043, 0.0275144,0.280442,0.307957
0.08,0.79 ,0.692448, 0.0276087,0.279944,0.307552
0.09,0.79 ,0.692867, 0.0277038,0.27943,0.307133
0.1,0.79 ,0.693301, 0.0277997,0.278899,0.306699
0.11,0.79 ,0.693752, 0.0278964,0.278352,0.306248
0.12,0.79 ,0.694219, 0.027994,0.277787,0.305781
0.13,0.79 ,0.694705, 0.0280923,0.277202,0.305295
0.14,0.79 ,0.695211, 0.0281916,0.276598,0.304789
0.15,0.79 ,0.695736, 0.0282917,0.275972,0.304264
0.16,0.79 ,0.696284, 0.0283927,0.275324,0.303716
0.17,0.79 ,0.696854, 0.0284945,0.274652,0.303146
0.18,0.79 ,0.697448, 0.0285972,0.273955,0.302552
0.19,0.79 ,0.698069, 0.0287008,0.273231,0.301931
0.2,0.79 ,0.698716, 0.0288054,0.272478,0.301284
0.21,0.79 ,0.699393, 0.0289108,0.271696,0.300607
0.22,0.79 ,0.700102, 0.0290171,0.270881,0.299898
0.23,0.79 ,0.700843, 0.0291244,0.270032,0.299157
0.24,0.79 ,0.701621, 0.0292326,0.269147,0.298379
0.25,0.79 ,0.702436, 0.0293417,0.268222,0.297564
0.26,0.79 ,0.703292, 0.0294518,0.267256,0.296708
0.27,0.79 ,0.704192, 0.0295629,0.266246,0.295808
0.28,0.79 ,0.705138, 0.0296749,0.265187,0.294862
0.29,0.79 ,0.706135, 0.0297879,0.264077,0.293865
0.3,0.79 ,0.707186, 0.0299019,0.262912,0.292814
0.31,0.79 ,0.708295, 0.0300169,0.261688,0.291705
0.32,0.79 ,0.709467, 0.0301329,0.2604,0.290533
0.33,0.79 ,0.710707, 0.0302499,0.259043,0.289293
0.34,0.79 ,0.71202, 0.0303679,0.257613,0.28798
0.35,0.79 ,0.713411, 0.0304869,0.256102,0.286589
0.36,0.79 ,0.714887, 0.030607,0.254506,0.285113
0.37,0.79 ,0.716456, 0.0307282,0.252816,0.283544
0.38,0.79 ,0.718123, 0.0308504,0.251026,0.281877
0.39,0.79 ,0.719898, 0.0309736,0.249128,0.280102
0.4,0.79 ,0.721789, 0.0310979,0.247113,0.278211
0.41,0.79 ,0.723804, 0.0312233,0.244973,0.276196
0.42,0.79 ,0.725952, 0.0313497,0.242698,0.274048
0.43,0.79 ,0.728244, 0.0314773,0.240278,0.271756
0.44,0.79 ,0.730688, 0.0316059,0.237706,0.269312
0.45,0.79 ,0.733293, 0.0317357,0.234971,0.266707
0.46,0.79 ,0.736067, 0.0318665,0.232067,0.263933
0.47,0.79 ,0.739012, 0.0319985,0.228989,0.260988
0.48,0.79 ,0.74213, 0.0321316,0.225738,0.25787
0.49,0.79 ,0.745413, 0.0322658,0.222321,0.254587
0.5,0.79 ,0.748843, 0.0324011,0.218756,0.251157
0.51,0.79 ,0.752384, 0.0325376,0.215079,0.247616
0.52,0.79 ,0.755974, 0.0326752,0.211351,0.244026
0.53,0.79 ,0.759513, 0.0328139,0.207673,0.240487
0.54,0.79 ,0.762845, 0.0329538,0.204201,0.237155
0.55,0.79 ,0.765743, 0.0330948,0.201162,0.234257
0.56,0.79 ,0.767892, 0.033237,0.198871,0.232108
0.57,0.79 ,0.768907, 0.0333804,0.197713,0.231093
0.58,0.79 ,0.768377, 0.0335248,0.198098,0.231623
0.59,0.79 ,0.765974, 0.0336705,0.200355,0.234026
0.6,0.79 ,0.761541, 0.0338173,0.204642,0.238459
0.61,0.79 ,0.755122, 0.0339653,0.210913,0.244878
0.62,0.79 ,0.746908, 0.0341144,0.218977,0.253092
0.63,0.79 ,0.737162, 0.0342647,0.228573,0.262838
0.64,0.79 ,0.726153, 0.0344161,0.23943,0.273847
0.65,0.79 ,0.714132, 0.0345687,0.251299,0.285868
0.66,0.79 ,0.701317, 0.0347225,0.263961,0.298683
0.67,0.79 ,0.687898, 0.0348774,0.277225,0.312102
0.68,0.79 ,0.674037, 0.0350335,0.29093,0.325963
0.69,0.79 ,0.659871, 0.0351907,0.304938,0.340129
0.7,0.79 ,0.645518, 0.0353491,0.319133,0.354482
0.71,0.79 ,0.631075, 0.0355086,0.333417,0.368925
0.72,0.79 ,0.616624, 0.0356693,0.347707,0.383376
0.73,0.79 ,0.602232, 0.0358311,0.361937,0.397768
0.74,0.79 ,0.587954, 0.035994,0.376051,0.412046
0.75,0.79 ,0.573837, 0.0361581,0.390005,0.426163
0.76,0.79 ,0.559914, 0.0363233,0.403763,0.440086
0.77,0.79 ,0.546214, 0.0364897,0.417296,0.453786
0.78,0.79 ,0.532759, 0.0366571,0.430584,0.467241
0.79,0.79 ,0.519566, 0.0368256,0.443608,0.480434
0.8,0.79 ,0.506647, 0.0369953,0.456358,0.493353
0.81,0.79 ,0.494009, 0.037166,0.468825,0.505991
0.82,0.79 ,0.481659, 0.0373379,0.481003,0.518341
0.83,0.79 ,0.4696, 0.0375108,0.492889,0.5304
0.84,0.79 ,0.457832, 0.0376848,0.504484,0.542168
0.85,0.79 ,0.446354, 0.0378599,0.515786,0.553646
0.86,0.79 ,0.435165, 0.038036,0.526799,0.564835
0.87,0.79 ,0.424261, 0.0382131,0.537526,0.575739
0.88,0.79 ,0.413638, 0.0383914,0.54797,0.586362
0.89,0.79 ,0.403293, 0.0385706,0.558137,0.596707
0.9,0.79 ,0.393219, 0.0387509,0.568031,0.606781
0.91,0.79 ,0.383411, 0.0389321,0.577657,0.616589
0.92,0.79 ,0.373863, 0.0391144,0.587022,0.626137
0.93,0.79 ,0.36457, 0.0392977,0.596132,0.63543
0.94,0.79 ,0.355526, 0.0394819,0.604993,0.644474
0.95,0.79 ,0.346723, 0.0396672,0.61361,0.653277
0.96,0.79 ,0.338156, 0.0398534,0.621991,0.661844
0.97,0.79 ,0.329818, 0.0400405,0.630141,0.670182
0.98,0.79 ,0.321704, 0.0402286,0.638067,0.678296
0.99,0.79 ,0.313807, 0.0404176,0.645775,0.686193
1,0.79 ,0.306122, 0.0406075,0.653271,0.693878
0,0.8 ,0.671223, 0.0268776,0.3019,0.328777
0.01,0.8 ,0.671539, 0.0269665,0.301495,0.328461
0.02,0.8 ,0.671865, 0.0270561,0.301079,0.328135
0.03,0.8 ,0.672202, 0.0271465,0.300651,0.327798
0.04,0.8 ,0.672551, 0.0272377,0.300212,0.327449
0.05,0.8 ,0.672911, 0.0273296,0.299759,0.327089
0.06,0.8 ,0.673284, 0.0274223,0.299294,0.326716
0.07,0.8 ,0.673669, 0.0275158,0.298815,0.326331
0.08,0.8 ,0.674069, 0.0276101,0.298321,0.325931
0.09,0.8 ,0.674483, 0.0277051,0.297812,0.325517
0.1,0.8 ,0.674912, 0.027801,0.297287,0.325088
0.11,0.8 ,0.675358, 0.0278978,0.296744,0.324642
0.12,0.8 ,0.67582, 0.0279953,0.296184,0.32418
0.13,0.8 ,0.676301, 0.0280937,0.295605,0.323699
0.14,0.8 ,0.6768, 0.028193,0.295007,0.3232
0.15,0.8 ,0.67732, 0.028293,0.294387,0.32268
0.16,0.8 ,0.677861, 0.028394,0.293745,0.322139
0.17,0.8 ,0.678425, 0.0284958,0.293079,0.321575
0.18,0.8 ,0.679013, 0.0285986,0.292389,0.320987
0.19,0.8 ,0.679626, 0.0287022,0.291672,0.320374
0.2,0.8 ,0.680267, 0.0288067,0.290927,0.319733
0.21,0.8 ,0.680936, 0.0289121,0.290152,0.319064
0.22,0.8 ,0.681637, 0.0290184,0.289345,0.318363
0.23,0.8 ,0.682371, 0.0291257,0.288504,0.317629
0.24,0.8 ,0.683139, 0.0292338,0.287627,0.316861
0.25,0.8 ,0.683946, 0.029343,0.286711,0.316054
0.26,0.8 ,0.684793, 0.0294531,0.285754,0.315207
0.27,0.8 ,0.685683, 0.0295641,0.284753,0.314317
0.28,0.8 ,0.68662, 0.0296761,0.283704,0.31338
0.29,0.8 ,0.687606, 0.0297891,0.282605,0.312394
0.3,0.8 ,0.688646, 0.0299031,0.281451,0.311354
0.31,0.8 ,0.689744, 0.0300181,0.280238,0.310256
0.32,0.8 ,0.690904, 0.0301341,0.278962,0.309096
0.33,0.8 ,0.692132, 0.0302511,0.277617,0.307868
0.34,0.8 ,0.693431, 0.0303691,0.2762,0.306569
0.35,0.8 ,0.694809, 0.0304881,0.274702,0.305191
0.36,0.8 ,0.696272, 0.0306082,0.27312,0.303728
0.37,0.8 ,0.697826, 0.0307293,0.271445,0.302174
0.38,0.8 ,0.699479, 0.0308515,0.26967,0.300521
0.39,0.8 ,0.701239, 0.0309747,0.267787,0.298761
0.4,0.8 ,0.703114, 0.031099,0.265787,0.296886
0.41,0.8 ,0.705114, 0.0312244,0.263662,0.294886
0.42,0.8 ,0.707248, 0.0313508,0.261401,0.292752
0.43,0.8 ,0.709527, 0.0314784,0.258995,0.290473
0.44,0.8 ,0.71196, 0.031607,0.256433,0.28804
0.45,0.8 ,0.714558, 0.0317367,0.253705,0.285442
0.46,0.8 ,0.717329, 0.0318676,0.250803,0.282671
0.47,0.8 ,0.720282, 0.0319995,0.247718,0.279718
0.48,0.8 ,0.723421, 0.0321326,0.244446,0.276579
0.49,0.8 ,0.726745, 0.0322668,0.240988,0.273255
0.5,0.8 ,0.730247, 0.0324021,0.237351,0.269753
0.51,0.8 ,0.733905, 0.0325385,0.233557,0.266095
0.52,0.8 ,0.73768, 0.0326761,0.229644,0.26232
0.53,0.8 ,0.741505, 0.0328148,0.225681,0.258495
0.54,0.8 ,0.745268, 0.0329547,0.221777,0.254732
0.55,0.8 ,0.748804, 0.0330957,0.218101,0.251196
0.56,0.8 ,0.751865, 0.0332379,0.214897,0.248135
0.57,0.8 ,0.754119, 0.0333812,0.212499,0.245881
0.58,0.8 ,0.755162, 0.0335257,0.211313,0.244838
0.59,0.8 ,0.754573, 0.0336713,0.211755,0.245427
0.6,0.8 ,0.752029, 0.0338181,0.214153,0.247971
0.61,0.8 ,0.74739, 0.033966,0.218644,0.25261
0.62,0.8 ,0.740726, 0.0341152,0.225159,0.259274
0.63,0.8 ,0.732258, 0.0342654,0.233477,0.267742
0.64,0.8 ,0.72227, 0.0344169,0.243313,0.27773
0.65,0.8 ,0.711052, 0.0345694,0.254379,0.288948
0.66,0.8 ,0.698866, 0.0347232,0.266411,0.301134
0.67,0.8 ,0.685941, 0.0348781,0.279181,0.314059
0.68,0.8 ,0.672468, 0.0350341,0.292497,0.327532
0.69,0.8 ,0.658611, 0.0351914,0.306198,0.341389
0.7,0.8 ,0.644502, 0.0353497,0.320148,0.355498
0.71,0.8 ,0.630254, 0.0355092,0.334236,0.369746
0.72,0.8 ,0.61596, 0.0356699,0.34837,0.38404
0.73,0.8 ,0.601695, 0.0358317,0.362473,0.398305
0.74,0.8 ,0.587521, 0.0359946,0.376484,0.412479
0.75,0.8 ,0.573487, 0.0361587,0.390354,0.426513
0.76,0.8 ,0.559632, 0.0363238,0.404044,0.440368
0.77,0.8 ,0.545989, 0.0364902,0.417521,0.454011
0.78,0.8 ,0.53258, 0.0366576,0.430762,0.46742
0.79,0.8 ,0.519425, 0.0368261,0.443748,0.480575
0.8,0.8 ,0.506538, 0.0369957,0.456467,0.493462
0.81,0.8 ,0.493926, 0.0371665,0.468907,0.506074
0.82,0.8 ,0.481598, 0.0373383,0.481064,0.518402
0.83,0.8 ,0.469556, 0.0375112,0.492932,0.530444
0.84,0.8 ,0.457803, 0.0376852,0.504512,0.542197
0.85,0.8 ,0.446338, 0.0378602,0.515802,0.553662
0.86,0.8 ,0.435159, 0.0380363,0.526805,0.564841
0.87,0.8 ,0.424264, 0.0382135,0.537523,0.575736
0.88,0.8 ,0.413648, 0.0383916,0.54796,0.586352
0.89,0.8 ,0.403309, 0.0385709,0.55812,0.596691
0.9,0.8 ,0.39324, 0.0387511,0.568009,0.60676
0.91,0.8 ,0.383436, 0.0389324,0.577632,0.616564
0.92,0.8 ,0.373892, 0.0391146,0.586994,0.626108
0.93,0.8 ,0.364601, 0.0392979,0.596101,0.635399
0.94,0.8 ,0.355559, 0.0394821,0.604959,0.644441
0.95,0.8 ,0.346758, 0.0396673,0.613575,0.653242
0.96,0.8 ,0.338192, 0.0398535,0.621955,0.661808
0.97,0.8 ,0.329855, 0.0400406,0.630104,0.670145
0.98,0.8 ,0.321742, 0.0402287,0.638029,0.678258
0.99,0.8 ,0.313846, 0.0404177,0.645736,0.686154
1,0.8 ,0.306161, 0.0406076,0.653232,0.693839
0,0.81 ,0.653453, 0.0268791,0.319668,0.346547
