Betamv, Betapv,V,Rs,Rv,P
0.22,0.7 ,0.778854, 0.0434204,0.177726,0.221146
0.23,0.7 ,0.778795, 0.0434729,0.177732,0.221205
0.24,0.7 ,0.778726, 0.0435257,0.177748,0.221274
0.25,0.7 ,0.778647, 0.0435787,0.177774,0.221353
0.26,0.7 ,0.778557, 0.043632,0.177811,0.221443
0.27,0.7 ,0.778453, 0.0436856,0.177861,0.221547
0.28,0.7 ,0.778336, 0.0437395,0.177925,0.221664
0.29,0.7 ,0.778202, 0.0437936,0.178004,0.221798
0.3,0.7 ,0.778051, 0.043848,0.178101,0.221949
0.31,0.7 ,0.77788, 0.0439027,0.178218,0.22212
0.32,0.7 ,0.777687, 0.0439577,0.178355,0.222313
0.33,0.7 ,0.77747, 0.0440129,0.178517,0.22253
0.34,0.7 ,0.777226, 0.0440685,0.178706,0.222774
0.35,0.7 ,0.776951, 0.0441243,0.178924,0.223049
0.36,0.7 ,0.776643, 0.0441804,0.179176,0.223357
0.37,0.7 ,0.776297, 0.0442368,0.179466,0.223703
0.38,0.7 ,0.775909, 0.0442935,0.179797,0.224091
0.39,0.7 ,0.775474, 0.0443504,0.180175,0.224526
0.4,0.7 ,0.774986, 0.0444077,0.180606,0.225014
0.41,0.7 ,0.774439, 0.0444653,0.181096,0.225561
0.42,0.7 ,0.773825, 0.0445231,0.181651,0.226175
0.43,0.7 ,0.773138, 0.0445812,0.182281,0.226862
0.44,0.7 ,0.772366, 0.0446397,0.182994,0.227634
0.45,0.7 ,0.771501, 0.0446984,0.1838,0.228499
0.46,0.7 ,0.770531, 0.0447575,0.184712,0.229469
0.47,0.7 ,0.769442, 0.0448168,0.185741,0.230558
0.48,0.7 ,0.768221, 0.0448765,0.186902,0.231779
0.49,0.7 ,0.766851, 0.0449364,0.188213,0.233149
0.5,0.7 ,0.765314, 0.0449967,0.18969,0.234686
0.51,0.7 ,0.763589, 0.0450572,0.191353,0.236411
0.52,0.7 ,0.761655, 0.0451181,0.193227,0.238345
0.53,0.7 ,0.759487, 0.0451793,0.195334,0.240513
0.54,0.7 ,0.757058, 0.0452408,0.197701,0.242942
0.55,0.7 ,0.754339, 0.0453026,0.200359,0.245661
0.56,0.7 ,0.751298, 0.0453648,0.203337,0.248702
0.57,0.7 ,0.747902, 0.0454272,0.206671,0.252098
0.58,0.7 ,0.744118, 0.04549,0.210392,0.255882
0.59,0.7 ,0.739908, 0.0455531,0.214539,0.260092
0.6,0.7 ,0.73524, 0.0456165,0.219144,0.26476
0.61,0.7 ,0.730078, 0.0456802,0.224242,0.269922
0.62,0.7 ,0.724391, 0.0457442,0.229864,0.275609
0.63,0.7 ,0.718154, 0.0458086,0.236037,0.281846
0.64,0.7 ,0.711346, 0.0458733,0.24278,0.288654
0.65,0.7 ,0.703955, 0.0459384,0.250107,0.296045
0.66,0.7 ,0.695977, 0.0460038,0.25802,0.304023
0.67,0.7 ,0.687419, 0.0460695,0.266511,0.312581
0.68,0.7 ,0.678301, 0.0461355,0.275564,0.321699
0.69,0.7 ,0.668651, 0.0462019,0.285147,0.331349
0.7,0.7 ,0.65851, 0.0462686,0.295222,0.34149
0.71,0.7 ,0.647924, 0.0463356,0.30574,0.352076
0.72,0.7 ,0.636949, 0.046403,0.316648,0.363051
0.73,0.7 ,0.625642, 0.0464707,0.327888,0.374358
0.74,0.7 ,0.614064, 0.0465388,0.339397,0.385936
0.75,0.7 ,0.602276, 0.0466072,0.351117,0.397724
0.76,0.7 ,0.590335, 0.046676,0.362989,0.409665
0.77,0.7 ,0.578297, 0.0467451,0.374958,0.421703
0.78,0.7 ,0.566212, 0.0468145,0.386973,0.433788
0.79,0.7 ,0.554127, 0.0468843,0.398988,0.445873
0.8,0.7 ,0.542082, 0.0469545,0.410964,0.457918
0.81,0.7 ,0.530112, 0.047025,0.422863,0.469888
0.82,0.7 ,0.518249, 0.0470958,0.434656,0.481751
0.83,0.7 ,0.506517, 0.047167,0.446316,0.493483
0.84,0.7 ,0.49494, 0.0472386,0.457822,0.50506
0.85,0.7 ,0.483534, 0.0473105,0.469156,0.516466
0.86,0.7 ,0.472314, 0.0473828,0.480303,0.527686
0.87,0.7 ,0.461292, 0.0474555,0.491252,0.538708
0.88,0.7 ,0.450477, 0.0475285,0.501994,0.549523
0.89,0.7 ,0.439875, 0.0476018,0.512523,0.560125
0.9,0.7 ,0.429491, 0.0476755,0.522833,0.570509
0.91,0.7 ,0.419328, 0.0477496,0.532922,0.580672
0.92,0.7 ,0.409388, 0.0478241,0.542788,0.590612
0.93,0.7 ,0.399671, 0.0478989,0.55243,0.600329
0.94,0.7 ,0.390176, 0.0479741,0.56185,0.609824
0.95,0.7 ,0.380902, 0.0480497,0.571048,0.619098
0.96,0.7 ,0.371848, 0.0481256,0.580026,0.628152
0.97,0.7 ,0.36301, 0.0482019,0.588788,0.63699
0.98,0.7 ,0.354386, 0.0482786,0.597336,0.645614
0.99,0.7 ,0.345972, 0.0483557,0.605673,0.654028
1,0.7 ,0.337764, 0.0484331,0.613803,0.662236
0,0.71 ,0.764408, 0.0423995,0.193192,0.235592
0.01,0.71 ,0.764449, 0.0424464,0.193105,0.235551
0.02,0.71 ,0.764488, 0.0424936,0.193018,0.235512
0.03,0.71 ,0.764528, 0.0425411,0.192931,0.235472
0.04,0.71 ,0.764567, 0.0425887,0.192845,0.235433
0.05,0.71 ,0.764605, 0.0426367,0.192758,0.235395
0.06,0.71 ,0.764642, 0.0426848,0.192673,0.235358
0.07,0.71 ,0.764679, 0.0427332,0.192588,0.235321
0.08,0.71 ,0.764714, 0.0427819,0.192504,0.235286
0.09,0.71 ,0.764749, 0.0428307,0.192421,0.235251
0.1,0.71 ,0.764782, 0.0428799,0.192338,0.235218
0.11,0.71 ,0.764813, 0.0429293,0.192258,0.235187
0.12,0.71 ,0.764843, 0.0429789,0.192179,0.235157
0.13,0.71 ,0.76487, 0.0430288,0.192101,0.23513
0.14,0.71 ,0.764895, 0.0430789,0.192026,0.235105
0.15,0.71 ,0.764918, 0.0431293,0.191953,0.235082
0.16,0.71 ,0.764937, 0.0431799,0.191883,0.235063
0.17,0.71 ,0.764954, 0.0432308,0.191815,0.235046
0.18,0.71 ,0.764966, 0.043282,0.191752,0.235034
0.19,0.71 ,0.764974, 0.0433334,0.191692,0.235026
0.2,0.71 ,0.764978, 0.0433851,0.191637,0.235022
0.21,0.71 ,0.764976, 0.043437,0.191587,0.235024
0.22,0.71 ,0.764968, 0.0434892,0.191542,0.235032
0.23,0.71 ,0.764954, 0.0435417,0.191504,0.235046
0.24,0.71 ,0.764932, 0.0435945,0.191473,0.235068
0.25,0.71 ,0.764902, 0.0436475,0.191451,0.235098
0.26,0.71 ,0.764862, 0.0437007,0.191437,0.235138
0.27,0.71 ,0.764812, 0.0437543,0.191434,0.235188
0.28,0.71 ,0.76475, 0.0438081,0.191442,0.23525
0.29,0.71 ,0.764674, 0.0438622,0.191463,0.235326
0.3,0.71 ,0.764584, 0.0439166,0.191499,0.235416
0.31,0.71 ,0.764478, 0.0439712,0.191551,0.235522
0.32,0.71 ,0.764352, 0.0440261,0.191621,0.235648
0.33,0.71 ,0.764206, 0.0440814,0.191712,0.235794
0.34,0.71 ,0.764037, 0.0441368,0.191826,0.235963
0.35,0.71 ,0.763841, 0.0441926,0.191966,0.236159
0.36,0.71 ,0.763616, 0.0442487,0.192136,0.236384
0.37,0.71 ,0.763357, 0.044305,0.192338,0.236643
0.38,0.71 ,0.763062, 0.0443617,0.192577,0.236938
0.39,0.71 ,0.762724, 0.0444186,0.192857,0.237276
0.4,0.71 ,0.76234, 0.0444758,0.193185,0.23766
0.41,0.71 ,0.761902, 0.0445333,0.193565,0.238098
0.42,0.71 ,0.761405, 0.0445911,0.194004,0.238595
0.43,0.71 ,0.76084, 0.0446492,0.194511,0.23916
0.44,0.71 ,0.7602, 0.0447076,0.195093,0.2398
0.45,0.71 ,0.759474, 0.0447663,0.19576,0.240526
0.46,0.71 ,0.758652, 0.0448253,0.196523,0.241348
0.47,0.71 ,0.757722, 0.0448846,0.197393,0.242278
0.48,0.71 ,0.75667, 0.0449442,0.198386,0.24333
0.49,0.71 ,0.75548, 0.0450041,0.199516,0.24452
0.5,0.71 ,0.754136, 0.0450643,0.200799,0.245864
0.51,0.71 ,0.752619, 0.0451248,0.202257,0.247381
0.52,0.71 ,0.750906, 0.0451856,0.203908,0.249094
0.53,0.71 ,0.748975, 0.0452468,0.205778,0.251025
0.54,0.71 ,0.7468, 0.0453082,0.207891,0.2532
0.55,0.71 ,0.744354, 0.04537,0.210276,0.255646
0.56,0.71 ,0.741605, 0.045432,0.212963,0.258395
0.57,0.71 ,0.738522, 0.0454944,0.215983,0.261478
0.58,0.71 ,0.735072, 0.0455572,0.219371,0.264928
0.59,0.71 ,0.731219, 0.0456202,0.223161,0.268781
0.6,0.71 ,0.726929, 0.0456835,0.227387,0.273071
0.61,0.71 ,0.722168, 0.0457472,0.232084,0.277832
0.62,0.71 ,0.716905, 0.0458112,0.237284,0.283095
0.63,0.71 ,0.711111, 0.0458755,0.243013,0.288889
0.64,0.71 ,0.704763, 0.0459402,0.249297,0.295237
0.65,0.71 ,0.697846, 0.0460052,0.256149,0.302154
0.66,0.71 ,0.690351, 0.0460705,0.263578,0.309649
0.67,0.71 ,0.682282, 0.0461361,0.271582,0.317718
0.68,0.71 ,0.673651, 0.0462021,0.280147,0.326349
0.69,0.71 ,0.664481, 0.0462684,0.28925,0.335519
0.7,0.71 ,0.654807, 0.0463351,0.298858,0.345193
0.71,0.71 ,0.644669, 0.0464021,0.308928,0.355331
0.72,0.71 ,0.63412, 0.0464694,0.319411,0.36588
0.73,0.71 ,0.623212, 0.0465371,0.330251,0.376788
0.74,0.71 ,0.612004, 0.0466051,0.34139,0.387996
0.75,0.71 ,0.600556, 0.0466734,0.352771,0.399444
0.76,0.71 ,0.588924, 0.0467421,0.364333,0.411076
0.77,0.71 ,0.577165, 0.0468112,0.376024,0.422835
0.78,0.71 ,0.56533, 0.0468806,0.387789,0.43467
0.79,0.71 ,0.553466, 0.0469503,0.399583,0.446534
0.8,0.71 ,0.541617, 0.0470204,0.411363,0.458383
0.81,0.71 ,0.529819, 0.0470908,0.42309,0.470181
0.82,0.71 ,0.518106, 0.0471616,0.434733,0.481894
0.83,0.71 ,0.506505, 0.0472328,0.446263,0.493495
0.84,0.71 ,0.49504, 0.0473043,0.457656,0.50496
0.85,0.71 ,0.483731, 0.0473761,0.468893,0.516269
0.86,0.71 ,0.472595, 0.0474483,0.479957,0.527405
0.87,0.71 ,0.461644, 0.0475209,0.490835,0.538356
0.88,0.71 ,0.450889, 0.0475939,0.501517,0.549111
0.89,0.71 ,0.440338, 0.0476671,0.511995,0.559662
0.9,0.71 ,0.429996, 0.0477408,0.522263,0.570004
0.91,0.71 ,0.419868, 0.0478148,0.532317,0.580132
0.92,0.71 ,0.409956, 0.0478892,0.542154,0.590044
0.93,0.71 ,0.400262, 0.047964,0.551774,0.599738
0.94,0.71 ,0.390786, 0.0480391,0.561175,0.609214
0.95,0.71 ,0.381526, 0.0481146,0.570359,0.618474
0.96,0.71 ,0.372482, 0.0481905,0.579328,0.627518
0.97,0.71 ,0.363651, 0.0482667,0.588082,0.636349
0.98,0.71 ,0.355031, 0.0483433,0.596625,0.644969
0.99,0.71 ,0.346619, 0.0484203,0.604961,0.653381
1,0.71 ,0.338411, 0.0484976,0.613091,0.661589
0,0.72 ,0.749468, 0.0424697,0.208062,0.250532
0.01,0.72 ,0.749527, 0.0425166,0.207957,0.250473
0.02,0.72 ,0.749585, 0.0425638,0.207851,0.250415
0.03,0.72 ,0.749644, 0.0426112,0.207745,0.250356
0.04,0.72 ,0.749703, 0.0426588,0.207638,0.250297
0.05,0.72 ,0.749762, 0.0427067,0.207531,0.250238
0.06,0.72 ,0.749821, 0.0427548,0.207424,0.250179
0.07,0.72 ,0.749879, 0.0428031,0.207317,0.250121
0.08,0.72 ,0.749938, 0.0428518,0.20721,0.250062
0.09,0.72 ,0.749996, 0.0429006,0.207103,0.250004
0.1,0.72 ,0.750053, 0.0429497,0.206997,0.249947
0.11,0.72 ,0.75011, 0.042999,0.206891,0.24989
0.12,0.72 ,0.750166, 0.0430486,0.206785,0.249834
0.13,0.72 ,0.750221, 0.0430985,0.20668,0.249779
0.14,0.72 ,0.750275, 0.0431486,0.206577,0.249725
0.15,0.72 ,0.750327, 0.0431989,0.206474,0.249673
0.16,0.72 ,0.750377, 0.0432495,0.206373,0.249623
0.17,0.72 ,0.750426, 0.0433004,0.206274,0.249574
0.18,0.72 ,0.750472, 0.0433515,0.206177,0.249528
0.19,0.72 ,0.750514, 0.0434029,0.206083,0.249486
0.2,0.72 ,0.750554, 0.0434545,0.205991,0.249446
0.21,0.72 ,0.75059, 0.0435064,0.205903,0.24941
0.22,0.72 ,0.750622, 0.0435586,0.20582,0.249378
0.23,0.72 ,0.750648, 0.043611,0.205741,0.249352
0.24,0.72 ,0.750669, 0.0436637,0.205667,0.249331
0.25,0.72 ,0.750684, 0.0437167,0.205599,0.249316
0.26,0.72 ,0.750691, 0.0437699,0.205539,0.249309
0.27,0.72 ,0.75069, 0.0438234,0.205486,0.24931
0.28,0.72 ,0.75068, 0.0438772,0.205443,0.24932
0.29,0.72 ,0.750659, 0.0439313,0.20541,0.249341
0.3,0.72 ,0.750626, 0.0439856,0.205388,0.249374
0.31,0.72 ,0.750579, 0.0440402,0.205381,0.249421
0.32,0.72 ,0.750517, 0.0440951,0.205388,0.249483
0.33,0.72 ,0.750437, 0.0441502,0.205413,0.249563
0.34,0.72 ,0.750338, 0.0442057,0.205457,0.249662
0.35,0.72 ,0.750216, 0.0442614,0.205523,0.249784
0.36,0.72 ,0.750068, 0.0443174,0.205614,0.249932
0.37,0.72 ,0.749892, 0.0443737,0.205734,0.250108
0.38,0.72 ,0.749684, 0.0444303,0.205886,0.250316
0.39,0.72 ,0.749439, 0.0444872,0.206074,0.250561
0.4,0.72 ,0.749152, 0.0445443,0.206303,0.250848
0.41,0.72 ,0.748819, 0.0446018,0.206579,0.251181
0.42,0.72 ,0.748432, 0.0446596,0.206908,0.251568
0.43,0.72 ,0.747985, 0.0447176,0.207297,0.252015
0.44,0.72 ,0.747471, 0.0447759,0.207753,0.252529
0.45,0.72 ,0.746879, 0.0448346,0.208286,0.253121
0.46,0.72 ,0.7462, 0.0448935,0.208906,0.2538
0.47,0.72 ,0.745423, 0.0449528,0.209624,0.254577
0.48,0.72 ,0.744535, 0.0450123,0.210453,0.255465
0.49,0.72 ,0.743521, 0.0450722,0.211407,0.256479
0.5,0.72 ,0.742366, 0.0451323,0.212502,0.257634
0.51,0.72 ,0.74105, 0.0451928,0.213757,0.25895
0.52,0.72 ,0.739555, 0.0452536,0.215192,0.260445
0.53,0.72 ,0.737858, 0.0453147,0.216828,0.262142
0.54,0.72 ,0.735934, 0.0453761,0.21869,0.264066
0.55,0.72 ,0.733757, 0.0454378,0.220805,0.266243
0.56,0.72 ,0.731298, 0.0454998,0.223202,0.268702
0.57,0.72 ,0.728527, 0.0455621,0.225911,0.271473
0.58,0.72 ,0.72541, 0.0456248,0.228965,0.27459
0.59,0.72 ,0.721914, 0.0456878,0.232398,0.278086
0.6,0.72 ,0.718005, 0.0457511,0.236244,0.281995
0.61,0.72 ,0.713649, 0.0458147,0.240536,0.286351
0.62,0.72 ,0.708813, 0.0458786,0.245308,0.291187
0.63,0.72 ,0.703468, 0.0459429,0.250589,0.296532
0.64,0.72 ,0.69759, 0.0460075,0.256403,0.30241
0.65,0.72 ,0.691158, 0.0460724,0.26277,0.308842
0.66,0.72 ,0.684161, 0.0461377,0.269701,0.315839
0.67,0.72 ,0.676597, 0.0462033,0.2772,0.323403
0.68,0.72 ,0.668473, 0.0462692,0.285258,0.331527
0.69,0.72 ,0.659806, 0.0463355,0.293859,0.340194
0.7,0.72 ,0.650624, 0.046402,0.302974,0.349376
0.71,0.72 ,0.640963, 0.046469,0.312568,0.359037
0.72,0.72 ,0.630869, 0.0465362,0.322595,0.369131
0.73,0.72 ,0.620391, 0.0466039,0.333005,0.379609
0.74,0.72 ,0.609585, 0.0466718,0.343743,0.390415
0.75,0.72 ,0.598508, 0.0467401,0.354752,0.401492
0.76,0.72 ,0.587216, 0.0468087,0.365975,0.412784
0.77,0.72 ,0.575765, 0.0468777,0.377357,0.424235
0.78,0.72 ,0.564207, 0.046947,0.388846,0.435793
0.79,0.72 ,0.552591, 0.0470167,0.400392,0.447409
0.8,0.72 ,0.540962, 0.0470867,0.411952,0.459038
0.81,0.72 ,0.529358, 0.0471571,0.423485,0.470642
0.82,0.72 ,0.517815, 0.0472278,0.434957,0.482185
0.83,0.72 ,0.506363, 0.0472989,0.446338,0.493637
0.84,0.72 ,0.495027, 0.0473704,0.457602,0.504973
0.85,0.72 ,0.483831, 0.0474421,0.468727,0.516169
0.86,0.72 ,0.472791, 0.0475143,0.479695,0.527209
0.87,0.72 ,0.461923, 0.0475868,0.49049,0.538077
0.88,0.72 ,0.451238, 0.0476597,0.501102,0.548762
0.89,0.72 ,0.440747, 0.0477329,0.51152,0.559253
0.9,0.72 ,0.430456, 0.0478065,0.521738,0.569544
0.91,0.72 ,0.42037, 0.0478805,0.53175,0.57963
0.92,0.72 ,0.410493, 0.0479548,0.541552,0.589507
0.93,0.72 ,0.400827, 0.0480295,0.551143,0.599173
0.94,0.72 ,0.391374, 0.0481045,0.560522,0.608626
0.95,0.72 ,0.382132, 0.04818,0.569688,0.617868
0.96,0.72 ,0.373102, 0.0482557,0.578642,0.626898
0.97,0.72 ,0.364282, 0.0483319,0.587386,0.635718
0.98,0.72 ,0.35567, 0.0484084,0.595922,0.64433
0.99,0.72 ,0.347262, 0.0484854,0.604253,0.652738
1,0.72 ,0.339056, 0.0485626,0.612381,0.660944
0,0.73 ,0.734238, 0.0425403,0.223222,0.265762
0.01,0.73 ,0.734312, 0.0425872,0.2231,0.265688
0.02,0.73 ,0.734388, 0.0426343,0.222978,0.265612
0.03,0.73 ,0.734464, 0.0426817,0.222855,0.265536
0.04,0.73 ,0.73454, 0.0427293,0.22273,0.26546
0.05,0.73 ,0.734618, 0.0427772,0.222605,0.265382
0.06,0.73 ,0.734695, 0.0428252,0.222479,0.265305
0.07,0.73 ,0.734774, 0.0428736,0.222353,0.265226
0.08,0.73 ,0.734853, 0.0429221,0.222225,0.265147
0.09,0.73 ,0.734932, 0.0429709,0.222097,0.265068
0.1,0.73 ,0.735011, 0.04302,0.221969,0.264989
0.11,0.73 ,0.735091, 0.0430693,0.22184,0.264909
0.12,0.73 ,0.735171, 0.0431189,0.22171,0.264829
0.13,0.73 ,0.73525, 0.0431687,0.221581,0.26475
0.14,0.73 ,0.735329, 0.0432187,0.221452,0.264671
0.15,0.73 ,0.735408, 0.043269,0.221323,0.264592
0.16,0.73 ,0.735486, 0.0433196,0.221194,0.264514
0.17,0.73 ,0.735563, 0.0433704,0.221067,0.264437
0.18,0.73 ,0.735639, 0.0434215,0.22094,0.264361
0.19,0.73 ,0.735713, 0.0434728,0.220814,0.264287
0.2,0.73 ,0.735785, 0.0435244,0.22069,0.264215
0.21,0.73 ,0.735855, 0.0435763,0.220568,0.264145
0.22,0.73 ,0.735922, 0.0436284,0.220449,0.264078
0.23,0.73 ,0.735986, 0.0436808,0.220333,0.264014
0.24,0.73 ,0.736046, 0.0437335,0.22022,0.263954
0.25,0.73 ,0.736102, 0.0437864,0.220112,0.263898
0.26,0.73 ,0.736152, 0.0438396,0.220009,0.263848
0.27,0.73 ,0.736195, 0.043893,0.219912,0.263805
0.28,0.73 ,0.736232, 0.0439468,0.219821,0.263768
0.29,0.73 ,0.73626, 0.0440008,0.219739,0.26374
0.3,0.73 ,0.736279, 0.0440551,0.219666,0.263721
0.31,0.73 ,0.736287, 0.0441096,0.219603,0.263713
0.32,0.73 ,0.736283, 0.0441645,0.219553,0.263717
0.33,0.73 ,0.736264, 0.0442196,0.219517,0.263736
0.34,0.73 ,0.736228, 0.044275,0.219497,0.263772
0.35,0.73 ,0.736174, 0.0443307,0.219495,0.263826
0.36,0.73 ,0.736099, 0.0443866,0.219514,0.263901
0.37,0.73 ,0.735999, 0.0444429,0.219558,0.264001
0.38,0.73 ,0.735871, 0.0444994,0.219629,0.264129
0.39,0.73 ,0.735712, 0.0445562,0.219732,0.264288
0.4,0.73 ,0.735517, 0.0446134,0.21987,0.264483
0.41,0.73 ,0.73528, 0.0446708,0.220049,0.26472
0.42,0.73 ,0.734997, 0.0447285,0.220274,0.265003
0.43,0.73 ,0.734661, 0.0447865,0.220553,0.265339
0.44,0.73 ,0.734264, 0.0448448,0.220891,0.265736
0.45,0.73 ,0.733799, 0.0449034,0.221298,0.266201
0.46,0.73 ,0.733256, 0.0449623,0.221782,0.266744
0.47,0.73 ,0.732624, 0.0450215,0.222355,0.267376
0.48,0.73 ,0.731891, 0.0450809,0.223028,0.268109
0.49,0.73 ,0.731045, 0.0451407,0.223814,0.268955
0.5,0.73 ,0.73007, 0.0452009,0.224729,0.26993
0.51,0.73 ,0.728949, 0.0452613,0.22579,0.271051
0.52,0.73 ,0.727663, 0.045322,0.227015,0.272337
0.53,0.73 ,0.726191, 0.045383,0.228426,0.273809
0.54,0.73 ,0.724511, 0.0454444,0.230045,0.275489
0.55,0.73 ,0.722597, 0.045506,0.231897,0.277403
0.56,0.73 ,0.720421, 0.045568,0.234011,0.279579
0.57,0.73 ,0.717955, 0.0456303,0.236415,0.282045
0.58,0.73 ,0.715166, 0.0456929,0.239141,0.284834
0.59,0.73 ,0.712023, 0.0457558,0.242221,0.287977
0.6,0.73 ,0.708491, 0.0458191,0.24569,0.291509
0.61,0.73 ,0.704537, 0.0458826,0.249581,0.295463
0.62,0.73 ,0.700128, 0.0459465,0.253926,0.299872
0.63,0.73 ,0.695234, 0.0460107,0.258755,0.304766
0.64,0.73 ,0.689827, 0.0460753,0.264097,0.310173
0.65,0.73 ,0.683887, 0.0461401,0.269973,0.316113
0.66,0.73 ,0.677397, 0.0462053,0.276398,0.322603
0.67,0.73 ,0.67035, 0.0462709,0.283379,0.32965
0.68,0.73 ,0.662748, 0.0463367,0.290915,0.337252
0.69,0.73 ,0.654603, 0.0464029,0.298994,0.345397
0.7,0.73 ,0.645936, 0.0464695,0.307595,0.354064
0.71,0.73 ,0.636777, 0.0465363,0.316687,0.363223
0.72,0.73 ,0.627165, 0.0466035,0.326231,0.372835
0.73,0.73 ,0.617147, 0.0466711,0.336182,0.382853
0.74,0.73 ,0.606774, 0.046739,0.346487,0.393226
0.75,0.73 ,0.596099, 0.0468072,0.357094,0.403901
0.76,0.73 ,0.585178, 0.0468758,0.367947,0.414822
0.77,0.73 ,0.574065, 0.0469447,0.37899,0.425935
0.78,0.73 ,0.562814, 0.0470139,0.390172,0.437186
0.79,0.73 ,0.551473, 0.0470836,0.401443,0.448527
0.8,0.73 ,0.54009, 0.0471535,0.412757,0.45991
0.81,0.73 ,0.528704, 0.0472238,0.424072,0.471296
0.82,0.73 ,0.517354, 0.0472945,0.435352,0.482646
0.83,0.73 ,0.506071, 0.0473655,0.446564,0.493929
0.84,0.73 ,0.494883, 0.0474369,0.45768,0.505117
0.85,0.73 ,0.483815, 0.0475086,0.468676,0.516185
0.86,0.73 ,0.472887, 0.0475807,0.479533,0.527113
0.87,0.73 ,0.462115, 0.0476531,0.490232,0.537885
0.88,0.73 ,0.451512, 0.0477259,0.500762,0.548488
0.89,0.73 ,0.441091, 0.0477991,0.51111,0.558909
0.9,0.73 ,0.43086, 0.0478726,0.521268,0.56914
0.91,0.73 ,0.420824, 0.0479465,0.531229,0.579176
0.92,0.73 ,0.410989, 0.0480208,0.54099,0.589011
0.93,0.73 ,0.401359, 0.0480954,0.550546,0.598641
0.94,0.73 ,0.391934, 0.0481704,0.559896,0.608066
0.95,0.73 ,0.382716, 0.0482457,0.569038,0.617284
0.96,0.73 ,0.373704, 0.0483215,0.577974,0.626296
0.97,0.73 ,0.364898, 0.0483975,0.586704,0.635102
0.98,0.73 ,0.356296, 0.048474,0.59523,0.643704
0.99,0.73 ,0.347896, 0.0485508,0.603553,0.652104
1,0.73 ,0.339696, 0.0486281,0.611676,0.660304
0,0.74 ,0.718822, 0.0426115,0.238566,0.281178
0.01,0.74 ,0.718911, 0.0426583,0.238431,0.281089
0.02,0.74 ,0.719001, 0.0427054,0.238294,0.280999
0.03,0.74 ,0.719092, 0.0427527,0.238156,0.280908
0.04,0.74 ,0.719184, 0.0428003,0.238016,0.280816
0.05,0.74 ,0.719277, 0.0428481,0.237875,0.280723
0.06,0.74 ,0.719372, 0.0428962,0.237732,0.280628
0.07,0.74 ,0.719468, 0.0429444,0.237588,0.280532
0.08,0.74 ,0.719564, 0.042993,0.237443,0.280436
0.09,0.74 ,0.719662, 0.0430418,0.237296,0.280338
0.1,0.74 ,0.719761, 0.0430908,0.237148,0.280239
0.11,0.74 ,0.719861, 0.04314,0.236999,0.280139
0.12,0.74 ,0.719961, 0.0431896,0.236849,0.280039
0.13,0.74 ,0.720062, 0.0432393,0.236698,0.279938
0.14,0.74 ,0.720164, 0.0432893,0.236547,0.279836
0.15,0.74 ,0.720266, 0.0433396,0.236394,0.279734
0.16,0.74 ,0.720368, 0.0433901,0.236241,0.279632
0.17,0.74 ,0.720471, 0.0434409,0.236088,0.279529
0.18,0.74 ,0.720573, 0.043492,0.235935,0.279427
0.19,0.74 ,0.720675, 0.0435432,0.235782,0.279325
0.2,0.74 ,0.720776, 0.0435948,0.235629,0.279224
0.21,0.74 ,0.720876, 0.0436466,0.235477,0.279124
0.22,0.74 ,0.720975, 0.0436987,0.235326,0.279025
0.23,0.74 ,0.721072, 0.043751,0.235177,0.278928
0.24,0.74 ,0.721167, 0.0438037,0.23503,0.278833
0.25,0.74 ,0.721258, 0.0438565,0.234885,0.278742
0.26,0.74 ,0.721346, 0.0439097,0.234744,0.278654
0.27,0.74 ,0.72143, 0.0439631,0.234607,0.27857
0.28,0.74 ,0.721509, 0.0440168,0.234474,0.278491
0.29,0.74 ,0.721582, 0.0440708,0.234348,0.278418
0.3,0.74 ,0.721647, 0.044125,0.234228,0.278353
0.31,0.74 ,0.721704, 0.0441795,0.234116,0.278296
0.32,0.74 ,0.721751, 0.0442343,0.234014,0.278249
0.33,0.74 ,0.721787, 0.0442894,0.233923,0.278213
0.34,0.74 ,0.72181, 0.0443447,0.233845,0.27819
0.35,0.74 ,0.721817, 0.0444004,0.233782,0.278183
0.36,0.74 ,0.721807, 0.0444563,0.233737,0.278193
0.37,0.74 ,0.721776, 0.0445125,0.233711,0.278224
0.38,0.74 ,0.721722, 0.044569,0.233709,0.278278
0.39,0.74 ,0.721641, 0.0446258,0.233733,0.278359
0.4,0.74 ,0.721529, 0.0446828,0.233788,0.278471
0.41,0.74 ,0.721382, 0.0447402,0.233878,0.278618
0.42,0.74 ,0.721193, 0.0447979,0.234009,0.278807
0.43,0.74 ,0.720959, 0.0448558,0.234185,0.279041
0.44,0.74 ,0.720671, 0.0449141,0.234415,0.279329
0.45,0.74 ,0.720323, 0.0449726,0.234705,0.279677
0.46,0.74 ,0.719905, 0.0450314,0.235064,0.280095
0.47,0.74 ,0.719408, 0.0450906,0.235501,0.280592
0.48,0.74 ,0.718821, 0.04515,0.236028,0.281179
0.49,0.74 ,0.718132, 0.0452098,0.236658,0.281868
0.5,0.74 ,0.717327, 0.0452698,0.237404,0.282673
0.51,0.74 ,0.716389, 0.0453302,0.238281,0.283611
0.52,0.74 ,0.715301, 0.0453909,0.239308,0.284699
0.53,0.74 ,0.714044, 0.0454518,0.240504,0.285956
0.54,0.74 ,0.712596, 0.0455131,0.241891,0.287404
0.55,0.74 ,0.710934, 0.0455747,0.243492,0.289066
