Betamv, Betapv,V,Rs,Rv,P
0.25,0.04 ,0.98155, 0.0128951,0.00555446,0.0184496
0.26,0.04 ,0.981303, 0.012908,0.00578904,0.018697
0.27,0.04 ,0.981042, 0.012921,0.0060374,0.0189584
0.28,0.04 ,0.980765, 0.012934,0.00630079,0.0192348
0.29,0.04 ,0.980472, 0.0129471,0.00658054,0.0195276
0.3,0.04 ,0.980162, 0.0129603,0.00687821,0.0198385
0.31,0.04 ,0.979831, 0.0129735,0.00719552,0.0201691
0.32,0.04 ,0.979479, 0.0129869,0.00753443,0.0205213
0.33,0.04 ,0.979103, 0.0130003,0.00789715,0.0208974
0.34,0.04 ,0.9787, 0.0130138,0.00828621,0.0213
0.35,0.04 ,0.978268, 0.0130273,0.00870452,0.0217319
0.36,0.04 ,0.977804, 0.013041,0.0091554,0.0221964
0.37,0.04 ,0.977303, 0.0130547,0.0096427,0.0226974
0.38,0.04 ,0.976761, 0.0130685,0.0101709,0.0232394
0.39,0.04 ,0.976172, 0.0130824,0.0107452,0.0238276
0.4,0.04 ,0.975532, 0.0130964,0.0113717,0.024468
0.41,0.04 ,0.974832, 0.0131104,0.0120576,0.025168
0.42,0.04 ,0.974064, 0.0131245,0.0128115,0.0259361
0.43,0.04 ,0.973218, 0.0131388,0.0136437,0.0267825
0.44,0.04 ,0.97228, 0.013153,0.0145665,0.0277195
0.45,0.04 ,0.971238, 0.0131674,0.0155949,0.0287623
0.46,0.04 ,0.970071, 0.0131819,0.0167472,0.0299291
0.47,0.04 ,0.968758, 0.0131964,0.018046,0.0312424
0.48,0.04 ,0.967269, 0.0132111,0.0195195,0.0327305
0.49,0.04 ,0.965571, 0.0132258,0.0212029,0.0344286
0.5,0.04 ,0.963619, 0.0132406,0.0231409,0.0363814
0.51,0.04 ,0.961354, 0.0132555,0.0253905,0.0386459
0.52,0.04 ,0.958705, 0.0132705,0.0280249,0.0412954
0.53,0.04 ,0.955576, 0.0132855,0.0311389,0.0444244
0.54,0.04 ,0.951845, 0.0133007,0.0348546,0.0481553
0.55,0.04 ,0.947355, 0.0133159,0.0393291,0.052645
0.56,0.04 ,0.941908, 0.0133313,0.0447607,0.058092
0.57,0.04 ,0.935262, 0.0133467,0.0513911,0.0647378
0.58,0.04 ,0.927143, 0.0133622,0.059495,0.0728573
0.59,0.04 ,0.917272, 0.0133779,0.0693497,0.0827276
0.6,0.04 ,0.905431, 0.0133936,0.0811754,0.094569
0.61,0.04 ,0.891529, 0.0134094,0.0950612,0.108471
0.62,0.04 ,0.875663, 0.0134253,0.110912,0.124337
0.63,0.04 ,0.858106, 0.0134413,0.128453,0.141894
0.64,0.04 ,0.839244, 0.0134574,0.147299,0.160756
0.65,0.04 ,0.819488, 0.0134736,0.167038,0.180512
0.66,0.04 ,0.799213, 0.0134898,0.187297,0.200787
0.67,0.04 ,0.778723, 0.0135062,0.207771,0.221277
0.68,0.04 ,0.75825, 0.0135227,0.228227,0.24175
0.69,0.04 ,0.737965, 0.0135393,0.248496,0.262035
0.7,0.04 ,0.717985, 0.013556,0.268459,0.282015
0.71,0.04 ,0.698394, 0.0135728,0.288033,0.301606
0.72,0.04 ,0.679246, 0.0135897,0.307165,0.320754
0.73,0.04 ,0.660574, 0.0136067,0.325819,0.339426
0.74,0.04 ,0.642399, 0.0136238,0.343977,0.357601
0.75,0.04 ,0.62473, 0.013641,0.361629,0.37527
0.76,0.04 ,0.60757, 0.0136583,0.378772,0.39243
0.77,0.04 ,0.590914, 0.0136757,0.39541,0.409086
0.78,0.04 ,0.574757, 0.0136933,0.41155,0.425243
0.79,0.04 ,0.559088, 0.0137109,0.427201,0.440912
0.8,0.04 ,0.543898, 0.0137286,0.442374,0.456102
0.81,0.04 ,0.529172, 0.0137465,0.457081,0.470828
0.82,0.04 ,0.5149, 0.0137644,0.471336,0.4851
0.83,0.04 ,0.501065, 0.0137825,0.485152,0.498935
0.84,0.04 ,0.487656, 0.0138007,0.498543,0.512344
0.85,0.04 ,0.474658, 0.013819,0.511523,0.525342
0.86,0.04 ,0.462059, 0.0138374,0.524104,0.537941
0.87,0.04 ,0.449843, 0.013856,0.536301,0.550157
0.88,0.04 ,0.438, 0.0138746,0.548126,0.562
0.89,0.04 ,0.426514, 0.0138934,0.559592,0.573486
0.9,0.04 ,0.415376, 0.0139122,0.570712,0.584624
0.91,0.04 ,0.404571, 0.0139312,0.581497,0.595429
0.92,0.04 ,0.39409, 0.0139504,0.59196,0.60591
0.93,0.04 ,0.38392, 0.0139696,0.60211,0.61608
0.94,0.04 ,0.374051, 0.0139889,0.61196,0.625949
0.95,0.04 ,0.364473, 0.0140084,0.621519,0.635527
0.96,0.04 ,0.355174, 0.014028,0.630798,0.644826
0.97,0.04 ,0.346147, 0.0140478,0.639806,0.653853
0.98,0.04 ,0.337381, 0.0140676,0.648552,0.662619
0.99,0.04 ,0.328867, 0.0140876,0.657045,0.671133
1,0.04 ,0.320597, 0.0141077,0.665295,0.679403
0,0.05 ,0.985122, 0.0126051,0.0022725,0.0148776
0.01,0.05 ,0.985032, 0.0126163,0.00235133,0.0149677
0.02,0.05 ,0.984939, 0.0126276,0.00243296,0.0150606
0.03,0.05 ,0.984843, 0.012639,0.00251754,0.0151565
0.04,0.05 ,0.984744, 0.0126504,0.0026052,0.0152556
0.05,0.05 ,0.984642, 0.0126619,0.00269613,0.015358
0.06,0.05 ,0.984536, 0.0126734,0.00279049,0.0154639
0.07,0.05 ,0.984427, 0.012685,0.00288848,0.0155735
0.08,0.05 ,0.984313, 0.0126967,0.0029903,0.015687
0.09,0.05 ,0.984195, 0.0127084,0.00309617,0.0158046
0.1,0.05 ,0.984073, 0.0127202,0.00320633,0.0159265
0.11,0.05 ,0.983947, 0.012732,0.00332103,0.0160531
0.12,0.05 ,0.983816, 0.012744,0.00344054,0.0161845
0.13,0.05 ,0.983679, 0.0127559,0.00356517,0.0163211
0.14,0.05 ,0.983537, 0.012768,0.00369524,0.0164632
0.15,0.05 ,0.983389, 0.0127801,0.00383109,0.0166112
0.16,0.05 ,0.983235, 0.0127923,0.00397311,0.0167654
0.17,0.05 ,0.983074, 0.0128045,0.00412172,0.0169263
0.18,0.05 ,0.982906, 0.0128169,0.00427736,0.0170942
0.19,0.05 ,0.98273, 0.0128293,0.00444054,0.0172698
0.2,0.05 ,0.982546, 0.0128417,0.00461178,0.0174535
0.21,0.05 ,0.982354, 0.0128543,0.0047917,0.0176459
0.22,0.05 ,0.982152, 0.0128669,0.00498093,0.0178478
0.23,0.05 ,0.98194, 0.0128795,0.00518021,0.0180597
0.24,0.05 ,0.981717, 0.0128923,0.00539032,0.0182826
0.25,0.05 ,0.981483, 0.0129051,0.00561216,0.0185172
0.26,0.05 ,0.981235, 0.012918,0.0058467,0.0187647
0.27,0.05 ,0.980974, 0.0129309,0.00609503,0.019026
0.28,0.05 ,0.980698, 0.012944,0.00635836,0.0193023
0.29,0.05 ,0.980405, 0.0129571,0.00663807,0.0195951
0.3,0.05 ,0.980094, 0.0129703,0.00693569,0.0199059
0.31,0.05 ,0.979764, 0.0129835,0.00725294,0.0202365
0.32,0.05 ,0.979411, 0.0129969,0.00759177,0.0205886
0.33,0.05 ,0.979035, 0.0130103,0.00795442,0.0209647
0.34,0.05 ,0.978633, 0.0130238,0.0083434,0.0213672
0.35,0.05 ,0.978201, 0.0130373,0.00876161,0.0217989
0.36,0.05 ,0.977737, 0.013051,0.00921239,0.0222634
0.37,0.05 ,0.977236, 0.0130647,0.00969957,0.0227643
0.38,0.05 ,0.976694, 0.0130785,0.0102276,0.0233061
0.39,0.05 ,0.976106, 0.0130924,0.0108018,0.0238941
0.4,0.05 ,0.975466, 0.0131063,0.0114281,0.0245344
0.41,0.05 ,0.974766, 0.0131204,0.0121138,0.0252342
0.42,0.05 ,0.973998, 0.0131345,0.0128675,0.026002
0.43,0.05 ,0.973152, 0.0131487,0.0136994,0.0268481
0.44,0.05 ,0.972215, 0.013163,0.0146218,0.0277848
0.45,0.05 ,0.971173, 0.0131774,0.0156498,0.0288272
0.46,0.05 ,0.970007, 0.0131918,0.0168016,0.0299935
0.47,0.05 ,0.968694, 0.0132064,0.0180999,0.0313063
0.48,0.05 ,0.967206, 0.013221,0.0195727,0.0327937
0.49,0.05 ,0.965509, 0.0132357,0.0212552,0.0344909
0.5,0.05 ,0.963557, 0.0132505,0.0231922,0.0364427
0.51,0.05 ,0.961294, 0.0132654,0.0254405,0.0387059
0.52,0.05 ,0.958646, 0.0132804,0.0280733,0.0413537
0.53,0.05 ,0.955519, 0.0132955,0.0311851,0.0444806
0.54,0.05 ,0.951791, 0.0133106,0.0348981,0.0482087
0.55,0.05 ,0.947305, 0.0133259,0.0393691,0.052695
0.56,0.05 ,0.941863, 0.0133412,0.0447962,0.0581375
0.57,0.05 ,0.935223, 0.0133566,0.0514208,0.0647775
0.58,0.05 ,0.92711, 0.0133722,0.0595176,0.0728898
0.59,0.05 ,0.917249, 0.0133878,0.0693637,0.0827515
0.6,0.05 ,0.905417, 0.0134035,0.0811796,0.0945831
0.61,0.05 ,0.891526, 0.0134193,0.095055,0.108474
0.62,0.05 ,0.875669, 0.0134352,0.110895,0.124331
0.63,0.05 ,0.858121, 0.0134512,0.128428,0.141879
0.64,0.05 ,0.839267, 0.0134673,0.147266,0.160733
0.65,0.05 ,0.819517, 0.0134835,0.166999,0.180483
0.66,0.05 ,0.799247, 0.0134998,0.187253,0.200753
0.67,0.05 ,0.778761, 0.0135162,0.207723,0.221239
0.68,0.05 ,0.75829, 0.0135326,0.228177,0.24171
0.69,0.05 ,0.738006, 0.0135492,0.248444,0.261994
0.7,0.05 ,0.718028, 0.0135659,0.268406,0.281972
0.71,0.05 ,0.698438, 0.0135827,0.287979,0.301562
0.72,0.05 ,0.67929, 0.0135996,0.30711,0.32071
0.73,0.05 ,0.660619, 0.0136166,0.325765,0.339381
0.74,0.05 ,0.642444, 0.0136337,0.343922,0.357556
0.75,0.05 ,0.624775, 0.0136509,0.361574,0.375225
0.76,0.05 ,0.607614, 0.0136682,0.378718,0.392386
0.77,0.05 ,0.590958, 0.0136856,0.395356,0.409042
0.78,0.05 ,0.574801, 0.0137031,0.411496,0.425199
0.79,0.05 ,0.559132, 0.0137208,0.427147,0.440868
0.8,0.05 ,0.543941, 0.0137385,0.442321,0.456059
0.81,0.05 ,0.529215, 0.0137564,0.457028,0.470785
0.82,0.05 ,0.514942, 0.0137743,0.471284,0.485058
0.83,0.05 ,0.501107, 0.0137924,0.485101,0.498893
0.84,0.05 ,0.487697, 0.0138106,0.498492,0.512303
0.85,0.05 ,0.474699, 0.0138289,0.511472,0.525301
0.86,0.05 ,0.462099, 0.0138473,0.524054,0.537901
0.87,0.05 ,0.449883, 0.0138658,0.536251,0.550117
0.88,0.05 ,0.438039, 0.0138845,0.548077,0.561961
0.89,0.05 ,0.426553, 0.0139032,0.559544,0.573447
0.9,0.05 ,0.415414, 0.0139221,0.570664,0.584586
0.91,0.05 ,0.404609, 0.0139411,0.58145,0.595391
0.92,0.05 ,0.394127, 0.0139602,0.591913,0.605873
0.93,0.05 ,0.383957, 0.0139795,0.602064,0.616043
0.94,0.05 ,0.374087, 0.0139988,0.611914,0.625913
0.95,0.05 ,0.364508, 0.0140183,0.621474,0.635492
0.96,0.05 ,0.355209, 0.0140379,0.630753,0.644791
0.97,0.05 ,0.346181, 0.0140576,0.639761,0.653819
0.98,0.05 ,0.337415, 0.0140774,0.648508,0.662585
0.99,0.05 ,0.3289, 0.0140974,0.657002,0.6711
1,0.05 ,0.32063, 0.0141175,0.665252,0.67937
0,0.06 ,0.985052, 0.0126152,0.00233256,0.0149478
0.01,0.06 ,0.984962, 0.0126264,0.00241139,0.0150378
0.02,0.06 ,0.984869, 0.0126377,0.00249302,0.0151307
0.03,0.06 ,0.984773, 0.0126491,0.00257758,0.0152266
0.04,0.06 ,0.984674, 0.0126605,0.00266524,0.0153257
0.05,0.06 ,0.984572, 0.0126719,0.00275616,0.0154281
0.06,0.06 ,0.984466, 0.0126835,0.00285051,0.015534
0.07,0.06 ,0.984356, 0.0126951,0.00294849,0.0156436
0.08,0.06 ,0.984243, 0.0127067,0.0030503,0.015757
0.09,0.06 ,0.984125, 0.0127185,0.00315616,0.0158746
0.1,0.06 ,0.984003, 0.0127302,0.0032663,0.0159965
0.11,0.06 ,0.983877, 0.0127421,0.00338099,0.0161231
0.12,0.06 ,0.983745, 0.012754,0.00350049,0.0162545
0.13,0.06 ,0.983609, 0.012766,0.00362511,0.0163911
0.14,0.06 ,0.983467, 0.0127781,0.00375516,0.0165332
0.15,0.06 ,0.983319, 0.0127902,0.003891,0.0166812
0.16,0.06 ,0.983165, 0.0128024,0.004033,0.0168354
0.17,0.06 ,0.983004, 0.0128146,0.00418159,0.0169962
0.18,0.06 ,0.982836, 0.0128269,0.00433721,0.0171641
0.19,0.06 ,0.98266, 0.0128393,0.00450037,0.0173397
0.2,0.06 ,0.982477, 0.0128518,0.00467159,0.0175234
0.21,0.06 ,0.982284, 0.0128643,0.00485148,0.0177158
0.22,0.06 ,0.982082, 0.0128769,0.00504069,0.0179176
0.23,0.06 ,0.98187, 0.0128896,0.00523993,0.0181295
0.24,0.06 ,0.981648, 0.0129023,0.00545002,0.0183523
0.25,0.06 ,0.981413, 0.0129151,0.00567182,0.018587
0.26,0.06 ,0.981166, 0.012928,0.00590632,0.0188343
0.27,0.06 ,0.980904, 0.012941,0.00615461,0.0190956
0.28,0.06 ,0.980628, 0.012954,0.0064179,0.0193719
0.29,0.06 ,0.980335, 0.0129671,0.00669756,0.0196647
0.3,0.06 ,0.980025, 0.0129803,0.00699512,0.0199754
0.31,0.06 ,0.979694, 0.0129936,0.00731231,0.0203059
0.32,0.06 ,0.979342, 0.0130069,0.00765107,0.020658
0.33,0.06 ,0.978966, 0.0130203,0.00801364,0.0210339
0.34,0.06 ,0.978564, 0.0130338,0.00840254,0.0214363
0.35,0.06 ,0.978132, 0.0130474,0.00882066,0.021868
0.36,0.06 ,0.977668, 0.013061,0.00927132,0.0223323
0.37,0.06 ,0.977167, 0.0130747,0.00975838,0.0228331
0.38,0.06 ,0.976625, 0.0130885,0.0102863,0.0233748
0.39,0.06 ,0.976037, 0.0131024,0.0108603,0.0239627
0.4,0.06 ,0.975397, 0.0131164,0.0114864,0.0246028
0.41,0.06 ,0.974698, 0.0131304,0.0121719,0.0253023
0.42,0.06 ,0.97393, 0.0131445,0.0129253,0.0260699
0.43,0.06 ,0.973084, 0.0131587,0.0137569,0.0269157
0.44,0.06 ,0.972148, 0.013173,0.0146791,0.0278521
0.45,0.06 ,0.971106, 0.0131874,0.0157066,0.028894
0.46,0.06 ,0.96994, 0.0132019,0.016858,0.0300598
0.47,0.06 ,0.968628, 0.0132164,0.0181556,0.031372
0.48,0.06 ,0.967141, 0.013231,0.0196277,0.0328587
0.49,0.06 ,0.965445, 0.0132457,0.0213094,0.0345551
0.5,0.06 ,0.963494, 0.0132605,0.0232453,0.0365058
0.51,0.06 ,0.961232, 0.0132754,0.0254922,0.0387676
0.52,0.06 ,0.958586, 0.0132904,0.0281233,0.0414137
0.53,0.06 ,0.955462, 0.0133055,0.031233,0.0445384
0.54,0.06 ,0.951736, 0.0133206,0.0349432,0.0482638
0.55,0.06 ,0.947254, 0.0133359,0.0394106,0.0527465
0.56,0.06 ,0.941816, 0.0133512,0.0448331,0.0581843
0.57,0.06 ,0.935182, 0.0133666,0.0514518,0.0648184
0.58,0.06 ,0.927077, 0.0133822,0.0595412,0.0729234
0.59,0.06 ,0.917224, 0.0133978,0.0693784,0.0827762
0.6,0.06 ,0.905402, 0.0134135,0.0811842,0.0945977
0.61,0.06 ,0.891522, 0.0134293,0.095049,0.108478
0.62,0.06 ,0.875676, 0.0134452,0.110879,0.124324
0.63,0.06 ,0.858137, 0.0134612,0.128402,0.141863
0.64,0.06 ,0.83929, 0.0134773,0.147232,0.16071
0.65,0.06 ,0.819547, 0.0134935,0.166959,0.180453
0.66,0.06 ,0.799282, 0.0135097,0.187208,0.200718
0.67,0.06 ,0.778799, 0.0135261,0.207675,0.221201
0.68,0.06 ,0.758331, 0.0135426,0.228126,0.241669
0.69,0.06 ,0.738049, 0.0135592,0.248391,0.261951
0.7,0.06 ,0.718073, 0.0135759,0.268352,0.281927
0.71,0.06 ,0.698483, 0.0135927,0.287924,0.301517
0.72,0.06 ,0.679336, 0.0136096,0.307055,0.320664
0.73,0.06 ,0.660665, 0.0136266,0.325709,0.339335
0.74,0.06 ,0.64249, 0.0136437,0.343866,0.35751
0.75,0.06 ,0.624821, 0.0136609,0.361518,0.375179
0.76,0.06 ,0.60766, 0.0136782,0.378662,0.39234
0.77,0.06 ,0.591004, 0.0136956,0.395301,0.408996
0.78,0.06 ,0.574846, 0.0137131,0.411441,0.425154
0.79,0.06 ,0.559177, 0.0137307,0.427092,0.440823
0.8,0.06 ,0.543985, 0.0137485,0.442266,0.456015
0.81,0.06 ,0.529259, 0.0137663,0.456974,0.470741
0.82,0.06 ,0.514985, 0.0137843,0.47123,0.485015
0.83,0.06 ,0.50115, 0.0138024,0.485048,0.49885
0.84,0.06 ,0.48774, 0.0138205,0.49844,0.51226
0.85,0.06 ,0.474741, 0.0138388,0.51142,0.525259
0.86,0.06 ,0.46214, 0.0138572,0.524002,0.53786
0.87,0.06 ,0.449924, 0.0138758,0.5362,0.550076
0.88,0.06 ,0.438079, 0.0138944,0.548027,0.561921
0.89,0.06 ,0.426593, 0.0139132,0.559494,0.573407
0.9,0.06 ,0.415453, 0.013932,0.570615,0.584547
0.91,0.06 ,0.404648, 0.013951,0.581401,0.595352
0.92,0.06 ,0.394165, 0.0139701,0.591865,0.605835
0.93,0.06 ,0.383994, 0.0139894,0.602016,0.616006
0.94,0.06 ,0.374124, 0.0140087,0.611867,0.625876
0.95,0.06 ,0.364545, 0.0140282,0.621427,0.635455
0.96,0.06 ,0.355245, 0.0140478,0.630707,0.644755
0.97,0.06 ,0.346217, 0.0140675,0.639716,0.653783
0.98,0.06 ,0.33745, 0.0140874,0.648463,0.66255
0.99,0.06 ,0.328935, 0.0141073,0.656958,0.671065
1,0.06 ,0.320664, 0.0141274,0.665208,0.679336
0,0.07 ,0.98498, 0.0126253,0.00239471,0.01502
0.01,0.07 ,0.98489, 0.0126366,0.00247353,0.0151101
0.02,0.07 ,0.984797, 0.0126478,0.00255514,0.015203
0.03,0.07 ,0.984701, 0.0126592,0.0026397,0.0152989
0.04,0.07 ,0.984602, 0.0126706,0.00272735,0.015398
0.05,0.07 ,0.9845, 0.0126821,0.00281826,0.0155003
0.06,0.07 ,0.984394, 0.0126936,0.0029126,0.0156062
0.07,0.07 ,0.984284, 0.0127052,0.00301057,0.0157158
0.08,0.07 ,0.984171, 0.0127169,0.00311237,0.0158292
0.09,0.07 ,0.984053, 0.0127286,0.00321822,0.0159468
0.1,0.07 ,0.983931, 0.0127404,0.00332835,0.0160687
0.11,0.07 ,0.983805, 0.0127522,0.00344302,0.0161953
0.12,0.07 ,0.983673, 0.0127641,0.00356251,0.0163267
0.13,0.07 ,0.983537, 0.0127761,0.00368711,0.0164632
0.14,0.07 ,0.983395, 0.0127882,0.00381715,0.0166053
0.15,0.07 ,0.983247, 0.0128003,0.00395297,0.0167533
0.16,0.07 ,0.983093, 0.0128125,0.00409496,0.0169074
0.17,0.07 ,0.982932, 0.0128247,0.00424353,0.0170683
0.18,0.07 ,0.982764, 0.0128371,0.00439913,0.0172362
0.19,0.07 ,0.982588, 0.0128494,0.00456226,0.0174117
0.2,0.07 ,0.982405, 0.0128619,0.00473346,0.0175954
0.21,0.07 ,0.982212, 0.0128744,0.00491332,0.0177877
0.22,0.07 ,0.98201, 0.012887,0.00510251,0.0179895
0.23,0.07 ,0.981799, 0.0128997,0.00530172,0.0182014
0.24,0.07 ,0.981576, 0.0129124,0.00551178,0.0184242
0.25,0.07 ,0.981341, 0.0129252,0.00573354,0.0186588
0.26,0.07 ,0.981094, 0.0129381,0.005968,0.0189061
0.27,0.07 ,0.980833, 0.0129511,0.00621625,0.0191673
0.28,0.07 ,0.980556, 0.0129641,0.00647949,0.0194436
0.29,0.07 ,0.980264, 0.0129772,0.0067591,0.0197363
0.3,0.07 ,0.979953, 0.0129904,0.0070566,0.020047
0.31,0.07 ,0.979623, 0.0130037,0.00737373,0.0203774
0.32,0.07 ,0.979271, 0.013017,0.00771243,0.0207294
0.33,0.07 ,0.978895, 0.0130304,0.00807491,0.0211053
0.34,0.07 ,0.978492, 0.0130439,0.00846372,0.0215076
0.35,0.07 ,0.978061, 0.0130575,0.00888174,0.0219392
0.36,0.07 ,0.977597, 0.0130711,0.0093323,0.0224034
0.37,0.07 ,0.977096, 0.0130848,0.00981923,0.022904
0.38,0.07 ,0.976554, 0.0130986,0.010347,0.0234456
0.39,0.07 ,0.975967, 0.0131125,0.0109208,0.0240333
0.4,0.07 ,0.975327, 0.0131264,0.0115467,0.0246732
0.41,0.07 ,0.974627, 0.0131405,0.012232,0.0253725
0.42,0.07 ,0.97386, 0.0131546,0.0129852,0.0261398
0.43,0.07 ,0.973015, 0.0131688,0.0138165,0.0269853
0.44,0.07 ,0.972079, 0.0131831,0.0147383,0.0279214
0.45,0.07 ,0.971037, 0.0131975,0.0157654,0.0289629
0.46,0.07 ,0.969872, 0.0132119,0.0169163,0.0301282
0.47,0.07 ,0.96856, 0.0132265,0.0182134,0.0314398
0.48,0.07 ,0.967074, 0.0132411,0.0196847,0.0329258
0.49,0.07 ,0.965379, 0.0132558,0.0213655,0.0346213
0.5,0.07 ,0.963429, 0.0132706,0.0233002,0.0365708
0.51,0.07 ,0.961169, 0.0132855,0.0255458,0.0388313
0.52,0.07 ,0.958524, 0.0133005,0.0281751,0.0414756
0.53,0.07 ,0.955402, 0.0133155,0.0312826,0.0445981
0.54,0.07 ,0.951679, 0.0133307,0.0349899,0.0483206
0.55,0.07 ,0.9472, 0.0133459,0.0394536,0.0527996
0.56,0.07 ,0.941767, 0.0133613,0.0448714,0.0582327
0.57,0.07 ,0.935139, 0.0133767,0.051484,0.0648607
0.58,0.07 ,0.927042, 0.0133922,0.0595659,0.0729581
0.59,0.07 ,0.917198, 0.0134078,0.069394,0.0828018
0.6,0.07 ,0.905387, 0.0134235,0.0811894,0.094613
0.61,0.07 ,0.891517, 0.0134393,0.0950432,0.108483
0.62,0.07 ,0.875682, 0.0134552,0.110862,0.124318
0.63,0.07 ,0.858153, 0.0134712,0.128376,0.141847
0.64,0.07 ,0.839315, 0.0134873,0.147198,0.160685
0.65,0.07 ,0.819578, 0.0135035,0.166918,0.180422
0.66,0.07 ,0.799318, 0.0135198,0.187163,0.200682
0.67,0.07 ,0.778838, 0.0135362,0.207625,0.221162
0.68,0.07 ,0.758374, 0.0135527,0.228074,0.241626
0.69,0.07 ,0.738093, 0.0135692,0.248337,0.261907
0.7,0.07 ,0.718118, 0.0135859,0.268296,0.281882
0.71,0.07 ,0.69853, 0.0136027,0.287868,0.30147
0.72,0.07 ,0.679383, 0.0136196,0.306998,0.320617
0.73,0.07 ,0.660712, 0.0136366,0.325651,0.339288
0.74,0.07 ,0.642537, 0.0136537,0.343809,0.357463
0.75,0.07 ,0.624868, 0.0136709,0.361461,0.375132
0.76,0.07 ,0.607707, 0.0136882,0.378605,0.392293
0.77,0.07 ,0.591051, 0.0137056,0.395244,0.408949
0.78,0.07 ,0.574893, 0.0137231,0.411384,0.425107
0.79,0.07 ,0.559223, 0.0137408,0.427036,0.440777
0.8,0.07 ,0.544031, 0.0137585,0.44221,0.455969
0.81,0.07 ,0.529305, 0.0137763,0.456919,0.470695
0.82,0.07 ,0.51503, 0.0137943,0.471176,0.48497
0.83,0.07 ,0.501194, 0.0138124,0.484993,0.498806
0.84,0.07 ,0.487784, 0.0138306,0.498386,0.512216
0.85,0.07 ,0.474784, 0.0138488,0.511367,0.525216
0.86,0.07 ,0.462183, 0.0138673,0.52395,0.537817
0.87,0.07 ,0.449966, 0.0138858,0.536148,0.550034
0.88,0.07 ,0.43812, 0.0139044,0.547975,0.56188
0.89,0.07 ,0.426634, 0.0139232,0.559443,0.573366
0.9,0.07 ,0.415493, 0.013942,0.570565,0.584507
0.91,0.07 ,0.404688, 0.013961,0.581351,0.595312
0.92,0.07 ,0.394204, 0.0139801,0.591815,0.605796
0.93,0.07 ,0.384033, 0.0139994,0.601968,0.615967
0.94,0.07 ,0.374162, 0.0140187,0.611819,0.625838
0.95,0.07 ,0.364582, 0.0140382,0.62138,0.635418
0.96,0.07 ,0.355282, 0.0140578,0.63066,0.644718
0.97,0.07 ,0.346253, 0.0140775,0.639669,0.653747
0.98,0.07 ,0.337486, 0.0140973,0.648417,0.662514
0.99,0.07 ,0.32897, 0.0141173,0.656912,0.67103
1,0.07 ,0.320699, 0.0141374,0.665163,0.679301
0,0.08 ,0.984905, 0.0126355,0.00245903,0.0150946
0.01,0.08 ,0.984815, 0.0126468,0.00253784,0.0151846
0.02,0.08 ,0.984722, 0.0126581,0.00261945,0.0152775
0.03,0.08 ,0.984627, 0.0126694,0.00270399,0.0153734
0.04,0.08 ,0.984528, 0.0126808,0.00279164,0.0154724
0.05,0.08 ,0.984425, 0.0126923,0.00288253,0.0155748
0.06,0.08 ,0.984319, 0.0127038,0.00297687,0.0156807
0.07,0.08 ,0.98421, 0.0127154,0.00307483,0.0157902
0.08,0.08 ,0.984096, 0.0127271,0.00317662,0.0159037
0.09,0.08 ,0.983979, 0.0127388,0.00328245,0.0160212
0.1,0.08 ,0.983857, 0.0127506,0.00339257,0.0161431
0.11,0.08 ,0.98373, 0.0127624,0.00350723,0.0162697
0.12,0.08 ,0.983599, 0.0127743,0.00362671,0.016401
0.13,0.08 ,0.983462, 0.0127863,0.00375129,0.0165376
0.14,0.08 ,0.98332, 0.0127984,0.00388131,0.0166797
0.15,0.08 ,0.983172, 0.0128105,0.00401712,0.0168276
0.16,0.08 ,0.983018, 0.0128227,0.00415909,0.0169818
0.17,0.08 ,0.982857, 0.0128349,0.00430764,0.0171426
0.18,0.08 ,0.98269, 0.0128472,0.00446322,0.0173105
0.19,0.08 ,0.982514, 0.0128596,0.00462633,0.017486
0.2,0.08 ,0.98233, 0.0128721,0.0047975,0.0176696
0.21,0.08 ,0.982138, 0.0128846,0.00497734,0.017862
0.22,0.08 ,0.981936, 0.0128972,0.00516649,0.0180637
0.23,0.08 ,0.981724, 0.0129099,0.00536568,0.0182756
0.24,0.08 ,0.981502, 0.0129226,0.0055757,0.0184983
0.25,0.08 ,0.981267, 0.0129354,0.00579743,0.0187329
0.26,0.08 ,0.98102, 0.0129483,0.00603185,0.0189802
0.27,0.08 ,0.980759, 0.0129613,0.00628005,0.0192413
0.28,0.08 ,0.980482, 0.0129743,0.00654325,0.0195175
0.29,0.08 ,0.98019, 0.0129874,0.0068228,0.0198102
0.3,0.08 ,0.979879, 0.0130006,0.00712025,0.0201208
0.31,0.08 ,0.979549, 0.0130138,0.00743731,0.0204511
0.32,0.08 ,0.979197, 0.0130272,0.00777593,0.0208031
0.33,0.08 ,0.978821, 0.0130406,0.00813834,0.0211789
0.34,0.08 ,0.978419, 0.0130541,0.00852706,0.0215811
0.35,0.08 ,0.977987, 0.0130676,0.00894498,0.0220126
0.36,0.08 ,0.977523, 0.0130813,0.00939542,0.0224767
0.37,0.08 ,0.977023, 0.013095,0.00988222,0.0229772
0.38,0.08 ,0.976481, 0.0131088,0.0104098,0.0235186
0.39,0.08 ,0.975894, 0.0131227,0.0109835,0.0241061
0.4,0.08 ,0.975254, 0.0131366,0.0116092,0.0247458
0.41,0.08 ,0.974555, 0.0131506,0.0122943,0.0254449
0.42,0.08 ,0.973788, 0.0131648,0.0130472,0.026212
0.43,0.08 ,0.972943, 0.013179,0.0138782,0.0270572
