Betamv, Betapv,V,Rs,Rv,P
0.63,0.59 ,0.531487, 0.129569,0.265481,0.39505
0.64,0.59 ,0.521209, 0.131793,0.275934,0.407728
0.65,0.59 ,0.511032, 0.133912,0.286297,0.420209
0.66,0.59 ,0.500969, 0.135929,0.296556,0.432485
0.67,0.59 ,0.49103, 0.137848,0.306703,0.444552
0.68,0.59 ,0.481225, 0.139674,0.31673,0.456403
0.69,0.59 ,0.471562, 0.141409,0.326627,0.468036
0.7,0.59 ,0.462048, 0.143058,0.33639,0.479448
0.71,0.59 ,0.45269, 0.144624,0.346013,0.490637
0.72,0.59 ,0.443494, 0.146111,0.355491,0.501603
0.73,0.59 ,0.434465, 0.147524,0.364821,0.512345
0.74,0.59 ,0.425608, 0.148864,0.374,0.522864
0.75,0.59 ,0.416927, 0.150136,0.383025,0.533162
0.76,0.59 ,0.408425, 0.151343,0.391896,0.543239
0.77,0.59 ,0.400106, 0.152488,0.40061,0.553097
0.78,0.59 ,0.391972, 0.153574,0.409167,0.56274
0.79,0.59 ,0.384027, 0.154604,0.417566,0.57217
0.8,0.59 ,0.376273, 0.15558,0.425809,0.581389
0.81,0.59 ,0.368712, 0.156506,0.433895,0.590402
0.82,0.59 ,0.361348, 0.157384,0.441826,0.59921
0.83,0.59 ,0.354181, 0.158216,0.449602,0.607818
0.84,0.59 ,0.347214, 0.159006,0.457224,0.616229
0.85,0.59 ,0.34045, 0.159754,0.464694,0.624448
0.86,0.59 ,0.33389, 0.160464,0.472014,0.632477
0.87,0.59 ,0.327535, 0.161136,0.479185,0.640321
0.88,0.59 ,0.321388, 0.161775,0.486209,0.647984
0.89,0.59 ,0.315449, 0.16238,0.493089,0.655469
0.9,0.59 ,0.309719, 0.162955,0.499826,0.662781
0.91,0.59 ,0.304197, 0.163501,0.506422,0.669923
0.92,0.59 ,0.29888, 0.164019,0.51288,0.6769
0.93,0.59 ,0.293767, 0.164512,0.519202,0.683714
0.94,0.59 ,0.288852, 0.16498,0.52539,0.690371
0.95,0.59 ,0.284126, 0.165426,0.531447,0.696873
0.96,0.59 ,0.279579, 0.165851,0.537374,0.703224
0.97,0.59 ,0.275197, 0.166255,0.543174,0.709429
0.98,0.59 ,0.270963, 0.166641,0.548849,0.715491
0.99,0.59 ,0.266854, 0.16701,0.554402,0.721412
1,0.59 ,0.262845, 0.167363,0.559834,0.727198
0,0.6 ,0.789319, 0.0177847,0.00395836,0.0217431
0.01,0.6 ,0.789168, 0.0179934,0.00412573,0.0221191
0.02,0.6 ,0.789009, 0.0182106,0.0043027,0.0225133
0.03,0.6 ,0.788839, 0.018437,0.00449003,0.0229271
0.04,0.6 ,0.788659, 0.0186732,0.00468854,0.0233618
0.05,0.6 ,0.788468, 0.01892,0.00489912,0.0238191
0.06,0.6 ,0.788264, 0.0191779,0.00512276,0.0243007
0.07,0.6 ,0.788046, 0.019448,0.00536058,0.0248085
0.08,0.6 ,0.787813, 0.019731,0.00561378,0.0253448
0.09,0.6 ,0.787565, 0.020028,0.00588373,0.0259117
0.1,0.6 ,0.787299, 0.0203401,0.00617192,0.0265121
0.11,0.6 ,0.787013, 0.0206686,0.00648006,0.0271487
0.12,0.6 ,0.786707, 0.0210147,0.00681001,0.0278248
0.13,0.6 ,0.786377, 0.0213801,0.00716389,0.028544
0.14,0.6 ,0.786021, 0.0217663,0.00754407,0.0293104
0.15,0.6 ,0.785638, 0.0221753,0.00795322,0.0301285
0.16,0.6 ,0.785223, 0.0226091,0.00839436,0.0310035
0.17,0.6 ,0.784774, 0.0230702,0.00887091,0.0319411
0.18,0.6 ,0.784286, 0.0235611,0.00938676,0.0329478
0.19,0.6 ,0.783755, 0.0240848,0.00994631,0.0340311
0.2,0.6 ,0.783177, 0.0246447,0.0105546,0.0351993
0.21,0.6 ,0.782545, 0.0252445,0.0112174,0.0364619
0.22,0.6 ,0.781853, 0.0258885,0.0119414,0.0378299
0.23,0.6 ,0.781093, 0.0265816,0.0127341,0.0393157
0.24,0.6 ,0.780257, 0.0273291,0.0136042,0.0409334
0.25,0.6 ,0.779334, 0.0281373,0.014562,0.0426993
0.26,0.6 ,0.778314, 0.0290132,0.0156189,0.0446321
0.27,0.6 ,0.777182, 0.0299645,0.0167886,0.0467531
0.28,0.6 ,0.775923, 0.0310002,0.0180863,0.0490866
0.29,0.6 ,0.774519, 0.0321302,0.0195302,0.0516604
0.3,0.6 ,0.77295, 0.0333653,0.0211405,0.0545058
0.31,0.6 ,0.771193, 0.0347176,0.0229408,0.0576585
0.32,0.6 ,0.769221, 0.0362001,0.0249576,0.0611577
0.33,0.6 ,0.767004, 0.0378263,0.0272207,0.065047
0.34,0.6 ,0.76451, 0.0396104,0.0297628,0.0693732
0.35,0.6 ,0.761703, 0.041566,0.0326197,0.0741857
0.36,0.6 ,0.758545, 0.0437058,0.0358287,0.0795346
0.37,0.6 ,0.754999, 0.0460404,0.0394283,0.0854687
0.38,0.6 ,0.751027, 0.0485767,0.0434557,0.0920324
0.39,0.6 ,0.746595, 0.0513173,0.0479452,0.0992625
0.4,0.6 ,0.741674, 0.0542591,0.0529254,0.107184
0.41,0.6 ,0.736244, 0.0573923,0.0584173,0.11581
0.42,0.6 ,0.730293, 0.0607007,0.0644327,0.125133
0.43,0.6 ,0.723821, 0.0641624,0.0709724,0.135135
0.44,0.6 ,0.716836, 0.0677504,0.0780268,0.145777
0.45,0.6 ,0.709359, 0.0714347,0.0855766,0.157011
0.46,0.6 ,0.701417, 0.0751842,0.0935939,0.168778
0.47,0.6 ,0.693045, 0.0789679,0.102045,0.181013
0.48,0.6 ,0.684281, 0.0827566,0.110891,0.193647
0.49,0.6 ,0.675166, 0.0865238,0.120091,0.206615
0.5,0.6 ,0.665743, 0.0902464,0.129604,0.219851
0.51,0.6 ,0.656052, 0.0939047,0.139388,0.233293
0.52,0.6 ,0.646135, 0.0974825,0.149403,0.246886
0.53,0.6 ,0.63603, 0.100967,0.15961,0.260577
0.54,0.6 ,0.625773, 0.104348,0.169974,0.274322
0.55,0.6 ,0.615399, 0.107619,0.180459,0.288078
0.56,0.6 ,0.60494, 0.110775,0.191036,0.30181
0.57,0.6 ,0.594425, 0.113812,0.201674,0.315486
0.58,0.6 ,0.58388, 0.116729,0.212348,0.329077
0.59,0.6 ,0.57333, 0.119526,0.223033,0.342559
0.6,0.6 ,0.562798, 0.122204,0.233707,0.355911
0.61,0.6 ,0.552304, 0.124764,0.244351,0.369115
0.62,0.6 ,0.541867, 0.12721,0.254947,0.382157
0.63,0.6 ,0.531502, 0.129543,0.265478,0.395021
0.64,0.6 ,0.521225, 0.131768,0.27593,0.407698
0.65,0.6 ,0.51105, 0.133887,0.286291,0.420178
0.66,0.6 ,0.500988, 0.135905,0.29655,0.432455
0.67,0.6 ,0.49105, 0.137824,0.306696,0.444521
0.68,0.6 ,0.481245, 0.13965,0.316722,0.456372
0.69,0.6 ,0.471583, 0.141386,0.326619,0.468004
0.7,0.6 ,0.462069, 0.143035,0.336381,0.479416
0.71,0.6 ,0.452712, 0.144602,0.346003,0.490605
0.72,0.6 ,0.443517, 0.14609,0.355481,0.501571
0.73,0.6 ,0.434488, 0.147502,0.364811,0.512313
0.74,0.6 ,0.425631, 0.148843,0.373989,0.522832
0.75,0.6 ,0.41695, 0.150115,0.383014,0.53313
0.76,0.6 ,0.408449, 0.151322,0.391884,0.543207
0.77,0.6 ,0.400129, 0.152468,0.400598,0.553066
0.78,0.6 ,0.391996, 0.153554,0.409155,0.562709
0.79,0.6 ,0.384051, 0.154584,0.417555,0.572139
0.8,0.6 ,0.376297, 0.155561,0.425797,0.581358
0.81,0.6 ,0.368736, 0.156487,0.433884,0.590371
0.82,0.6 ,0.361371, 0.157365,0.441814,0.599179
0.83,0.6 ,0.354205, 0.158198,0.44959,0.607788
0.84,0.6 ,0.347238, 0.158988,0.457212,0.6162
0.85,0.6 ,0.340473, 0.159736,0.464682,0.624418
0.86,0.6 ,0.333913, 0.160446,0.472002,0.632448
0.87,0.6 ,0.327558, 0.161119,0.479174,0.640293
0.88,0.6 ,0.321411, 0.161758,0.486198,0.647956
0.89,0.6 ,0.315472, 0.162363,0.493078,0.655441
0.9,0.6 ,0.309741, 0.162938,0.499815,0.662753
0.91,0.6 ,0.304218, 0.163484,0.506412,0.669896
0.92,0.6 ,0.298902, 0.164003,0.51287,0.676873
0.93,0.6 ,0.293788, 0.164496,0.519192,0.683688
0.94,0.6 ,0.288872, 0.164964,0.52538,0.690344
0.95,0.6 ,0.284146, 0.16541,0.531437,0.696847
0.96,0.6 ,0.279599, 0.165835,0.537364,0.703199
0.97,0.6 ,0.275217, 0.16624,0.543164,0.709404
0.98,0.6 ,0.270982, 0.166626,0.54884,0.715466
0.99,0.6 ,0.266873, 0.166995,0.554393,0.721388
1,0.6 ,0.262864, 0.167348,0.559826,0.727174
0,0.61 ,0.789195, 0.0177954,0.00409472,0.0218901
0.01,0.61 ,0.789045, 0.018004,0.00426188,0.0222659
0.02,0.61 ,0.788885, 0.0182212,0.00443863,0.0226598
0.03,0.61 ,0.788716, 0.0184476,0.00462574,0.0230733
0.04,0.61 ,0.788536, 0.0186837,0.004824,0.0235077
0.05,0.61 ,0.788345, 0.0189304,0.00503433,0.0239647
0.06,0.61 ,0.788141, 0.0191883,0.00525771,0.024446
0.07,0.61 ,0.787924, 0.0194582,0.00549525,0.0249535
0.08,0.61 ,0.787692, 0.0197412,0.00574817,0.0254893
0.09,0.61 ,0.787443, 0.0200381,0.00601781,0.0260559
0.1,0.61 ,0.787177, 0.0203501,0.00630569,0.0266558
0.11,0.61 ,0.786892, 0.0206785,0.00661349,0.027292
0.12,0.61 ,0.786586, 0.0210245,0.00694308,0.0279676
0.13,0.61 ,0.786257, 0.0213897,0.00729659,0.0286863
0.14,0.61 ,0.785902, 0.0217758,0.00767637,0.0294522
0.15,0.61 ,0.785519, 0.0221846,0.0080851,0.0302697
0.16,0.61 ,0.785104, 0.0226183,0.00852579,0.0311441
0.17,0.61 ,0.784655, 0.0230792,0.00900186,0.032081
0.18,0.61 ,0.784168, 0.0235699,0.00951718,0.0330871
0.19,0.61 ,0.783638, 0.0240934,0.0100762,0.0341695
0.2,0.61 ,0.78306, 0.024653,0.0106839,0.0353369
0.21,0.61 ,0.782429, 0.0252525,0.0113461,0.0365986
0.22,0.61 ,0.781738, 0.0258962,0.0120693,0.0379655
0.23,0.61 ,0.780979, 0.0265889,0.0128612,0.0394502
0.24,0.61 ,0.780143, 0.0273361,0.0137306,0.0410666
0.25,0.61 ,0.779222, 0.0281438,0.0146874,0.0428312
0.26,0.61 ,0.778202, 0.0290191,0.0157433,0.0447625
0.27,0.61 ,0.777071, 0.0299699,0.0169118,0.0468817
0.28,0.61 ,0.775813, 0.0310049,0.0182083,0.0492133
0.29,0.61 ,0.774411, 0.0321341,0.0196507,0.0517848
0.3,0.61 ,0.772844, 0.0333684,0.0212595,0.0546279
0.31,0.61 ,0.771089, 0.0347197,0.023058,0.0577777
0.32,0.61 ,0.769118, 0.036201,0.0250727,0.0612737
0.33,0.61 ,0.766904, 0.037826,0.0273335,0.0651594
0.34,0.61 ,0.764412, 0.0396086,0.029873,0.0694816
0.35,0.61 ,0.761608, 0.0415626,0.0327268,0.0742894
0.36,0.61 ,0.758454, 0.0437006,0.0359326,0.0796332
0.37,0.61 ,0.754911, 0.0460332,0.0395284,0.0855616
0.38,0.61 ,0.750943, 0.0485674,0.0435517,0.0921191
0.39,0.61 ,0.746516, 0.0513059,0.0480366,0.0993424
0.4,0.61 ,0.7416, 0.0542453,0.0530118,0.107257
0.41,0.61 ,0.736176, 0.0573762,0.0584986,0.115875
0.42,0.61 ,0.73023, 0.0606825,0.0645085,0.125191
0.43,0.61 ,0.723763, 0.064142,0.0710427,0.135185
0.44,0.61 ,0.716784, 0.067728,0.0780914,0.145819
0.45,0.61 ,0.709312, 0.0714106,0.0856356,0.157046
0.46,0.61 ,0.701376, 0.0751586,0.0936474,0.168806
0.47,0.61 ,0.693009, 0.078941,0.102093,0.181034
0.48,0.61 ,0.684251, 0.0827286,0.110934,0.193663
0.49,0.61 ,0.675141, 0.086495,0.12013,0.206625
0.5,0.61 ,0.665722, 0.090217,0.129638,0.219855
0.51,0.61 ,0.656035, 0.0938748,0.139418,0.233292
0.52,0.61 ,0.646122, 0.0974524,0.149428,0.246881
0.53,0.61 ,0.636021, 0.100937,0.159632,0.260569
0.54,0.61 ,0.625767, 0.104318,0.169992,0.27431
0.55,0.61 ,0.615397, 0.107589,0.180474,0.288063
0.56,0.61 ,0.604941, 0.110745,0.191048,0.301793
0.57,0.61 ,0.594428, 0.113782,0.201684,0.315466
0.58,0.61 ,0.583885, 0.1167,0.212355,0.329054
0.59,0.61 ,0.573338, 0.119497,0.223038,0.342535
0.6,0.61 ,0.562808, 0.122175,0.23371,0.355885
0.61,0.61 ,0.552316, 0.124736,0.244352,0.369089
0.62,0.61 ,0.54188, 0.127182,0.254946,0.382128
0.63,0.61 ,0.531517, 0.129516,0.265476,0.394992
0.64,0.61 ,0.521242, 0.131741,0.275927,0.407668
0.65,0.61 ,0.511068, 0.133861,0.286287,0.420148
0.66,0.61 ,0.501007, 0.135879,0.296544,0.432423
0.67,0.61 ,0.491069, 0.137799,0.306689,0.444489
0.68,0.61 ,0.481266, 0.139625,0.316714,0.456339
0.69,0.61 ,0.471604, 0.141361,0.32661,0.467972
0.7,0.61 ,0.462091, 0.143011,0.336372,0.479383
0.71,0.61 ,0.452734, 0.144578,0.345994,0.490572
0.72,0.61 ,0.443539, 0.146067,0.355471,0.501537
0.73,0.61 ,0.434511, 0.14748,0.3648,0.51228
0.74,0.61 ,0.425655, 0.148821,0.373978,0.522799
0.75,0.61 ,0.416974, 0.150094,0.383003,0.533097
0.76,0.61 ,0.408473, 0.151301,0.391873,0.543174
0.77,0.61 ,0.400154, 0.152447,0.400586,0.553033
0.78,0.61 ,0.392021, 0.153533,0.409143,0.562676
0.79,0.61 ,0.384076, 0.154564,0.417543,0.572106
0.8,0.61 ,0.376322, 0.155541,0.425785,0.581326
0.81,0.61 ,0.368761, 0.156467,0.433872,0.590339
0.82,0.61 ,0.361396, 0.157346,0.441802,0.599148
0.83,0.61 ,0.354229, 0.158179,0.449578,0.607757
0.84,0.61 ,0.347262, 0.158969,0.4572,0.616169
0.85,0.61 ,0.340497, 0.159718,0.46467,0.624388
0.86,0.61 ,0.333937, 0.160428,0.47199,0.632418
0.87,0.61 ,0.327582, 0.161101,0.479162,0.640263
0.88,0.61 ,0.321434, 0.16174,0.486187,0.647926
0.89,0.61 ,0.315495, 0.162346,0.493067,0.655412
0.9,0.61 ,0.309764, 0.162921,0.499804,0.662725
0.91,0.61 ,0.304241, 0.163467,0.506401,0.669868
0.92,0.61 ,0.298924, 0.163986,0.512859,0.676845
0.93,0.61 ,0.29381, 0.164479,0.519181,0.68366
0.94,0.61 ,0.288894, 0.164948,0.52537,0.690318
0.95,0.61 ,0.284167, 0.165394,0.531427,0.696821
0.96,0.61 ,0.279619, 0.165819,0.537354,0.703173
0.97,0.61 ,0.275237, 0.166224,0.543155,0.709379
0.98,0.61 ,0.271002, 0.16661,0.54883,0.715441
0.99,0.61 ,0.266893, 0.16698,0.554384,0.721363
1,0.61 ,0.262883, 0.167333,0.559817,0.727149
0,0.62 ,0.789055, 0.0178073,0.00424776,0.0220551
0.01,0.62 ,0.788905, 0.0180159,0.00441466,0.0224305
0.02,0.62 ,0.788746, 0.018233,0.00459115,0.0228241
0.03,0.62 ,0.788577, 0.0184593,0.00477797,0.0232372
0.04,0.62 ,0.788397, 0.0186954,0.00497594,0.0236713
0.05,0.62 ,0.788206, 0.0189419,0.00518596,0.0241279
0.06,0.62 ,0.788003, 0.0191998,0.00540903,0.0246088
0.07,0.62 ,0.787786, 0.0194696,0.00564623,0.0251159
0.08,0.62 ,0.787554, 0.0197525,0.0058988,0.0256513
0.09,0.62 ,0.787306, 0.0200493,0.00616807,0.0262174
0.1,0.62 ,0.787041, 0.0203612,0.00645556,0.0268168
0.11,0.62 ,0.786756, 0.0206895,0.00676296,0.0274524
0.12,0.62 ,0.78645, 0.0210354,0.00709212,0.0281275
0.13,0.62 ,0.786121, 0.0214004,0.00744517,0.0288456
0.14,0.62 ,0.785767, 0.0217864,0.00782447,0.0296108
0.15,0.62 ,0.785384, 0.022195,0.00823269,0.0304277
0.16,0.62 ,0.78497, 0.0226285,0.00867284,0.0313014
0.17,0.62 ,0.784522, 0.0230892,0.00914834,0.0322375
0.18,0.62 ,0.784035, 0.0235797,0.00966305,0.0332427
0.19,0.62 ,0.783506, 0.0241029,0.0102214,0.0343243
0.2,0.62 ,0.782929, 0.0246623,0.0108284,0.0354906
0.21,0.62 ,0.782298, 0.0252615,0.0114898,0.0367513
0.22,0.62 ,0.781608, 0.0259049,0.0122122,0.0381171
0.23,0.62 ,0.78085, 0.0265972,0.0130032,0.0396004
0.24,0.62 ,0.780015, 0.0273439,0.0138716,0.0412155
0.25,0.62 ,0.779095, 0.0281512,0.0148273,0.0429785
0.26,0.62 ,0.778076, 0.0290259,0.0158821,0.044908
0.27,0.62 ,0.776947, 0.0299761,0.0170493,0.0470253
0.28,0.62 ,0.77569, 0.0310104,0.0183443,0.0493547
0.29,0.62 ,0.77429, 0.0321387,0.0197851,0.0519239
0.3,0.62 ,0.772724, 0.0333721,0.021392,0.0547641
0.31,0.62 ,0.770971, 0.0347223,0.0231885,0.0579108
0.32,0.62 ,0.769003, 0.0362024,0.025201,0.0614034
0.33,0.62 ,0.766791, 0.037826,0.0274591,0.0652851
0.34,0.62 ,0.764303, 0.0396071,0.0299957,0.0696027
0.35,0.62 ,0.761502, 0.0415594,0.0328462,0.0744056
0.36,0.62 ,0.758351, 0.0436955,0.0360482,0.0797437
0.37,0.62 ,0.754813, 0.046026,0.0396399,0.0856659
0.38,0.62 ,0.750849, 0.048558,0.0436586,0.0922165
0.39,0.62 ,0.746427, 0.051294,0.0481385,0.0994325
0.4,0.62 ,0.741517, 0.0542311,0.0531083,0.107339
0.41,0.62 ,0.736098, 0.0573595,0.0585894,0.115949
0.42,0.62 ,0.730158, 0.0606633,0.0645933,0.125257
0.43,0.62 ,0.723697, 0.0641206,0.0711213,0.135242
0.44,0.62 ,0.716725, 0.0677045,0.0781639,0.145868
0.45,0.62 ,0.709259, 0.0713852,0.0857018,0.157087
0.46,0.62 ,0.701329, 0.0751315,0.0937076,0.168839
0.47,0.62 ,0.692968, 0.0789125,0.102147,0.18106
0.48,0.62 ,0.684215, 0.0826991,0.110983,0.193682
0.49,0.62 ,0.67511, 0.0864646,0.120173,0.206637
0.5,0.62 ,0.665696, 0.0901859,0.129676,0.219862
0.51,0.62 ,0.656015, 0.0938434,0.139451,0.233295
0.52,0.62 ,0.646106, 0.0974207,0.149458,0.246878
0.53,0.62 ,0.636009, 0.100905,0.159657,0.260562
0.54,0.62 ,0.625759, 0.104286,0.170013,0.2743
0.55,0.62 ,0.615392, 0.107557,0.180492,0.28805
0.56,0.62 ,0.604939, 0.110713,0.191062,0.301776
0.57,0.62 ,0.594429, 0.113751,0.201695,0.315446
0.58,0.62 ,0.583889, 0.116669,0.212364,0.329033
0.59,0.62 ,0.573344, 0.119467,0.223044,0.342511
0.6,0.62 ,0.562817, 0.122146,0.233714,0.35586
0.61,0.62 ,0.552327, 0.124707,0.244354,0.369061
0.62,0.62 ,0.541893, 0.127154,0.254946,0.3821
0.63,0.62 ,0.531531, 0.129488,0.265474,0.394962
0.64,0.62 ,0.521257, 0.131713,0.275924,0.407637
0.65,0.62 ,0.511085, 0.133834,0.286283,0.420116
0.66,0.62 ,0.501025, 0.135852,0.296539,0.432391
0.67,0.62 ,0.491089, 0.137773,0.306683,0.444456
0.68,0.62 ,0.481286, 0.1396,0.316707,0.456306
0.69,0.62 ,0.471625, 0.141336,0.326602,0.467938
0.7,0.62 ,0.462113, 0.142986,0.336363,0.479349
0.71,0.62 ,0.452757, 0.144554,0.345984,0.490538
0.72,0.62 ,0.443563, 0.146043,0.355461,0.501503
0.73,0.62 ,0.434535, 0.147456,0.364789,0.512246
0.74,0.62 ,0.425679, 0.148798,0.373967,0.522765
0.75,0.62 ,0.416999, 0.150071,0.382992,0.533062
0.76,0.62 ,0.408497, 0.151279,0.391861,0.54314
0.77,0.62 ,0.400179, 0.152425,0.400574,0.552999
0.78,0.62 ,0.392046, 0.153512,0.409131,0.562643
0.79,0.62 ,0.384101, 0.154543,0.41753,0.572073
0.8,0.62 ,0.376347, 0.15552,0.425773,0.581293
0.81,0.62 ,0.368786, 0.156447,0.433859,0.590306
0.82,0.62 ,0.361421, 0.157326,0.44179,0.599115
0.83,0.62 ,0.354254, 0.158159,0.449565,0.607725
0.84,0.62 ,0.347287, 0.158949,0.457188,0.616137
0.85,0.62 ,0.340522, 0.159698,0.464658,0.624356
0.86,0.62 ,0.333962, 0.160409,0.471978,0.632387
0.87,0.62 ,0.327607, 0.161082,0.47915,0.640232
0.88,0.62 ,0.321459, 0.161721,0.486175,0.647896
0.89,0.62 ,0.315519, 0.162328,0.493055,0.655382
0.9,0.62 ,0.309788, 0.162903,0.499792,0.662695
0.91,0.62 ,0.304264, 0.163449,0.506389,0.669839
0.92,0.62 ,0.298947, 0.163968,0.512848,0.676816
0.93,0.62 ,0.293833, 0.164462,0.51917,0.683632
0.94,0.62 ,0.288916, 0.164931,0.525359,0.69029
0.95,0.62 ,0.284189, 0.165377,0.531416,0.696793
0.96,0.62 ,0.279641, 0.165802,0.537344,0.703146
0.97,0.62 ,0.275258, 0.166207,0.543145,0.709352
0.98,0.62 ,0.271022, 0.166594,0.54882,0.715415
0.99,0.62 ,0.266913, 0.166963,0.554374,0.721337
1,0.62 ,0.262903, 0.167317,0.559807,0.727124
0,0.63 ,0.788895, 0.0178206,0.00442089,0.0222415
0.01,0.63 ,0.788745, 0.0180291,0.00458746,0.0226166
0.02,0.63 ,0.788587, 0.0182462,0.00476362,0.0230098
0.03,0.63 ,0.788418, 0.0184724,0.0049501,0.0234225
0.04,0.63 ,0.788239, 0.0187084,0.00514771,0.0238561
0.05,0.63 ,0.788048, 0.0189549,0.00535735,0.0243122
0.06,0.63 ,0.787845, 0.0192126,0.00558002,0.0247926
0.07,0.63 ,0.787629, 0.0194824,0.00581681,0.0252992
0.08,0.63 ,0.787397, 0.0197651,0.00606895,0.0258341
0.09,0.63 ,0.78715, 0.0200619,0.00633777,0.0263996
0.1,0.63 ,0.786885, 0.0203737,0.00662479,0.0269984
0.11,0.63 ,0.786601, 0.0207018,0.00693168,0.0276334
0.12,0.63 ,0.786295, 0.0210475,0.00726032,0.0283078
0.13,0.63 ,0.785967, 0.0214124,0.00761281,0.0290253
0.14,0.63 ,0.785613, 0.0217982,0.00799153,0.0297897
0.15,0.63 ,0.785231, 0.0222067,0.00839913,0.0306058
0.16,0.63 ,0.784818, 0.02264,0.00883862,0.0314786
0.17,0.63 ,0.78437, 0.0231004,0.00931341,0.0324139
0.18,0.63 ,0.783884, 0.0235907,0.00982738,0.0334181
0.19,0.63 ,0.783356, 0.0241137,0.0103849,0.0344986
0.2,0.63 ,0.782779, 0.0246727,0.0109911,0.0356638
0.21,0.63 ,0.78215, 0.0252716,0.0116515,0.0369232
0.22,0.63 ,0.78146, 0.0259146,0.012373,0.0382876
0.23,0.63 ,0.780703, 0.0266065,0.0131629,0.0397695
0.24,0.63 ,0.77987, 0.0273528,0.0140301,0.0413829
0.25,0.63 ,0.778951, 0.0281595,0.0149846,0.0431441
0.26,0.63 ,0.777934, 0.0290337,0.016038,0.0450717
0.27,0.63 ,0.776806, 0.0299832,0.0172036,0.0471868
0.28,0.63 ,0.775551, 0.0310167,0.018497,0.0495137
0.29,0.63 ,0.774152, 0.0321442,0.0199359,0.0520801
0.3,0.63 ,0.772589, 0.0333765,0.0215407,0.0549173
0.31,0.63 ,0.770838, 0.0347256,0.0233349,0.0580605
0.32,0.63 ,0.768873, 0.0362044,0.0253447,0.0615491
0.33,0.63 ,0.766664, 0.0378266,0.0275999,0.0654264
0.34,0.63 ,0.764178, 0.039606,0.0301331,0.0697391
0.35,0.63 ,0.761381, 0.0415564,0.0329799,0.0745363
0.36,0.63 ,0.758235, 0.0436905,0.0361778,0.0798682
0.37,0.63 ,0.754701, 0.0460187,0.0397648,0.0857835
0.38,0.63 ,0.750743, 0.0485483,0.0437784,0.0923267
0.39,0.63 ,0.746326, 0.0512818,0.0482527,0.0995345
0.4,0.63 ,0.741422, 0.0542162,0.0532166,0.107433
0.41,0.63 ,0.736009, 0.057342,0.0586912,0.116033
0.42,0.63 ,0.730076, 0.0606433,0.0646885,0.125332
0.43,0.63 ,0.723622, 0.0640981,0.0712097,0.135308
0.44,0.63 ,0.716656, 0.0676797,0.0782454,0.145925
0.45,0.63 ,0.709198, 0.0713584,0.0857765,0.157135
0.46,0.63 ,0.701274, 0.075103,0.0937756,0.168879
0.47,0.63 ,0.69292, 0.0788825,0.102209,0.181091
0.48,0.63 ,0.684173, 0.0826678,0.111038,0.193706
0.49,0.63 ,0.675074, 0.0864324,0.120222,0.206655
0.5,0.63 ,0.665666, 0.0901531,0.12972,0.219873
0.51,0.63 ,0.65599, 0.09381,0.13949,0.2333
0.52,0.63 ,0.646086, 0.0973871,0.149491,0.246878
0.53,0.63 ,0.635993, 0.100871,0.159686,0.260557
0.54,0.63 ,0.625748, 0.104253,0.170038,0.274291
0.55,0.63 ,0.615384, 0.107524,0.180513,0.288037
0.56,0.63 ,0.604935, 0.11068,0.19108,0.30176
0.57,0.63 ,0.594428, 0.113718,0.201709,0.315428
0.58,0.63 ,0.583891, 0.116636,0.212375,0.329012
0.59,0.63 ,0.573349, 0.119435,0.223053,0.342488
0.6,0.63 ,0.562824, 0.122114,0.23372,0.355834
0.61,0.63 ,0.552336, 0.124676,0.244358,0.369034
0.62,0.63 ,0.541904, 0.127123,0.254948,0.382071
0.63,0.63 ,0.531545, 0.129458,0.265474,0.394932
0.64,0.63 ,0.521273, 0.131684,0.275922,0.407606
0.65,0.63 ,0.511101, 0.133805,0.286279,0.420084
0.66,0.63 ,0.501043, 0.135824,0.296534,0.432358
0.67,0.63 ,0.491108, 0.137745,0.306677,0.444422
0.68,0.63 ,0.481306, 0.139572,0.3167,0.456272
0.69,0.63 ,0.471646, 0.14131,0.326594,0.467904
0.7,0.63 ,0.462135, 0.14296,0.336354,0.479314
0.71,0.63 ,0.45278, 0.144528,0.345975,0.490503
0.72,0.63 ,0.443586, 0.146018,0.355451,0.501468
0.73,0.63 ,0.434559, 0.147432,0.364779,0.51221
0.74,0.63 ,0.425704, 0.148774,0.373956,0.52273
0.75,0.63 ,0.417024, 0.150047,0.38298,0.533027
0.76,0.63 ,0.408523, 0.151256,0.391849,0.543105
0.77,0.63 ,0.400204, 0.152402,0.400562,0.552964
0.78,0.63 ,0.392071, 0.153489,0.409119,0.562608
0.79,0.63 ,0.384127, 0.154521,0.417518,0.572039
0.8,0.63 ,0.376373, 0.155498,0.42576,0.581259
0.81,0.63 ,0.368812, 0.156426,0.433847,0.590272
0.82,0.63 ,0.361447, 0.157305,0.441777,0.599082
0.83,0.63 ,0.35428, 0.158139,0.449553,0.607691
0.84,0.63 ,0.347313, 0.158929,0.457175,0.616104
0.85,0.63 ,0.340548, 0.159678,0.464646,0.624324
0.86,0.63 ,0.333987, 0.160389,0.471966,0.632355
0.87,0.63 ,0.327632, 0.161063,0.479137,0.6402
0.88,0.63 ,0.321484, 0.161702,0.486162,0.647865
0.89,0.63 ,0.315544, 0.162309,0.493043,0.655351
0.9,0.63 ,0.309812, 0.162885,0.49978,0.662665
0.91,0.63 ,0.304288, 0.163431,0.506377,0.669809
0.92,0.63 ,0.298971, 0.16395,0.512836,0.676787
