Betamv, Betapv,V,Rs,Rv,P
0.03,0.83 ,0.729103, 0.127698,0.0435522,0.17125
0.04,0.83 ,0.729831, 0.129423,0.0427365,0.17216
0.05,0.83 ,0.730414, 0.131178,0.0420652,0.173243
0.06,0.83 ,0.730827, 0.132963,0.0415629,0.174525
0.07,0.83 ,0.731048, 0.134776,0.0412529,0.176029
0.08,0.83 ,0.731054, 0.136618,0.0411566,0.177774
0.09,0.83 ,0.730829, 0.138487,0.0412918,0.179779
0.1,0.83 ,0.730358, 0.140382,0.0416718,0.182054
0.11,0.83 ,0.729634, 0.142302,0.0423052,0.184607
0.12,0.83 ,0.728652, 0.144245,0.0431959,0.187441
0.13,0.83 ,0.727411, 0.146208,0.044344,0.190552
0.14,0.83 ,0.725917, 0.14819,0.0457462,0.193936
0.15,0.83 ,0.724173, 0.150188,0.0473971,0.197586
0.16,0.83 ,0.722187, 0.1522,0.0492903,0.201491
0.17,0.83 ,0.719965, 0.154223,0.0514185,0.205642
0.18,0.83 ,0.717515, 0.156255,0.0537747,0.21003
0.19,0.83 ,0.714843, 0.158293,0.0563523,0.214646
0.2,0.83 ,0.711955, 0.160335,0.0591453,0.21948
0.21,0.83 ,0.708856, 0.162377,0.0621481,0.224525
0.22,0.83 ,0.705553, 0.164417,0.065356,0.229773
0.23,0.83 ,0.702048, 0.166453,0.0687649,0.235218
0.24,0.83 ,0.698345, 0.168483,0.0723709,0.240854
0.25,0.83 ,0.694448, 0.170502,0.076171,0.246673
0.26,0.83 ,0.690359, 0.17251,0.0801621,0.252672
0.27,0.83 ,0.686082, 0.174504,0.0843414,0.258845
0.28,0.83 ,0.681618, 0.17648,0.0887063,0.265187
0.29,0.83 ,0.676971, 0.178438,0.0932543,0.271692
0.3,0.83 ,0.672144, 0.180374,0.0979825,0.278356
0.31,0.83 ,0.667138, 0.182287,0.102888,0.285175
0.32,0.83 ,0.661957, 0.184174,0.107969,0.292142
0.33,0.83 ,0.656604, 0.186033,0.113221,0.299254
0.34,0.83 ,0.651083, 0.187864,0.11864,0.306504
0.35,0.83 ,0.645397, 0.189663,0.124224,0.313888
0.36,0.83 ,0.639551, 0.19143,0.129968,0.321399
0.37,0.83 ,0.633548, 0.193163,0.135868,0.329031
0.38,0.83 ,0.627394, 0.194861,0.141919,0.33678
0.39,0.83 ,0.621093, 0.196522,0.148115,0.344638
0.4,0.83 ,0.614652, 0.198147,0.154452,0.352598
0.41,0.83 ,0.608075, 0.199733,0.160922,0.360655
0.42,0.83 ,0.601371, 0.20128,0.167521,0.368801
0.43,0.83 ,0.594544, 0.202789,0.17424,0.377029
0.44,0.83 ,0.587602, 0.204258,0.181074,0.385332
0.45,0.83 ,0.580553, 0.205687,0.188015,0.393702
0.46,0.83 ,0.573403, 0.207077,0.195055,0.402132
0.47,0.83 ,0.566161, 0.208427,0.202187,0.410614
0.48,0.83 ,0.558834, 0.209738,0.209402,0.41914
0.49,0.83 ,0.551431, 0.21101,0.216692,0.427703
0.5,0.83 ,0.54396, 0.212244,0.22405,0.436294
0.51,0.83 ,0.536429, 0.21344,0.231466,0.444906
0.52,0.83 ,0.528846, 0.214599,0.238932,0.453531
0.53,0.83 ,0.521221, 0.215722,0.246439,0.462162
0.54,0.83 ,0.513561, 0.21681,0.25398,0.47079
0.55,0.83 ,0.505874, 0.217863,0.261545,0.479408
0.56,0.83 ,0.498169, 0.218883,0.269126,0.488009
0.57,0.83 ,0.490454, 0.219871,0.276715,0.496586
0.58,0.83 ,0.482737, 0.220827,0.284305,0.505132
0.59,0.83 ,0.475024, 0.221754,0.291886,0.51364
0.6,0.83 ,0.467324, 0.222652,0.299452,0.522105
0.61,0.83 ,0.459644, 0.223523,0.306996,0.530518
0.62,0.83 ,0.45199, 0.224367,0.314509,0.538876
0.63,0.83 ,0.444368, 0.225186,0.321986,0.547172
0.64,0.83 ,0.436785, 0.225981,0.32942,0.555401
0.65,0.83 ,0.429246, 0.226754,0.336804,0.563558
0.66,0.83 ,0.421756, 0.227505,0.344134,0.571639
0.67,0.83 ,0.41432, 0.228235,0.351403,0.579639
0.68,0.83 ,0.406943, 0.228946,0.358607,0.587554
0.69,0.83 ,0.399629, 0.22964,0.365741,0.595381
0.7,0.83 ,0.392381, 0.230316,0.3728,0.603115
0.71,0.83 ,0.385202, 0.230975,0.37978,0.610756
0.72,0.83 ,0.378096, 0.23162,0.386678,0.618298
0.73,0.83 ,0.371064, 0.23225,0.39349,0.625741
0.74,0.83 ,0.364109, 0.232867,0.400214,0.633081
0.75,0.83 ,0.357233, 0.233472,0.406846,0.640318
0.76,0.83 ,0.350436, 0.234065,0.413384,0.647449
0.77,0.83 ,0.343721, 0.234647,0.419826,0.654472
0.78,0.83 ,0.337088, 0.235218,0.42617,0.661388
0.79,0.83 ,0.330537, 0.23578,0.432414,0.668194
0.8,0.83 ,0.32407, 0.236333,0.438558,0.674891
0.81,0.83 ,0.317687, 0.236878,0.4446,0.681478
0.82,0.83 ,0.311389, 0.237414,0.450539,0.687954
0.83,0.83 ,0.305176, 0.237944,0.456375,0.694319
0.84,0.83 ,0.29905, 0.238466,0.462107,0.700573
0.85,0.83 ,0.293011, 0.238982,0.467735,0.706717
0.86,0.83 ,0.28706, 0.239491,0.47326,0.712751
0.87,0.83 ,0.2812, 0.239995,0.47868,0.718675
0.88,0.83 ,0.275431, 0.240494,0.483997,0.72449
0.89,0.83 ,0.269757, 0.240987,0.48921,0.730197
0.9,0.83 ,0.264179, 0.241475,0.494321,0.735796
0.91,0.83 ,0.258699, 0.241959,0.49933,0.741289
0.92,0.83 ,0.253319, 0.242438,0.504238,0.746676
0.93,0.83 ,0.24804, 0.242913,0.509046,0.751959
0.94,0.83 ,0.242862, 0.243384,0.513754,0.757138
0.95,0.83 ,0.237785, 0.243851,0.518364,0.762215
0.96,0.83 ,0.232809, 0.244315,0.522876,0.767191
0.97,0.83 ,0.227933, 0.244775,0.527293,0.772067
0.98,0.83 ,0.223154, 0.245231,0.531615,0.776846
0.99,0.83 ,0.218473, 0.245684,0.535843,0.781527
1,0.83 ,0.213886, 0.246134,0.539979,0.786114
0,0.84 ,0.712918, 0.123187,0.0600198,0.183207
0.01,0.84 ,0.714301, 0.124802,0.0585495,0.183351
0.02,0.84 ,0.715659, 0.126445,0.0571048,0.18355
0.03,0.84 ,0.716974, 0.128116,0.0557023,0.183819
0.04,0.84 ,0.718227, 0.129816,0.0543615,0.184177
0.05,0.84 ,0.719394, 0.131543,0.0531057,0.184649
0.06,0.84 ,0.720449, 0.133299,0.0519615,0.185261
0.07,0.84 ,0.721363, 0.135083,0.0509584,0.186042
0.08,0.84 ,0.722103, 0.136895,0.0501285,0.187023
0.09,0.84 ,0.722637, 0.138734,0.0495042,0.188238
0.1,0.84 ,0.722934, 0.1406,0.0491166,0.189716
0.11,0.84 ,0.722966, 0.142491,0.0489937,0.191485
0.12,0.84 ,0.72271, 0.144408,0.0491573,0.193565
0.13,0.84 ,0.722153, 0.146347,0.0496226,0.19597
0.14,0.84 ,0.721286, 0.148307,0.0503973,0.198705
0.15,0.84 ,0.720108, 0.150286,0.0514822,0.201769
0.16,0.84 ,0.718625, 0.152282,0.0528722,0.205154
0.17,0.84 ,0.716845, 0.15429,0.0545586,0.208849
0.18,0.84 ,0.714779, 0.15631,0.0565302,0.21284
0.19,0.84 ,0.71244, 0.158337,0.0587749,0.217112
0.2,0.84 ,0.709839, 0.160369,0.0612807,0.22165
0.21,0.84 ,0.706988, 0.162404,0.0640363,0.22644
0.22,0.84 ,0.703897, 0.164438,0.0670314,0.231469
0.23,0.84 ,0.700575, 0.166468,0.0702568,0.236725
0.24,0.84 ,0.697031, 0.168493,0.0737044,0.242197
0.25,0.84 ,0.693271, 0.170508,0.0773672,0.247876
0.26,0.84 ,0.689301, 0.172513,0.081239,0.253752
0.27,0.84 ,0.685128, 0.174503,0.0853143,0.259817
0.28,0.84 ,0.680755, 0.176477,0.0895882,0.266065
0.29,0.84 ,0.676188, 0.178432,0.0940562,0.272489
0.3,0.84 ,0.671431, 0.180367,0.0987139,0.279081
0.31,0.84 ,0.666488, 0.182278,0.103557,0.285835
0.32,0.84 ,0.661362, 0.184163,0.108582,0.292745
0.33,0.84 ,0.656059, 0.186022,0.113784,0.299806
0.34,0.84 ,0.650582, 0.187851,0.11916,0.307011
0.35,0.84 ,0.644936, 0.18965,0.124704,0.314353
0.36,0.84 ,0.639125, 0.191416,0.130412,0.321828
0.37,0.84 ,0.633155, 0.193148,0.136279,0.329427
0.38,0.84 ,0.62703, 0.194845,0.1423,0.337145
0.39,0.84 ,0.620757, 0.196506,0.148469,0.344976
0.4,0.84 ,0.61434, 0.19813,0.154781,0.352911
0.41,0.84 ,0.607786, 0.199716,0.161229,0.360945
0.42,0.84 ,0.601102, 0.201263,0.167807,0.36907
0.43,0.84 ,0.594295, 0.202771,0.174507,0.377279
0.44,0.84 ,0.58737, 0.20424,0.181323,0.385564
0.45,0.84 ,0.580337, 0.20567,0.188248,0.393917
0.46,0.84 ,0.573203, 0.207059,0.195273,0.402332
0.47,0.84 ,0.565974, 0.20841,0.20239,0.4108
0.48,0.84 ,0.558661, 0.209721,0.209592,0.419313
0.49,0.84 ,0.55127, 0.210993,0.216871,0.427863
0.5,0.84 ,0.54381, 0.212227,0.224217,0.436443
0.51,0.84 ,0.536289, 0.213423,0.231622,0.445045
0.52,0.84 ,0.528716, 0.214582,0.239078,0.45366
0.53,0.84 ,0.5211, 0.215705,0.246576,0.462281
0.54,0.84 ,0.513449, 0.216793,0.254108,0.470901
0.55,0.84 ,0.50577, 0.217846,0.261665,0.479511
0.56,0.84 ,0.498073, 0.218866,0.269239,0.488105
0.57,0.84 ,0.490365, 0.219854,0.276821,0.496675
0.58,0.84 ,0.482654, 0.220811,0.284403,0.505214
0.59,0.84 ,0.474948, 0.221738,0.291979,0.513717
0.6,0.84 ,0.467254, 0.222636,0.299539,0.522175
0.61,0.84 ,0.459579, 0.223507,0.307076,0.530583
0.62,0.84 ,0.451929, 0.224351,0.314585,0.538936
0.63,0.84 ,0.444312, 0.225171,0.322057,0.547227
0.64,0.84 ,0.436734, 0.225966,0.329486,0.555452
0.65,0.84 ,0.429199, 0.226739,0.336866,0.563605
0.66,0.84 ,0.421713, 0.22749,0.344192,0.571682
0.67,0.84 ,0.414281, 0.228221,0.351458,0.579678
0.68,0.84 ,0.406907, 0.228932,0.358658,0.58759
0.69,0.84 ,0.399596, 0.229625,0.365788,0.595414
0.7,0.84 ,0.392351, 0.230302,0.372844,0.603146
0.71,0.84 ,0.385175, 0.230962,0.379821,0.610783
0.72,0.84 ,0.378071, 0.231606,0.386717,0.618323
0.73,0.84 ,0.371042, 0.232237,0.393526,0.625763
0.74,0.84 ,0.364089, 0.232854,0.400247,0.633102
0.75,0.84 ,0.357215, 0.233459,0.406877,0.640336
0.76,0.84 ,0.35042, 0.234052,0.413413,0.647465
0.77,0.84 ,0.343707, 0.234634,0.419853,0.654487
0.78,0.84 ,0.337075, 0.235206,0.426195,0.661401
0.79,0.84 ,0.330526, 0.235768,0.432438,0.668206
0.8,0.84 ,0.324061, 0.236321,0.43858,0.674901
0.81,0.84 ,0.317679, 0.236866,0.44462,0.681486
0.82,0.84 ,0.311382, 0.237402,0.450558,0.687961
0.83,0.84 ,0.305171, 0.237932,0.456393,0.694325
0.84,0.84 ,0.299045, 0.238454,0.462124,0.700578
0.85,0.84 ,0.293007, 0.23897,0.467751,0.706721
0.86,0.84 ,0.287057, 0.23948,0.473274,0.712754
0.87,0.84 ,0.281198, 0.239984,0.478693,0.718677
0.88,0.84 ,0.27543, 0.240482,0.484009,0.724492
0.89,0.84 ,0.269757, 0.240976,0.489222,0.730198
0.9,0.84 ,0.264179, 0.241464,0.494332,0.735796
0.91,0.84 ,0.2587, 0.241948,0.49934,0.741288
0.92,0.84 ,0.25332, 0.242427,0.504247,0.746675
0.93,0.84 ,0.248042, 0.242902,0.509054,0.751957
0.94,0.84 ,0.242864, 0.243373,0.513762,0.757135
0.95,0.84 ,0.237788, 0.243841,0.518371,0.762212
0.96,0.84 ,0.232812, 0.244304,0.522883,0.767188
0.97,0.84 ,0.227936, 0.244764,0.527299,0.772064
0.98,0.84 ,0.223158, 0.245221,0.531621,0.776842
0.99,0.84 ,0.218477, 0.245674,0.535849,0.781523
1,0.84 ,0.213891, 0.246124,0.539985,0.786109
0,0.85 ,0.698621, 0.123705,0.0743383,0.198043
0.01,0.85 ,0.700222, 0.125303,0.0726512,0.197954
0.02,0.85 ,0.701833, 0.126929,0.0709526,0.197881
0.03,0.85 ,0.703445, 0.128581,0.069253,0.197834
0.04,0.85 ,0.705044, 0.13026,0.0675653,0.197826
0.05,0.85 ,0.706615, 0.131966,0.0659058,0.197872
0.06,0.85 ,0.708138, 0.133698,0.0642945,0.197993
0.07,0.85 ,0.709587, 0.135457,0.0627559,0.198213
0.08,0.85 ,0.710934, 0.137241,0.0613193,0.19856
0.09,0.85 ,0.712144, 0.139052,0.0600183,0.19907
0.1,0.85 ,0.71318, 0.140888,0.0588912,0.199779
0.11,0.85 ,0.714002, 0.142749,0.0579786,0.200727
0.12,0.85 ,0.714567, 0.144635,0.0573217,0.201956
0.13,0.85 ,0.714838, 0.146544,0.0569589,0.203503
0.14,0.85 ,0.714782, 0.148476,0.0569225,0.205399
0.15,0.85 ,0.714375, 0.150429,0.0572359,0.207665
0.16,0.85 ,0.713606, 0.152401,0.0579118,0.210313
0.17,0.85 ,0.712471, 0.154389,0.0589527,0.213342
0.18,0.85 ,0.710977, 0.15639,0.0603522,0.216743
0.19,0.85 ,0.709138, 0.158402,0.0620974,0.2205
0.2,0.85 ,0.706968, 0.160422,0.0641719,0.224593
0.21,0.85 ,0.704486, 0.162445,0.0665578,0.229003
0.22,0.85 ,0.701711, 0.16447,0.0692373,0.233707
0.23,0.85 ,0.698658, 0.166492,0.0721937,0.238686
0.24,0.85 ,0.695343, 0.16851,0.0754122,0.243922
0.25,0.85 ,0.691778, 0.17052,0.0788793,0.2494
0.26,0.85 ,0.687976, 0.17252,0.0825837,0.255104
0.27,0.85 ,0.683946, 0.174506,0.0865152,0.261022
0.28,0.85 ,0.679698, 0.176477,0.0906651,0.267142
0.29,0.85 ,0.675238, 0.178429,0.0950257,0.273455
0.3,0.85 ,0.670574, 0.180361,0.09959,0.279951
0.31,0.85 ,0.665712, 0.18227,0.104352,0.286622
0.32,0.85 ,0.660659, 0.184154,0.109305,0.293459
0.33,0.85 ,0.655418, 0.186011,0.114444,0.300455
0.34,0.85 ,0.649997, 0.187839,0.119763,0.307602
0.35,0.85 ,0.644401, 0.189636,0.125258,0.314894
0.36,0.85 ,0.638635, 0.191401,0.130921,0.322322
0.37,0.85 ,0.632704, 0.193133,0.136748,0.329881
0.38,0.85 ,0.626615, 0.194829,0.142733,0.337563
0.39,0.85 ,0.620374, 0.19649,0.14887,0.34536
0.4,0.85 ,0.613987, 0.198113,0.155153,0.353266
0.41,0.85 ,0.60746, 0.199699,0.161574,0.361272
0.42,0.85 ,0.6008, 0.201246,0.168127,0.369372
0.43,0.85 ,0.594015, 0.202754,0.174805,0.377559
0.44,0.85 ,0.587111, 0.204222,0.181601,0.385823
0.45,0.85 ,0.580097, 0.205651,0.188506,0.394157
0.46,0.85 ,0.572979, 0.207041,0.195514,0.402555
0.47,0.85 ,0.565767, 0.208391,0.202615,0.411006
0.48,0.85 ,0.558468, 0.209702,0.209802,0.419505
0.49,0.85 ,0.551091, 0.210975,0.217067,0.428041
0.5,0.85 ,0.543644, 0.212208,0.2244,0.436608
0.51,0.85 ,0.536135, 0.213405,0.231793,0.445198
0.52,0.85 ,0.528573, 0.214564,0.239238,0.453802
0.53,0.85 ,0.520967, 0.215687,0.246726,0.462413
0.54,0.85 ,0.513325, 0.216775,0.254248,0.471023
0.55,0.85 ,0.505656, 0.217829,0.261796,0.479624
0.56,0.85 ,0.497967, 0.218849,0.269361,0.48821
0.57,0.85 ,0.490267, 0.219837,0.276935,0.496772
0.58,0.85 ,0.482563, 0.220794,0.28451,0.505305
0.59,0.85 ,0.474864, 0.221721,0.292079,0.5138
0.6,0.85 ,0.467176, 0.22262,0.299632,0.522252
0.61,0.85 ,0.459507, 0.223491,0.307164,0.530655
0.62,0.85 ,0.451863, 0.224335,0.314667,0.539002
0.63,0.85 ,0.444251, 0.225155,0.322133,0.547288
0.64,0.85 ,0.436678, 0.22595,0.329557,0.555508
0.65,0.85 ,0.429147, 0.226723,0.336933,0.563657
0.66,0.85 ,0.421665, 0.227475,0.344254,0.571729
0.67,0.85 ,0.414237, 0.228206,0.351516,0.579722
0.68,0.85 ,0.406868, 0.228917,0.358712,0.58763
0.69,0.85 ,0.39956, 0.229611,0.365839,0.59545
0.7,0.85 ,0.392318, 0.230287,0.372892,0.603179
0.71,0.85 ,0.385145, 0.230947,0.379866,0.610813
0.72,0.85 ,0.378044, 0.231592,0.386758,0.618351
0.73,0.85 ,0.371017, 0.232223,0.393565,0.625788
0.74,0.85 ,0.364067, 0.232841,0.400283,0.633124
0.75,0.85 ,0.357195, 0.233446,0.406911,0.640356
0.76,0.85 ,0.350403, 0.234039,0.413444,0.647483
0.77,0.85 ,0.343691, 0.234621,0.419882,0.654503
0.78,0.85 ,0.337061, 0.235193,0.426222,0.661415
0.79,0.85 ,0.330514, 0.235755,0.432463,0.668218
0.8,0.85 ,0.32405, 0.236308,0.438604,0.674912
0.81,0.85 ,0.31767, 0.236853,0.444642,0.681496
0.82,0.85 ,0.311374, 0.23739,0.450579,0.687969
0.83,0.85 ,0.305164, 0.23792,0.456412,0.694332
0.84,0.85 ,0.299039, 0.238442,0.462142,0.700584
0.85,0.85 ,0.293002, 0.238958,0.467767,0.706726
0.86,0.85 ,0.287053, 0.239468,0.473289,0.712758
0.87,0.85 ,0.281195, 0.239972,0.478708,0.71868
0.88,0.85 ,0.275428, 0.240471,0.484023,0.724494
0.89,0.85 ,0.269755, 0.240964,0.489234,0.730199
0.9,0.85 ,0.264179, 0.241453,0.494344,0.735797
0.91,0.85 ,0.2587, 0.241937,0.499351,0.741288
0.92,0.85 ,0.253321, 0.242416,0.504258,0.746674
0.93,0.85 ,0.248043, 0.242892,0.509064,0.751955
0.94,0.85 ,0.242866, 0.243363,0.513771,0.757133
0.95,0.85 ,0.237791, 0.24383,0.518379,0.762209
0.96,0.85 ,0.232815, 0.244294,0.522891,0.767185
0.97,0.85 ,0.22794, 0.244754,0.527307,0.77206
0.98,0.85 ,0.223162, 0.245211,0.531627,0.776838
0.99,0.85 ,0.218481, 0.245664,0.535855,0.781519
1,0.85 ,0.213895, 0.246114,0.53999,0.786105
0,0.86 ,0.683945, 0.124233,0.0890371,0.21327
0.01,0.86 ,0.685669, 0.125819,0.0872263,0.213045
0.02,0.86 ,0.687427, 0.12743,0.085381,0.212811
0.03,0.86 ,0.689214, 0.129068,0.0835066,0.212575
0.04,0.86 ,0.691022, 0.130731,0.0816108,0.212342
0.05,0.86 ,0.69284, 0.13242,0.0797035,0.212124
0.06,0.86 ,0.694657, 0.134134,0.0777973,0.211931
0.07,0.86 ,0.696456, 0.135872,0.0759087,0.211781
0.08,0.86 ,0.698217, 0.137635,0.074058,0.211693
0.09,0.86 ,0.699914, 0.139422,0.0722709,0.211693
0.1,0.86 ,0.701515, 0.141232,0.0705787,0.211811
0.11,0.86 ,0.702983, 0.143066,0.0690189,0.212085
0.12,0.86 ,0.704276, 0.144923,0.0676348,0.212558
0.13,0.86 ,0.705344, 0.146803,0.0664747,0.213277
0.14,0.86 ,0.706137, 0.148704,0.065589,0.214293
0.15,0.86 ,0.706606, 0.150627,0.0650266,0.215653
0.16,0.86 ,0.706709, 0.15257,0.0648303,0.2174
0.17,0.86 ,0.706413, 0.154531,0.0650319,0.219563
0.18,0.86 ,0.705701, 0.156508,0.0656497,0.222157
0.19,0.86 ,0.704569, 0.158498,0.0666873,0.225185
0.2,0.86 ,0.703024, 0.160499,0.0681364,0.228635
0.21,0.86 ,0.701086, 0.162506,0.0699794,0.232486
0.22,0.86 ,0.698775, 0.164518,0.0721937,0.236712
0.23,0.86 ,0.696118, 0.166529,0.074755,0.241285
0.24,0.86 ,0.693136, 0.168538,0.0776393,0.246177
0.25,0.86 ,0.689854, 0.170541,0.0808243,0.251365
0.26,0.86 ,0.68629, 0.172534,0.0842902,0.256824
0.27,0.86 ,0.682462, 0.174515,0.0880198,0.262535
0.28,0.86 ,0.678385, 0.176481,0.0919982,0.268479
0.29,0.86 ,0.674072, 0.17843,0.0962123,0.274642
0.3,0.86 ,0.669533, 0.180358,0.100651,0.281009
0.31,0.86 ,0.664779, 0.182264,0.105305,0.287569
0.32,0.86 ,0.659819, 0.184146,0.110164,0.29431
0.33,0.86 ,0.65466, 0.186001,0.115222,0.301223
0.34,0.86 ,0.649311, 0.187827,0.12047,0.308297
0.35,0.86 ,0.643777, 0.189623,0.125901,0.315525
0.36,0.86 ,0.638066, 0.191387,0.131509,0.322897
0.37,0.86 ,0.632185, 0.193118,0.137287,0.330405
0.38,0.86 ,0.62614, 0.194813,0.143229,0.338042
0.39,0.86 ,0.619937, 0.196473,0.149326,0.345799
0.4,0.86 ,0.613585, 0.198096,0.155573,0.353669
0.41,0.86 ,0.60709, 0.199681,0.161962,0.361643
0.42,0.86 ,0.600459, 0.201228,0.168486,0.369714
0.43,0.86 ,0.5937, 0.202735,0.175138,0.377873
0.44,0.86 ,0.586821, 0.204204,0.18191,0.386114
0.45,0.86 ,0.579828, 0.205633,0.188793,0.394426
0.46,0.86 ,0.572731, 0.207022,0.195781,0.402803
0.47,0.86 ,0.565537, 0.208373,0.202864,0.411236
0.48,0.86 ,0.558255, 0.209684,0.210034,0.419717
0.49,0.86 ,0.550893, 0.210956,0.217282,0.428238
0.5,0.86 ,0.54346, 0.21219,0.224601,0.436791
0.51,0.86 ,0.535965, 0.213386,0.231981,0.445367
0.52,0.86 ,0.528416, 0.214546,0.239413,0.453959
0.53,0.86 ,0.520821, 0.215669,0.246889,0.462558
0.54,0.86 ,0.51319, 0.216757,0.254401,0.471158
0.55,0.86 ,0.50553, 0.217811,0.261938,0.479749
0.56,0.86 ,0.497851, 0.218831,0.269494,0.488325
0.57,0.86 ,0.490159, 0.21982,0.27706,0.496879
0.58,0.86 ,0.482464, 0.220777,0.284627,0.505403
0.59,0.86 ,0.474772, 0.221704,0.292187,0.513891
0.6,0.86 ,0.467091, 0.222603,0.299734,0.522337
0.61,0.86 ,0.459429, 0.223474,0.307259,0.530733
0.62,0.86 ,0.451791, 0.224319,0.314755,0.539074
0.63,0.86 ,0.444185, 0.225139,0.322216,0.547355
0.64,0.86 ,0.436616, 0.225934,0.329635,0.555569
0.65,0.86 ,0.429091, 0.226708,0.337005,0.563713
0.66,0.86 ,0.421614, 0.227459,0.344322,0.571781
0.67,0.86 ,0.41419, 0.22819,0.351579,0.579769
0.68,0.86 ,0.406824, 0.228902,0.358771,0.587673
0.69,0.86 ,0.39952, 0.229596,0.365894,0.59549
0.7,0.86 ,0.392282, 0.230273,0.372943,0.603215
0.71,0.86 ,0.385112, 0.230933,0.379914,0.610847
0.72,0.86 ,0.378014, 0.231578,0.386803,0.618381
0.73,0.86 ,0.37099, 0.232209,0.393607,0.625816
0.74,0.86 ,0.364042, 0.232827,0.400322,0.633149
0.75,0.86 ,0.357173, 0.233432,0.406947,0.640379
0.76,0.86 ,0.350383, 0.234025,0.413478,0.647503
0.77,0.86 ,0.343673, 0.234608,0.419914,0.654521
0.78,0.86 ,0.337045, 0.23518,0.426252,0.661431
0.79,0.86 ,0.3305, 0.235742,0.432491,0.668233
0.8,0.86 ,0.324037, 0.236296,0.438629,0.674925
0.81,0.86 ,0.317659, 0.236841,0.444666,0.681507
0.82,0.86 ,0.311365, 0.237378,0.450601,0.687979
0.83,0.86 ,0.305155, 0.237907,0.456433,0.69434
0.84,0.86 ,0.299032, 0.23843,0.462161,0.700591
0.85,0.86 ,0.292996, 0.238946,0.467785,0.706732
0.86,0.86 ,0.287049, 0.239456,0.473306,0.712763
0.87,0.86 ,0.281191, 0.239961,0.478723,0.718684
0.88,0.86 ,0.275425, 0.240459,0.484037,0.724496
0.89,0.86 ,0.269753, 0.240953,0.489248,0.730201
0.9,0.86 ,0.264178, 0.241442,0.494356,0.735798
0.91,0.86 ,0.2587, 0.241926,0.499363,0.741288
0.92,0.86 ,0.253321, 0.242405,0.504268,0.746674
0.93,0.86 ,0.248044, 0.24288,0.509074,0.751954
0.94,0.86 ,0.242868, 0.243352,0.51378,0.757132
0.95,0.86 ,0.237793, 0.243819,0.518388,0.762207
0.96,0.86 ,0.232818, 0.244283,0.522899,0.767182
0.97,0.86 ,0.227943, 0.244743,0.527314,0.772057
0.98,0.86 ,0.223165, 0.2452,0.531635,0.776835
0.99,0.86 ,0.218485, 0.245654,0.535862,0.781515
1,0.86 ,0.213899, 0.246104,0.539997,0.786101
0,0.87 ,0.669209, 0.12476,0.103797,0.228558
0.01,0.87 ,0.671001, 0.126335,0.101919,0.228253
0.02,0.87 ,0.672841, 0.127935,0.0999911,0.227926
0.03,0.87 ,0.674726, 0.129561,0.0980176,0.227578
0.04,0.87 ,0.676654, 0.131211,0.0960021,0.227213
0.05,0.87 ,0.678617, 0.132886,0.09395,0.226836
0.06,0.87 ,0.680609, 0.134585,0.0918687,0.226454
0.07,0.87 ,0.68262, 0.136308,0.0897681,0.226076
0.08,0.87 ,0.684637, 0.138054,0.087661,0.225715
0.09,0.87 ,0.686643, 0.139822,0.0855642,0.225386
0.1,0.87 ,0.688617, 0.141612,0.0834991,0.225111
0.11,0.87 ,0.690532, 0.143424,0.0814928,0.224917
0.12,0.87 ,0.692354, 0.145257,0.079579,0.224836
0.13,0.87 ,0.694042, 0.147111,0.077799,0.22491
0.14,0.87 ,0.695547, 0.148985,0.0762016,0.225186
0.15,0.87 ,0.696813, 0.150878,0.0748421,0.22572
0.16,0.87 ,0.697781, 0.152791,0.07378,0.226571
0.17,0.87 ,0.698393, 0.154722,0.073074,0.227796
0.18,0.87 ,0.698596, 0.15667,0.0727765,0.229447
0.19,0.87 ,0.698351, 0.158633,0.0729268,0.23156
0.2,0.87 ,0.697636, 0.16061,0.0735468,0.234156
0.21,0.87 ,0.696447, 0.162596,0.0746403,0.237236
0.22,0.87 ,0.694796, 0.164589,0.0761951,0.240784
0.23,0.87 ,0.692706, 0.166585,0.0781878,0.244772
0.24,0.87 ,0.690208, 0.16858,0.0805886,0.249169
0.25,0.87 ,0.687333, 0.170572,0.0833663,0.253938
0.26,0.87 ,0.684111, 0.172556,0.0864906,0.259047
0.27,0.87 ,0.680569, 0.17453,0.0899339,0.264464
0.28,0.87 ,0.676732, 0.17649,0.0936721,0.270163
0.29,0.87 ,0.672621, 0.178434,0.0976841,0.276118
0.3,0.87 ,0.668253, 0.180359,0.101952,0.282311
0.31,0.87 ,0.663644, 0.182261,0.10646,0.288722
0.32,0.87 ,0.658808, 0.18414,0.111196,0.295336
0.33,0.87 ,0.653755, 0.185993,0.116147,0.30214
0.34,0.87 ,0.648498, 0.187817,0.121303,0.30912
0.35,0.87 ,0.643044, 0.189611,0.126655,0.316266
0.36,0.87 ,0.637402, 0.191374,0.132193,0.323567
0.37,0.87 ,0.631582, 0.193103,0.13791,0.331013
0.38,0.87 ,0.625591, 0.194798,0.143797,0.338595
0.39,0.87 ,0.619437, 0.196457,0.149846,0.346303
0.4,0.87 ,0.613127, 0.198079,0.15605,0.354129
0.41,0.87 ,0.60667, 0.199663,0.162401,0.362065
0.42,0.87 ,0.600074, 0.20121,0.168891,0.370101
0.43,0.87 ,0.593346, 0.202717,0.175512,0.378229
0.44,0.87 ,0.586494, 0.204185,0.182255,0.38644
0.45,0.87 ,0.579527, 0.205614,0.189113,0.394727
