Betamv, Betapv,V,Rs,Rv,P
0.35,0.04 ,0.852801, 0.0816163,0.0655826,0.147199
0.36,0.04 ,0.848149, 0.0822861,0.0695653,0.151851
0.37,0.04 ,0.843276, 0.0829614,0.0737624,0.156724
0.38,0.04 ,0.838173, 0.0836421,0.0781846,0.161827
0.39,0.04 ,0.832829, 0.0843281,0.0828429,0.167171
0.4,0.04 ,0.827232, 0.0850191,0.0877484,0.172768
0.41,0.04 ,0.821373, 0.0857151,0.092912,0.178627
0.42,0.04 ,0.81524, 0.0864159,0.0983442,0.18476
0.43,0.04 ,0.808823, 0.0871213,0.104055,0.191177
0.44,0.04 ,0.802114, 0.0878311,0.110055,0.197886
0.45,0.04 ,0.795102, 0.0885453,0.116352,0.204898
0.46,0.04 ,0.787782, 0.0892636,0.122954,0.212218
0.47,0.04 ,0.780146, 0.0899858,0.129868,0.219854
0.48,0.04 ,0.772191, 0.0907117,0.137097,0.227809
0.49,0.04 ,0.763914, 0.0914412,0.144645,0.236086
0.5,0.04 ,0.755315, 0.0921741,0.152511,0.244685
0.51,0.04 ,0.746395, 0.0929101,0.160695,0.253605
0.52,0.04 ,0.73716, 0.0936491,0.169191,0.26284
0.53,0.04 ,0.727618, 0.0943909,0.177991,0.272382
0.54,0.04 ,0.717778, 0.0951353,0.187086,0.282222
0.55,0.04 ,0.707655, 0.095882,0.196463,0.292345
0.56,0.04 ,0.697265, 0.0966309,0.206104,0.302735
0.57,0.04 ,0.686626, 0.0973818,0.215992,0.313374
0.58,0.04 ,0.675761, 0.0981345,0.226105,0.324239
0.59,0.04 ,0.664692, 0.0988887,0.236419,0.335308
0.6,0.04 ,0.653445, 0.0996444,0.246911,0.346555
0.61,0.04 ,0.642046, 0.100401,0.257552,0.357954
0.62,0.04 ,0.630523, 0.101159,0.268318,0.369477
0.63,0.04 ,0.618903, 0.101918,0.279179,0.381097
0.64,0.04 ,0.607214, 0.102678,0.290108,0.392786
0.65,0.04 ,0.595483, 0.103438,0.301079,0.404517
0.66,0.04 ,0.583737, 0.104198,0.312065,0.416263
0.67,0.04 ,0.572, 0.104959,0.323041,0.428
0.68,0.04 ,0.560297, 0.105719,0.333983,0.439703
0.69,0.04 ,0.54865, 0.10648,0.34487,0.45135
0.7,0.04 ,0.53708, 0.10724,0.35568,0.46292
0.71,0.04 ,0.525605, 0.108,0.366395,0.474395
0.72,0.04 ,0.514242, 0.10876,0.376999,0.485758
0.73,0.04 ,0.503006, 0.109518,0.387475,0.496994
0.74,0.04 ,0.491912, 0.110276,0.397812,0.508088
0.75,0.04 ,0.480969, 0.111033,0.407997,0.519031
0.76,0.04 ,0.47019, 0.11179,0.418021,0.52981
0.77,0.04 ,0.459582, 0.112545,0.427874,0.540418
0.78,0.04 ,0.449151, 0.113298,0.43755,0.550849
0.79,0.04 ,0.438905, 0.114051,0.447044,0.561095
0.8,0.04 ,0.428847, 0.114802,0.456351,0.571153
0.81,0.04 ,0.418982, 0.115552,0.465467,0.581018
0.82,0.04 ,0.40931, 0.1163,0.47439,0.59069
0.83,0.04 ,0.399836, 0.117046,0.483119,0.600164
0.84,0.04 ,0.390558, 0.117791,0.491652,0.609442
0.85,0.04 ,0.381477, 0.118533,0.49999,0.618523
0.86,0.04 ,0.372593, 0.119274,0.508133,0.627407
0.87,0.04 ,0.363905, 0.120013,0.516082,0.636095
0.88,0.04 ,0.355411, 0.12075,0.523839,0.644589
0.89,0.04 ,0.34711, 0.121485,0.531405,0.65289
0.9,0.04 ,0.338998, 0.122218,0.538783,0.661002
0.91,0.04 ,0.331075, 0.122949,0.545976,0.668925
0.92,0.04 ,0.323337, 0.123677,0.552986,0.676663
0.93,0.04 ,0.315781, 0.124404,0.559816,0.684219
0.94,0.04 ,0.308404, 0.125128,0.566469,0.691596
0.95,0.04 ,0.301202, 0.125849,0.572948,0.698798
0.96,0.04 ,0.294174, 0.126569,0.579258,0.705826
0.97,0.04 ,0.287314, 0.127285,0.5854,0.712686
0.98,0.04 ,0.28062, 0.128,0.59138,0.71938
0.99,0.04 ,0.274088, 0.128712,0.5972,0.725912
1,0.04 ,0.267715, 0.129421,0.602864,0.732285
0,0.05 ,0.935904, 0.0620437,0.00205249,0.0640962
0.01,0.05 ,0.934726, 0.0624988,0.00277539,0.0652741
0.02,0.05 ,0.933509, 0.0629595,0.00353097,0.0664905
0.03,0.05 ,0.932253, 0.0634261,0.00432089,0.067747
0.04,0.05 ,0.930955, 0.0638985,0.0051469,0.0690454
0.05,0.05 ,0.929612, 0.0643767,0.00601086,0.0703876
0.06,0.05 ,0.928224, 0.0648609,0.00691472,0.0717756
0.07,0.05 ,0.926788, 0.0653511,0.00786056,0.0732117
0.08,0.05 ,0.925302, 0.0658473,0.0088506,0.0746979
0.09,0.05 ,0.923763, 0.0663496,0.00988716,0.0762368
0.1,0.05 ,0.922169, 0.066858,0.0109727,0.0778308
0.11,0.05 ,0.920517, 0.0673727,0.0121099,0.0794826
0.12,0.05 ,0.918805, 0.0678935,0.0133016,0.0811951
0.13,0.05 ,0.917029, 0.0684206,0.0145506,0.0829712
0.14,0.05 ,0.915186, 0.0689539,0.0158602,0.0848141
0.15,0.05 ,0.913273, 0.0694936,0.0172336,0.0867273
0.16,0.05 ,0.911286, 0.0700397,0.0186745,0.0887142
0.17,0.05 ,0.909221, 0.0705921,0.0201866,0.0907786
0.18,0.05 ,0.907075, 0.0711508,0.0217739,0.0929247
0.19,0.05 ,0.904843, 0.071716,0.0234406,0.0951566
0.2,0.05 ,0.902521, 0.0722876,0.0251913,0.0974789
0.21,0.05 ,0.900104, 0.0728656,0.0270308,0.0998964
0.22,0.05 ,0.897586, 0.07345,0.0289641,0.102414
0.23,0.05 ,0.894962, 0.0740408,0.0309967,0.105038
0.24,0.05 ,0.892228, 0.074638,0.0331343,0.107772
0.25,0.05 ,0.889375, 0.0752415,0.0353831,0.110625
0.26,0.05 ,0.886399, 0.0758514,0.0377493,0.113601
0.27,0.05 ,0.883293, 0.0764675,0.0402399,0.116707
0.28,0.05 ,0.880048, 0.0770899,0.042862,0.119952
0.29,0.05 ,0.876658, 0.0777185,0.0456233,0.123342
0.3,0.05 ,0.873115, 0.0783532,0.0485318,0.126885
0.31,0.05 ,0.86941, 0.078994,0.0515959,0.13059
0.32,0.05 ,0.865535, 0.0796407,0.0548244,0.134465
0.33,0.05 ,0.86148, 0.0802934,0.0582266,0.13852
0.34,0.05 ,0.857236, 0.0809519,0.0618121,0.142764
0.35,0.05 ,0.852793, 0.0816161,0.065591,0.147207
0.36,0.05 ,0.848141, 0.0822859,0.0695735,0.151859
0.37,0.05 ,0.843268, 0.0829612,0.0737703,0.156732
0.38,0.05 ,0.838166, 0.0836419,0.0781923,0.161834
0.39,0.05 ,0.832822, 0.0843278,0.0828504,0.167178
0.4,0.05 ,0.827226, 0.0850188,0.0877557,0.172774
0.41,0.05 ,0.821366, 0.0857148,0.0929189,0.178634
0.42,0.05 ,0.815234, 0.0864155,0.0983509,0.184766
0.43,0.05 ,0.808817, 0.0871209,0.104062,0.191183
0.44,0.05 ,0.802108, 0.0878307,0.110061,0.197892
0.45,0.05 ,0.795097, 0.0885449,0.116358,0.204903
0.46,0.05 ,0.787777, 0.0892631,0.12296,0.212223
0.47,0.05 ,0.780142, 0.0899853,0.129873,0.219858
0.48,0.05 ,0.772187, 0.0907112,0.137102,0.227813
0.49,0.05 ,0.76391, 0.0914407,0.144649,0.23609
0.5,0.05 ,0.755311, 0.0921735,0.152515,0.244689
0.51,0.05 ,0.746392, 0.0929096,0.160698,0.253608
0.52,0.05 ,0.737158, 0.0936485,0.169194,0.262842
0.53,0.05 ,0.727616, 0.0943903,0.177994,0.272384
0.54,0.05 ,0.717777, 0.0951346,0.187089,0.282223
0.55,0.05 ,0.707654, 0.0958813,0.196465,0.292346
0.56,0.05 ,0.697264, 0.0966302,0.206106,0.302736
0.57,0.05 ,0.686626, 0.097381,0.215993,0.313374
0.58,0.05 ,0.675761, 0.0981337,0.226105,0.324239
0.59,0.05 ,0.664693, 0.098888,0.236419,0.335307
0.6,0.05 ,0.653446, 0.0996436,0.24691,0.346554
0.61,0.05 ,0.642047, 0.100401,0.257552,0.357953
0.62,0.05 ,0.630525, 0.101158,0.268317,0.369475
0.63,0.05 ,0.618905, 0.101917,0.279178,0.381095
0.64,0.05 ,0.607216, 0.102677,0.290107,0.392784
0.65,0.05 ,0.595486, 0.103437,0.301077,0.404514
0.66,0.05 ,0.58374, 0.104197,0.312063,0.41626
0.67,0.05 ,0.572003, 0.104958,0.323039,0.427997
0.68,0.05 ,0.560301, 0.105718,0.333981,0.439699
0.69,0.05 ,0.548654, 0.106479,0.344867,0.451346
0.7,0.05 ,0.537084, 0.107239,0.355677,0.462916
0.71,0.05 ,0.525609, 0.107999,0.366392,0.474391
0.72,0.05 ,0.514246, 0.108758,0.376996,0.485754
0.73,0.05 ,0.50301, 0.109517,0.387472,0.49699
0.74,0.05 ,0.491916, 0.110275,0.397809,0.508084
0.75,0.05 ,0.480974, 0.111032,0.407994,0.519026
0.76,0.05 ,0.470195, 0.111788,0.418017,0.529805
0.77,0.05 ,0.459586, 0.112543,0.42787,0.540414
0.78,0.05 ,0.449156, 0.113297,0.437547,0.550844
0.79,0.05 ,0.43891, 0.11405,0.447041,0.56109
0.8,0.05 ,0.428852, 0.114801,0.456347,0.571148
0.81,0.05 ,0.418986, 0.11555,0.465463,0.581014
0.82,0.05 ,0.409315, 0.116298,0.474386,0.590685
0.83,0.05 ,0.39984, 0.117045,0.483115,0.60016
0.84,0.05 ,0.390563, 0.117789,0.491648,0.609437
0.85,0.05 ,0.381482, 0.118532,0.499986,0.618518
0.86,0.05 ,0.372598, 0.119273,0.508129,0.627402
0.87,0.05 ,0.36391, 0.120012,0.516078,0.63609
0.88,0.05 ,0.355416, 0.120749,0.523835,0.644584
0.89,0.05 ,0.347115, 0.121484,0.531402,0.652885
0.9,0.05 ,0.339003, 0.122217,0.53878,0.660997
0.91,0.05 ,0.33108, 0.122948,0.545972,0.66892
0.92,0.05 ,0.323342, 0.123676,0.552982,0.676658
0.93,0.05 ,0.315786, 0.124402,0.559812,0.684214
0.94,0.05 ,0.308408, 0.125126,0.566465,0.691592
0.95,0.05 ,0.301207, 0.125848,0.572945,0.698793
0.96,0.05 ,0.294178, 0.126567,0.579254,0.705822
0.97,0.05 ,0.287319, 0.127284,0.585397,0.712681
0.98,0.05 ,0.280625, 0.127998,0.591377,0.719375
0.99,0.05 ,0.274093, 0.12871,0.597197,0.725907
1,0.05 ,0.267719, 0.12942,0.602861,0.732281
0,0.06 ,0.935892, 0.0620442,0.00206372,0.064108
0.01,0.06 ,0.934714, 0.0624993,0.0027866,0.0652859
0.02,0.06 ,0.933498, 0.0629601,0.00354216,0.0665023
0.03,0.06 ,0.932241, 0.0634266,0.00433206,0.0677587
0.04,0.06 ,0.930943, 0.063899,0.00515804,0.069057
0.05,0.06 ,0.929601, 0.0643772,0.00602197,0.0703992
0.06,0.06 ,0.928213, 0.0648614,0.00692581,0.0717872
0.07,0.06 ,0.926777, 0.0653516,0.00787162,0.0732232
0.08,0.06 ,0.925291, 0.0658478,0.00886163,0.0747094
0.09,0.06 ,0.923752, 0.06635,0.00989816,0.0762482
0.1,0.06 ,0.922158, 0.0668585,0.0109837,0.0778422
0.11,0.06 ,0.920506, 0.0673731,0.0121209,0.0794939
0.12,0.06 ,0.918794, 0.0678939,0.0133125,0.0812063
0.13,0.06 ,0.917018, 0.0684209,0.0145615,0.0829824
0.14,0.06 ,0.915175, 0.0689543,0.015871,0.0848252
0.15,0.06 ,0.913262, 0.0694939,0.0172444,0.0867383
0.16,0.06 ,0.911275, 0.07004,0.0186852,0.0887252
0.17,0.06 ,0.90921, 0.0705923,0.0201972,0.0907896
0.18,0.06 ,0.907064, 0.0711511,0.0217844,0.0929355
0.19,0.06 ,0.904833, 0.0717163,0.0234511,0.0951674
0.2,0.06 ,0.90251, 0.0722878,0.0252017,0.0974896
0.21,0.06 ,0.900093, 0.0728658,0.0270411,0.099907
0.22,0.06 ,0.897575, 0.0734502,0.0289744,0.102425
0.23,0.06 ,0.894952, 0.074041,0.0310069,0.105048
0.24,0.06 ,0.892217, 0.0746381,0.0331445,0.107783
0.25,0.06 ,0.889365, 0.0752416,0.0353931,0.110635
0.26,0.06 ,0.886389, 0.0758514,0.0377592,0.113611
0.27,0.06 ,0.883283, 0.0764676,0.0402497,0.116717
0.28,0.06 ,0.880038, 0.0770899,0.0428717,0.119962
0.29,0.06 ,0.876649, 0.0777185,0.0456329,0.123351
0.3,0.06 ,0.873106, 0.0783532,0.0485412,0.126894
0.31,0.06 ,0.869401, 0.0789939,0.0516051,0.130599
0.32,0.06 ,0.865526, 0.0796407,0.0548335,0.134474
0.33,0.06 ,0.861471, 0.0802933,0.0582355,0.138529
0.34,0.06 ,0.857227, 0.0809518,0.0618209,0.142773
0.35,0.06 ,0.852784, 0.081616,0.0655996,0.147216
0.36,0.06 ,0.848132, 0.0822858,0.0695819,0.151868
0.37,0.06 ,0.84326, 0.082961,0.0737785,0.15674
0.38,0.06 ,0.838158, 0.0836417,0.0782003,0.161842
0.39,0.06 ,0.832814, 0.0843276,0.0828581,0.167186
0.4,0.06 ,0.827218, 0.0850185,0.0877631,0.172782
0.41,0.06 ,0.821359, 0.0857145,0.0929261,0.178641
0.42,0.06 ,0.815227, 0.0864152,0.0983578,0.184773
0.43,0.06 ,0.808811, 0.0871205,0.104068,0.191189
0.44,0.06 ,0.802102, 0.0878303,0.110068,0.197898
0.45,0.06 ,0.795091, 0.0885444,0.116364,0.204909
0.46,0.06 ,0.787772, 0.0892627,0.122965,0.212228
0.47,0.06 ,0.780137, 0.0899848,0.129878,0.219863
0.48,0.06 ,0.772183, 0.0907107,0.137106,0.227817
0.49,0.06 ,0.763906, 0.0914402,0.144653,0.236094
0.5,0.06 ,0.755308, 0.092173,0.152519,0.244692
0.51,0.06 ,0.746389, 0.092909,0.160702,0.253611
0.52,0.06 ,0.737155, 0.0936479,0.169197,0.262845
0.53,0.06 ,0.727614, 0.0943896,0.177997,0.272386
0.54,0.06 ,0.717775, 0.0951339,0.187091,0.282225
0.55,0.06 ,0.707653, 0.0958806,0.196467,0.292347
0.56,0.06 ,0.697263, 0.0966295,0.206107,0.302737
0.57,0.06 ,0.686626, 0.0973803,0.215994,0.313374
0.58,0.06 ,0.675761, 0.0981329,0.226106,0.324239
0.59,0.06 ,0.664693, 0.0988872,0.23642,0.335307
0.6,0.06 ,0.653447, 0.0996428,0.24691,0.346553
0.61,0.06 ,0.642049, 0.1004,0.257552,0.357951
0.62,0.06 ,0.630526, 0.101158,0.268316,0.369474
0.63,0.06 ,0.618907, 0.101916,0.279177,0.381093
0.64,0.06 ,0.607219, 0.102676,0.290106,0.392781
0.65,0.06 ,0.595488, 0.103436,0.301076,0.404512
0.66,0.06 ,0.583743, 0.104196,0.312061,0.416257
0.67,0.06 ,0.572007, 0.104957,0.323037,0.427993
0.68,0.06 ,0.560304, 0.105717,0.333979,0.439696
0.69,0.06 ,0.548658, 0.106478,0.344865,0.451342
0.7,0.06 ,0.537087, 0.107238,0.355674,0.462913
0.71,0.06 ,0.525613, 0.107998,0.366389,0.474387
0.72,0.06 ,0.51425, 0.108757,0.376993,0.48575
0.73,0.06 ,0.503015, 0.109516,0.387469,0.496985
0.74,0.06 ,0.49192, 0.110274,0.397806,0.50808
0.75,0.06 ,0.480979, 0.111031,0.40799,0.519021
0.76,0.06 ,0.470199, 0.111787,0.418014,0.529801
0.77,0.06 ,0.459591, 0.112542,0.427867,0.540409
0.78,0.06 ,0.449161, 0.113296,0.437543,0.550839
0.79,0.06 ,0.438915, 0.114048,0.447037,0.561085
0.8,0.06 ,0.428857, 0.114799,0.456344,0.571143
0.81,0.06 ,0.418991, 0.115549,0.46546,0.581009
0.82,0.06 ,0.40932, 0.116297,0.474383,0.59068
0.83,0.06 ,0.399845, 0.117043,0.483111,0.600155
0.84,0.06 ,0.390568, 0.117788,0.491645,0.609432
0.85,0.06 ,0.381487, 0.118531,0.499982,0.618513
0.86,0.06 ,0.372603, 0.119272,0.508125,0.627397
0.87,0.06 ,0.363915, 0.120011,0.516075,0.636085
0.88,0.06 ,0.355421, 0.120748,0.523831,0.644579
0.89,0.06 ,0.347119, 0.121483,0.531398,0.652881
0.9,0.06 ,0.339008, 0.122215,0.538776,0.660992
0.91,0.06 ,0.331085, 0.122946,0.545969,0.668915
0.92,0.06 ,0.323347, 0.123675,0.552979,0.676653
0.93,0.06 ,0.31579, 0.124401,0.559809,0.68421
0.94,0.06 ,0.308413, 0.125125,0.566462,0.691587
0.95,0.06 ,0.301212, 0.125846,0.572942,0.698788
0.96,0.06 ,0.294183, 0.126566,0.579251,0.705817
0.97,0.06 ,0.287323, 0.127282,0.585394,0.712677
0.98,0.06 ,0.280629, 0.127997,0.591374,0.719371
0.99,0.06 ,0.274097, 0.128709,0.597194,0.725903
1,0.06 ,0.267724, 0.129418,0.602858,0.732276
0,0.07 ,0.93588, 0.0620448,0.00207521,0.0641201
0.01,0.07 ,0.934702, 0.0624999,0.00279807,0.065298
0.02,0.07 ,0.933486, 0.0629607,0.00355361,0.0665143
0.03,0.07 ,0.932229, 0.0634272,0.00434349,0.0677707
0.04,0.07 ,0.930931, 0.0638995,0.00516945,0.069069
0.05,0.07 ,0.929589, 0.0643778,0.00603336,0.0704111
0.06,0.07 ,0.928201, 0.0648619,0.00693716,0.0717991
0.07,0.07 ,0.926765, 0.065352,0.00788295,0.073235
0.08,0.07 ,0.925279, 0.0658482,0.00887293,0.0747212
0.09,0.07 ,0.92374, 0.0663505,0.00990942,0.0762599
0.1,0.07 ,0.922146, 0.0668589,0.0109949,0.0778538
0.11,0.07 ,0.920494, 0.0673735,0.0121321,0.0795055
0.12,0.07 ,0.918782, 0.0678942,0.0133236,0.0812179
0.13,0.07 ,0.917006, 0.0684213,0.0145726,0.0829938
0.14,0.07 ,0.915163, 0.0689546,0.015882,0.0848366
0.15,0.07 ,0.91325, 0.0694943,0.0172554,0.0867496
0.16,0.07 ,0.911264, 0.0700403,0.0186962,0.0887364
0.17,0.07 ,0.909199, 0.0705926,0.0202081,0.0908007
0.18,0.07 ,0.907053, 0.0711514,0.0217953,0.0929466
0.19,0.07 ,0.904822, 0.0717165,0.0234619,0.0951784
0.2,0.07 ,0.9025, 0.0722881,0.0252124,0.0975005
0.21,0.07 ,0.900082, 0.072866,0.0270518,0.0999178
0.22,0.07 ,0.897565, 0.0734504,0.0289849,0.102435
0.23,0.07 ,0.894941, 0.0740411,0.0310174,0.105059
0.24,0.07 ,0.892207, 0.0746382,0.0331548,0.107793
0.25,0.07 ,0.889355, 0.0752417,0.0354033,0.110645
0.26,0.07 ,0.886379, 0.0758515,0.0377694,0.113621
0.27,0.07 ,0.883273, 0.0764676,0.0402597,0.116727
0.28,0.07 ,0.880028, 0.07709,0.0428816,0.119972
0.29,0.07 ,0.876639, 0.0777185,0.0456427,0.123361
0.3,0.07 ,0.873096, 0.0783531,0.0485509,0.126904
0.31,0.07 ,0.869391, 0.0789939,0.0516146,0.130609
0.32,0.07 ,0.865517, 0.0796406,0.0548428,0.134483
0.33,0.07 ,0.861462, 0.0802932,0.0582447,0.138538
0.34,0.07 ,0.857218, 0.0809517,0.0618299,0.142782
0.35,0.07 ,0.852776, 0.0816158,0.0656084,0.147224
0.36,0.07 ,0.848124, 0.0822856,0.0695905,0.151876
0.37,0.07 ,0.843252, 0.0829608,0.0737869,0.156748
0.38,0.07 ,0.83815, 0.0836415,0.0782084,0.16185
0.39,0.07 ,0.832807, 0.0843273,0.082866,0.167193
0.4,0.07 ,0.827211, 0.0850183,0.0877707,0.172789
0.41,0.07 ,0.821352, 0.0857142,0.0929335,0.178648
0.42,0.07 ,0.81522, 0.0864148,0.0983649,0.18478
0.43,0.07 ,0.808805, 0.0871202,0.104075,0.191195
0.44,0.07 ,0.802096, 0.0878299,0.110074,0.197904
0.45,0.07 ,0.795086, 0.088544,0.11637,0.204914
0.46,0.07 ,0.787767, 0.0892622,0.122971,0.212233
0.47,0.07 ,0.780132, 0.0899843,0.129883,0.219868
0.48,0.07 ,0.772178, 0.0907102,0.137111,0.227822
0.49,0.07 ,0.763902, 0.0914396,0.144658,0.236098
0.5,0.07 ,0.755304, 0.0921724,0.152523,0.244696
0.51,0.07 ,0.746386, 0.0929084,0.160706,0.253614
0.52,0.07 ,0.737152, 0.0936473,0.1692,0.262848
0.53,0.07 ,0.727611, 0.094389,0.178,0.272389
0.54,0.07 ,0.717773, 0.0951333,0.187094,0.282227
0.55,0.07 ,0.707652, 0.0958799,0.196469,0.292348
0.56,0.07 ,0.697263, 0.0966288,0.206109,0.302737
0.57,0.07 ,0.686625, 0.0973796,0.215995,0.313375
0.58,0.07 ,0.675761, 0.0981322,0.226107,0.324239
0.59,0.07 ,0.664694, 0.0988864,0.23642,0.335306
0.6,0.07 ,0.653448, 0.099642,0.24691,0.346552
0.61,0.07 ,0.64205, 0.100399,0.257551,0.35795
0.62,0.07 ,0.630528, 0.101157,0.268315,0.369472
0.63,0.07 ,0.618909, 0.101915,0.279176,0.381091
0.64,0.07 ,0.607221, 0.102675,0.290104,0.392779
0.65,0.07 ,0.595491, 0.103435,0.301074,0.404509
0.66,0.07 ,0.583746, 0.104195,0.312059,0.416254
0.67,0.07 ,0.57201, 0.104956,0.323034,0.42799
0.68,0.07 ,0.560308, 0.105716,0.333976,0.439692
0.69,0.07 ,0.548661, 0.106477,0.344862,0.451339
0.7,0.07 ,0.537091, 0.107237,0.355672,0.462909
0.71,0.07 ,0.525617, 0.107997,0.366386,0.474383
0.72,0.07 ,0.514254, 0.108756,0.37699,0.485746
0.73,0.07 ,0.503019, 0.109515,0.387466,0.496981
0.74,0.07 ,0.491925, 0.110273,0.397802,0.508075
0.75,0.07 ,0.480983, 0.11103,0.407987,0.519017
0.76,0.07 ,0.470204, 0.111786,0.41801,0.529796
0.77,0.07 ,0.459596, 0.112541,0.427863,0.540404
0.78,0.07 ,0.449166, 0.113295,0.43754,0.550834
0.79,0.07 ,0.43892, 0.114047,0.447033,0.56108
0.8,0.07 ,0.428862, 0.114798,0.45634,0.571138
0.81,0.07 ,0.418996, 0.115548,0.465456,0.581004
0.82,0.07 ,0.409325, 0.116296,0.474379,0.590675
0.83,0.07 ,0.39985, 0.117042,0.483108,0.60015
0.84,0.07 ,0.390573, 0.117787,0.491641,0.609427
0.85,0.07 ,0.381492, 0.118529,0.499979,0.618508
0.86,0.07 ,0.372608, 0.11927,0.508122,0.627392
0.87,0.07 ,0.36392, 0.120009,0.516071,0.63608
0.88,0.07 ,0.355426, 0.120746,0.523828,0.644574
0.89,0.07 ,0.347125, 0.121481,0.531394,0.652875
0.9,0.07 ,0.339013, 0.122214,0.538773,0.660987
0.91,0.07 ,0.33109, 0.122945,0.545965,0.66891
0.92,0.07 ,0.323352, 0.123673,0.552975,0.676648
0.93,0.07 ,0.315795, 0.124399,0.559805,0.684205
0.94,0.07 ,0.308418, 0.125123,0.566458,0.691582
0.95,0.07 ,0.301217, 0.125845,0.572938,0.698783
0.96,0.07 ,0.294188, 0.126564,0.579248,0.705812
0.97,0.07 ,0.287328, 0.127281,0.585391,0.712672
0.98,0.07 ,0.280634, 0.127995,0.591371,0.719366
0.99,0.07 ,0.274102, 0.128707,0.597191,0.725898
1,0.07 ,0.267728, 0.129417,0.602855,0.732272
0,0.08 ,0.935868, 0.0620454,0.00208699,0.0641324
0.01,0.08 ,0.93469, 0.0625005,0.00280982,0.0653103
0.02,0.08 ,0.933473, 0.0629612,0.00356534,0.0665266
0.03,0.08 ,0.932217, 0.0634277,0.0043552,0.0677829
0.04,0.08 ,0.930919, 0.0639001,0.00518114,0.0690812
0.05,0.08 ,0.929577, 0.0643783,0.00604501,0.0704233
0.06,0.08 ,0.928189, 0.0648624,0.00694879,0.0718112
0.07,0.08 ,0.926753, 0.0653525,0.00789455,0.0732471
0.08,0.08 ,0.925267, 0.0658487,0.00888449,0.0747332
0.09,0.08 ,0.923728, 0.0663509,0.00992096,0.0762719
0.1,0.08 ,0.922134, 0.0668593,0.0110064,0.0778657
0.11,0.08 ,0.920483, 0.0673739,0.0121435,0.0795174
0.12,0.08 ,0.91877, 0.0678946,0.013335,0.0812297
0.13,0.08 ,0.916994, 0.0684217,0.0145839,0.0830056
0.14,0.08 ,0.915152, 0.068955,0.0158934,0.0848483
0.15,0.08 ,0.913239, 0.0694946,0.0172667,0.0867613
0.16,0.08 ,0.911252, 0.0700406,0.0187074,0.0887479
0.17,0.08 ,0.909188, 0.0705929,0.0202193,0.0908122
0.18,0.08 ,0.907042, 0.0711516,0.0218064,0.092958
0.19,0.08 ,0.90481, 0.0717168,0.0234729,0.0951897
0.2,0.08 ,0.902488, 0.0722883,0.0252234,0.0975117
0.21,0.08 ,0.900071, 0.0728662,0.0270626,0.0999289
0.22,0.08 ,0.897554, 0.0734505,0.0289957,0.102446
0.23,0.08 ,0.894931, 0.0740413,0.0310281,0.105069
0.24,0.08 ,0.892196, 0.0746384,0.0331654,0.107804
0.25,0.08 ,0.889344, 0.0752418,0.0354139,0.110656
0.26,0.08 ,0.886369, 0.0758516,0.0377798,0.113631
0.27,0.08 ,0.883262, 0.0764677,0.04027,0.116738
0.28,0.08 ,0.880018, 0.07709,0.0428918,0.119982
0.29,0.08 ,0.876629, 0.0777185,0.0456527,0.123371
0.3,0.08 ,0.873086, 0.0783531,0.0485608,0.126914
0.31,0.08 ,0.869382, 0.0789938,0.0516244,0.130618
0.32,0.08 ,0.865507, 0.0796405,0.0548524,0.134493
0.33,0.08 ,0.861453, 0.0802931,0.0582541,0.138547
0.34,0.08 ,0.857209, 0.0809515,0.0618391,0.142791
0.35,0.08 ,0.852767, 0.0816157,0.0656174,0.147233
0.36,0.08 ,0.848115, 0.0822854,0.0695993,0.151885
0.37,0.08 ,0.843244, 0.0829606,0.0737955,0.156756
0.38,0.08 ,0.838142, 0.0836412,0.0782168,0.161858
0.39,0.08 ,0.832799, 0.084327,0.0828741,0.167201
0.4,0.08 ,0.827203, 0.085018,0.0877786,0.172797
0.41,0.08 ,0.821345, 0.0857138,0.092941,0.178655
0.42,0.08 ,0.815213, 0.0864145,0.0983721,0.184787
0.43,0.08 ,0.808798, 0.0871198,0.104082,0.191202
0.44,0.08 ,0.80209, 0.0878296,0.110081,0.19791
0.45,0.08 ,0.79508, 0.0885436,0.116376,0.20492
0.46,0.08 ,0.787761, 0.0892618,0.122977,0.212239
0.47,0.08 ,0.780127, 0.0899839,0.129889,0.219873
0.48,0.08 ,0.772174, 0.0907097,0.137117,0.227826
0.49,0.08 ,0.763898, 0.0914391,0.144663,0.236102
0.5,0.08 ,0.7553, 0.0921719,0.152528,0.2447
0.51,0.08 ,0.746383, 0.0929078,0.16071,0.253617
0.52,0.08 ,0.73715, 0.0936467,0.169204,0.26285
0.53,0.08 ,0.727609, 0.0943884,0.178003,0.272391
0.54,0.08 ,0.717771, 0.0951326,0.187096,0.282229
0.55,0.08 ,0.70765, 0.0958792,0.196471,0.29235
0.56,0.08 ,0.697262, 0.096628,0.20611,0.302738
0.57,0.08 ,0.686625, 0.0973788,0.215996,0.313375
0.58,0.08 ,0.675761, 0.0981314,0.226108,0.324239
0.59,0.08 ,0.664694, 0.0988856,0.236421,0.335306
0.6,0.08 ,0.653448, 0.0996412,0.24691,0.346552
0.61,0.08 ,0.642051, 0.100398,0.257551,0.357949
0.62,0.08 ,0.630529, 0.101156,0.268315,0.369471
0.63,0.08 ,0.618911, 0.101915,0.279175,0.381089
0.64,0.08 ,0.607223, 0.102674,0.290103,0.392777
0.65,0.08 ,0.595494, 0.103434,0.301072,0.404506
