Betamv, Betapv,V,Rs,Rv,P
0.25,0.87 ,0.541632, 0.00327222,0.455096,0.458368
0.26,0.87 ,0.541665, 0.00327339,0.455061,0.458335
0.27,0.87 ,0.5417, 0.00327457,0.455025,0.4583
0.28,0.87 ,0.541738, 0.00327577,0.454987,0.458262
0.29,0.87 ,0.541777, 0.00327697,0.454946,0.458223
0.3,0.87 ,0.541818, 0.00327819,0.454904,0.458182
0.31,0.87 ,0.541862, 0.00327942,0.454859,0.458138
0.32,0.87 ,0.541908, 0.00328066,0.454812,0.458092
0.33,0.87 ,0.541957, 0.00328191,0.454762,0.458043
0.34,0.87 ,0.542008, 0.00328317,0.454708,0.457992
0.35,0.87 ,0.542064, 0.00328445,0.454652,0.457936
0.36,0.87 ,0.542122, 0.00328574,0.454592,0.457878
0.37,0.87 ,0.542185, 0.00328704,0.454528,0.457815
0.38,0.87 ,0.542251, 0.00328836,0.45446,0.457749
0.39,0.87 ,0.542323, 0.00328969,0.454387,0.457677
0.4,0.87 ,0.542399, 0.00329103,0.45431,0.457601
0.41,0.87 ,0.542481, 0.00329238,0.454226,0.457519
0.42,0.87 ,0.54257, 0.00329375,0.454137,0.45743
0.43,0.87 ,0.542664, 0.00329513,0.45404,0.457336
0.44,0.87 ,0.542767, 0.00329653,0.453937,0.457233
0.45,0.87 ,0.542877, 0.00329795,0.453825,0.457123
0.46,0.87 ,0.542996, 0.00329937,0.453704,0.457004
0.47,0.87 ,0.543126, 0.00330082,0.453573,0.456874
0.48,0.87 ,0.543266, 0.00330227,0.453432,0.456734
0.49,0.87 ,0.543418, 0.00330375,0.453278,0.456582
0.5,0.87 ,0.543584, 0.00330524,0.453111,0.456416
0.51,0.87 ,0.543764, 0.00330675,0.452929,0.456236
0.52,0.87 ,0.543961, 0.00330827,0.452731,0.456039
0.53,0.87 ,0.544175, 0.00330981,0.452515,0.455825
0.54,0.87 ,0.544409, 0.00331137,0.45228,0.455591
0.55,0.87 ,0.544664, 0.00331294,0.452023,0.455336
0.56,0.87 ,0.544943, 0.00331454,0.451742,0.455057
0.57,0.87 ,0.545248, 0.00331615,0.451436,0.454752
0.58,0.87 ,0.545581, 0.00331778,0.451101,0.454419
0.59,0.87 ,0.545943, 0.00331943,0.450737,0.454057
0.6,0.87 ,0.546338, 0.0033211,0.450341,0.453662
0.61,0.87 ,0.546767, 0.00332279,0.44991,0.453233
0.62,0.87 ,0.547232, 0.0033245,0.449444,0.452768
0.63,0.87 ,0.547733, 0.00332623,0.448941,0.452267
0.64,0.87 ,0.54827, 0.00332798,0.448402,0.45173
0.65,0.87 ,0.548843, 0.00332976,0.447827,0.451157
0.66,0.87 ,0.549447, 0.00333155,0.447222,0.450553
0.67,0.87 ,0.550075, 0.00333337,0.446592,0.449925
0.68,0.87 ,0.550718, 0.00333522,0.445947,0.449282
0.69,0.87 ,0.551359, 0.00333708,0.445304,0.448641
0.7,0.87 ,0.551976, 0.00333897,0.444685,0.448024
0.71,0.87 ,0.552534, 0.00334089,0.444125,0.447466
0.72,0.87 ,0.55299, 0.00334282,0.443667,0.44701
0.73,0.87 ,0.553284, 0.00334479,0.443371,0.446716
0.74,0.87 ,0.553337, 0.00334678,0.443317,0.446663
0.75,0.87 ,0.553049, 0.0033488,0.443602,0.446951
0.76,0.87 ,0.552301, 0.00335084,0.444348,0.447699
0.77,0.87 ,0.55095, 0.00335292,0.445697,0.44905
0.78,0.87 ,0.548842, 0.00335502,0.447803,0.451158
0.79,0.87 ,0.545818, 0.00335715,0.450825,0.454182
0.8,0.87 ,0.541736, 0.00335931,0.454905,0.458264
0.81,0.87 ,0.536488, 0.0033615,0.460151,0.463512
0.82,0.87 ,0.530023, 0.00336373,0.466613,0.469977
0.83,0.87 ,0.522359, 0.00336598,0.474275,0.477641
0.84,0.87 ,0.513583, 0.00336827,0.483048,0.486417
0.85,0.87 ,0.503841, 0.00337059,0.492789,0.496159
0.86,0.87 ,0.493314, 0.00337294,0.503313,0.506686
0.87,0.87 ,0.4822, 0.00337533,0.514425,0.5178
0.88,0.87 ,0.470691, 0.00337776,0.525931,0.529309
0.89,0.87 ,0.458958, 0.00338022,0.537662,0.541042
0.9,0.87 ,0.447148, 0.00338272,0.549469,0.552852
0.91,0.87 ,0.435377, 0.00338526,0.561238,0.564623
0.92,0.87 ,0.423735, 0.00338783,0.572878,0.576265
0.93,0.87 ,0.412288, 0.00339045,0.584322,0.587712
0.94,0.87 ,0.401084, 0.0033931,0.595523,0.598916
0.95,0.87 ,0.390153, 0.0033958,0.606451,0.609847
0.96,0.87 ,0.379516, 0.00339854,0.617085,0.620484
0.97,0.87 ,0.369183, 0.00340133,0.627416,0.630817
0.98,0.87 ,0.359158, 0.00340415,0.637438,0.640842
0.99,0.87 ,0.34944, 0.00340703,0.647153,0.65056
1,0.87 ,0.340026, 0.00340995,0.656564,0.659974
0,0.88 ,0.527093, 0.00324813,0.469658,0.472907
0.01,0.88 ,0.527106, 0.00324908,0.469645,0.472894
0.02,0.88 ,0.52712, 0.00325004,0.46963,0.47288
0.03,0.88 ,0.527133, 0.00325101,0.469616,0.472867
0.04,0.88 ,0.527148, 0.00325198,0.4696,0.472852
0.05,0.88 ,0.527162, 0.00325296,0.469585,0.472838
0.06,0.88 ,0.527177, 0.00325395,0.469569,0.472823
0.07,0.88 ,0.527193, 0.00325495,0.469552,0.472807
0.08,0.88 ,0.527209, 0.00325595,0.469535,0.472791
0.09,0.88 ,0.527225, 0.00325696,0.469518,0.472775
0.1,0.88 ,0.527243, 0.00325798,0.469499,0.472757
0.11,0.88 ,0.52726, 0.00325901,0.469481,0.47274
0.12,0.88 ,0.527279, 0.00326005,0.469461,0.472721
0.13,0.88 ,0.527298, 0.0032611,0.469441,0.472702
0.14,0.88 ,0.527318, 0.00326215,0.46942,0.472682
0.15,0.88 ,0.527338, 0.00326322,0.469399,0.472662
0.16,0.88 ,0.52736, 0.00326429,0.469376,0.47264
0.17,0.88 ,0.527382, 0.00326537,0.469353,0.472618
0.18,0.88 ,0.527405, 0.00326647,0.469329,0.472595
0.19,0.88 ,0.527429, 0.00326757,0.469303,0.472571
0.2,0.88 ,0.527454, 0.00326868,0.469277,0.472546
0.21,0.88 ,0.52748, 0.0032698,0.46925,0.47252
0.22,0.88 ,0.527508, 0.00327093,0.469221,0.472492
0.23,0.88 ,0.527536, 0.00327207,0.469192,0.472464
0.24,0.88 ,0.527566, 0.00327322,0.46916,0.472434
0.25,0.88 ,0.527598, 0.00327438,0.469128,0.472402
0.26,0.88 ,0.527631, 0.00327556,0.469094,0.472369
0.27,0.88 ,0.527666, 0.00327674,0.469058,0.472334
0.28,0.88 ,0.527702, 0.00327793,0.46902,0.472298
0.29,0.88 ,0.527741, 0.00327914,0.46898,0.472259
0.3,0.88 ,0.527781, 0.00328036,0.468939,0.472219
0.31,0.88 ,0.527824, 0.00328158,0.468894,0.472176
0.32,0.88 ,0.527869, 0.00328282,0.468848,0.472131
0.33,0.88 ,0.527917, 0.00328408,0.468799,0.472083
0.34,0.88 ,0.527968, 0.00328534,0.468747,0.472032
0.35,0.88 ,0.528022, 0.00328662,0.468691,0.471978
0.36,0.88 ,0.52808, 0.00328791,0.468632,0.47192
0.37,0.88 ,0.528141, 0.00328921,0.46857,0.471859
0.38,0.88 ,0.528206, 0.00329052,0.468503,0.471794
0.39,0.88 ,0.528276, 0.00329185,0.468432,0.471724
0.4,0.88 ,0.528351, 0.00329319,0.468356,0.471649
0.41,0.88 ,0.528431, 0.00329455,0.468275,0.471569
0.42,0.88 ,0.528517, 0.00329591,0.468187,0.471483
0.43,0.88 ,0.528609, 0.0032973,0.468094,0.471391
0.44,0.88 ,0.528708, 0.00329869,0.467993,0.471292
0.45,0.88 ,0.528816, 0.00330011,0.467884,0.471184
0.46,0.88 ,0.528932, 0.00330153,0.467767,0.471068
0.47,0.88 ,0.529057, 0.00330298,0.46764,0.470943
0.48,0.88 ,0.529192, 0.00330443,0.467503,0.470808
0.49,0.88 ,0.529339, 0.00330591,0.467355,0.470661
0.5,0.88 ,0.529499, 0.0033074,0.467194,0.470501
0.51,0.88 ,0.529672, 0.0033089,0.467019,0.470328
0.52,0.88 ,0.529861, 0.00331043,0.466829,0.470139
0.53,0.88 ,0.530066, 0.00331197,0.466622,0.469934
0.54,0.88 ,0.53029, 0.00331352,0.466396,0.46971
0.55,0.88 ,0.530534, 0.0033151,0.466151,0.469466
0.56,0.88 ,0.530799, 0.00331669,0.465884,0.469201
0.57,0.88 ,0.531089, 0.0033183,0.465593,0.468911
0.58,0.88 ,0.531404, 0.00331994,0.465276,0.468596
0.59,0.88 ,0.531748, 0.00332159,0.464931,0.468252
0.6,0.88 ,0.532121, 0.00332325,0.464556,0.467879
0.61,0.88 ,0.532526, 0.00332494,0.46415,0.467474
0.62,0.88 ,0.532963, 0.00332665,0.46371,0.467037
0.63,0.88 ,0.533436, 0.00332838,0.463236,0.466564
0.64,0.88 ,0.533942, 0.00333014,0.462728,0.466058
0.65,0.88 ,0.534483, 0.00333191,0.462186,0.465517
0.66,0.88 ,0.535054, 0.0033337,0.461612,0.464946
0.67,0.88 ,0.535652, 0.00333552,0.461012,0.464348
0.68,0.88 ,0.53627, 0.00333736,0.460393,0.46373
0.69,0.88 ,0.536894, 0.00333923,0.459766,0.463106
0.7,0.88 ,0.537509, 0.00334112,0.45915,0.462491
0.71,0.88 ,0.538089, 0.00334303,0.458568,0.461911
0.72,0.88 ,0.538601, 0.00334497,0.458054,0.461399
0.73,0.88 ,0.538999, 0.00334693,0.457654,0.461001
0.74,0.88 ,0.539224, 0.00334892,0.457427,0.460776
0.75,0.88 ,0.539201, 0.00335094,0.457448,0.460799
0.76,0.88 ,0.538833, 0.00335298,0.457814,0.461167
0.77,0.88 ,0.538009, 0.00335506,0.458636,0.461991
0.78,0.88 ,0.536596, 0.00335716,0.460047,0.463404
0.79,0.88 ,0.534454, 0.00335929,0.462187,0.465546
0.8,0.88 ,0.531441, 0.00336145,0.465197,0.468559
0.81,0.88 ,0.527431, 0.00336364,0.469206,0.472569
0.82,0.88 ,0.522329, 0.00336586,0.474305,0.477671
0.83,0.88 ,0.51609, 0.00336811,0.480541,0.48391
0.84,0.88 ,0.508731, 0.0033704,0.487898,0.491269
0.85,0.88 ,0.500328, 0.00337272,0.4963,0.499672
0.86,0.88 ,0.491008, 0.00337507,0.505617,0.508992
0.87,0.88 ,0.480935, 0.00337746,0.515688,0.519065
0.88,0.88 ,0.470287, 0.00337988,0.526333,0.529713
0.89,0.88 ,0.45924, 0.00338234,0.537378,0.54076
0.9,0.88 ,0.447955, 0.00338484,0.54866,0.552045
0.91,0.88 ,0.436572, 0.00338738,0.560041,0.563428
0.92,0.88 ,0.425202, 0.00338995,0.571408,0.574798
0.93,0.88 ,0.413935, 0.00339257,0.582672,0.586065
0.94,0.88 ,0.402839, 0.00339522,0.593766,0.597161
0.95,0.88 ,0.391961, 0.00339792,0.604641,0.608039
0.96,0.88 ,0.381336, 0.00340065,0.615263,0.618664
0.97,0.88 ,0.370985, 0.00340344,0.625612,0.629015
0.98,0.88 ,0.36092, 0.00340626,0.635673,0.63908
0.99,0.88 ,0.351149, 0.00340913,0.645442,0.648851
1,0.88 ,0.341671, 0.00341205,0.654917,0.658329
0,0.89 ,0.513495, 0.00325035,0.483255,0.486505
0.01,0.89 ,0.513508, 0.0032513,0.483241,0.486492
0.02,0.89 ,0.513521, 0.00325226,0.483227,0.486479
0.03,0.89 ,0.513535, 0.00325322,0.483212,0.486465
0.04,0.89 ,0.513549, 0.0032542,0.483197,0.486451
0.05,0.89 ,0.513563, 0.00325518,0.483182,0.486437
0.06,0.89 ,0.513578, 0.00325617,0.483166,0.486422
0.07,0.89 ,0.513593, 0.00325716,0.48315,0.486407
0.08,0.89 ,0.513609, 0.00325817,0.483133,0.486391
0.09,0.89 ,0.513625, 0.00325918,0.483116,0.486375
0.1,0.89 ,0.513642, 0.0032602,0.483098,0.486358
0.11,0.89 ,0.51366, 0.00326123,0.483079,0.48634
0.12,0.89 ,0.513678, 0.00326227,0.48306,0.486322
0.13,0.89 ,0.513697, 0.00326331,0.48304,0.486303
0.14,0.89 ,0.513716, 0.00326437,0.483019,0.486284
0.15,0.89 ,0.513736, 0.00326543,0.482998,0.486264
0.16,0.89 ,0.513757, 0.0032665,0.482976,0.486243
0.17,0.89 ,0.513779, 0.00326759,0.482953,0.486221
0.18,0.89 ,0.513802, 0.00326868,0.482929,0.486198
0.19,0.89 ,0.513826, 0.00326978,0.482904,0.486174
0.2,0.89 ,0.513851, 0.00327089,0.482879,0.486149
0.21,0.89 ,0.513876, 0.00327201,0.482852,0.486124
0.22,0.89 ,0.513903, 0.00327314,0.482824,0.486097
0.23,0.89 ,0.513932, 0.00327428,0.482794,0.486068
0.24,0.89 ,0.513961, 0.00327543,0.482763,0.486039
0.25,0.89 ,0.513992, 0.0032766,0.482731,0.486008
0.26,0.89 ,0.514025, 0.00327777,0.482698,0.485975
0.27,0.89 ,0.514059, 0.00327895,0.482662,0.485941
0.28,0.89 ,0.514095, 0.00328015,0.482625,0.485905
0.29,0.89 ,0.514132, 0.00328135,0.482586,0.485868
0.3,0.89 ,0.514172, 0.00328257,0.482545,0.485828
0.31,0.89 ,0.514214, 0.00328379,0.482502,0.485786
0.32,0.89 ,0.514259, 0.00328503,0.482456,0.485741
0.33,0.89 ,0.514306, 0.00328629,0.482408,0.485694
0.34,0.89 ,0.514356, 0.00328755,0.482357,0.485644
0.35,0.89 ,0.514409, 0.00328883,0.482302,0.485591
0.36,0.89 ,0.514465, 0.00329011,0.482245,0.485535
0.37,0.89 ,0.514525, 0.00329141,0.482184,0.485475
0.38,0.89 ,0.514589, 0.00329273,0.482118,0.485411
0.39,0.89 ,0.514657, 0.00329406,0.482049,0.485343
0.4,0.89 ,0.51473, 0.0032954,0.481975,0.48527
0.41,0.89 ,0.514808, 0.00329675,0.481895,0.485192
0.42,0.89 ,0.514892, 0.00329812,0.48181,0.485108
0.43,0.89 ,0.514982, 0.0032995,0.481719,0.485018
0.44,0.89 ,0.515079, 0.0033009,0.481621,0.484921
0.45,0.89 ,0.515183, 0.00330231,0.481515,0.484817
0.46,0.89 ,0.515295, 0.00330374,0.481401,0.484705
0.47,0.89 ,0.515416, 0.00330518,0.481278,0.484584
0.48,0.89 ,0.515547, 0.00330664,0.481146,0.484453
0.49,0.89 ,0.515689, 0.00330811,0.481002,0.484311
0.5,0.89 ,0.515843, 0.0033096,0.480847,0.484157
0.51,0.89 ,0.51601, 0.00331111,0.480679,0.48399
0.52,0.89 ,0.516191, 0.00331263,0.480496,0.483809
0.53,0.89 ,0.516388, 0.00331417,0.480298,0.483612
0.54,0.89 ,0.516602, 0.00331572,0.480082,0.483398
0.55,0.89 ,0.516835, 0.0033173,0.479848,0.483165
0.56,0.89 ,0.517088, 0.00331889,0.479593,0.482912
0.57,0.89 ,0.517363, 0.0033205,0.479316,0.482637
0.58,0.89 ,0.517663, 0.00332213,0.479015,0.482337
0.59,0.89 ,0.517988, 0.00332378,0.478688,0.482012
0.6,0.89 ,0.518341, 0.00332545,0.478334,0.481659
0.61,0.89 ,0.518723, 0.00332714,0.47795,0.481277
0.62,0.89 ,0.519137, 0.00332885,0.477535,0.480863
0.63,0.89 ,0.519582, 0.00333058,0.477088,0.480418
0.64,0.89 ,0.52006, 0.00333233,0.476608,0.47994
0.65,0.89 ,0.52057, 0.0033341,0.476096,0.47943
0.66,0.89 ,0.52111, 0.0033359,0.475554,0.47889
0.67,0.89 ,0.521679, 0.00333771,0.474984,0.478321
0.68,0.89 ,0.522269, 0.00333955,0.474392,0.477731
0.69,0.89 ,0.522872, 0.00334142,0.473787,0.477128
0.7,0.89 ,0.523475, 0.00334331,0.473182,0.476525
0.71,0.89 ,0.52406, 0.00334522,0.472594,0.47594
0.72,0.89 ,0.524602, 0.00334715,0.472051,0.475398
0.73,0.89 ,0.525066, 0.00334912,0.471585,0.474934
0.74,0.89 ,0.525406, 0.00335111,0.471242,0.474594
0.75,0.89 ,0.525565, 0.00335312,0.471081,0.474435
0.76,0.89 ,0.525469, 0.00335517,0.471176,0.474531
0.77,0.89 ,0.525027, 0.00335724,0.471616,0.474973
0.78,0.89 ,0.524133, 0.00335934,0.472507,0.475867
0.79,0.89 ,0.522667, 0.00336147,0.473971,0.477333
0.8,0.89 ,0.520501, 0.00336363,0.476136,0.479499
0.81,0.89 ,0.517506, 0.00336581,0.479128,0.482494
0.82,0.89 ,0.51357, 0.00336803,0.483062,0.48643
0.83,0.89 ,0.508611, 0.00337029,0.488018,0.491389
0.84,0.89 ,0.50259, 0.00337257,0.494037,0.49741
0.85,0.89 ,0.49552, 0.00337489,0.501105,0.50448
0.86,0.89 ,0.487468, 0.00337724,0.509155,0.512532
0.87,0.89 ,0.478548, 0.00337963,0.518073,0.521452
0.88,0.89 ,0.468905, 0.00338205,0.527713,0.531095
0.89,0.89 ,0.458701, 0.00338451,0.537915,0.541299
0.9,0.89 ,0.448097, 0.003387,0.548516,0.551903
0.91,0.89 ,0.437244, 0.00338954,0.559366,0.562756
0.92,0.89 ,0.426274, 0.00339211,0.570334,0.573726
0.93,0.89 ,0.415295, 0.00339472,0.581311,0.584705
0.94,0.89 ,0.404395, 0.00339738,0.592208,0.595605
0.95,0.89 ,0.393641, 0.00340007,0.602959,0.606359
0.96,0.89 ,0.383084, 0.00340281,0.613514,0.616916
0.97,0.89 ,0.372758, 0.00340558,0.623837,0.627242
0.98,0.89 ,0.362687, 0.00340841,0.633905,0.637313
0.99,0.89 ,0.352885, 0.00341128,0.643703,0.647115
1,0.89 ,0.343361, 0.00341419,0.653224,0.656639
0,0.9 ,0.500309, 0.00325261,0.496439,0.499691
0.01,0.9 ,0.500321, 0.00325356,0.496425,0.499679
0.02,0.9 ,0.500334, 0.00325452,0.496411,0.499666
0.03,0.9 ,0.500348, 0.00325549,0.496397,0.499652
0.04,0.9 ,0.500361, 0.00325646,0.496382,0.499639
0.05,0.9 ,0.500376, 0.00325744,0.496367,0.499624
0.06,0.9 ,0.50039, 0.00325843,0.496351,0.49961
0.07,0.9 ,0.500405, 0.00325942,0.496335,0.499595
0.08,0.9 ,0.500421, 0.00326043,0.496319,0.499579
0.09,0.9 ,0.500437, 0.00326144,0.496302,0.499563
0.1,0.9 ,0.500454, 0.00326246,0.496284,0.499546
0.11,0.9 ,0.500471, 0.00326349,0.496266,0.499529
0.12,0.9 ,0.500489, 0.00326452,0.496247,0.499511
0.13,0.9 ,0.500507, 0.00326557,0.496227,0.499493
0.14,0.9 ,0.500527, 0.00326663,0.496207,0.499473
0.15,0.9 ,0.500546, 0.00326769,0.496186,0.499454
0.16,0.9 ,0.500567, 0.00326876,0.496164,0.499433
0.17,0.9 ,0.500589, 0.00326984,0.496141,0.499411
0.18,0.9 ,0.500611, 0.00327094,0.496118,0.499389
0.19,0.9 ,0.500635, 0.00327204,0.496093,0.499365
0.2,0.9 ,0.500659, 0.00327315,0.496068,0.499341
0.21,0.9 ,0.500684, 0.00327427,0.496041,0.499316
0.22,0.9 ,0.500711, 0.0032754,0.496014,0.499289
0.23,0.9 ,0.500739, 0.00327654,0.495985,0.499261
0.24,0.9 ,0.500768, 0.00327769,0.495955,0.499232
0.25,0.9 ,0.500798, 0.00327885,0.495923,0.499202
0.26,0.9 ,0.50083, 0.00328002,0.49589,0.49917
0.27,0.9 ,0.500864, 0.00328121,0.495855,0.499136
0.28,0.9 ,0.500899, 0.0032824,0.495819,0.499101
0.29,0.9 ,0.500936, 0.0032836,0.49578,0.499064
0.3,0.9 ,0.500975, 0.00328482,0.49574,0.499025
0.31,0.9 ,0.501017, 0.00328605,0.495697,0.498983
0.32,0.9 ,0.50106, 0.00328729,0.495653,0.49894
0.33,0.9 ,0.501106, 0.00328854,0.495605,0.498894
0.34,0.9 ,0.501155, 0.0032898,0.495555,0.498845
0.35,0.9 ,0.501207, 0.00329108,0.495502,0.498793
0.36,0.9 ,0.501262, 0.00329237,0.495445,0.498738
0.37,0.9 ,0.501321, 0.00329367,0.495385,0.498679
0.38,0.9 ,0.501384, 0.00329498,0.495321,0.498616
0.39,0.9 ,0.50145, 0.00329631,0.495253,0.49855
0.4,0.9 ,0.501521, 0.00329765,0.495181,0.498479
0.41,0.9 ,0.501598, 0.003299,0.495103,0.498402
0.42,0.9 ,0.501679, 0.00330037,0.49502,0.498321
0.43,0.9 ,0.501767, 0.00330175,0.494931,0.498233
0.44,0.9 ,0.501861, 0.00330315,0.494836,0.498139
0.45,0.9 ,0.501962, 0.00330456,0.494733,0.498038
0.46,0.9 ,0.502071, 0.00330598,0.494623,0.497929
0.47,0.9 ,0.502189, 0.00330743,0.494504,0.497811
0.48,0.9 ,0.502315, 0.00330888,0.494376,0.497685
0.49,0.9 ,0.502452, 0.00331036,0.494237,0.497548
0.5,0.9 ,0.502601, 0.00331184,0.494087,0.497399
0.51,0.9 ,0.502761, 0.00331335,0.493925,0.497239
0.52,0.9 ,0.502935, 0.00331487,0.49375,0.497065
0.53,0.9 ,0.503124, 0.00331641,0.493559,0.496876
0.54,0.9 ,0.503329, 0.00331797,0.493353,0.496671
0.55,0.9 ,0.503551, 0.00331954,0.493129,0.496449
0.56,0.9 ,0.503793, 0.00332113,0.492886,0.496207
0.57,0.9 ,0.504055, 0.00332274,0.492622,0.495945
0.58,0.9 ,0.50434, 0.00332437,0.492336,0.49566
0.59,0.9 ,0.504648, 0.00332602,0.492026,0.495352
0.6,0.9 ,0.504982, 0.00332769,0.49169,0.495018
0.61,0.9 ,0.505344, 0.00332938,0.491327,0.494656
0.62,0.9 ,0.505734, 0.00333109,0.490935,0.494266
0.63,0.9 ,0.506155, 0.00333281,0.490513,0.493845
0.64,0.9 ,0.506606, 0.00333456,0.49006,0.493394
0.65,0.9 ,0.507087, 0.00333634,0.489577,0.492913
0.66,0.9 ,0.507598, 0.00333813,0.489064,0.492402
0.67,0.9 ,0.508137, 0.00333995,0.488523,0.491863
0.68,0.9 ,0.508699, 0.00334179,0.487959,0.491301
0.69,0.9 ,0.509279, 0.00334365,0.487378,0.490721
0.7,0.9 ,0.509865, 0.00334554,0.486789,0.490135
0.71,0.9 ,0.510445, 0.00334745,0.486208,0.489555
0.72,0.9 ,0.510999, 0.00334938,0.485652,0.489001
0.73,0.9 ,0.511501, 0.00335135,0.485148,0.488499
0.74,0.9 ,0.511916, 0.00335333,0.48473,0.488084
0.75,0.9 ,0.5122, 0.00335535,0.484445,0.4878
0.76,0.9 ,0.512294, 0.00335739,0.484348,0.487706
0.77,0.9 ,0.512129, 0.00335946,0.484512,0.487871
0.78,0.9 ,0.511618, 0.00336156,0.48502,0.488382
0.79,0.9 ,0.510663, 0.00336369,0.485974,0.489337
0.8,0.9 ,0.509151, 0.00336584,0.487483,0.490849
0.81,0.9 ,0.506967, 0.00336803,0.489665,0.493033
0.82,0.9 ,0.503996, 0.00337025,0.492634,0.496004
0.83,0.9 ,0.500138, 0.0033725,0.49649,0.499862
0.84,0.9 ,0.495319, 0.00337479,0.501306,0.504681
0.85,0.9 ,0.489506, 0.0033771,0.507117,0.510494
0.86,0.9 ,0.482709, 0.00337945,0.513911,0.517291
0.87,0.9 ,0.47499, 0.00338184,0.521628,0.52501
0.88,0.9 ,0.466448, 0.00338426,0.530168,0.533552
0.89,0.9 ,0.457213, 0.00338672,0.5394,0.542787
0.9,0.9 ,0.447432, 0.00338921,0.549179,0.552568
0.91,0.9 ,0.437253, 0.00339174,0.559355,0.562747
0.92,0.9 ,0.426816, 0.00339431,0.56979,0.573184
0.93,0.9 ,0.416245, 0.00339692,0.580358,0.583755
0.94,0.9 ,0.405645, 0.00339957,0.590955,0.594355
0.95,0.9 ,0.395103, 0.00340226,0.601495,0.604897
0.96,0.9 ,0.384684, 0.003405,0.611911,0.615316
0.97,0.9 ,0.37444, 0.00340778,0.622152,0.62556
0.98,0.9 ,0.364407, 0.0034106,0.632182,0.635593
0.99,0.9 ,0.354611, 0.00341346,0.641976,0.645389
1,0.9 ,0.345067, 0.00341637,0.651516,0.654933
0,0.91 ,0.487519, 0.00325492,0.509226,0.512481
0.01,0.91 ,0.487531, 0.00325587,0.509213,0.512469
0.02,0.91 ,0.487544, 0.00325683,0.509199,0.512456
0.03,0.91 ,0.487557, 0.00325779,0.509185,0.512443
0.04,0.91 ,0.487571, 0.00325876,0.509171,0.512429
0.05,0.91 ,0.487585, 0.00325974,0.509156,0.512415
0.06,0.91 ,0.487599, 0.00326073,0.50914,0.512401
0.07,0.91 ,0.487614, 0.00326173,0.509124,0.512386
0.08,0.91 ,0.487629, 0.00326273,0.509108,0.512371
0.09,0.91 ,0.487645, 0.00326374,0.509091,0.512355
0.1,0.91 ,0.487662, 0.00326476,0.509074,0.512338
0.11,0.91 ,0.487679, 0.00326579,0.509056,0.512321
0.12,0.91 ,0.487696, 0.00326683,0.509037,0.512304
0.13,0.91 ,0.487715, 0.00326787,0.509018,0.512285
0.14,0.91 ,0.487733, 0.00326893,0.508998,0.512267
0.15,0.91 ,0.487753, 0.00326999,0.508977,0.512247
0.16,0.91 ,0.487774, 0.00327107,0.508955,0.512226
0.17,0.91 ,0.487795, 0.00327215,0.508933,0.512205
0.18,0.91 ,0.487817, 0.00327324,0.50891,0.512183
0.19,0.91 ,0.48784, 0.00327434,0.508886,0.51216
0.2,0.91 ,0.487864, 0.00327545,0.508861,0.512136
0.21,0.91 ,0.487889, 0.00327657,0.508835,0.512111
0.22,0.91 ,0.487915, 0.0032777,0.508807,0.512085
0.23,0.91 ,0.487942, 0.00327884,0.508779,0.512058
0.24,0.91 ,0.487971, 0.00327999,0.508749,0.512029
0.25,0.91 ,0.488001, 0.00328115,0.508718,0.511999
0.26,0.91 ,0.488032, 0.00328232,0.508685,0.511968
0.27,0.91 ,0.488065, 0.00328351,0.508651,0.511935
0.28,0.91 ,0.4881, 0.0032847,0.508615,0.5119
0.29,0.91 ,0.488136, 0.0032859,0.508578,0.511864
0.3,0.91 ,0.488175, 0.00328712,0.508538,0.511825
0.31,0.91 ,0.488215, 0.00328835,0.508496,0.511785
0.32,0.91 ,0.488258, 0.00328958,0.508452,0.511742
0.33,0.91 ,0.488304, 0.00329084,0.508406,0.511696
0.34,0.91 ,0.488352, 0.0032921,0.508356,0.511648
0.35,0.91 ,0.488403, 0.00329337,0.508304,0.511597
0.36,0.91 ,0.488457, 0.00329466,0.508249,0.511543
0.37,0.91 ,0.488514, 0.00329596,0.50819,0.511486
0.38,0.91 ,0.488575, 0.00329728,0.508128,0.511425
0.39,0.91 ,0.48864, 0.0032986,0.508061,0.51136
0.4,0.91 ,0.48871, 0.00329994,0.50799,0.51129
0.41,0.91 ,0.488784, 0.0033013,0.507915,0.511216
0.42,0.91 ,0.488864, 0.00330266,0.507834,0.511136
0.43,0.91 ,0.488949, 0.00330404,0.507747,0.511051
0.44,0.91 ,0.48904, 0.00330544,0.507654,0.51096
0.45,0.91 ,0.489139, 0.00330685,0.507554,0.510861
0.46,0.91 ,0.489244, 0.00330828,0.507447,0.510756
0.47,0.91 ,0.489358, 0.00330972,0.507332,0.510642
0.48,0.91 ,0.489481, 0.00331117,0.507208,0.510519
0.49,0.91 ,0.489613, 0.00331265,0.507074,0.510387
0.5,0.91 ,0.489756, 0.00331413,0.50693,0.510244
0.51,0.91 ,0.489911, 0.00331564,0.506773,0.510089
0.52,0.91 ,0.490078, 0.00331716,0.506605,0.509922
0.53,0.91 ,0.490259, 0.0033187,0.506422,0.509741
0.54,0.91 ,0.490456, 0.00332025,0.506224,0.509544
0.55,0.91 ,0.490668, 0.00332183,0.50601,0.509332
0.56,0.91 ,0.490899, 0.00332342,0.505778,0.509101
0.57,0.91 ,0.491148, 0.00332503,0.505527,0.508852
