Betamv, Betapv,V,Rs,Rv,P
0.72,0.48 ,0.700434, 0.0769809,0.222585,0.299566
0.73,0.48 ,0.687726, 0.0771168,0.235158,0.312274
0.74,0.48 ,0.674642, 0.0772554,0.248103,0.325358
0.75,0.48 ,0.661281, 0.0773966,0.261323,0.338719
0.76,0.48 ,0.647735, 0.0775406,0.274725,0.352265
0.77,0.48 ,0.634089, 0.0776872,0.288224,0.365911
0.78,0.48 ,0.620415, 0.0778367,0.301748,0.379585
0.79,0.48 ,0.606778, 0.0779889,0.315233,0.393222
0.8,0.48 ,0.59323, 0.0781439,0.328626,0.40677
0.81,0.48 ,0.579814, 0.0783017,0.341884,0.420186
0.82,0.48 ,0.566566, 0.0784623,0.354971,0.433434
0.83,0.48 ,0.553514, 0.0786258,0.36786,0.446486
0.84,0.48 ,0.540679, 0.0787921,0.380529,0.459321
0.85,0.48 ,0.528078, 0.0789613,0.392961,0.471922
0.86,0.48 ,0.515723, 0.0791334,0.405144,0.484277
0.87,0.48 ,0.503622, 0.0793083,0.417069,0.496378
0.88,0.48 ,0.491782, 0.0794861,0.428732,0.508218
0.89,0.48 ,0.480206, 0.0796667,0.440128,0.519794
0.9,0.48 ,0.468894, 0.0798502,0.451255,0.531106
0.91,0.48 ,0.457848, 0.0800366,0.462116,0.542152
0.92,0.48 ,0.447065, 0.0802258,0.47271,0.552935
0.93,0.48 ,0.436542, 0.0804178,0.48304,0.563458
0.94,0.48 ,0.426277, 0.0806126,0.49311,0.573723
0.95,0.48 ,0.416266, 0.0808102,0.502923,0.583734
0.96,0.48 ,0.406505, 0.0810106,0.512485,0.593495
0.97,0.48 ,0.396988, 0.0812137,0.521799,0.603012
0.98,0.48 ,0.38771, 0.0814196,0.53087,0.61229
0.99,0.48 ,0.378667, 0.0816281,0.539705,0.621333
1,0.48 ,0.369853, 0.0818393,0.548308,0.630147
0,0.49 ,0.846118, 0.0723585,0.0815239,0.153882
0.01,0.49 ,0.846013, 0.0723961,0.0815912,0.153987
0.02,0.49 ,0.845904, 0.0724342,0.0816619,0.154096
0.03,0.49 ,0.845791, 0.0724729,0.0817361,0.154209
0.04,0.49 ,0.845674, 0.0725121,0.081814,0.154326
0.05,0.49 ,0.845552, 0.0725519,0.0818958,0.154448
0.06,0.49 ,0.845426, 0.0725923,0.0819818,0.154574
0.07,0.49 ,0.845295, 0.0726333,0.0820721,0.154705
0.08,0.49 ,0.845158, 0.0726749,0.0821671,0.154842
0.09,0.49 ,0.845016, 0.0727171,0.0822669,0.154984
0.1,0.49 ,0.844868, 0.07276,0.0823719,0.155132
0.11,0.49 ,0.844714, 0.0728035,0.0824824,0.155286
0.12,0.49 ,0.844554, 0.0728476,0.0825987,0.155446
0.13,0.49 ,0.844386, 0.0728925,0.0827212,0.155614
0.14,0.49 ,0.844212, 0.072938,0.0828502,0.155788
0.15,0.49 ,0.84403, 0.0729842,0.0829861,0.15597
0.16,0.49 ,0.843839, 0.0730312,0.0831294,0.156161
0.17,0.49 ,0.843641, 0.0730789,0.0832805,0.156359
0.18,0.49 ,0.843433, 0.0731273,0.08344,0.156567
0.19,0.49 ,0.843215, 0.0731766,0.0836083,0.156785
0.2,0.49 ,0.842987, 0.0732266,0.0837862,0.157013
0.21,0.49 ,0.842748, 0.0732774,0.0839742,0.157252
0.22,0.49 ,0.842498, 0.0733291,0.0841729,0.157502
0.23,0.49 ,0.842235, 0.0733816,0.0843833,0.157765
0.24,0.49 ,0.841959, 0.073435,0.084606,0.158041
0.25,0.49 ,0.841669, 0.0734893,0.0848421,0.158331
0.26,0.49 ,0.841363, 0.0735444,0.0850923,0.158637
0.27,0.49 ,0.841042, 0.0736006,0.0853579,0.158958
0.28,0.49 ,0.840702, 0.0736576,0.0856399,0.159298
0.29,0.49 ,0.840345, 0.0737157,0.0859396,0.159655
0.3,0.49 ,0.839967, 0.0737747,0.0862584,0.160033
0.31,0.49 ,0.839567, 0.0738348,0.0865979,0.160433
0.32,0.49 ,0.839145, 0.0738959,0.0869596,0.160855
0.33,0.49 ,0.838696, 0.0739581,0.0873454,0.161304
0.34,0.49 ,0.838221, 0.0740214,0.0877574,0.161779
0.35,0.49 ,0.837716, 0.0740858,0.0881978,0.162284
0.36,0.49 ,0.837179, 0.0741514,0.0886691,0.162821
0.37,0.49 ,0.836608, 0.0742182,0.089174,0.163392
0.38,0.49 ,0.835998, 0.0742862,0.0897156,0.164002
0.39,0.49 ,0.835347, 0.0743554,0.0902974,0.164653
0.4,0.49 ,0.834651, 0.0744259,0.0909231,0.165349
0.41,0.49 ,0.833905, 0.0744977,0.091597,0.166095
0.42,0.49 ,0.833105, 0.0745708,0.0923239,0.166895
0.43,0.49 ,0.832245, 0.0746453,0.0931092,0.167755
0.44,0.49 ,0.83132, 0.0747213,0.093959,0.16868
0.45,0.49 ,0.830321, 0.0747986,0.0948801,0.169679
0.46,0.49 ,0.829242, 0.0748774,0.0958802,0.170758
0.47,0.49 ,0.828074, 0.0749578,0.0969683,0.171926
0.48,0.49 ,0.826806, 0.0750397,0.0981543,0.173194
0.49,0.49 ,0.825427, 0.0751231,0.0994497,0.174573
0.5,0.49 ,0.823924, 0.0752082,0.100867,0.176076
0.51,0.49 ,0.822283, 0.075295,0.102422,0.177717
0.52,0.49 ,0.820485, 0.0753834,0.104132,0.179515
0.53,0.49 ,0.818511, 0.0754736,0.106015,0.181489
0.54,0.49 ,0.81634, 0.0755656,0.108094,0.18366
0.55,0.49 ,0.813945, 0.0756594,0.110396,0.186055
0.56,0.49 ,0.811296, 0.0757551,0.112949,0.188704
0.57,0.49 ,0.808361, 0.0758526,0.115786,0.191639
0.58,0.49 ,0.805101, 0.0759522,0.118946,0.194899
0.59,0.49 ,0.801475, 0.0760537,0.122472,0.198525
0.6,0.49 ,0.797434, 0.0761573,0.126409,0.202566
0.61,0.49 ,0.792927, 0.0762629,0.13081,0.207073
0.62,0.49 ,0.787899, 0.0763707,0.13573,0.212101
0.63,0.49 ,0.782294, 0.0764806,0.141225,0.217706
0.64,0.49 ,0.776056, 0.0765927,0.147352,0.223944
0.65,0.49 ,0.769132, 0.0767071,0.154161,0.230868
0.66,0.49 ,0.761481, 0.0768238,0.161696,0.238519
0.67,0.49 ,0.753073, 0.0769428,0.169985,0.246927
0.68,0.49 ,0.743897, 0.0770642,0.179038,0.256103
0.69,0.49 ,0.733967, 0.077188,0.188845,0.266033
0.7,0.49 ,0.723316, 0.0773143,0.19937,0.276684
0.71,0.49 ,0.712002, 0.0774431,0.210555,0.287998
0.72,0.49 ,0.700101, 0.0775744,0.222324,0.299899
0.73,0.49 ,0.687702, 0.0777082,0.23459,0.312298
0.74,0.49 ,0.674899, 0.0778447,0.247256,0.325101
0.75,0.49 ,0.661789, 0.0779838,0.260227,0.338211
0.76,0.49 ,0.648465, 0.0781256,0.27341,0.351535
0.77,0.49 ,0.63501, 0.07827,0.28672,0.36499
0.78,0.49 ,0.621501, 0.0784172,0.300082,0.378499
0.79,0.49 ,0.608002, 0.078567,0.313431,0.391998
0.8,0.49 ,0.59457, 0.0787197,0.32671,0.40543
0.81,0.49 ,0.581251, 0.0788751,0.339874,0.418749
0.82,0.49 ,0.568082, 0.0790333,0.352885,0.431918
0.83,0.49 ,0.555093, 0.0791943,0.365713,0.444907
0.84,0.49 ,0.542307, 0.0793582,0.378334,0.457693
0.85,0.49 ,0.529745, 0.0795248,0.39073,0.470255
0.86,0.49 ,0.517418, 0.0796943,0.402887,0.482582
0.87,0.49 ,0.505338, 0.0798666,0.414795,0.494662
0.88,0.49 ,0.493511, 0.0800418,0.426447,0.506489
0.89,0.49 ,0.481941, 0.0802198,0.437839,0.518059
0.9,0.49 ,0.470631, 0.0804006,0.448968,0.529369
0.91,0.49 ,0.459582, 0.0805842,0.459834,0.540418
0.92,0.49 ,0.448792, 0.0807707,0.470438,0.551208
0.93,0.49 ,0.438259, 0.0809599,0.480781,0.561741
0.94,0.49 ,0.427981, 0.0811519,0.490867,0.572019
0.95,0.49 ,0.417955, 0.0813467,0.500698,0.582045
0.96,0.49 ,0.408176, 0.0815443,0.51028,0.591824
0.97,0.49 ,0.39864, 0.0817445,0.519616,0.60136
0.98,0.49 ,0.389342, 0.0819475,0.528711,0.610658
0.99,0.49 ,0.380277, 0.0821532,0.53757,0.619723
1,0.49 ,0.37144, 0.0823615,0.546198,0.62856
0,0.5 ,0.840423, 0.0730321,0.0865449,0.159577
0.01,0.5 ,0.840322, 0.0730693,0.0866085,0.159678
0.02,0.5 ,0.840218, 0.073107,0.0866753,0.159782
0.03,0.5 ,0.840109, 0.0731453,0.0867455,0.159891
0.04,0.5 ,0.839997, 0.0731841,0.0868194,0.160003
0.05,0.5 ,0.83988, 0.0732234,0.086897,0.16012
0.06,0.5 ,0.839758, 0.0732634,0.0869787,0.160242
0.07,0.5 ,0.839631, 0.0733039,0.0870647,0.160369
0.08,0.5 ,0.8395, 0.073345,0.0871552,0.1605
0.09,0.5 ,0.839363, 0.0733867,0.0872504,0.160637
0.1,0.5 ,0.83922, 0.0734291,0.0873507,0.16078
0.11,0.5 ,0.839072, 0.073472,0.0874563,0.160928
0.12,0.5 ,0.838917, 0.0735157,0.0875676,0.161083
0.13,0.5 ,0.838755, 0.07356,0.0876849,0.161245
0.14,0.5 ,0.838586, 0.073605,0.0878085,0.161414
0.15,0.5 ,0.83841, 0.0736507,0.087939,0.16159
0.16,0.5 ,0.838226, 0.0736971,0.0880766,0.161774
0.17,0.5 ,0.838034, 0.0737442,0.0882219,0.161966
0.18,0.5 ,0.837833, 0.0737921,0.0883753,0.162167
0.19,0.5 ,0.837622, 0.0738407,0.0885375,0.162378
0.2,0.5 ,0.837401, 0.0738901,0.0887088,0.162599
0.21,0.5 ,0.83717, 0.0739403,0.0888901,0.16283
0.22,0.5 ,0.836927, 0.0739914,0.089082,0.163073
0.23,0.5 ,0.836672, 0.0740432,0.0892852,0.163328
0.24,0.5 ,0.836404, 0.074096,0.0895004,0.163596
0.25,0.5 ,0.836122, 0.0741496,0.0897287,0.163878
0.26,0.5 ,0.835825, 0.0742041,0.0899708,0.164175
0.27,0.5 ,0.835513, 0.0742595,0.0902279,0.164487
0.28,0.5 ,0.835183, 0.0743158,0.0905011,0.164817
0.29,0.5 ,0.834835, 0.0743731,0.0907916,0.165165
0.3,0.5 ,0.834468, 0.0744314,0.0911007,0.165532
0.31,0.5 ,0.834079, 0.0744907,0.09143,0.165921
0.32,0.5 ,0.833668, 0.0745511,0.0917811,0.166332
0.33,0.5 ,0.833232, 0.0746125,0.0921557,0.166768
0.34,0.5 ,0.832769, 0.074675,0.0925558,0.167231
0.35,0.5 ,0.832278, 0.0747386,0.0929837,0.167722
0.36,0.5 ,0.831755, 0.0748033,0.0934416,0.168245
0.37,0.5 ,0.831198, 0.0748692,0.0939324,0.168802
0.38,0.5 ,0.830605, 0.0749363,0.094459,0.169395
0.39,0.5 ,0.829971, 0.0750046,0.0950246,0.170029
0.4,0.5 ,0.829293, 0.0750741,0.095633,0.170707
0.41,0.5 ,0.828567, 0.075145,0.0962884,0.171433
0.42,0.5 ,0.827788, 0.0752171,0.0969952,0.172212
0.43,0.5 ,0.826951, 0.0752906,0.0977588,0.173049
0.44,0.5 ,0.826049, 0.0753655,0.098585,0.173951
0.45,0.5 ,0.825078, 0.0754418,0.0994804,0.174922
0.46,0.5 ,0.824028, 0.0755196,0.100452,0.175972
0.47,0.5 ,0.822892, 0.0755988,0.10151,0.177108
0.48,0.5 ,0.821659, 0.0756795,0.102661,0.178341
0.49,0.5 ,0.820319, 0.0757618,0.103919,0.179681
0.5,0.5 ,0.81886, 0.0758457,0.105294,0.18114
0.51,0.5 ,0.817267, 0.0759313,0.106802,0.182733
0.52,0.5 ,0.815523, 0.0760185,0.108458,0.184477
0.53,0.5 ,0.813611, 0.0761074,0.110282,0.186389
0.54,0.5 ,0.811509, 0.076198,0.112293,0.188491
0.55,0.5 ,0.809192, 0.0762905,0.114518,0.190808
0.56,0.5 ,0.806633, 0.0763847,0.116982,0.193367
0.57,0.5 ,0.803801, 0.0764809,0.119718,0.196199
0.58,0.5 ,0.800659, 0.0765789,0.122763,0.199341
0.59,0.5 ,0.797167, 0.076679,0.126154,0.202833
0.6,0.5 ,0.793281, 0.076781,0.129938,0.206719
0.61,0.5 ,0.788951, 0.076885,0.134164,0.211049
0.62,0.5 ,0.784127, 0.0769912,0.138882,0.215873
0.63,0.5 ,0.778752, 0.0770995,0.144149,0.221248
0.64,0.5 ,0.772772, 0.0772099,0.150018,0.227228
0.65,0.5 ,0.766137, 0.0773226,0.156541,0.233863
0.66,0.5 ,0.758801, 0.0774375,0.163761,0.241199
0.67,0.5 ,0.750734, 0.0775547,0.171712,0.249266
0.68,0.5 ,0.741918, 0.0776742,0.180408,0.258082
0.69,0.5 ,0.732358, 0.0777961,0.189846,0.267642
0.7,0.5 ,0.722081, 0.0779204,0.199999,0.277919
0.71,0.5 ,0.711133, 0.0780472,0.210819,0.288867
0.72,0.5 ,0.699584, 0.0781765,0.222239,0.300416
0.73,0.5 ,0.687514, 0.0783083,0.234178,0.312486
0.74,0.5 ,0.675014, 0.0784426,0.246543,0.324986
0.75,0.5 ,0.662177, 0.0785795,0.259244,0.337823
0.76,0.5 ,0.649094, 0.0787191,0.272187,0.350906
0.77,0.5 ,0.63585, 0.0788613,0.285288,0.36415
0.78,0.5 ,0.622523, 0.0790061,0.298471,0.377477
0.79,0.5 ,0.60918, 0.0791537,0.311666,0.39082
0.8,0.5 ,0.595879, 0.0793039,0.324817,0.404121
0.81,0.5 ,0.582669, 0.079457,0.337874,0.417331
0.82,0.5 ,0.569589, 0.0796127,0.350798,0.430411
0.83,0.5 ,0.556673, 0.0797712,0.363556,0.443327
0.84,0.5 ,0.543947, 0.0799325,0.376121,0.456053
0.85,0.5 ,0.53143, 0.0800966,0.388474,0.46857
0.86,0.5 ,0.519138, 0.0802635,0.400598,0.480862
0.87,0.5 ,0.507083, 0.0804332,0.412484,0.492917
0.88,0.5 ,0.495273, 0.0806057,0.424121,0.504727
0.89,0.5 ,0.483714, 0.080781,0.435505,0.516286
0.9,0.5 ,0.472409, 0.0809591,0.446632,0.527591
0.91,0.5 ,0.461358, 0.0811399,0.457502,0.538642
0.92,0.5 ,0.450563, 0.0813236,0.468113,0.549437
0.93,0.5 ,0.440022, 0.08151,0.478468,0.559978
0.94,0.5 ,0.429733, 0.0816992,0.488568,0.570267
0.95,0.5 ,0.419692, 0.0818912,0.498417,0.580308
0.96,0.5 ,0.409896, 0.0820859,0.508018,0.590104
0.97,0.5 ,0.400341, 0.0822833,0.517375,0.599659
0.98,0.5 ,0.391023, 0.0824833,0.526493,0.608977
0.99,0.5 ,0.381937, 0.0826861,0.535377,0.618063
1,0.5 ,0.373078, 0.0828915,0.544031,0.626922
0,0.51 ,0.834413, 0.0737151,0.0918723,0.165587
0.01,0.51 ,0.834316, 0.0737519,0.0919318,0.165684
0.02,0.51 ,0.834216, 0.0737891,0.0919945,0.165784
0.03,0.51 ,0.834113, 0.0738269,0.0920605,0.165887
0.04,0.51 ,0.834005, 0.0738653,0.09213,0.165995
0.05,0.51 ,0.833893, 0.0739042,0.0922033,0.166107
0.06,0.51 ,0.833776, 0.0739436,0.0922804,0.166224
0.07,0.51 ,0.833655, 0.0739837,0.0923617,0.166345
0.08,0.51 ,0.833528, 0.0740243,0.0924474,0.166472
0.09,0.51 ,0.833397, 0.0740655,0.0925377,0.166603
0.1,0.51 ,0.83326, 0.0741074,0.0926329,0.16674
0.11,0.51 ,0.833117, 0.0741498,0.0927333,0.166883
0.12,0.51 ,0.832968, 0.0741929,0.0928392,0.167032
0.13,0.51 ,0.832812, 0.0742367,0.092951,0.167188
0.14,0.51 ,0.83265, 0.0742812,0.093069,0.16735
0.15,0.51 ,0.83248, 0.0743263,0.0931935,0.16752
0.16,0.51 ,0.832303, 0.0743721,0.0933251,0.167697
0.17,0.51 ,0.832117, 0.0744187,0.0934642,0.167883
0.18,0.51 ,0.831923, 0.074466,0.0936111,0.168077
0.19,0.51 ,0.831719, 0.074514,0.0937666,0.168281
0.2,0.51 ,0.831506, 0.0745628,0.0939311,0.168494
0.21,0.51 ,0.831282, 0.0746124,0.0941053,0.168718
0.22,0.51 ,0.831047, 0.0746628,0.0942897,0.168953
0.23,0.51 ,0.830801, 0.074714,0.0944852,0.169199
0.24,0.51 ,0.830541, 0.0747661,0.0946925,0.169459
0.25,0.51 ,0.830269, 0.074819,0.0949124,0.169731
0.26,0.51 ,0.829981, 0.0748728,0.095146,0.170019
0.27,0.51 ,0.829678, 0.0749275,0.0953941,0.170322
0.28,0.51 ,0.829359, 0.0749831,0.0956578,0.170641
0.29,0.51 ,0.829022, 0.0750397,0.0959385,0.170978
0.3,0.51 ,0.828665, 0.0750972,0.0962374,0.171335
0.31,0.51 ,0.828288, 0.0751558,0.0965559,0.171712
0.32,0.51 ,0.827889, 0.0752153,0.0968956,0.172111
0.33,0.51 ,0.827466, 0.0752759,0.0972583,0.172534
0.34,0.51 ,0.827017, 0.0753376,0.0976459,0.172983
0.35,0.51 ,0.826539, 0.0754003,0.0980604,0.173461
0.36,0.51 ,0.826032, 0.0754642,0.0985043,0.173968
0.37,0.51 ,0.825491, 0.0755292,0.0989801,0.174509
0.38,0.51 ,0.824914, 0.0755954,0.0994908,0.175086
0.39,0.51 ,0.824298, 0.0756628,0.100039,0.175702
0.4,0.51 ,0.823639, 0.0757314,0.10063,0.176361
0.41,0.51 ,0.822933, 0.0758012,0.101266,0.177067
0.42,0.51 ,0.822176, 0.0758724,0.101951,0.177824
0.43,0.51 ,0.821363, 0.0759449,0.102692,0.178637
0.44,0.51 ,0.820487, 0.0760187,0.103494,0.179513
0.45,0.51 ,0.819543, 0.0760939,0.104363,0.180457
0.46,0.51 ,0.818524, 0.0761706,0.105305,0.181476
0.47,0.51 ,0.817421, 0.0762487,0.10633,0.182579
0.48,0.51 ,0.816225, 0.0763283,0.107447,0.183775
0.49,0.51 ,0.814925, 0.0764094,0.108665,0.185075
0.5,0.51 ,0.81351, 0.0764921,0.109997,0.18649
0.51,0.51 ,0.811967, 0.0765764,0.111457,0.188033
0.52,0.51 ,0.810279, 0.0766623,0.113059,0.189721
0.53,0.51 ,0.808429, 0.0767499,0.114821,0.191571
0.54,0.51 ,0.806397, 0.0768392,0.116763,0.193603
0.55,0.51 ,0.80416, 0.0769303,0.118909,0.19584
0.56,0.51 ,0.801692, 0.0770232,0.121285,0.198308
0.57,0.51 ,0.798963, 0.0771179,0.123919,0.201037
0.58,0.51 ,0.795939, 0.0772145,0.126846,0.204061
0.59,0.51 ,0.792583, 0.077313,0.130104,0.207417
0.6,0.51 ,0.788852, 0.0774135,0.133735,0.211148
0.61,0.51 ,0.7847, 0.0775159,0.137784,0.2153
0.62,0.51 ,0.780077, 0.0776204,0.142302,0.219923
0.63,0.51 ,0.774932, 0.0777271,0.147341,0.225068
0.64,0.51 ,0.769212, 0.0778358,0.152952,0.230788
0.65,0.51 ,0.762865, 0.0779467,0.159188,0.237135
0.66,0.51 ,0.755848, 0.0780598,0.166092,0.244152
0.67,0.51 ,0.748124, 0.0781752,0.173701,0.251876
0.68,0.51 ,0.739674, 0.0782928,0.182033,0.260326
0.69,0.51 ,0.730494, 0.0784128,0.191093,0.269506
0.7,0.51 ,0.720602, 0.0785352,0.200863,0.279398
0.71,0.51 ,0.710037, 0.0786599,0.211303,0.289963
0.72,0.51 ,0.698858, 0.0787871,0.222355,0.301142
0.73,0.51 ,0.687138, 0.0789168,0.233945,0.312862
0.74,0.51 ,0.674963, 0.079049,0.245988,0.325037
0.75,0.51 ,0.662421, 0.0791838,0.258395,0.337579
0.76,0.51 ,0.649602, 0.0793211,0.271077,0.350398
0.77,0.51 ,0.636591, 0.079461,0.283948,0.363409
0.78,0.51 ,0.623465, 0.0796035,0.296931,0.376535
0.79,0.51 ,0.610296, 0.0797487,0.309956,0.389704
0.8,0.51 ,0.597142, 0.0798966,0.322962,0.402858
0.81,0.51 ,0.584055, 0.0800472,0.335898,0.415945
0.82,0.51 ,0.571078, 0.0802004,0.348722,0.428922
0.83,0.51 ,0.558246, 0.0803564,0.361397,0.441754
0.84,0.51 ,0.545588, 0.0805152,0.373897,0.454412
0.85,0.51 ,0.533125, 0.0806767,0.386199,0.466875
0.86,0.51 ,0.520875, 0.080841,0.398284,0.479125
0.87,0.51 ,0.508852, 0.081008,0.41014,0.491148
0.88,0.51 ,0.497065, 0.0811778,0.421758,0.502935
0.89,0.51 ,0.48552, 0.0813503,0.43313,0.51448
0.9,0.51 ,0.474223, 0.0815257,0.444252,0.525777
0.91,0.51 ,0.463175, 0.0817038,0.455121,0.536825
0.92,0.51 ,0.452377, 0.0818846,0.465738,0.547623
0.93,0.51 ,0.44183, 0.0820682,0.476102,0.55817
0.94,0.51 ,0.43153, 0.0822546,0.486216,0.56847
0.95,0.51 ,0.421476, 0.0824436,0.49608,0.578524
0.96,0.51 ,0.411664, 0.0826354,0.5057,0.588336
0.97,0.51 ,0.402092, 0.0828299,0.515078,0.597908
0.98,0.51 ,0.392754, 0.083027,0.524219,0.607246
0.99,0.51 ,0.383647, 0.0832268,0.533127,0.616353
1,0.51 ,0.374765, 0.0834293,0.541806,0.625235
0,0.52 ,0.828073, 0.0744073,0.09752,0.171927
0.01,0.52 ,0.827981, 0.0744436,0.0975752,0.172019
0.02,0.52 ,0.827886, 0.0744804,0.0976335,0.172114
0.03,0.52 ,0.827787, 0.0745178,0.097695,0.172213
0.04,0.52 ,0.827684, 0.0745556,0.0977599,0.172316
0.05,0.52 ,0.827578, 0.0745941,0.0978284,0.172422
0.06,0.52 ,0.827466, 0.074633,0.0979007,0.172534
0.07,0.52 ,0.82735, 0.0746726,0.097977,0.17265
0.08,0.52 ,0.82723, 0.0747127,0.0980576,0.17277
0.09,0.52 ,0.827104, 0.0747535,0.0981427,0.172896
0.1,0.52 ,0.826973, 0.0747948,0.0982325,0.173027
0.11,0.52 ,0.826836, 0.0748367,0.0983273,0.173164
0.12,0.52 ,0.826693, 0.0748793,0.0984275,0.173307
0.13,0.52 ,0.826544, 0.0749226,0.0985334,0.173456
0.14,0.52 ,0.826388, 0.0749664,0.0986453,0.173612
0.15,0.52 ,0.826225, 0.075011,0.0987636,0.173775
0.16,0.52 ,0.826055, 0.0750563,0.0988888,0.173945
0.17,0.52 ,0.825877, 0.0751022,0.0990212,0.174123
0.18,0.52 ,0.82569, 0.0751489,0.0991613,0.17431
0.19,0.52 ,0.825494, 0.0751964,0.0993097,0.174506
0.2,0.52 ,0.825289, 0.0752445,0.0994668,0.174711
0.21,0.52 ,0.825073, 0.0752935,0.0996334,0.174927
0.22,0.52 ,0.824847, 0.0753433,0.0998099,0.175153
0.23,0.52 ,0.824609, 0.0753938,0.0999973,0.175391
0.24,0.52 ,0.824359, 0.0754452,0.100196,0.175641
0.25,0.52 ,0.824095, 0.0754974,0.100407,0.175905
0.26,0.52 ,0.823818, 0.0755505,0.100632,0.176182
0.27,0.52 ,0.823525, 0.0756045,0.10087,0.176475
0.28,0.52 ,0.823217, 0.0756594,0.101124,0.176783
0.29,0.52 ,0.822891, 0.0757152,0.101394,0.177109
0.3,0.52 ,0.822546, 0.075772,0.101682,0.177454
0.31,0.52 ,0.822181, 0.0758298,0.101989,0.177819
0.32,0.52 ,0.821795, 0.0758885,0.102317,0.178205
0.33,0.52 ,0.821385, 0.0759483,0.102667,0.178615
0.34,0.52 ,0.82095, 0.0760091,0.103041,0.17905
0.35,0.52 ,0.820487, 0.076071,0.103442,0.179513
0.36,0.52 ,0.819995, 0.076134,0.103871,0.180005
0.37,0.52 ,0.819471, 0.0761981,0.104331,0.180529
0.38,0.52 ,0.818912, 0.0762634,0.104825,0.181088
0.39,0.52 ,0.818315, 0.0763298,0.105356,0.181685
0.4,0.52 ,0.817676, 0.0763975,0.105927,0.182324
0.41,0.52 ,0.816992, 0.0764664,0.106542,0.183008
0.42,0.52 ,0.816257, 0.0765365,0.107206,0.183743
0.43,0.52 ,0.815469, 0.076608,0.107923,0.184531
0.44,0.52 ,0.81462, 0.0766808,0.108699,0.18538
0.45,0.52 ,0.813705, 0.0767549,0.10954,0.186295
0.46,0.52 ,0.812717, 0.0768305,0.110452,0.187283
0.47,0.52 ,0.811648, 0.0769074,0.111444,0.188352
0.48,0.52 ,0.81049, 0.0769859,0.112524,0.18951
0.49,0.52 ,0.809232, 0.0770658,0.113702,0.190768
0.5,0.52 ,0.807863, 0.0771473,0.11499,0.192137
0.51,0.52 ,0.80637, 0.0772303,0.116399,0.19363
0.52,0.52 ,0.804739, 0.077315,0.117946,0.195261
0.53,0.52 ,0.802953, 0.0774012,0.119646,0.197047
0.54,0.52 ,0.800993, 0.0774892,0.121518,0.199007
0.55,0.52 ,0.798836, 0.0775789,0.123585,0.201164
0.56,0.52 ,0.79646, 0.0776704,0.12587,0.20354
0.57,0.52 ,0.793835, 0.0777636,0.128402,0.206165
0.58,0.52 ,0.790929, 0.0778587,0.131212,0.209071
0.59,0.52 ,0.787709, 0.0779557,0.134336,0.212291
0.6,0.52 ,0.784133, 0.0780546,0.137813,0.215867
0.61,0.52 ,0.780158, 0.0781555,0.141687,0.219842
0.62,0.52 ,0.775737, 0.0782584,0.146004,0.224263
0.63,0.52 ,0.770821, 0.0783633,0.150816,0.229179
0.64,0.52 ,0.765359, 0.0784703,0.156171,0.234641
0.65,0.52 ,0.759301, 0.0785794,0.16212,0.240699
0.66,0.52 ,0.752602, 0.0786907,0.168707,0.247398
0.67,0.52 ,0.745225, 0.0788042,0.175971,0.254775
0.68,0.52 ,0.737144, 0.07892,0.183936,0.262856
0.69,0.52 ,0.728351, 0.0790381,0.192611,0.271649
0.7,0.52 ,0.718856, 0.0791584,0.201986,0.281144
0.71,0.52 ,0.708688, 0.0792812,0.212031,0.291312
0.72,0.52 ,0.697897, 0.0794063,0.222697,0.302103
0.73,0.52 ,0.686548, 0.0795339,0.233918,0.313452
0.74,0.52 ,0.67472, 0.0796639,0.245616,0.32528
0.75,0.52 ,0.662497, 0.0797964,0.257707,0.337503
0.76,0.52 ,0.649965, 0.0799315,0.270104,0.350035
0.77,0.52 ,0.637208, 0.0800691,0.282722,0.362792
0.78,0.52 ,0.624306, 0.0802093,0.295484,0.375694
0.79,0.52 ,0.61133, 0.0803522,0.308318,0.38867
0.8,0.52 ,0.598341, 0.0804976,0.321161,0.401659
0.81,0.52 ,0.585394, 0.0806457,0.33396,0.414606
0.82,0.52 ,0.572534, 0.0807965,0.346669,0.427466
0.83,0.52 ,0.559799, 0.08095,0.359251,0.440201
0.84,0.52 ,0.54722, 0.0811061,0.371674,0.45278
0.85,0.52 ,0.534821, 0.081265,0.383914,0.465179
0.86,0.52 ,0.522622, 0.0814266,0.395952,0.477378
0.87,0.52 ,0.510637, 0.081591,0.407772,0.489363
0.88,0.52 ,0.498878, 0.081758,0.419364,0.501122
0.89,0.52 ,0.487354, 0.0819279,0.430718,0.512646
0.9,0.52 ,0.476069, 0.0821004,0.441831,0.523931
0.91,0.52 ,0.465027, 0.0822757,0.452697,0.534973
0.92,0.52 ,0.45423, 0.0824537,0.463316,0.54577
0.93,0.52 ,0.443678, 0.0826344,0.473687,0.556322
0.94,0.52 ,0.433371, 0.0828179,0.483812,0.566629
0.95,0.52 ,0.423305, 0.083004,0.493691,0.576695
0.96,0.52 ,0.413479, 0.0831929,0.503328,0.586521
0.97,0.52 ,0.40389, 0.0833844,0.512726,0.59611
0.98,0.52 ,0.394533, 0.0835786,0.521889,0.605467
0.99,0.52 ,0.385405, 0.0837754,0.53082,0.614595
1,0.52 ,0.376501, 0.0839748,0.539525,0.623499
0,0.53 ,0.82139, 0.0751085,0.103501,0.17861
