Betapv,Betamv,V,Rs,Rv,P
0.53,0.79 ,0.0359838, 0.301812,0.662204,0.964016
0.53,0.8 ,0.0342372, 0.302746,0.663017,0.965763
0.53,0.81 ,0.0325748, 0.303671,0.663754,0.967425
0.53,0.82 ,0.0309929, 0.304587,0.66442,0.969007
0.53,0.83 ,0.0294877, 0.305495,0.665018,0.970512
0.53,0.84 ,0.0280556, 0.306394,0.665551,0.971944
0.53,0.85 ,0.0266932, 0.307284,0.666023,0.973307
0.53,0.86 ,0.0253973, 0.308166,0.666437,0.974603
0.53,0.87 ,0.0241648, 0.30904,0.666796,0.975835
0.53,0.88 ,0.0229927, 0.309905,0.667102,0.977007
0.53,0.89 ,0.0218781, 0.310763,0.667359,0.978122
0.53,0.9 ,0.0208183, 0.311613,0.667569,0.979182
0.53,0.91 ,0.0198108, 0.312455,0.667734,0.980189
0.53,0.92 ,0.0188531, 0.313289,0.667858,0.981147
0.53,0.93 ,0.0179427, 0.314116,0.667941,0.982057
0.53,0.94 ,0.0170776, 0.314935,0.667987,0.982922
0.53,0.95 ,0.0162554, 0.315747,0.667997,0.983745
0.53,0.96 ,0.0154742, 0.316552,0.667974,0.984526
0.53,0.97 ,0.014732, 0.31735,0.667918,0.985268
0.53,0.98 ,0.0140269, 0.318141,0.667832,0.985973
0.53,0.99 ,0.0133571, 0.318925,0.667718,0.986643
0.53,1 ,0.012721, 0.319702,0.667577,0.987279
0.54,0 ,0.284443, 0.221257,0.494299,0.715557
0.54,0.01 ,0.285172, 0.221805,0.493023,0.714828
0.54,0.02 ,0.285904, 0.222369,0.491727,0.714096
0.54,0.03 ,0.286636, 0.222949,0.490415,0.713364
0.54,0.04 ,0.287364, 0.223546,0.489091,0.712636
0.54,0.05 ,0.288083, 0.22416,0.487756,0.711917
0.54,0.06 ,0.28879, 0.224793,0.486418,0.71121
0.54,0.07 ,0.289477, 0.225444,0.485079,0.710523
0.54,0.08 ,0.290138, 0.226114,0.483748,0.709862
0.54,0.09 ,0.290766, 0.226804,0.48243,0.709234
0.54,0.1 ,0.291352, 0.227514,0.481134,0.708648
0.54,0.11 ,0.291885, 0.228245,0.47987,0.708115
0.54,0.12 ,0.292355, 0.228996,0.478648,0.707645
0.54,0.13 ,0.29275, 0.229769,0.477481,0.70725
0.54,0.14 ,0.293054, 0.230565,0.476381,0.706946
0.54,0.15 ,0.293253, 0.231382,0.475365,0.706747
0.54,0.16 ,0.29333, 0.232222,0.474448,0.70667
0.54,0.17 ,0.293265, 0.233085,0.473649,0.706735
0.54,0.18 ,0.29304, 0.233972,0.472989,0.70696
0.54,0.19 ,0.292631, 0.234881,0.472488,0.707369
0.54,0.2 ,0.292017, 0.235815,0.472169,0.707983
0.54,0.21 ,0.291173, 0.236771,0.472056,0.708827
0.54,0.22 ,0.290076, 0.237751,0.472173,0.709924
0.54,0.23 ,0.288701, 0.238754,0.472545,0.711299
0.54,0.24 ,0.287023, 0.23978,0.473198,0.712977
0.54,0.25 ,0.28502, 0.240828,0.474153,0.71498
0.54,0.26 ,0.28267, 0.241898,0.475432,0.71733
0.54,0.27 ,0.279957, 0.242988,0.477055,0.720043
0.54,0.28 ,0.276864, 0.244099,0.479037,0.723136
0.54,0.29 ,0.273382, 0.245229,0.481388,0.726618
0.54,0.3 ,0.269507, 0.246377,0.484116,0.730493
0.54,0.31 ,0.265238, 0.247542,0.48722,0.734762
0.54,0.32 ,0.260584, 0.248723,0.490693,0.739416
0.54,0.33 ,0.255558, 0.249917,0.494525,0.744442
0.54,0.34 ,0.250179, 0.251124,0.498697,0.749821
0.54,0.35 ,0.244474, 0.252342,0.503184,0.755526
0.54,0.36 ,0.238474, 0.253569,0.507956,0.761526
0.54,0.37 ,0.232214, 0.254805,0.512982,0.767786
0.54,0.38 ,0.225732, 0.256046,0.518222,0.774268
0.54,0.39 ,0.219068, 0.257292,0.523639,0.780932
0.54,0.4 ,0.212265, 0.258542,0.529193,0.787735
0.54,0.41 ,0.205362, 0.259793,0.534844,0.794638
0.54,0.42 ,0.198401, 0.261045,0.540553,0.801599
0.54,0.43 ,0.19142, 0.262296,0.546284,0.80858
0.54,0.44 ,0.184453, 0.263546,0.552002,0.815547
0.54,0.45 ,0.177533, 0.264792,0.557676,0.822467
0.54,0.46 ,0.170689, 0.266034,0.563278,0.829311
0.54,0.47 ,0.163946, 0.267271,0.568783,0.836054
0.54,0.48 ,0.157327, 0.268502,0.574171,0.842673
0.54,0.49 ,0.15085, 0.269726,0.579423,0.84915
0.54,0.5 ,0.14453, 0.270944,0.584526,0.85547
0.54,0.51 ,0.13838, 0.272154,0.589467,0.86162
0.54,0.52 ,0.132408, 0.273355,0.594237,0.867592
0.54,0.53 ,0.126622, 0.274548,0.59883,0.873378
0.54,0.54 ,0.121027, 0.275732,0.603241,0.878973
0.54,0.55 ,0.115625, 0.276906,0.607468,0.884375
0.54,0.56 ,0.110418, 0.278071,0.61151,0.889582
0.54,0.57 ,0.105406, 0.279227,0.615367,0.894594
0.54,0.58 ,0.100587, 0.280372,0.619042,0.899413
0.54,0.59 ,0.0959581, 0.281507,0.622535,0.904042
0.54,0.6 ,0.091517, 0.282632,0.625851,0.908483
0.54,0.61 ,0.0872594, 0.283746,0.628994,0.912741
0.54,0.62 ,0.083181, 0.284851,0.631968,0.916819
0.54,0.63 ,0.0792769, 0.285945,0.634778,0.920723
0.54,0.64 ,0.0755421, 0.287028,0.63743,0.924458
0.54,0.65 ,0.0719711, 0.288102,0.639927,0.928029
0.54,0.66 ,0.0685586, 0.289165,0.642277,0.931441
0.54,0.67 ,0.0652989, 0.290218,0.644483,0.934701
0.54,0.68 ,0.0621865, 0.291261,0.646553,0.937814
0.54,0.69 ,0.0592158, 0.292293,0.648491,0.940784
0.54,0.7 ,0.0563813, 0.293316,0.650303,0.943619
0.54,0.71 ,0.0536776, 0.294329,0.651994,0.946322
0.54,0.72 ,0.0510993, 0.295332,0.653569,0.948901
0.54,0.73 ,0.0486414, 0.296325,0.655034,0.951359
0.54,0.74 ,0.0462985, 0.297309,0.656393,0.953701
0.54,0.75 ,0.044066, 0.298283,0.657651,0.955934
0.54,0.76 ,0.0419389, 0.299248,0.658813,0.958061
0.54,0.77 ,0.0399127, 0.300203,0.659884,0.960087
0.54,0.78 ,0.0379828, 0.30115,0.660867,0.962017
0.54,0.79 ,0.0361451, 0.302087,0.661768,0.963855
0.54,0.8 ,0.0343954, 0.303015,0.662589,0.965605
0.54,0.81 ,0.0327297, 0.303935,0.663335,0.96727
0.54,0.82 ,0.0311441, 0.304846,0.66401,0.968856
0.54,0.83 ,0.029635, 0.305748,0.664617,0.970365
0.54,0.84 ,0.028199, 0.306642,0.665159,0.971801
0.54,0.85 ,0.0268326, 0.307528,0.665639,0.973167
0.54,0.86 ,0.0255326, 0.308405,0.666062,0.974467
0.54,0.87 ,0.0242959, 0.309275,0.666429,0.975704
0.54,0.88 ,0.0231196, 0.310136,0.666744,0.97688
0.54,0.89 ,0.0220009, 0.310989,0.66701,0.977999
0.54,0.9 ,0.020937, 0.311835,0.667228,0.979063
0.54,0.91 ,0.0199255, 0.312673,0.667401,0.980075
0.54,0.92 ,0.0189637, 0.313504,0.667533,0.981036
0.54,0.93 ,0.0180494, 0.314327,0.667624,0.981951
0.54,0.94 ,0.0171803, 0.315143,0.667677,0.98282
0.54,0.95 ,0.0163544, 0.315951,0.667694,0.983646
0.54,0.96 ,0.0155694, 0.316753,0.667678,0.984431
0.54,0.97 ,0.0148236, 0.317547,0.667629,0.985176
0.54,0.98 ,0.014115, 0.318335,0.66755,0.985885
0.54,0.99 ,0.0134418, 0.319115,0.667443,0.986558
0.54,1 ,0.0128024, 0.31989,0.667308,0.987198
0.55,0 ,0.272956, 0.22317,0.503874,0.727044
0.55,0.01 ,0.273675, 0.223703,0.502622,0.726325
0.55,0.02 ,0.274397, 0.224252,0.501351,0.725603
0.55,0.03 ,0.275121, 0.224816,0.500063,0.724879
0.55,0.04 ,0.275843, 0.225397,0.49876,0.724157
0.55,0.05 ,0.276558, 0.225995,0.497447,0.723442
0.55,0.06 ,0.277263, 0.22661,0.496127,0.722737
0.55,0.07 ,0.277951, 0.227243,0.494806,0.722049
0.55,0.08 ,0.278618, 0.227894,0.493488,0.721382
0.55,0.09 ,0.279255, 0.228564,0.49218,0.720745
0.55,0.1 ,0.279856, 0.229253,0.490891,0.720144
0.55,0.11 ,0.280411, 0.229962,0.489627,0.719589
0.55,0.12 ,0.280909, 0.230691,0.488399,0.719091
0.55,0.13 ,0.28134, 0.231441,0.487219,0.71866
0.55,0.14 ,0.281691, 0.232212,0.486097,0.718309
0.55,0.15 ,0.281948, 0.233004,0.485048,0.718052
0.55,0.16 ,0.282094, 0.233818,0.484088,0.717906
0.55,0.17 ,0.282114, 0.234654,0.483232,0.717886
0.55,0.18 ,0.281989, 0.235513,0.482499,0.718011
0.55,0.19 ,0.281698, 0.236394,0.481908,0.718302
0.55,0.2 ,0.281222, 0.237297,0.481481,0.718778
0.55,0.21 ,0.280538, 0.238223,0.481239,0.719462
0.55,0.22 ,0.279623, 0.239171,0.481205,0.720377
0.55,0.23 ,0.278455, 0.240142,0.481402,0.721545
0.55,0.24 ,0.277011, 0.241135,0.481853,0.722989
0.55,0.25 ,0.27527, 0.24215,0.48258,0.72473
0.55,0.26 ,0.273209, 0.243186,0.483605,0.726791
0.55,0.27 ,0.270812, 0.244243,0.484946,0.729188
0.55,0.28 ,0.268062, 0.245319,0.486619,0.731938
0.55,0.29 ,0.264949, 0.246414,0.488636,0.735051
0.55,0.3 ,0.261466, 0.247528,0.491007,0.738534
0.55,0.31 ,0.257609, 0.248658,0.493733,0.742391
0.55,0.32 ,0.253384, 0.249804,0.496813,0.746616
0.55,0.33 ,0.248799, 0.250964,0.500238,0.751201
0.55,0.34 ,0.243869, 0.252137,0.503994,0.756131
0.55,0.35 ,0.238616, 0.253322,0.508062,0.761384
0.55,0.36 ,0.233066, 0.254517,0.512417,0.766934
0.55,0.37 ,0.227249, 0.25572,0.517031,0.772751
0.55,0.38 ,0.221199, 0.256931,0.52187,0.778801
0.55,0.39 ,0.214954, 0.258147,0.526899,0.785046
0.55,0.4 ,0.20855, 0.259368,0.532083,0.79145
0.55,0.41 ,0.202026, 0.260591,0.537383,0.797974
0.55,0.42 ,0.195421, 0.261816,0.542763,0.804579
0.55,0.43 ,0.188772, 0.263041,0.548187,0.811228
0.55,0.44 ,0.182113, 0.264265,0.553622,0.817887
0.55,0.45 ,0.175476, 0.265487,0.559037,0.824524
0.55,0.46 ,0.168891, 0.266706,0.564403,0.831109
0.55,0.47 ,0.162384, 0.267921,0.569695,0.837616
0.55,0.48 ,0.155978, 0.269131,0.574891,0.844022
0.55,0.49 ,0.149692, 0.270336,0.579972,0.850308
0.55,0.5 ,0.143544, 0.271534,0.584923,0.856456
0.55,0.51 ,0.137546, 0.272725,0.589729,0.862454
0.55,0.52 ,0.13171, 0.273909,0.59438,0.86829
0.55,0.53 ,0.126045, 0.275085,0.59887,0.873955
0.55,0.54 ,0.120556, 0.276253,0.603191,0.879444
0.55,0.55 ,0.115248, 0.277412,0.60734,0.884752
0.55,0.56 ,0.110123, 0.278563,0.611315,0.889877
0.55,0.57 ,0.105182, 0.279704,0.615114,0.894818
0.55,0.58 ,0.100425, 0.280835,0.61874,0.899575
0.55,0.59 ,0.0958504, 0.281958,0.622192,0.90415
0.55,0.6 ,0.0914559, 0.28307,0.625474,0.908544
0.55,0.61 ,0.0872385, 0.284173,0.628588,0.912762
0.55,0.62 ,0.0831944, 0.285266,0.631539,0.916806
0.55,0.63 ,0.0793195, 0.286349,0.634331,0.92068
0.55,0.64 ,0.0756094, 0.287423,0.636968,0.924391
0.55,0.65 ,0.0720592, 0.288486,0.639455,0.927941
0.55,0.66 ,0.068664, 0.28954,0.641796,0.931336
0.55,0.67 ,0.0654186, 0.290583,0.643998,0.934581
0.55,0.68 ,0.0623178, 0.291617,0.646065,0.937682
0.55,0.69 ,0.0593563, 0.292642,0.648002,0.940644
0.55,0.7 ,0.0565291, 0.293656,0.649815,0.943471
0.55,0.71 ,0.0538309, 0.294661,0.651508,0.946169
0.55,0.72 ,0.0512566, 0.295657,0.653087,0.948743
0.55,0.73 ,0.0488013, 0.296643,0.654556,0.951199
0.55,0.74 ,0.04646, 0.297619,0.655921,0.95354
0.55,0.75 ,0.044228, 0.298587,0.657185,0.955772
0.55,0.76 ,0.0421006, 0.299545,0.658354,0.957899
0.55,0.77 ,0.0400733, 0.300494,0.659432,0.959927
0.55,0.78 ,0.0381419, 0.301435,0.660423,0.961858
0.55,0.79 ,0.0363021, 0.302366,0.661332,0.963698
0.55,0.8 ,0.0345498, 0.303289,0.662161,0.96545
0.55,0.81 ,0.0328812, 0.304203,0.662916,0.967119
0.55,0.82 ,0.0312924, 0.305109,0.663599,0.968708
0.55,0.83 ,0.02978, 0.306006,0.664214,0.97022
0.55,0.84 ,0.0283404, 0.306895,0.664765,0.97166
0.55,0.85 ,0.0269702, 0.307775,0.665254,0.97303
0.55,0.86 ,0.0256664, 0.308648,0.665685,0.974334
0.55,0.87 ,0.0244259, 0.309513,0.666061,0.975574
0.55,0.88 ,0.0232457, 0.31037,0.666385,0.976754
0.55,0.89 ,0.022123, 0.311219,0.666658,0.977877
0.55,0.9 ,0.0210552, 0.312061,0.666884,0.978945
0.55,0.91 ,0.0200397, 0.312895,0.667066,0.97996
0.55,0.92 ,0.019074, 0.313721,0.667205,0.980926
0.55,0.93 ,0.0181559, 0.314541,0.667304,0.981844
0.55,0.94 ,0.017283, 0.315353,0.667364,0.982717
0.55,0.95 ,0.0164534, 0.316158,0.667389,0.983547
0.55,0.96 ,0.0156648, 0.316956,0.66738,0.984335
0.55,0.97 ,0.0149154, 0.317747,0.667338,0.985085
0.55,0.98 ,0.0142033, 0.318531,0.667266,0.985797
0.55,0.99 ,0.0135267, 0.319309,0.667165,0.986473
0.55,1 ,0.012884, 0.32008,0.667036,0.987116
0.56,0 ,0.261953, 0.225051,0.512996,0.738047
0.56,0.01 ,0.262659, 0.225571,0.51177,0.737341
0.56,0.02 ,0.26337, 0.226106,0.510524,0.73663
0.56,0.03 ,0.264084, 0.226656,0.509261,0.735916
0.56,0.04 ,0.264796, 0.227221,0.507982,0.735204
0.56,0.05 ,0.265505, 0.227803,0.506692,0.734495
0.56,0.06 ,0.266205, 0.228401,0.505394,0.733795
0.56,0.07 ,0.266892, 0.229017,0.504092,0.733108
0.56,0.08 ,0.267559, 0.229649,0.502791,0.732441
0.56,0.09 ,0.268202, 0.2303,0.501497,0.731798
0.56,0.1 ,0.268813, 0.23097,0.500218,0.731187
0.56,0.11 ,0.269383, 0.231658,0.498959,0.730617
0.56,0.12 ,0.269903, 0.232366,0.497732,0.730097
0.56,0.13 ,0.270363, 0.233093,0.496544,0.729637
0.56,0.14 ,0.270751, 0.233841,0.495408,0.729249
0.56,0.15 ,0.271055, 0.234609,0.494336,0.728945
0.56,0.16 ,0.27126, 0.235398,0.493341,0.72874
0.56,0.17 ,0.271352, 0.236208,0.49244,0.728648
0.56,0.18 ,0.271312, 0.23704,0.491648,0.728688
0.56,0.19 ,0.271124, 0.237893,0.490982,0.728876
0.56,0.2 ,0.270768, 0.238768,0.490464,0.729232
0.56,0.21 ,0.270223, 0.239665,0.490111,0.729777
0.56,0.22 ,0.26947, 0.240584,0.489946,0.73053
0.56,0.23 ,0.268486, 0.241524,0.48999,0.731514
0.56,0.24 ,0.26725, 0.242486,0.490264,0.73275
0.56,0.25 ,0.265741, 0.243469,0.49079,0.734259
0.56,0.26 ,0.26394, 0.244472,0.491588,0.73606
0.56,0.27 ,0.261829, 0.245496,0.492676,0.738171
0.56,0.28 ,0.259391, 0.246539,0.494071,0.740609
0.56,0.29 ,0.256614, 0.247601,0.495785,0.743386
0.56,0.3 ,0.25349, 0.24868,0.49783,0.74651
0.56,0.31 ,0.250013, 0.249777,0.50021,0.749987
0.56,0.32 ,0.246186, 0.250889,0.502925,0.753814
0.56,0.33 ,0.242013, 0.252016,0.505971,0.757987
0.56,0.34 ,0.237506, 0.253157,0.509337,0.762494
0.56,0.35 ,0.232682, 0.254309,0.513009,0.767318
0.56,0.36 ,0.227561, 0.255472,0.516967,0.772439
0.56,0.37 ,0.22217, 0.256644,0.521185,0.77783
0.56,0.38 ,0.216539, 0.257824,0.525636,0.783461
0.56,0.39 ,0.210701, 0.259011,0.530288,0.789299
0.56,0.4 ,0.204689, 0.260203,0.535108,0.795311
0.56,0.41 ,0.198541, 0.261398,0.540061,0.801459
0.56,0.42 ,0.192291, 0.262596,0.545113,0.807709
0.56,0.43 ,0.185974, 0.263795,0.55023,0.814026
0.56,0.44 ,0.179626, 0.264994,0.55538,0.820374
0.56,0.45 ,0.173277, 0.266192,0.560531,0.826723
0.56,0.46 ,0.166956, 0.267388,0.565656,0.833044
0.56,0.47 ,0.160691, 0.268581,0.570728,0.839309
0.56,0.48 ,0.154505, 0.26977,0.575725,0.845495
0.56,0.49 ,0.148418, 0.270954,0.580628,0.851582
0.56,0.5 ,0.142449, 0.272133,0.585418,0.857551
0.56,0.51 ,0.136613, 0.273306,0.590082,0.863387
0.56,0.52 ,0.130921, 0.274472,0.594608,0.869079
0.56,0.53 ,0.125383, 0.275631,0.598986,0.874617
0.56,0.54 ,0.120008, 0.276782,0.60321,0.879992
0.56,0.55 ,0.1148, 0.277926,0.607274,0.8852
0.56,0.56 ,0.109763, 0.279061,0.611176,0.890237
0.56,0.57 ,0.104899, 0.280188,0.614912,0.895101
0.56,0.58 ,0.10021, 0.281306,0.618484,0.89979
0.56,0.59 ,0.0956944, 0.282416,0.62189,0.904306
0.56,0.6 ,0.0913511, 0.283516,0.625133,0.908649
0.56,0.61 ,0.087178, 0.284607,0.628215,0.912822
0.56,0.62 ,0.0831722, 0.285688,0.63114,0.916828
0.56,0.63 ,0.0793301, 0.286761,0.633909,0.92067
0.56,0.64 ,0.075648, 0.287823,0.636529,0.924352
0.56,0.65 ,0.0721216, 0.288877,0.639002,0.927878
0.56,0.66 ,0.0687463, 0.289921,0.641333,0.931254
0.56,0.67 ,0.0655175, 0.290955,0.643528,0.934482
0.56,0.68 ,0.0624305, 0.29198,0.64559,0.937569
0.56,0.69 ,0.0594804, 0.292996,0.647524,0.94052
0.56,0.7 ,0.0566622, 0.294002,0.649336,0.943338
0.56,0.71 ,0.0539711, 0.294999,0.65103,0.946029
0.56,0.72 ,0.0514022, 0.295987,0.652611,0.948598
0.56,0.73 ,0.0489508, 0.296965,0.654084,0.951049
0.56,0.74 ,0.0466122, 0.297935,0.655453,0.953388
0.56,0.75 ,0.0443818, 0.298895,0.656723,0.955618
0.56,0.76 ,0.0422551, 0.299847,0.657898,0.957745
0.56,0.77 ,0.0402277, 0.30079,0.658983,0.959772
0.56,0.78 ,0.0382954, 0.301724,0.659981,0.961705
0.56,0.79 ,0.0364541, 0.302649,0.660897,0.963546
0.56,0.8 ,0.0346999, 0.303566,0.661734,0.9653
0.56,0.81 ,0.033029, 0.304475,0.662496,0.966971
0.56,0.82 ,0.0314376, 0.305375,0.663188,0.968562
0.56,0.83 ,0.0299221, 0.306267,0.663811,0.970078
0.56,0.84 ,0.0284793, 0.307151,0.66437,0.971521
0.56,0.85 ,0.0271058, 0.308027,0.664868,0.972894
0.56,0.86 ,0.0257985, 0.308894,0.665307,0.974201
0.56,0.87 ,0.0245543, 0.309755,0.665691,0.975446
0.56,0.88 ,0.0233704, 0.310607,0.666023,0.97663
0.56,0.89 ,0.022244, 0.311452,0.666304,0.977756
0.56,0.9 ,0.0211725, 0.312289,0.666538,0.978828
0.56,0.91 ,0.0201532, 0.313119,0.666728,0.979847
0.56,0.92 ,0.0191838, 0.313942,0.666874,0.980816
0.56,0.93 ,0.018262, 0.314757,0.666981,0.981738
0.56,0.94 ,0.0173855, 0.315566,0.667049,0.982615
0.56,0.95 ,0.0165522, 0.316367,0.667081,0.983448
0.56,0.96 ,0.0157601, 0.317161,0.667079,0.98424
0.56,0.97 ,0.0150072, 0.317949,0.667044,0.984993
0.56,0.98 ,0.0142917, 0.31873,0.666978,0.985708
0.56,0.99 ,0.0136118, 0.319504,0.666884,0.986388
0.56,1 ,0.0129659, 0.320272,0.666762,0.987034
0.57,0 ,0.251414, 0.226903,0.521683,0.748586
0.57,0.01 ,0.252107, 0.22741,0.520483,0.747893
0.57,0.02 ,0.252805, 0.227931,0.519264,0.747195
0.57,0.03 ,0.253507, 0.228467,0.518026,0.746493
0.57,0.04 ,0.254209, 0.229018,0.516773,0.745791
0.57,0.05 ,0.254908, 0.229584,0.515508,0.745092
0.57,0.06 ,0.255601, 0.230166,0.514233,0.744399
0.57,0.07 ,0.256283, 0.230765,0.512953,0.743717
0.57,0.08 ,0.256949, 0.23138,0.511671,0.743051
0.57,0.09 ,0.257593, 0.232013,0.510394,0.742407
0.57,0.1 ,0.258209, 0.232663,0.509128,0.741791
0.57,0.11 ,0.258789, 0.233332,0.507879,0.741211
0.57,0.12 ,0.259325, 0.234019,0.506656,0.740675
0.57,0.13 ,0.259807, 0.234725,0.505468,0.740193
0.57,0.14 ,0.260226, 0.235451,0.504323,0.739774
0.57,0.15 ,0.260568, 0.236196,0.503235,0.739432
0.57,0.16 ,0.260823, 0.236962,0.502216,0.739177
0.57,0.17 ,0.260975, 0.237747,0.501278,0.739025
0.57,0.18 ,0.261009, 0.238554,0.500438,0.738991
0.57,0.19 ,0.260908, 0.239381,0.499711,0.739092
0.57,0.2 ,0.260656, 0.240229,0.499115,0.739344
0.57,0.21 ,0.260234, 0.241097,0.498669,0.739766
0.57,0.22 ,0.259621, 0.241987,0.498391,0.740379
0.57,0.23 ,0.2588, 0.242898,0.498302,0.7412
0.57,0.24 ,0.257748, 0.24383,0.498422,0.742252
0.57,0.25 ,0.256448, 0.244782,0.49877,0.743552
0.57,0.26 ,0.254879, 0.245754,0.499366,0.745121
0.57,0.27 ,0.253025, 0.246746,0.500229,0.746975
0.57,0.28 ,0.250868, 0.247758,0.501374,0.749132
0.57,0.29 ,0.248398, 0.248787,0.502815,0.751602
0.57,0.3 ,0.245602, 0.249835,0.504564,0.754398
0.57,0.31 ,0.242475, 0.250899,0.506626,0.757525
0.57,0.32 ,0.239016, 0.251979,0.509005,0.760984
0.57,0.33 ,0.235227, 0.253073,0.5117,0.764773
0.57,0.34 ,0.231116, 0.254181,0.514703,0.768884
0.57,0.35 ,0.226695, 0.255302,0.518003,0.773305
0.57,0.36 ,0.221982, 0.256434,0.521584,0.778018
0.57,0.37 ,0.216998, 0.257576,0.525426,0.783002
0.57,0.38 ,0.211771, 0.258726,0.529504,0.788229
0.57,0.39 ,0.206327, 0.259883,0.53379,0.793673
0.57,0.4 ,0.200698, 0.261046,0.538255,0.799302
0.57,0.41 ,0.194918, 0.262214,0.542868,0.805082
0.57,0.42 ,0.18902, 0.263385,0.547595,0.81098
0.57,0.43 ,0.183036, 0.264558,0.552406,0.816964
0.57,0.44 ,0.176999, 0.265733,0.557269,0.823001
0.57,0.45 ,0.17094, 0.266907,0.562154,0.82906
0.57,0.46 ,0.164888, 0.268079,0.567032,0.835112
0.57,0.47 ,0.15887, 0.26925,0.57188,0.84113
0.57,0.48 ,0.15291, 0.270417,0.576672,0.84709
0.57,0.49 ,0.14703, 0.271581,0.581389,0.85297
0.57,0.5 ,0.141247, 0.27274,0.586012,0.858753
0.57,0.51 ,0.135578, 0.273895,0.590527,0.864422
0.57,0.52 ,0.130037, 0.275043,0.59492,0.869963
0.57,0.53 ,0.124634, 0.276185,0.599181,0.875366
0.57,0.54 ,0.119379, 0.27732,0.603301,0.880621
0.57,0.55 ,0.114278, 0.278448,0.607275,0.885722
0.57,0.56 ,0.109335, 0.279568,0.611097,0.890665
0.57,0.57 ,0.104555, 0.28068,0.614764,0.895445
0.57,0.58 ,0.099939, 0.281785,0.618276,0.900061
0.57,0.59 ,0.0954876, 0.282881,0.621632,0.904512
0.57,0.6 ,0.0912003, 0.283968,0.624831,0.9088
0.57,0.61 ,0.087076, 0.285047,0.627877,0.912924
0.57,0.62 ,0.0831124, 0.286117,0.630771,0.916888
0.57,0.63 ,0.0793068, 0.287178,0.633515,0.920693
0.57,0.64 ,0.075656, 0.28823,0.636114,0.924344
0.57,0.65 ,0.0721563, 0.289273,0.638571,0.927844
0.57,0.66 ,0.0688038, 0.290307,0.640889,0.931196
0.57,0.67 ,0.0655943, 0.291332,0.643074,0.934406
0.57,0.68 ,0.0625234, 0.292348,0.645129,0.937477
0.57,0.69 ,0.0595866, 0.293355,0.647059,0.940413
0.57,0.7 ,0.0567793, 0.294353,0.648868,0.943221
0.57,0.71 ,0.054097, 0.295341,0.650562,0.945903
0.57,0.72 ,0.0515351, 0.296321,0.652144,0.948465
0.57,0.73 ,0.0490891, 0.297292,0.653619,0.950911
0.57,0.74 ,0.0467544, 0.298255,0.654991,0.953246
0.57,0.75 ,0.0445267, 0.299208,0.656265,0.955473
0.57,0.76 ,0.0424016, 0.300153,0.657445,0.957598
0.57,0.77 ,0.040375, 0.301089,0.658536,0.959625
0.57,0.78 ,0.0384427, 0.302017,0.65954,0.961557
0.57,0.79 ,0.0366007, 0.302936,0.660463,0.963399
0.57,0.8 ,0.0348452, 0.303847,0.661307,0.965155
0.57,0.81 ,0.0331725, 0.30475,0.662077,0.966827
0.57,0.82 ,0.031579, 0.305645,0.662776,0.968421
0.57,0.83 ,0.0300611, 0.306532,0.663407,0.969939
0.57,0.84 ,0.0286155, 0.30741,0.663974,0.971385
0.57,0.85 ,0.027239, 0.308281,0.66448,0.972761
0.57,0.86 ,0.0259285, 0.309144,0.664927,0.974071
0.57,0.87 ,0.024681, 0.31,0.665319,0.975319
0.57,0.88 ,0.0234937, 0.310847,0.665659,0.976506
0.57,0.89 ,0.0223638, 0.311688,0.665948,0.977636
0.57,0.9 ,0.0212887, 0.312521,0.66619,0.978711
0.57,0.91 ,0.0202659, 0.313347,0.666387,0.979734
0.57,0.92 ,0.019293, 0.314165,0.666542,0.980707
0.57,0.93 ,0.0183676, 0.314977,0.666656,0.981632
0.57,0.94 ,0.0174876, 0.315781,0.666731,0.982512
0.57,0.95 ,0.0166508, 0.316579,0.66677,0.983349
0.57,0.96 ,0.0158552, 0.31737,0.666775,0.984145
0.57,0.97 ,0.0150989, 0.318154,0.666747,0.984901
0.57,0.98 ,0.0143801, 0.318931,0.666688,0.98562
0.57,0.99 ,0.013697, 0.319702,0.666601,0.986303
0.57,1 ,0.0130479, 0.320467,0.666485,0.986952
0.58,0 ,0.241323, 0.228725,0.529952,0.758677
0.58,0.01 ,0.242001, 0.22922,0.528779,0.757999
0.58,0.02 ,0.242685, 0.229728,0.527587,0.757315
0.58,0.03 ,0.243374, 0.23025,0.526376,0.756626
0.58,0.04 ,0.244063, 0.230787,0.52515,0.755937
0.58,0.05 ,0.244752, 0.231338,0.52391,0.755248
0.58,0.06 ,0.245435, 0.231905,0.52266,0.754565
0.58,0.07 ,0.24611, 0.232488,0.521403,0.75389
0.58,0.08 ,0.246771, 0.233086,0.520143,0.753229
0.58,0.09 ,0.247413, 0.233702,0.518885,0.752587
0.58,0.1 ,0.24803, 0.234334,0.517636,0.75197
0.58,0.11 ,0.248616, 0.234984,0.5164,0.751384
0.58,0.12 ,0.249163, 0.235652,0.515185,0.750837
0.58,0.13 ,0.249663, 0.236338,0.514,0.750337
0.58,0.14 ,0.250105, 0.237042,0.512853,0.749895
0.58,0.15 ,0.250479, 0.237765,0.511756,0.749521
0.58,0.16 ,0.250774, 0.238508,0.510718,0.749226
0.58,0.17 ,0.250976, 0.23927,0.509753,0.749024
0.58,0.18 ,0.251073, 0.240052,0.508875,0.748927
0.58,0.19 ,0.251048, 0.240854,0.508098,0.748952
