Betapv,Betamv,V,Rs,Rv,P
0.45,0.15 ,0.507476, 0.0516038,0.440921,0.492524
0.45,0.16 ,0.508694, 0.0520452,0.439261,0.491306
0.45,0.17 ,0.509999, 0.0525171,0.437484,0.490001
0.45,0.18 ,0.511383, 0.0530226,0.435594,0.488617
0.45,0.19 ,0.512831, 0.0535648,0.433604,0.487169
0.45,0.2 ,0.514313, 0.0541474,0.431539,0.485687
0.45,0.21 ,0.51578, 0.0547742,0.429446,0.48422
0.45,0.22 ,0.517154, 0.0554493,0.427397,0.482846
0.45,0.23 ,0.518317, 0.0561775,0.425505,0.481683
0.45,0.24 ,0.519099, 0.0569633,0.423938,0.480901
0.45,0.25 ,0.519258, 0.0578119,0.42293,0.480742
0.45,0.26 ,0.518471, 0.0587282,0.4228,0.481529
0.45,0.27 ,0.516333, 0.059717,0.42395,0.483667
0.45,0.28 ,0.512373, 0.0607828,0.426844,0.487627
0.45,0.29 ,0.506121, 0.0619292,0.43195,0.493879
0.45,0.3 ,0.497196, 0.0631589,0.439645,0.502804
0.45,0.31 ,0.48542, 0.064473,0.450107,0.51458
0.45,0.32 ,0.470895, 0.0658708,0.463234,0.529105
0.45,0.33 ,0.453996, 0.0673502,0.478654,0.546004
0.45,0.34 ,0.435293, 0.0689071,0.4958,0.564707
0.45,0.35 ,0.415425, 0.0705362,0.514038,0.584575
0.45,0.36 ,0.394999, 0.0722309,0.53277,0.605001
0.45,0.37 ,0.374517, 0.0739842,0.551499,0.625483
0.45,0.38 ,0.354363, 0.0757887,0.569848,0.645637
0.45,0.39 ,0.334807, 0.0776368,0.587556,0.665193
0.45,0.4 ,0.316022, 0.0795216,0.604457,0.683978
0.45,0.41 ,0.29811, 0.0814362,0.620453,0.70189
0.45,0.42 ,0.281122, 0.0833743,0.635504,0.718878
0.45,0.43 ,0.26507, 0.0853304,0.6496,0.73493
0.45,0.44 ,0.249942, 0.0872992,0.662759,0.750058
0.45,0.45 ,0.235712, 0.0892761,0.675012,0.764288
0.45,0.46 ,0.222343, 0.0912572,0.6864,0.777657
0.45,0.47 ,0.209793, 0.0932388,0.696969,0.790207
0.45,0.48 ,0.198016, 0.0952177,0.706766,0.801984
0.45,0.49 ,0.186969, 0.0971913,0.71584,0.813031
0.45,0.5 ,0.176606, 0.0991572,0.724237,0.823394
0.45,0.51 ,0.166884, 0.101113,0.732003,0.833116
0.45,0.52 ,0.157761, 0.103058,0.739181,0.842239
0.45,0.53 ,0.1492, 0.10499,0.745811,0.8508
0.45,0.54 ,0.141162, 0.106907,0.751931,0.858838
0.45,0.55 ,0.133614, 0.108809,0.757577,0.866386
0.45,0.56 ,0.126523, 0.110695,0.762782,0.873477
0.45,0.57 ,0.119859, 0.112564,0.767577,0.880141
0.45,0.58 ,0.113595, 0.114415,0.77199,0.886405
0.45,0.59 ,0.107703, 0.116248,0.776049,0.892297
0.45,0.6 ,0.102161, 0.118062,0.779777,0.897839
0.45,0.61 ,0.0969448, 0.119858,0.783197,0.903055
0.45,0.62 ,0.0920343, 0.121635,0.786331,0.907966
0.45,0.63 ,0.0874099, 0.123392,0.789198,0.91259
0.45,0.64 ,0.0830535, 0.125131,0.791816,0.916946
0.45,0.65 ,0.0789485, 0.12685,0.794202,0.921052
0.45,0.66 ,0.075079, 0.128549,0.796372,0.924921
0.45,0.67 ,0.0714307, 0.13023,0.79834,0.928569
0.45,0.68 ,0.0679899, 0.131891,0.800119,0.93201
0.45,0.69 ,0.064744, 0.133533,0.801723,0.935256
0.45,0.7 ,0.0616813, 0.135156,0.803163,0.938319
0.45,0.71 ,0.0587908, 0.13676,0.804449,0.941209
0.45,0.72 ,0.0560622, 0.138346,0.805592,0.943938
0.45,0.73 ,0.0534859, 0.139913,0.806601,0.946514
0.45,0.74 ,0.051053, 0.141462,0.807485,0.948947
0.45,0.75 ,0.0487552, 0.142992,0.808252,0.951245
0.45,0.76 ,0.0465845, 0.144505,0.80891,0.953415
0.45,0.77 ,0.0445337, 0.146001,0.809466,0.955466
0.45,0.78 ,0.0425959, 0.147479,0.809926,0.957404
0.45,0.79 ,0.0407646, 0.148939,0.810296,0.959235
0.45,0.8 ,0.0390338, 0.150383,0.810583,0.960966
0.45,0.81 ,0.0373977, 0.15181,0.810792,0.962602
0.45,0.82 ,0.0358512, 0.153221,0.810928,0.964149
0.45,0.83 ,0.0343892, 0.154615,0.810995,0.965611
0.45,0.84 ,0.0330069, 0.155994,0.810999,0.966993
0.45,0.85 ,0.0317, 0.157357,0.810943,0.9683
0.45,0.86 ,0.0304642, 0.158704,0.810832,0.969536
0.45,0.87 ,0.0292957, 0.160036,0.810668,0.970704
0.45,0.88 ,0.0281908, 0.161353,0.810456,0.971809
0.45,0.89 ,0.027146, 0.162656,0.810198,0.972854
0.45,0.9 ,0.026158, 0.163944,0.809898,0.973842
0.45,0.91 ,0.0252237, 0.165217,0.809559,0.974776
0.45,0.92 ,0.0243402, 0.166477,0.809183,0.97566
0.45,0.93 ,0.0235047, 0.167722,0.808773,0.976495
0.45,0.94 ,0.0227147, 0.168954,0.808331,0.977285
0.45,0.95 ,0.0219677, 0.170173,0.807859,0.978032
0.45,0.96 ,0.0212614, 0.171378,0.80736,0.978739
0.45,0.97 ,0.0205936, 0.172571,0.806836,0.979406
0.45,0.98 ,0.0199622, 0.17375,0.806287,0.980038
0.45,0.99 ,0.0193653, 0.174918,0.805717,0.980635
0.45,1 ,0.018801, 0.176073,0.805127,0.981199
0.46,0 ,0.473762, 0.0490038,0.477235,0.526238
0.46,0.01 ,0.474116, 0.0491923,0.476692,0.525884
0.46,0.02 ,0.474497, 0.0493898,0.476113,0.525503
0.46,0.03 ,0.474908, 0.0495967,0.475496,0.525092
0.46,0.04 ,0.475352, 0.0498139,0.474835,0.524648
0.46,0.05 ,0.475831, 0.050042,0.474127,0.524169
0.46,0.06 ,0.476351, 0.0502819,0.473367,0.523649
0.46,0.07 ,0.476915, 0.0505345,0.47255,0.523085
0.46,0.08 ,0.477527, 0.0508009,0.471672,0.522473
0.46,0.09 ,0.478193, 0.0510821,0.470725,0.521807
0.46,0.1 ,0.478917, 0.0513795,0.469704,0.521083
0.46,0.11 ,0.479704, 0.0516942,0.468601,0.520296
0.46,0.12 ,0.480562, 0.0520279,0.467411,0.519438
0.46,0.13 ,0.481494, 0.0523822,0.466124,0.518506
0.46,0.14 ,0.482506, 0.0527589,0.464735,0.517494
0.46,0.15 ,0.483602, 0.0531601,0.463237,0.516398
0.46,0.16 ,0.484786, 0.0535879,0.461626,0.515214
0.46,0.17 ,0.486056, 0.054045,0.459899,0.513944
0.46,0.18 ,0.487407, 0.0545341,0.458059,0.512593
0.46,0.19 ,0.488827, 0.0550581,0.456115,0.511173
0.46,0.2 ,0.490295, 0.0556204,0.454085,0.509705
0.46,0.21 ,0.491772, 0.0562246,0.452004,0.508228
0.46,0.22 ,0.493198, 0.0568747,0.449927,0.506802
0.46,0.23 ,0.494482, 0.057575,0.447943,0.505518
0.46,0.24 ,0.495491, 0.0583299,0.446179,0.504509
0.46,0.25 ,0.496037, 0.0591441,0.444819,0.503963
0.46,0.26 ,0.495867, 0.0600225,0.444111,0.504133
0.46,0.27 ,0.494651, 0.0609699,0.444379,0.505349
0.46,0.28 ,0.491999, 0.0619905,0.44601,0.508001
0.46,0.29 ,0.487485, 0.0630885,0.449427,0.512515
0.46,0.3 ,0.480711, 0.0642666,0.455022,0.519289
0.46,0.31 ,0.471402, 0.0655268,0.463071,0.528598
0.46,0.32 ,0.459483, 0.0668694,0.473647,0.540517
0.46,0.33 ,0.445129, 0.0682929,0.486578,0.554871
0.46,0.34 ,0.428734, 0.0697943,0.501472,0.571266
0.46,0.35 ,0.410831, 0.0713693,0.5178,0.589169
0.46,0.36 ,0.39199, 0.0730119,0.534998,0.60801
0.46,0.37 ,0.372736, 0.0747156,0.552548,0.627264
0.46,0.38 ,0.353501, 0.0764734,0.570026,0.646499
0.46,0.39 ,0.334612, 0.078278,0.58711,0.665388
0.46,0.4 ,0.316299, 0.0801222,0.603578,0.683701
0.46,0.41 ,0.298713, 0.0819993,0.619288,0.701287
0.46,0.42 ,0.281939, 0.0839029,0.634158,0.718061
0.46,0.43 ,0.266022, 0.0858271,0.64815,0.733978
0.46,0.44 ,0.250972, 0.0877666,0.661261,0.749028
0.46,0.45 ,0.236779, 0.0897166,0.673504,0.763221
0.46,0.46 ,0.223417, 0.0916729,0.68491,0.776583
0.46,0.47 ,0.210855, 0.0936317,0.695514,0.789145
0.46,0.48 ,0.199052, 0.0955896,0.705358,0.800948
0.46,0.49 ,0.18797, 0.0975438,0.714486,0.81203
0.46,0.5 ,0.177566, 0.0994918,0.722942,0.822434
0.46,0.51 ,0.167801, 0.101431,0.730768,0.832199
0.46,0.52 ,0.158633, 0.103361,0.738006,0.841367
0.46,0.53 ,0.150027, 0.105278,0.744695,0.849973
0.46,0.54 ,0.141944, 0.107182,0.750873,0.858056
0.46,0.55 ,0.134353, 0.109072,0.756575,0.865647
0.46,0.56 ,0.12722, 0.110946,0.761834,0.87278
0.46,0.57 ,0.120516, 0.112804,0.766679,0.879484
0.46,0.58 ,0.114214, 0.114646,0.771141,0.885786
0.46,0.59 ,0.108286, 0.116469,0.775245,0.891714
0.46,0.6 ,0.102709, 0.118275,0.779016,0.897291
0.46,0.61 ,0.0974608, 0.120063,0.782477,0.902539
0.46,0.62 ,0.0925199, 0.121832,0.785649,0.90748
0.46,0.63 ,0.087867, 0.123582,0.788551,0.912133
0.46,0.64 ,0.0834838, 0.125313,0.791203,0.916516
0.46,0.65 ,0.0793535, 0.127026,0.793621,0.920646
0.46,0.66 ,0.0754604, 0.128719,0.79582,0.92454
0.46,0.67 ,0.0717899, 0.130394,0.797816,0.92821
0.46,0.68 ,0.0683284, 0.13205,0.799622,0.931672
0.46,0.69 ,0.065063, 0.133686,0.801251,0.934937
0.46,0.7 ,0.061982, 0.135305,0.802713,0.938018
0.46,0.71 ,0.0590743, 0.136904,0.804022,0.940926
0.46,0.72 ,0.0563297, 0.138485,0.805185,0.94367
0.46,0.73 ,0.0537383, 0.140048,0.806213,0.946262
0.46,0.74 ,0.0512913, 0.141593,0.807116,0.948709
0.46,0.75 ,0.0489802, 0.14312,0.8079,0.95102
0.46,0.76 ,0.0467971, 0.144629,0.808574,0.953203
0.46,0.77 ,0.0447346, 0.146121,0.809144,0.955265
0.46,0.78 ,0.0427857, 0.147596,0.809619,0.957214
0.46,0.79 ,0.0409441, 0.149053,0.810003,0.959056
0.46,0.8 ,0.0392036, 0.150494,0.810302,0.960796
0.46,0.81 ,0.0375585, 0.151918,0.810523,0.962442
0.46,0.82 ,0.0360034, 0.153326,0.810671,0.963997
0.46,0.83 ,0.0345332, 0.154718,0.810749,0.965467
0.46,0.84 ,0.0331434, 0.156094,0.810763,0.966857
0.46,0.85 ,0.0318293, 0.157454,0.810716,0.968171
0.46,0.86 ,0.0305868, 0.158799,0.810614,0.969413
0.46,0.87 ,0.029412, 0.160129,0.810459,0.970588
0.46,0.88 ,0.0283011, 0.161444,0.810255,0.971699
0.46,0.89 ,0.0272506, 0.162744,0.810005,0.972749
0.46,0.9 ,0.0262573, 0.16403,0.809713,0.973743
0.46,0.91 ,0.0253179, 0.165302,0.80938,0.974682
0.46,0.92 ,0.0244297, 0.166559,0.809011,0.97557
0.46,0.93 ,0.0235898, 0.167803,0.808607,0.97641
0.46,0.94 ,0.0227956, 0.169033,0.808171,0.977204
0.46,0.95 ,0.0220446, 0.17025,0.807705,0.977955
0.46,0.96 ,0.0213346, 0.171454,0.807211,0.978665
0.46,0.97 ,0.0206632, 0.172645,0.806692,0.979337
0.46,0.98 ,0.0200285, 0.173823,0.806148,0.979972
0.46,0.99 ,0.0194284, 0.174989,0.805583,0.980572
0.46,1 ,0.018861, 0.176142,0.804997,0.981139
0.47,0 ,0.451455, 0.0507094,0.497836,0.548545
0.47,0.01 ,0.4518, 0.050894,0.497306,0.5482
0.47,0.02 ,0.452172, 0.0510873,0.496741,0.547828
0.47,0.03 ,0.452573, 0.0512898,0.496137,0.547427
0.47,0.04 ,0.453005, 0.0515021,0.495492,0.546995
0.47,0.05 ,0.453473, 0.0517251,0.494802,0.546527
0.47,0.06 ,0.453979, 0.0519594,0.494062,0.546021
0.47,0.07 ,0.454528, 0.0522061,0.493266,0.545472
0.47,0.08 ,0.455123, 0.052466,0.492411,0.544877
0.47,0.09 ,0.455769, 0.0527402,0.491491,0.544231
0.47,0.1 ,0.456471, 0.0530299,0.490499,0.543529
0.47,0.11 ,0.457235, 0.0533364,0.489429,0.542765
0.47,0.12 ,0.458065, 0.0536611,0.488274,0.541935
0.47,0.13 ,0.458967, 0.0540055,0.487027,0.541033
0.47,0.14 ,0.459946, 0.0543714,0.485683,0.540054
0.47,0.15 ,0.461006, 0.0547606,0.484234,0.538994
0.47,0.16 ,0.462149, 0.0551754,0.482675,0.537851
0.47,0.17 ,0.463377, 0.0556181,0.481005,0.536623
0.47,0.18 ,0.464687, 0.0560911,0.479222,0.535313
0.47,0.19 ,0.466068, 0.0565974,0.477335,0.533932
0.47,0.2 ,0.467505, 0.05714,0.475355,0.532495
0.47,0.21 ,0.468967, 0.0577224,0.473311,0.531033
0.47,0.22 ,0.470408, 0.0583483,0.471244,0.529592
0.47,0.23 ,0.471757, 0.0590215,0.469221,0.528243
0.47,0.24 ,0.472911, 0.0597464,0.467343,0.527089
0.47,0.25 ,0.473722, 0.0605275,0.465751,0.526278
0.47,0.26 ,0.473989, 0.0613692,0.464641,0.526011
0.47,0.27 ,0.473453, 0.0622762,0.464271,0.526547
0.47,0.28 ,0.47179, 0.0632529,0.464957,0.52821
0.47,0.29 ,0.468633, 0.0643033,0.467064,0.531367
0.47,0.3 ,0.463607, 0.0654307,0.470962,0.536393
0.47,0.31 ,0.456397, 0.0666374,0.476966,0.543603
0.47,0.32 ,0.446817, 0.0679245,0.485259,0.553183
0.47,0.33 ,0.434876, 0.0692913,0.495833,0.565124
0.47,0.34 ,0.420796, 0.070736,0.508468,0.579204
0.47,0.35 ,0.40497, 0.072255,0.522775,0.59503
0.47,0.36 ,0.387888, 0.0738432,0.538269,0.612112
0.47,0.37 ,0.370054, 0.0754947,0.554451,0.629946
0.47,0.38 ,0.351922, 0.0772031,0.570875,0.648078
0.47,0.39 ,0.333863, 0.0789612,0.587176,0.666137
0.47,0.4 ,0.316158, 0.080762,0.60308,0.683842
0.47,0.41 ,0.299004, 0.0825989,0.618397,0.700996
0.47,0.42 ,0.282531, 0.0844653,0.633004,0.717469
0.47,0.43 ,0.266815, 0.0863552,0.64683,0.733185
0.47,0.44 ,0.251892, 0.0882631,0.659845,0.748108
0.47,0.45 ,0.237773, 0.090184,0.672043,0.762227
0.47,0.46 ,0.224447, 0.0921135,0.683439,0.775553
0.47,0.47 ,0.211893, 0.0940476,0.69406,0.788107
0.47,0.48 ,0.20008, 0.0959829,0.703937,0.79992
0.47,0.49 ,0.188973, 0.0979162,0.71311,0.811027
0.47,0.5 ,0.178537, 0.0998449,0.721618,0.821463
0.47,0.51 ,0.168734, 0.101767,0.7295,0.831266
0.47,0.52 ,0.159525, 0.103679,0.736795,0.840475
0.47,0.53 ,0.150876, 0.105582,0.743543,0.849124
0.47,0.54 ,0.14275, 0.107472,0.749778,0.85725
0.47,0.55 ,0.135116, 0.109348,0.755536,0.864884
0.47,0.56 ,0.127942, 0.11121,0.760848,0.872058
0.47,0.57 ,0.121197, 0.113057,0.765746,0.878803
0.47,0.58 ,0.114856, 0.114887,0.770257,0.885144
0.47,0.59 ,0.108891, 0.116701,0.774408,0.891109
0.47,0.6 ,0.10328, 0.118497,0.778223,0.89672
0.47,0.61 ,0.0979982, 0.120276,0.781726,0.902002
0.47,0.62 ,0.0930259, 0.122037,0.784937,0.906974
0.47,0.63 ,0.0883434, 0.123779,0.787877,0.911657
0.47,0.64 ,0.0839324, 0.125504,0.790564,0.916068
0.47,0.65 ,0.079776, 0.127209,0.793015,0.920224
0.47,0.66 ,0.0758584, 0.128896,0.795245,0.924142
0.47,0.67 ,0.0721648, 0.130565,0.797271,0.927835
0.47,0.68 ,0.0686815, 0.132215,0.799104,0.931318
0.47,0.69 ,0.0653959, 0.133846,0.800758,0.934604
0.47,0.7 ,0.0622958, 0.135459,0.802245,0.937704
0.47,0.71 ,0.0593702, 0.137054,0.803576,0.94063
0.47,0.72 ,0.0566088, 0.13863,0.804761,0.943391
0.47,0.73 ,0.0540017, 0.140188,0.80581,0.945998
0.47,0.74 ,0.0515399, 0.141729,0.806731,0.94846
0.47,0.75 ,0.0492149, 0.143252,0.807533,0.950785
0.47,0.76 ,0.0470188, 0.144757,0.808224,0.952981
0.47,0.77 ,0.044944, 0.146246,0.80881,0.955056
0.47,0.78 ,0.0429837, 0.147717,0.8093,0.957016
0.47,0.79 ,0.0411313, 0.149171,0.809698,0.958869
0.47,0.8 ,0.0393806, 0.150609,0.810011,0.960619
0.47,0.81 ,0.0377259, 0.15203,0.810244,0.962274
0.47,0.82 ,0.0361619, 0.153435,0.810403,0.963838
0.47,0.83 ,0.0346833, 0.154824,0.810493,0.965317
0.47,0.84 ,0.0332855, 0.156197,0.810518,0.966715
0.47,0.85 ,0.0319639, 0.157555,0.810481,0.968036
0.47,0.86 ,0.0307144, 0.158897,0.810388,0.969286
0.47,0.87 ,0.0295329, 0.160225,0.810242,0.970467
0.47,0.88 ,0.0284158, 0.161537,0.810047,0.971584
0.47,0.89 ,0.0273594, 0.162835,0.809805,0.972641
0.47,0.9 ,0.0263606, 0.164119,0.80952,0.973639
0.47,0.91 ,0.025416, 0.165388,0.809196,0.974584
0.47,0.92 ,0.0245228, 0.166644,0.808833,0.975477
0.47,0.93 ,0.0236783, 0.167886,0.808436,0.976322
0.47,0.94 ,0.0228797, 0.169114,0.808006,0.97712
0.47,0.95 ,0.0221246, 0.17033,0.807546,0.977875
0.47,0.96 ,0.0214106, 0.171532,0.807058,0.978589
0.47,0.97 ,0.0207355, 0.172721,0.806544,0.979264
0.47,0.98 ,0.0200973, 0.173898,0.806005,0.979903
0.47,0.99 ,0.0194939, 0.175062,0.805444,0.980506
0.47,1 ,0.0189234, 0.176214,0.804863,0.981077
0.48,0 ,0.43038, 0.0524515,0.517168,0.56962
0.48,0.01 ,0.430717, 0.0526323,0.516651,0.569283
0.48,0.02 ,0.431079, 0.0528215,0.516099,0.568921
0.48,0.03 ,0.431469, 0.0530195,0.515511,0.568531
0.48,0.04 ,0.43189, 0.0532272,0.514883,0.56811
0.48,0.05 ,0.432344, 0.0534451,0.51421,0.567656
0.48,0.06 ,0.432836, 0.0536741,0.51349,0.567164
0.48,0.07 ,0.433368, 0.0539149,0.512717,0.566632
0.48,0.08 ,0.433945, 0.0541685,0.511886,0.566055
0.48,0.09 ,0.434572, 0.0544358,0.510993,0.565428
0.48,0.1 ,0.435251, 0.0547181,0.51003,0.564749
0.48,0.11 ,0.43599, 0.0550165,0.508994,0.56401
0.48,0.12 ,0.436791, 0.0553324,0.507876,0.563209
0.48,0.13 ,0.437662, 0.0556671,0.506671,0.562338
0.48,0.14 ,0.438605, 0.0560225,0.505372,0.561395
0.48,0.15 ,0.439626, 0.0564002,0.503974,0.560374
0.48,0.16 ,0.440727, 0.0568023,0.502471,0.559273
0.48,0.17 ,0.441909, 0.0572309,0.50086,0.558091
0.48,0.18 ,0.443171, 0.0576884,0.499141,0.556829
0.48,0.19 ,0.444506, 0.0581776,0.497317,0.555494
0.48,0.2 ,0.4459, 0.0587012,0.495399,0.5541
0.48,0.21 ,0.447332, 0.0592625,0.493406,0.552668
0.48,0.22 ,0.448763, 0.059865,0.491372,0.551237
0.48,0.23 ,0.450139, 0.0605122,0.489349,0.549861
0.48,0.24 ,0.451377, 0.0612083,0.487414,0.548623
0.48,0.25 ,0.452363, 0.0619573,0.485679,0.547637
0.48,0.26 ,0.452939, 0.0627637,0.484297,0.547061
0.48,0.27 ,0.452896, 0.0636319,0.483473,0.547104
0.48,0.28 ,0.451972, 0.064566,0.483462,0.548028
0.48,0.29 ,0.449859, 0.0655703,0.48457,0.550141
0.48,0.3 ,0.446224, 0.0666481,0.487128,0.553776
0.48,0.31 ,0.440748, 0.0678022,0.49145,0.559252
0.48,0.32 ,0.433191, 0.0690342,0.497775,0.566809
0.48,0.33 ,0.423446, 0.0703443,0.506209,0.576554
0.48,0.34 ,0.411587, 0.0717316,0.516682,0.588413
0.48,0.35 ,0.397859, 0.0731932,0.528948,0.602141
0.48,0.36 ,0.382644, 0.0747253,0.542631,0.617356
0.48,0.37 ,0.366385, 0.0763225,0.557293,0.633615
0.48,0.38 ,0.349526, 0.0779789,0.572496,0.650474
0.48,0.39 ,0.332459, 0.0796878,0.587853,0.667541
0.48,0.4 ,0.315505, 0.0814426,0.603052,0.684495
0.48,0.41 ,0.298905, 0.0832365,0.617858,0.701095
0.48,0.42 ,0.28283, 0.0850631,0.632106,0.71717
0.48,0.43 ,0.267392, 0.0869161,0.645691,0.732608
0.48,0.44 ,0.252658, 0.08879,0.658552,0.747342
0.48,0.45 ,0.238659, 0.0906797,0.670662,0.761341
0.48,0.46 ,0.225404, 0.0925804,0.682016,0.774596
0.48,0.47 ,0.212885, 0.094488,0.692627,0.787115
0.48,0.48 ,0.201081, 0.0963988,0.70252,0.798919
0.48,0.49 ,0.189966, 0.0983096,0.711725,0.810034
0.48,0.5 ,0.179508, 0.100218,0.720275,0.820492
0.48,0.51 ,0.169674, 0.10212,0.728206,0.830326
0.48,0.52 ,0.16043, 0.104015,0.735555,0.83957
0.48,0.53 ,0.151742, 0.105901,0.742358,0.848258
0.48,0.54 ,0.143576, 0.107776,0.748649,0.856424
0.48,0.55 ,0.1359, 0.109638,0.754462,0.8641
0.48,0.56 ,0.128685, 0.111487,0.759828,0.871315
0.48,0.57 ,0.121901, 0.113321,0.764778,0.878099
0.48,0.58 ,0.115521, 0.11514,0.769339,0.884479
0.48,0.59 ,0.109519, 0.116943,0.773537,0.890481
0.48,0.6 ,0.103872, 0.11873,0.777398,0.896128
0.48,0.61 ,0.0985564, 0.120499,0.780944,0.901444
0.48,0.62 ,0.0935521, 0.122251,0.784197,0.906448
0.48,0.63 ,0.0888391, 0.123986,0.787175,0.911161
0.48,0.64 ,0.0843995, 0.125702,0.789899,0.915601
0.48,0.65 ,0.080216, 0.1274,0.792384,0.919784
0.48,0.66 ,0.0762729, 0.12908,0.794647,0.923727
0.48,0.67 ,0.0725554, 0.130742,0.796702,0.927445
0.48,0.68 ,0.0690496, 0.132386,0.798564,0.93095
0.48,0.69 ,0.0657428, 0.134012,0.800245,0.934257
0.48,0.7 ,0.0626229, 0.135619,0.801758,0.937377
0.48,0.71 ,0.0596787, 0.137209,0.803113,0.940321
0.48,0.72 ,0.0568998, 0.13878,0.80432,0.9431
0.48,0.73 ,0.0542762, 0.140334,0.80539,0.945724
0.48,0.74 ,0.051799, 0.14187,0.806331,0.948201
0.48,0.75 ,0.0494595, 0.143389,0.807152,0.95054
0.48,0.76 ,0.0472498, 0.14489,0.80786,0.95275
0.48,0.77 ,0.0451623, 0.146374,0.808463,0.954838
0.48,0.78 ,0.04319, 0.147842,0.808968,0.95681
0.48,0.79 ,0.0413263, 0.149293,0.809381,0.958674
0.48,0.8 ,0.039565, 0.150727,0.809708,0.960435
0.48,0.81 ,0.0379004, 0.152145,0.809955,0.9621
0.48,0.82 ,0.0363269, 0.153547,0.810126,0.963673
0.48,0.83 ,0.0348396, 0.154933,0.810228,0.96516
0.48,0.84 ,0.0334335, 0.156303,0.810263,0.966567
0.48,0.85 ,0.0321041, 0.157658,0.810238,0.967896
0.48,0.86 ,0.0308472, 0.158998,0.810155,0.969153
0.48,0.87 ,0.0296588, 0.160323,0.810018,0.970341
0.48,0.88 ,0.0285352, 0.161633,0.809832,0.971465
0.48,0.89 ,0.0274727, 0.162929,0.809598,0.972527
0.48,0.9 ,0.026468, 0.16421,0.809322,0.973532
0.48,0.91 ,0.025518, 0.165478,0.809004,0.974482
0.48,0.92 ,0.0246197, 0.166731,0.808649,0.97538
0.48,0.93 ,0.0237702, 0.167971,0.808258,0.97623
0.48,0.94 ,0.022967, 0.169198,0.807835,0.977033
0.48,0.95 ,0.0222076, 0.170411,0.807381,0.977792
0.48,0.96 ,0.0214895, 0.171612,0.806899,0.97851
0.48,0.97 ,0.0208106, 0.172799,0.80639,0.979189
0.48,0.98 ,0.0201687, 0.173974,0.805857,0.979831
0.48,0.99 ,0.0195619, 0.175137,0.805301,0.980438
0.48,1 ,0.0189882, 0.176287,0.804725,0.981012
0.49,0 ,0.410468, 0.0542247,0.535307,0.589532
0.49,0.01 ,0.410796, 0.0544017,0.534803,0.589204
0.49,0.02 ,0.411148, 0.0545869,0.534265,0.588852
0.49,0.03 ,0.411527, 0.0547807,0.533692,0.588473
0.49,0.04 ,0.411935, 0.0549838,0.533081,0.588065
0.49,0.05 ,0.412377, 0.0551968,0.532427,0.587623
0.49,0.06 ,0.412853, 0.0554204,0.531726,0.587147
0.49,0.07 ,0.413369, 0.0556555,0.530975,0.586631
0.49,0.08 ,0.413928, 0.055903,0.530169,0.586072
0.49,0.09 ,0.414533, 0.0561637,0.529303,0.585467
0.49,0.1 ,0.41519, 0.0564387,0.528372,0.58481
0.49,0.11 ,0.415902, 0.0567292,0.527369,0.584098
0.49,0.12 ,0.416675, 0.0570365,0.526289,0.583325
0.49,0.13 ,0.417512, 0.0573619,0.525126,0.582488
0.49,0.14 ,0.418419, 0.0577071,0.523874,0.581581
0.49,0.15 ,0.4194, 0.0580736,0.522527,0.5806
0.49,0.16 ,0.420457, 0.0584633,0.52108,0.579543
0.49,0.17 ,0.421591, 0.0588784,0.51953,0.578409
0.49,0.18 ,0.422803, 0.059321,0.517876,0.577197
0.49,0.19 ,0.424087, 0.0597936,0.51612,0.575913
0.49,0.2 ,0.425432, 0.0602989,0.514269,0.574568
0.49,0.21 ,0.426822, 0.06084,0.512338,0.573178
0.49,0.22 ,0.428227, 0.0614199,0.510353,0.571773
0.49,0.23 ,0.429602, 0.0620422,0.508356,0.570398
0.49,0.24 ,0.430884, 0.0627106,0.506406,0.569116
0.49,0.25 ,0.431981, 0.063429,0.50459,0.568019
0.49,0.26 ,0.432767, 0.0642015,0.503031,0.567233
0.49,0.27 ,0.433079, 0.0650323,0.501889,0.566921
0.49,0.28 ,0.432703, 0.0659256,0.501372,0.567297
0.49,0.29 ,0.431385, 0.0668853,0.50173,0.568615
0.49,0.3 ,0.428837, 0.0679151,0.503248,0.571163
0.49,0.31 ,0.424764, 0.0690179,0.506218,0.575236
0.49,0.32 ,0.418906, 0.0701959,0.510898,0.581094
0.49,0.33 ,0.411091, 0.0714499,0.517459,0.588909
0.49,0.34 ,0.401279, 0.0727796,0.525942,0.598721
0.49,0.35 ,0.389585, 0.0741834,0.536232,0.610415
0.49,0.36 ,0.376267, 0.0756581,0.548075,0.623733
0.49,0.37 ,0.361685, 0.0771993,0.561116,0.638315
0.49,0.38 ,0.346238, 0.0788016,0.57496,0.653762
0.49,0.39 ,0.330315, 0.0804591,0.589226,0.669685
0.49,0.4 ,0.314256, 0.0821653,0.603579,0.685744
0.49,0.41 ,0.298337, 0.0839137,0.617749,0.701663
0.49,0.42 ,0.282768, 0.0856978,0.631534,0.717232
0.49,0.43 ,0.267696, 0.0875115,0.644792,0.732304
0.49,0.44 ,0.25322, 0.089349,0.657431,0.74678
0.49,0.45 ,0.239397, 0.0912051,0.669398,0.760603
0.49,0.46 ,0.226256, 0.0930748,0.680669,0.773744
0.49,0.47 ,0.213804, 0.0949539,0.691242,0.786196
0.49,0.48 ,0.202035, 0.0968385,0.701126,0.797965
0.49,0.49 ,0.19093, 0.0987251,0.710345,0.80907
0.49,0.5 ,0.180465, 0.100611,0.718924,0.819535
