Betapv,Betamv,V,Rs,Rv,P
0.46,0.33 ,0.625136, 0.192358,0.182506,0.374864
0.46,0.34 ,0.617274, 0.193612,0.189113,0.382726
0.46,0.35 ,0.609084, 0.194876,0.19604,0.390916
0.46,0.36 ,0.600567, 0.19615,0.203284,0.399433
0.46,0.37 ,0.591731, 0.197431,0.210838,0.408269
0.46,0.38 ,0.582585, 0.19872,0.218695,0.417415
0.46,0.39 ,0.573143, 0.200015,0.226842,0.426857
0.46,0.4 ,0.563421, 0.201314,0.235265,0.436579
0.46,0.41 ,0.553438, 0.202618,0.243945,0.446562
0.46,0.42 ,0.543215, 0.203924,0.252862,0.456785
0.46,0.43 ,0.532776, 0.205231,0.261992,0.467224
0.46,0.44 ,0.522149, 0.20654,0.271311,0.477851
0.46,0.45 ,0.511361, 0.207847,0.280792,0.488639
0.46,0.46 ,0.500442, 0.209154,0.290405,0.499558
0.46,0.47 ,0.489421, 0.210458,0.300122,0.510579
0.46,0.48 ,0.478329, 0.211758,0.309913,0.521671
0.46,0.49 ,0.467197, 0.213054,0.319749,0.532803
0.46,0.5 ,0.456052, 0.214345,0.329602,0.543948
0.46,0.51 ,0.444925, 0.21563,0.339445,0.555075
0.46,0.52 ,0.433841, 0.216909,0.34925,0.566159
0.46,0.53 ,0.422826, 0.21818,0.358993,0.577174
0.46,0.54 ,0.411904, 0.219444,0.368652,0.588096
0.46,0.55 ,0.401094, 0.220699,0.378207,0.598906
0.46,0.56 ,0.390416, 0.221946,0.387638,0.609584
0.46,0.57 ,0.379888, 0.223183,0.396929,0.620112
0.46,0.58 ,0.369524, 0.224411,0.406066,0.630476
0.46,0.59 ,0.359336, 0.225628,0.415035,0.640664
0.46,0.6 ,0.349336, 0.226836,0.423828,0.650664
0.46,0.61 ,0.339533, 0.228033,0.432434,0.660467
0.46,0.62 ,0.329934, 0.229219,0.440847,0.670066
0.46,0.63 ,0.320544, 0.230395,0.449061,0.679456
0.46,0.64 ,0.311368, 0.23156,0.457072,0.688632
0.46,0.65 ,0.302408, 0.232713,0.464878,0.697592
0.46,0.66 ,0.293668, 0.233856,0.472476,0.706332
0.46,0.67 ,0.285146, 0.234988,0.479866,0.714854
0.46,0.68 ,0.276843, 0.236109,0.487048,0.723157
0.46,0.69 ,0.268759, 0.237218,0.494023,0.731241
0.46,0.7 ,0.260891, 0.238317,0.500792,0.739109
0.46,0.71 ,0.253237, 0.239404,0.507359,0.746763
0.46,0.72 ,0.245795, 0.240481,0.513724,0.754205
0.46,0.73 ,0.238561, 0.241546,0.519892,0.761439
0.46,0.74 ,0.231532, 0.242601,0.525867,0.768468
0.46,0.75 ,0.224704, 0.243646,0.53165,0.775296
0.46,0.76 ,0.218073, 0.244679,0.537248,0.781927
0.46,0.77 ,0.211634, 0.245703,0.542663,0.788366
0.46,0.78 ,0.205384, 0.246716,0.5479,0.794616
0.46,0.79 ,0.199318, 0.247718,0.552964,0.800682
0.46,0.8 ,0.193431, 0.248711,0.557858,0.806569
0.46,0.81 ,0.18772, 0.249693,0.562587,0.81228
0.46,0.82 ,0.182178, 0.250666,0.567156,0.817822
0.46,0.83 ,0.176802, 0.251629,0.571568,0.823198
0.46,0.84 ,0.171587, 0.252583,0.57583,0.828413
0.46,0.85 ,0.166529, 0.253527,0.579944,0.833471
0.46,0.86 ,0.161624, 0.254462,0.583915,0.838376
0.46,0.87 ,0.156866, 0.255387,0.587747,0.843134
0.46,0.88 ,0.152251, 0.256304,0.591445,0.847749
0.46,0.89 ,0.147776, 0.257212,0.595012,0.852224
0.46,0.9 ,0.143436, 0.258111,0.598453,0.856564
0.46,0.91 ,0.139227, 0.259001,0.601772,0.860773
0.46,0.92 ,0.135145, 0.259883,0.604972,0.864855
0.46,0.93 ,0.131186, 0.260757,0.608057,0.868814
0.46,0.94 ,0.127347, 0.261622,0.611031,0.872653
0.46,0.95 ,0.123624, 0.26248,0.613896,0.876376
0.46,0.96 ,0.120013, 0.263329,0.616658,0.879987
0.46,0.97 ,0.116511, 0.26417,0.619319,0.883489
0.46,0.98 ,0.113114, 0.265004,0.621882,0.886886
0.46,0.99 ,0.10982, 0.26583,0.62435,0.89018
0.46,1 ,0.106624, 0.266649,0.626727,0.893376
0.47,0 ,0.740475, 0.16093,0.0985947,0.259525
0.47,0.01 ,0.739188, 0.161637,0.0991753,0.260812
0.47,0.02 ,0.737827, 0.162358,0.0998145,0.262173
0.47,0.03 ,0.736389, 0.163095,0.100516,0.263611
0.47,0.04 ,0.734868, 0.163847,0.101285,0.265132
0.47,0.05 ,0.73326, 0.164614,0.102126,0.26674
0.47,0.06 ,0.731559, 0.165398,0.103043,0.268441
0.47,0.07 ,0.72976, 0.166197,0.104043,0.27024
0.47,0.08 ,0.727856, 0.167013,0.105131,0.272144
0.47,0.09 ,0.725842, 0.167846,0.106312,0.274158
0.47,0.1 ,0.723711, 0.168695,0.107594,0.276289
0.47,0.11 ,0.721455, 0.169562,0.108983,0.278545
0.47,0.12 ,0.719068, 0.170445,0.110487,0.280932
0.47,0.13 ,0.716541, 0.171347,0.112112,0.283459
0.47,0.14 ,0.713866, 0.172265,0.113868,0.286134
0.47,0.15 ,0.711035, 0.173202,0.115763,0.288965
0.47,0.16 ,0.708038, 0.174156,0.117806,0.291962
0.47,0.17 ,0.704866, 0.175128,0.120006,0.295134
0.47,0.18 ,0.701509, 0.176119,0.122373,0.298491
0.47,0.19 ,0.697956, 0.177126,0.124917,0.302044
0.47,0.2 ,0.694198, 0.178152,0.127649,0.305802
0.47,0.21 ,0.690224, 0.179196,0.130581,0.309776
0.47,0.22 ,0.686021, 0.180257,0.133722,0.313979
0.47,0.23 ,0.68158, 0.181335,0.137085,0.31842
0.47,0.24 ,0.676889, 0.182431,0.140681,0.323111
0.47,0.25 ,0.671936, 0.183543,0.144521,0.328064
0.47,0.26 ,0.666711, 0.184671,0.148618,0.333289
0.47,0.27 ,0.661203, 0.185816,0.152981,0.338797
0.47,0.28 ,0.655402, 0.186976,0.157622,0.344598
0.47,0.29 ,0.649298, 0.188151,0.16255,0.350702
0.47,0.3 ,0.642884, 0.189341,0.167775,0.357116
0.47,0.31 ,0.636153, 0.190544,0.173303,0.363847
0.47,0.32 ,0.629099, 0.191759,0.179142,0.370901
0.47,0.33 ,0.621718, 0.192987,0.185295,0.378282
0.47,0.34 ,0.614009, 0.194226,0.191765,0.385991
0.47,0.35 ,0.605973, 0.195476,0.198551,0.394027
0.47,0.36 ,0.597613, 0.196734,0.205653,0.402387
0.47,0.37 ,0.588935, 0.198001,0.213063,0.411065
0.47,0.38 ,0.579949, 0.199276,0.220775,0.420051
0.47,0.39 ,0.570667, 0.200556,0.228777,0.429333
0.47,0.4 ,0.561104, 0.201842,0.237054,0.438896
0.47,0.41 ,0.551279, 0.203132,0.24559,0.448721
0.47,0.42 ,0.541211, 0.204425,0.254364,0.458789
0.47,0.43 ,0.530926, 0.20572,0.263354,0.469074
0.47,0.44 ,0.520448, 0.207015,0.272537,0.479552
0.47,0.45 ,0.509806, 0.208311,0.281884,0.490194
0.47,0.46 ,0.499026, 0.209605,0.291369,0.500974
0.47,0.47 ,0.48814, 0.210897,0.300962,0.51186
0.47,0.48 ,0.477178, 0.212186,0.310636,0.522822
0.47,0.49 ,0.466168, 0.213471,0.320361,0.533832
0.47,0.5 ,0.455139, 0.214752,0.330109,0.544861
0.47,0.51 ,0.444121, 0.216027,0.339852,0.555879
0.47,0.52 ,0.43314, 0.217296,0.349565,0.56686
0.47,0.53 ,0.42222, 0.218557,0.359223,0.57778
0.47,0.54 ,0.411386, 0.219812,0.368803,0.588614
0.47,0.55 ,0.400658, 0.221058,0.378284,0.599342
0.47,0.56 ,0.390056, 0.222296,0.387648,0.609944
0.47,0.57 ,0.379597, 0.223525,0.396878,0.620403
0.47,0.58 ,0.369296, 0.224745,0.40596,0.630704
0.47,0.59 ,0.359166, 0.225955,0.414879,0.640834
0.47,0.6 ,0.349219, 0.227155,0.423627,0.650781
0.47,0.61 ,0.339463, 0.228345,0.432193,0.660537
0.47,0.62 ,0.329906, 0.229524,0.44057,0.670094
0.47,0.63 ,0.320555, 0.230693,0.448752,0.679445
0.47,0.64 ,0.311413, 0.231852,0.456735,0.688587
0.47,0.65 ,0.302485, 0.232999,0.464516,0.697515
0.47,0.66 ,0.293772, 0.234136,0.472092,0.706228
0.47,0.67 ,0.285274, 0.235262,0.479464,0.714726
0.47,0.68 ,0.276993, 0.236377,0.48663,0.723007
0.47,0.69 ,0.268928, 0.237481,0.493591,0.731072
0.47,0.7 ,0.261076, 0.238574,0.500349,0.738924
0.47,0.71 ,0.253437, 0.239657,0.506906,0.746563
0.47,0.72 ,0.246007, 0.240729,0.513264,0.753993
0.47,0.73 ,0.238784, 0.24179,0.519426,0.761216
0.47,0.74 ,0.231764, 0.24284,0.525396,0.768236
0.47,0.75 ,0.224943, 0.24388,0.531176,0.775057
0.47,0.76 ,0.218318, 0.24491,0.536772,0.781682
0.47,0.77 ,0.211885, 0.245929,0.542186,0.788115
0.47,0.78 ,0.205639, 0.246938,0.547423,0.794361
0.47,0.79 ,0.199576, 0.247937,0.552487,0.800424
0.47,0.8 ,0.193692, 0.248925,0.557383,0.806308
0.47,0.81 ,0.187981, 0.249904,0.562114,0.812019
0.47,0.82 ,0.18244, 0.250874,0.566686,0.81756
0.47,0.83 ,0.177064, 0.251833,0.571102,0.822936
0.47,0.84 ,0.171849, 0.252784,0.575367,0.828151
0.47,0.85 ,0.16679, 0.253725,0.579485,0.83321
0.47,0.86 ,0.161883, 0.254656,0.583461,0.838117
0.47,0.87 ,0.157123, 0.255579,0.587298,0.842877
0.47,0.88 ,0.152507, 0.256493,0.591001,0.847493
0.47,0.89 ,0.148029, 0.257397,0.594574,0.851971
0.47,0.9 ,0.143686, 0.258294,0.59802,0.856314
0.47,0.91 ,0.139474, 0.259181,0.601344,0.860526
0.47,0.92 ,0.135389, 0.260061,0.60455,0.864611
0.47,0.93 ,0.131427, 0.260932,0.607641,0.868573
0.47,0.94 ,0.127585, 0.261794,0.610621,0.872415
0.47,0.95 ,0.123858, 0.262649,0.613492,0.876142
0.47,0.96 ,0.120244, 0.263496,0.61626,0.879756
0.47,0.97 ,0.116738, 0.264335,0.618927,0.883262
0.47,0.98 ,0.113337, 0.265167,0.621496,0.886663
0.47,0.99 ,0.110039, 0.265991,0.62397,0.889961
0.47,1 ,0.10684, 0.266808,0.626353,0.89316
0.48,0 ,0.733603, 0.162017,0.10438,0.266397
0.48,0.01 ,0.732374, 0.162714,0.104912,0.267626
0.48,0.02 ,0.731074, 0.163425,0.105501,0.268926
0.48,0.03 ,0.729698, 0.16415,0.106152,0.270302
0.48,0.04 ,0.728241, 0.164891,0.106868,0.271759
0.48,0.05 ,0.726699, 0.165648,0.107654,0.273301
0.48,0.06 ,0.725066, 0.16642,0.108515,0.274934
0.48,0.07 ,0.723336, 0.167208,0.109456,0.276664
0.48,0.08 ,0.721505, 0.168012,0.110484,0.278495
0.48,0.09 ,0.719565, 0.168832,0.111603,0.280435
0.48,0.1 ,0.717509, 0.169669,0.112821,0.282491
0.48,0.11 ,0.715332, 0.170523,0.114144,0.284668
0.48,0.12 ,0.713026, 0.171394,0.11558,0.286974
0.48,0.13 ,0.710583, 0.172282,0.117135,0.289417
0.48,0.14 ,0.707994, 0.173188,0.118818,0.292006
0.48,0.15 ,0.705252, 0.174111,0.120637,0.294748
0.48,0.16 ,0.702347, 0.175052,0.122602,0.297653
0.48,0.17 ,0.69927, 0.17601,0.12472,0.30073
0.48,0.18 ,0.69601, 0.176986,0.127004,0.30399
0.48,0.19 ,0.692559, 0.17798,0.129461,0.307441
0.48,0.2 ,0.688906, 0.178991,0.132103,0.311094
0.48,0.21 ,0.685039, 0.18002,0.134941,0.314961
0.48,0.22 ,0.680949, 0.181066,0.137985,0.319051
0.48,0.23 ,0.676623, 0.182129,0.141248,0.323377
0.48,0.24 ,0.672051, 0.18321,0.14474,0.327949
0.48,0.25 ,0.667221, 0.184307,0.148472,0.332779
0.48,0.26 ,0.662123, 0.18542,0.152457,0.337877
0.48,0.27 ,0.656746, 0.186549,0.156704,0.343254
0.48,0.28 ,0.65108, 0.187694,0.161226,0.34892
0.48,0.29 ,0.645116, 0.188854,0.16603,0.354884
0.48,0.3 ,0.638846, 0.190028,0.171127,0.361154
0.48,0.31 ,0.632261, 0.191215,0.176523,0.367739
0.48,0.32 ,0.625358, 0.192416,0.182227,0.374642
0.48,0.33 ,0.618131, 0.193628,0.188241,0.381869
0.48,0.34 ,0.610579, 0.194852,0.194569,0.389421
0.48,0.35 ,0.602703, 0.196086,0.201211,0.397297
0.48,0.36 ,0.594505, 0.19733,0.208165,0.405495
0.48,0.37 ,0.585991, 0.198582,0.215426,0.414009
0.48,0.38 ,0.57717, 0.199842,0.222988,0.42283
0.48,0.39 ,0.568053, 0.201108,0.230838,0.431947
0.48,0.4 ,0.558655, 0.20238,0.238965,0.441345
0.48,0.41 ,0.548993, 0.203656,0.247351,0.451007
0.48,0.42 ,0.539088, 0.204935,0.255977,0.460912
0.48,0.43 ,0.528961, 0.206217,0.264822,0.471039
0.48,0.44 ,0.518639, 0.207499,0.273862,0.481361
0.48,0.45 ,0.508147, 0.208782,0.283071,0.491853
0.48,0.46 ,0.497514, 0.210064,0.292422,0.502486
0.48,0.47 ,0.486768, 0.211345,0.301887,0.513232
0.48,0.48 ,0.47594, 0.212622,0.311438,0.52406
0.48,0.49 ,0.465057, 0.213896,0.321046,0.534943
0.48,0.5 ,0.45415, 0.215166,0.330684,0.54585
0.48,0.51 ,0.443246, 0.21643,0.340323,0.556754
0.48,0.52 ,0.432372, 0.217689,0.349939,0.567628
0.48,0.53 ,0.421552, 0.218941,0.359507,0.578448
0.48,0.54 ,0.410811, 0.220186,0.369003,0.589189
0.48,0.55 ,0.400169, 0.221423,0.378408,0.599831
0.48,0.56 ,0.389646, 0.222652,0.387701,0.610354
0.48,0.57 ,0.379261, 0.223873,0.396867,0.620739
0.48,0.58 ,0.369027, 0.225084,0.405889,0.630973
0.48,0.59 ,0.358958, 0.226286,0.414756,0.641042
0.48,0.6 ,0.349066, 0.227479,0.423455,0.650934
0.48,0.61 ,0.339361, 0.228662,0.431978,0.660639
0.48,0.62 ,0.32985, 0.229834,0.440316,0.67015
0.48,0.63 ,0.32054, 0.230996,0.448464,0.67946
0.48,0.64 ,0.311435, 0.232148,0.456417,0.688565
0.48,0.65 ,0.30254, 0.233289,0.464171,0.69746
0.48,0.66 ,0.293856, 0.23442,0.471724,0.706144
0.48,0.67 ,0.285385, 0.23554,0.479075,0.714615
0.48,0.68 ,0.277127, 0.23665,0.486223,0.722873
0.48,0.69 ,0.269082, 0.237748,0.49317,0.730918
0.48,0.7 ,0.261249, 0.238836,0.499915,0.738751
0.48,0.71 ,0.253625, 0.239914,0.506461,0.746375
0.48,0.72 ,0.246209, 0.240981,0.512811,0.753791
0.48,0.73 ,0.238997, 0.242037,0.518966,0.761003
0.48,0.74 ,0.231987, 0.243083,0.52493,0.768013
0.48,0.75 ,0.225175, 0.244118,0.530707,0.774825
0.48,0.76 ,0.218557, 0.245143,0.536299,0.781443
0.48,0.77 ,0.21213, 0.246158,0.541712,0.78787
0.48,0.78 ,0.205889, 0.247163,0.546948,0.794111
0.48,0.79 ,0.199829, 0.248158,0.552013,0.800171
0.48,0.8 ,0.193947, 0.249143,0.556909,0.806053
0.48,0.81 ,0.188239, 0.250118,0.561643,0.811761
0.48,0.82 ,0.182699, 0.251084,0.566217,0.817301
0.48,0.83 ,0.177324, 0.25204,0.570636,0.822676
0.48,0.84 ,0.172109, 0.252987,0.574904,0.827891
0.48,0.85 ,0.167049, 0.253925,0.579026,0.832951
0.48,0.86 ,0.162141, 0.254853,0.583006,0.837859
0.48,0.87 ,0.15738, 0.255773,0.586848,0.84262
0.48,0.88 ,0.152761, 0.256683,0.590555,0.847239
0.48,0.89 ,0.148281, 0.257585,0.594133,0.851719
0.48,0.9 ,0.143936, 0.258479,0.597585,0.856064
0.48,0.91 ,0.139722, 0.259364,0.600915,0.860278
0.48,0.92 ,0.135634, 0.26024,0.604126,0.864366
0.48,0.93 ,0.131669, 0.261109,0.607223,0.868331
0.48,0.94 ,0.127823, 0.261969,0.610208,0.872177
0.48,0.95 ,0.124093, 0.262821,0.613086,0.875907
0.48,0.96 ,0.120475, 0.263666,0.61586,0.879525
0.48,0.97 ,0.116965, 0.264503,0.618532,0.883035
0.48,0.98 ,0.113561, 0.265332,0.621107,0.886439
0.48,0.99 ,0.110259, 0.266153,0.623588,0.889741
0.48,1 ,0.107056, 0.266968,0.625976,0.892944
0.49,0 ,0.726436, 0.163121,0.110443,0.273564
0.49,0.01 ,0.725268, 0.163807,0.110925,0.274732
0.49,0.02 ,0.724031, 0.164508,0.111462,0.275969
0.49,0.03 ,0.722719, 0.165223,0.112059,0.277281
0.49,0.04 ,0.721328, 0.165953,0.112719,0.278672
0.49,0.05 ,0.719854, 0.166698,0.113448,0.280146
0.49,0.06 ,0.718291, 0.167458,0.11425,0.281709
0.49,0.07 ,0.716634, 0.168234,0.115131,0.283366
0.49,0.08 ,0.714877, 0.169026,0.116096,0.285123
0.49,0.09 ,0.713014, 0.169835,0.117151,0.286986
0.49,0.1 ,0.711038, 0.170659,0.118302,0.288962
0.49,0.11 ,0.708943, 0.171501,0.119556,0.291057
0.49,0.12 ,0.706721, 0.172359,0.12092,0.293279
0.49,0.13 ,0.704364, 0.173234,0.122402,0.295636
0.49,0.14 ,0.701866, 0.174126,0.124008,0.298134
0.49,0.15 ,0.699216, 0.175035,0.125749,0.300784
0.49,0.16 ,0.696406, 0.175962,0.127632,0.303594
0.49,0.17 ,0.693427, 0.176907,0.129666,0.306573
0.49,0.18 ,0.69027, 0.177868,0.131862,0.30973
0.49,0.19 ,0.686924, 0.178847,0.134229,0.313076
0.49,0.2 ,0.683379, 0.179844,0.136777,0.316621
0.49,0.21 ,0.679625, 0.180858,0.139517,0.320375
0.49,0.22 ,0.67565, 0.181889,0.142461,0.32435
0.49,0.23 ,0.671444, 0.182937,0.145619,0.328556
0.49,0.24 ,0.666995, 0.184003,0.149002,0.333005
0.49,0.25 ,0.662293, 0.185084,0.152623,0.337707
0.49,0.26 ,0.657327, 0.186182,0.156491,0.342673
0.49,0.27 ,0.652086, 0.187296,0.160619,0.347914
0.49,0.28 ,0.64656, 0.188425,0.165015,0.35344
0.49,0.29 ,0.64074, 0.189569,0.169692,0.35926
0.49,0.3 ,0.634617, 0.190727,0.174656,0.365383
0.49,0.31 ,0.628185, 0.191899,0.179916,0.371815
0.49,0.32 ,0.621437, 0.193084,0.185479,0.378563
0.49,0.33 ,0.61437, 0.194281,0.19135,0.38563
0.49,0.34 ,0.60698, 0.195489,0.197531,0.39302
0.49,0.35 ,0.599269, 0.196708,0.204023,0.400731
0.49,0.36 ,0.591239, 0.197937,0.210825,0.408761
0.49,0.37 ,0.582894, 0.199174,0.217932,0.417106
0.49,0.38 ,0.574244, 0.200419,0.225338,0.425756
0.49,0.39 ,0.565297, 0.20167,0.233032,0.434703
0.49,0.4 ,0.55607, 0.202928,0.241003,0.44393
0.49,0.41 ,0.546577, 0.20419,0.249233,0.453423
0.49,0.42 ,0.536839, 0.205455,0.257706,0.463161
0.49,0.43 ,0.526877, 0.206723,0.2664,0.473123
0.49,0.44 ,0.516715, 0.207993,0.275292,0.483285
0.49,0.45 ,0.50638, 0.209263,0.284357,0.49362
0.49,0.46 ,0.495899, 0.210532,0.293569,0.504101
0.49,0.47 ,0.485299, 0.2118,0.3029,0.514701
0.49,0.48 ,0.474611, 0.213066,0.312323,0.525389
0.49,0.49 ,0.463862, 0.214329,0.321809,0.536138
0.49,0.5 ,0.453081, 0.215587,0.331332,0.546919
0.49,0.51 ,0.442296, 0.216841,0.340862,0.557704
0.49,0.52 ,0.431534, 0.218089,0.350376,0.568466
0.49,0.53 ,0.420819, 0.219332,0.359849,0.579181
0.49,0.54 ,0.410176, 0.220567,0.369258,0.589824
0.49,0.55 ,0.399625, 0.221795,0.378581,0.600375
0.49,0.56 ,0.389186, 0.223015,0.387799,0.610814
0.49,0.57 ,0.378877, 0.224227,0.396897,0.621123
0.49,0.58 ,0.368714, 0.22543,0.405857,0.631286
0.49,0.59 ,0.35871, 0.226624,0.414667,0.64129
0.49,0.6 ,0.348877, 0.227809,0.423315,0.651123
0.49,0.61 ,0.339225, 0.228984,0.431791,0.660775
0.49,0.62 ,0.329762, 0.230149,0.440089,0.670238
0.49,0.63 ,0.320496, 0.231304,0.4482,0.679504
0.49,0.64 ,0.311431, 0.232449,0.45612,0.688569
0.49,0.65 ,0.302571, 0.233584,0.463845,0.697429
0.49,0.66 ,0.293919, 0.234709,0.471373,0.706081
0.49,0.67 ,0.285476, 0.235823,0.478701,0.714524
0.49,0.68 ,0.277243, 0.236926,0.485831,0.722757
0.49,0.69 ,0.26922, 0.238019,0.49276,0.73078
0.49,0.7 ,0.261406, 0.239102,0.499492,0.738594
0.49,0.71 ,0.2538, 0.240174,0.506026,0.7462
0.49,0.72 ,0.246399, 0.241236,0.512365,0.753601
0.49,0.73 ,0.2392, 0.242287,0.518512,0.7608
0.49,0.74 ,0.232201, 0.243329,0.52447,0.767799
0.49,0.75 ,0.225399, 0.244359,0.530242,0.774601
0.49,0.76 ,0.218789, 0.24538,0.535831,0.781211
0.49,0.77 ,0.212368, 0.246391,0.541241,0.787632
0.49,0.78 ,0.206132, 0.247392,0.546476,0.793868
0.49,0.79 ,0.200077, 0.248383,0.55154,0.799923
0.49,0.8 ,0.194199, 0.249364,0.556438,0.805801
0.49,0.81 ,0.188493, 0.250335,0.561172,0.811507
0.49,0.82 ,0.182955, 0.251297,0.565748,0.817045
0.49,0.83 ,0.177581, 0.25225,0.57017,0.822419
0.49,0.84 ,0.172366, 0.253193,0.574441,0.827634
0.49,0.85 ,0.167306, 0.254128,0.578567,0.832694
0.49,0.86 ,0.162397, 0.255053,0.58255,0.837603
0.49,0.87 ,0.157634, 0.255969,0.586396,0.842366
0.49,0.88 ,0.153014, 0.256877,0.590109,0.846986
0.49,0.89 ,0.148533, 0.257776,0.593692,0.851467
0.49,0.9 ,0.144185, 0.258666,0.597148,0.855815
0.49,0.91 ,0.139968, 0.259548,0.600483,0.860032
0.49,0.92 ,0.135878, 0.260422,0.6037,0.864122
0.49,0.93 ,0.13191, 0.261288,0.606802,0.86809
0.49,0.94 ,0.128061, 0.262145,0.609794,0.871939
0.49,0.95 ,0.124328, 0.262995,0.612677,0.875672
0.49,0.96 ,0.120706, 0.263837,0.615457,0.879294
0.49,0.97 ,0.117193, 0.264672,0.618135,0.882807
0.49,0.98 ,0.113785, 0.265498,0.620716,0.886215
0.49,0.99 ,0.11048, 0.266318,0.623203,0.88952
0.49,1 ,0.107273, 0.26713,0.625597,0.892727
0.5,0 ,0.718971, 0.164242,0.116787,0.281029
0.5,0.01 ,0.717867, 0.164917,0.117216,0.282133
0.5,0.02 ,0.716694, 0.165607,0.117699,0.283306
0.5,0.03 ,0.715449, 0.166311,0.11824,0.284551
0.5,0.04 ,0.714127, 0.16703,0.118843,0.285873
0.5,0.05 ,0.712723, 0.167764,0.119513,0.287277
0.5,0.06 ,0.711233, 0.168513,0.120254,0.288767
0.5,0.07 ,0.709651, 0.169277,0.121072,0.290349
0.5,0.08 ,0.707971, 0.170057,0.121972,0.292029
0.5,0.09 ,0.706188, 0.170853,0.122959,0.293812
0.5,0.1 ,0.704294, 0.171665,0.124041,0.295706
0.5,0.11 ,0.702283, 0.172494,0.125223,0.297717
0.5,0.12 ,0.700149, 0.173339,0.126513,0.299851
0.5,0.13 ,0.697882, 0.1742,0.127917,0.302118
0.5,0.14 ,0.695476, 0.175079,0.129445,0.304524
0.5,0.15 ,0.692922, 0.175975,0.131103,0.307078
0.5,0.16 ,0.690211, 0.176888,0.132901,0.309789
0.5,0.17 ,0.687335, 0.177818,0.134848,0.312665
0.5,0.18 ,0.684283, 0.178765,0.136952,0.315717
0.5,0.19 ,0.681046, 0.17973,0.139225,0.318954
0.5,0.2 ,0.677613, 0.180711,0.141675,0.322387
0.5,0.21 ,0.673975, 0.18171,0.144315,0.326025
0.5,0.22 ,0.67012, 0.182726,0.147153,0.32988
0.5,0.23 ,0.666038, 0.183759,0.150203,0.333962
0.5,0.24 ,0.661717, 0.184809,0.153474,0.338283
0.5,0.25 ,0.657147, 0.185875,0.156978,0.342853
0.5,0.26 ,0.652317, 0.186957,0.160726,0.347683
0.5,0.27 ,0.647216, 0.188055,0.164729,0.352784
0.5,0.28 ,0.641835, 0.189168,0.168997,0.358165
0.5,0.29 ,0.636163, 0.190296,0.17354,0.363837
0.5,0.3 ,0.630194, 0.191439,0.178368,0.369806
0.5,0.31 ,0.623918, 0.192595,0.183487,0.376082
0.5,0.32 ,0.617331, 0.193764,0.188905,0.382669
0.5,0.33 ,0.610428, 0.194945,0.194627,0.389572
0.5,0.34 ,0.603207, 0.196137,0.200656,0.396793
0.5,0.35 ,0.595666, 0.197341,0.206993,0.404334
0.5,0.36 ,0.587808, 0.198554,0.213638,0.412192
0.5,0.37 ,0.579639, 0.199776,0.220585,0.420361
0.5,0.38 ,0.571164, 0.201006,0.22783,0.428836
0.5,0.39 ,0.562394, 0.202243,0.235363,0.437606
0.5,0.4 ,0.553342, 0.203485,0.243172,0.446658
0.5,0.41 ,0.544025, 0.204733,0.251242,0.455975
0.5,0.42 ,0.53446, 0.205984,0.259556,0.46554
0.5,0.43 ,0.524668, 0.207239,0.268093,0.475332
0.5,0.44 ,0.514673, 0.208495,0.276832,0.485327
0.5,0.45 ,0.504501, 0.209752,0.285747,0.495499
0.5,0.46 ,0.494177, 0.211009,0.294815,0.505823
0.5,0.47 ,0.483729, 0.212264,0.304006,0.516271
0.5,0.48 ,0.473186, 0.213518,0.313296,0.526814
0.5,0.49 ,0.462576, 0.214769,0.322654,0.537424
0.5,0.5 ,0.451928, 0.216016,0.332056,0.548072
0.5,0.51 ,0.441268, 0.217259,0.341473,0.558732
0.5,0.52 ,0.430623, 0.218497,0.35088,0.569377
0.5,0.53 ,0.420018, 0.219729,0.360253,0.579982
0.5,0.54 ,0.409477, 0.220954,0.369569,0.590523
0.5,0.55 ,0.399021, 0.222173,0.378806,0.600979
0.5,0.56 ,0.38867, 0.223384,0.387946,0.61133
0.5,0.57 ,0.378443, 0.224586,0.396971,0.621557
0.5,0.58 ,0.368354, 0.225781,0.405865,0.631646
0.5,0.59 ,0.358418, 0.226967,0.414615,0.641582
0.5,0.6 ,0.348648, 0.228144,0.423208,0.651352
0.5,0.61 ,0.339053, 0.229311,0.431636,0.660947
0.5,0.62 ,0.329642, 0.230469,0.439889,0.670358
0.5,0.63 ,0.320422, 0.231617,0.447961,0.679578
0.5,0.64 ,0.311399, 0.232755,0.455846,0.688601
0.5,0.65 ,0.302577, 0.233884,0.46354,0.697423
0.5,0.66 ,0.293958, 0.235002,0.47104,0.706042
0.5,0.67 ,0.285546, 0.23611,0.478344,0.714454
0.5,0.68 ,0.27734, 0.237207,0.485452,0.72266
0.5,0.69 ,0.269341, 0.238295,0.492364,0.730659
0.5,0.7 ,0.261549, 0.239372,0.49908,0.738451
0.5,0.71 ,0.253961, 0.240439,0.505601,0.746039
0.5,0.72 ,0.246576, 0.241495,0.511929,0.753424
0.5,0.73 ,0.239391, 0.242542,0.518067,0.760609
0.5,0.74 ,0.232405, 0.243578,0.524017,0.767595
0.5,0.75 ,0.225613, 0.244604,0.529783,0.774387
0.5,0.76 ,0.219012, 0.245621,0.535368,0.780988
0.5,0.77 ,0.212599, 0.246627,0.540774,0.787401
0.5,0.78 ,0.206369, 0.247623,0.546008,0.793631
0.5,0.79 ,0.200319, 0.24861,0.551071,0.799681
