Betapv,Betamv,V,Rs,Rv,P
0.71,0.1 ,0.668813, 0.00495537,0.326232,0.331187
0.71,0.11 ,0.668906, 0.0049585,0.326135,0.331094
0.71,0.12 ,0.669005, 0.00496164,0.326034,0.330995
0.71,0.13 ,0.66911, 0.00496482,0.325925,0.33089
0.71,0.14 ,0.669221, 0.00496801,0.325811,0.330779
0.71,0.15 ,0.66934, 0.00497123,0.325689,0.33066
0.71,0.16 ,0.669467, 0.00497448,0.325559,0.330533
0.71,0.17 ,0.669602, 0.00497775,0.32542,0.330398
0.71,0.18 ,0.669748, 0.00498105,0.325271,0.330252
0.71,0.19 ,0.669904, 0.00498437,0.325112,0.330096
0.71,0.2 ,0.670072, 0.00498772,0.324941,0.329928
0.71,0.21 ,0.670253, 0.0049911,0.324756,0.329747
0.71,0.22 ,0.670448, 0.0049945,0.324557,0.329552
0.71,0.23 ,0.67066, 0.00499793,0.324342,0.32934
0.71,0.24 ,0.67089, 0.00500139,0.324109,0.32911
0.71,0.25 ,0.67114, 0.00500488,0.323855,0.32886
0.71,0.26 ,0.671413, 0.00500839,0.323578,0.328587
0.71,0.27 ,0.671712, 0.00501194,0.323276,0.328288
0.71,0.28 ,0.672039, 0.00501551,0.322946,0.327961
0.71,0.29 ,0.672398, 0.00501911,0.322583,0.327602
0.71,0.3 ,0.672793, 0.00502275,0.322184,0.327207
0.71,0.31 ,0.673228, 0.00502641,0.321745,0.326772
0.71,0.32 ,0.67371, 0.0050301,0.32126,0.32629
0.71,0.33 ,0.674242, 0.00503383,0.320725,0.325758
0.71,0.34 ,0.67483, 0.00503758,0.320133,0.32517
0.71,0.35 ,0.67548, 0.00504137,0.319478,0.32452
0.71,0.36 ,0.676198, 0.00504519,0.318757,0.323802
0.71,0.37 ,0.676988, 0.00504905,0.317963,0.323012
0.71,0.38 ,0.677852, 0.00505293,0.317095,0.322148
0.71,0.39 ,0.678788, 0.00505685,0.316155,0.321212
0.71,0.4 ,0.679787, 0.00506081,0.315153,0.320213
0.71,0.41 ,0.680828, 0.0050648,0.314108,0.319172
0.71,0.42 ,0.68187, 0.00506882,0.313061,0.31813
0.71,0.43 ,0.682845, 0.00507288,0.312082,0.317155
0.71,0.44 ,0.683634, 0.00507697,0.311289,0.316366
0.71,0.45 ,0.684054, 0.0050811,0.310865,0.315946
0.71,0.46 ,0.683827, 0.00508527,0.311088,0.316173
0.71,0.47 ,0.682558, 0.00508948,0.312352,0.317442
0.71,0.48 ,0.679734, 0.00509372,0.315173,0.320266
0.71,0.49 ,0.674762, 0.00509801,0.32014,0.325238
0.71,0.5 ,0.667094, 0.00510233,0.327804,0.332906
0.71,0.51 ,0.656394, 0.00510669,0.338499,0.343606
0.71,0.52 ,0.642687, 0.00511109,0.352202,0.357313
0.71,0.53 ,0.626369, 0.00511553,0.368515,0.373631
0.71,0.54 ,0.608081, 0.00512001,0.386799,0.391919
0.71,0.55 ,0.588522, 0.00512454,0.406354,0.411478
0.71,0.56 ,0.568315, 0.0051291,0.426556,0.431685
0.71,0.57 ,0.547948, 0.00513371,0.446918,0.452052
0.71,0.58 ,0.527767, 0.00513837,0.467094,0.472233
0.71,0.59 ,0.508003, 0.00514306,0.486854,0.491997
0.71,0.6 ,0.488801, 0.00514781,0.506051,0.511199
0.71,0.61 ,0.470244, 0.00515259,0.524604,0.529756
0.71,0.62 ,0.452374, 0.00515743,0.542469,0.547626
0.71,0.63 ,0.435206, 0.00516231,0.559631,0.564794
0.71,0.64 ,0.418739, 0.00516723,0.576094,0.581261
0.71,0.65 ,0.402957, 0.00517221,0.591871,0.597043
0.71,0.66 ,0.38784, 0.00517723,0.606982,0.61216
0.71,0.67 ,0.373365, 0.0051823,0.621453,0.626635
0.71,0.68 ,0.359504, 0.00518742,0.635308,0.640496
0.71,0.69 ,0.346231, 0.0051926,0.648576,0.653769
0.71,0.7 ,0.333519, 0.00519782,0.661284,0.666481
0.71,0.71 ,0.32134, 0.0052031,0.673457,0.67866
0.71,0.72 ,0.309669, 0.00520842,0.685122,0.690331
0.71,0.73 ,0.298482, 0.00521381,0.696304,0.701518
0.71,0.74 ,0.287756, 0.00521924,0.707025,0.712244
0.71,0.75 ,0.277467, 0.00522473,0.717309,0.722533
0.71,0.76 ,0.267594, 0.00523028,0.727175,0.732406
0.71,0.77 ,0.258118, 0.00523588,0.736646,0.741882
0.71,0.78 ,0.24902, 0.00524154,0.745739,0.75098
0.71,0.79 ,0.240281, 0.00524725,0.754472,0.759719
0.71,0.8 ,0.231885, 0.00525303,0.762862,0.768115
0.71,0.81 ,0.223815, 0.00525886,0.770926,0.776185
0.71,0.82 ,0.216057, 0.00526475,0.778678,0.783943
0.71,0.83 ,0.208596, 0.0052707,0.786133,0.791404
0.71,0.84 ,0.201419, 0.00527672,0.793304,0.798581
0.71,0.85 ,0.194514, 0.0052828,0.800204,0.805486
0.71,0.86 ,0.187867, 0.00528894,0.806844,0.812133
0.71,0.87 ,0.181468, 0.00529514,0.813237,0.818532
0.71,0.88 ,0.175305, 0.0053014,0.819393,0.824695
0.71,0.89 ,0.169369, 0.00530774,0.825323,0.830631
0.71,0.9 ,0.16365, 0.00531413,0.831036,0.83635
0.71,0.91 ,0.158139, 0.0053206,0.836541,0.841861
0.71,0.92 ,0.152826, 0.00532713,0.841847,0.847174
0.71,0.93 ,0.147704, 0.00533373,0.846962,0.852296
0.71,0.94 ,0.142765, 0.00534039,0.851894,0.857235
0.71,0.95 ,0.138002, 0.00534713,0.856651,0.861998
0.71,0.96 ,0.133406, 0.00535394,0.86124,0.866594
0.71,0.97 ,0.128972, 0.00536081,0.865667,0.871028
0.71,0.98 ,0.124693, 0.00536776,0.86994,0.875307
0.71,0.99 ,0.120562, 0.00537478,0.874063,0.879438
0.71,1 ,0.116575, 0.00538188,0.878044,0.883425
0.72,0 ,0.648376, 0.00492709,0.346697,0.351624
0.72,0.01 ,0.648431, 0.00492999,0.346639,0.351569
0.72,0.02 ,0.648489, 0.00493291,0.346578,0.351511
0.72,0.03 ,0.64855, 0.00493585,0.346514,0.35145
0.72,0.04 ,0.648614, 0.00493882,0.346447,0.351386
0.72,0.05 ,0.648681, 0.0049418,0.346377,0.351319
0.72,0.06 ,0.648751, 0.00494481,0.346304,0.351249
0.72,0.07 ,0.648825, 0.00494784,0.346227,0.351175
0.72,0.08 ,0.648903, 0.00495089,0.346146,0.351097
0.72,0.09 ,0.648986, 0.00495397,0.34606,0.351014
0.72,0.1 ,0.649073, 0.00495707,0.34597,0.350927
0.72,0.11 ,0.649165, 0.00496019,0.345875,0.350835
0.72,0.12 ,0.649263, 0.00496334,0.345774,0.350737
0.72,0.13 ,0.649367, 0.00496651,0.345667,0.350633
0.72,0.14 ,0.649477, 0.00496971,0.345553,0.350523
0.72,0.15 ,0.649595, 0.00497293,0.345432,0.350405
0.72,0.16 ,0.64972, 0.00497618,0.345304,0.35028
0.72,0.17 ,0.649854, 0.00497945,0.345166,0.350146
0.72,0.18 ,0.649998, 0.00498274,0.345019,0.350002
0.72,0.19 ,0.650153, 0.00498607,0.344861,0.349847
0.72,0.2 ,0.650319, 0.00498942,0.344692,0.349681
0.72,0.21 ,0.650497, 0.00499279,0.34451,0.349503
0.72,0.22 ,0.650691, 0.0049962,0.344313,0.349309
0.72,0.23 ,0.6509, 0.00499963,0.344101,0.3491
0.72,0.24 ,0.651127, 0.00500309,0.34387,0.348873
0.72,0.25 ,0.651373, 0.00500657,0.34362,0.348627
0.72,0.26 ,0.651642, 0.00501009,0.343348,0.348358
0.72,0.27 ,0.651936, 0.00501363,0.34305,0.348064
0.72,0.28 ,0.652257, 0.0050172,0.342725,0.347743
0.72,0.29 ,0.65261, 0.00502081,0.342369,0.34739
0.72,0.3 ,0.652998, 0.00502444,0.341978,0.347002
0.72,0.31 ,0.653424, 0.0050281,0.341548,0.346576
0.72,0.32 ,0.653895, 0.00503179,0.341073,0.346105
0.72,0.33 ,0.654414, 0.00503552,0.34055,0.345586
0.72,0.34 ,0.654988, 0.00503927,0.339973,0.345012
0.72,0.35 ,0.655621, 0.00504306,0.339336,0.344379
0.72,0.36 ,0.656319, 0.00504688,0.338634,0.343681
0.72,0.37 ,0.657087, 0.00505074,0.337863,0.342913
0.72,0.38 ,0.657927, 0.00505462,0.337019,0.342073
0.72,0.39 ,0.658839, 0.00505854,0.336103,0.341161
0.72,0.4 ,0.659817, 0.0050625,0.335121,0.340183
0.72,0.41 ,0.660847, 0.00506648,0.334087,0.339153
0.72,0.42 ,0.661899, 0.00507051,0.333031,0.338101
0.72,0.43 ,0.662921, 0.00507457,0.332004,0.337079
0.72,0.44 ,0.663829, 0.00507866,0.331093,0.336171
0.72,0.45 ,0.664484, 0.00508279,0.330433,0.335516
0.72,0.46 ,0.664681, 0.00508696,0.330232,0.335319
0.72,0.47 ,0.664121, 0.00509117,0.330787,0.335879
0.72,0.48 ,0.6624, 0.00509541,0.332504,0.3376
0.72,0.49 ,0.65902, 0.00509969,0.33588,0.34098
0.72,0.5 ,0.65345, 0.00510401,0.341446,0.34655
0.72,0.51 ,0.645243, 0.00510837,0.349648,0.354757
0.72,0.52 ,0.634186, 0.00511277,0.360701,0.365814
0.72,0.53 ,0.620392, 0.00511721,0.374491,0.379608
0.72,0.54 ,0.604279, 0.0051217,0.390599,0.395721
0.72,0.55 ,0.586447, 0.00512622,0.408427,0.413553
0.72,0.56 ,0.567524, 0.00513079,0.427345,0.432476
0.72,0.57 ,0.548061, 0.0051354,0.446803,0.451939
0.72,0.58 ,0.528488, 0.00514005,0.466372,0.471512
0.72,0.59 ,0.509113, 0.00514474,0.485742,0.490887
0.72,0.6 ,0.490144, 0.00514949,0.504706,0.509856
0.72,0.61 ,0.471713, 0.00515427,0.523133,0.528287
0.72,0.62 ,0.453895, 0.0051591,0.540946,0.546105
0.72,0.63 ,0.436732, 0.00516398,0.558104,0.563268
0.72,0.64 ,0.420237, 0.00516891,0.574595,0.579763
0.72,0.65 ,0.404407, 0.00517388,0.590419,0.595593
0.72,0.66 ,0.389232, 0.00517891,0.605589,0.610768
0.72,0.67 ,0.374691, 0.00518398,0.620125,0.625309
0.72,0.68 ,0.360762, 0.0051891,0.634049,0.639238
0.72,0.69 ,0.347421, 0.00519427,0.647385,0.652579
0.72,0.7 ,0.334641, 0.00519949,0.66016,0.665359
0.72,0.71 ,0.322397, 0.00520477,0.672398,0.677603
0.72,0.72 ,0.310665, 0.0052101,0.684125,0.689335
0.72,0.73 ,0.299419, 0.00521548,0.695365,0.700581
0.72,0.74 ,0.288637, 0.00522091,0.706142,0.711363
0.72,0.75 ,0.278296, 0.0052264,0.716478,0.721704
0.72,0.76 ,0.268375, 0.00523194,0.726393,0.731625
0.72,0.77 ,0.258853, 0.00523754,0.73591,0.741147
0.72,0.78 ,0.249712, 0.0052432,0.745045,0.750288
0.72,0.79 ,0.240933, 0.00524892,0.753818,0.759067
0.72,0.8 ,0.232499, 0.00525469,0.762246,0.767501
0.72,0.81 ,0.224395, 0.00526052,0.770344,0.775605
0.72,0.82 ,0.216605, 0.00526641,0.778129,0.783395
0.72,0.83 ,0.209114, 0.00527237,0.785614,0.790886
0.72,0.84 ,0.201908, 0.00527838,0.792813,0.798092
0.72,0.85 ,0.194976, 0.00528446,0.799739,0.805024
0.72,0.86 ,0.188305, 0.00529059,0.806405,0.811695
0.72,0.87 ,0.181882, 0.0052968,0.812821,0.818118
0.72,0.88 ,0.175698, 0.00530306,0.818999,0.824302
0.72,0.89 ,0.169742, 0.00530939,0.824949,0.830258
0.72,0.9 ,0.164004, 0.00531579,0.830681,0.835996
0.72,0.91 ,0.158474, 0.00532225,0.836203,0.841526
0.72,0.92 ,0.153145, 0.00532878,0.841526,0.846855
0.72,0.93 ,0.148008, 0.00533538,0.846657,0.851992
0.72,0.94 ,0.143054, 0.00534204,0.851604,0.856946
0.72,0.95 ,0.138276, 0.00534878,0.856375,0.861724
0.72,0.96 ,0.133667, 0.00535559,0.860977,0.866333
0.72,0.97 ,0.129221, 0.00536246,0.865417,0.870779
0.72,0.98 ,0.12493, 0.00536941,0.869701,0.87507
0.72,0.99 ,0.120788, 0.00537643,0.873835,0.879212
0.72,1 ,0.11679, 0.00538352,0.877826,0.88321
0.73,0 ,0.6293, 0.00492881,0.365771,0.3707
0.73,0.01 ,0.629355, 0.00493171,0.365714,0.370645
0.73,0.02 ,0.629412, 0.00493463,0.365653,0.370588
0.73,0.03 ,0.629472, 0.00493757,0.36559,0.370528
0.73,0.04 ,0.629535, 0.00494053,0.365524,0.370465
0.73,0.05 ,0.629601, 0.00494352,0.365455,0.370399
0.73,0.06 ,0.629671, 0.00494652,0.365383,0.370329
0.73,0.07 ,0.629744, 0.00494956,0.365306,0.370256
0.73,0.08 ,0.629821, 0.00495261,0.365226,0.370179
0.73,0.09 ,0.629903, 0.00495568,0.365141,0.370097
0.73,0.1 ,0.629989, 0.00495878,0.365052,0.370011
0.73,0.11 ,0.63008, 0.00496191,0.364958,0.36992
0.73,0.12 ,0.630177, 0.00496505,0.364858,0.369823
0.73,0.13 ,0.63028, 0.00496823,0.364752,0.36972
0.73,0.14 ,0.630389, 0.00497142,0.36464,0.369611
0.73,0.15 ,0.630505, 0.00497464,0.36452,0.369495
0.73,0.16 ,0.630629, 0.00497789,0.364393,0.369371
0.73,0.17 ,0.630762, 0.00498116,0.364257,0.369238
0.73,0.18 ,0.630904, 0.00498446,0.364112,0.369096
0.73,0.19 ,0.631056, 0.00498778,0.363956,0.368944
0.73,0.2 ,0.63122, 0.00499113,0.363789,0.36878
0.73,0.21 ,0.631396, 0.0049945,0.363609,0.368604
0.73,0.22 ,0.631587, 0.00499791,0.363415,0.368413
0.73,0.23 ,0.631793, 0.00500134,0.363206,0.368207
0.73,0.24 ,0.632016, 0.0050048,0.362979,0.367984
0.73,0.25 ,0.632259, 0.00500828,0.362733,0.367741
0.73,0.26 ,0.632523, 0.0050118,0.362465,0.367477
0.73,0.27 ,0.632812, 0.00501534,0.362173,0.367188
0.73,0.28 ,0.633127, 0.00501891,0.361854,0.366873
0.73,0.29 ,0.633472, 0.00502251,0.361505,0.366528
0.73,0.3 ,0.633851, 0.00502615,0.361122,0.366149
0.73,0.31 ,0.634268, 0.00502981,0.360702,0.365732
0.73,0.32 ,0.634727, 0.0050335,0.360239,0.365273
0.73,0.33 ,0.635233, 0.00503723,0.35973,0.364767
0.73,0.34 ,0.63579, 0.00504098,0.359169,0.36421
0.73,0.35 ,0.636405, 0.00504477,0.358551,0.363595
0.73,0.36 ,0.637081, 0.00504859,0.35787,0.362919
0.73,0.37 ,0.637824, 0.00505244,0.357123,0.362176
0.73,0.38 ,0.638638, 0.00505633,0.356306,0.361362
0.73,0.39 ,0.639521, 0.00506025,0.355418,0.360479
0.73,0.4 ,0.640472, 0.0050642,0.354463,0.359528
0.73,0.41 ,0.64148, 0.00506819,0.353451,0.35852
0.73,0.42 ,0.642524, 0.00507221,0.352404,0.357476
0.73,0.43 ,0.643565, 0.00507627,0.351359,0.356435
0.73,0.44 ,0.644539, 0.00508036,0.350381,0.355461
0.73,0.45 ,0.645345, 0.00508449,0.349571,0.354655
0.73,0.46 ,0.645828, 0.00508866,0.349084,0.354172
0.73,0.47 ,0.645762, 0.00509287,0.349145,0.354238
0.73,0.48 ,0.644835, 0.00509711,0.350068,0.355165
0.73,0.49 ,0.642645, 0.00510139,0.352254,0.357355
0.73,0.5 ,0.638724, 0.00510571,0.356171,0.361276
0.73,0.51 ,0.632608, 0.00511007,0.362282,0.367392
0.73,0.52 ,0.623952, 0.00511447,0.370934,0.376048
0.73,0.53 ,0.612641, 0.00511891,0.38224,0.387359
0.73,0.54 ,0.598853, 0.00512339,0.396024,0.401147
0.73,0.55 ,0.58301, 0.00512792,0.411863,0.41699
0.73,0.56 ,0.565665, 0.00513248,0.429203,0.434335
0.73,0.57 ,0.547381, 0.00513709,0.447482,0.452619
0.73,0.58 ,0.528645, 0.00514174,0.466213,0.471355
0.73,0.59 ,0.50984, 0.00514644,0.485014,0.49016
0.73,0.6 ,0.49124, 0.00515118,0.503609,0.50876
0.73,0.61 ,0.473033, 0.00515597,0.521811,0.526967
0.73,0.62 ,0.455339, 0.0051608,0.539501,0.544661
0.73,0.63 ,0.438229, 0.00516568,0.556606,0.561771
0.73,0.64 ,0.42174, 0.0051706,0.57309,0.57826
0.73,0.65 ,0.405886, 0.00517558,0.588938,0.594114
0.73,0.66 ,0.390667, 0.0051806,0.604153,0.609333
0.73,0.67 ,0.37607, 0.00518567,0.618745,0.62393
0.73,0.68 ,0.362078, 0.00519079,0.632731,0.637922
0.73,0.69 ,0.348671, 0.00519596,0.646133,0.651329
0.73,0.7 ,0.335824, 0.00520118,0.658974,0.664176
0.73,0.71 ,0.323515, 0.00520646,0.671278,0.676485
0.73,0.72 ,0.311719, 0.00521178,0.683069,0.688281
0.73,0.73 ,0.300413, 0.00521716,0.69437,0.699587
0.73,0.74 ,0.289573, 0.0052226,0.705204,0.710427
0.73,0.75 ,0.279177, 0.00522808,0.715595,0.720823
0.73,0.76 ,0.269204, 0.00523363,0.725562,0.730796
0.73,0.77 ,0.259634, 0.00523923,0.735127,0.740366
0.73,0.78 ,0.250448, 0.00524488,0.744308,0.749552
0.73,0.79 ,0.241626, 0.0052506,0.753123,0.758374
0.73,0.8 ,0.233153, 0.00525637,0.761591,0.766847
0.73,0.81 ,0.225012, 0.0052622,0.769726,0.774988
0.73,0.82 ,0.217186, 0.00526809,0.777545,0.782814
0.73,0.83 ,0.209663, 0.00527404,0.785063,0.790337
0.73,0.84 ,0.202427, 0.00528006,0.792292,0.797573
0.73,0.85 ,0.195467, 0.00528613,0.799247,0.804533
0.73,0.86 ,0.188769, 0.00529227,0.805939,0.811231
0.73,0.87 ,0.182322, 0.00529847,0.81238,0.817678
0.73,0.88 ,0.176114, 0.00530473,0.818581,0.823886
0.73,0.89 ,0.170136, 0.00531106,0.824553,0.829864
0.73,0.9 ,0.164378, 0.00531746,0.830305,0.835622
0.73,0.91 ,0.158829, 0.00532392,0.835847,0.841171
0.73,0.92 ,0.153482, 0.00533045,0.841187,0.846518
0.73,0.93 ,0.148328, 0.00533704,0.846335,0.851672
0.73,0.94 ,0.143358, 0.00534371,0.851298,0.856642
0.73,0.95 ,0.138565, 0.00535044,0.856084,0.861435
0.73,0.96 ,0.133943, 0.00535725,0.8607,0.866057
0.73,0.97 ,0.129483, 0.00536412,0.865153,0.870517
0.73,0.98 ,0.125179, 0.00537107,0.86945,0.874821
0.73,0.99 ,0.121026, 0.00537809,0.873596,0.878974
0.73,1 ,0.117017, 0.00538518,0.877598,0.882983
0.74,0 ,0.610863, 0.00493054,0.384206,0.389137
0.74,0.01 ,0.610917, 0.00493344,0.384149,0.389083
0.74,0.02 ,0.610974, 0.00493636,0.38409,0.389026
0.74,0.03 ,0.611033, 0.0049393,0.384027,0.388967
0.74,0.04 ,0.611096, 0.00494226,0.383962,0.388904
0.74,0.05 ,0.611161, 0.00494525,0.383894,0.388839
0.74,0.06 ,0.61123, 0.00494826,0.383822,0.38877
0.74,0.07 ,0.611302, 0.00495129,0.383746,0.388698
0.74,0.08 ,0.611379, 0.00495434,0.383667,0.388621
0.74,0.09 ,0.611459, 0.00495741,0.383584,0.388541
0.74,0.1 ,0.611544, 0.00496051,0.383495,0.388456
0.74,0.11 ,0.611634, 0.00496364,0.383402,0.388366
0.74,0.12 ,0.61173, 0.00496678,0.383303,0.38827
0.74,0.13 ,0.611831, 0.00496995,0.383199,0.388169
0.74,0.14 ,0.611939, 0.00497315,0.383088,0.388061
0.74,0.15 ,0.612054, 0.00497637,0.38297,0.387946
0.74,0.16 ,0.612176, 0.00497962,0.382844,0.387824
0.74,0.17 ,0.612307, 0.00498289,0.38271,0.387693
0.74,0.18 ,0.612447, 0.00498618,0.382567,0.387553
0.74,0.19 ,0.612597, 0.00498951,0.382413,0.387403
0.74,0.2 ,0.612759, 0.00499286,0.382249,0.387241
0.74,0.21 ,0.612932, 0.00499623,0.382071,0.387068
0.74,0.22 ,0.61312, 0.00499963,0.38188,0.38688
0.74,0.23 ,0.613323, 0.00500306,0.381674,0.386677
0.74,0.24 ,0.613542, 0.00500652,0.381451,0.386458
0.74,0.25 ,0.613781, 0.00501001,0.381209,0.386219
0.74,0.26 ,0.61404, 0.00501352,0.380947,0.38596
0.74,0.27 ,0.614322, 0.00501707,0.38066,0.385678
0.74,0.28 ,0.614631, 0.00502064,0.380348,0.385369
0.74,0.29 ,0.614969, 0.00502424,0.380007,0.385031
0.74,0.3 ,0.615339, 0.00502787,0.379633,0.384661
0.74,0.31 ,0.615745, 0.00503153,0.379223,0.384255
0.74,0.32 ,0.616192, 0.00503523,0.378773,0.383808
0.74,0.33 ,0.616683, 0.00503895,0.378278,0.383317
0.74,0.34 ,0.617223, 0.0050427,0.377734,0.382777
0.74,0.35 ,0.617818, 0.00504649,0.377135,0.382182
0.74,0.36 ,0.618473, 0.00505031,0.376477,0.381527
0.74,0.37 ,0.61919, 0.00505416,0.375756,0.38081
0.74,0.38 ,0.619975, 0.00505805,0.374967,0.380025
0.74,0.39 ,0.620828, 0.00506197,0.37411,0.379172
0.74,0.4 ,0.621748, 0.00506592,0.373186,0.378252
0.74,0.41 ,0.622728, 0.00506991,0.372202,0.377272
0.74,0.42 ,0.623751, 0.00507393,0.371175,0.376249
0.74,0.43 ,0.62479, 0.00507799,0.370132,0.37521
0.74,0.44 ,0.625797, 0.00508208,0.369121,0.374203
0.74,0.45 ,0.626694, 0.00508621,0.36822,0.373306
0.74,0.46 ,0.627366, 0.00509038,0.367544,0.372634
0.74,0.47 ,0.627641, 0.00509459,0.367264,0.372359
0.74,0.48 ,0.62728, 0.00509883,0.367621,0.37272
0.74,0.49 ,0.625965, 0.00510311,0.368932,0.374035
0.74,0.5 ,0.623304, 0.00510743,0.371588,0.376696
0.74,0.51 ,0.618871, 0.00511179,0.376018,0.381129
0.74,0.52 ,0.612273, 0.00511619,0.382611,0.387727
0.74,0.53 ,0.603254, 0.00512063,0.391625,0.396746
0.74,0.54 ,0.591783, 0.00512511,0.403092,0.408217
0.74,0.55 ,0.578077, 0.00512963,0.416794,0.421923
0.74,0.56 ,0.562549, 0.0051342,0.432316,0.437451
0.74,0.57 ,0.545709, 0.00513881,0.449152,0.454291
0.74,0.58 ,0.528059, 0.00514346,0.466798,0.471941
0.74,0.59 ,0.510031, 0.00514815,0.484821,0.489969
0.74,0.6 ,0.491966, 0.00515289,0.502881,0.508034
0.74,0.61 ,0.474109, 0.00515768,0.520733,0.525891
0.74,0.62 ,0.456631, 0.00516251,0.538206,0.543369
0.74,0.63 ,0.439642, 0.00516739,0.55519,0.560358
0.74,0.64 ,0.423208, 0.00517231,0.571619,0.576792
0.74,0.65 ,0.407364, 0.00517728,0.587459,0.592636
0.74,0.66 ,0.392123, 0.0051823,0.602694,0.607877
0.74,0.67 ,0.377486, 0.00518738,0.617327,0.622514
0.74,0.68 ,0.363441, 0.00519249,0.631366,0.636559
0.74,0.69 ,0.349974, 0.00519767,0.644829,0.650026
0.74,0.7 ,0.337064, 0.00520289,0.657733,0.662936
0.74,0.71 ,0.324691, 0.00520816,0.670101,0.675309
0.74,0.72 ,0.312831, 0.00521349,0.681955,0.687169
0.74,0.73 ,0.301463, 0.00521886,0.693318,0.698537
0.74,0.74 ,0.290563, 0.0052243,0.704213,0.709437
0.74,0.75 ,0.28011, 0.00522978,0.71466,0.71989
0.74,0.76 ,0.270084, 0.00523533,0.724681,0.729916
0.74,0.77 ,0.260463, 0.00524093,0.734296,0.739537
0.74,0.78 ,0.251228, 0.00524658,0.743525,0.748772
0.74,0.79 ,0.242362, 0.0052523,0.752386,0.757638
0.74,0.8 ,0.233847, 0.00525807,0.760895,0.766153
0.74,0.81 ,0.225666, 0.0052639,0.76907,0.774334
0.74,0.82 ,0.217804, 0.00526979,0.776927,0.782196
0.74,0.83 ,0.210246, 0.00527574,0.784479,0.789754
0.74,0.84 ,0.202978, 0.00528175,0.79174,0.797022
0.74,0.85 ,0.195987, 0.00528782,0.798725,0.804013
0.74,0.86 ,0.189261, 0.00529396,0.805445,0.810739
0.74,0.87 ,0.182787, 0.00530016,0.811913,0.817213
0.74,0.88 ,0.176555, 0.00530642,0.818139,0.823445
0.74,0.89 ,0.170554, 0.00531275,0.824133,0.829446
0.74,0.9 ,0.164774, 0.00531914,0.829907,0.835226
0.74,0.91 ,0.159205, 0.0053256,0.83547,0.840795
0.74,0.92 ,0.153838, 0.00533213,0.840829,0.846162
0.74,0.93 ,0.148666, 0.00533873,0.845995,0.851334
0.74,0.94 ,0.143679, 0.00534539,0.850975,0.856321
0.74,0.95 ,0.138871, 0.00535212,0.855777,0.861129
0.74,0.96 ,0.134233, 0.00535893,0.860408,0.865767
0.74,0.97 ,0.129759, 0.0053658,0.864875,0.870241
0.74,0.98 ,0.125443, 0.00537274,0.869185,0.874557
0.74,0.99 ,0.121277, 0.00537976,0.873343,0.878723
0.74,1 ,0.117256, 0.00538685,0.877357,0.882744
0.75,0 ,0.593046, 0.00493229,0.402022,0.406954
0.75,0.01 ,0.5931, 0.00493519,0.401965,0.4069
0.75,0.02 ,0.593156, 0.00493811,0.401906,0.406844
0.75,0.03 ,0.593214, 0.00494105,0.401845,0.406786
0.75,0.04 ,0.593276, 0.00494401,0.40178,0.406724
0.75,0.05 ,0.59334, 0.004947,0.401713,0.40666
0.75,0.06 ,0.593408, 0.00495,0.401642,0.406592
0.75,0.07 ,0.59348, 0.00495303,0.401567,0.40652
0.75,0.08 ,0.593555, 0.00495609,0.401489,0.406445
0.75,0.09 ,0.593634, 0.00495916,0.401407,0.406366
0.75,0.1 ,0.593718, 0.00496226,0.401319,0.406282
0.75,0.11 ,0.593807, 0.00496538,0.401227,0.406193
0.75,0.12 ,0.593901, 0.00496853,0.40113,0.406099
0.75,0.13 ,0.594001, 0.0049717,0.401027,0.405999
0.75,0.14 ,0.594108, 0.0049749,0.400917,0.405892
0.75,0.15 ,0.594221, 0.00497812,0.400801,0.405779
0.75,0.16 ,0.594342, 0.00498136,0.400677,0.405658
0.75,0.17 ,0.594471, 0.00498463,0.400545,0.405529
0.75,0.18 ,0.594608, 0.00498793,0.400404,0.405392
0.75,0.19 ,0.594756, 0.00499125,0.400252,0.405244
0.75,0.2 ,0.594915, 0.0049946,0.40009,0.405085
0.75,0.21 ,0.595086, 0.00499798,0.399916,0.404914
0.75,0.22 ,0.595271, 0.00500138,0.399728,0.404729
0.75,0.23 ,0.59547, 0.00500481,0.399525,0.40453
0.75,0.24 ,0.595685, 0.00500826,0.399306,0.404315
0.75,0.25 ,0.595919, 0.00501175,0.399069,0.404081
0.75,0.26 ,0.596173, 0.00501526,0.398812,0.403827
0.75,0.27 ,0.59645, 0.00501881,0.398532,0.40355
0.75,0.28 ,0.596751, 0.00502238,0.398226,0.403249
0.75,0.29 ,0.597081, 0.00502598,0.397893,0.402919
0.75,0.3 ,0.597442, 0.00502961,0.397529,0.402558
0.75,0.31 ,0.597837, 0.00503327,0.39713,0.402163
0.75,0.32 ,0.598271, 0.00503697,0.396692,0.401729
0.75,0.33 ,0.598747, 0.00504069,0.396212,0.401253
0.75,0.34 ,0.599271, 0.00504444,0.395685,0.400729
0.75,0.35 ,0.599846, 0.00504823,0.395106,0.400154
0.75,0.36 ,0.600477, 0.00505205,0.39447,0.399523
0.75,0.37 ,0.601169, 0.0050559,0.393775,0.398831
0.75,0.38 ,0.601925, 0.00505979,0.393015,0.398075
0.75,0.39 ,0.602746, 0.00506371,0.39219,0.397254
0.75,0.4 ,0.603633, 0.00506766,0.391299,0.396367
0.75,0.41 ,0.604581, 0.00507165,0.390348,0.395419
0.75,0.42 ,0.605577, 0.00507567,0.389348,0.394423
