Betapv,Betamv,V,Rs,Rv,P
0.45,0.5 ,0.69514, 0.00428771,0.300572,0.30486
0.45,0.51 ,0.667286, 0.0042921,0.328422,0.332714
0.45,0.52 ,0.640608, 0.00429654,0.355095,0.359392
0.45,0.53 ,0.615098, 0.00430101,0.380601,0.384902
0.45,0.54 ,0.590725, 0.00430553,0.404969,0.409275
0.45,0.55 ,0.567451, 0.00431009,0.428239,0.432549
0.45,0.56 ,0.545228, 0.00431469,0.450457,0.454772
0.45,0.57 ,0.52401, 0.00431933,0.471671,0.47599
0.45,0.58 ,0.503748, 0.00432402,0.491928,0.496252
0.45,0.59 ,0.484395, 0.00432876,0.511277,0.515605
0.45,0.6 ,0.465905, 0.00433354,0.529762,0.534095
0.45,0.61 ,0.448234, 0.00433836,0.547428,0.551766
0.45,0.62 ,0.43134, 0.00434323,0.564317,0.56866
0.45,0.63 ,0.415183, 0.00434815,0.580469,0.584817
0.45,0.64 ,0.399725, 0.00435312,0.595922,0.600275
0.45,0.65 ,0.38493, 0.00435813,0.610711,0.61507
0.45,0.66 ,0.370765, 0.0043632,0.624871,0.629235
0.45,0.67 ,0.357198, 0.00436831,0.638433,0.642802
0.45,0.68 ,0.344199, 0.00437348,0.651428,0.655801
0.45,0.69 ,0.331739, 0.00437869,0.663883,0.668261
0.45,0.7 ,0.319791, 0.00438396,0.675825,0.680209
0.45,0.71 ,0.308332, 0.00438928,0.687279,0.691668
0.45,0.72 ,0.297336, 0.00439466,0.69827,0.702664
0.45,0.73 ,0.286782, 0.00440008,0.708818,0.713218
0.45,0.74 ,0.276648, 0.00440557,0.718946,0.723352
0.45,0.75 ,0.266916, 0.0044111,0.728673,0.733084
0.45,0.76 ,0.257565, 0.0044167,0.738019,0.742435
0.45,0.77 ,0.248578, 0.00442235,0.746999,0.751422
0.45,0.78 ,0.239939, 0.00442806,0.755633,0.760061
0.45,0.79 ,0.231632, 0.00443383,0.763934,0.768368
0.45,0.8 ,0.223642, 0.00443965,0.771919,0.776358
0.45,0.81 ,0.215954, 0.00444554,0.7796,0.784046
0.45,0.82 ,0.208555, 0.00445149,0.786993,0.791445
0.45,0.83 ,0.201433, 0.00445749,0.794109,0.798567
0.45,0.84 ,0.194576, 0.00446356,0.800961,0.805424
0.45,0.85 ,0.187971, 0.0044697,0.807559,0.812029
0.45,0.86 ,0.181609, 0.00447589,0.813915,0.818391
0.45,0.87 ,0.175479, 0.00448216,0.820039,0.824521
0.45,0.88 ,0.169571, 0.00448848,0.82594,0.830429
0.45,0.89 ,0.163876, 0.00449487,0.831629,0.836124
0.45,0.9 ,0.158386, 0.00450133,0.837113,0.841614
0.45,0.91 ,0.153091, 0.00450786,0.842401,0.846909
0.45,0.92 ,0.147984, 0.00451446,0.847502,0.852016
0.45,0.93 ,0.143057, 0.00452112,0.852422,0.856943
0.45,0.94 ,0.138303, 0.00452785,0.857169,0.861697
0.45,0.95 ,0.133716, 0.00453465,0.86175,0.866284
0.45,0.96 ,0.129288, 0.00454153,0.866171,0.870712
0.45,0.97 ,0.125013, 0.00454847,0.870438,0.874987
0.45,0.98 ,0.120886, 0.00455549,0.874559,0.879114
0.45,0.99 ,0.1169, 0.00456258,0.878537,0.8831
0.45,1 ,0.113051, 0.00456975,0.882379,0.886949
0.46,0 ,0.989732, 0.00410983,0.006158,0.0102678
0.46,0.01 ,0.989657, 0.00411274,0.00622998,0.0103427
0.46,0.02 ,0.989579, 0.00411568,0.00630559,0.0104213
0.46,0.03 ,0.989496, 0.00411864,0.00638512,0.0105038
0.46,0.04 ,0.98941, 0.00412162,0.00646886,0.0105905
0.46,0.05 ,0.989318, 0.00412462,0.00655716,0.0106818
0.46,0.06 ,0.989222, 0.00412765,0.00665038,0.010778
0.46,0.07 ,0.98912, 0.00413069,0.00674896,0.0108797
0.46,0.08 ,0.989013, 0.00413377,0.00685334,0.0109871
0.46,0.09 ,0.988899, 0.00413686,0.00696404,0.0111009
0.46,0.1 ,0.988778, 0.00413998,0.00708166,0.0112216
0.46,0.11 ,0.98865, 0.00414312,0.00720684,0.01135
0.46,0.12 ,0.988513, 0.00414629,0.00734033,0.0114866
0.46,0.13 ,0.988368, 0.00414948,0.00748296,0.0116324
0.46,0.14 ,0.988212, 0.00415269,0.00763569,0.0117884
0.46,0.15 ,0.988044, 0.00415593,0.00779961,0.0119555
0.46,0.16 ,0.987865, 0.0041592,0.00797598,0.0121352
0.46,0.17 ,0.987671, 0.00416249,0.00816625,0.0123287
0.46,0.18 ,0.987462, 0.00416581,0.00837209,0.0125379
0.46,0.19 ,0.987235, 0.00416915,0.00859547,0.0127646
0.46,0.2 ,0.986989, 0.00417252,0.00883868,0.0130112
0.46,0.21 ,0.98672, 0.00417592,0.00910446,0.0132804
0.46,0.22 ,0.986425, 0.00417934,0.00939602,0.0135754
0.46,0.23 ,0.9861, 0.0041828,0.00971726,0.0139001
0.46,0.24 ,0.985741, 0.00418628,0.0100728,0.0142591
0.46,0.25 ,0.985342, 0.00418978,0.0104685,0.0146583
0.46,0.26 ,0.984895, 0.00419332,0.0109113,0.0151046
0.46,0.27 ,0.984393, 0.00419689,0.0114099,0.0156068
0.46,0.28 ,0.983824, 0.00420048,0.0119755,0.016176
0.46,0.29 ,0.983174, 0.00420411,0.0126222,0.0168263
0.46,0.3 ,0.982424, 0.00420777,0.0133682,0.0175759
0.46,0.31 ,0.981551, 0.00421145,0.0142377,0.0184491
0.46,0.32 ,0.980522, 0.00421517,0.015263,0.0194782
0.46,0.33 ,0.979293, 0.00421892,0.0164886,0.0207075
0.46,0.34 ,0.977801, 0.0042227,0.0179766,0.0221993
0.46,0.35 ,0.975957, 0.00422652,0.0198165,0.024043
0.46,0.36 ,0.973629, 0.00423036,0.0221408,0.0263711
0.46,0.37 ,0.970615, 0.00423424,0.025151,0.0293852
0.46,0.38 ,0.966599, 0.00423815,0.0291627,0.0334009
0.46,0.39 ,0.961079, 0.0042421,0.0346787,0.0389208
0.46,0.4 ,0.953261, 0.00424608,0.0424933,0.0467394
0.46,0.41 ,0.941982, 0.0042501,0.0537681,0.0580182
0.46,0.42 ,0.925901, 0.00425415,0.0698446,0.0740988
0.46,0.43 ,0.904259, 0.00425824,0.091483,0.0957413
0.46,0.44 ,0.877702, 0.00426236,0.118036,0.122298
0.46,0.45 ,0.847958, 0.00426652,0.147776,0.152042
0.46,0.46 ,0.816767, 0.00427072,0.178962,0.183233
0.46,0.47 ,0.785345, 0.00427496,0.21038,0.214655
0.46,0.48 ,0.754405, 0.00427923,0.241316,0.245595
0.46,0.49 ,0.724334, 0.00428355,0.271382,0.275666
0.46,0.5 ,0.695328, 0.0042879,0.300384,0.304672
0.46,0.51 ,0.667472, 0.00429229,0.328236,0.332528
0.46,0.52 ,0.640791, 0.00429673,0.354912,0.359209
0.46,0.53 ,0.615277, 0.0043012,0.380421,0.384723
0.46,0.54 ,0.5909, 0.00430572,0.404794,0.4091
0.46,0.55 ,0.56762, 0.00431028,0.428069,0.43238
0.46,0.56 ,0.545393, 0.00431488,0.450292,0.454607
0.46,0.57 ,0.524169, 0.00431952,0.471511,0.475831
0.46,0.58 ,0.503902, 0.00432421,0.491774,0.496098
0.46,0.59 ,0.484544, 0.00432895,0.511127,0.515456
0.46,0.6 ,0.466049, 0.00433373,0.529618,0.533951
0.46,0.61 ,0.448373, 0.00433855,0.547289,0.551627
0.46,0.62 ,0.431474, 0.00434342,0.564183,0.568526
0.46,0.63 ,0.415312, 0.00434834,0.58034,0.584688
0.46,0.64 ,0.399849, 0.00435331,0.595797,0.600151
0.46,0.65 ,0.38505, 0.00435832,0.610591,0.61495
0.46,0.66 ,0.370881, 0.00436339,0.624755,0.629119
0.46,0.67 ,0.35731, 0.0043685,0.638322,0.64269
0.46,0.68 ,0.344306, 0.00437367,0.65132,0.655694
0.46,0.69 ,0.331842, 0.00437888,0.663779,0.668158
0.46,0.7 ,0.319891, 0.00438415,0.675725,0.680109
0.46,0.71 ,0.308428, 0.00438947,0.687183,0.691572
0.46,0.72 ,0.297429, 0.00439484,0.698177,0.702571
0.46,0.73 ,0.286871, 0.00440027,0.708728,0.713129
0.46,0.74 ,0.276735, 0.00440575,0.71886,0.723265
0.46,0.75 ,0.266999, 0.00441129,0.72859,0.733001
0.46,0.76 ,0.257645, 0.00441689,0.737938,0.742355
0.46,0.77 ,0.248656, 0.00442254,0.746922,0.751344
0.46,0.78 ,0.240014, 0.00442825,0.755557,0.759986
0.46,0.79 ,0.231705, 0.00443401,0.763861,0.768295
0.46,0.8 ,0.223712, 0.00443984,0.771849,0.776288
0.46,0.81 ,0.216021, 0.00444572,0.779533,0.783979
0.46,0.82 ,0.208621, 0.00445167,0.786928,0.791379
0.46,0.83 ,0.201496, 0.00445768,0.794046,0.798504
0.46,0.84 ,0.194637, 0.00446375,0.8009,0.805363
0.46,0.85 ,0.18803, 0.00446988,0.8075,0.81197
0.46,0.86 ,0.181666, 0.00447608,0.813858,0.818334
0.46,0.87 ,0.175534, 0.00448234,0.819984,0.824466
0.46,0.88 ,0.169624, 0.00448867,0.825887,0.830376
0.46,0.89 ,0.163928, 0.00449506,0.831577,0.836072
0.46,0.9 ,0.158435, 0.00450152,0.837063,0.841565
0.46,0.91 ,0.153139, 0.00450804,0.842353,0.846861
0.46,0.92 ,0.14803, 0.00451464,0.847455,0.85197
0.46,0.93 ,0.143102, 0.0045213,0.852377,0.856898
0.46,0.94 ,0.138347, 0.00452803,0.857125,0.861653
0.46,0.95 ,0.133758, 0.00453484,0.861707,0.866242
0.46,0.96 ,0.129328, 0.00454171,0.86613,0.870672
0.46,0.97 ,0.125053, 0.00454866,0.870399,0.874947
0.46,0.98 ,0.120924, 0.00455568,0.87452,0.879076
0.46,0.99 ,0.116937, 0.00456277,0.8785,0.883063
0.46,1 ,0.113087, 0.00456993,0.882343,0.886913
0.47,0 ,0.9893, 0.00411002,0.00658978,0.0106998
0.47,0.01 ,0.989226, 0.00411294,0.00666153,0.0107745
0.47,0.02 ,0.989147, 0.00411587,0.0067369,0.0108528
0.47,0.03 ,0.989065, 0.00411883,0.00681618,0.010935
0.47,0.04 ,0.988979, 0.00412181,0.00689966,0.0110215
0.47,0.05 ,0.988887, 0.00412482,0.00698769,0.0111125
0.47,0.06 ,0.988792, 0.00412784,0.00708063,0.0112085
0.47,0.07 ,0.98869, 0.00413089,0.00717891,0.0113098
0.47,0.08 ,0.988583, 0.00413396,0.00728298,0.0114169
0.47,0.09 ,0.98847, 0.00413706,0.00739336,0.0115304
0.47,0.1 ,0.988349, 0.00414017,0.00751064,0.0116508
0.47,0.11 ,0.988221, 0.00414332,0.00763546,0.0117788
0.47,0.12 ,0.988085, 0.00414648,0.00776857,0.0119151
0.47,0.13 ,0.98794, 0.00414967,0.00791081,0.0120605
0.47,0.14 ,0.987784, 0.00415289,0.00806311,0.012216
0.47,0.15 ,0.987617, 0.00415613,0.00822659,0.0123827
0.47,0.16 ,0.987438, 0.00415939,0.00840249,0.0125619
0.47,0.17 ,0.987245, 0.00416268,0.00859225,0.0127549
0.47,0.18 ,0.987036, 0.004166,0.00879755,0.0129636
0.47,0.19 ,0.98681, 0.00416935,0.00902036,0.0131897
0.47,0.2 ,0.986564, 0.00417272,0.00926296,0.0134357
0.47,0.21 ,0.986296, 0.00417611,0.00952806,0.0137042
0.47,0.22 ,0.986002, 0.00417954,0.00981891,0.0139984
0.47,0.23 ,0.985678, 0.00418299,0.0101394,0.0143223
0.47,0.24 ,0.985319, 0.00418647,0.0104941,0.0146806
0.47,0.25 ,0.984921, 0.00418998,0.0108888,0.0150788
0.47,0.26 ,0.984476, 0.00419352,0.0113305,0.015524
0.47,0.27 ,0.983975, 0.00419708,0.011828,0.0160251
0.47,0.28 ,0.983407, 0.00420068,0.0123923,0.016593
0.47,0.29 ,0.982758, 0.0042043,0.0130374,0.0172417
0.47,0.3 ,0.98201, 0.00420796,0.0137817,0.0179896
0.47,0.31 ,0.981139, 0.00421165,0.014649,0.0188607
0.47,0.32 ,0.980113, 0.00421537,0.0156718,0.0198872
0.47,0.33 ,0.978887, 0.00421911,0.0168942,0.0211134
0.47,0.34 ,0.977399, 0.0042229,0.0183782,0.0226011
0.47,0.35 ,0.97556, 0.00422671,0.0202128,0.0244395
0.47,0.36 ,0.97324, 0.00423056,0.0225297,0.0267602
0.47,0.37 ,0.970236, 0.00423443,0.0255293,0.0297637
0.47,0.38 ,0.966237, 0.00423835,0.0295249,0.0337632
0.47,0.39 ,0.960742, 0.00424229,0.0350155,0.0392578
0.47,0.4 ,0.952964, 0.00424628,0.0427892,0.0470355
0.47,0.41 ,0.94175, 0.00425029,0.0539998,0.0582501
0.47,0.42 ,0.92576, 0.00425434,0.0699856,0.07424
0.47,0.43 ,0.904222, 0.00425843,0.0915199,0.0957784
0.47,0.44 ,0.877757, 0.00426256,0.11798,0.122243
0.47,0.45 ,0.848079, 0.00426672,0.147654,0.151921
0.47,0.46 ,0.816931, 0.00427092,0.178798,0.183069
0.47,0.47 ,0.785533, 0.00427515,0.210192,0.214467
0.47,0.48 ,0.754605, 0.00427943,0.241115,0.245395
0.47,0.49 ,0.72454, 0.00428374,0.271176,0.27546
0.47,0.5 ,0.695535, 0.00428809,0.300177,0.304465
0.47,0.51 ,0.667677, 0.00429249,0.32803,0.332323
0.47,0.52 ,0.640994, 0.00429692,0.354709,0.359006
0.47,0.53 ,0.615475, 0.00430139,0.380223,0.384525
0.47,0.54 ,0.591093, 0.00430591,0.404601,0.408907
0.47,0.55 ,0.567807, 0.00431047,0.427882,0.432193
0.47,0.56 ,0.545574, 0.00431507,0.450111,0.454426
0.47,0.57 ,0.524344, 0.00431972,0.471336,0.475656
0.47,0.58 ,0.504071, 0.0043244,0.491605,0.495929
0.47,0.59 ,0.484707, 0.00432914,0.510964,0.515293
0.47,0.6 ,0.466206, 0.00433392,0.52946,0.533794
0.47,0.61 ,0.448524, 0.00433874,0.547137,0.551476
0.47,0.62 ,0.431619, 0.00434361,0.564037,0.568381
0.47,0.63 ,0.415452, 0.00434853,0.580199,0.584548
0.47,0.64 ,0.399985, 0.0043535,0.595662,0.600015
0.47,0.65 ,0.38518, 0.00435851,0.610461,0.61482
0.47,0.66 ,0.371006, 0.00436358,0.62463,0.628994
0.47,0.67 ,0.35743, 0.00436869,0.638201,0.64257
0.47,0.68 ,0.344422, 0.00437386,0.651204,0.655578
0.47,0.69 ,0.331954, 0.00437907,0.663667,0.668046
0.47,0.7 ,0.319999, 0.00438434,0.675617,0.680001
0.47,0.71 ,0.308531, 0.00438966,0.687079,0.691469
0.47,0.72 ,0.297528, 0.00439503,0.698077,0.702472
0.47,0.73 ,0.286967, 0.00440046,0.708632,0.713033
0.47,0.74 ,0.276827, 0.00440594,0.718767,0.723173
0.47,0.75 ,0.267088, 0.00441148,0.7285,0.732912
0.47,0.76 ,0.257731, 0.00441707,0.737852,0.742269
0.47,0.77 ,0.248739, 0.00442273,0.746838,0.751261
0.47,0.78 ,0.240094, 0.00442843,0.755477,0.759906
0.47,0.79 ,0.231782, 0.0044342,0.763784,0.768218
0.47,0.8 ,0.223786, 0.00444003,0.771774,0.776214
0.47,0.81 ,0.216093, 0.00444591,0.779461,0.783907
0.47,0.82 ,0.20869, 0.00445186,0.786858,0.79131
0.47,0.83 ,0.201563, 0.00445787,0.793979,0.798437
0.47,0.84 ,0.194701, 0.00446394,0.800835,0.805299
0.47,0.85 ,0.188093, 0.00447007,0.807437,0.811907
0.47,0.86 ,0.181726, 0.00447627,0.813797,0.818274
0.47,0.87 ,0.175592, 0.00448253,0.819925,0.824408
0.47,0.88 ,0.169681, 0.00448885,0.825831,0.830319
0.47,0.89 ,0.163982, 0.00449525,0.831523,0.836018
0.47,0.9 ,0.158488, 0.0045017,0.83701,0.841512
0.47,0.91 ,0.15319, 0.00450823,0.842302,0.84681
0.47,0.92 ,0.148079, 0.00451482,0.847406,0.851921
0.47,0.93 ,0.143149, 0.00452149,0.852329,0.856851
0.47,0.94 ,0.138393, 0.00452822,0.857079,0.861607
0.47,0.95 ,0.133802, 0.00453502,0.861663,0.866198
0.47,0.96 ,0.129371, 0.0045419,0.866087,0.870629
0.47,0.97 ,0.125094, 0.00454884,0.870357,0.874906
0.47,0.98 ,0.120964, 0.00455586,0.87448,0.879036
0.47,0.99 ,0.116976, 0.00456295,0.878461,0.883024
0.47,1 ,0.113125, 0.00457011,0.882305,0.886875
0.48,0 ,0.988793, 0.00411022,0.00709666,0.0112069
0.48,0.01 ,0.988719, 0.00411313,0.00716812,0.0112812
0.48,0.02 ,0.988641, 0.00411607,0.00724318,0.0113593
0.48,0.03 ,0.988559, 0.00411903,0.00732214,0.0114412
0.48,0.04 ,0.988473, 0.00412201,0.00740528,0.0115273
0.48,0.05 ,0.988382, 0.00412501,0.00749296,0.011618
0.48,0.06 ,0.988286, 0.00412804,0.00758554,0.0117136
0.48,0.07 ,0.988185, 0.00413109,0.00768343,0.0118145
0.48,0.08 ,0.988079, 0.00413416,0.0077871,0.0119213
0.48,0.09 ,0.987966, 0.00413725,0.00789706,0.0120343
0.48,0.1 ,0.987846, 0.00414037,0.00801389,0.0121543
0.48,0.11 ,0.987718, 0.00414351,0.00813825,0.0122818
0.48,0.12 ,0.987582, 0.00414668,0.00827087,0.0124175
0.48,0.13 ,0.987438, 0.00414987,0.00841259,0.0125625
0.48,0.14 ,0.987283, 0.00415308,0.00856435,0.0127174
0.48,0.15 ,0.987116, 0.00415632,0.00872724,0.0128836
0.48,0.16 ,0.986938, 0.00415959,0.00890253,0.0130621
0.48,0.17 ,0.986745, 0.00416288,0.00909163,0.0132545
0.48,0.18 ,0.986538, 0.0041662,0.00929624,0.0134624
0.48,0.19 ,0.986312, 0.00416954,0.0095183,0.0136878
0.48,0.2 ,0.986067, 0.00417291,0.0097601,0.013933
0.48,0.21 ,0.985799, 0.00417631,0.0100243,0.0142007
0.48,0.22 ,0.985506, 0.00417973,0.0103143,0.014494
0.48,0.23 ,0.985183, 0.00418319,0.0106337,0.0148169
0.48,0.24 ,0.984826, 0.00418667,0.0109873,0.015174
0.48,0.25 ,0.984429, 0.00419017,0.0113808,0.015571
0.48,0.26 ,0.983985, 0.00419371,0.0118212,0.0160149
0.48,0.27 ,0.983486, 0.00419728,0.0123172,0.0165145
0.48,0.28 ,0.982919, 0.00420087,0.0128798,0.0170807
0.48,0.29 ,0.982272, 0.0042045,0.013523,0.0177275
0.48,0.3 ,0.981527, 0.00420816,0.0142651,0.0184732
0.48,0.31 ,0.980658, 0.00421184,0.0151299,0.0193417
0.48,0.32 ,0.979635, 0.00421556,0.0161495,0.0203651
0.48,0.33 ,0.978413, 0.00421931,0.0173681,0.0215874
0.48,0.34 ,0.97693, 0.00422309,0.0188473,0.0230704
0.48,0.35 ,0.975098, 0.0042269,0.0206755,0.0249024
0.48,0.36 ,0.972786, 0.00423075,0.0229837,0.0272145
0.48,0.37 ,0.969794, 0.00423463,0.0259709,0.0302056
0.48,0.38 ,0.965813, 0.00423854,0.029948,0.0341865
0.48,0.39 ,0.960348, 0.00424249,0.0354096,0.0396521
0.48,0.4 ,0.952617, 0.00424647,0.0431368,0.0473833
0.48,0.41 ,0.941475, 0.00425049,0.0542742,0.0585247
0.48,0.42 ,0.925589, 0.00425454,0.0701564,0.0744109
0.48,0.43 ,0.90417, 0.00425863,0.0915713,0.0958299
0.48,0.44 ,0.877812, 0.00426275,0.117925,0.122188
0.48,0.45 ,0.848211, 0.00426691,0.147522,0.151789
0.48,0.46 ,0.817111, 0.00427111,0.178618,0.182889
0.48,0.47 ,0.78574, 0.00427535,0.209984,0.21426
0.48,0.48 ,0.754828, 0.00427962,0.240892,0.245172
0.48,0.49 ,0.724769, 0.00428393,0.270947,0.275231
0.48,0.5 ,0.695765, 0.00428829,0.299946,0.304235
0.48,0.51 ,0.667906, 0.00429268,0.327801,0.332094
0.48,0.52 ,0.641218, 0.00429711,0.354485,0.358782
0.48,0.53 ,0.615694, 0.00430159,0.380004,0.384306
0.48,0.54 ,0.591306, 0.0043061,0.404388,0.408694
0.48,0.55 ,0.568013, 0.00431066,0.427676,0.431987
0.48,0.56 ,0.545773, 0.00431526,0.449912,0.454227
0.48,0.57 ,0.524536, 0.00431991,0.471144,0.475464
0.48,0.58 ,0.504256, 0.0043246,0.49142,0.495744
0.48,0.59 ,0.484885, 0.00432933,0.510786,0.515115
0.48,0.6 ,0.466377, 0.00433411,0.529289,0.533623
0.48,0.61 ,0.448689, 0.00433894,0.546972,0.551311
0.48,0.62 ,0.431778, 0.00434381,0.563878,0.568222
0.48,0.63 ,0.415605, 0.00434872,0.580046,0.584395
0.48,0.64 ,0.400131, 0.00435369,0.595515,0.599869
0.48,0.65 ,0.385321, 0.00435871,0.61032,0.614679
0.48,0.66 ,0.371142, 0.00436377,0.624494,0.628858
0.48,0.67 ,0.357561, 0.00436888,0.638071,0.642439
0.48,0.68 ,0.344548, 0.00437405,0.651078,0.655452
0.48,0.69 ,0.332074, 0.00437926,0.663546,0.667926
0.48,0.7 ,0.320115, 0.00438453,0.675501,0.679885
0.48,0.71 ,0.308643, 0.00438985,0.686967,0.691357
0.48,0.72 ,0.297636, 0.00439522,0.697969,0.702364
0.48,0.73 ,0.287071, 0.00440065,0.708529,0.712929
0.48,0.74 ,0.276927, 0.00440613,0.718667,0.723073
0.48,0.75 ,0.267184, 0.00441167,0.728404,0.732816
0.48,0.76 ,0.257823, 0.00441726,0.737759,0.742177
0.48,0.77 ,0.248828, 0.00442292,0.746749,0.751172
0.48,0.78 ,0.24018, 0.00442862,0.755391,0.75982
0.48,0.79 ,0.231864, 0.00443439,0.763701,0.768136
0.48,0.8 ,0.223866, 0.00444022,0.771694,0.776134
0.48,0.81 ,0.21617, 0.0044461,0.779384,0.78383
0.48,0.82 ,0.208764, 0.00445205,0.786784,0.791236
0.48,0.83 ,0.201635, 0.00445806,0.793907,0.798365
0.48,0.84 ,0.19477, 0.00446413,0.800766,0.80523
0.48,0.85 ,0.188159, 0.00447026,0.807371,0.811841
0.48,0.86 ,0.18179, 0.00447645,0.813733,0.81821
0.48,0.87 ,0.175654, 0.00448272,0.819863,0.824346
0.48,0.88 ,0.16974, 0.00448904,0.825771,0.83026
0.48,0.89 ,0.16404, 0.00449543,0.831465,0.83596
0.48,0.9 ,0.158543, 0.00450189,0.836955,0.841457
0.48,0.91 ,0.153243, 0.00450842,0.842248,0.846757
0.48,0.92 ,0.148131, 0.00451501,0.847354,0.851869
0.48,0.93 ,0.143199, 0.00452167,0.852279,0.856801
0.48,0.94 ,0.138441, 0.00452841,0.857031,0.861559
0.48,0.95 ,0.133849, 0.00453521,0.861616,0.866151
0.48,0.96 ,0.129417, 0.00454208,0.866041,0.870583
0.48,0.97 ,0.125138, 0.00454903,0.870313,0.874862
0.48,0.98 ,0.121007, 0.00455604,0.874437,0.878993
0.48,0.99 ,0.117017, 0.00456313,0.87842,0.882983
0.48,1 ,0.113164, 0.0045703,0.882265,0.886836
0.49,0 ,0.98819, 0.00411042,0.00769976,0.0118102
0.49,0.01 ,0.988116, 0.00411333,0.00777082,0.0118841
0.49,0.02 ,0.988038, 0.00411627,0.00784547,0.0119617
0.49,0.03 ,0.987957, 0.00411923,0.007924,0.0120432
0.49,0.04 ,0.987871, 0.00412221,0.0080067,0.0121289
0.49,0.05 ,0.987781, 0.00412521,0.00809391,0.0122191
0.49,0.06 ,0.987686, 0.00412824,0.00818601,0.0123142
0.49,0.07 ,0.987585, 0.00413128,0.00828339,0.0124147
0.49,0.08 ,0.987479, 0.00413436,0.00838653,0.0125209
0.49,0.09 ,0.987367, 0.00413745,0.00849593,0.0126334
0.49,0.1 ,0.987247, 0.00414057,0.00861217,0.0127527
0.49,0.11 ,0.98712, 0.00414371,0.00873591,0.0128796
0.49,0.12 ,0.986985, 0.00414688,0.00886788,0.0130148
0.49,0.13 ,0.986841, 0.00415007,0.00900891,0.013159
0.49,0.14 ,0.986687, 0.00415328,0.00915995,0.0133132
0.49,0.15 ,0.986521, 0.00415652,0.00932207,0.0134786
0.49,0.16 ,0.986344, 0.00415979,0.00949654,0.0136563
0.49,0.17 ,0.986152, 0.00416308,0.00968478,0.0138479
0.49,0.18 ,0.985945, 0.0041664,0.00988846,0.0140549
0.49,0.19 ,0.985721, 0.00416974,0.0101095,0.0142793
0.49,0.2 ,0.985477, 0.00417311,0.0103503,0.0145234
0.49,0.21 ,0.98521, 0.00417651,0.0106134,0.0147899
0.49,0.22 ,0.984918, 0.00417993,0.0109021,0.015082
0.49,0.23 ,0.984596, 0.00418338,0.0112202,0.0154036
0.49,0.24 ,0.984241, 0.00418686,0.0115724,0.0157592
0.49,0.25 ,0.983845, 0.00419037,0.0119643,0.0161546
0.49,0.26 ,0.983403, 0.00419391,0.0124029,0.0165968
0.49,0.27 ,0.982906, 0.00419748,0.012897,0.0170944
0.49,0.28 ,0.982342, 0.00420107,0.0134574,0.0176585
0.49,0.29 ,0.981697, 0.0042047,0.0140981,0.0183028
0.49,0.3 ,0.980954, 0.00420835,0.0148374,0.0190457
0.49,0.31 ,0.980089, 0.00421204,0.0156989,0.0199109
0.49,0.32 ,0.97907, 0.00421576,0.0167147,0.0209304
0.49,0.33 ,0.977852, 0.00421951,0.0179285,0.022148
0.49,0.34 ,0.976375, 0.00422329,0.0194017,0.023625
0.49,0.35 ,0.974551, 0.0042271,0.0212223,0.0254494
0.49,0.36 ,0.972249, 0.00423095,0.0235202,0.0277511
0.49,0.37 ,0.969272, 0.00423483,0.0264927,0.0307276
0.49,0.38 ,0.965313, 0.00423874,0.0304481,0.0346869
0.49,0.39 ,0.959881, 0.00424269,0.0358762,0.0401189
0.49,0.4 ,0.952204, 0.00424667,0.0435497,0.0477964
0.49,0.41 ,0.941146, 0.00425068,0.054603,0.0588536
0.49,0.42 ,0.925379, 0.00425473,0.0703659,0.0746206
0.49,0.43 ,0.904098, 0.00425882,0.0916427,0.0959015
0.49,0.44 ,0.877865, 0.00426295,0.117872,0.122135
0.49,0.45 ,0.848353, 0.00426711,0.14738,0.151647
0.49,0.46 ,0.817309, 0.00427131,0.17842,0.182691
0.49,0.47 ,0.785971, 0.00427554,0.209753,0.214029
0.49,0.48 ,0.755076, 0.00427982,0.240644,0.244924
0.49,0.49 ,0.725025, 0.00428413,0.270691,0.274975
0.49,0.5 ,0.696022, 0.00428848,0.29969,0.303978
0.49,0.51 ,0.66816, 0.00429287,0.327547,0.33184
0.49,0.52 ,0.641467, 0.00429731,0.354235,0.358533
0.49,0.53 ,0.615937, 0.00430178,0.379761,0.384063
0.49,0.54 ,0.591541, 0.0043063,0.404153,0.408459
0.49,0.55 ,0.568241, 0.00431086,0.427448,0.431759
0.49,0.56 ,0.545992, 0.00431546,0.449692,0.454008
0.49,0.57 ,0.524748, 0.0043201,0.470932,0.475252
0.49,0.58 ,0.504459, 0.00432479,0.491216,0.495541
0.49,0.59 ,0.48508, 0.00432953,0.51059,0.51492
0.49,0.6 ,0.466565, 0.0043343,0.529101,0.533435
0.49,0.61 ,0.448869, 0.00433913,0.546791,0.551131
0.49,0.62 ,0.431951, 0.004344,0.563705,0.568049
0.49,0.63 ,0.415771, 0.00434892,0.57988,0.584229
0.49,0.64 ,0.400291, 0.00435388,0.595355,0.599709
0.49,0.65 ,0.385475, 0.0043589,0.610166,0.614525
0.49,0.66 ,0.371289, 0.00436396,0.624347,0.628711
0.49,0.67 ,0.357702, 0.00436908,0.637929,0.642298
0.49,0.68 ,0.344683, 0.00437424,0.650943,0.655317
0.49,0.69 ,0.332205, 0.00437946,0.663416,0.667795
0.49,0.7 ,0.32024, 0.00438472,0.675376,0.67976
0.49,0.71 ,0.308763, 0.00439004,0.686847,0.691237
0.49,0.72 ,0.297751, 0.00439542,0.697853,0.702249
