Betapv,Betamv,V,Rs,Rv,P
0.5,0.03 ,0.386279, 0.00234751,0.611373,0.613721
0.5,0.04 ,0.386327, 0.00234785,0.611325,0.613673
0.5,0.05 ,0.386379, 0.0023482,0.611273,0.613621
0.5,0.06 ,0.386437, 0.00234855,0.611215,0.613563
0.5,0.07 ,0.386501, 0.0023489,0.611151,0.613499
0.5,0.08 ,0.386571, 0.00234926,0.611079,0.613429
0.5,0.09 ,0.38665, 0.00234963,0.611,0.61335
0.5,0.1 ,0.386739, 0.00235,0.610911,0.613261
0.5,0.11 ,0.386838, 0.00235037,0.610812,0.613162
0.5,0.12 ,0.38695, 0.00235075,0.610699,0.61305
0.5,0.13 ,0.387078, 0.00235114,0.610571,0.612922
0.5,0.14 ,0.387223, 0.00235153,0.610425,0.612777
0.5,0.15 ,0.387389, 0.00235193,0.610259,0.612611
0.5,0.16 ,0.38758, 0.00235233,0.610068,0.61242
0.5,0.17 ,0.387799, 0.00235274,0.609848,0.612201
0.5,0.18 ,0.388053, 0.00235315,0.609594,0.611947
0.5,0.19 ,0.388346, 0.00235358,0.6093,0.611654
0.5,0.2 ,0.388686, 0.002354,0.60896,0.611314
0.5,0.21 ,0.389079, 0.00235444,0.608566,0.610921
0.5,0.22 ,0.389535, 0.00235488,0.60811,0.610465
0.5,0.23 ,0.39006, 0.00235533,0.607585,0.60994
0.5,0.24 ,0.390662, 0.00235578,0.606982,0.609338
0.5,0.25 ,0.391347, 0.00235625,0.606296,0.608653
0.5,0.26 ,0.392115, 0.00235672,0.605528,0.607885
0.5,0.27 ,0.392959, 0.00235719,0.604684,0.607041
0.5,0.28 ,0.393855, 0.00235768,0.603787,0.606145
0.5,0.29 ,0.39476, 0.00235817,0.602882,0.60524
0.5,0.3 ,0.395588, 0.00235868,0.602053,0.604412
0.5,0.31 ,0.396201, 0.00235919,0.60144,0.603799
0.5,0.32 ,0.396379, 0.00235971,0.601262,0.603621
0.5,0.33 ,0.395796, 0.00236024,0.601844,0.604204
0.5,0.34 ,0.394007, 0.00236078,0.603632,0.605993
0.5,0.35 ,0.390464, 0.00236132,0.607175,0.609536
0.5,0.36 ,0.384592, 0.00236188,0.613046,0.615408
0.5,0.37 ,0.375941, 0.00236245,0.621696,0.624059
0.5,0.38 ,0.364359, 0.00236303,0.633278,0.635641
0.5,0.39 ,0.350096, 0.00236362,0.64754,0.649904
0.5,0.4 ,0.333763, 0.00236422,0.663873,0.666237
0.5,0.41 ,0.316144, 0.00236483,0.681492,0.683856
0.5,0.42 ,0.298004, 0.00236545,0.69963,0.701996
0.5,0.43 ,0.279964, 0.00236609,0.71767,0.720036
0.5,0.44 ,0.262454, 0.00236673,0.735179,0.737546
0.5,0.45 ,0.245741, 0.00236739,0.751892,0.754259
0.5,0.46 ,0.229961, 0.00236807,0.767671,0.770039
0.5,0.47 ,0.215165, 0.00236875,0.782466,0.784835
0.5,0.48 ,0.201349, 0.00236945,0.796282,0.798651
0.5,0.49 ,0.188477, 0.00237017,0.809153,0.811523
0.5,0.5 ,0.176499, 0.0023709,0.82113,0.823501
0.5,0.51 ,0.165355, 0.00237164,0.832273,0.834645
0.5,0.52 ,0.154985, 0.0023724,0.842642,0.845015
0.5,0.53 ,0.14533, 0.00237318,0.852296,0.85467
0.5,0.54 ,0.136335, 0.00237397,0.861291,0.863665
0.5,0.55 ,0.127948, 0.00237478,0.869678,0.872052
0.5,0.56 ,0.12012, 0.00237561,0.877504,0.87988
0.5,0.57 ,0.112809, 0.00237646,0.884814,0.887191
0.5,0.58 ,0.105975, 0.00237732,0.891647,0.894025
0.5,0.59 ,0.0995822, 0.0023782,0.89804,0.900418
0.5,0.6 ,0.0935966, 0.00237911,0.904024,0.906403
0.5,0.61 ,0.0879889, 0.00238003,0.909631,0.912011
0.5,0.62 ,0.0827317, 0.00238097,0.914887,0.917268
0.5,0.63 ,0.0778001, 0.00238194,0.919818,0.9222
0.5,0.64 ,0.0731713, 0.00238293,0.924446,0.926829
0.5,0.65 ,0.0688244, 0.00238394,0.928792,0.931176
0.5,0.66 ,0.0647404, 0.00238497,0.932875,0.93526
0.5,0.67 ,0.0609015, 0.00238602,0.936712,0.939098
0.5,0.68 ,0.0572918, 0.0023871,0.940321,0.942708
0.5,0.69 ,0.0538962, 0.00238821,0.943716,0.946104
0.5,0.7 ,0.050701, 0.00238934,0.94691,0.949299
0.5,0.71 ,0.0476934, 0.00239049,0.949916,0.952307
0.5,0.72 ,0.0448618, 0.00239168,0.952747,0.955138
0.5,0.73 ,0.0421952, 0.00239288,0.955412,0.957805
0.5,0.74 ,0.0396834, 0.00239412,0.957922,0.960317
0.5,0.75 ,0.037317, 0.00239538,0.960288,0.962683
0.5,0.76 ,0.0350873, 0.00239668,0.962516,0.964913
0.5,0.77 ,0.0329862, 0.002398,0.964616,0.967014
0.5,0.78 ,0.0310059, 0.00239935,0.966595,0.968994
0.5,0.79 ,0.0291393, 0.00240073,0.96846,0.970861
0.5,0.8 ,0.0273799, 0.00240214,0.970218,0.97262
0.5,0.81 ,0.0257214, 0.00240358,0.971875,0.974279
0.5,0.82 ,0.024158, 0.00240506,0.973437,0.975842
0.5,0.83 ,0.0226842, 0.00240656,0.974909,0.977316
0.5,0.84 ,0.0212949, 0.0024081,0.976297,0.978705
0.5,0.85 ,0.0199854, 0.00240967,0.977605,0.980015
0.5,0.86 ,0.0187511, 0.00241128,0.978838,0.981249
0.5,0.87 ,0.0175878, 0.00241292,0.979999,0.982412
0.5,0.88 ,0.0164915, 0.00241459,0.981094,0.983509
0.5,0.89 ,0.0154584, 0.0024163,0.982125,0.984542
0.5,0.9 ,0.0144851, 0.00241804,0.983097,0.985515
0.5,0.91 ,0.0135682, 0.00241982,0.984012,0.986432
0.5,0.92 ,0.0127045, 0.00242163,0.984874,0.987295
0.5,0.93 ,0.0118912, 0.00242348,0.985685,0.988109
0.5,0.94 ,0.0111255, 0.00242536,0.986449,0.988875
0.5,0.95 ,0.0104047, 0.00242728,0.987168,0.989595
0.5,0.96 ,0.00972627, 0.00242924,0.987844,0.990274
0.5,0.97 ,0.00908799, 0.00243124,0.988481,0.990912
0.5,0.98 ,0.00848759, 0.00243327,0.989079,0.991512
0.5,0.99 ,0.00792299, 0.00243534,0.989642,0.992077
0.5,1 ,0.00739221, 0.00243745,0.99017,0.992608
0.51,0 ,0.367434, 0.00234705,0.630219,0.632566
0.51,0.01 ,0.367469, 0.00234738,0.630183,0.632531
0.51,0.02 ,0.367508, 0.00234771,0.630144,0.632492
0.51,0.03 ,0.36755, 0.00234805,0.630101,0.63245
0.51,0.04 ,0.367597, 0.00234839,0.630055,0.632403
0.51,0.05 ,0.367647, 0.00234874,0.630004,0.632353
0.51,0.06 ,0.367703, 0.00234909,0.629948,0.632297
0.51,0.07 ,0.367765, 0.00234944,0.629886,0.632235
0.51,0.08 ,0.367833, 0.0023498,0.629817,0.632167
0.51,0.09 ,0.36791, 0.00235016,0.62974,0.63209
0.51,0.1 ,0.367995, 0.00235053,0.629654,0.632005
0.51,0.11 ,0.368091, 0.00235091,0.629558,0.631909
0.51,0.12 ,0.368199, 0.00235129,0.62945,0.631801
0.51,0.13 ,0.368321, 0.00235167,0.629327,0.631679
0.51,0.14 ,0.36846, 0.00235207,0.629188,0.63154
0.51,0.15 ,0.368619, 0.00235246,0.629029,0.631381
0.51,0.16 ,0.3688, 0.00235287,0.628847,0.6312
0.51,0.17 ,0.369008, 0.00235327,0.628639,0.630992
0.51,0.18 ,0.369247, 0.00235369,0.628399,0.630753
0.51,0.19 ,0.369523, 0.00235411,0.628123,0.630477
0.51,0.2 ,0.36984, 0.00235454,0.627805,0.63016
0.51,0.21 ,0.370207, 0.00235497,0.627438,0.629793
0.51,0.22 ,0.370629, 0.00235542,0.627015,0.629371
0.51,0.23 ,0.371115, 0.00235586,0.626529,0.628885
0.51,0.24 ,0.371669, 0.00235632,0.625974,0.628331
0.51,0.25 ,0.372299, 0.00235678,0.625345,0.627701
0.51,0.26 ,0.373004, 0.00235725,0.624639,0.626996
0.51,0.27 ,0.373782, 0.00235773,0.62386,0.626218
0.51,0.28 ,0.374617, 0.00235822,0.623024,0.625383
0.51,0.29 ,0.375479, 0.00235871,0.622162,0.624521
0.51,0.3 ,0.37631, 0.00235921,0.621331,0.62369
0.51,0.31 ,0.377011, 0.00235972,0.620629,0.622989
0.51,0.32 ,0.37743, 0.00236024,0.62021,0.62257
0.51,0.33 ,0.377336, 0.00236077,0.620304,0.622664
0.51,0.34 ,0.376402, 0.00236131,0.621236,0.623598
0.51,0.35 ,0.374209, 0.00236186,0.623429,0.625791
0.51,0.36 ,0.370265, 0.00236242,0.627372,0.629735
0.51,0.37 ,0.364096, 0.00236298,0.633541,0.635904
0.51,0.38 ,0.355369, 0.00236356,0.642267,0.644631
0.51,0.39 ,0.344027, 0.00236415,0.653609,0.655973
0.51,0.4 ,0.330351, 0.00236475,0.667284,0.669649
0.51,0.41 ,0.314897, 0.00236536,0.682737,0.685103
0.51,0.42 ,0.298352, 0.00236598,0.699282,0.701648
0.51,0.43 ,0.281374, 0.00236662,0.71626,0.718626
0.51,0.44 ,0.264498, 0.00236727,0.733135,0.735502
0.51,0.45 ,0.248105, 0.00236793,0.749527,0.751895
0.51,0.46 ,0.232433, 0.0023686,0.765198,0.767567
0.51,0.47 ,0.21761, 0.00236929,0.78002,0.78239
0.51,0.48 ,0.203688, 0.00236999,0.793942,0.796312
0.51,0.49 ,0.190668, 0.0023707,0.806961,0.809332
0.51,0.5 ,0.178523, 0.00237143,0.819106,0.821477
0.51,0.51 ,0.167207, 0.00237218,0.83042,0.832793
0.51,0.52 ,0.156671, 0.00237294,0.840956,0.843329
0.51,0.53 ,0.146859, 0.00237371,0.850767,0.853141
0.51,0.54 ,0.137718, 0.00237451,0.859907,0.862282
0.51,0.55 ,0.129198, 0.00237532,0.868427,0.870802
0.51,0.56 ,0.12125, 0.00237614,0.876374,0.87875
0.51,0.57 ,0.113831, 0.00237699,0.883792,0.886169
0.51,0.58 ,0.106899, 0.00237785,0.890723,0.893101
0.51,0.59 ,0.100418, 0.00237874,0.897203,0.899582
0.51,0.6 ,0.0943537, 0.00237964,0.903267,0.905646
0.51,0.61 ,0.0886755, 0.00238056,0.908944,0.911324
0.51,0.62 ,0.0833552, 0.0023815,0.914263,0.916645
0.51,0.63 ,0.0783669, 0.00238247,0.919251,0.921633
0.51,0.64 ,0.0736872, 0.00238346,0.923929,0.926313
0.51,0.65 ,0.0692946, 0.00238446,0.928321,0.930705
0.51,0.66 ,0.0651693, 0.0023855,0.932445,0.934831
0.51,0.67 ,0.0612934, 0.00238655,0.93632,0.938707
0.51,0.68 ,0.0576502, 0.00238763,0.939962,0.94235
0.51,0.69 ,0.0542243, 0.00238874,0.943387,0.945776
0.51,0.7 ,0.0510017, 0.00238986,0.946608,0.948998
0.51,0.71 ,0.0479694, 0.00239102,0.94964,0.952031
0.51,0.72 ,0.0451152, 0.0023922,0.952493,0.954885
0.51,0.73 ,0.0424281, 0.00239341,0.955178,0.957572
0.51,0.74 ,0.0398977, 0.00239464,0.957708,0.960102
0.51,0.75 ,0.0375144, 0.00239591,0.96009,0.962486
0.51,0.76 ,0.0352693, 0.0023972,0.962334,0.964731
0.51,0.77 ,0.0331539, 0.00239852,0.964448,0.966846
0.51,0.78 ,0.0311607, 0.00239987,0.966439,0.968839
0.51,0.79 ,0.0292823, 0.00240125,0.968316,0.970718
0.51,0.8 ,0.0275121, 0.00240266,0.970085,0.972488
0.51,0.81 ,0.0258436, 0.0024041,0.971752,0.974156
0.51,0.82 ,0.0242711, 0.00240558,0.973323,0.975729
0.51,0.83 ,0.0227889, 0.00240708,0.974804,0.977211
0.51,0.84 ,0.0213919, 0.00240862,0.976199,0.978608
0.51,0.85 ,0.0200752, 0.00241019,0.977515,0.979925
0.51,0.86 ,0.0188344, 0.00241179,0.978754,0.981166
0.51,0.87 ,0.017665, 0.00241343,0.979922,0.982335
0.51,0.88 ,0.0165631, 0.0024151,0.981022,0.983437
0.51,0.89 ,0.0155248, 0.00241681,0.982058,0.984475
0.51,0.9 ,0.0145467, 0.00241855,0.983035,0.985453
0.51,0.91 ,0.0136254, 0.00242033,0.983954,0.986375
0.51,0.92 ,0.0127577, 0.00242214,0.98482,0.987242
0.51,0.93 ,0.0119406, 0.00242399,0.985635,0.988059
0.51,0.94 ,0.0111713, 0.00242587,0.986403,0.988829
0.51,0.95 ,0.0104473, 0.00242779,0.987125,0.989553
0.51,0.96 ,0.00976585, 0.00242975,0.987804,0.990234
0.51,0.97 ,0.00912476, 0.00243175,0.988443,0.990875
0.51,0.98 ,0.00852175, 0.00243378,0.989044,0.991478
0.51,0.99 ,0.00795473, 0.00243585,0.989609,0.992045
0.51,1 ,0.0074217, 0.00243796,0.99014,0.992578
0.52,0 ,0.349731, 0.0023476,0.647922,0.650269
0.52,0.01 ,0.349765, 0.00234793,0.647887,0.650235
0.52,0.02 ,0.349803, 0.00234826,0.647849,0.650197
0.52,0.03 ,0.349844, 0.0023486,0.647807,0.650156
0.52,0.04 ,0.349889, 0.00234894,0.647762,0.650111
0.52,0.05 ,0.349938, 0.00234928,0.647713,0.650062
0.52,0.06 ,0.349992, 0.00234963,0.647658,0.650008
0.52,0.07 ,0.350052, 0.00234999,0.647598,0.649948
0.52,0.08 ,0.350118, 0.00235035,0.647531,0.649882
0.52,0.09 ,0.350192, 0.00235071,0.647457,0.649808
0.52,0.1 ,0.350274, 0.00235108,0.647375,0.649726
0.52,0.11 ,0.350367, 0.00235146,0.647282,0.649633
0.52,0.12 ,0.350471, 0.00235184,0.647178,0.649529
0.52,0.13 ,0.350588, 0.00235222,0.64706,0.649412
0.52,0.14 ,0.350721, 0.00235261,0.646927,0.649279
0.52,0.15 ,0.350872, 0.00235301,0.646775,0.649128
0.52,0.16 ,0.351044, 0.00235341,0.646602,0.648956
0.52,0.17 ,0.351242, 0.00235382,0.646405,0.648758
0.52,0.18 ,0.351467, 0.00235424,0.646178,0.648533
0.52,0.19 ,0.351727, 0.00235466,0.645919,0.648273
0.52,0.2 ,0.352024, 0.00235509,0.64562,0.647976
0.52,0.21 ,0.352367, 0.00235552,0.645278,0.647633
0.52,0.22 ,0.352759, 0.00235596,0.644885,0.647241
0.52,0.23 ,0.353208, 0.00235641,0.644436,0.646792
0.52,0.24 ,0.35372, 0.00235687,0.643923,0.64628
0.52,0.25 ,0.354299, 0.00235733,0.643344,0.645701
0.52,0.26 ,0.354948, 0.0023578,0.642694,0.645052
0.52,0.27 ,0.355666, 0.00235828,0.641976,0.644334
0.52,0.28 ,0.356441, 0.00235876,0.6412,0.643559
0.52,0.29 ,0.357254, 0.00235926,0.640386,0.642746
0.52,0.3 ,0.358064, 0.00235976,0.639577,0.641936
0.52,0.31 ,0.358801, 0.00236027,0.638838,0.641199
0.52,0.32 ,0.359358, 0.00236079,0.638282,0.640642
0.52,0.33 ,0.359568, 0.00236132,0.638071,0.640432
0.52,0.34 ,0.359196, 0.00236186,0.638442,0.640804
0.52,0.35 ,0.357926, 0.0023624,0.639712,0.642074
0.52,0.36 ,0.355365, 0.00236296,0.642272,0.644635
0.52,0.37 ,0.351086, 0.00236353,0.64655,0.648914
0.52,0.38 ,0.344703, 0.00236411,0.652933,0.655297
0.52,0.39 ,0.33598, 0.0023647,0.661656,0.66402
0.52,0.4 ,0.32493, 0.0023653,0.672704,0.67507
0.52,0.41 ,0.311846, 0.00236591,0.685788,0.688154
0.52,0.42 ,0.297233, 0.00236653,0.7004,0.702767
0.52,0.43 ,0.28169, 0.00236716,0.715943,0.71831
0.52,0.44 ,0.265787, 0.00236781,0.731845,0.734213
0.52,0.45 ,0.249989, 0.00236847,0.747643,0.750011
0.52,0.46 ,0.23463, 0.00236914,0.763001,0.76537
0.52,0.47 ,0.219926, 0.00236983,0.777704,0.780074
0.52,0.48 ,0.205995, 0.00237053,0.791634,0.794005
0.52,0.49 ,0.19289, 0.00237124,0.804739,0.80711
0.52,0.5 ,0.180615, 0.00237197,0.817013,0.819385
0.52,0.51 ,0.16915, 0.00237272,0.828477,0.83085
0.52,0.52 ,0.158458, 0.00237348,0.839169,0.841542
0.52,0.53 ,0.148492, 0.00237425,0.849134,0.851508
0.52,0.54 ,0.139204, 0.00237505,0.858421,0.860796
0.52,0.55 ,0.130546, 0.00237586,0.867078,0.869454
0.52,0.56 ,0.122472, 0.00237668,0.875151,0.877528
0.52,0.57 ,0.114937, 0.00237753,0.882685,0.885063
0.52,0.58 ,0.107901, 0.00237839,0.889721,0.892099
0.52,0.59 ,0.101326, 0.00237928,0.896295,0.898674
0.52,0.6 ,0.0951767, 0.00238018,0.902443,0.904823
0.52,0.61 ,0.0894221, 0.0023811,0.908197,0.910578
0.52,0.62 ,0.084033, 0.00238204,0.913585,0.915967
0.52,0.63 ,0.078983, 0.00238301,0.918634,0.921017
0.52,0.64 ,0.0742478, 0.00238399,0.923368,0.925752
0.52,0.65 ,0.0698053, 0.002385,0.92781,0.930195
0.52,0.66 ,0.0656351, 0.00238603,0.931979,0.934365
0.52,0.67 ,0.0617186, 0.00238709,0.935894,0.938281
0.52,0.68 ,0.0580387, 0.00238817,0.939573,0.941961
0.52,0.69 ,0.0545798, 0.00238927,0.943031,0.94542
0.52,0.7 ,0.0513273, 0.0023904,0.946282,0.948673
0.52,0.71 ,0.0482679, 0.00239155,0.949341,0.951732
0.52,0.72 ,0.0453892, 0.00239273,0.952218,0.954611
0.52,0.73 ,0.0426798, 0.00239394,0.954926,0.95732
0.52,0.74 ,0.0401291, 0.00239518,0.957476,0.959871
0.52,0.75 ,0.0377273, 0.00239644,0.959876,0.962273
0.52,0.76 ,0.0354653, 0.00239773,0.962137,0.964535
0.52,0.77 ,0.0333346, 0.00239905,0.964266,0.966665
0.52,0.78 ,0.0313273, 0.0024004,0.966272,0.968673
0.52,0.79 ,0.0294361, 0.00240178,0.968162,0.970564
0.52,0.8 ,0.027654, 0.00240319,0.969943,0.972346
0.52,0.81 ,0.0259748, 0.00240463,0.971621,0.974025
0.52,0.82 ,0.0243923, 0.0024061,0.973202,0.975608
0.52,0.83 ,0.022901, 0.00240761,0.974691,0.977099
0.52,0.84 ,0.0214957, 0.00240915,0.976095,0.978504
0.52,0.85 ,0.0201713, 0.00241072,0.977418,0.979829
0.52,0.86 ,0.0189234, 0.00241232,0.978664,0.981077
0.52,0.87 ,0.0177475, 0.00241396,0.979839,0.982253
0.52,0.88 ,0.0166395, 0.00241563,0.980945,0.98336
0.52,0.89 ,0.0155957, 0.00241733,0.981987,0.984404
0.52,0.9 ,0.0146125, 0.00241907,0.982968,0.985388
0.52,0.91 ,0.0136864, 0.00242085,0.983893,0.986314
0.52,0.92 ,0.0128143, 0.00242266,0.984763,0.987186
0.52,0.93 ,0.0119931, 0.00242451,0.985582,0.988007
0.52,0.94 ,0.0112201, 0.00242639,0.986353,0.98878
0.52,0.95 ,0.0104925, 0.00242831,0.987079,0.989507
0.52,0.96 ,0.00980789, 0.00243027,0.987762,0.990192
0.52,0.97 ,0.0091638, 0.00243226,0.988404,0.990836
0.52,0.98 ,0.00855801, 0.00243429,0.989008,0.991442
0.52,0.99 ,0.00798841, 0.00243636,0.989575,0.992012
0.52,1 ,0.00745297, 0.00243847,0.990109,0.992547
0.53,0 ,0.332983, 0.00234816,0.664668,0.667017
0.53,0.01 ,0.333017, 0.00234849,0.664634,0.666983
0.53,0.02 ,0.333054, 0.00234882,0.664597,0.666946
0.53,0.03 ,0.333094, 0.00234915,0.664557,0.666906
0.53,0.04 ,0.333137, 0.00234949,0.664513,0.666863
0.53,0.05 ,0.333185, 0.00234984,0.664465,0.666815
0.53,0.06 ,0.333237, 0.00235019,0.664413,0.666763
0.53,0.07 ,0.333295, 0.00235054,0.664354,0.666705
0.53,0.08 ,0.333359, 0.0023509,0.66429,0.666641
0.53,0.09 ,0.33343, 0.00235127,0.664218,0.66657
0.53,0.1 ,0.33351, 0.00235164,0.664138,0.66649
0.53,0.11 ,0.333599, 0.00235201,0.664049,0.666401
0.53,0.12 ,0.333699, 0.00235239,0.663949,0.666301
0.53,0.13 ,0.333811, 0.00235278,0.663836,0.666189
0.53,0.14 ,0.333938, 0.00235317,0.663708,0.666062
0.53,0.15 ,0.334083, 0.00235357,0.663564,0.665917
0.53,0.16 ,0.334247, 0.00235397,0.663399,0.665753
0.53,0.17 ,0.334434, 0.00235438,0.663212,0.665566
0.53,0.18 ,0.334647, 0.00235479,0.662998,0.665353
0.53,0.19 ,0.334891, 0.00235521,0.662754,0.665109
0.53,0.2 ,0.33517, 0.00235564,0.662474,0.66483
0.53,0.21 ,0.33549, 0.00235608,0.662154,0.66451
0.53,0.22 ,0.335855, 0.00235652,0.661788,0.664145
0.53,0.23 ,0.336272, 0.00235697,0.661371,0.663728
0.53,0.24 ,0.336745, 0.00235742,0.660898,0.663255
0.53,0.25 ,0.337279, 0.00235788,0.660363,0.662721
0.53,0.26 ,0.337878, 0.00235835,0.659764,0.662122
0.53,0.27 ,0.338539, 0.00235883,0.659102,0.661461
0.53,0.28 ,0.339259, 0.00235932,0.658382,0.660741
0.53,0.29 ,0.34002, 0.00235981,0.65762,0.65998
0.53,0.3 ,0.340796, 0.00236031,0.656843,0.659204
0.53,0.31 ,0.341538, 0.00236083,0.656102,0.658462
0.53,0.32 ,0.342166, 0.00236135,0.655473,0.657834
0.53,0.33 ,0.342563, 0.00236187,0.655076,0.657437
0.53,0.34 ,0.342556, 0.00236241,0.655082,0.657444
0.53,0.35 ,0.34191, 0.00236296,0.655727,0.65809
0.53,0.36 ,0.340322, 0.00236352,0.657314,0.659678
0.53,0.37 ,0.337437, 0.00236408,0.660199,0.662563
0.53,0.38 ,0.332885, 0.00236466,0.664751,0.667115
0.53,0.39 ,0.326361, 0.00236525,0.671274,0.673639
0.53,0.4 ,0.317707, 0.00236585,0.679927,0.682293
0.53,0.41 ,0.306988, 0.00236646,0.690646,0.693012
0.53,0.42 ,0.294492, 0.00236708,0.70314,0.705508
0.53,0.43 ,0.280679, 0.00236772,0.716953,0.719321
0.53,0.44 ,0.266072, 0.00236837,0.73156,0.733928
0.53,0.45 ,0.251165, 0.00236903,0.746466,0.748835
0.53,0.46 ,0.236364, 0.0023697,0.761266,0.763636
0.53,0.47 ,0.221965, 0.00237038,0.775664,0.778035
0.53,0.48 ,0.208161, 0.00237108,0.789468,0.791839
0.53,0.49 ,0.195063, 0.0023718,0.802565,0.804937
0.53,0.5 ,0.182721, 0.00237253,0.814907,0.817279
0.53,0.51 ,0.171145, 0.00237327,0.826482,0.828855
0.53,0.52 ,0.160319, 0.00237403,0.837307,0.839681
0.53,0.53 ,0.150211, 0.00237481,0.847415,0.849789
0.53,0.54 ,0.140781, 0.0023756,0.856844,0.859219
0.53,0.55 ,0.131986, 0.00237641,0.865638,0.868014
0.53,0.56 ,0.123783, 0.00237724,0.87384,0.876217
0.53,0.57 ,0.116128, 0.00237808,0.881494,0.883872
0.53,0.58 ,0.108982, 0.00237894,0.888639,0.891018
0.53,0.59 ,0.102307, 0.00237983,0.895313,0.897693
0.53,0.6 ,0.0960673, 0.00238073,0.901552,0.903933
0.53,0.61 ,0.0902307, 0.00238165,0.907388,0.909769
0.53,0.62 ,0.0847676, 0.00238259,0.91285,0.915232
0.53,0.63 ,0.0796508, 0.00238356,0.917966,0.920349
0.53,0.64 ,0.0748554, 0.00238454,0.92276,0.925145
0.53,0.65 ,0.0703586, 0.00238555,0.927256,0.929641
0.53,0.66 ,0.0661395, 0.00238658,0.931474,0.93386
0.53,0.67 ,0.0621789, 0.00238764,0.935433,0.937821
0.53,0.68 ,0.0584593, 0.00238871,0.939152,0.941541
0.53,0.69 ,0.0549644, 0.00238982,0.942646,0.945036
0.53,0.7 ,0.0516793, 0.00239095,0.94593,0.948321
0.53,0.71 ,0.0485904, 0.0023921,0.949018,0.95141
0.53,0.72 ,0.0456849, 0.00239328,0.951922,0.954315
0.53,0.73 ,0.0429512, 0.00239449,0.954654,0.957049
0.53,0.74 ,0.0403784, 0.00239572,0.957226,0.959622
0.53,0.75 ,0.0379565, 0.00239698,0.959646,0.962043
0.53,0.76 ,0.0356762, 0.00239827,0.961926,0.964324
0.53,0.77 ,0.0335288, 0.00239959,0.964072,0.966471
0.53,0.78 ,0.0315063, 0.00240094,0.966093,0.968494
0.53,0.79 ,0.0296012, 0.00240232,0.967997,0.970399
0.53,0.8 ,0.0278064, 0.00240373,0.96979,0.972194
0.53,0.81 ,0.0261154, 0.00240517,0.971479,0.973885
0.53,0.82 ,0.0245223, 0.00240664,0.973071,0.975478
0.53,0.83 ,0.0230212, 0.00240815,0.974571,0.976979
0.53,0.84 ,0.0216068, 0.00240968,0.975984,0.978393
0.53,0.85 ,0.0202741, 0.00241125,0.977315,0.979726
0.53,0.86 ,0.0190185, 0.00241285,0.978569,0.980981
0.53,0.87 ,0.0178356, 0.00241449,0.97975,0.982164
0.53,0.88 ,0.0167211, 0.00241616,0.980863,0.983279
0.53,0.89 ,0.0156714, 0.00241786,0.981911,0.984329
0.53,0.9 ,0.0146826, 0.0024196,0.982898,0.985317
0.53,0.91 ,0.0137514, 0.00242138,0.983827,0.986249
0.53,0.92 ,0.0128746, 0.00242319,0.984702,0.987125
0.53,0.93 ,0.012049, 0.00242504,0.985526,0.987951
0.53,0.94 ,0.011272, 0.00242692,0.986301,0.988728
0.53,0.95 ,0.0105407, 0.00242884,0.98703,0.989459
0.53,0.96 ,0.00985256, 0.00243079,0.987717,0.990147
0.53,0.97 ,0.00920525, 0.00243279,0.988362,0.990795
0.53,0.98 ,0.00859648, 0.00243482,0.988969,0.991404
0.53,0.99 ,0.00802411, 0.00243689,0.989539,0.991976
0.53,1 ,0.00748612, 0.00243899,0.990075,0.992514
0.54,0 ,0.31713, 0.00234873,0.680521,0.68287
0.54,0.01 ,0.317163, 0.00234905,0.680488,0.682837
0.54,0.02 ,0.317198, 0.00234939,0.680452,0.682802
0.54,0.03 ,0.317237, 0.00234972,0.680413,0.682763
0.54,0.04 ,0.317279, 0.00235006,0.680371,0.682721
0.54,0.05 ,0.317325, 0.00235041,0.680324,0.682675
0.54,0.06 ,0.317376, 0.00235076,0.680273,0.682624
0.54,0.07 ,0.317432, 0.00235111,0.680217,0.682568
0.54,0.08 ,0.317494, 0.00235147,0.680154,0.682506
0.54,0.09 ,0.317563, 0.00235184,0.680085,0.682437
0.54,0.1 ,0.31764, 0.00235221,0.680008,0.68236
0.54,0.11 ,0.317725, 0.00235258,0.679922,0.682275
0.54,0.12 ,0.317821, 0.00235296,0.679826,0.682179
0.54,0.13 ,0.317929, 0.00235335,0.679717,0.682071
0.54,0.14 ,0.318051, 0.00235374,0.679595,0.681949
0.54,0.15 ,0.318189, 0.00235413,0.679457,0.681811
0.54,0.16 ,0.318345, 0.00235454,0.679301,0.681655
0.54,0.17 ,0.318522, 0.00235495,0.679123,0.681478
0.54,0.18 ,0.318724, 0.00235536,0.67892,0.681276
0.54,0.19 ,0.318954, 0.00235578,0.67869,0.681046
0.54,0.2 ,0.319216, 0.00235621,0.678427,0.680784
0.54,0.21 ,0.319515, 0.00235664,0.678128,0.680485
0.54,0.22 ,0.319856, 0.00235709,0.677787,0.680144
0.54,0.23 ,0.320243, 0.00235753,0.6774,0.679757
0.54,0.24 ,0.320681, 0.00235799,0.676961,0.679319
0.54,0.25 ,0.321175, 0.00235845,0.676467,0.678825
0.54,0.26 ,0.321727, 0.00235892,0.675914,0.678273
0.54,0.27 ,0.322338, 0.0023594,0.675302,0.677662
0.54,0.28 ,0.323005, 0.00235989,0.674635,0.676995
0.54,0.29 ,0.323716, 0.00236038,0.673924,0.676284
0.54,0.3 ,0.324452, 0.00236088,0.673187,0.675548
