Betapv,Betamv,V,Rs,Rv,P
0.75,0.58 ,0.541424, 0.00508798,0.453488,0.458576
0.75,0.59 ,0.526768, 0.00508995,0.468142,0.473232
0.75,0.6 ,0.511063, 0.00509194,0.483845,0.488937
0.75,0.61 ,0.494684, 0.00509396,0.500222,0.505316
0.75,0.62 ,0.477968, 0.00509599,0.516936,0.522032
0.75,0.63 ,0.461193, 0.00509804,0.533709,0.538807
0.75,0.64 ,0.444572, 0.00510011,0.550328,0.555428
0.75,0.65 ,0.428261, 0.0051022,0.566636,0.571739
0.75,0.66 ,0.412368, 0.00510431,0.582528,0.587632
0.75,0.67 ,0.396962, 0.00510644,0.597932,0.603038
0.75,0.68 ,0.382083, 0.0051086,0.612808,0.617917
0.75,0.69 ,0.367754, 0.00511077,0.627135,0.632246
0.75,0.7 ,0.353979, 0.00511297,0.640908,0.646021
0.75,0.71 ,0.340754, 0.00511519,0.65413,0.659246
0.75,0.72 ,0.328069, 0.00511743,0.666814,0.671931
0.75,0.73 ,0.315907, 0.0051197,0.678973,0.684093
0.75,0.74 ,0.30425, 0.00512199,0.690628,0.69575
0.75,0.75 ,0.293079, 0.0051243,0.701796,0.706921
0.75,0.76 ,0.282373, 0.00512663,0.7125,0.717627
0.75,0.77 ,0.272112, 0.00512899,0.722759,0.727888
0.75,0.78 ,0.262274, 0.00513138,0.732595,0.737726
0.75,0.79 ,0.25284, 0.00513379,0.742026,0.74716
0.75,0.8 ,0.243792, 0.00513622,0.751072,0.756208
0.75,0.81 ,0.23511, 0.00513868,0.759751,0.76489
0.75,0.82 ,0.226778, 0.00514117,0.768081,0.773222
0.75,0.83 ,0.218778, 0.00514368,0.776078,0.781222
0.75,0.84 ,0.211095, 0.00514622,0.783759,0.788905
0.75,0.85 ,0.203714, 0.00514879,0.791137,0.796286
0.75,0.86 ,0.196621, 0.00515138,0.798228,0.803379
0.75,0.87 ,0.189802, 0.00515401,0.805044,0.810198
0.75,0.88 ,0.183245, 0.00515666,0.811599,0.816755
0.75,0.89 ,0.176937, 0.00515934,0.817904,0.823063
0.75,0.9 ,0.170868, 0.00516205,0.82397,0.829132
0.75,0.91 ,0.165027, 0.00516479,0.829808,0.834973
0.75,0.92 ,0.159403, 0.00516755,0.835429,0.840597
0.75,0.93 ,0.153988, 0.00517035,0.840842,0.846012
0.75,0.94 ,0.148772, 0.00517318,0.846055,0.851228
0.75,0.95 ,0.143746, 0.00517604,0.851078,0.856254
0.75,0.96 ,0.138902, 0.00517894,0.855919,0.861098
0.75,0.97 ,0.134233, 0.00518186,0.860585,0.865767
0.75,0.98 ,0.129732, 0.00518482,0.865083,0.870268
0.75,0.99 ,0.12539, 0.00518781,0.869422,0.87461
0.75,1 ,0.121203, 0.00519084,0.873606,0.878797
0.76,0 ,0.57309, 0.00500268,0.421908,0.42691
0.76,0.01 ,0.573125, 0.00500391,0.421871,0.426875
0.76,0.02 ,0.573163, 0.00500514,0.421832,0.426837
0.76,0.03 ,0.573202, 0.00500637,0.421791,0.426798
0.76,0.04 ,0.573243, 0.00500762,0.421749,0.426757
0.76,0.05 ,0.573286, 0.00500888,0.421705,0.426714
0.76,0.06 ,0.573332, 0.00501014,0.421658,0.426668
0.76,0.07 ,0.573379, 0.00501142,0.421609,0.426621
0.76,0.08 ,0.573429, 0.00501271,0.421558,0.426571
0.76,0.09 ,0.573482, 0.005014,0.421504,0.426518
0.76,0.1 ,0.573538, 0.0050153,0.421447,0.426462
0.76,0.11 ,0.573597, 0.00501662,0.421386,0.426403
0.76,0.12 ,0.573659, 0.00501794,0.421323,0.426341
0.76,0.13 ,0.573725, 0.00501928,0.421256,0.426275
0.76,0.14 ,0.573795, 0.00502062,0.421184,0.426205
0.76,0.15 ,0.573869, 0.00502198,0.421109,0.426131
0.76,0.16 ,0.573948, 0.00502334,0.421028,0.426052
0.76,0.17 ,0.574032, 0.00502472,0.420943,0.425968
0.76,0.18 ,0.574122, 0.00502611,0.420852,0.425878
0.76,0.19 ,0.574218, 0.0050275,0.420755,0.425782
0.76,0.2 ,0.57432, 0.00502891,0.420651,0.42568
0.76,0.21 ,0.57443, 0.00503033,0.420539,0.42557
0.76,0.22 ,0.574548, 0.00503176,0.42042,0.425452
0.76,0.23 ,0.574675, 0.0050332,0.420292,0.425325
0.76,0.24 ,0.574811, 0.00503466,0.420154,0.425189
0.76,0.25 ,0.574958, 0.00503612,0.420006,0.425042
0.76,0.26 ,0.575116, 0.0050376,0.419846,0.424884
0.76,0.27 ,0.575288, 0.00503909,0.419673,0.424712
0.76,0.28 ,0.575473, 0.00504059,0.419486,0.424527
0.76,0.29 ,0.575674, 0.00504211,0.419284,0.424326
0.76,0.3 ,0.575892, 0.00504363,0.419065,0.424108
0.76,0.31 ,0.576128, 0.00504517,0.418827,0.423872
0.76,0.32 ,0.576385, 0.00504672,0.418569,0.423615
0.76,0.33 ,0.576663, 0.00504829,0.418289,0.423337
0.76,0.34 ,0.576965, 0.00504987,0.417985,0.423035
0.76,0.35 ,0.577293, 0.00505146,0.417656,0.422707
0.76,0.36 ,0.577647, 0.00505306,0.4173,0.422353
0.76,0.37 ,0.57803, 0.00505468,0.416915,0.42197
0.76,0.38 ,0.578442, 0.00505632,0.416502,0.421558
0.76,0.39 ,0.578882, 0.00505796,0.41606,0.421118
0.76,0.4 ,0.57935, 0.00505962,0.41559,0.42065
0.76,0.41 ,0.579841, 0.0050613,0.415097,0.420159
0.76,0.42 ,0.58035, 0.00506299,0.414587,0.41965
0.76,0.43 ,0.580865, 0.00506469,0.41407,0.419135
0.76,0.44 ,0.58137, 0.00506641,0.413563,0.41863
0.76,0.45 ,0.58184, 0.00506815,0.413092,0.41816
0.76,0.46 ,0.582239, 0.0050699,0.412692,0.417761
0.76,0.47 ,0.582513, 0.00507167,0.412415,0.417487
0.76,0.48 ,0.582592, 0.00507345,0.412335,0.417408
0.76,0.49 ,0.582374, 0.00507525,0.412551,0.417626
0.76,0.5 ,0.581728, 0.00507706,0.413195,0.418272
0.76,0.51 ,0.580482, 0.00507889,0.414439,0.419518
0.76,0.52 ,0.578426, 0.00508074,0.416493,0.421574
0.76,0.53 ,0.575315, 0.00508261,0.419603,0.424685
0.76,0.54 ,0.570887, 0.00508449,0.424029,0.429113
0.76,0.55 ,0.564898, 0.00508639,0.430016,0.435102
0.76,0.56 ,0.557164, 0.00508831,0.437748,0.442836
0.76,0.57 ,0.547609, 0.00509024,0.447301,0.452391
0.76,0.58 ,0.536288, 0.0050922,0.458619,0.463712
0.76,0.59 ,0.523393, 0.00509417,0.471513,0.476607
0.76,0.6 ,0.50921, 0.00509616,0.485694,0.49079
0.76,0.61 ,0.494078, 0.00509817,0.500824,0.505922
0.76,0.62 ,0.478334, 0.0051002,0.516565,0.521666
0.76,0.63 ,0.462284, 0.00510225,0.532614,0.537716
0.76,0.64 ,0.446178, 0.00510432,0.548717,0.553822
0.76,0.65 ,0.430215, 0.00510642,0.564679,0.569785
0.76,0.66 ,0.414538, 0.00510853,0.580353,0.585462
0.76,0.67 ,0.399251, 0.00511066,0.595638,0.600749
0.76,0.68 ,0.38442, 0.00511281,0.610467,0.61558
0.76,0.69 ,0.370086, 0.00511499,0.624799,0.629914
0.76,0.7 ,0.356271, 0.00511718,0.638612,0.643729
0.76,0.71 ,0.342981, 0.0051194,0.6519,0.657019
0.76,0.72 ,0.330215, 0.00512164,0.664664,0.669785
0.76,0.73 ,0.317963, 0.00512391,0.676913,0.682037
0.76,0.74 ,0.306211, 0.0051262,0.688663,0.693789
0.76,0.75 ,0.294943, 0.00512851,0.699929,0.705057
0.76,0.76 ,0.28414, 0.00513084,0.710729,0.71586
0.76,0.77 ,0.273784, 0.0051332,0.721083,0.726216
0.76,0.78 ,0.263855, 0.00513558,0.73101,0.736145
0.76,0.79 ,0.254333, 0.00513799,0.740529,0.745667
0.76,0.8 ,0.245201, 0.00514043,0.749658,0.754799
0.76,0.81 ,0.23644, 0.00514288,0.758417,0.76356
0.76,0.82 ,0.228033, 0.00514537,0.766822,0.771967
0.76,0.83 ,0.219963, 0.00514788,0.77489,0.780037
0.76,0.84 ,0.212213, 0.00515042,0.782636,0.787787
0.76,0.85 ,0.20477, 0.00515299,0.790077,0.79523
0.76,0.86 ,0.197618, 0.00515558,0.797227,0.802382
0.76,0.87 ,0.190744, 0.0051582,0.804098,0.809256
0.76,0.88 ,0.184135, 0.00516085,0.810704,0.815865
0.76,0.89 ,0.177779, 0.00516353,0.817058,0.822221
0.76,0.9 ,0.171665, 0.00516624,0.823169,0.828335
0.76,0.91 ,0.165781, 0.00516898,0.82905,0.834219
0.76,0.92 ,0.160117, 0.00517174,0.834711,0.839883
0.76,0.93 ,0.154664, 0.00517454,0.840161,0.845336
0.76,0.94 ,0.149413, 0.00517737,0.84541,0.850587
0.76,0.95 ,0.144354, 0.00518023,0.850466,0.855646
0.76,0.96 ,0.139479, 0.00518312,0.855338,0.860521
0.76,0.97 ,0.134781, 0.00518604,0.860033,0.865219
0.76,0.98 ,0.130252, 0.005189,0.864559,0.869748
0.76,0.99 ,0.125885, 0.00519199,0.868923,0.874115
0.76,1 ,0.121673, 0.00519501,0.873132,0.878327
0.77,0 ,0.5566, 0.00500697,0.438393,0.4434
0.77,0.01 ,0.556636, 0.00500819,0.438356,0.443364
0.77,0.02 ,0.556673, 0.00500942,0.438318,0.443327
0.77,0.03 ,0.556711, 0.00501066,0.438278,0.443289
0.77,0.04 ,0.556752, 0.0050119,0.438236,0.443248
0.77,0.05 ,0.556795, 0.00501316,0.438192,0.443205
0.77,0.06 ,0.556839, 0.00501443,0.438146,0.443161
0.77,0.07 ,0.556886, 0.0050157,0.438098,0.443114
0.77,0.08 ,0.556936, 0.00501699,0.438047,0.443064
0.77,0.09 ,0.556988, 0.00501828,0.437994,0.443012
0.77,0.1 ,0.557043, 0.00501958,0.437937,0.442957
0.77,0.11 ,0.557101, 0.0050209,0.437878,0.442899
0.77,0.12 ,0.557163, 0.00502222,0.437815,0.442837
0.77,0.13 ,0.557228, 0.00502356,0.437749,0.442772
0.77,0.14 ,0.557296, 0.0050249,0.437679,0.442704
0.77,0.15 ,0.55737, 0.00502626,0.437604,0.44263
0.77,0.16 ,0.557448, 0.00502762,0.437525,0.442552
0.77,0.17 ,0.55753, 0.005029,0.437441,0.44247
0.77,0.18 ,0.557619, 0.00503038,0.437351,0.442381
0.77,0.19 ,0.557713, 0.00503178,0.437255,0.442287
0.77,0.2 ,0.557814, 0.00503319,0.437153,0.442186
0.77,0.21 ,0.557922, 0.00503461,0.437044,0.442078
0.77,0.22 ,0.558037, 0.00503604,0.436927,0.441963
0.77,0.23 ,0.558162, 0.00503748,0.436801,0.441838
0.77,0.24 ,0.558295, 0.00503893,0.436666,0.441705
0.77,0.25 ,0.558439, 0.0050404,0.43652,0.441561
0.77,0.26 ,0.558595, 0.00504188,0.436364,0.441405
0.77,0.27 ,0.558762, 0.00504337,0.436194,0.441238
0.77,0.28 ,0.558943, 0.00504487,0.436012,0.441057
0.77,0.29 ,0.559139, 0.00504638,0.435814,0.440861
0.77,0.3 ,0.559352, 0.00504791,0.435601,0.440648
0.77,0.31 ,0.559582, 0.00504945,0.435369,0.440418
0.77,0.32 ,0.559831, 0.005051,0.435118,0.440169
0.77,0.33 ,0.560101, 0.00505256,0.434846,0.439899
0.77,0.34 ,0.560394, 0.00505414,0.434552,0.439606
0.77,0.35 ,0.560711, 0.00505573,0.434233,0.439289
0.77,0.36 ,0.561054, 0.00505734,0.433889,0.438946
0.77,0.37 ,0.561424, 0.00505895,0.433517,0.438576
0.77,0.38 ,0.561822, 0.00506059,0.433118,0.438178
0.77,0.39 ,0.562247, 0.00506223,0.432691,0.437753
0.77,0.4 ,0.5627, 0.00506389,0.432237,0.4373
0.77,0.41 ,0.563176, 0.00506557,0.431758,0.436824
0.77,0.42 ,0.563672, 0.00506726,0.431261,0.436328
0.77,0.43 ,0.564178, 0.00506896,0.430753,0.435822
0.77,0.44 ,0.564683, 0.00507068,0.430247,0.435317
0.77,0.45 ,0.565165, 0.00507242,0.429762,0.434835
0.77,0.46 ,0.565597, 0.00507417,0.429328,0.434403
0.77,0.47 ,0.565938, 0.00507593,0.428986,0.434062
0.77,0.48 ,0.566132, 0.00507771,0.428791,0.433868
0.77,0.49 ,0.566099, 0.00507951,0.428821,0.433901
0.77,0.5 ,0.565738, 0.00508133,0.42918,0.434262
0.77,0.51 ,0.564914, 0.00508316,0.430003,0.435086
0.77,0.52 ,0.563457, 0.005085,0.431458,0.436543
0.77,0.53 ,0.561165, 0.00508687,0.433748,0.438835
0.77,0.54 ,0.557811, 0.00508875,0.437101,0.442189
0.77,0.55 ,0.553161, 0.00509065,0.441748,0.446839
0.77,0.56 ,0.547008, 0.00509257,0.4479,0.452992
0.77,0.57 ,0.539206, 0.0050945,0.4557,0.460794
0.77,0.58 ,0.529711, 0.00509646,0.465192,0.470289
0.77,0.59 ,0.518597, 0.00509843,0.476305,0.481403
0.77,0.6 ,0.506048, 0.00510042,0.488851,0.493952
0.77,0.61 ,0.492332, 0.00510243,0.502565,0.507668
0.77,0.62 ,0.477755, 0.00510446,0.51714,0.522245
0.77,0.63 ,0.462622, 0.00510651,0.532272,0.537378
0.77,0.64 ,0.447208, 0.00510858,0.547684,0.552792
0.77,0.65 ,0.431743, 0.00511067,0.563147,0.568257
0.77,0.66 ,0.416408, 0.00511278,0.578479,0.583592
0.77,0.67 ,0.401339, 0.00511491,0.593546,0.598661
0.77,0.68 ,0.386632, 0.00511707,0.608251,0.613368
0.77,0.69 ,0.372353, 0.00511924,0.622528,0.627647
0.77,0.7 ,0.358541, 0.00512143,0.636337,0.641459
0.77,0.71 ,0.34522, 0.00512365,0.649657,0.65478
0.77,0.72 ,0.332396, 0.00512589,0.662478,0.667604
0.77,0.73 ,0.32007, 0.00512816,0.674802,0.67993
0.77,0.74 ,0.308234, 0.00513044,0.686635,0.691766
0.77,0.75 ,0.296876, 0.00513275,0.697991,0.703124
0.77,0.76 ,0.285981, 0.00513509,0.708883,0.714019
0.77,0.77 ,0.275533, 0.00513744,0.71933,0.724467
0.77,0.78 ,0.265512, 0.00513983,0.729348,0.734488
0.77,0.79 ,0.255903, 0.00514223,0.738955,0.744097
0.77,0.8 ,0.246685, 0.00514467,0.74817,0.753315
0.77,0.81 ,0.237843, 0.00514713,0.75701,0.762157
0.77,0.82 ,0.229358, 0.00514961,0.765493,0.770642
0.77,0.83 ,0.221214, 0.00515212,0.773634,0.778786
0.77,0.84 ,0.213395, 0.00515466,0.781451,0.786605
0.77,0.85 ,0.205886, 0.00515722,0.788957,0.794114
0.77,0.86 ,0.198672, 0.00515982,0.796168,0.801328
0.77,0.87 ,0.19174, 0.00516244,0.803098,0.80826
0.77,0.88 ,0.185076, 0.00516508,0.809759,0.814924
0.77,0.89 ,0.178669, 0.00516776,0.816163,0.821331
0.77,0.9 ,0.172507, 0.00517047,0.822323,0.827493
0.77,0.91 ,0.166578, 0.0051732,0.828249,0.833422
0.77,0.92 ,0.160872, 0.00517597,0.833952,0.839128
0.77,0.93 ,0.155379, 0.00517877,0.839442,0.844621
0.77,0.94 ,0.15009, 0.00518159,0.844728,0.84991
0.77,0.95 ,0.144996, 0.00518445,0.849819,0.855004
0.77,0.96 ,0.140089, 0.00518734,0.854724,0.859911
0.77,0.97 ,0.13536, 0.00519027,0.85945,0.86464
0.77,0.98 ,0.130801, 0.00519322,0.864005,0.869199
0.77,0.99 ,0.126407, 0.00519621,0.868397,0.873593
0.77,1 ,0.122169, 0.00519923,0.872631,0.877831
0.78,0 ,0.540653, 0.00501129,0.454336,0.459347
0.78,0.01 ,0.540688, 0.00501251,0.4543,0.459312
0.78,0.02 ,0.540724, 0.00501374,0.454262,0.459276
0.78,0.03 ,0.540763, 0.00501498,0.454223,0.459237
0.78,0.04 ,0.540803, 0.00501623,0.454181,0.459197
0.78,0.05 ,0.540845, 0.00501748,0.454138,0.459155
0.78,0.06 ,0.540889, 0.00501875,0.454092,0.459111
0.78,0.07 ,0.540935, 0.00502002,0.454045,0.459065
0.78,0.08 ,0.540984, 0.00502131,0.453995,0.459016
0.78,0.09 ,0.541035, 0.0050226,0.453942,0.458965
0.78,0.1 ,0.54109, 0.00502391,0.453886,0.45891
0.78,0.11 ,0.541147, 0.00502522,0.453828,0.458853
0.78,0.12 ,0.541207, 0.00502654,0.453766,0.458793
0.78,0.13 ,0.541272, 0.00502788,0.453701,0.458728
0.78,0.14 ,0.541339, 0.00502922,0.453631,0.458661
0.78,0.15 ,0.541412, 0.00503058,0.453558,0.458588
0.78,0.16 ,0.541488, 0.00503194,0.45348,0.458512
0.78,0.17 ,0.54157, 0.00503332,0.453397,0.45843
0.78,0.18 ,0.541657, 0.0050347,0.453309,0.458343
0.78,0.19 ,0.541749, 0.0050361,0.453215,0.458251
0.78,0.2 ,0.541848, 0.00503751,0.453114,0.458152
0.78,0.21 ,0.541954, 0.00503893,0.453007,0.458046
0.78,0.22 ,0.542068, 0.00504036,0.452892,0.457932
0.78,0.23 ,0.54219, 0.0050418,0.452768,0.45781
0.78,0.24 ,0.542321, 0.00504325,0.452636,0.457679
0.78,0.25 ,0.542462, 0.00504472,0.452493,0.457538
0.78,0.26 ,0.542614, 0.00504619,0.45234,0.457386
0.78,0.27 ,0.542777, 0.00504768,0.452175,0.457223
0.78,0.28 ,0.542954, 0.00504918,0.451997,0.457046
0.78,0.29 ,0.543145, 0.0050507,0.451804,0.456855
0.78,0.3 ,0.543352, 0.00505222,0.451596,0.456648
0.78,0.31 ,0.543576, 0.00505376,0.451371,0.456424
0.78,0.32 ,0.543818, 0.00505531,0.451127,0.456182
0.78,0.33 ,0.54408, 0.00505688,0.450863,0.45592
0.78,0.34 ,0.544363, 0.00505845,0.450578,0.455637
0.78,0.35 ,0.54467, 0.00506004,0.45027,0.45533
0.78,0.36 ,0.545002, 0.00506165,0.449937,0.454998
0.78,0.37 ,0.545359, 0.00506327,0.449578,0.454641
0.78,0.38 ,0.545742, 0.0050649,0.449193,0.454258
0.78,0.39 ,0.546153, 0.00506654,0.448781,0.453847
0.78,0.4 ,0.546589, 0.0050682,0.448342,0.453411
0.78,0.41 ,0.54705, 0.00506988,0.44788,0.45295
0.78,0.42 ,0.547532, 0.00507157,0.447397,0.452468
0.78,0.43 ,0.548027, 0.00507327,0.4469,0.451973
0.78,0.44 ,0.548525, 0.00507499,0.4464,0.451475
0.78,0.45 ,0.549012, 0.00507672,0.445911,0.450988
0.78,0.46 ,0.549464, 0.00507847,0.445457,0.450536
0.78,0.47 ,0.54985, 0.00508024,0.44507,0.45015
0.78,0.48 ,0.550124, 0.00508202,0.444794,0.449876
0.78,0.49 ,0.550226, 0.00508382,0.44469,0.449774
0.78,0.5 ,0.550075, 0.00508563,0.444839,0.449925
0.78,0.51 ,0.549564, 0.00508746,0.445348,0.450436
0.78,0.52 ,0.54856, 0.00508931,0.446351,0.45144
0.78,0.53 ,0.546896, 0.00509117,0.448013,0.453104
0.78,0.54 ,0.544381, 0.00509305,0.450526,0.455619
0.78,0.55 ,0.540807, 0.00509495,0.454098,0.459193
0.78,0.56 ,0.535967, 0.00509687,0.458936,0.464033
0.78,0.57 ,0.529686, 0.00509881,0.465215,0.470314
0.78,0.58 ,0.521854, 0.00510076,0.473046,0.478146
0.78,0.59 ,0.51245, 0.00510273,0.482447,0.48755
0.78,0.6 ,0.50156, 0.00510472,0.493335,0.49844
0.78,0.61 ,0.489363, 0.00510673,0.50553,0.510637
0.78,0.62 ,0.476105, 0.00510876,0.518786,0.523895
0.78,0.63 ,0.462064, 0.00511081,0.532825,0.537936
0.78,0.64 ,0.447517, 0.00511288,0.54737,0.552483
0.78,0.65 ,0.432711, 0.00511497,0.562174,0.567289
0.78,0.66 ,0.417858, 0.00511708,0.577025,0.582142
0.78,0.67 ,0.403124, 0.00511921,0.591756,0.596876
0.78,0.68 ,0.388637, 0.00512136,0.606242,0.611363
0.78,0.69 ,0.374487, 0.00512353,0.620389,0.625513
0.78,0.7 ,0.360737, 0.00512573,0.634137,0.639263
0.78,0.71 ,0.347427, 0.00512794,0.647445,0.652573
0.78,0.72 ,0.334579, 0.00513018,0.660291,0.665421
0.78,0.73 ,0.322204, 0.00513245,0.672664,0.677796
0.78,0.74 ,0.310301, 0.00513473,0.684564,0.689699
0.78,0.75 ,0.298865, 0.00513704,0.695998,0.701135
0.78,0.76 ,0.287886, 0.00513937,0.706975,0.712114
0.78,0.77 ,0.277349, 0.00514173,0.717509,0.722651
0.78,0.78 ,0.267241, 0.00514411,0.727615,0.732759
0.78,0.79 ,0.257543, 0.00514652,0.73731,0.742457
0.78,0.8 ,0.248241, 0.00514895,0.74661,0.751759
0.78,0.81 ,0.239315, 0.00515141,0.755533,0.760685
0.78,0.82 ,0.230751, 0.00515389,0.764095,0.769249
0.78,0.83 ,0.222531, 0.0051564,0.772313,0.777469
0.78,0.84 ,0.21464, 0.00515894,0.780201,0.78536
0.78,0.85 ,0.207062, 0.0051615,0.787776,0.792938
0.78,0.86 ,0.199784, 0.00516409,0.795052,0.800216
0.78,0.87 ,0.192791, 0.00516671,0.802042,0.807209
0.78,0.88 ,0.18607, 0.00516936,0.80876,0.81393
0.78,0.89 ,0.179609, 0.00517203,0.815219,0.820391
0.78,0.9 ,0.173396, 0.00517474,0.821429,0.826604
0.78,0.91 ,0.16742, 0.00517747,0.827403,0.83258
0.78,0.92 ,0.161669, 0.00518024,0.833151,0.838331
0.78,0.93 ,0.156134, 0.00518303,0.838683,0.843866
0.78,0.94 ,0.150805, 0.00518586,0.844009,0.849195
0.78,0.95 ,0.145674, 0.00518872,0.849137,0.854326
0.78,0.96 ,0.140732, 0.0051916,0.854077,0.859268
0.78,0.97 ,0.13597, 0.00519453,0.858836,0.86403
0.78,0.98 ,0.131381, 0.00519748,0.863422,0.868619
0.78,0.99 ,0.126957, 0.00520047,0.867843,0.873043
0.78,1 ,0.122692, 0.00520348,0.872105,0.877308
0.79,0 ,0.525228, 0.00501566,0.469756,0.474772
0.79,0.01 ,0.525263, 0.00501688,0.46972,0.474737
0.79,0.02 ,0.525299, 0.0050181,0.469683,0.474701
0.79,0.03 ,0.525337, 0.00501934,0.469644,0.474663
0.79,0.04 ,0.525376, 0.00502059,0.469603,0.474624
0.79,0.05 ,0.525418, 0.00502185,0.469561,0.474582
0.79,0.06 ,0.525461, 0.00502311,0.469516,0.474539
0.79,0.07 ,0.525507, 0.00502439,0.469469,0.474493
0.79,0.08 ,0.525555, 0.00502567,0.469419,0.474445
0.79,0.09 ,0.525606, 0.00502696,0.469367,0.474394
0.79,0.1 ,0.525659, 0.00502827,0.469313,0.474341
0.79,0.11 ,0.525716, 0.00502958,0.469255,0.474284
0.79,0.12 ,0.525775, 0.00503091,0.469194,0.474225
0.79,0.13 ,0.525838, 0.00503224,0.469129,0.474162
0.79,0.14 ,0.525905, 0.00503358,0.469061,0.474095
0.79,0.15 ,0.525976, 0.00503494,0.468989,0.474024
0.79,0.16 ,0.526052, 0.0050363,0.468912,0.473948
0.79,0.17 ,0.526132, 0.00503768,0.46883,0.473868
0.79,0.18 ,0.526217, 0.00503906,0.468744,0.473783
0.79,0.19 ,0.526308, 0.00504046,0.468651,0.473692
0.79,0.2 ,0.526406, 0.00504187,0.468553,0.473594
0.79,0.21 ,0.52651, 0.00504328,0.468447,0.47349
0.79,0.22 ,0.526621, 0.00504471,0.468334,0.473379
0.79,0.23 ,0.526741, 0.00504616,0.468213,0.473259
0.79,0.24 ,0.526869, 0.00504761,0.468084,0.473131
0.79,0.25 ,0.527007, 0.00504907,0.467944,0.472993
0.79,0.26 ,0.527155, 0.00505055,0.467794,0.472845
0.79,0.27 ,0.527315, 0.00505204,0.467633,0.472685
0.79,0.28 ,0.527487, 0.00505354,0.467459,0.472513
0.79,0.29 ,0.527674, 0.00505505,0.467271,0.472326
0.79,0.3 ,0.527875, 0.00505658,0.467069,0.472125
0.79,0.31 ,0.528092, 0.00505812,0.46685,0.471908
0.79,0.32 ,0.528327, 0.00505967,0.466613,0.471673
0.79,0.33 ,0.528581, 0.00506123,0.466358,0.471419
0.79,0.34 ,0.528855, 0.00506281,0.466082,0.471145
0.79,0.35 ,0.529152, 0.0050644,0.465784,0.470848
0.79,0.36 ,0.529472, 0.005066,0.465462,0.470528
0.79,0.37 ,0.529816, 0.00506762,0.465116,0.470184
0.79,0.38 ,0.530186, 0.00506925,0.464745,0.469814
0.79,0.39 ,0.530582, 0.0050709,0.464348,0.469418
0.79,0.4 ,0.531003, 0.00507255,0.463925,0.468997
0.79,0.41 ,0.531448, 0.00507423,0.463478,0.468552
0.79,0.42 ,0.531914, 0.00507592,0.463011,0.468086
0.79,0.43 ,0.532395, 0.00507762,0.462527,0.467605
0.79,0.44 ,0.532885, 0.00507934,0.462036,0.467115
0.79,0.45 ,0.53337, 0.00508107,0.461549,0.46663
0.79,0.46 ,0.533832, 0.00508282,0.461086,0.466168
0.79,0.47 ,0.534246, 0.00508459,0.46067,0.465754
0.79,0.48 ,0.534576, 0.00508637,0.460337,0.465424
0.79,0.49 ,0.534775, 0.00508816,0.460136,0.465225
0.79,0.5 ,0.534779, 0.00508998,0.460131,0.465221
0.79,0.51 ,0.534503, 0.00509181,0.460405,0.465497
0.79,0.52 ,0.53384, 0.00509365,0.461067,0.46616
0.79,0.53 ,0.532656, 0.00509552,0.462248,0.467344
0.79,0.54 ,0.530793, 0.0050974,0.46411,0.469207
0.79,0.55 ,0.528071, 0.0050993,0.46683,0.471929
0.79,0.56 ,0.5243, 0.00510121,0.470599,0.4757
0.79,0.57 ,0.5193, 0.00510315,0.475597,0.4807
0.79,0.58 ,0.512926, 0.0051051,0.481969,0.487074
0.79,0.59 ,0.505095, 0.00510707,0.489798,0.494905
0.79,0.6 ,0.495807, 0.00510906,0.499083,0.504193
0.79,0.61 ,0.485156, 0.00511107,0.509733,0.514844
0.79,0.62 ,0.473311, 0.0051131,0.521576,0.526689
0.79,0.63 ,0.4605, 0.00511515,0.534384,0.5395
0.79,0.64 ,0.446977, 0.00511722,0.547906,0.553023
0.79,0.65 ,0.43299, 0.0051193,0.56189,0.56701
0.79,0.66 ,0.418767, 0.00512141,0.576112,0.581233
0.79,0.67 ,0.404498, 0.00512354,0.590378,0.595502
0.79,0.68 ,0.390339, 0.00512569,0.604535,0.609661
0.79,0.69 ,0.376409, 0.00512787,0.618464,0.623591
0.79,0.7 ,0.362792, 0.00513006,0.632078,0.637208
0.79,0.71 ,0.34955, 0.00513228,0.645318,0.65045
0.79,0.72 ,0.336721, 0.00513451,0.658145,0.663279
0.79,0.73 ,0.324328, 0.00513678,0.670535,0.675672
0.79,0.74 ,0.312384, 0.00513906,0.682477,0.687616
0.79,0.75 ,0.300888, 0.00514137,0.693971,0.699112
0.79,0.76 ,0.289837, 0.0051437,0.705019,0.710163
0.79,0.77 ,0.279222, 0.00514606,0.715632,0.720778
0.79,0.78 ,0.26903, 0.00514844,0.725821,0.73097
0.79,0.79 ,0.259249, 0.00515084,0.7356,0.740751
0.79,0.8 ,0.249862, 0.00515327,0.744985,0.750138
0.79,0.81 ,0.240854, 0.00515573,0.75399,0.759146
0.79,0.82 ,0.23221, 0.00515821,0.762632,0.76779
0.79,0.83 ,0.223913, 0.00516072,0.770927,0.776087
0.79,0.84 ,0.215948, 0.00516325,0.778889,0.784052
0.79,0.85 ,0.2083, 0.00516582,0.786534,0.7917
0.79,0.86 ,0.200955, 0.00516841,0.793877,0.799045
0.79,0.87 ,0.193898, 0.00517102,0.800931,0.806102
0.79,0.88 ,0.187118, 0.00517367,0.807709,0.812882
0.79,0.89 ,0.1806, 0.00517635,0.814223,0.8194
0.79,0.9 ,0.174334, 0.00517905,0.820487,0.825666
