Betapv,Betamv,V,Rs,Rv,P
0.56,0.56 ,0.363542, 0.191369,0.445089,0.636458
0.56,0.57 ,0.352071, 0.192964,0.454965,0.647929
0.56,0.58 ,0.34092, 0.194538,0.464543,0.65908
0.56,0.59 ,0.330088, 0.19609,0.473822,0.669912
0.56,0.6 ,0.319573, 0.197622,0.482805,0.680427
0.56,0.61 ,0.309373, 0.199133,0.491495,0.690627
0.56,0.62 ,0.299482, 0.200623,0.499894,0.700518
0.56,0.63 ,0.289898, 0.202093,0.508009,0.710102
0.56,0.64 ,0.280613, 0.203544,0.515844,0.719387
0.56,0.65 ,0.271621, 0.204974,0.523404,0.728379
0.56,0.66 ,0.262917, 0.206386,0.530697,0.737083
0.56,0.67 ,0.254492, 0.207779,0.537729,0.745508
0.56,0.68 ,0.246341, 0.209153,0.544506,0.753659
0.56,0.69 ,0.238454, 0.21051,0.551036,0.761546
0.56,0.7 ,0.230826, 0.211848,0.557326,0.769174
0.56,0.71 ,0.223448, 0.213169,0.563383,0.776552
0.56,0.72 ,0.216314, 0.214473,0.569213,0.783686
0.56,0.73 ,0.209414, 0.215761,0.574825,0.790586
0.56,0.74 ,0.202743, 0.217031,0.580225,0.797257
0.56,0.75 ,0.196293, 0.218286,0.58542,0.803707
0.56,0.76 ,0.190057, 0.219526,0.590417,0.809943
0.56,0.77 ,0.184028, 0.220749,0.595223,0.815972
0.56,0.78 ,0.178199, 0.221958,0.599843,0.821801
0.56,0.79 ,0.172562, 0.223152,0.604286,0.827438
0.56,0.8 ,0.167113, 0.224332,0.608555,0.832887
0.56,0.81 ,0.161844, 0.225497,0.612659,0.838156
0.56,0.82 ,0.156749, 0.226649,0.616602,0.843251
0.56,0.83 ,0.151823, 0.227787,0.620391,0.848177
0.56,0.84 ,0.147059, 0.228911,0.62403,0.852941
0.56,0.85 ,0.142452, 0.230023,0.627525,0.857548
0.56,0.86 ,0.137996, 0.231122,0.630882,0.862004
0.56,0.87 ,0.133687, 0.232209,0.634104,0.866313
0.56,0.88 ,0.129519, 0.233283,0.637198,0.870481
0.56,0.89 ,0.125487, 0.234345,0.640168,0.874513
0.56,0.9 ,0.121587, 0.235396,0.643017,0.878413
0.56,0.91 ,0.117813, 0.236435,0.645752,0.882187
0.56,0.92 ,0.114163, 0.237463,0.648374,0.885837
0.56,0.93 ,0.11063, 0.23848,0.65089,0.88937
0.56,0.94 ,0.107213, 0.239486,0.653302,0.892787
0.56,0.95 ,0.103905, 0.240481,0.655614,0.896095
0.56,0.96 ,0.100704, 0.241466,0.65783,0.899296
0.56,0.97 ,0.0976058, 0.242441,0.659953,0.902394
0.56,0.98 ,0.0946071, 0.243406,0.661987,0.905393
0.56,0.99 ,0.0917043, 0.244361,0.663935,0.908296
0.56,1 ,0.0888943, 0.245306,0.6658,0.911106
0.57,0 ,0.902035, 0.0931742,0.00479123,0.0979654
0.57,0.01 ,0.899242, 0.0944676,0.0062905,0.100758
0.57,0.02 ,0.896316, 0.0957878,0.00789584,0.103684
0.57,0.03 ,0.89325, 0.097135,0.00961469,0.10675
0.57,0.04 ,0.890035, 0.0985096,0.011455,0.109965
0.57,0.05 ,0.886663, 0.0999119,0.0134253,0.113337
0.57,0.06 ,0.883123, 0.101342,0.0155346,0.116877
0.57,0.07 ,0.879407, 0.1028,0.0177927,0.120593
0.57,0.08 ,0.875503, 0.104287,0.0202098,0.124497
0.57,0.09 ,0.871401, 0.105801,0.022797,0.128599
0.57,0.1 ,0.867089, 0.107345,0.025566,0.132911
0.57,0.11 ,0.862555, 0.108916,0.0285291,0.137445
0.57,0.12 ,0.857785, 0.110515,0.0316993,0.142215
0.57,0.13 ,0.852767, 0.112143,0.0350905,0.147233
0.57,0.14 ,0.847485, 0.113798,0.0387171,0.152515
0.57,0.15 ,0.841926, 0.11548,0.0425942,0.158074
0.57,0.16 ,0.836074, 0.117189,0.0467374,0.163926
0.57,0.17 ,0.829913, 0.118924,0.051163,0.170087
0.57,0.18 ,0.823428, 0.120684,0.0558875,0.176572
0.57,0.19 ,0.816603, 0.122469,0.0609278,0.183397
0.57,0.2 ,0.809422, 0.124278,0.0663007,0.190578
0.57,0.21 ,0.801868, 0.126109,0.0720231,0.198132
0.57,0.22 ,0.793927, 0.127961,0.0781113,0.206073
0.57,0.23 ,0.785586, 0.129834,0.0845809,0.214414
0.57,0.24 ,0.776829, 0.131724,0.0914463,0.223171
0.57,0.25 ,0.767647, 0.133632,0.0987204,0.232353
0.57,0.26 ,0.758031, 0.135555,0.106414,0.241969
0.57,0.27 ,0.747973, 0.137492,0.114535,0.252027
0.57,0.28 ,0.737471, 0.13944,0.12309,0.262529
0.57,0.29 ,0.726525, 0.141397,0.132078,0.273475
0.57,0.3 ,0.715139, 0.143362,0.141499,0.284861
0.57,0.31 ,0.703323, 0.145333,0.151344,0.296677
0.57,0.32 ,0.691091, 0.147307,0.161602,0.308909
0.57,0.33 ,0.678463, 0.149283,0.172255,0.321537
0.57,0.34 ,0.665462, 0.151257,0.183281,0.334538
0.57,0.35 ,0.652118, 0.153229,0.194653,0.347882
0.57,0.36 ,0.638466, 0.155196,0.206339,0.361534
0.57,0.37 ,0.624543, 0.157156,0.218301,0.375457
0.57,0.38 ,0.610391, 0.159107,0.230502,0.389609
0.57,0.39 ,0.596055, 0.161048,0.242896,0.403945
0.57,0.4 ,0.581581, 0.162977,0.255442,0.418419
0.57,0.41 ,0.567016, 0.164893,0.268092,0.432984
0.57,0.42 ,0.552405, 0.166793,0.280802,0.447595
0.57,0.43 ,0.537796, 0.168677,0.293527,0.462204
0.57,0.44 ,0.52323, 0.170545,0.306225,0.47677
0.57,0.45 ,0.508751, 0.172393,0.318856,0.491249
0.57,0.46 ,0.494396, 0.174223,0.331381,0.505604
0.57,0.47 ,0.480199, 0.176033,0.343768,0.519801
0.57,0.48 ,0.466193, 0.177823,0.355984,0.533807
0.57,0.49 ,0.452404, 0.179591,0.368005,0.547596
0.57,0.5 ,0.438857, 0.181339,0.379805,0.561143
0.57,0.51 ,0.425571, 0.183065,0.391364,0.574429
0.57,0.52 ,0.412563, 0.184769,0.402668,0.587437
0.57,0.53 ,0.399847, 0.186451,0.413701,0.600153
0.57,0.54 ,0.387434, 0.188112,0.424455,0.612566
0.57,0.55 ,0.37533, 0.18975,0.43492,0.62467
0.57,0.56 ,0.363541, 0.191367,0.445092,0.636459
0.57,0.57 ,0.352071, 0.192963,0.454966,0.647929
0.57,0.58 ,0.34092, 0.194536,0.464543,0.65908
0.57,0.59 ,0.330089, 0.196089,0.473822,0.669911
0.57,0.6 ,0.319575, 0.19762,0.482805,0.680425
0.57,0.61 ,0.309375, 0.199131,0.491494,0.690625
0.57,0.62 ,0.299486, 0.200621,0.499893,0.700514
0.57,0.63 ,0.289901, 0.202092,0.508007,0.710099
0.57,0.64 ,0.280617, 0.203542,0.515841,0.719383
0.57,0.65 ,0.271626, 0.204973,0.523402,0.728374
0.57,0.66 ,0.262921, 0.206384,0.530694,0.737079
0.57,0.67 ,0.254497, 0.207777,0.537726,0.745503
0.57,0.68 ,0.246346, 0.209152,0.544503,0.753654
0.57,0.69 ,0.23846, 0.210508,0.551033,0.76154
0.57,0.7 ,0.230831, 0.211846,0.557322,0.769169
0.57,0.71 ,0.223454, 0.213167,0.563379,0.776546
0.57,0.72 ,0.216319, 0.214472,0.569209,0.783681
0.57,0.73 ,0.20942, 0.215759,0.574821,0.79058
0.57,0.74 ,0.202749, 0.21703,0.580221,0.797251
0.57,0.75 ,0.196299, 0.218285,0.585416,0.803701
0.57,0.76 ,0.190063, 0.219524,0.590413,0.809937
0.57,0.77 ,0.184034, 0.220748,0.595218,0.815966
0.57,0.78 ,0.178204, 0.221956,0.599839,0.821796
0.57,0.79 ,0.172568, 0.22315,0.604281,0.827432
0.57,0.8 ,0.167119, 0.22433,0.608551,0.832881
0.57,0.81 ,0.16185, 0.225495,0.612655,0.83815
0.57,0.82 ,0.156755, 0.226647,0.616598,0.843245
0.57,0.83 ,0.151829, 0.227785,0.620386,0.848171
0.57,0.84 ,0.147065, 0.22891,0.624026,0.852935
0.57,0.85 ,0.142457, 0.230021,0.627521,0.857543
0.57,0.86 ,0.138002, 0.23112,0.630878,0.861998
0.57,0.87 ,0.133692, 0.232207,0.6341,0.866308
0.57,0.88 ,0.129524, 0.233281,0.637194,0.870476
0.57,0.89 ,0.125492, 0.234344,0.640164,0.874508
0.57,0.9 ,0.121592, 0.235394,0.643014,0.878408
0.57,0.91 ,0.117819, 0.236433,0.645748,0.882181
0.57,0.92 ,0.114168, 0.237461,0.648371,0.885832
0.57,0.93 ,0.110636, 0.238478,0.650886,0.889364
0.57,0.94 ,0.107218, 0.239484,0.653298,0.892782
0.57,0.95 ,0.10391, 0.24048,0.65561,0.89609
0.57,0.96 ,0.100709, 0.241465,0.657827,0.899291
0.57,0.97 ,0.0976107, 0.242439,0.65995,0.902389
0.57,0.98 ,0.0946119, 0.243404,0.661984,0.905388
0.57,0.99 ,0.0917091, 0.244359,0.663932,0.908291
0.57,1 ,0.088899, 0.245304,0.665797,0.911101
0.58,0 ,0.901664, 0.093178,0.00515837,0.0983364
0.58,0.01 ,0.898885, 0.0944713,0.00664385,0.101115
0.58,0.02 ,0.895973, 0.0957914,0.00823572,0.104027
0.58,0.03 ,0.89292, 0.0971385,0.00994143,0.10708
0.58,0.04 ,0.889718, 0.0985131,0.0117689,0.110282
0.58,0.05 ,0.886358, 0.0999152,0.0137267,0.113642
0.58,0.06 ,0.882831, 0.101345,0.0158239,0.117169
0.58,0.07 ,0.879126, 0.102803,0.0180702,0.120874
0.58,0.08 ,0.875234, 0.10429,0.0204759,0.124766
0.58,0.09 ,0.871144, 0.105804,0.0230521,0.128856
0.58,0.1 ,0.866842, 0.107347,0.0258103,0.133158
0.58,0.11 ,0.862319, 0.108919,0.0287629,0.137681
0.58,0.12 ,0.857559, 0.110518,0.0319231,0.142441
0.58,0.13 ,0.85255, 0.112145,0.0353046,0.14745
0.58,0.14 ,0.847278, 0.1138,0.0389217,0.152722
0.58,0.15 ,0.841728, 0.115482,0.0427897,0.158272
0.58,0.16 ,0.835885, 0.117191,0.0469241,0.164115
0.58,0.17 ,0.829733, 0.118926,0.0513412,0.170267
0.58,0.18 ,0.823257, 0.120686,0.0560574,0.176743
0.58,0.19 ,0.816439, 0.122471,0.0610897,0.183561
0.58,0.2 ,0.809266, 0.124279,0.066455,0.190734
0.58,0.21 ,0.80172, 0.12611,0.0721699,0.19828
0.58,0.22 ,0.793787, 0.127962,0.0782509,0.206213
0.58,0.23 ,0.785452, 0.129835,0.0847135,0.214548
0.58,0.24 ,0.776703, 0.131725,0.0915721,0.223297
0.58,0.25 ,0.767527, 0.133633,0.0988396,0.232473
0.58,0.26 ,0.757917, 0.135556,0.106527,0.242083
0.58,0.27 ,0.747866, 0.137492,0.114642,0.252134
0.58,0.28 ,0.73737, 0.13944,0.12319,0.26263
0.58,0.29 ,0.72643, 0.141398,0.132173,0.27357
0.58,0.3 ,0.71505, 0.143363,0.141587,0.28495
0.58,0.31 ,0.70324, 0.145333,0.151427,0.29676
0.58,0.32 ,0.691014, 0.147307,0.161679,0.308986
0.58,0.33 ,0.678391, 0.149282,0.172327,0.321609
0.58,0.34 ,0.665395, 0.151257,0.183348,0.334605
0.58,0.35 ,0.652056, 0.153228,0.194715,0.347944
0.58,0.36 ,0.638409, 0.155195,0.206396,0.361591
0.58,0.37 ,0.624491, 0.157155,0.218354,0.375509
0.58,0.38 ,0.610344, 0.159106,0.23055,0.389656
0.58,0.39 ,0.596013, 0.161047,0.24294,0.403987
0.58,0.4 ,0.581543, 0.162976,0.255481,0.418457
0.58,0.41 ,0.566981, 0.164892,0.268128,0.433019
0.58,0.42 ,0.552374, 0.166792,0.280834,0.447626
0.58,0.43 ,0.537768, 0.168676,0.293556,0.462232
0.58,0.44 ,0.523206, 0.170543,0.306251,0.476794
0.58,0.45 ,0.50873, 0.172392,0.318878,0.49127
0.58,0.46 ,0.494377, 0.174222,0.331401,0.505623
0.58,0.47 ,0.480183, 0.176032,0.343785,0.519817
0.58,0.48 ,0.466179, 0.177821,0.356,0.533821
0.58,0.49 ,0.452392, 0.17959,0.368018,0.547608
0.58,0.5 ,0.438847, 0.181337,0.379816,0.561153
0.58,0.51 ,0.425563, 0.183063,0.391374,0.574437
0.58,0.52 ,0.412557, 0.184767,0.402676,0.587443
0.58,0.53 ,0.399842, 0.18645,0.413708,0.600158
0.58,0.54 ,0.38743, 0.18811,0.42446,0.61257
0.58,0.55 ,0.375327, 0.189749,0.434924,0.624673
0.58,0.56 ,0.36354, 0.191366,0.445094,0.63646
0.58,0.57 ,0.352071, 0.192961,0.454968,0.647929
0.58,0.58 ,0.340921, 0.194535,0.464544,0.659079
0.58,0.59 ,0.33009, 0.196087,0.473823,0.66991
0.58,0.6 ,0.319577, 0.197619,0.482804,0.680423
0.58,0.61 ,0.309378, 0.199129,0.491493,0.690622
0.58,0.62 ,0.299489, 0.20062,0.499892,0.700511
0.58,0.63 ,0.289905, 0.20209,0.508005,0.710095
0.58,0.64 ,0.280621, 0.20354,0.515839,0.719379
0.58,0.65 ,0.27163, 0.204971,0.523399,0.72837
0.58,0.66 ,0.262926, 0.206383,0.530691,0.737074
0.58,0.67 ,0.254502, 0.207775,0.537723,0.745498
0.58,0.68 ,0.246351, 0.20915,0.544499,0.753649
0.58,0.69 ,0.238465, 0.210506,0.551029,0.761535
0.58,0.7 ,0.230837, 0.211845,0.557318,0.769163
0.58,0.71 ,0.223459, 0.213166,0.563375,0.776541
0.58,0.72 ,0.216325, 0.21447,0.569205,0.783675
0.58,0.73 ,0.209426, 0.215757,0.574817,0.790574
0.58,0.74 ,0.202755, 0.217028,0.580217,0.797245
0.58,0.75 ,0.196305, 0.218283,0.585412,0.803695
0.58,0.76 ,0.190069, 0.219522,0.590409,0.809931
0.58,0.77 ,0.18404, 0.220746,0.595214,0.81596
0.58,0.78 ,0.17821, 0.221955,0.599835,0.82179
0.58,0.79 ,0.172574, 0.223149,0.604277,0.827426
0.58,0.8 ,0.167125, 0.224328,0.608547,0.832875
0.58,0.81 ,0.161856, 0.225494,0.612651,0.838144
0.58,0.82 ,0.156761, 0.226645,0.616594,0.843239
0.58,0.83 ,0.151834, 0.227783,0.620382,0.848166
0.58,0.84 ,0.14707, 0.228908,0.624022,0.85293
0.58,0.85 ,0.142463, 0.23002,0.627517,0.857537
0.58,0.86 ,0.138008, 0.231119,0.630874,0.861992
0.58,0.87 ,0.133698, 0.232205,0.634097,0.866302
0.58,0.88 ,0.12953, 0.23328,0.63719,0.87047
0.58,0.89 ,0.125498, 0.234342,0.64016,0.874502
0.58,0.9 ,0.121598, 0.235393,0.64301,0.878402
0.58,0.91 ,0.117824, 0.236432,0.645744,0.882176
0.58,0.92 ,0.114173, 0.23746,0.648367,0.885827
0.58,0.93 ,0.110641, 0.238476,0.650883,0.889359
0.58,0.94 ,0.107223, 0.239482,0.653295,0.892777
0.58,0.95 ,0.103915, 0.240478,0.655607,0.896085
0.58,0.96 ,0.100714, 0.241463,0.657823,0.899286
0.58,0.97 ,0.0976157, 0.242438,0.659947,0.902384
0.58,0.98 ,0.0946168, 0.243402,0.661981,0.905383
0.58,0.99 ,0.0917139, 0.244357,0.663929,0.908286
0.58,1 ,0.0889037, 0.245303,0.665793,0.911096
0.59,0 ,0.901181, 0.093182,0.00563699,0.0988189
0.59,0.01 ,0.898424, 0.0944752,0.00710099,0.101576
0.59,0.02 ,0.895533, 0.0957952,0.00867214,0.104467
0.59,0.03 ,0.8925, 0.0971422,0.0103579,0.1075
0.59,0.04 ,0.889317, 0.0985167,0.0121661,0.110683
0.59,0.05 ,0.885976, 0.0999187,0.0141053,0.114024
0.59,0.06 ,0.882467, 0.101349,0.0161847,0.117533
0.59,0.07 ,0.878779, 0.102807,0.0184138,0.121221
0.59,0.08 ,0.874904, 0.104293,0.0208031,0.125096
0.59,0.09 ,0.870829, 0.105807,0.0233634,0.129171
0.59,0.1 ,0.866543, 0.10735,0.0261064,0.133457
0.59,0.11 ,0.862034, 0.108921,0.0290446,0.137966
0.59,0.12 ,0.857289, 0.110521,0.0321909,0.142711
0.59,0.13 ,0.852293, 0.112148,0.035559,0.147707
0.59,0.14 ,0.847034, 0.113802,0.0391635,0.152966
0.59,0.15 ,0.841496, 0.115484,0.0430193,0.158504
0.59,0.16 ,0.835665, 0.117193,0.0471421,0.164335
0.59,0.17 ,0.829524, 0.118928,0.051548,0.170476
0.59,0.18 ,0.823059, 0.120688,0.0562536,0.176941
0.59,0.19 ,0.816252, 0.122473,0.0612758,0.183748
0.59,0.2 ,0.809088, 0.124281,0.0666313,0.190912
0.59,0.21 ,0.801551, 0.126112,0.072337,0.198449
0.59,0.22 ,0.793627, 0.127964,0.078409,0.206373
0.59,0.23 ,0.785301, 0.129836,0.0848631,0.214699
0.59,0.24 ,0.77656, 0.131726,0.0917134,0.22344
0.59,0.25 ,0.767393, 0.133634,0.098973,0.232607
0.59,0.26 ,0.757791, 0.135557,0.106653,0.242209
0.59,0.27 ,0.747747, 0.137493,0.11476,0.252253
0.59,0.28 ,0.737258, 0.139441,0.123301,0.262742
0.59,0.29 ,0.726325, 0.141398,0.132277,0.273675
0.59,0.3 ,0.714952, 0.143363,0.141685,0.285048
0.59,0.31 ,0.703148, 0.145333,0.151518,0.296852
0.59,0.32 ,0.690929, 0.147307,0.161764,0.309071
0.59,0.33 ,0.678312, 0.149282,0.172406,0.321688
0.59,0.34 ,0.665322, 0.151256,0.183422,0.334678
0.59,0.35 ,0.651989, 0.153228,0.194783,0.348011
0.59,0.36 ,0.638347, 0.155195,0.206458,0.361653
0.59,0.37 ,0.624434, 0.157154,0.218411,0.375566
0.59,0.38 ,0.610292, 0.159106,0.230602,0.389708
0.59,0.39 ,0.595966, 0.161046,0.242988,0.404034
0.59,0.4 ,0.5815, 0.162975,0.255525,0.4185
0.59,0.41 ,0.566943, 0.164891,0.268167,0.433057
0.59,0.42 ,0.55234, 0.166791,0.280869,0.44766
0.59,0.43 ,0.537738, 0.168675,0.293587,0.462262
0.59,0.44 ,0.523179, 0.170542,0.306279,0.476821
0.59,0.45 ,0.508706, 0.172391,0.318903,0.491294
0.59,0.46 ,0.494356, 0.17422,0.331423,0.505644
0.59,0.47 ,0.480165, 0.17603,0.343804,0.519835
0.59,0.48 ,0.466164, 0.17782,0.356016,0.533836
0.59,0.49 ,0.452379, 0.179588,0.368032,0.547621
0.59,0.5 ,0.438836, 0.181336,0.379828,0.561164
0.59,0.51 ,0.425554, 0.183062,0.391385,0.574446
0.59,0.52 ,0.41255, 0.184766,0.402685,0.58745
0.59,0.53 ,0.399837, 0.186448,0.413715,0.600163
0.59,0.54 ,0.387426, 0.188109,0.424466,0.612574
0.59,0.55 ,0.375324, 0.189747,0.434929,0.624676
0.59,0.56 ,0.363538, 0.191364,0.445098,0.636462
0.59,0.57 ,0.35207, 0.192959,0.454971,0.64793
0.59,0.58 ,0.340921, 0.194533,0.464546,0.659079
0.59,0.59 ,0.330091, 0.196085,0.473823,0.669909
0.59,0.6 ,0.319579, 0.197617,0.482805,0.680421
0.59,0.61 ,0.30938, 0.199128,0.491492,0.69062
0.59,0.62 ,0.299492, 0.200618,0.499891,0.700508
0.59,0.63 ,0.289908, 0.202088,0.508004,0.710092
0.59,0.64 ,0.280624, 0.203538,0.515837,0.719376
0.59,0.65 ,0.271634, 0.204969,0.523397,0.728366
0.59,0.66 ,0.26293, 0.206381,0.530689,0.73707
0.59,0.67 ,0.254507, 0.207774,0.53772,0.745493
0.59,0.68 ,0.246356, 0.209148,0.544496,0.753644
0.59,0.69 ,0.23847, 0.210504,0.551026,0.76153
0.59,0.7 ,0.230842, 0.211843,0.557315,0.769158
0.59,0.71 ,0.223465, 0.213164,0.563371,0.776535
0.59,0.72 ,0.216331, 0.214468,0.569201,0.783669
0.59,0.73 ,0.209432, 0.215755,0.574813,0.790568
0.59,0.74 ,0.202761, 0.217026,0.580213,0.797239
0.59,0.75 ,0.196311, 0.218281,0.585408,0.803689
0.59,0.76 ,0.190075, 0.21952,0.590404,0.809925
0.59,0.77 ,0.184046, 0.220744,0.59521,0.815954
0.59,0.78 ,0.178216, 0.221953,0.599831,0.821784
0.59,0.79 ,0.17258, 0.223147,0.604273,0.82742
0.59,0.8 ,0.167131, 0.224327,0.608543,0.832869
0.59,0.81 ,0.161862, 0.225492,0.612646,0.838138
0.59,0.82 ,0.156767, 0.226644,0.61659,0.843233
0.59,0.83 ,0.15184, 0.227782,0.620378,0.84816
0.59,0.84 ,0.147076, 0.228906,0.624017,0.852924
0.59,0.85 ,0.142469, 0.230018,0.627513,0.857531
0.59,0.86 ,0.138013, 0.231117,0.63087,0.861987
0.59,0.87 ,0.133704, 0.232204,0.634092,0.866296
0.59,0.88 ,0.129536, 0.233278,0.637186,0.870464
0.59,0.89 ,0.125504, 0.23434,0.640156,0.874496
0.59,0.9 ,0.121603, 0.235391,0.643006,0.878397
0.59,0.91 ,0.11783, 0.23643,0.64574,0.88217
0.59,0.92 ,0.114179, 0.237458,0.648363,0.885821
0.59,0.93 ,0.110646, 0.238475,0.650879,0.889354
0.59,0.94 ,0.107228, 0.239481,0.653291,0.892772
0.59,0.95 ,0.10392, 0.240476,0.655603,0.89608
0.59,0.96 ,0.100719, 0.241461,0.65782,0.899281
0.59,0.97 ,0.0976207, 0.242436,0.659943,0.902379
0.59,0.98 ,0.0946218, 0.243401,0.661977,0.905378
0.59,0.99 ,0.0917188, 0.244356,0.663925,0.908281
0.59,1 ,0.0889085, 0.245301,0.66579,0.911091
0.6,0 ,0.900525, 0.0931861,0.00628926,0.0994754
0.6,0.01 ,0.897803, 0.0944793,0.00771774,0.102197
0.6,0.02 ,0.894946, 0.0957992,0.00925507,0.105054
0.6,0.03 ,0.891945, 0.0971461,0.0109086,0.108055
0.6,0.04 ,0.888793, 0.0985204,0.0126863,0.111207
0.6,0.05 ,0.885481, 0.0999224,0.0145966,0.114519
0.6,0.06 ,0.881999, 0.101352,0.0166484,0.118001
0.6,0.07 ,0.878338, 0.10281,0.0188514,0.121662
0.6,0.08 ,0.874488, 0.104296,0.021216,0.125512
0.6,0.09 ,0.870436, 0.105811,0.0237529,0.129564
0.6,0.1 ,0.866173, 0.107353,0.0264738,0.133827
0.6,0.11 ,0.861685, 0.108924,0.0293911,0.138315
0.6,0.12 ,0.856959, 0.110523,0.0325176,0.143041
0.6,0.13 ,0.851983, 0.11215,0.0358671,0.148017
0.6,0.14 ,0.846741, 0.113805,0.0394539,0.153259
0.6,0.15 ,0.84122, 0.115487,0.0432931,0.15878
0.6,0.16 ,0.835405, 0.117195,0.0474002,0.164595
0.6,0.17 ,0.829279, 0.11893,0.0517913,0.170721
0.6,0.18 ,0.822827, 0.12069,0.056483,0.177173
0.6,0.19 ,0.816034, 0.122474,0.0614919,0.183966
0.6,0.2 ,0.808883, 0.124283,0.0668349,0.191117
0.6,0.21 ,0.801358, 0.126113,0.0725288,0.198642
0.6,0.22 ,0.793445, 0.127965,0.0785896,0.206555
0.6,0.23 ,0.78513, 0.129837,0.085033,0.21487
0.6,0.24 ,0.776399, 0.131727,0.0918733,0.223601
0.6,0.25 ,0.767242, 0.133635,0.0991233,0.232758
0.6,0.26 ,0.757649, 0.135557,0.106794,0.242351
0.6,0.27 ,0.747614, 0.137493,0.114893,0.252386
0.6,0.28 ,0.737134, 0.139441,0.123425,0.262866
0.6,0.29 ,0.726209, 0.141398,0.132393,0.273791
0.6,0.3 ,0.714844, 0.143363,0.141794,0.285156
0.6,0.31 ,0.703048, 0.145333,0.151619,0.296952
0.6,0.32 ,0.690835, 0.147307,0.161858,0.309165
0.6,0.33 ,0.678225, 0.149282,0.172493,0.321775
0.6,0.34 ,0.665242, 0.151256,0.183502,0.334758
0.6,0.35 ,0.651915, 0.153228,0.194857,0.348085
0.6,0.36 ,0.638279, 0.155194,0.206526,0.361721
0.6,0.37 ,0.624373, 0.157154,0.218474,0.375627
0.6,0.38 ,0.610236, 0.159105,0.230659,0.389764
0.6,0.39 ,0.595915, 0.161046,0.24304,0.404085
0.6,0.4 ,0.581454, 0.162974,0.255572,0.418546
0.6,0.41 ,0.566901, 0.16489,0.268209,0.433099
0.6,0.42 ,0.552303, 0.16679,0.280907,0.447697
0.6,0.43 ,0.537704, 0.168674,0.293622,0.462296
0.6,0.44 ,0.52315, 0.170541,0.306309,0.47685
0.6,0.45 ,0.50868, 0.17239,0.31893,0.49132
0.6,0.46 ,0.494334, 0.174219,0.331447,0.505666
0.6,0.47 ,0.480146, 0.176029,0.343826,0.519854
0.6,0.48 ,0.466147, 0.177818,0.356035,0.533853
0.6,0.49 ,0.452365, 0.179587,0.368048,0.547635
0.6,0.5 ,0.438824, 0.181334,0.379842,0.561176
0.6,0.51 ,0.425544, 0.18306,0.391396,0.574456
0.6,0.52 ,0.412541, 0.184764,0.402695,0.587459
0.6,0.53 ,0.39983, 0.186447,0.413723,0.60017
0.6,0.54 ,0.387421, 0.188107,0.424473,0.612579
0.6,0.55 ,0.375321, 0.189745,0.434934,0.624679
0.6,0.56 ,0.363535, 0.191362,0.445102,0.636465
0.6,0.57 ,0.352068, 0.192957,0.454974,0.647932
0.6,0.58 ,0.34092, 0.194531,0.464548,0.65908
0.6,0.59 ,0.330092, 0.196084,0.473825,0.669908
0.6,0.6 ,0.31958, 0.197615,0.482805,0.68042
0.6,0.61 ,0.309382, 0.199126,0.491492,0.690618
0.6,0.62 ,0.299494, 0.200616,0.49989,0.700506
0.6,0.63 ,0.289911, 0.202086,0.508002,0.710089
0.6,0.64 ,0.280628, 0.203537,0.515835,0.719372
0.6,0.65 ,0.271638, 0.204967,0.523395,0.728362
0.6,0.66 ,0.262935, 0.206379,0.530686,0.737065
0.6,0.67 ,0.254511, 0.207772,0.537717,0.745489
0.6,0.68 ,0.246361, 0.209146,0.544493,0.753639
0.6,0.69 ,0.238475, 0.210503,0.551022,0.761525
0.6,0.7 ,0.230848, 0.211841,0.557311,0.769152
0.6,0.71 ,0.22347, 0.213162,0.563367,0.77653
0.6,0.72 ,0.216336, 0.214466,0.569198,0.783664
0.6,0.73 ,0.209437, 0.215754,0.574809,0.790563
0.6,0.74 ,0.202767, 0.217025,0.580209,0.797233
0.6,0.75 ,0.196317, 0.218279,0.585404,0.803683
0.6,0.76 ,0.190081, 0.219519,0.5904,0.809919
0.6,0.77 ,0.184052, 0.220742,0.595206,0.815948
0.6,0.78 ,0.178222, 0.221951,0.599826,0.821778
0.6,0.79 ,0.172586, 0.223145,0.604269,0.827414
0.6,0.8 ,0.167137, 0.224325,0.608538,0.832863
0.6,0.81 ,0.161868, 0.22549,0.612642,0.838132
0.6,0.82 ,0.156773, 0.226642,0.616585,0.843227
0.6,0.83 ,0.151846, 0.22778,0.620374,0.848154
0.6,0.84 ,0.147082, 0.228905,0.624013,0.852918
0.6,0.85 ,0.142475, 0.230016,0.627509,0.857525
0.6,0.86 ,0.138019, 0.231115,0.630865,0.861981
0.6,0.87 ,0.13371, 0.232202,0.634088,0.86629
0.6,0.88 ,0.129541, 0.233276,0.637183,0.870459
0.6,0.89 ,0.125509, 0.234339,0.640152,0.874491
0.6,0.9 ,0.121609, 0.235389,0.643002,0.878391
0.6,0.91 ,0.117835, 0.236428,0.645737,0.882165
0.6,0.92 ,0.114184, 0.237456,0.64836,0.885816
0.6,0.93 ,0.110652, 0.238473,0.650875,0.889348
0.6,0.94 ,0.107233, 0.239479,0.653288,0.892767
0.6,0.95 ,0.103926, 0.240474,0.6556,0.896074
0.6,0.96 ,0.100724, 0.241459,0.657816,0.899276
0.6,0.97 ,0.0976258, 0.242434,0.65994,0.902374
0.6,0.98 ,0.0946268, 0.243399,0.661974,0.905373
