Betapv,Betamv,V,Rs,Rv,P
0.45,0.27 ,0.739862, 0.143255,0.116884,0.260138
0.45,0.28 ,0.730036, 0.145108,0.124856,0.269964
0.45,0.29 ,0.719782, 0.146973,0.133245,0.280218
0.45,0.3 ,0.7091, 0.148847,0.142053,0.2909
0.45,0.31 ,0.697997, 0.150729,0.151274,0.302003
0.45,0.32 ,0.686482, 0.152616,0.160902,0.313518
0.45,0.33 ,0.67457, 0.154507,0.170923,0.32543
0.45,0.34 ,0.662281, 0.1564,0.181319,0.337719
0.45,0.35 ,0.649638, 0.158293,0.192069,0.350362
0.45,0.36 ,0.636672, 0.160183,0.203145,0.363328
0.45,0.37 ,0.623415, 0.16207,0.214515,0.376585
0.45,0.38 ,0.609905, 0.16395,0.226144,0.390095
0.45,0.39 ,0.596182, 0.165823,0.237995,0.403818
0.45,0.4 ,0.582288, 0.167687,0.250025,0.417712
0.45,0.41 ,0.568267, 0.16954,0.262193,0.431733
0.45,0.42 ,0.554164, 0.171381,0.274455,0.445836
0.45,0.43 ,0.540023, 0.173208,0.286768,0.459977
0.45,0.44 ,0.525887, 0.175021,0.299092,0.474113
0.45,0.45 ,0.511797, 0.176818,0.311385,0.488203
0.45,0.46 ,0.497792, 0.178598,0.32361,0.502208
0.45,0.47 ,0.483908, 0.180361,0.335731,0.516092
0.45,0.48 ,0.470177, 0.182105,0.347717,0.529823
0.45,0.49 ,0.45663, 0.183831,0.359539,0.54337
0.45,0.5 ,0.443291, 0.185538,0.371172,0.556709
0.45,0.51 ,0.430183, 0.187224,0.382593,0.569817
0.45,0.52 ,0.417325, 0.188891,0.393784,0.582675
0.45,0.53 ,0.404732, 0.190538,0.40473,0.595268
0.45,0.54 ,0.392418, 0.192164,0.415417,0.607582
0.45,0.55 ,0.380393, 0.19377,0.425837,0.619607
0.45,0.56 ,0.368663, 0.195356,0.435981,0.631337
0.45,0.57 ,0.357234, 0.196921,0.445845,0.642766
0.45,0.58 ,0.346109, 0.198466,0.455425,0.653891
0.45,0.59 ,0.335289, 0.199991,0.46472,0.664711
0.45,0.6 ,0.324773, 0.201496,0.47373,0.675227
0.45,0.61 ,0.314561, 0.202981,0.482457,0.685439
0.45,0.62 ,0.30465, 0.204447,0.490903,0.69535
0.45,0.63 ,0.295035, 0.205893,0.499071,0.704965
0.45,0.64 ,0.285713, 0.207321,0.506967,0.714287
0.45,0.65 ,0.276677, 0.208729,0.514594,0.723323
0.45,0.66 ,0.267923, 0.21012,0.521958,0.732077
0.45,0.67 ,0.259444, 0.211492,0.529065,0.740556
0.45,0.68 ,0.251233, 0.212846,0.535921,0.748767
0.45,0.69 ,0.243285, 0.214183,0.542533,0.756715
0.45,0.7 ,0.235591, 0.215502,0.548907,0.764409
0.45,0.71 ,0.228146, 0.216805,0.555049,0.771854
0.45,0.72 ,0.220941, 0.218091,0.560968,0.779059
0.45,0.73 ,0.213971, 0.219361,0.566668,0.786029
0.45,0.74 ,0.207228, 0.220615,0.572158,0.792772
0.45,0.75 ,0.200704, 0.221853,0.577443,0.799296
0.45,0.76 ,0.194394, 0.223076,0.58253,0.805606
0.45,0.77 ,0.18829, 0.224284,0.587426,0.81171
0.45,0.78 ,0.182386, 0.225477,0.592137,0.817614
0.45,0.79 ,0.176674, 0.226656,0.596669,0.823326
0.45,0.8 ,0.17115, 0.227821,0.601029,0.82885
0.45,0.81 ,0.165807, 0.228972,0.605221,0.834193
0.45,0.82 ,0.160638, 0.230109,0.609253,0.839362
0.45,0.83 ,0.155638, 0.231233,0.613129,0.844362
0.45,0.84 ,0.150801, 0.232344,0.616854,0.849199
0.45,0.85 ,0.146122, 0.233443,0.620435,0.853878
0.45,0.86 ,0.141595, 0.234529,0.623876,0.858405
0.45,0.87 ,0.137215, 0.235602,0.627183,0.862785
0.45,0.88 ,0.132977, 0.236664,0.630359,0.867023
0.45,0.89 ,0.128876, 0.237714,0.63341,0.871124
0.45,0.9 ,0.124908, 0.238752,0.63634,0.875092
0.45,0.91 ,0.121068, 0.23978,0.639153,0.878932
0.45,0.92 ,0.117351, 0.240796,0.641853,0.882649
0.45,0.93 ,0.113754, 0.241801,0.644445,0.886246
0.45,0.94 ,0.110272, 0.242795,0.646933,0.889728
0.45,0.95 ,0.106901, 0.243779,0.649319,0.893099
0.45,0.96 ,0.103639, 0.244753,0.651608,0.896361
0.45,0.97 ,0.10048, 0.245717,0.653803,0.89952
0.45,0.98 ,0.0974213, 0.246671,0.655907,0.902579
0.45,0.99 ,0.0944599, 0.247616,0.657925,0.90554
0.45,1 ,0.0915923, 0.24855,0.659857,0.908408
0.46,0 ,0.882027, 0.101605,0.0163685,0.117973
0.46,0.01 ,0.879448, 0.102817,0.0177346,0.120552
0.46,0.02 ,0.876747, 0.104054,0.0191986,0.123253
0.46,0.03 ,0.873915, 0.105317,0.0207674,0.126085
0.46,0.04 ,0.870946, 0.106606,0.0224484,0.129054
0.46,0.05 ,0.86783, 0.107921,0.0242493,0.13217
0.46,0.06 ,0.86456, 0.109262,0.0261786,0.13544
0.46,0.07 ,0.861125, 0.110629,0.0282452,0.138875
0.46,0.08 ,0.857518, 0.112024,0.0304588,0.142482
0.46,0.09 ,0.853726, 0.113445,0.0328294,0.146274
0.46,0.1 ,0.849739, 0.114893,0.0353679,0.150261
0.46,0.11 ,0.845546, 0.116368,0.0380857,0.154454
0.46,0.12 ,0.841135, 0.11787,0.040995,0.158865
0.46,0.13 ,0.836493, 0.119399,0.0441085,0.163507
0.46,0.14 ,0.831606, 0.120954,0.0474397,0.168394
0.46,0.15 ,0.826462, 0.122536,0.0510026,0.173538
0.46,0.16 ,0.821045, 0.124143,0.054812,0.178955
0.46,0.17 ,0.815341, 0.125776,0.0588829,0.184659
0.46,0.18 ,0.809335, 0.127434,0.0632311,0.190665
0.46,0.19 ,0.803011, 0.129116,0.0678725,0.196989
0.46,0.2 ,0.796355, 0.130822,0.0728233,0.203645
0.46,0.21 ,0.789351, 0.13255,0.0780995,0.210649
0.46,0.22 ,0.781983, 0.134299,0.0837172,0.218017
0.46,0.23 ,0.774239, 0.136069,0.0896916,0.225761
0.46,0.24 ,0.766104, 0.137859,0.0960373,0.233896
0.46,0.25 ,0.757567, 0.139666,0.102768,0.242433
0.46,0.26 ,0.748617, 0.141489,0.109894,0.251383
0.46,0.27 ,0.739246, 0.143327,0.117427,0.260754
0.46,0.28 ,0.729449, 0.145178,0.125373,0.270551
0.46,0.29 ,0.719224, 0.147041,0.133736,0.280776
0.46,0.3 ,0.708572, 0.148913,0.142516,0.291428
0.46,0.31 ,0.697498, 0.150792,0.15171,0.302502
0.46,0.32 ,0.686013, 0.152678,0.16131,0.313987
0.46,0.33 ,0.674131, 0.154567,0.171303,0.325869
0.46,0.34 ,0.661871, 0.156457,0.181671,0.338129
0.46,0.35 ,0.649259, 0.158348,0.192393,0.350741
0.46,0.36 ,0.636322, 0.160237,0.203442,0.363678
0.46,0.37 ,0.623094, 0.162121,0.214785,0.376906
0.46,0.38 ,0.609612, 0.164,0.226388,0.390388
0.46,0.39 ,0.595916, 0.165871,0.238213,0.404084
0.46,0.4 ,0.582048, 0.167733,0.250219,0.417952
0.46,0.41 ,0.568053, 0.169585,0.262363,0.431947
0.46,0.42 ,0.553974, 0.171424,0.274602,0.446026
0.46,0.43 ,0.539855, 0.17325,0.286895,0.460145
0.46,0.44 ,0.52574, 0.175061,0.299198,0.47426
0.46,0.45 ,0.51167, 0.176857,0.311473,0.48833
0.46,0.46 ,0.497684, 0.178636,0.32368,0.502316
0.46,0.47 ,0.483817, 0.180397,0.335786,0.516183
0.46,0.48 ,0.470102, 0.182141,0.347757,0.529898
0.46,0.49 ,0.456569, 0.183865,0.359566,0.543431
0.46,0.5 ,0.443243, 0.185571,0.371186,0.556757
0.46,0.51 ,0.430147, 0.187257,0.382596,0.569853
0.46,0.52 ,0.4173, 0.188923,0.393777,0.5827
0.46,0.53 ,0.404718, 0.190569,0.404714,0.595282
0.46,0.54 ,0.392413, 0.192194,0.415393,0.607587
0.46,0.55 ,0.380395, 0.193799,0.425806,0.619605
0.46,0.56 ,0.368672, 0.195384,0.435944,0.631328
0.46,0.57 ,0.357249, 0.196949,0.445802,0.642751
0.46,0.58 ,0.34613, 0.198493,0.455377,0.65387
0.46,0.59 ,0.335314, 0.200017,0.464668,0.664686
0.46,0.6 ,0.324803, 0.201522,0.473675,0.675197
0.46,0.61 ,0.314595, 0.203006,0.482399,0.685405
0.46,0.62 ,0.304687, 0.204471,0.490842,0.695313
0.46,0.63 ,0.295075, 0.205917,0.499008,0.704925
0.46,0.64 ,0.285755, 0.207344,0.506901,0.714245
0.46,0.65 ,0.276721, 0.208752,0.514526,0.723279
0.46,0.66 ,0.267969, 0.210142,0.521889,0.732031
0.46,0.67 ,0.259491, 0.211514,0.528995,0.740509
0.46,0.68 ,0.251282, 0.212867,0.535851,0.748718
0.46,0.69 ,0.243334, 0.214204,0.542462,0.756666
0.46,0.7 ,0.235642, 0.215523,0.548836,0.764358
0.46,0.71 ,0.228197, 0.216825,0.554978,0.771803
0.46,0.72 ,0.220993, 0.218111,0.560897,0.779007
0.46,0.73 ,0.214023, 0.21938,0.566597,0.785977
0.46,0.74 ,0.207279, 0.220634,0.572087,0.792721
0.46,0.75 ,0.200756, 0.221872,0.577373,0.799244
0.46,0.76 ,0.194445, 0.223094,0.58246,0.805555
0.46,0.77 ,0.188341, 0.224302,0.587357,0.811659
0.46,0.78 ,0.182436, 0.225495,0.592068,0.817564
0.46,0.79 ,0.176725, 0.226674,0.596601,0.823275
0.46,0.8 ,0.1712, 0.227838,0.600961,0.8288
0.46,0.81 ,0.165857, 0.228989,0.605155,0.834143
0.46,0.82 ,0.160687, 0.230126,0.609187,0.839313
0.46,0.83 ,0.155687, 0.23125,0.613064,0.844313
0.46,0.84 ,0.150849, 0.232361,0.61679,0.849151
0.46,0.85 ,0.146169, 0.233459,0.620372,0.853831
0.46,0.86 ,0.141641, 0.234544,0.623814,0.858359
0.46,0.87 ,0.137261, 0.235618,0.627121,0.862739
0.46,0.88 ,0.133022, 0.236679,0.630299,0.866978
0.46,0.89 ,0.128921, 0.237729,0.63335,0.871079
0.46,0.9 ,0.124952, 0.238767,0.636281,0.875048
0.46,0.91 ,0.121111, 0.239794,0.639095,0.878889
0.46,0.92 ,0.117393, 0.24081,0.641797,0.882607
0.46,0.93 ,0.113795, 0.241815,0.64439,0.886205
0.46,0.94 ,0.110313, 0.242809,0.646878,0.889687
0.46,0.95 ,0.106942, 0.243793,0.649265,0.893058
0.46,0.96 ,0.103678, 0.244767,0.651555,0.896322
0.46,0.97 ,0.100518, 0.245731,0.653751,0.899482
0.46,0.98 ,0.0974591, 0.246684,0.655856,0.902541
0.46,0.99 ,0.094497, 0.247629,0.657874,0.905503
0.46,1 ,0.0916286, 0.248563,0.659808,0.908371
0.47,0 ,0.880717, 0.101741,0.0175419,0.119283
0.47,0.01 ,0.878157, 0.102952,0.0188915,0.121843
0.47,0.02 ,0.875474, 0.104187,0.0203387,0.124526
0.47,0.03 ,0.872661, 0.105448,0.0218903,0.127339
0.47,0.04 ,0.869711, 0.106735,0.0235538,0.130289
0.47,0.05 ,0.866616, 0.108048,0.0253369,0.133384
0.47,0.06 ,0.863365, 0.109387,0.027248,0.136635
0.47,0.07 ,0.859952, 0.110752,0.0292962,0.140048
0.47,0.08 ,0.856365, 0.112144,0.0314909,0.143635
0.47,0.09 ,0.852595, 0.113563,0.0338423,0.147405
0.47,0.1 ,0.84863, 0.115009,0.0363612,0.15137
0.47,0.11 ,0.844459, 0.116482,0.0390591,0.155541
0.47,0.12 ,0.840071, 0.117981,0.041948,0.159929
0.47,0.13 ,0.835452, 0.119508,0.0450407,0.164548
0.47,0.14 ,0.830589, 0.121061,0.0483507,0.169411
0.47,0.15 ,0.825468, 0.12264,0.051892,0.174532
0.47,0.16 ,0.820076, 0.124245,0.0556793,0.179924
0.47,0.17 ,0.814397, 0.125876,0.0597276,0.185603
0.47,0.18 ,0.808416, 0.127531,0.0640527,0.191584
0.47,0.19 ,0.802119, 0.129211,0.0686705,0.197881
0.47,0.2 ,0.795489, 0.130914,0.0735971,0.204511
0.47,0.21 ,0.788512, 0.132639,0.0788486,0.211488
0.47,0.22 ,0.781173, 0.134386,0.084441,0.218827
0.47,0.23 ,0.773457, 0.136154,0.0903895,0.226543
0.47,0.24 ,0.765351, 0.137941,0.0967088,0.234649
0.47,0.25 ,0.756843, 0.139745,0.103412,0.243157
0.47,0.26 ,0.747923, 0.141566,0.110511,0.252077
0.47,0.27 ,0.738582, 0.143402,0.118016,0.261418
0.47,0.28 ,0.728817, 0.14525,0.125933,0.271183
0.47,0.29 ,0.718623, 0.14711,0.134267,0.281377
0.47,0.3 ,0.708003, 0.14898,0.143017,0.291997
0.47,0.31 ,0.696961, 0.150857,0.152182,0.303039
0.47,0.32 ,0.685508, 0.152741,0.161751,0.314492
0.47,0.33 ,0.673658, 0.154627,0.171714,0.326342
0.47,0.34 ,0.661431, 0.156516,0.182053,0.338569
0.47,0.35 ,0.64885, 0.158405,0.192745,0.35115
0.47,0.36 ,0.635945, 0.160291,0.203764,0.364055
0.47,0.37 ,0.622747, 0.162174,0.215079,0.377253
0.47,0.38 ,0.609295, 0.164051,0.226654,0.390705
0.47,0.39 ,0.595628, 0.16592,0.238451,0.404372
0.47,0.4 ,0.581789, 0.167781,0.250431,0.418211
0.47,0.41 ,0.56782, 0.16963,0.26255,0.43218
0.47,0.42 ,0.553766, 0.171468,0.274765,0.446234
0.47,0.43 ,0.539672, 0.173293,0.287035,0.460328
0.47,0.44 ,0.52558, 0.175102,0.299318,0.47442
0.47,0.45 ,0.511531, 0.176897,0.311572,0.488469
0.47,0.46 ,0.497564, 0.178674,0.323761,0.502436
0.47,0.47 ,0.483716, 0.180435,0.33585,0.516284
0.47,0.48 ,0.470018, 0.182177,0.347805,0.529982
0.47,0.49 ,0.4565, 0.1839,0.359599,0.5435
0.47,0.5 ,0.443188, 0.185605,0.371207,0.556812
0.47,0.51 ,0.430105, 0.18729,0.382605,0.569895
0.47,0.52 ,0.41727, 0.188955,0.393776,0.58273
0.47,0.53 ,0.404698, 0.1906,0.404703,0.595302
0.47,0.54 ,0.392402, 0.192224,0.415374,0.607598
0.47,0.55 ,0.380393, 0.193829,0.425778,0.619607
0.47,0.56 ,0.368678, 0.195413,0.43591,0.631322
0.47,0.57 ,0.357261, 0.196977,0.445762,0.642739
0.47,0.58 ,0.346148, 0.19852,0.455332,0.653852
0.47,0.59 ,0.335338, 0.200044,0.464618,0.664662
0.47,0.6 ,0.324831, 0.201548,0.473621,0.675169
0.47,0.61 ,0.314627, 0.203032,0.482341,0.685373
0.47,0.62 ,0.304723, 0.204496,0.490781,0.695277
0.47,0.63 ,0.295114, 0.205941,0.498945,0.704886
0.47,0.64 ,0.285796, 0.207368,0.506836,0.714204
0.47,0.65 ,0.276765, 0.208775,0.51446,0.723235
0.47,0.66 ,0.268014, 0.210165,0.521821,0.731986
0.47,0.67 ,0.259538, 0.211536,0.528926,0.740462
0.47,0.68 ,0.25133, 0.212889,0.535781,0.74867
0.47,0.69 ,0.243384, 0.214225,0.542391,0.756616
0.47,0.7 ,0.235692, 0.215544,0.548765,0.764308
0.47,0.71 ,0.228248, 0.216845,0.554907,0.771752
0.47,0.72 ,0.221044, 0.218131,0.560825,0.778956
0.47,0.73 ,0.214074, 0.2194,0.566526,0.785926
0.47,0.74 ,0.207331, 0.220653,0.572016,0.792669
0.47,0.75 ,0.200807, 0.221891,0.577302,0.799193
0.47,0.76 ,0.194497, 0.223113,0.58239,0.805503
0.47,0.77 ,0.188393, 0.22432,0.587287,0.811607
0.47,0.78 ,0.182488, 0.225513,0.591999,0.817512
0.47,0.79 ,0.176776, 0.226691,0.596533,0.823224
0.47,0.8 ,0.171251, 0.227856,0.600893,0.828749
0.47,0.81 ,0.165907, 0.229006,0.605087,0.834093
0.47,0.82 ,0.160737, 0.230143,0.60912,0.839263
0.47,0.83 ,0.155736, 0.231266,0.612998,0.844264
0.47,0.84 ,0.150897, 0.232377,0.616726,0.849103
0.47,0.85 ,0.146217, 0.233475,0.620308,0.853783
0.47,0.86 ,0.141688, 0.23456,0.623751,0.858312
0.47,0.87 ,0.137307, 0.235633,0.627059,0.862693
0.47,0.88 ,0.133068, 0.236695,0.630238,0.866932
0.47,0.89 ,0.128966, 0.237744,0.63329,0.871034
0.47,0.9 ,0.124996, 0.238782,0.636222,0.875004
0.47,0.91 ,0.121154, 0.239809,0.639037,0.878846
0.47,0.92 ,0.117436, 0.240824,0.641739,0.882564
0.47,0.93 ,0.113837, 0.241829,0.644333,0.886163
0.47,0.94 ,0.110354, 0.242823,0.646823,0.889646
0.47,0.95 ,0.106982, 0.243807,0.649211,0.893018
0.47,0.96 ,0.103718, 0.244781,0.651502,0.896282
0.47,0.97 ,0.100557, 0.245744,0.653699,0.899443
0.47,0.98 ,0.0974973, 0.246698,0.655805,0.902503
0.47,0.99 ,0.0945344, 0.247642,0.657824,0.905466
0.47,1 ,0.0916653, 0.248576,0.659758,0.908335
0.48,0 ,0.879272, 0.101884,0.018844,0.120728
0.48,0.01 ,0.876734, 0.103092,0.0201742,0.123266
0.48,0.02 ,0.874073, 0.104325,0.0216016,0.125927
0.48,0.03 ,0.871283, 0.105584,0.0231332,0.128717
0.48,0.04 ,0.868355, 0.106869,0.0247762,0.131645
0.48,0.05 ,0.865282, 0.108179,0.0265385,0.134718
0.48,0.06 ,0.862055, 0.109516,0.0284286,0.137945
0.48,0.07 ,0.858666, 0.110879,0.0304553,0.141334
0.48,0.08 ,0.855103, 0.112269,0.0326281,0.144897
0.48,0.09 ,0.851357, 0.113686,0.0349573,0.148643
0.48,0.1 ,0.847417, 0.115129,0.0374536,0.152583
0.48,0.11 ,0.843272, 0.1166,0.0401285,0.156728
0.48,0.12 ,0.838909, 0.118097,0.0429941,0.161091
0.48,0.13 ,0.834316, 0.119621,0.046063,0.165684
0.48,0.14 ,0.82948, 0.121171,0.0493488,0.17052
0.48,0.15 ,0.824387, 0.122748,0.0528655,0.175613
0.48,0.16 ,0.819022, 0.124351,0.0566276,0.180978
0.48,0.17 ,0.813371, 0.125979,0.0606504,0.186629
0.48,0.18 ,0.807419, 0.127631,0.0649495,0.192581
0.48,0.19 ,0.801151, 0.129308,0.0695407,0.198849
0.48,0.2 ,0.794551, 0.131009,0.0744403,0.205449
0.48,0.21 ,0.787604, 0.132732,0.0796642,0.212396
0.48,0.22 ,0.780295, 0.134476,0.0852284,0.219705
0.48,0.23 ,0.77261, 0.136241,0.0911482,0.22739
0.48,0.24 ,0.764536, 0.138025,0.0974383,0.235464
0.48,0.25 ,0.756061, 0.139827,0.104112,0.243939
0.48,0.26 ,0.747174, 0.141646,0.111181,0.252826
0.48,0.27 ,0.737867, 0.143479,0.118654,0.262133
0.48,0.28 ,0.728135, 0.145325,0.12654,0.271865
0.48,0.29 ,0.717975, 0.147183,0.134842,0.282025
0.48,0.3 ,0.707389, 0.14905,0.143561,0.292611
0.48,0.31 ,0.696383, 0.150925,0.152693,0.303617
0.48,0.32 ,0.684964, 0.152805,0.16223,0.315036
0.48,0.33 ,0.673149, 0.15469,0.172161,0.326851
0.48,0.34 ,0.660956, 0.156576,0.182467,0.339044
0.48,0.35 ,0.64841, 0.158463,0.193127,0.35159
0.48,0.36 ,0.635538, 0.160347,0.204115,0.364462
0.48,0.37 ,0.622374, 0.162228,0.215398,0.377626
0.48,0.38 ,0.608954, 0.164103,0.226943,0.391046
0.48,0.39 ,0.595318, 0.165971,0.238712,0.404682
0.48,0.4 ,0.581508, 0.167829,0.250663,0.418492
0.48,0.41 ,0.567568, 0.169677,0.262755,0.432432
0.48,0.42 ,0.553541, 0.171513,0.274945,0.446459
0.48,0.43 ,0.539473, 0.173336,0.287191,0.460527
0.48,0.44 ,0.525405, 0.175145,0.299451,0.474595
0.48,0.45 ,0.511379, 0.176937,0.311684,0.488621
0.48,0.46 ,0.497433, 0.178714,0.323853,0.502567
0.48,0.47 ,0.483604, 0.180473,0.335923,0.516396
0.48,0.48 ,0.469924, 0.182214,0.347862,0.530076
0.48,0.49 ,0.456422, 0.183936,0.359641,0.543578
0.48,0.5 ,0.443126, 0.18564,0.371235,0.556874
0.48,0.51 ,0.430056, 0.187323,0.38262,0.569944
0.48,0.52 ,0.417233, 0.188987,0.393779,0.582767
0.48,0.53 ,0.404672, 0.190631,0.404696,0.595328
0.48,0.54 ,0.392387, 0.192255,0.415358,0.607613
0.48,0.55 ,0.380386, 0.193859,0.425755,0.619614
0.48,0.56 ,0.368679, 0.195442,0.435879,0.631321
0.48,0.57 ,0.35727, 0.197005,0.445725,0.64273
0.48,0.58 ,0.346163, 0.198548,0.455289,0.653837
0.48,0.59 ,0.335359, 0.200071,0.46457,0.664641
0.48,0.6 ,0.324857, 0.201574,0.473569,0.675143
0.48,0.61 ,0.314657, 0.203057,0.482285,0.685343
0.48,0.62 ,0.304757, 0.204521,0.490722,0.695243
0.48,0.63 ,0.295151, 0.205966,0.498883,0.704849
0.48,0.64 ,0.285836, 0.207392,0.506772,0.714164
0.48,0.65 ,0.276807, 0.208799,0.514394,0.723193
0.48,0.66 ,0.268059, 0.210188,0.521753,0.731941
0.48,0.67 ,0.259585, 0.211558,0.528857,0.740415
0.48,0.68 ,0.251378, 0.212911,0.535711,0.748622
0.48,0.69 ,0.243433, 0.214247,0.542321,0.756567
0.48,0.7 ,0.235742, 0.215565,0.548693,0.764258
0.48,0.71 ,0.228298, 0.216866,0.554835,0.771702
0.48,0.72 ,0.221095, 0.218151,0.560754,0.778905
0.48,0.73 ,0.214126, 0.21942,0.566454,0.785874
0.48,0.74 ,0.207383, 0.220673,0.571944,0.792617
0.48,0.75 ,0.200859, 0.22191,0.577231,0.799141
0.48,0.76 ,0.194549, 0.223132,0.582319,0.805451
0.48,0.77 ,0.188444, 0.224339,0.587217,0.811556
0.48,0.78 ,0.182539, 0.225531,0.591929,0.817461
0.48,0.79 ,0.176827, 0.226709,0.596463,0.823173
0.48,0.8 ,0.171302, 0.227873,0.600825,0.828698
0.48,0.81 ,0.165957, 0.229023,0.60502,0.834043
0.48,0.82 ,0.160787, 0.23016,0.609053,0.839213
0.48,0.83 ,0.155785, 0.231283,0.612932,0.844215
0.48,0.84 ,0.150946, 0.232394,0.61666,0.849054
0.48,0.85 ,0.146265, 0.233491,0.620244,0.853735
0.48,0.86 ,0.141736, 0.234576,0.623688,0.858264
0.48,0.87 ,0.137354, 0.235649,0.626997,0.862646
0.48,0.88 ,0.133114, 0.23671,0.630176,0.866886
0.48,0.89 ,0.129011, 0.23776,0.63323,0.870989
0.48,0.9 ,0.125041, 0.238797,0.636162,0.874959
0.48,0.91 ,0.121198, 0.239824,0.638978,0.878802
0.48,0.92 ,0.117479, 0.240839,0.641682,0.882521
0.48,0.93 ,0.11388, 0.241844,0.644276,0.88612
0.48,0.94 ,0.110396, 0.242838,0.646767,0.889604
0.48,0.95 ,0.107023, 0.243821,0.649156,0.892977
0.48,0.96 ,0.103758, 0.244795,0.651448,0.896242
0.48,0.97 ,0.100597, 0.245758,0.653645,0.899403
0.48,0.98 ,0.097536, 0.246711,0.655753,0.902464
0.48,0.99 ,0.0945723, 0.247655,0.657772,0.905428
0.48,1 ,0.0917025, 0.24859,0.659708,0.908298
0.49,0 ,0.877674, 0.102031,0.0202944,0.122326
0.49,0.01 ,0.875161, 0.103238,0.0216017,0.124839
0.49,0.02 ,0.872525, 0.104469,0.0230058,0.127475
0.49,0.03 ,0.869761, 0.105725,0.0245138,0.130239
0.49,0.04 ,0.866859, 0.107008,0.0261329,0.133141
0.49,0.05 ,0.863813, 0.108316,0.0278709,0.136187
0.49,0.06 ,0.860613, 0.10965,0.0297362,0.139387
0.49,0.07 ,0.857251, 0.111011,0.0317378,0.142749
0.49,0.08 ,0.853716, 0.112399,0.0338853,0.146284
0.49,0.09 ,0.849998, 0.113813,0.0361887,0.150002
0.49,0.1 ,0.846087, 0.115254,0.0386588,0.153913
0.49,0.11 ,0.841971, 0.116722,0.0413071,0.158029
0.49,0.12 ,0.837638, 0.118217,0.0441457,0.162362
0.49,0.13 ,0.833075, 0.119738,0.0471873,0.166925
0.49,0.14 ,0.828269, 0.121286,0.0504453,0.171731
0.49,0.15 ,0.823206, 0.12286,0.0539338,0.176794
0.49,0.16 ,0.817873, 0.12446,0.0576673,0.182127
0.49,0.17 ,0.812254, 0.126085,0.0616611,0.187746
0.49,0.18 ,0.806334, 0.127735,0.0659306,0.193666
0.49,0.19 ,0.800098, 0.12941,0.0704919,0.199902
0.49,0.2 ,0.793532, 0.131107,0.0753609,0.206468
0.49,0.21 ,0.786618, 0.132828,0.0805539,0.213382
0.49,0.22 ,0.779344, 0.134569,0.0860867,0.220656
0.49,0.23 ,0.771694, 0.136332,0.0919746,0.228306
0.49,0.24 ,0.763655, 0.138113,0.0982322,0.236345
0.49,0.25 ,0.755215, 0.139912,0.104873,0.244785
0.49,0.26 ,0.746364, 0.141728,0.111908,0.253636
0.49,0.27 ,0.737094, 0.143558,0.119348,0.262906
0.49,0.28 ,0.727399, 0.145402,0.1272,0.272601
0.49,0.29 ,0.717276, 0.147257,0.135467,0.282724
0.49,0.3 ,0.706728, 0.149122,0.144151,0.293272
0.49,0.31 ,0.695759, 0.150994,0.153247,0.304241
0.49,0.32 ,0.684378, 0.152872,0.16275,0.315622
0.49,0.33 ,0.6726, 0.154754,0.172645,0.3274
0.49,0.34 ,0.660445, 0.156639,0.182917,0.339555
0.49,0.35 ,0.647935, 0.158523,0.193542,0.352065
0.49,0.36 ,0.635099, 0.160405,0.204496,0.364901
0.49,0.37 ,0.62197, 0.162284,0.215746,0.37803
0.49,0.38 ,0.608585, 0.164157,0.227259,0.391415
0.49,0.39 ,0.594982, 0.166022,0.238996,0.405018
0.49,0.4 ,0.581204, 0.167879,0.250917,0.418796
0.49,0.41 ,0.567294, 0.169725,0.26298,0.432706
0.49,0.42 ,0.553297, 0.17156,0.275143,0.446703
0.49,0.43 ,0.539256, 0.173381,0.287363,0.460744
0.49,0.44 ,0.525214, 0.175188,0.299598,0.474786
0.49,0.45 ,0.511212, 0.176979,0.311809,0.488788
0.49,0.46 ,0.497288, 0.178754,0.323958,0.502712
0.49,0.47 ,0.48348, 0.180512,0.336008,0.51652
0.49,0.48 ,0.469819, 0.182252,0.347929,0.530181
0.49,0.49 ,0.456335, 0.183973,0.359692,0.543665
0.49,0.5 ,0.443054, 0.185675,0.37127,0.556946
0.49,0.51 ,0.43, 0.187358,0.382643,0.57
0.49,0.52 ,0.41719, 0.189021,0.39379,0.58281
0.49,0.53 ,0.404641, 0.190664,0.404695,0.595359
0.49,0.54 ,0.392366, 0.192287,0.415347,0.607634
0.49,0.55 ,0.380375, 0.193889,0.425735,0.619625
0.49,0.56 ,0.368677, 0.195472,0.435851,0.631323
0.49,0.57 ,0.357275, 0.197034,0.44569,0.642725
0.49,0.58 ,0.346175, 0.198576,0.455249,0.653825
0.49,0.59 ,0.335377, 0.200098,0.464525,0.664623
0.49,0.6 ,0.324881, 0.201601,0.473519,0.675119
0.49,0.61 ,0.314685, 0.203084,0.482231,0.685315
0.49,0.62 ,0.304789, 0.204547,0.490665,0.695211
0.49,0.63 ,0.295187, 0.205991,0.498822,0.704813
0.49,0.64 ,0.285875, 0.207416,0.506709,0.714125
0.49,0.65 ,0.276849, 0.208823,0.514328,0.723151
0.49,0.66 ,0.268103, 0.210211,0.521686,0.731897
0.49,0.67 ,0.25963, 0.211581,0.528789,0.74037
0.49,0.68 ,0.251425, 0.212934,0.535641,0.748575
0.49,0.69 ,0.243481, 0.214269,0.54225,0.756519
0.49,0.7 ,0.235791, 0.215586,0.548622,0.764209
