Betapv,Betamv,V,Rs,Rv,P
0.5,0.22 ,0.986142, 0.00315468,0.0107038,0.0138585
0.5,0.23 ,0.985918, 0.00315615,0.0109257,0.0140819
0.5,0.24 ,0.985671, 0.00315763,0.0111715,0.0143291
0.5,0.25 ,0.985396, 0.00315912,0.0114451,0.0146043
0.5,0.26 ,0.985088, 0.00316062,0.0117516,0.0149122
0.5,0.27 ,0.984741, 0.00316213,0.012097,0.0152591
0.5,0.28 ,0.984347, 0.00316366,0.0124892,0.0156528
0.5,0.29 ,0.983897, 0.0031652,0.0129382,0.0161034
0.5,0.3 ,0.983376, 0.00316675,0.013457,0.0166238
0.5,0.31 ,0.982769, 0.00316832,0.014063,0.0172314
0.5,0.32 ,0.982051, 0.0031699,0.0147796,0.0179495
0.5,0.33 ,0.98119, 0.00317149,0.015639,0.0188104
0.5,0.34 ,0.98014, 0.0031731,0.016687,0.0198601
0.5,0.35 ,0.978834, 0.00317472,0.0179908,0.0211655
0.5,0.36 ,0.977172, 0.00317635,0.0196514,0.0228278
0.5,0.37 ,0.974994, 0.003178,0.0218277,0.0250057
0.5,0.38 ,0.972041, 0.00317966,0.0247791,0.0279588
0.5,0.39 ,0.967872, 0.00318134,0.028947,0.0321283
0.5,0.4 ,0.961716, 0.00318303,0.0351009,0.0382839
0.5,0.41 ,0.952268, 0.00318473,0.0445468,0.0477315
0.5,0.42 ,0.937666, 0.00318646,0.0591479,0.0623344
0.5,0.43 ,0.916418, 0.00318819,0.0803936,0.0835818
0.5,0.44 ,0.889084, 0.00318994,0.107726,0.110916
0.5,0.45 ,0.858017, 0.00319171,0.138792,0.141983
0.5,0.46 ,0.825491, 0.0031935,0.171316,0.174509
0.5,0.47 ,0.792918, 0.0031953,0.203887,0.207082
0.5,0.48 ,0.761034, 0.00319711,0.235769,0.238966
0.5,0.49 ,0.730195, 0.00319895,0.266606,0.269805
0.5,0.5 ,0.700559, 0.0032008,0.29624,0.299441
0.5,0.51 ,0.672182, 0.00320266,0.324615,0.327818
0.5,0.52 ,0.645064, 0.00320455,0.351732,0.354936
0.5,0.53 ,0.619177, 0.00320645,0.377617,0.380823
0.5,0.54 ,0.594479, 0.00320837,0.402312,0.405521
0.5,0.55 ,0.570921, 0.00321031,0.425869,0.429079
0.5,0.56 ,0.548448, 0.00321227,0.448339,0.451552
0.5,0.57 ,0.527008, 0.00321424,0.469777,0.472992
0.5,0.58 ,0.506548, 0.00321624,0.490235,0.493452
0.5,0.59 ,0.487017, 0.00321825,0.509764,0.512983
0.5,0.6 ,0.468367, 0.00322028,0.528413,0.531633
0.5,0.61 ,0.450549, 0.00322234,0.546228,0.549451
0.5,0.62 ,0.433522, 0.00322441,0.563254,0.566478
0.5,0.63 ,0.417243, 0.0032265,0.579531,0.582757
0.5,0.64 ,0.401672, 0.00322862,0.595099,0.598328
0.5,0.65 ,0.386774, 0.00323075,0.609995,0.613226
0.5,0.66 ,0.372513, 0.00323291,0.624254,0.627487
0.5,0.67 ,0.358857, 0.00323509,0.637908,0.641143
0.5,0.68 ,0.345775, 0.00323729,0.650988,0.654225
0.5,0.69 ,0.333238, 0.00323951,0.663522,0.666762
0.5,0.7 ,0.321219, 0.00324176,0.675539,0.678781
0.5,0.71 ,0.309692, 0.00324403,0.687064,0.690308
0.5,0.72 ,0.298633, 0.00324632,0.69812,0.701367
0.5,0.73 ,0.28802, 0.00324863,0.708731,0.71198
0.5,0.74 ,0.277831, 0.00325097,0.718918,0.722169
0.5,0.75 ,0.268046, 0.00325334,0.7287,0.731954
0.5,0.76 ,0.258646, 0.00325573,0.738098,0.741354
0.5,0.77 ,0.249614, 0.00325814,0.747128,0.750386
0.5,0.78 ,0.240931, 0.00326058,0.755809,0.759069
0.5,0.79 ,0.232582, 0.00326305,0.764155,0.767418
0.5,0.8 ,0.224552, 0.00326554,0.772182,0.775448
0.5,0.81 ,0.216828, 0.00326806,0.779904,0.783172
0.5,0.82 ,0.209394, 0.0032706,0.787336,0.790606
0.5,0.83 ,0.202238, 0.00327318,0.794489,0.797762
0.5,0.84 ,0.195349, 0.00327578,0.801375,0.804651
0.5,0.85 ,0.188714, 0.00327841,0.808007,0.811286
0.5,0.86 ,0.182323, 0.00328107,0.814396,0.817677
0.5,0.87 ,0.176166, 0.00328375,0.820551,0.823834
0.5,0.88 ,0.170232, 0.00328647,0.826482,0.829768
0.5,0.89 ,0.164512, 0.00328922,0.832199,0.835488
0.5,0.9 ,0.158997, 0.003292,0.837711,0.841003
0.5,0.91 ,0.15368, 0.0032948,0.843025,0.84632
0.5,0.92 ,0.148551, 0.00329764,0.848151,0.851449
0.5,0.93 ,0.143604, 0.00330051,0.853096,0.856396
0.5,0.94 ,0.13883, 0.00330342,0.857867,0.86117
0.5,0.95 ,0.134223, 0.00330635,0.86247,0.865777
0.5,0.96 ,0.129777, 0.00330932,0.866913,0.870223
0.5,0.97 ,0.125485, 0.00331233,0.871202,0.874515
0.5,0.98 ,0.121341, 0.00331536,0.875343,0.878659
0.5,0.99 ,0.11734, 0.00331843,0.879342,0.88266
0.5,1 ,0.113475, 0.00332154,0.883203,0.886525
0.51,0 ,0.987501, 0.00312535,0.00937335,0.0124987
0.51,0.01 ,0.987451, 0.00312659,0.00942282,0.0125494
0.51,0.02 ,0.987397, 0.00312784,0.00947477,0.0126026
0.51,0.03 ,0.987342, 0.00312909,0.00952938,0.0126585
0.51,0.04 ,0.987283, 0.00313036,0.00958685,0.0127172
0.51,0.05 ,0.987221, 0.00313164,0.00964743,0.0127791
0.51,0.06 ,0.987156, 0.00313292,0.00971136,0.0128443
0.51,0.07 ,0.987087, 0.00313422,0.00977892,0.0129131
0.51,0.08 ,0.987014, 0.00313552,0.00985045,0.012986
0.51,0.09 ,0.986937, 0.00313684,0.00992628,0.0130631
0.51,0.1 ,0.986855, 0.00313816,0.0100068,0.013145
0.51,0.11 ,0.986768, 0.0031395,0.0100925,0.013232
0.51,0.12 ,0.986675, 0.00314084,0.0101839,0.0133247
0.51,0.13 ,0.986576, 0.0031422,0.0102815,0.0134237
0.51,0.14 ,0.98647, 0.00314356,0.010386,0.0135296
0.51,0.15 ,0.986357, 0.00314494,0.0104982,0.0136431
0.51,0.16 ,0.986235, 0.00314633,0.0106188,0.0137651
0.51,0.17 ,0.986103, 0.00314773,0.010749,0.0138967
0.51,0.18 ,0.985961, 0.00314913,0.0108898,0.014039
0.51,0.19 ,0.985807, 0.00315055,0.0110427,0.0141932
0.51,0.2 ,0.985639, 0.00315199,0.0112092,0.0143611
0.51,0.21 ,0.985455, 0.00315343,0.0113911,0.0145446
0.51,0.22 ,0.985254, 0.00315488,0.0115908,0.0147457
0.51,0.23 ,0.985033, 0.00315635,0.0118109,0.0149673
0.51,0.24 ,0.984787, 0.00315783,0.0120547,0.0152126
0.51,0.25 ,0.984514, 0.00315932,0.0123262,0.0154855
0.51,0.26 ,0.984209, 0.00316082,0.0126303,0.0157911
0.51,0.27 ,0.983865, 0.00316234,0.0129731,0.0161354
0.51,0.28 ,0.983474, 0.00316386,0.0133623,0.0165262
0.51,0.29 ,0.983027, 0.0031654,0.0138081,0.0169735
0.51,0.3 ,0.98251, 0.00316696,0.0143232,0.0174902
0.51,0.31 ,0.981907, 0.00316852,0.014925,0.0180935
0.51,0.32 ,0.981193, 0.0031701,0.0156365,0.0188066
0.51,0.33 ,0.980338, 0.00317169,0.0164899,0.0196616
0.51,0.34 ,0.979296, 0.0031733,0.0175307,0.020704
0.51,0.35 ,0.978, 0.00317492,0.0188251,0.022
0.51,0.36 ,0.97635, 0.00317655,0.0204734,0.0236499
0.51,0.37 ,0.974189, 0.0031782,0.0226324,0.0258106
0.51,0.38 ,0.971262, 0.00317986,0.025558,0.0287379
0.51,0.39 ,0.967134, 0.00318154,0.0296847,0.0328663
0.51,0.4 ,0.961048, 0.00318323,0.0357685,0.0389517
0.51,0.41 ,0.951723, 0.00318494,0.0450925,0.0482774
0.51,0.42 ,0.937315, 0.00318666,0.0594983,0.0626849
0.51,0.43 ,0.916312, 0.00318839,0.0804994,0.0836878
0.51,0.44 ,0.889194, 0.00319015,0.107616,0.110806
0.51,0.45 ,0.858269, 0.00319191,0.138539,0.141731
0.51,0.46 ,0.825823, 0.0031937,0.170984,0.174177
0.51,0.47 ,0.793289, 0.0031955,0.203515,0.206711
0.51,0.48 ,0.761422, 0.00319731,0.235381,0.238578
0.51,0.49 ,0.730586, 0.00319915,0.266215,0.269414
0.51,0.5 ,0.700946, 0.003201,0.295853,0.299054
0.51,0.51 ,0.672559, 0.00320286,0.324238,0.327441
0.51,0.52 ,0.645429, 0.00320475,0.351366,0.354571
0.51,0.53 ,0.619529, 0.00320665,0.377264,0.380471
0.51,0.54 ,0.594818, 0.00320857,0.401973,0.405182
0.51,0.55 ,0.571245, 0.00321051,0.425544,0.428755
0.51,0.56 ,0.548759, 0.00321247,0.448028,0.451241
0.51,0.57 ,0.527306, 0.00321444,0.46948,0.472694
0.51,0.58 ,0.506832, 0.00321644,0.489951,0.493168
0.51,0.59 ,0.487289, 0.00321845,0.509493,0.512711
0.51,0.6 ,0.468626, 0.00322048,0.528154,0.531374
0.51,0.61 ,0.450797, 0.00322254,0.545981,0.549203
0.51,0.62 ,0.433758, 0.00322461,0.563017,0.566242
0.51,0.63 ,0.417468, 0.0032267,0.579305,0.582532
0.51,0.64 ,0.401888, 0.00322882,0.594883,0.598112
0.51,0.65 ,0.38698, 0.00323095,0.609789,0.61302
0.51,0.66 ,0.37271, 0.00323311,0.624056,0.62729
0.51,0.67 ,0.359046, 0.00323529,0.637719,0.640954
0.51,0.68 ,0.345955, 0.00323749,0.650807,0.654045
0.51,0.69 ,0.333411, 0.00323971,0.66335,0.666589
0.51,0.7 ,0.321384, 0.00324196,0.675374,0.678616
0.51,0.71 ,0.30985, 0.00324423,0.686906,0.69015
0.51,0.72 ,0.298785, 0.00324652,0.697969,0.701215
0.51,0.73 ,0.288165, 0.00324883,0.708586,0.711835
0.51,0.74 ,0.27797, 0.00325117,0.718778,0.72203
0.51,0.75 ,0.26818, 0.00325354,0.728567,0.73182
0.51,0.76 ,0.258774, 0.00325593,0.73797,0.741226
0.51,0.77 ,0.249736, 0.00325834,0.747005,0.750264
0.51,0.78 ,0.241049, 0.00326078,0.755691,0.758951
0.51,0.79 ,0.232695, 0.00326325,0.764041,0.767305
0.51,0.8 ,0.224661, 0.00326574,0.772073,0.775339
0.51,0.81 ,0.216932, 0.00326826,0.7798,0.783068
0.51,0.82 ,0.209494, 0.0032708,0.787235,0.790506
0.51,0.83 ,0.202335, 0.00327338,0.794392,0.797665
0.51,0.84 ,0.195442, 0.00327598,0.801282,0.804558
0.51,0.85 ,0.188804, 0.00327861,0.807918,0.811196
0.51,0.86 ,0.182409, 0.00328126,0.81431,0.817591
0.51,0.87 ,0.176248, 0.00328395,0.820468,0.823752
0.51,0.88 ,0.170311, 0.00328667,0.826402,0.829689
0.51,0.89 ,0.164589, 0.00328942,0.832122,0.835411
0.51,0.9 ,0.159071, 0.00329219,0.837636,0.840929
0.51,0.91 ,0.153751, 0.003295,0.842954,0.846249
0.51,0.92 ,0.14862, 0.00329784,0.848082,0.85138
0.51,0.93 ,0.14367, 0.00330071,0.85303,0.85633
0.51,0.94 ,0.138894, 0.00330362,0.857803,0.861106
0.51,0.95 ,0.134285, 0.00330655,0.862408,0.865715
0.51,0.96 ,0.129837, 0.00330952,0.866854,0.870163
0.51,0.97 ,0.125543, 0.00331252,0.871145,0.874457
0.51,0.98 ,0.121397, 0.00331556,0.875288,0.878603
0.51,0.99 ,0.117393, 0.00331863,0.879288,0.882607
0.51,1 ,0.113527, 0.00332174,0.883151,0.886473
0.52,0 ,0.986357, 0.00312555,0.0105175,0.0136431
0.52,0.01 ,0.986307, 0.00312679,0.0105663,0.0136931
0.52,0.02 ,0.986255, 0.00312804,0.0106174,0.0137455
0.52,0.03 ,0.986199, 0.0031293,0.0106712,0.0138005
0.52,0.04 ,0.986142, 0.00313057,0.0107278,0.0138584
0.52,0.05 ,0.986081, 0.00313184,0.0107875,0.0139193
0.52,0.06 ,0.986016, 0.00313313,0.0108505,0.0139836
0.52,0.07 ,0.985949, 0.00313442,0.0109171,0.0140515
0.52,0.08 ,0.985877, 0.00313573,0.0109876,0.0141233
0.52,0.09 ,0.985801, 0.00313704,0.0110623,0.0141993
0.52,0.1 ,0.98572, 0.00313837,0.0111417,0.0142801
0.52,0.11 ,0.985634, 0.0031397,0.0112262,0.0143659
0.52,0.12 ,0.985543, 0.00314105,0.0113163,0.0144573
0.52,0.13 ,0.985445, 0.0031424,0.0114126,0.014555
0.52,0.14 ,0.985341, 0.00314377,0.0115156,0.0146594
0.52,0.15 ,0.985229, 0.00314514,0.0116263,0.0147714
0.52,0.16 ,0.985108, 0.00314653,0.0117453,0.0148919
0.52,0.17 ,0.984978, 0.00314793,0.0118738,0.0150217
0.52,0.18 ,0.984838, 0.00314934,0.0120128,0.0151622
0.52,0.19 ,0.984685, 0.00315076,0.0121637,0.0153145
0.52,0.2 ,0.98452, 0.00315219,0.0123281,0.0154803
0.52,0.21 ,0.984339, 0.00315363,0.0125078,0.0156615
0.52,0.22 ,0.98414, 0.00315509,0.0127051,0.0158602
0.52,0.23 ,0.983921, 0.00315655,0.0129226,0.0160792
0.52,0.24 ,0.983678, 0.00315803,0.0131636,0.0163216
0.52,0.25 ,0.983409, 0.00315952,0.013432,0.0165915
0.52,0.26 ,0.983106, 0.00316103,0.0137326,0.0168936
0.52,0.27 ,0.982766, 0.00316254,0.0140716,0.0172342
0.52,0.28 ,0.982379, 0.00316407,0.0144568,0.0176208
0.52,0.29 ,0.981937, 0.00316561,0.0148978,0.0180634
0.52,0.3 ,0.981425, 0.00316716,0.0154077,0.0185749
0.52,0.31 ,0.980828, 0.00316873,0.0160034,0.0191722
0.52,0.32 ,0.980122, 0.0031703,0.016708,0.0198783
0.52,0.33 ,0.979275, 0.0031719,0.0175532,0.0207251
0.52,0.34 ,0.978243, 0.0031735,0.0185839,0.0217574
0.52,0.35 ,0.976959, 0.00317512,0.0198659,0.023041
0.52,0.36 ,0.975325, 0.00317676,0.021498,0.0246747
0.52,0.37 ,0.973187, 0.0031784,0.0236348,0.0268132
0.52,0.38 ,0.970292, 0.00318007,0.0265281,0.0297082
0.52,0.39 ,0.966214, 0.00318174,0.0306043,0.033786
0.52,0.4 ,0.960213, 0.00318343,0.0366034,0.0397869
0.52,0.41 ,0.951033, 0.00318514,0.0457816,0.0489668
0.52,0.42 ,0.936859, 0.00318686,0.0599542,0.063141
0.52,0.43 ,0.916151, 0.0031886,0.0806607,0.0838493
0.52,0.44 ,0.889296, 0.00319035,0.107514,0.110704
0.52,0.45 ,0.858546, 0.00319212,0.138262,0.141454
0.52,0.46 ,0.826198, 0.0031939,0.170608,0.173802
0.52,0.47 ,0.793713, 0.0031957,0.203092,0.206287
0.52,0.48 ,0.761865, 0.00319752,0.234937,0.238135
0.52,0.49 ,0.731033, 0.00319935,0.265768,0.268967
0.52,0.5 ,0.701386, 0.0032012,0.295412,0.298614
0.52,0.51 ,0.672988, 0.00320307,0.323809,0.327012
0.52,0.52 ,0.645844, 0.00320495,0.350951,0.354156
0.52,0.53 ,0.619928, 0.00320685,0.376865,0.380072
0.52,0.54 ,0.5952, 0.00320877,0.401591,0.4048
0.52,0.55 ,0.571611, 0.00321071,0.425179,0.428389
0.52,0.56 ,0.549108, 0.00321267,0.44768,0.450892
0.52,0.57 ,0.527638, 0.00321464,0.469147,0.472362
0.52,0.58 ,0.507149, 0.00321664,0.489634,0.492851
0.52,0.59 ,0.487591, 0.00321865,0.509191,0.512409
0.52,0.6 ,0.468913, 0.00322069,0.527866,0.531087
0.52,0.61 ,0.451071, 0.00322274,0.545706,0.548929
0.52,0.62 ,0.43402, 0.00322481,0.562756,0.56598
0.52,0.63 ,0.417718, 0.00322691,0.579056,0.582282
0.52,0.64 ,0.402126, 0.00322902,0.594645,0.597874
0.52,0.65 ,0.387207, 0.00323116,0.609562,0.612793
0.52,0.66 ,0.372927, 0.00323331,0.62384,0.627073
0.52,0.67 ,0.359252, 0.00323549,0.637512,0.640748
0.52,0.68 ,0.346152, 0.00323769,0.65061,0.653848
0.52,0.69 ,0.333599, 0.00323991,0.663161,0.666401
0.52,0.7 ,0.321564, 0.00324216,0.675194,0.678436
0.52,0.71 ,0.310022, 0.00324443,0.686733,0.689978
0.52,0.72 ,0.298949, 0.00324672,0.697804,0.701051
0.52,0.73 ,0.288323, 0.00324904,0.708428,0.711677
0.52,0.74 ,0.278121, 0.00325138,0.718627,0.721879
0.52,0.75 ,0.268324, 0.00325374,0.728422,0.731676
0.52,0.76 ,0.258913, 0.00325613,0.737831,0.741087
0.52,0.77 ,0.249869, 0.00325854,0.746873,0.750131
0.52,0.78 ,0.241176, 0.00326098,0.755563,0.758824
0.52,0.79 ,0.232817, 0.00326345,0.763919,0.767183
0.52,0.8 ,0.224778, 0.00326594,0.771956,0.775222
0.52,0.81 ,0.217044, 0.00326846,0.779687,0.782956
0.52,0.82 ,0.209602, 0.003271,0.787127,0.790398
0.52,0.83 ,0.202438, 0.00327358,0.794288,0.797562
0.52,0.84 ,0.195541, 0.00327618,0.801183,0.804459
0.52,0.85 ,0.188899, 0.00327881,0.807822,0.811101
0.52,0.86 ,0.182501, 0.00328147,0.814217,0.817499
0.52,0.87 ,0.176337, 0.00328415,0.820379,0.823663
0.52,0.88 ,0.170396, 0.00328687,0.826317,0.829604
0.52,0.89 ,0.164671, 0.00328962,0.83204,0.835329
0.52,0.9 ,0.15915, 0.00329239,0.837557,0.84085
0.52,0.91 ,0.153827, 0.0032952,0.842878,0.846173
0.52,0.92 ,0.148693, 0.00329804,0.848009,0.851307
0.52,0.93 ,0.14374, 0.00330091,0.852959,0.85626
0.52,0.94 ,0.138962, 0.00330382,0.857734,0.861038
0.52,0.95 ,0.13435, 0.00330675,0.862343,0.86565
0.52,0.96 ,0.1299, 0.00330972,0.86679,0.8701
0.52,0.97 ,0.125603, 0.00331272,0.871084,0.874397
0.52,0.98 ,0.121455, 0.00331576,0.875229,0.878545
0.52,0.99 ,0.11745, 0.00331883,0.879231,0.88255
0.52,1 ,0.113582, 0.00332193,0.883097,0.886418
0.53,0 ,0.984875, 0.00312576,0.0119989,0.0151247
0.53,0.01 ,0.984826, 0.003127,0.0120465,0.0151735
0.53,0.02 ,0.984775, 0.00312825,0.0120965,0.0152248
0.53,0.03 ,0.984721, 0.0031295,0.0121491,0.0152786
0.53,0.04 ,0.984665, 0.00313077,0.0122044,0.0153352
0.53,0.05 ,0.984605, 0.00313205,0.0122628,0.0153948
0.53,0.06 ,0.984542, 0.00313333,0.0123243,0.0154577
0.53,0.07 ,0.984476, 0.00313463,0.0123895,0.0155241
0.53,0.08 ,0.984406, 0.00313593,0.0124584,0.0155943
0.53,0.09 ,0.984331, 0.00313725,0.0125315,0.0156688
0.53,0.1 ,0.984252, 0.00313857,0.0126092,0.0157478
0.53,0.11 ,0.984168, 0.00313991,0.0126919,0.0158318
0.53,0.12 ,0.984079, 0.00314125,0.0127801,0.0159214
0.53,0.13 ,0.983983, 0.00314261,0.0128744,0.016017
0.53,0.14 ,0.983881, 0.00314397,0.0129753,0.0161193
0.53,0.15 ,0.983771, 0.00314535,0.0130837,0.0162291
0.53,0.16 ,0.983653, 0.00314674,0.0132004,0.0163471
0.53,0.17 ,0.983526, 0.00314814,0.0133263,0.0164744
0.53,0.18 ,0.983388, 0.00314954,0.0134626,0.0166121
0.53,0.19 ,0.983238, 0.00315096,0.0136106,0.0167615
0.53,0.2 ,0.983076, 0.0031524,0.0137718,0.0169242
0.53,0.21 ,0.982898, 0.00315384,0.0139482,0.017102
0.53,0.22 ,0.982703, 0.00315529,0.0141418,0.0172971
0.53,0.23 ,0.982488, 0.00315676,0.0143554,0.0175122
0.53,0.24 ,0.98225, 0.00315824,0.0145921,0.0177504
0.53,0.25 ,0.981984, 0.00315973,0.0148558,0.0180156
0.53,0.26 ,0.981687, 0.00316123,0.0151514,0.0183126
0.53,0.27 ,0.981352, 0.00316275,0.0154848,0.0186476
0.53,0.28 ,0.980972, 0.00316427,0.0158638,0.019028
0.53,0.29 ,0.980536, 0.00316581,0.0162979,0.0194637
0.53,0.3 ,0.980033, 0.00316737,0.0168,0.0199674
0.53,0.31 ,0.979444, 0.00316893,0.0173869,0.0205558
0.53,0.32 ,0.978748, 0.00317051,0.0180812,0.0212517
0.53,0.33 ,0.977913, 0.0031721,0.0189145,0.0220866
0.53,0.34 ,0.976895, 0.00317371,0.019931,0.0231047
0.53,0.35 ,0.975629, 0.00317533,0.0211955,0.0243709
0.53,0.36 ,0.974018, 0.00317696,0.0228054,0.0259823
0.53,0.37 ,0.971909, 0.00317861,0.0249126,0.0280912
0.53,0.38 ,0.969056, 0.00318027,0.0277639,0.0309442
0.53,0.39 ,0.965042, 0.00318195,0.031776,0.034958
0.53,0.4 ,0.959146, 0.00318364,0.0376705,0.0408542
0.53,0.41 ,0.950143, 0.00318535,0.0466712,0.0498566
0.53,0.42 ,0.936252, 0.00318707,0.0605608,0.0637478
0.53,0.43 ,0.915904, 0.0031888,0.0809069,0.0840957
0.53,0.44 ,0.889376, 0.00319055,0.107433,0.110624
0.53,0.45 ,0.858846, 0.00319232,0.137962,0.141154
0.53,0.46 ,0.82662, 0.00319411,0.170186,0.17338
0.53,0.47 ,0.794196, 0.00319591,0.202608,0.205804
0.53,0.48 ,0.762372, 0.00319772,0.23443,0.237628
0.53,0.49 ,0.731544, 0.00319956,0.265256,0.268456
0.53,0.5 ,0.70189, 0.00320141,0.294908,0.29811
0.53,0.51 ,0.673478, 0.00320327,0.323319,0.326522
0.53,0.52 ,0.646316, 0.00320516,0.350479,0.353684
0.53,0.53 ,0.62038, 0.00320706,0.376413,0.37962
0.53,0.54 ,0.595632, 0.00320898,0.401159,0.404368
0.53,0.55 ,0.572022, 0.00321092,0.424767,0.427978
0.53,0.56 ,0.5495, 0.00321287,0.447287,0.4505
0.53,0.57 ,0.528011, 0.00321485,0.468774,0.471989
0.53,0.58 ,0.507504, 0.00321684,0.489279,0.492496
0.53,0.59 ,0.487928, 0.00321886,0.508854,0.512072
0.53,0.6 ,0.469234, 0.00322089,0.527546,0.530766
0.53,0.61 ,0.451375, 0.00322294,0.545402,0.548625
0.53,0.62 ,0.434309, 0.00322502,0.562466,0.565691
0.53,0.63 ,0.417993, 0.00322711,0.57878,0.582007
0.53,0.64 ,0.402387, 0.00322922,0.594383,0.597613
0.53,0.65 ,0.387456, 0.00323136,0.609312,0.612544
0.53,0.66 ,0.373164, 0.00323352,0.623602,0.626836
0.53,0.67 ,0.359478, 0.00323569,0.637286,0.640522
0.53,0.68 ,0.346368, 0.0032379,0.650394,0.653632
0.53,0.69 ,0.333804, 0.00324012,0.662955,0.666196
0.53,0.7 ,0.32176, 0.00324236,0.674998,0.67824
0.53,0.71 ,0.310209, 0.00324463,0.686546,0.689791
0.53,0.72 ,0.299128, 0.00324692,0.697625,0.700872
0.53,0.73 ,0.288494, 0.00324924,0.708257,0.711506
0.53,0.74 ,0.278285, 0.00325158,0.718464,0.721715
0.53,0.75 ,0.26848, 0.00325394,0.728266,0.73152
0.53,0.76 ,0.259062, 0.00325633,0.737681,0.740938
0.53,0.77 ,0.250012, 0.00325875,0.746729,0.749988
0.53,0.78 ,0.241313, 0.00326119,0.755426,0.758687
0.53,0.79 ,0.232949, 0.00326365,0.763788,0.767051
0.53,0.8 ,0.224904, 0.00326614,0.77183,0.775096
0.53,0.81 ,0.217165, 0.00326866,0.779566,0.782835
0.53,0.82 ,0.209718, 0.00327121,0.787011,0.790282
0.53,0.83 ,0.202549, 0.00327378,0.794177,0.797451
0.53,0.84 ,0.195648, 0.00327638,0.801076,0.804352
0.53,0.85 ,0.189002, 0.00327901,0.807719,0.810998
0.53,0.86 ,0.1826, 0.00328167,0.814119,0.8174
0.53,0.87 ,0.176431, 0.00328435,0.820284,0.823569
0.53,0.88 ,0.170487, 0.00328707,0.826226,0.829513
0.53,0.89 ,0.164758, 0.00328982,0.831952,0.835242
0.53,0.9 ,0.159234, 0.0032926,0.837473,0.840766
0.53,0.91 ,0.153908, 0.0032954,0.842797,0.846092
0.53,0.92 ,0.148771, 0.00329824,0.847931,0.851229
0.53,0.93 ,0.143815, 0.00330111,0.852884,0.856185
0.53,0.94 ,0.139034, 0.00330402,0.857662,0.860966
0.53,0.95 ,0.13442, 0.00330695,0.862273,0.86558
0.53,0.96 ,0.129967, 0.00330992,0.866723,0.870033
0.53,0.97 ,0.125668, 0.00331292,0.871019,0.874332
0.53,0.98 ,0.121518, 0.00331596,0.875167,0.878482
0.53,0.99 ,0.11751, 0.00331903,0.879171,0.88249
0.53,1 ,0.113639, 0.00332213,0.883039,0.886361
0.54,0 ,0.982894, 0.00312597,0.0139799,0.0171059
0.54,0.01 ,0.982847, 0.00312721,0.0140257,0.017153
0.54,0.02 ,0.982798, 0.00312846,0.0140739,0.0172024
0.54,0.03 ,0.982746, 0.00312971,0.0141246,0.0172543
0.54,0.04 ,0.982691, 0.00313098,0.0141779,0.0173089
0.54,0.05 ,0.982634, 0.00313226,0.0142342,0.0173665
0.54,0.06 ,0.982573, 0.00313354,0.0142936,0.0174272
0.54,0.07 ,0.982509, 0.00313484,0.0143565,0.0174913
0.54,0.08 ,0.982441, 0.00313614,0.014423,0.0175591
0.54,0.09 ,0.982369, 0.00313746,0.0144936,0.0176311
0.54,0.1 ,0.982293, 0.00313878,0.0145687,0.0177074
0.54,0.11 ,0.982211, 0.00314012,0.0146485,0.0177887
0.54,0.12 ,0.982125, 0.00314146,0.0147338,0.0178753
0.54,0.13 ,0.982032, 0.00314282,0.0148249,0.0179677
0.54,0.14 ,0.981933, 0.00314418,0.0149226,0.0180667
0.54,0.15 ,0.981827, 0.00314556,0.0150274,0.018173
0.54,0.16 ,0.981713, 0.00314695,0.0151404,0.0182873
0.54,0.17 ,0.981589, 0.00314834,0.0152623,0.0184106
0.54,0.18 ,0.981456, 0.00314975,0.0153943,0.0185441
0.54,0.19 ,0.981311, 0.00315117,0.0155378,0.018689
0.54,0.2 ,0.981153, 0.0031526,0.0156941,0.0188468
0.54,0.21 ,0.980981, 0.00315405,0.0158653,0.0190193
0.54,0.22 ,0.980791, 0.0031555,0.0160532,0.0192087
0.54,0.23 ,0.980582, 0.00315697,0.0162607,0.0194176
0.54,0.24 ,0.980351, 0.00315845,0.0164907,0.0196491
0.54,0.25 ,0.980093, 0.00315994,0.0167472,0.0199071
0.54,0.26 ,0.979804, 0.00316144,0.0170348,0.0201962
0.54,0.27 ,0.979478, 0.00316295,0.0173594,0.0205224
0.54,0.28 ,0.979107, 0.00316448,0.0177287,0.0208932
0.54,0.29 ,0.978682, 0.00316602,0.0181521,0.0213181
0.54,0.3 ,0.97819, 0.00316757,0.0186421,0.0218096
0.54,0.31 ,0.977616, 0.00316914,0.0192153,0.0223844
0.54,0.32 ,0.976935, 0.00317072,0.019894,0.0230647
0.54,0.33 ,0.976119, 0.00317231,0.0207091,0.0238815
0.54,0.34 ,0.975122, 0.00317392,0.0217043,0.0248782
0.54,0.35 ,0.973881, 0.00317554,0.022943,0.0261186
0.54,0.36 ,0.972302, 0.00317717,0.0245207,0.0276979
0.54,0.37 ,0.970235, 0.00317882,0.0265862,0.029765
0.54,0.38 ,0.967439, 0.00318048,0.0293802,0.0325607
0.54,0.39 ,0.96351, 0.00318216,0.033308,0.0364902
0.54,0.4 ,0.957747, 0.00318385,0.039069,0.0422528
0.54,0.41 ,0.948966, 0.00318555,0.0478484,0.0510339
0.54,0.42 ,0.935425, 0.00318727,0.0613881,0.0645754
0.54,0.43 ,0.915526, 0.00318901,0.0812854,0.0844744
