Betapv,Betamv,V,Rs,Rv,P
0.8,0.46 ,0.522778, 0.00615858,0.471064,0.477222
0.8,0.47 ,0.523348, 0.00616274,0.470489,0.476652
0.8,0.48 ,0.523817, 0.00616693,0.470016,0.476183
0.8,0.49 ,0.52413, 0.00617116,0.469699,0.47587
0.8,0.5 ,0.524211, 0.00617543,0.469614,0.475789
0.8,0.51 ,0.523965, 0.00617974,0.469856,0.476035
0.8,0.52 ,0.523273, 0.00618408,0.470543,0.476727
0.8,0.53 ,0.521994, 0.00618847,0.471817,0.478006
0.8,0.54 ,0.519964, 0.00619289,0.473843,0.480036
0.8,0.55 ,0.517005, 0.00619736,0.476798,0.482995
0.8,0.56 ,0.512944, 0.00620187,0.480854,0.487056
0.8,0.57 ,0.507627, 0.00620642,0.486167,0.492373
0.8,0.58 ,0.500949, 0.00621101,0.49284,0.499051
0.8,0.59 ,0.492873, 0.00621565,0.500912,0.507127
0.8,0.6 ,0.483441, 0.00622033,0.510339,0.516559
0.8,0.61 ,0.472776, 0.00622505,0.520999,0.527224
0.8,0.62 ,0.461061, 0.00622982,0.532709,0.538939
0.8,0.63 ,0.448519, 0.00623463,0.545246,0.551481
0.8,0.64 ,0.435383, 0.00623949,0.558377,0.564617
0.8,0.65 ,0.421876, 0.0062444,0.571879,0.578124
0.8,0.66 ,0.408197, 0.00624935,0.585554,0.591803
0.8,0.67 ,0.394509, 0.00625435,0.599236,0.605491
0.8,0.68 ,0.380946, 0.00625941,0.612794,0.619054
0.8,0.69 ,0.367609, 0.00626451,0.626127,0.632391
0.8,0.7 ,0.354571, 0.00626965,0.63916,0.645429
0.8,0.71 ,0.341883, 0.00627486,0.651842,0.658117
0.8,0.72 ,0.329581, 0.00628011,0.664139,0.670419
0.8,0.73 ,0.317683, 0.00628541,0.676031,0.682317
0.8,0.74 ,0.3062, 0.00629077,0.687509,0.6938
0.8,0.75 ,0.295134, 0.00629618,0.69857,0.704866
0.8,0.76 ,0.28448, 0.00630164,0.709218,0.71552
0.8,0.77 ,0.274233, 0.00630716,0.71946,0.725767
0.8,0.78 ,0.26438, 0.00631273,0.729307,0.73562
0.8,0.79 ,0.254911, 0.00631836,0.73877,0.745089
0.8,0.8 ,0.245813, 0.00632405,0.747863,0.754187
0.8,0.81 ,0.23707, 0.00632979,0.7566,0.76293
0.8,0.82 ,0.22867, 0.00633559,0.764994,0.77133
0.8,0.83 ,0.220599, 0.00634145,0.77306,0.779401
0.8,0.84 ,0.212842, 0.00634738,0.780811,0.787158
0.8,0.85 ,0.205386, 0.00635336,0.78826,0.794614
0.8,0.86 ,0.198219, 0.0063594,0.795422,0.801781
0.8,0.87 ,0.191327, 0.0063655,0.802308,0.808673
0.8,0.88 ,0.184698, 0.00637167,0.80893,0.815302
0.8,0.89 ,0.178322, 0.0063779,0.815301,0.821678
0.8,0.9 ,0.172186, 0.0063842,0.82143,0.827814
0.8,0.91 ,0.16628, 0.00639055,0.827329,0.83372
0.8,0.92 ,0.160596, 0.00639698,0.833007,0.839404
0.8,0.93 ,0.155121, 0.00640347,0.838475,0.844879
0.8,0.94 ,0.149849, 0.00641003,0.843741,0.850151
0.8,0.95 ,0.14477, 0.00641665,0.848813,0.85523
0.8,0.96 ,0.139876, 0.00642334,0.853701,0.860124
0.8,0.97 ,0.135159, 0.00643011,0.858411,0.864841
0.8,0.98 ,0.130612, 0.00643694,0.862951,0.869388
0.8,0.99 ,0.126227, 0.00644384,0.867329,0.873773
0.8,1 ,0.121999, 0.00645081,0.87155,0.878001
0.81,0 ,0.496516, 0.00600482,0.497479,0.503484
0.81,0.01 ,0.496564, 0.00600769,0.497428,0.503436
0.81,0.02 ,0.496614, 0.00601058,0.497375,0.503386
0.81,0.03 ,0.496667, 0.0060135,0.49732,0.503333
0.81,0.04 ,0.496722, 0.00601643,0.497262,0.503278
0.81,0.05 ,0.49678, 0.00601939,0.497201,0.50322
0.81,0.06 ,0.49684, 0.00602237,0.497137,0.50316
0.81,0.07 ,0.496904, 0.00602537,0.497071,0.503096
0.81,0.08 ,0.496971, 0.00602839,0.497001,0.503029
0.81,0.09 ,0.497041, 0.00603144,0.496927,0.502959
0.81,0.1 ,0.497116, 0.00603451,0.49685,0.502884
0.81,0.11 ,0.497194, 0.0060376,0.496768,0.502806
0.81,0.12 ,0.497277, 0.00604072,0.496683,0.502723
0.81,0.13 ,0.497364, 0.00604386,0.496592,0.502636
0.81,0.14 ,0.497457, 0.00604702,0.496496,0.502543
0.81,0.15 ,0.497555, 0.00605021,0.496394,0.502445
0.81,0.16 ,0.49766, 0.00605342,0.496287,0.50234
0.81,0.17 ,0.497771, 0.00605666,0.496173,0.502229
0.81,0.18 ,0.497889, 0.00605992,0.496051,0.502111
0.81,0.19 ,0.498014, 0.00606321,0.495922,0.501986
0.81,0.2 ,0.498149, 0.00606653,0.495785,0.501851
0.81,0.21 ,0.498292, 0.00606987,0.495638,0.501708
0.81,0.22 ,0.498445, 0.00607324,0.495482,0.501555
0.81,0.23 ,0.498609, 0.00607663,0.495315,0.501391
0.81,0.24 ,0.498784, 0.00608005,0.495136,0.501216
0.81,0.25 ,0.498973, 0.0060835,0.494944,0.501027
0.81,0.26 ,0.499175, 0.00608698,0.494738,0.500825
0.81,0.27 ,0.499392, 0.00609048,0.494517,0.500608
0.81,0.28 ,0.499626, 0.00609402,0.49428,0.500374
0.81,0.29 ,0.499878, 0.00609758,0.494024,0.500122
0.81,0.3 ,0.500149, 0.00610117,0.49375,0.499851
0.81,0.31 ,0.500441, 0.0061048,0.493454,0.499559
0.81,0.32 ,0.500756, 0.00610845,0.493135,0.499244
0.81,0.33 ,0.501095, 0.00611213,0.492792,0.498905
0.81,0.34 ,0.501461, 0.00611584,0.492423,0.498539
0.81,0.35 ,0.501854, 0.00611959,0.492026,0.498146
0.81,0.36 ,0.502277, 0.00612337,0.4916,0.497723
0.81,0.37 ,0.502731, 0.00612717,0.491142,0.497269
0.81,0.38 ,0.503217, 0.00613102,0.490652,0.496783
0.81,0.39 ,0.503735, 0.00613489,0.49013,0.496265
0.81,0.4 ,0.504285, 0.0061388,0.489576,0.495715
0.81,0.41 ,0.504866, 0.00614274,0.488991,0.495134
0.81,0.42 ,0.505475, 0.00614672,0.488379,0.494525
0.81,0.43 ,0.506106, 0.00615073,0.487744,0.493894
0.81,0.44 ,0.506751, 0.00615477,0.487095,0.493249
0.81,0.45 ,0.507397, 0.00615885,0.486444,0.492603
0.81,0.46 ,0.508027, 0.00616297,0.48581,0.491973
0.81,0.47 ,0.508616, 0.00616712,0.485217,0.491384
0.81,0.48 ,0.509129, 0.00617132,0.4847,0.490871
0.81,0.49 ,0.509521, 0.00617554,0.484304,0.490479
0.81,0.5 ,0.509731, 0.00617981,0.484089,0.490269
0.81,0.51 ,0.509684, 0.00618412,0.484132,0.490316
0.81,0.52 ,0.509282, 0.00618846,0.48453,0.490718
0.81,0.53 ,0.508406, 0.00619285,0.485401,0.491594
0.81,0.54 ,0.50692, 0.00619727,0.486883,0.49308
0.81,0.55 ,0.504669, 0.00620174,0.489129,0.495331
0.81,0.56 ,0.501491, 0.00620624,0.492303,0.498509
0.81,0.57 ,0.497231, 0.00621079,0.496558,0.502769
0.81,0.58 ,0.491764, 0.00621538,0.502021,0.508236
0.81,0.59 ,0.485007, 0.00622002,0.508773,0.514993
0.81,0.6 ,0.476944, 0.0062247,0.516831,0.523056
0.81,0.61 ,0.467632, 0.00622942,0.526139,0.532368
0.81,0.62 ,0.457191, 0.00623418,0.536575,0.542809
0.81,0.63 ,0.445798, 0.006239,0.547963,0.554202
0.81,0.64 ,0.433657, 0.00624385,0.560099,0.566343
0.81,0.65 ,0.420981, 0.00624876,0.57277,0.579019
0.81,0.66 ,0.407973, 0.00625371,0.585773,0.592027
0.81,0.67 ,0.394813, 0.00625871,0.598929,0.605187
0.81,0.68 ,0.381651, 0.00626376,0.612085,0.618349
0.81,0.69 ,0.368609, 0.00626886,0.625122,0.631391
0.81,0.7 ,0.355781, 0.00627401,0.637945,0.644219
0.81,0.71 ,0.343235, 0.00627921,0.650486,0.656765
0.81,0.72 ,0.33102, 0.00628445,0.662695,0.66898
0.81,0.73 ,0.31917, 0.00628976,0.674541,0.68083
0.81,0.74 ,0.307703, 0.00629511,0.686002,0.692297
0.81,0.75 ,0.296629, 0.00630052,0.69707,0.703371
0.81,0.76 ,0.285952, 0.00630598,0.707742,0.714048
0.81,0.77 ,0.275669, 0.0063115,0.71802,0.724331
0.81,0.78 ,0.265772, 0.00631707,0.727911,0.734228
0.81,0.79 ,0.256254, 0.00632269,0.737423,0.743746
0.81,0.8 ,0.247102, 0.00632838,0.746569,0.752898
0.81,0.81 ,0.238306, 0.00633412,0.75536,0.761694
0.81,0.82 ,0.229851, 0.00633992,0.763809,0.770149
0.81,0.83 ,0.221725, 0.00634578,0.771929,0.778275
0.81,0.84 ,0.213915, 0.0063517,0.779734,0.786085
0.81,0.85 ,0.206407, 0.00635768,0.787235,0.793593
0.81,0.86 ,0.199189, 0.00636372,0.794447,0.800811
0.81,0.87 ,0.192249, 0.00636982,0.801381,0.807751
0.81,0.88 ,0.185574, 0.00637598,0.80805,0.814426
0.81,0.89 ,0.179154, 0.00638221,0.814464,0.820846
0.81,0.9 ,0.172976, 0.0063885,0.820635,0.827024
0.81,0.91 ,0.167031, 0.00639486,0.826574,0.832969
0.81,0.92 ,0.161309, 0.00640128,0.83229,0.838691
0.81,0.93 ,0.155799, 0.00640777,0.837794,0.844201
0.81,0.94 ,0.150493, 0.00641432,0.843093,0.849507
0.81,0.95 ,0.145381, 0.00642094,0.848198,0.854619
0.81,0.96 ,0.140457, 0.00642763,0.853115,0.859543
0.81,0.97 ,0.135711, 0.00643439,0.857854,0.864289
0.81,0.98 ,0.131137, 0.00644122,0.862422,0.868863
0.81,0.99 ,0.126727, 0.00644812,0.866825,0.873273
0.81,1 ,0.122474, 0.00645509,0.87107,0.877526
0.82,0 ,0.482541, 0.00600928,0.51145,0.517459
0.82,0.01 ,0.482588, 0.00601215,0.511399,0.517412
0.82,0.02 ,0.482638, 0.00601505,0.511347,0.517362
0.82,0.03 ,0.48269, 0.00601796,0.511292,0.51731
0.82,0.04 ,0.482744, 0.00602089,0.511235,0.517256
0.82,0.05 ,0.482801, 0.00602385,0.511175,0.517199
0.82,0.06 ,0.48286, 0.00602683,0.511113,0.51714
0.82,0.07 ,0.482923, 0.00602983,0.511047,0.517077
0.82,0.08 ,0.482989, 0.00603285,0.510978,0.517011
0.82,0.09 ,0.483058, 0.0060359,0.510906,0.516942
0.82,0.1 ,0.483131, 0.00603897,0.51083,0.516869
0.82,0.11 ,0.483209, 0.00604206,0.510749,0.516791
0.82,0.12 ,0.48329, 0.00604517,0.510665,0.51671
0.82,0.13 ,0.483376, 0.00604831,0.510575,0.516624
0.82,0.14 ,0.483467, 0.00605148,0.510481,0.516533
0.82,0.15 ,0.483564, 0.00605466,0.510381,0.516436
0.82,0.16 ,0.483667, 0.00605788,0.510275,0.516333
0.82,0.17 ,0.483776, 0.00606111,0.510163,0.516224
0.82,0.18 ,0.483891, 0.00606438,0.510044,0.516109
0.82,0.19 ,0.484015, 0.00606767,0.509918,0.515985
0.82,0.2 ,0.484146, 0.00607098,0.509783,0.515854
0.82,0.21 ,0.484287, 0.00607432,0.509639,0.515713
0.82,0.22 ,0.484437, 0.00607769,0.509486,0.515563
0.82,0.23 ,0.484597, 0.00608108,0.509322,0.515403
0.82,0.24 ,0.484769, 0.0060845,0.509147,0.515231
0.82,0.25 ,0.484953, 0.00608795,0.508959,0.515047
0.82,0.26 ,0.48515, 0.00609143,0.508758,0.51485
0.82,0.27 ,0.485362, 0.00609493,0.508543,0.514638
0.82,0.28 ,0.48559, 0.00609846,0.508312,0.51441
0.82,0.29 ,0.485835, 0.00610203,0.508063,0.514165
0.82,0.3 ,0.486098, 0.00610562,0.507796,0.513902
0.82,0.31 ,0.486382, 0.00610924,0.507509,0.513618
0.82,0.32 ,0.486687, 0.00611289,0.5072,0.513313
0.82,0.33 ,0.487016, 0.00611657,0.506868,0.512984
0.82,0.34 ,0.487369, 0.00612029,0.506511,0.512631
0.82,0.35 ,0.487749, 0.00612403,0.506127,0.512251
0.82,0.36 ,0.488157, 0.0061278,0.505715,0.511843
0.82,0.37 ,0.488595, 0.00613161,0.505274,0.511405
0.82,0.38 ,0.489063, 0.00613545,0.504802,0.510937
0.82,0.39 ,0.489562, 0.00613933,0.504299,0.510438
0.82,0.4 ,0.490092, 0.00614323,0.503765,0.509908
0.82,0.41 ,0.490651, 0.00614717,0.503201,0.509349
0.82,0.42 ,0.491239, 0.00615115,0.50261,0.508761
0.82,0.43 ,0.49185, 0.00615516,0.501995,0.50815
0.82,0.44 ,0.492477, 0.0061592,0.501364,0.507523
0.82,0.45 ,0.49311, 0.00616328,0.500726,0.50689
0.82,0.46 ,0.493736, 0.0061674,0.500097,0.506264
0.82,0.47 ,0.494333, 0.00617155,0.499495,0.505667
0.82,0.48 ,0.494874, 0.00617574,0.49895,0.505126
0.82,0.49 ,0.495322, 0.00617997,0.498498,0.504678
0.82,0.5 ,0.495629, 0.00618424,0.498187,0.504371
0.82,0.51 ,0.495731, 0.00618854,0.498081,0.504269
0.82,0.52 ,0.49555, 0.00619288,0.498258,0.50445
0.82,0.53 ,0.494988, 0.00619727,0.498815,0.505012
0.82,0.54 ,0.49393, 0.00620169,0.499868,0.50607
0.82,0.55 ,0.492244, 0.00620615,0.50155,0.507756
0.82,0.56 ,0.489785, 0.00621066,0.504004,0.510215
0.82,0.57 ,0.486408, 0.00621521,0.507377,0.513592
0.82,0.58 ,0.481977, 0.0062198,0.511803,0.518023
0.82,0.59 ,0.476388, 0.00622443,0.517387,0.523612
0.82,0.6 ,0.469583, 0.00622911,0.524188,0.530417
0.82,0.61 ,0.461561, 0.00623383,0.532205,0.538439
0.82,0.62 ,0.452387, 0.00623859,0.541375,0.547613
0.82,0.63 ,0.442181, 0.0062434,0.551576,0.557819
0.82,0.64 ,0.431109, 0.00624826,0.562642,0.568891
0.82,0.65 ,0.419361, 0.00625316,0.574386,0.580639
0.82,0.66 ,0.40713, 0.00625811,0.586612,0.59287
0.82,0.67 ,0.394602, 0.00626311,0.599135,0.605398
0.82,0.68 ,0.381938, 0.00626816,0.611793,0.618062
0.82,0.69 ,0.369279, 0.00627325,0.624448,0.630721
0.82,0.7 ,0.356735, 0.0062784,0.636986,0.643265
0.82,0.71 ,0.344394, 0.0062836,0.649323,0.655606
0.82,0.72 ,0.332319, 0.00628884,0.661392,0.667681
0.82,0.73 ,0.320557, 0.00629414,0.673148,0.679443
0.82,0.74 ,0.30914, 0.0062995,0.684561,0.69086
0.82,0.75 ,0.298086, 0.0063049,0.695609,0.701914
0.82,0.76 ,0.287405, 0.00631036,0.706284,0.712595
0.82,0.77 ,0.277102, 0.00631587,0.716582,0.722898
0.82,0.78 ,0.267174, 0.00632144,0.726505,0.732826
0.82,0.79 ,0.257615, 0.00632707,0.736058,0.742385
0.82,0.8 ,0.248417, 0.00633275,0.74525,0.751583
0.82,0.81 ,0.239571, 0.00633849,0.754091,0.760429
0.82,0.82 ,0.231064, 0.00634429,0.762591,0.768936
0.82,0.83 ,0.222886, 0.00635014,0.770764,0.777114
0.82,0.84 ,0.215024, 0.00635606,0.77862,0.784976
0.82,0.85 ,0.207465, 0.00636204,0.786173,0.792535
0.82,0.86 ,0.200197, 0.00636807,0.793435,0.799803
0.82,0.87 ,0.193208, 0.00637417,0.800418,0.806792
0.82,0.88 ,0.186486, 0.00638033,0.807133,0.813514
0.82,0.89 ,0.180021, 0.00638656,0.813593,0.819979
0.82,0.9 ,0.1738, 0.00639285,0.819807,0.8262
0.82,0.91 ,0.167814, 0.0063992,0.825787,0.832186
0.82,0.92 ,0.162053, 0.00640562,0.831542,0.837947
0.82,0.93 ,0.156506, 0.0064121,0.837082,0.843494
0.82,0.94 ,0.151165, 0.00641866,0.842417,0.848835
0.82,0.95 ,0.14602, 0.00642527,0.847555,0.85398
0.82,0.96 ,0.141064, 0.00643196,0.852504,0.858936
0.82,0.97 ,0.136289, 0.00643872,0.857273,0.863711
0.82,0.98 ,0.131686, 0.00644554,0.861868,0.868314
0.82,0.99 ,0.12725, 0.00645244,0.866298,0.87275
0.82,1 ,0.122972, 0.0064594,0.870569,0.877028
0.83,0 ,0.469017, 0.00601379,0.52497,0.530983
0.83,0.01 ,0.469063, 0.00601666,0.52492,0.530937
0.83,0.02 ,0.469112, 0.00601955,0.524868,0.530888
0.83,0.03 ,0.469163, 0.00602246,0.524814,0.530837
0.83,0.04 ,0.469216, 0.0060254,0.524758,0.530784
0.83,0.05 ,0.469272, 0.00602835,0.524699,0.530728
0.83,0.06 ,0.469331, 0.00603133,0.524637,0.530669
0.83,0.07 ,0.469393, 0.00603433,0.524573,0.530607
0.83,0.08 ,0.469458, 0.00603735,0.524505,0.530542
0.83,0.09 ,0.469526, 0.0060404,0.524433,0.530474
0.83,0.1 ,0.469598, 0.00604347,0.524358,0.530402
0.83,0.11 ,0.469674, 0.00604656,0.524279,0.530326
0.83,0.12 ,0.469754, 0.00604967,0.524196,0.530246
0.83,0.13 ,0.469839, 0.00605281,0.524108,0.530161
0.83,0.14 ,0.469929, 0.00605598,0.524015,0.530071
0.83,0.15 ,0.470024, 0.00605916,0.523917,0.529976
0.83,0.16 ,0.470124, 0.00606237,0.523813,0.529876
0.83,0.17 ,0.470231, 0.00606561,0.523703,0.529769
0.83,0.18 ,0.470345, 0.00606887,0.523586,0.529655
0.83,0.19 ,0.470466, 0.00607216,0.523462,0.529534
0.83,0.2 ,0.470595, 0.00607547,0.52333,0.529405
0.83,0.21 ,0.470732, 0.00607881,0.523189,0.529268
0.83,0.22 ,0.470879, 0.00608218,0.523039,0.529121
0.83,0.23 ,0.471036, 0.00608557,0.522879,0.528964
0.83,0.24 ,0.471204, 0.00608899,0.522707,0.528796
0.83,0.25 ,0.471383, 0.00609244,0.522524,0.528617
0.83,0.26 ,0.471576, 0.00609592,0.522328,0.528424
0.83,0.27 ,0.471783, 0.00609942,0.522118,0.528217
0.83,0.28 ,0.472005, 0.00610295,0.521893,0.527995
0.83,0.29 ,0.472243, 0.00610651,0.521651,0.527757
0.83,0.3 ,0.472499, 0.00611011,0.521391,0.527501
0.83,0.31 ,0.472774, 0.00611373,0.521112,0.527226
0.83,0.32 ,0.47307, 0.00611738,0.520813,0.52693
0.83,0.33 ,0.473388, 0.00612106,0.520491,0.526612
0.83,0.34 ,0.47373, 0.00612477,0.520146,0.52627
0.83,0.35 ,0.474097, 0.00612851,0.519775,0.525903
0.83,0.36 ,0.47449, 0.00613229,0.519377,0.52551
0.83,0.37 ,0.474912, 0.00613609,0.518952,0.525088
0.83,0.38 ,0.475363, 0.00613993,0.518497,0.524637
0.83,0.39 ,0.475843, 0.00614381,0.518013,0.524157
0.83,0.4 ,0.476353, 0.00614771,0.517499,0.523647
0.83,0.41 ,0.476893, 0.00615165,0.516956,0.523107
0.83,0.42 ,0.477459, 0.00615562,0.516385,0.522541
0.83,0.43 ,0.478049, 0.00615963,0.515791,0.521951
0.83,0.44 ,0.478658, 0.00616368,0.515179,0.521342
0.83,0.45 ,0.479276, 0.00616776,0.514556,0.520724
0.83,0.46 ,0.479893, 0.00617187,0.513935,0.520107
0.83,0.47 ,0.480491, 0.00617602,0.513333,0.519509
0.83,0.48 ,0.481049, 0.00618021,0.512771,0.518951
0.83,0.49 ,0.481535, 0.00618444,0.51228,0.518465
0.83,0.5 ,0.481911, 0.0061887,0.5119,0.518089
0.83,0.51 ,0.482125, 0.00619301,0.511682,0.517875
0.83,0.52 ,0.482113, 0.00619735,0.51169,0.517887
0.83,0.53 ,0.481794, 0.00620173,0.512004,0.518206
0.83,0.54 ,0.481073, 0.00620615,0.512721,0.518927
0.83,0.55 ,0.479836, 0.00621061,0.513953,0.520164
0.83,0.56 ,0.477959, 0.00621512,0.515826,0.522041
0.83,0.57 ,0.475307, 0.00621966,0.518473,0.524693
0.83,0.58 ,0.471751, 0.00622425,0.522024,0.528249
0.83,0.59 ,0.467175, 0.00622888,0.526596,0.532825
0.83,0.6 ,0.461494, 0.00623356,0.532273,0.538506
0.83,0.61 ,0.454667, 0.00623828,0.539095,0.545333
0.83,0.62 ,0.446708, 0.00624304,0.547049,0.553292
0.83,0.63 ,0.437687, 0.00624785,0.556065,0.562313
0.83,0.64 ,0.427723, 0.00625271,0.566024,0.572277
0.83,0.65 ,0.416972, 0.00625761,0.576771,0.583028
0.83,0.66 ,0.405607, 0.00626256,0.588131,0.594393
0.83,0.67 ,0.393806, 0.00626755,0.599927,0.606194
0.83,0.68 ,0.381737, 0.0062726,0.61199,0.618263
0.83,0.69 ,0.36955, 0.00627769,0.624172,0.63045
0.83,0.7 ,0.357372, 0.00628284,0.636345,0.642628
0.83,0.71 ,0.345304, 0.00628803,0.648408,0.654696
0.83,0.72 ,0.333428, 0.00629328,0.660278,0.666572
0.83,0.73 ,0.321804, 0.00629857,0.671897,0.678196
0.83,0.74 ,0.310476, 0.00630392,0.68322,0.689524
0.83,0.75 ,0.299474, 0.00630933,0.694217,0.700526
0.83,0.76 ,0.288816, 0.00631478,0.70487,0.711184
0.83,0.77 ,0.278512, 0.0063203,0.715167,0.721488
0.83,0.78 ,0.268568, 0.00632586,0.725106,0.731432
0.83,0.79 ,0.258981, 0.00633149,0.734688,0.741019
0.83,0.8 ,0.249746, 0.00633716,0.743917,0.750254
0.83,0.81 ,0.240857, 0.0063429,0.7528,0.759143
0.83,0.82 ,0.232304, 0.0063487,0.761347,0.767696
0.83,0.83 ,0.224077, 0.00635455,0.769569,0.775923
0.83,0.84 ,0.216164, 0.00636046,0.777475,0.783836
0.83,0.85 ,0.208555, 0.00636644,0.785078,0.791445
0.83,0.86 ,0.201238, 0.00637247,0.792389,0.798762
0.83,0.87 ,0.194201, 0.00637857,0.799421,0.805799
0.83,0.88 ,0.187432, 0.00638473,0.806183,0.812568
0.83,0.89 ,0.180921, 0.00639095,0.812688,0.819079
0.83,0.9 ,0.174657, 0.00639724,0.818946,0.825343
0.83,0.91 ,0.168629, 0.00640359,0.824967,0.831371
0.83,0.92 ,0.162828, 0.00641,0.830762,0.837172
0.83,0.93 ,0.157243, 0.00641648,0.836341,0.842757
0.83,0.94 ,0.151865, 0.00642303,0.841712,0.848135
0.83,0.95 ,0.146686, 0.00642965,0.846884,0.853314
0.83,0.96 ,0.141698, 0.00643633,0.851866,0.858302
0.83,0.97 ,0.136891, 0.00644308,0.856666,0.863109
0.83,0.98 ,0.13226, 0.0064499,0.861291,0.86774
0.83,0.99 ,0.127795, 0.0064568,0.865748,0.872205
0.83,1 ,0.123491, 0.00646376,0.870045,0.876509
0.84,0 ,0.455926, 0.00601834,0.538055,0.544074
0.84,0.01 ,0.455972, 0.00602121,0.538007,0.544028
0.84,0.02 ,0.45602, 0.0060241,0.537956,0.54398
0.84,0.03 ,0.45607, 0.00602701,0.537903,0.54393
0.84,0.04 ,0.456123, 0.00602995,0.537847,0.543877
0.84,0.05 ,0.456178, 0.0060329,0.537789,0.543822
0.84,0.06 ,0.456236, 0.00603588,0.537728,0.543764
0.84,0.07 ,0.456297, 0.00603888,0.537664,0.543703
0.84,0.08 ,0.456361, 0.0060419,0.537597,0.543639
0.84,0.09 ,0.456428, 0.00604495,0.537527,0.543572
0.84,0.1 ,0.456499, 0.00604801,0.537453,0.543501
0.84,0.11 ,0.456573, 0.0060511,0.537376,0.543427
0.84,0.12 ,0.456652, 0.00605422,0.537294,0.543348
0.84,0.13 ,0.456736, 0.00605736,0.537207,0.543264
0.84,0.14 ,0.456824, 0.00606052,0.537116,0.543176
0.84,0.15 ,0.456917, 0.00606371,0.537019,0.543083
0.84,0.16 ,0.457016, 0.00606692,0.536917,0.542984
0.84,0.17 ,0.457121, 0.00607015,0.536809,0.542879
0.84,0.18 ,0.457232, 0.00607341,0.536694,0.542768
0.84,0.19 ,0.457351, 0.0060767,0.536572,0.542649
0.84,0.2 ,0.457477, 0.00608001,0.536443,0.542523
0.84,0.21 ,0.457612, 0.00608335,0.536305,0.542388
0.84,0.22 ,0.457756, 0.00608672,0.536158,0.542244
0.84,0.23 ,0.457909, 0.00609011,0.536001,0.542091
0.84,0.24 ,0.458073, 0.00609353,0.535834,0.541927
0.84,0.25 ,0.458248, 0.00609698,0.535655,0.541752
0.84,0.26 ,0.458436, 0.00610045,0.535463,0.541564
0.84,0.27 ,0.458638, 0.00610395,0.535258,0.541362
0.84,0.28 ,0.458854, 0.00610749,0.535039,0.541146
0.84,0.29 ,0.459085, 0.00611105,0.534804,0.540915
0.84,0.3 ,0.459334, 0.00611464,0.534551,0.540666
0.84,0.31 ,0.459601, 0.00611826,0.534281,0.540399
0.84,0.32 ,0.459888, 0.00612191,0.53399,0.540112
0.84,0.33 ,0.460196, 0.00612559,0.533679,0.539804
0.84,0.34 ,0.460526, 0.0061293,0.533345,0.539474
0.84,0.35 ,0.460881, 0.00613304,0.532986,0.539119
0.84,0.36 ,0.46126, 0.00613681,0.532603,0.53874
0.84,0.37 ,0.461667, 0.00614062,0.532192,0.538333
0.84,0.38 ,0.462101, 0.00614446,0.531755,0.537899
0.84,0.39 ,0.462563, 0.00614833,0.531288,0.537437
0.84,0.4 ,0.463054, 0.00615223,0.530793,0.536946
0.84,0.41 ,0.463573, 0.00615617,0.53027,0.536427
0.84,0.42 ,0.464119, 0.00616014,0.529721,0.535881
0.84,0.43 ,0.464689, 0.00616415,0.529147,0.535311
0.84,0.44 ,0.465278, 0.00616819,0.528554,0.534722
0.84,0.45 ,0.465879, 0.00617227,0.527948,0.534121
0.84,0.46 ,0.466484, 0.00617639,0.527339,0.533516
0.84,0.47 ,0.467078, 0.00618054,0.526741,0.532922
0.84,0.48 ,0.467644, 0.00618472,0.526172,0.532356
0.84,0.49 ,0.468155, 0.00618895,0.525656,0.531845
0.84,0.5 ,0.468581, 0.00619321,0.525226,0.531419
0.84,0.51 ,0.468878, 0.00619751,0.524925,0.531122
0.84,0.52 ,0.468994, 0.00620186,0.524804,0.531006
0.84,0.53 ,0.468863, 0.00620624,0.524931,0.531137
0.84,0.54 ,0.468405, 0.00621066,0.525384,0.531595
0.84,0.55 ,0.467525, 0.00621512,0.52626,0.532475
0.84,0.56 ,0.466115, 0.00621962,0.527665,0.533885
0.84,0.57 ,0.464058, 0.00622416,0.529718,0.535942
0.84,0.58 ,0.46123, 0.00622875,0.532541,0.53877
0.84,0.59 ,0.457516, 0.00623338,0.53625,0.542484
0.84,0.6 ,0.452819, 0.00623805,0.540943,0.547181
0.84,0.61 ,0.44707, 0.00624277,0.546687,0.55293
0.84,0.62 ,0.440246, 0.00624753,0.553506,0.559754
0.84,0.63 ,0.43237, 0.00625234,0.561378,0.56763
0.84,0.64 ,0.423515, 0.00625719,0.570228,0.576485
0.84,0.65 ,0.413797, 0.00626209,0.579941,0.586203
0.84,0.66 ,0.403362, 0.00626704,0.590371,0.596638
0.84,0.67 ,0.39237, 0.00627204,0.601358,0.60763
0.84,0.68 ,0.380984, 0.00627708,0.612739,0.619016
0.84,0.69 ,0.369357, 0.00628217,0.62436,0.630643
0.84,0.7 ,0.357627, 0.00628731,0.636086,0.642373
0.84,0.71 ,0.345908, 0.00629251,0.6478,0.654092
0.84,0.72 ,0.334295, 0.00629775,0.659407,0.665705
0.84,0.73 ,0.322865, 0.00630305,0.670832,0.677135
0.84,0.74 ,0.311672, 0.00630839,0.682019,0.688328
0.84,0.75 ,0.300759, 0.00631379,0.692927,0.699241
0.84,0.76 ,0.290155, 0.00631925,0.703526,0.709845
0.84,0.77 ,0.279877, 0.00632476,0.713799,0.720123
0.84,0.78 ,0.269935, 0.00633032,0.723734,0.730065
