Betapv,Betamv,V,Rs,Rv,P
0.9,0.87 ,0.0240378, 0.00613332,0.969829,0.975962
0.9,0.88 ,0.0226343, 0.00615393,0.971212,0.977366
0.9,0.89 ,0.0212933, 0.00617483,0.972532,0.978707
0.9,0.9 ,0.0200145, 0.00619601,0.97379,0.979986
0.9,0.91 ,0.0187972, 0.00621748,0.974985,0.981203
0.9,0.92 ,0.0176405, 0.00623924,0.97612,0.98236
0.9,0.93 ,0.0165427, 0.00626128,0.977196,0.983457
0.9,0.94 ,0.0155024, 0.0062836,0.978214,0.984498
0.9,0.95 ,0.0145178, 0.00630621,0.979176,0.985482
0.9,0.96 ,0.0135867, 0.00632909,0.980084,0.986413
0.9,0.97 ,0.0127073, 0.00635226,0.98094,0.987293
0.9,0.98 ,0.0118774, 0.0063757,0.981747,0.988123
0.9,0.99 ,0.011095, 0.00639942,0.982506,0.988905
0.9,1 ,0.0103577, 0.00642342,0.983219,0.989642
0.91,0 ,0.0566715, 0.00519259,0.938136,0.943329
0.91,0.01 ,0.0566946, 0.00519775,0.938108,0.943305
0.91,0.02 ,0.0567193, 0.00520297,0.938078,0.943281
0.91,0.03 ,0.0567455, 0.00520826,0.938046,0.943255
0.91,0.04 ,0.0567734, 0.00521363,0.938013,0.943227
0.91,0.05 ,0.0568031, 0.00521906,0.937978,0.943197
0.91,0.06 ,0.0568348, 0.00522457,0.937941,0.943165
0.91,0.07 ,0.0568686, 0.00523015,0.937901,0.943131
0.91,0.08 ,0.0569046, 0.0052358,0.93786,0.943095
0.91,0.09 ,0.0569429, 0.00524154,0.937816,0.943057
0.91,0.1 ,0.0569839, 0.00524735,0.937769,0.943016
0.91,0.11 ,0.0570276, 0.00525324,0.937719,0.942972
0.91,0.12 ,0.0570742, 0.00525921,0.937667,0.942926
0.91,0.13 ,0.0571239, 0.00526527,0.937611,0.942876
0.91,0.14 ,0.057177, 0.00527142,0.937552,0.942823
0.91,0.15 ,0.0572335, 0.00527765,0.937489,0.942766
0.91,0.16 ,0.0572939, 0.00528397,0.937422,0.942706
0.91,0.17 ,0.0573582, 0.00529038,0.937351,0.942642
0.91,0.18 ,0.0574267, 0.00529689,0.937276,0.942573
0.91,0.19 ,0.0574998, 0.00530349,0.937197,0.9425
0.91,0.2 ,0.0575776, 0.00531019,0.937112,0.942422
0.91,0.21 ,0.0576604, 0.00531699,0.937023,0.94234
0.91,0.22 ,0.0577485, 0.00532389,0.936928,0.942252
0.91,0.23 ,0.0578421, 0.0053309,0.936827,0.942158
0.91,0.24 ,0.0579416, 0.00533801,0.93672,0.942058
0.91,0.25 ,0.0580471, 0.00534523,0.936608,0.941953
0.91,0.26 ,0.058159, 0.00535256,0.936488,0.941841
0.91,0.27 ,0.0582776, 0.00536001,0.936362,0.941722
0.91,0.28 ,0.058403, 0.00536757,0.936229,0.941597
0.91,0.29 ,0.0585355, 0.00537525,0.936089,0.941465
0.91,0.3 ,0.0586752, 0.00538305,0.935942,0.941325
0.91,0.31 ,0.0588224, 0.00539098,0.935787,0.941178
0.91,0.32 ,0.0589772, 0.00539904,0.935624,0.941023
0.91,0.33 ,0.0591396, 0.00540722,0.935453,0.94086
0.91,0.34 ,0.0593096, 0.00541554,0.935275,0.94069
0.91,0.35 ,0.0594872, 0.005424,0.935089,0.940513
0.91,0.36 ,0.0596722, 0.00543259,0.934895,0.940328
0.91,0.37 ,0.0598643, 0.00544133,0.934694,0.940136
0.91,0.38 ,0.0600631, 0.00545021,0.934487,0.939937
0.91,0.39 ,0.0602681, 0.00545925,0.934273,0.939732
0.91,0.4 ,0.0604784, 0.00546843,0.934053,0.939522
0.91,0.41 ,0.0606932, 0.00547777,0.933829,0.939307
0.91,0.42 ,0.0609113, 0.00548727,0.933601,0.939089
0.91,0.43 ,0.0611311, 0.00549694,0.933372,0.938869
0.91,0.44 ,0.061351, 0.00550677,0.933142,0.938649
0.91,0.45 ,0.0615689, 0.00551677,0.932914,0.938431
0.91,0.46 ,0.0617822, 0.00552694,0.932691,0.938218
0.91,0.47 ,0.0619882, 0.0055373,0.932475,0.938012
0.91,0.48 ,0.0621834, 0.00554783,0.932269,0.937817
0.91,0.49 ,0.0623639, 0.00555855,0.932078,0.937636
0.91,0.5 ,0.0625256, 0.00556947,0.931905,0.937474
0.91,0.51 ,0.0626634, 0.00558057,0.931756,0.937337
0.91,0.52 ,0.0627719, 0.00559187,0.931636,0.937228
0.91,0.53 ,0.0628451, 0.00560338,0.931552,0.937155
0.91,0.54 ,0.0628765, 0.00561509,0.931508,0.937123
0.91,0.55 ,0.0628593, 0.00562701,0.931514,0.937141
0.91,0.56 ,0.0627859, 0.00563914,0.931575,0.937214
0.91,0.57 ,0.0626487, 0.00565149,0.9317,0.937351
0.91,0.58 ,0.06244, 0.00566406,0.931896,0.93756
0.91,0.59 ,0.0621521, 0.00567686,0.932171,0.937848
0.91,0.6 ,0.0617773, 0.00568989,0.932533,0.938223
0.91,0.61 ,0.0613088, 0.00570315,0.932988,0.938691
0.91,0.62 ,0.0607403, 0.00571665,0.933543,0.93926
0.91,0.63 ,0.0600667, 0.00573039,0.934203,0.939933
0.91,0.64 ,0.059284, 0.00574437,0.934972,0.940716
0.91,0.65 ,0.05839, 0.0057586,0.935851,0.94161
0.91,0.66 ,0.0573842, 0.00577309,0.936843,0.942616
0.91,0.67 ,0.056268, 0.00578783,0.937944,0.943732
0.91,0.68 ,0.0550447, 0.00580282,0.939153,0.944955
0.91,0.69 ,0.0537196, 0.00581808,0.940462,0.94628
0.91,0.7 ,0.0523001, 0.0058336,0.941866,0.9477
0.91,0.71 ,0.0507948, 0.00584939,0.943356,0.949205
0.91,0.72 ,0.0492143, 0.00586544,0.94492,0.950786
0.91,0.73 ,0.0475697, 0.00588177,0.946549,0.95243
0.91,0.74 ,0.0458733, 0.00589837,0.948228,0.954127
0.91,0.75 ,0.0441376, 0.00591525,0.949947,0.955862
0.91,0.76 ,0.0423751, 0.0059324,0.951693,0.957625
0.91,0.77 ,0.040598, 0.00594984,0.953452,0.959402
0.91,0.78 ,0.0388179, 0.00596755,0.955215,0.961182
0.91,0.79 ,0.0370458, 0.00598555,0.956969,0.962954
0.91,0.8 ,0.0352914, 0.00600383,0.958705,0.964709
0.91,0.81 ,0.0335637, 0.00602239,0.960414,0.966436
0.91,0.82 ,0.0318703, 0.00604124,0.962088,0.96813
0.91,0.83 ,0.0302176, 0.00606038,0.963722,0.969782
0.91,0.84 ,0.0286111, 0.0060798,0.965309,0.971389
0.91,0.85 ,0.0270552, 0.00609951,0.966845,0.972945
0.91,0.86 ,0.025553, 0.00611951,0.968327,0.974447
0.91,0.87 ,0.0241072, 0.00613979,0.969753,0.975893
0.91,0.88 ,0.0227192, 0.00616036,0.97112,0.977281
0.91,0.89 ,0.0213901, 0.00618122,0.972429,0.97861
0.91,0.9 ,0.02012, 0.00620236,0.973678,0.97988
0.91,0.91 ,0.0189088, 0.00622379,0.974867,0.981091
0.91,0.92 ,0.0177558, 0.0062455,0.975999,0.982244
0.91,0.93 ,0.0166599, 0.0062675,0.977073,0.98334
0.91,0.94 ,0.01562, 0.00628978,0.97809,0.98438
0.91,0.95 ,0.0146344, 0.00631235,0.979053,0.985366
0.91,0.96 ,0.0137015, 0.00633519,0.979963,0.986298
0.91,0.97 ,0.0128194, 0.00635832,0.980822,0.987181
0.91,0.98 ,0.0119862, 0.00638172,0.981632,0.988014
0.91,0.99 ,0.0112, 0.0064054,0.982395,0.9888
0.91,1 ,0.0104587, 0.00642936,0.983112,0.989541
0.92,0 ,0.0540611, 0.00520089,0.940738,0.945939
0.92,0.01 ,0.0540835, 0.00520604,0.94071,0.945916
0.92,0.02 ,0.0541074, 0.00521127,0.940681,0.945893
0.92,0.03 ,0.0541328, 0.00521656,0.940651,0.945867
0.92,0.04 ,0.0541598, 0.00522192,0.940618,0.94584
0.92,0.05 ,0.0541885, 0.00522735,0.940584,0.945812
0.92,0.06 ,0.0542191, 0.00523285,0.940548,0.945781
0.92,0.07 ,0.0542517, 0.00523843,0.94051,0.945748
0.92,0.08 ,0.0542865, 0.00524408,0.940469,0.945714
0.92,0.09 ,0.0543235, 0.00524981,0.940427,0.945677
0.92,0.1 ,0.054363, 0.00525562,0.940381,0.945637
0.92,0.11 ,0.0544051, 0.0052615,0.940333,0.945595
0.92,0.12 ,0.0544499, 0.00526747,0.940283,0.94555
0.92,0.13 ,0.0544978, 0.00527353,0.940229,0.945502
0.92,0.14 ,0.0545488, 0.00527967,0.940172,0.945451
0.92,0.15 ,0.0546031, 0.0052859,0.940111,0.945397
0.92,0.16 ,0.0546611, 0.00529221,0.940047,0.945339
0.92,0.17 ,0.0547228, 0.00529862,0.939979,0.945277
0.92,0.18 ,0.0547885, 0.00530512,0.939906,0.945211
0.92,0.19 ,0.0548585, 0.00531172,0.93983,0.945141
0.92,0.2 ,0.054933, 0.00531841,0.939749,0.945067
0.92,0.21 ,0.0550122, 0.0053252,0.939663,0.944988
0.92,0.22 ,0.0550965, 0.0053321,0.939571,0.944904
0.92,0.23 ,0.0551859, 0.0053391,0.939475,0.944814
0.92,0.24 ,0.0552809, 0.0053462,0.939373,0.944719
0.92,0.25 ,0.0553817, 0.00535342,0.939265,0.944618
0.92,0.26 ,0.0554884, 0.00536074,0.939151,0.944512
0.92,0.27 ,0.0556014, 0.00536818,0.93903,0.944399
0.92,0.28 ,0.0557209, 0.00537573,0.938903,0.944279
0.92,0.29 ,0.0558471, 0.00538341,0.93877,0.944153
0.92,0.3 ,0.0559801, 0.0053912,0.938629,0.94402
0.92,0.31 ,0.0561202, 0.00539912,0.938481,0.94388
0.92,0.32 ,0.0562675, 0.00540717,0.938325,0.943733
0.92,0.33 ,0.056422, 0.00541534,0.938163,0.943578
0.92,0.34 ,0.0565837, 0.00542365,0.937993,0.943416
0.92,0.35 ,0.0567527, 0.0054321,0.937815,0.943247
0.92,0.36 ,0.0569287, 0.00544068,0.937631,0.943071
0.92,0.37 ,0.0571116, 0.00544941,0.937439,0.942888
0.92,0.38 ,0.057301, 0.00545828,0.937241,0.942699
0.92,0.39 ,0.0574964, 0.0054673,0.937036,0.942504
0.92,0.4 ,0.0576971, 0.00547647,0.936826,0.942303
0.92,0.41 ,0.0579025, 0.0054858,0.936612,0.942098
0.92,0.42 ,0.0581113, 0.00549528,0.936393,0.941889
0.92,0.43 ,0.0583225, 0.00550493,0.936173,0.941678
0.92,0.44 ,0.0585344, 0.00551475,0.935951,0.941466
0.92,0.45 ,0.0587452, 0.00552473,0.93573,0.941255
0.92,0.46 ,0.0589528, 0.00553489,0.935512,0.941047
0.92,0.47 ,0.0591546, 0.00554523,0.9353,0.940845
0.92,0.48 ,0.0593477, 0.00555574,0.935097,0.940652
0.92,0.49 ,0.0595288, 0.00556645,0.934905,0.940471
0.92,0.5 ,0.059694, 0.00557734,0.934729,0.940306
0.92,0.51 ,0.059839, 0.00558842,0.934573,0.940161
0.92,0.52 ,0.059959, 0.0055997,0.934441,0.940041
0.92,0.53 ,0.0600488, 0.00561118,0.93434,0.939951
0.92,0.54 ,0.0601024, 0.00562287,0.934275,0.939898
0.92,0.55 ,0.0601137, 0.00563476,0.934252,0.939886
0.92,0.56 ,0.0600761, 0.00564687,0.934277,0.939924
0.92,0.57 ,0.0599825, 0.0056592,0.934358,0.940017
0.92,0.58 ,0.0598259, 0.00567174,0.934502,0.940174
0.92,0.59 ,0.0595989, 0.00568451,0.934717,0.940401
0.92,0.6 ,0.0592946, 0.00569751,0.935008,0.940705
0.92,0.61 ,0.0589062, 0.00571074,0.935383,0.941094
0.92,0.62 ,0.0584274, 0.00572421,0.935848,0.941573
0.92,0.63 ,0.0578528, 0.00573792,0.936409,0.942147
0.92,0.64 ,0.0571781, 0.00575187,0.93707,0.942822
0.92,0.65 ,0.0564002, 0.00576607,0.937834,0.9436
0.92,0.66 ,0.0555174, 0.00578052,0.938702,0.944483
0.92,0.67 ,0.0545299, 0.00579522,0.939675,0.94547
0.92,0.68 ,0.0534395, 0.00581018,0.94075,0.946561
0.92,0.69 ,0.0522498, 0.0058254,0.941925,0.94775
0.92,0.7 ,0.0509663, 0.00584089,0.943193,0.949034
0.92,0.71 ,0.0495961, 0.00585664,0.944547,0.950404
0.92,0.72 ,0.0481478, 0.00587265,0.94598,0.951852
0.92,0.73 ,0.0466311, 0.00588894,0.94748,0.953369
0.92,0.74 ,0.0450568, 0.0059055,0.949038,0.954943
0.92,0.75 ,0.0434362, 0.00592234,0.950641,0.956564
0.92,0.76 ,0.041781, 0.00593946,0.95228,0.958219
0.92,0.77 ,0.0401028, 0.00595685,0.95394,0.959897
0.92,0.78 ,0.0384129, 0.00597452,0.955613,0.961587
0.92,0.79 ,0.0367219, 0.00599248,0.957286,0.963278
0.92,0.8 ,0.03504, 0.00601071,0.958949,0.96496
0.92,0.81 ,0.033376, 0.00602924,0.960595,0.966624
0.92,0.82 ,0.0317382, 0.00604804,0.962214,0.968262
0.92,0.83 ,0.0301335, 0.00606714,0.963799,0.969867
0.92,0.84 ,0.0285679, 0.00608652,0.965346,0.971432
0.92,0.85 ,0.0270464, 0.00610618,0.966847,0.972954
0.92,0.86 ,0.0255729, 0.00612614,0.968301,0.974427
0.92,0.87 ,0.0241505, 0.00614638,0.969703,0.975849
0.92,0.88 ,0.0227815, 0.0061669,0.971052,0.977219
0.92,0.89 ,0.0214672, 0.00618772,0.972345,0.978533
0.92,0.9 ,0.0202085, 0.00620882,0.973583,0.979791
0.92,0.91 ,0.0190058, 0.0062302,0.974764,0.980994
0.92,0.92 ,0.0178587, 0.00625188,0.975889,0.982141
0.92,0.93 ,0.0167667, 0.00627383,0.976959,0.983233
0.92,0.94 ,0.0157289, 0.00629607,0.977975,0.984271
0.92,0.95 ,0.0147438, 0.00631859,0.978938,0.985256
0.92,0.96 ,0.0138103, 0.00634139,0.979848,0.98619
0.92,0.97 ,0.0129266, 0.00636448,0.980709,0.987073
0.92,0.98 ,0.012091, 0.00638784,0.981521,0.987909
0.92,0.99 ,0.0113018, 0.00641148,0.982287,0.988698
0.92,1 ,0.0105571, 0.0064354,0.983007,0.989443
0.93,0 ,0.0515631, 0.00520934,0.943228,0.948437
0.93,0.01 ,0.0515848, 0.00521449,0.943201,0.948415
0.93,0.02 ,0.0516079, 0.00521971,0.943172,0.948392
0.93,0.03 ,0.0516325, 0.005225,0.943143,0.948368
0.93,0.04 ,0.0516586, 0.00523036,0.943111,0.948341
0.93,0.05 ,0.0516863, 0.00523578,0.943078,0.948314
0.93,0.06 ,0.0517159, 0.00524128,0.943043,0.948284
0.93,0.07 ,0.0517474, 0.00524686,0.943006,0.948253
0.93,0.08 ,0.051781, 0.0052525,0.942967,0.948219
0.93,0.09 ,0.0518167, 0.00525823,0.942925,0.948183
0.93,0.1 ,0.0518547, 0.00526403,0.942881,0.948145
0.93,0.11 ,0.0518953, 0.00526992,0.942835,0.948105
0.93,0.12 ,0.0519385, 0.00527589,0.942786,0.948062
0.93,0.13 ,0.0519845, 0.00528194,0.942734,0.948015
0.93,0.14 ,0.0520335, 0.00528807,0.942678,0.947966
0.93,0.15 ,0.0520858, 0.00529429,0.94262,0.947914
0.93,0.16 ,0.0521414, 0.0053006,0.942558,0.947859
0.93,0.17 ,0.0522006, 0.00530701,0.942492,0.947799
0.93,0.18 ,0.0522637, 0.0053135,0.942423,0.947736
0.93,0.19 ,0.0523307, 0.00532009,0.942349,0.947669
0.93,0.2 ,0.0524021, 0.00532678,0.942271,0.947598
0.93,0.21 ,0.0524779, 0.00533357,0.942189,0.947522
0.93,0.22 ,0.0525584, 0.00534046,0.942101,0.947442
0.93,0.23 ,0.0526439, 0.00534745,0.942009,0.947356
0.93,0.24 ,0.0527347, 0.00535455,0.941911,0.947265
0.93,0.25 ,0.0528308, 0.00536175,0.941807,0.947169
0.93,0.26 ,0.0529327, 0.00536907,0.941698,0.947067
0.93,0.27 ,0.0530404, 0.0053765,0.941583,0.94696
0.93,0.28 ,0.0531543, 0.00538405,0.941462,0.946846
0.93,0.29 ,0.0532745, 0.00539171,0.941334,0.946726
0.93,0.3 ,0.0534012, 0.0053995,0.941199,0.946599
0.93,0.31 ,0.0535346, 0.00540741,0.941058,0.946465
0.93,0.32 ,0.0536747, 0.00541545,0.94091,0.946325
0.93,0.33 ,0.0538217, 0.00542361,0.940755,0.946178
0.93,0.34 ,0.0539756, 0.00543191,0.940592,0.946024
0.93,0.35 ,0.0541364, 0.00544034,0.940423,0.945864
0.93,0.36 ,0.0543039, 0.00544892,0.940247,0.945696
0.93,0.37 ,0.054478, 0.00545763,0.940064,0.945522
0.93,0.38 ,0.0546584, 0.00546649,0.939875,0.945342
0.93,0.39 ,0.0548447, 0.0054755,0.93968,0.945155
0.93,0.4 ,0.0550362, 0.00548466,0.939479,0.944964
0.93,0.41 ,0.0552324, 0.00549397,0.939274,0.944768
0.93,0.42 ,0.0554324, 0.00550344,0.939064,0.944568
0.93,0.43 ,0.0556349, 0.00551307,0.938852,0.944365
0.93,0.44 ,0.0558388, 0.00552287,0.938638,0.944161
0.93,0.45 ,0.0560425, 0.00553284,0.938425,0.943958
0.93,0.46 ,0.0562439, 0.00554298,0.938213,0.943756
0.93,0.47 ,0.056441, 0.0055533,0.938006,0.943559
0.93,0.48 ,0.0566311, 0.0055638,0.937805,0.943369
0.93,0.49 ,0.0568114, 0.00557448,0.937614,0.943189
0.93,0.5 ,0.0569784, 0.00558535,0.937436,0.943022
0.93,0.51 ,0.0571284, 0.00559641,0.937275,0.942872
0.93,0.52 ,0.0572571, 0.00560767,0.937135,0.942743
0.93,0.53 ,0.0573598, 0.00561913,0.937021,0.94264
0.93,0.54 ,0.0574313, 0.00563079,0.936938,0.942569
0.93,0.55 ,0.0574662, 0.00564266,0.936891,0.942534
0.93,0.56 ,0.0574584, 0.00565475,0.936887,0.942542
0.93,0.57 ,0.0574016, 0.00566705,0.936931,0.942598
0.93,0.58 ,0.0572892, 0.00567956,0.937031,0.942711
0.93,0.59 ,0.0571147, 0.00569231,0.937193,0.942885
0.93,0.6 ,0.0568713, 0.00570528,0.937423,0.943129
0.93,0.61 ,0.0565527, 0.00571848,0.937729,0.943447
0.93,0.62 ,0.0561527, 0.00573191,0.938115,0.943847
0.93,0.63 ,0.0556657, 0.00574559,0.938589,0.944334
0.93,0.64 ,0.0550873, 0.00575951,0.939153,0.944913
0.93,0.65 ,0.0544136, 0.00577367,0.939813,0.945586
0.93,0.66 ,0.0536424, 0.00578809,0.94057,0.946358
0.93,0.67 ,0.0527726, 0.00580276,0.941425,0.947227
0.93,0.68 ,0.0518047, 0.00581768,0.942378,0.948195
0.93,0.69 ,0.0507411, 0.00583286,0.943426,0.949259
0.93,0.7 ,0.0495856, 0.00584831,0.944566,0.950414
0.93,0.71 ,0.0483437, 0.00586402,0.945792,0.951656
0.93,0.72 ,0.0470222, 0.00588,0.947098,0.952978
0.93,0.73 ,0.0456296, 0.00589625,0.948474,0.95437
0.93,0.74 ,0.044175, 0.00591277,0.949912,0.955825
0.93,0.75 ,0.0426686, 0.00592957,0.951402,0.957331
0.93,0.76 ,0.041121, 0.00594664,0.952932,0.958879
0.93,0.77 ,0.0395431, 0.00596399,0.954493,0.960457
0.93,0.78 ,0.0379455, 0.00598162,0.956073,0.962055
0.93,0.79 ,0.0363387, 0.00599953,0.957662,0.963661
0.93,0.8 ,0.0347326, 0.00601773,0.95925,0.965267
0.93,0.81 ,0.0331363, 0.00603621,0.960828,0.966864
0.93,0.82 ,0.0315582, 0.00605497,0.962387,0.968442
0.93,0.83 ,0.0300056, 0.00607402,0.96392,0.969994
0.93,0.84 ,0.0284851, 0.00609336,0.965422,0.971515
0.93,0.85 ,0.0270021, 0.00611298,0.966885,0.972998
0.93,0.86 ,0.0255611, 0.00613289,0.968306,0.974439
0.93,0.87 ,0.0241658, 0.00615308,0.969681,0.975834
0.93,0.88 ,0.022819, 0.00617357,0.971007,0.977181
0.93,0.89 ,0.0215228, 0.00619434,0.972283,0.978477
0.93,0.9 ,0.0202784, 0.00621539,0.973506,0.979722
0.93,0.91 ,0.0190867, 0.00623673,0.974677,0.980913
0.93,0.92 ,0.0179479, 0.00625836,0.975794,0.982052
0.93,0.93 ,0.0168617, 0.00628027,0.976858,0.983138
0.93,0.94 ,0.0158277, 0.00630247,0.97787,0.984172
0.93,0.95 ,0.0148448, 0.00632495,0.97883,0.985155
0.93,0.96 ,0.013912, 0.00634771,0.97974,0.986088
0.93,0.97 ,0.0130279, 0.00637075,0.980601,0.986972
0.93,0.98 ,0.0121911, 0.00639407,0.981415,0.987809
0.93,0.99 ,0.0113998, 0.00641766,0.982183,0.9886
0.93,1 ,0.0106524, 0.00644154,0.982906,0.989348
0.94,0 ,0.0491725, 0.00521795,0.94561,0.950827
0.94,0.01 ,0.0491936, 0.0052231,0.945583,0.950806
0.94,0.02 ,0.0492159, 0.00522831,0.945556,0.950784
0.94,0.03 ,0.0492397, 0.00523359,0.945527,0.95076
0.94,0.04 ,0.0492649, 0.00523895,0.945496,0.950735
0.94,0.05 ,0.0492918, 0.00524437,0.945464,0.950708
0.94,0.06 ,0.0493204, 0.00524987,0.94543,0.95068
0.94,0.07 ,0.0493508, 0.00525544,0.945394,0.950649
0.94,0.08 ,0.0493831, 0.00526108,0.945356,0.950617
0.94,0.09 ,0.0494176, 0.0052668,0.945316,0.950582
0.94,0.1 ,0.0494543, 0.0052726,0.945273,0.950546
0.94,0.11 ,0.0494933, 0.00527848,0.945228,0.950507
0.94,0.12 ,0.0495349, 0.00528445,0.945181,0.950465
0.94,0.13 ,0.0495792, 0.00529049,0.94513,0.950421
0.94,0.14 ,0.0496263, 0.00529662,0.945077,0.950374
0.94,0.15 ,0.0496765, 0.00530284,0.945021,0.950323
0.94,0.16 ,0.0497299, 0.00530915,0.944961,0.95027
0.94,0.17 ,0.0497868, 0.00531554,0.944898,0.950213
0.94,0.18 ,0.0498472, 0.00532203,0.944831,0.950153
0.94,0.19 ,0.0499115, 0.00532862,0.94476,0.950089
0.94,0.2 ,0.0499798, 0.0053353,0.944685,0.95002
0.94,0.21 ,0.0500524, 0.00534208,0.944606,0.949948
0.94,0.22 ,0.0501294, 0.00534896,0.944522,0.949871
0.94,0.23 ,0.0502112, 0.00535595,0.944433,0.949789
0.94,0.24 ,0.0502978, 0.00536304,0.944339,0.949702
0.94,0.25 ,0.0503896, 0.00537024,0.94424,0.94961
0.94,0.26 ,0.0504868, 0.00537755,0.944136,0.949513
0.94,0.27 ,0.0505896, 0.00538497,0.944025,0.94941
0.94,0.28 ,0.0506981, 0.00539251,0.943909,0.949302
0.94,0.29 ,0.0508127, 0.00540017,0.943787,0.949187
0.94,0.3 ,0.0509333, 0.00540795,0.943659,0.949067
0.94,0.31 ,0.0510603, 0.00541585,0.943524,0.94894
0.94,0.32 ,0.0511937, 0.00542387,0.943382,0.948806
0.94,0.33 ,0.0513336, 0.00543203,0.943234,0.948666
0.94,0.34 ,0.0514801, 0.00544032,0.94308,0.94852
0.94,0.35 ,0.0516331, 0.00544874,0.942918,0.948367
0.94,0.36 ,0.0517925, 0.0054573,0.94275,0.948207
0.94,0.37 ,0.0519583, 0.005466,0.942576,0.948042
0.94,0.38 ,0.0521301, 0.00547485,0.942395,0.94787
0.94,0.39 ,0.0523076, 0.00548384,0.942209,0.947692
0.94,0.4 ,0.0524904, 0.00549299,0.942017,0.94751
0.94,0.41 ,0.0526778, 0.00550229,0.94182,0.947322
0.94,0.42 ,0.0528691, 0.00551174,0.941619,0.947131
0.94,0.43 ,0.0530633, 0.00552136,0.941415,0.946937
0.94,0.44 ,0.0532593, 0.00553115,0.94121,0.946741
0.94,0.45 ,0.0534556, 0.0055411,0.941003,0.946544
0.94,0.46 ,0.0536507, 0.00555122,0.940798,0.946349
0.94,0.47 ,0.0538425, 0.00556152,0.940596,0.946157
0.94,0.48 ,0.054029, 0.005572,0.940399,0.945971
0.94,0.49 ,0.0542073, 0.00558266,0.94021,0.945793
0.94,0.5 ,0.0543747, 0.00559351,0.940032,0.945625
0.94,0.51 ,0.0545278, 0.00560455,0.939868,0.945472
0.94,0.52 ,0.0546627, 0.00561579,0.939721,0.945337
0.94,0.53 ,0.0547755, 0.00562722,0.939597,0.945225
0.94,0.54 ,0.0548614, 0.00563886,0.9395,0.945139
0.94,0.55 ,0.0549154, 0.00565071,0.939434,0.945085
0.94,0.56 ,0.0549324, 0.00566276,0.939405,0.945068
0.94,0.57 ,0.0549064, 0.00567504,0.939419,0.945094
0.94,0.58 ,0.0548317, 0.00568753,0.939481,0.945168
0.94,0.59 ,0.054702, 0.00570024,0.939598,0.945298
0.94,0.6 ,0.0545112, 0.00571318,0.939776,0.945489
0.94,0.61 ,0.0542532, 0.00572635,0.94002,0.945747
0.94,0.62 ,0.0539221, 0.00573976,0.940338,0.946078
0.94,0.63 ,0.0535124, 0.0057534,0.940734,0.946488
0.94,0.64 ,0.0530194, 0.00576729,0.941213,0.946981
0.94,0.65 ,0.0524391, 0.00578142,0.941779,0.947561
0.94,0.66 ,0.0517684, 0.0057958,0.942436,0.948232
0.94,0.67 ,0.0510056, 0.00581043,0.943184,0.948994
0.94,0.68 ,0.0501503, 0.00582532,0.944024,0.94985
0.94,0.69 ,0.0492033, 0.00584046,0.944956,0.950797
0.94,0.7 ,0.0481674, 0.00585587,0.945977,0.951833
0.94,0.71 ,0.0470464, 0.00587154,0.947082,0.952954
0.94,0.72 ,0.0458458, 0.00588748,0.948267,0.954154
0.94,0.73 ,0.0445724, 0.00590369,0.949524,0.955428
0.94,0.74 ,0.0432342, 0.00592017,0.950846,0.956766
0.94,0.75 ,0.0418399, 0.00593692,0.952223,0.95816
0.94,0.76 ,0.0403991, 0.00595395,0.953647,0.959601
0.94,0.77 ,0.0389218, 0.00597126,0.955107,0.961078
0.94,0.78 ,0.0374178, 0.00598885,0.956593,0.962582
0.94,0.79 ,0.0358973, 0.00600672,0.958096,0.964103
0.94,0.8 ,0.0343698, 0.00602487,0.959605,0.96563
0.94,0.81 ,0.0328444, 0.0060433,0.961112,0.967156
0.94,0.82 ,0.0313296, 0.00606202,0.962608,0.96867
0.94,0.83 ,0.0298329, 0.00608103,0.964086,0.970167
0.94,0.84 ,0.0283613, 0.00610032,0.965538,0.971639
0.94,0.85 ,0.0269207, 0.00611989,0.966959,0.973079
0.94,0.86 ,0.0255159, 0.00613976,0.968344,0.974484
0.94,0.87 ,0.0241513, 0.00615991,0.969689,0.975849
0.94,0.88 ,0.0228302, 0.00618035,0.970989,0.97717
0.94,0.89 ,0.0215551, 0.00620107,0.972244,0.978445
0.94,0.9 ,0.0203279, 0.00622208,0.97345,0.979672
0.94,0.91 ,0.0191499, 0.00624338,0.974607,0.98085
0.94,0.92 ,0.0180217, 0.00626496,0.975713,0.981978
0.94,0.93 ,0.0169435, 0.00628683,0.97677,0.983056
0.94,0.94 ,0.0159152, 0.00630898,0.977776,0.984085
0.94,0.95 ,0.0149362, 0.00633141,0.978732,0.985064
0.94,0.96 ,0.0140056, 0.00635413,0.97964,0.985994
0.94,0.97 ,0.0131225, 0.00637712,0.9805,0.986878
0.94,0.98 ,0.0122854, 0.0064004,0.981314,0.987715
0.94,0.99 ,0.011493, 0.00642395,0.982083,0.988507
0.94,1 ,0.0107439, 0.00644778,0.982808,0.989256
0.95,0 ,0.0468848, 0.0052267,0.947889,0.953115
0.95,0.01 ,0.0469052, 0.00523185,0.947863,0.953095
0.95,0.02 ,0.0469268, 0.00523706,0.947836,0.953073
0.95,0.03 ,0.0469498, 0.00524234,0.947808,0.95305
0.95,0.04 ,0.0469742, 0.00524769,0.947778,0.953026
0.95,0.05 ,0.0470001, 0.00525311,0.947747,0.953
0.95,0.06 ,0.0470277, 0.0052586,0.947714,0.952972
