Betapv,Betamv,V,Rs,Rv,P
0.79,0.73 ,0.0515774, 0.00346643,0.944956,0.948423
0.79,0.74 ,0.048646, 0.00347435,0.94788,0.951354
0.79,0.75 ,0.045836, 0.00348243,0.950682,0.954164
0.79,0.76 ,0.043151, 0.00349066,0.953358,0.956849
0.79,0.77 ,0.0405922, 0.00349905,0.955909,0.959408
0.79,0.78 ,0.0381594, 0.0035076,0.958333,0.961841
0.79,0.79 ,0.0358509, 0.00351631,0.960633,0.964149
0.79,0.8 ,0.033664, 0.00352519,0.962811,0.966336
0.79,0.81 ,0.0315952, 0.00353423,0.964871,0.968405
0.79,0.82 ,0.0296403, 0.00354343,0.966816,0.97036
0.79,0.83 ,0.027795, 0.0035528,0.968652,0.972205
0.79,0.84 ,0.0260546, 0.00356233,0.970383,0.973945
0.79,0.85 ,0.0244142, 0.00357204,0.972014,0.975586
0.79,0.86 ,0.0228691, 0.00358191,0.973549,0.977131
0.79,0.87 ,0.0214145, 0.00359196,0.974994,0.978585
0.79,0.88 ,0.0200457, 0.00360218,0.976352,0.979954
0.79,0.89 ,0.0187582, 0.00361257,0.977629,0.981242
0.79,0.9 ,0.0175475, 0.00362313,0.978829,0.982453
0.79,0.91 ,0.0164094, 0.00363386,0.979957,0.983591
0.79,0.92 ,0.0153398, 0.00364477,0.981015,0.98466
0.79,0.93 ,0.014335, 0.00365586,0.982009,0.985665
0.79,0.94 ,0.0133911, 0.00366711,0.982942,0.986609
0.79,0.95 ,0.0125047, 0.00367855,0.983817,0.987495
0.79,0.96 ,0.0116726, 0.00369016,0.984637,0.988327
0.79,0.97 ,0.0108915, 0.00370194,0.985407,0.989109
0.79,0.98 ,0.0101585, 0.0037139,0.986128,0.989842
0.79,0.99 ,0.00947074, 0.00372603,0.986803,0.990529
0.79,1 ,0.00882569, 0.00373835,0.987436,0.991174
0.8,0 ,0.0943202, 0.00315689,0.902523,0.90568
0.8,0.01 ,0.0943434, 0.00315912,0.902497,0.905657
0.8,0.02 ,0.0943683, 0.00316138,0.90247,0.905632
0.8,0.03 ,0.094395, 0.00316367,0.902441,0.905605
0.8,0.04 ,0.0944238, 0.00316599,0.90241,0.905576
0.8,0.05 ,0.0944547, 0.00316835,0.902377,0.905545
0.8,0.06 ,0.094488, 0.00317073,0.902341,0.905512
0.8,0.07 ,0.0945239, 0.00317315,0.902303,0.905476
0.8,0.08 ,0.0945627, 0.0031756,0.902262,0.905437
0.8,0.09 ,0.0946045, 0.00317809,0.902217,0.905395
0.8,0.1 ,0.0946498, 0.00318061,0.90217,0.90535
0.8,0.11 ,0.0946987, 0.00318316,0.902118,0.905301
0.8,0.12 ,0.0947517, 0.00318576,0.902063,0.905248
0.8,0.13 ,0.094809, 0.00318839,0.902003,0.905191
0.8,0.14 ,0.0948711, 0.00319105,0.901938,0.905129
0.8,0.15 ,0.0949383, 0.00319376,0.901868,0.905062
0.8,0.16 ,0.0950112, 0.00319651,0.901792,0.904989
0.8,0.17 ,0.0950902, 0.0031993,0.90171,0.90491
0.8,0.18 ,0.0951758, 0.00320213,0.901622,0.904824
0.8,0.19 ,0.0952685, 0.003205,0.901527,0.904732
0.8,0.2 ,0.0953689, 0.00320792,0.901423,0.904631
0.8,0.21 ,0.0954776, 0.00321088,0.901312,0.904522
0.8,0.22 ,0.0955952, 0.00321389,0.901191,0.904405
0.8,0.23 ,0.0957224, 0.00321695,0.901061,0.904278
0.8,0.24 ,0.0958597, 0.00322005,0.90092,0.90414
0.8,0.25 ,0.096008, 0.00322321,0.900769,0.903992
0.8,0.26 ,0.0961678, 0.00322641,0.900606,0.903832
0.8,0.27 ,0.0963398, 0.00322967,0.900431,0.90366
0.8,0.28 ,0.0965247, 0.00323298,0.900242,0.903475
0.8,0.29 ,0.096723, 0.00323634,0.900041,0.903277
0.8,0.3 ,0.0969352, 0.00323976,0.899825,0.903065
0.8,0.31 ,0.0971618, 0.00324324,0.899595,0.902838
0.8,0.32 ,0.0974031, 0.00324678,0.89935,0.902597
0.8,0.33 ,0.0976591, 0.00325038,0.899091,0.902341
0.8,0.34 ,0.0979297, 0.00325404,0.898816,0.90207
0.8,0.35 ,0.0982146, 0.00325777,0.898528,0.901785
0.8,0.36 ,0.0985129, 0.00326156,0.898226,0.901487
0.8,0.37 ,0.0988234, 0.00326541,0.897911,0.901177
0.8,0.38 ,0.0991444, 0.00326934,0.897586,0.900856
0.8,0.39 ,0.0994734, 0.00327334,0.897253,0.900527
0.8,0.4 ,0.0998072, 0.00327741,0.896915,0.900193
0.8,0.41 ,0.100142, 0.00328155,0.896577,0.899858
0.8,0.42 ,0.100471, 0.00328577,0.896243,0.899529
0.8,0.43 ,0.100789, 0.00329007,0.895921,0.899211
0.8,0.44 ,0.101088, 0.00329446,0.895617,0.898912
0.8,0.45 ,0.101358, 0.00329892,0.895343,0.898642
0.8,0.46 ,0.101588, 0.00330347,0.895109,0.898412
0.8,0.47 ,0.101763, 0.0033081,0.894929,0.898237
0.8,0.48 ,0.101869, 0.00331283,0.894818,0.898131
0.8,0.49 ,0.101889, 0.00331764,0.894794,0.898111
0.8,0.5 ,0.101802, 0.00332255,0.894875,0.898198
0.8,0.51 ,0.101589, 0.00332756,0.895083,0.898411
0.8,0.52 ,0.101228, 0.00333267,0.895439,0.898772
0.8,0.53 ,0.100696, 0.00333788,0.895966,0.899304
0.8,0.54 ,0.0999726, 0.00334319,0.896684,0.900027
0.8,0.55 ,0.0990367, 0.00334861,0.897615,0.900963
0.8,0.56 ,0.0978718, 0.00335414,0.898774,0.902128
0.8,0.57 ,0.0964648, 0.00335977,0.900175,0.903535
0.8,0.58 ,0.0948083, 0.00336553,0.901826,0.905192
0.8,0.59 ,0.0929009, 0.0033714,0.903728,0.907099
0.8,0.6 ,0.0907485, 0.00337739,0.905874,0.909251
0.8,0.61 ,0.0883639, 0.0033835,0.908253,0.911636
0.8,0.62 ,0.0857666, 0.00338974,0.910844,0.914233
0.8,0.63 ,0.0829819, 0.0033961,0.913622,0.917018
0.8,0.64 ,0.0800397, 0.00340259,0.916558,0.91996
0.8,0.65 ,0.0769727, 0.00340922,0.919618,0.923027
0.8,0.66 ,0.0738151, 0.00341598,0.922769,0.926185
0.8,0.67 ,0.0706009, 0.00342287,0.925976,0.929399
0.8,0.68 ,0.0673623, 0.00342991,0.929208,0.932638
0.8,0.69 ,0.0641294, 0.00343709,0.932434,0.935871
0.8,0.7 ,0.0609283, 0.00344441,0.935627,0.939072
0.8,0.71 ,0.057782, 0.00345188,0.938766,0.942218
0.8,0.72 ,0.0547093, 0.00345949,0.941831,0.945291
0.8,0.73 ,0.0517252, 0.00346726,0.944808,0.948275
0.8,0.74 ,0.0488415, 0.00347517,0.947683,0.951159
0.8,0.75 ,0.0460664, 0.00348324,0.95045,0.953934
0.8,0.76 ,0.0434057, 0.00349147,0.953103,0.956594
0.8,0.77 ,0.0408626, 0.00349986,0.955638,0.959137
0.8,0.78 ,0.0384385, 0.0035084,0.958053,0.961562
0.8,0.79 ,0.0361331, 0.0035171,0.96035,0.963867
0.8,0.8 ,0.0339449, 0.00352597,0.962529,0.966055
0.8,0.81 ,0.0318713, 0.003535,0.964594,0.968129
0.8,0.82 ,0.0299093, 0.0035442,0.966547,0.970091
0.8,0.83 ,0.0280549, 0.00355356,0.968392,0.971945
0.8,0.84 ,0.0263041, 0.00356309,0.970133,0.973696
0.8,0.85 ,0.0246525, 0.00357279,0.971775,0.975348
0.8,0.86 ,0.0230957, 0.00358266,0.973322,0.976904
0.8,0.87 ,0.0216291, 0.0035927,0.974778,0.978371
0.8,0.88 ,0.0202483, 0.00360291,0.976149,0.979752
0.8,0.89 ,0.018949, 0.00361329,0.977438,0.981051
0.8,0.9 ,0.0177267, 0.00362384,0.978649,0.982273
0.8,0.91 ,0.0165774, 0.00363457,0.979788,0.983423
0.8,0.92 ,0.0154971, 0.00364547,0.980857,0.984503
0.8,0.93 ,0.014482, 0.00365655,0.981861,0.985518
0.8,0.94 ,0.0135283, 0.0036678,0.982804,0.986472
0.8,0.95 ,0.0126327, 0.00367923,0.983688,0.987367
0.8,0.96 ,0.0117917, 0.00369083,0.984517,0.988208
0.8,0.97 ,0.0110023, 0.00370261,0.985295,0.988998
0.8,0.98 ,0.0102615, 0.00371456,0.986024,0.989738
0.8,0.99 ,0.00956652, 0.00372669,0.986707,0.990433
0.8,1 ,0.00891462, 0.00373899,0.987346,0.991085
0.81,0 ,0.0900679, 0.0031579,0.906774,0.909932
0.81,0.01 ,0.0900904, 0.00316013,0.90675,0.90991
0.81,0.02 ,0.0901145, 0.00316239,0.906723,0.909885
0.81,0.03 ,0.0901404, 0.00316468,0.906695,0.90986
0.81,0.04 ,0.0901682, 0.00316701,0.906665,0.909832
0.81,0.05 ,0.0901982, 0.00316936,0.906632,0.909802
0.81,0.06 ,0.0902304, 0.00317174,0.906598,0.90977
0.81,0.07 ,0.0902651, 0.00317416,0.906561,0.909735
0.81,0.08 ,0.0903026, 0.00317661,0.906521,0.909697
0.81,0.09 ,0.090343, 0.0031791,0.906478,0.909657
0.81,0.1 ,0.0903867, 0.00318162,0.906432,0.909613
0.81,0.11 ,0.0904338, 0.00318417,0.906382,0.909566
0.81,0.12 ,0.0904848, 0.00318677,0.906328,0.909515
0.81,0.13 ,0.09054, 0.0031894,0.906271,0.90946
0.81,0.14 ,0.0905997, 0.00319206,0.906208,0.9094
0.81,0.15 ,0.0906643, 0.00319477,0.906141,0.909336
0.81,0.16 ,0.0907342, 0.00319752,0.906068,0.909266
0.81,0.17 ,0.0908098, 0.00320031,0.90599,0.90919
0.81,0.18 ,0.0908917, 0.00320314,0.905905,0.909108
0.81,0.19 ,0.0909804, 0.00320601,0.905814,0.90902
0.81,0.2 ,0.0910763, 0.00320893,0.905715,0.908924
0.81,0.21 ,0.09118, 0.00321189,0.905608,0.90882
0.81,0.22 ,0.0912921, 0.0032149,0.905493,0.908708
0.81,0.23 ,0.0914131, 0.00321795,0.905369,0.908587
0.81,0.24 ,0.0915438, 0.00322106,0.905235,0.908456
0.81,0.25 ,0.0916846, 0.00322421,0.905091,0.908315
0.81,0.26 ,0.0918363, 0.00322741,0.904936,0.908164
0.81,0.27 ,0.0919995, 0.00323067,0.90477,0.908001
0.81,0.28 ,0.0921747, 0.00323398,0.904591,0.907825
0.81,0.29 ,0.0923624, 0.00323734,0.9044,0.907638
0.81,0.3 ,0.0925633, 0.00324076,0.904196,0.907437
0.81,0.31 ,0.0927776, 0.00324424,0.903978,0.907222
0.81,0.32 ,0.0930058, 0.00324778,0.903746,0.906994
0.81,0.33 ,0.0932479, 0.00325138,0.903501,0.906752
0.81,0.34 ,0.0935038, 0.00325504,0.903241,0.906496
0.81,0.35 ,0.0937734, 0.00325876,0.902968,0.906227
0.81,0.36 ,0.0940559, 0.00326255,0.902682,0.905944
0.81,0.37 ,0.0943504, 0.00326641,0.902383,0.90565
0.81,0.38 ,0.0946555, 0.00327033,0.902074,0.905345
0.81,0.39 ,0.094969, 0.00327433,0.901757,0.905031
0.81,0.4 ,0.0952883, 0.00327839,0.901433,0.904712
0.81,0.41 ,0.0956099, 0.00328254,0.901108,0.90439
0.81,0.42 ,0.0959293, 0.00328676,0.900784,0.904071
0.81,0.43 ,0.0962409, 0.00329105,0.900468,0.903759
0.81,0.44 ,0.0965379, 0.00329543,0.900167,0.903462
0.81,0.45 ,0.0968122, 0.00329989,0.899888,0.903188
0.81,0.46 ,0.0970538, 0.00330444,0.899642,0.902946
0.81,0.47 ,0.0972515, 0.00330907,0.899439,0.902749
0.81,0.48 ,0.0973919, 0.0033138,0.899294,0.902608
0.81,0.49 ,0.09746, 0.00331861,0.899221,0.90254
0.81,0.5 ,0.0974391, 0.00332352,0.899237,0.902561
0.81,0.51 ,0.0973109, 0.00332852,0.899361,0.902689
0.81,0.52 ,0.0970558, 0.00333362,0.899611,0.902944
0.81,0.53 ,0.0966538, 0.00333883,0.900007,0.903346
0.81,0.54 ,0.0960846, 0.00334414,0.900571,0.903915
0.81,0.55 ,0.0953288, 0.00334955,0.901322,0.904671
0.81,0.56 ,0.094369, 0.00335508,0.902276,0.905631
0.81,0.57 ,0.0931907, 0.00336071,0.903449,0.906809
0.81,0.58 ,0.0917836, 0.00336646,0.90485,0.908216
0.81,0.59 ,0.0901425, 0.00337233,0.906485,0.909858
0.81,0.6 ,0.0882681, 0.00337831,0.908354,0.911732
0.81,0.61 ,0.0861675, 0.00338442,0.910448,0.913833
0.81,0.62 ,0.083854, 0.00339065,0.912755,0.916146
0.81,0.63 ,0.0813469, 0.00339701,0.915256,0.918653
0.81,0.64 ,0.0786705, 0.0034035,0.917926,0.921329
0.81,0.65 ,0.075853, 0.00341012,0.920737,0.924147
0.81,0.66 ,0.0729247, 0.00341687,0.923658,0.927075
0.81,0.67 ,0.0699172, 0.00342376,0.926659,0.930083
0.81,0.68 ,0.0668616, 0.00343079,0.929708,0.933138
0.81,0.69 ,0.0637875, 0.00343796,0.932775,0.936213
0.81,0.7 ,0.0607219, 0.00344528,0.935833,0.939278
0.81,0.71 ,0.057689, 0.00345274,0.938858,0.942311
0.81,0.72 ,0.0547094, 0.00346034,0.94183,0.945291
0.81,0.73 ,0.0518002, 0.0034681,0.944732,0.9482
0.81,0.74 ,0.0489754, 0.00347601,0.947549,0.951025
0.81,0.75 ,0.0462455, 0.00348408,0.95027,0.953755
0.81,0.76 ,0.0436181, 0.0034923,0.95289,0.956382
0.81,0.77 ,0.0410986, 0.00350068,0.955401,0.958901
0.81,0.78 ,0.0386899, 0.00350921,0.957801,0.96131
0.81,0.79 ,0.0363934, 0.00351791,0.960089,0.963607
0.81,0.8 ,0.0342087, 0.00352677,0.962265,0.965791
0.81,0.81 ,0.0321345, 0.00353579,0.96433,0.967865
0.81,0.82 ,0.0301686, 0.00354498,0.966286,0.969831
0.81,0.83 ,0.0283079, 0.00355434,0.968138,0.971692
0.81,0.84 ,0.0265489, 0.00356386,0.969887,0.973451
0.81,0.85 ,0.0248879, 0.00357355,0.971539,0.975112
0.81,0.86 ,0.0233208, 0.00358341,0.973096,0.976679
0.81,0.87 ,0.0218434, 0.00359344,0.974563,0.978157
0.81,0.88 ,0.0204516, 0.00360365,0.975945,0.979548
0.81,0.89 ,0.0191411, 0.00361402,0.977245,0.980859
0.81,0.9 ,0.0179078, 0.00362457,0.978468,0.982092
0.81,0.91 ,0.0167477, 0.00363529,0.979617,0.983252
0.81,0.92 ,0.0156569, 0.00364619,0.980697,0.984343
0.81,0.93 ,0.0146317, 0.00365726,0.981711,0.985368
0.81,0.94 ,0.0136683, 0.0036685,0.982663,0.986332
0.81,0.95 ,0.0127634, 0.00367992,0.983557,0.987237
0.81,0.96 ,0.0119137, 0.00369151,0.984395,0.988086
0.81,0.97 ,0.011116, 0.00370328,0.985181,0.988884
0.81,0.98 ,0.0103673, 0.00371523,0.985917,0.989633
0.81,0.99 ,0.0096649, 0.00372735,0.986608,0.990335
0.81,1 ,0.00900605, 0.00373965,0.987254,0.990994
0.82,0 ,0.0860025, 0.00315894,0.910839,0.913997
0.82,0.01 ,0.0860244, 0.00316117,0.910814,0.913976
0.82,0.02 ,0.0860478, 0.00316343,0.910789,0.913952
0.82,0.03 ,0.0860729, 0.00316572,0.910761,0.913927
0.82,0.04 ,0.0860999, 0.00316804,0.910732,0.9139
0.82,0.05 ,0.0861289, 0.00317039,0.910701,0.913871
0.82,0.06 ,0.0861601, 0.00317278,0.910667,0.91384
0.82,0.07 ,0.0861936, 0.0031752,0.910631,0.913806
0.82,0.08 ,0.0862298, 0.00317765,0.910593,0.91377
0.82,0.09 ,0.0862689, 0.00318013,0.910551,0.913731
0.82,0.1 ,0.086311, 0.00318265,0.910506,0.913689
0.82,0.11 ,0.0863564, 0.00318521,0.910458,0.913644
0.82,0.12 ,0.0864055, 0.0031878,0.910407,0.913594
0.82,0.13 ,0.0864586, 0.00319043,0.910351,0.913541
0.82,0.14 ,0.086516, 0.0031931,0.910291,0.913484
0.82,0.15 ,0.086578, 0.0031958,0.910226,0.913422
0.82,0.16 ,0.0866451, 0.00319855,0.910156,0.913355
0.82,0.17 ,0.0867176, 0.00320134,0.910081,0.913282
0.82,0.18 ,0.086796, 0.00320417,0.91,0.913204
0.82,0.19 ,0.0868808, 0.00320704,0.909912,0.913119
0.82,0.2 ,0.0869724, 0.00320996,0.909818,0.913028
0.82,0.21 ,0.0870713, 0.00321292,0.909716,0.912929
0.82,0.22 ,0.0871782, 0.00321592,0.909606,0.912822
0.82,0.23 ,0.0872935, 0.00321898,0.909488,0.912706
0.82,0.24 ,0.0874178, 0.00322208,0.90936,0.912582
0.82,0.25 ,0.0875517, 0.00322523,0.909223,0.912448
0.82,0.26 ,0.0876958, 0.00322844,0.909076,0.912304
0.82,0.27 ,0.0878506, 0.00323169,0.908918,0.912149
0.82,0.28 ,0.0880167, 0.003235,0.908748,0.911983
0.82,0.29 ,0.0881946, 0.00323837,0.908567,0.911805
0.82,0.3 ,0.0883848, 0.00324179,0.908373,0.911615
0.82,0.31 ,0.0885876, 0.00324526,0.908167,0.911412
0.82,0.32 ,0.0888035, 0.0032488,0.907948,0.911197
0.82,0.33 ,0.0890325, 0.0032524,0.907715,0.910968
0.82,0.34 ,0.0892746, 0.00325605,0.907469,0.910725
0.82,0.35 ,0.0895298, 0.00325978,0.90721,0.91047
0.82,0.36 ,0.0897974, 0.00326356,0.906939,0.910203
0.82,0.37 ,0.0900766, 0.00326742,0.906656,0.909923
0.82,0.38 ,0.0903664, 0.00327134,0.906362,0.909634
0.82,0.39 ,0.0906649, 0.00327534,0.90606,0.909335
0.82,0.4 ,0.09097, 0.0032794,0.905751,0.90903
0.82,0.41 ,0.0912787, 0.00328354,0.905438,0.908721
0.82,0.42 ,0.0915871, 0.00328776,0.905125,0.908413
0.82,0.43 ,0.0918906, 0.00329206,0.904817,0.908109
0.82,0.44 ,0.0921835, 0.00329643,0.90452,0.907817
0.82,0.45 ,0.0924587, 0.00330089,0.90424,0.907541
0.82,0.46 ,0.0927079, 0.00330544,0.903987,0.907292
0.82,0.47 ,0.0929213, 0.00331007,0.903769,0.907079
0.82,0.48 ,0.0930875, 0.00331479,0.903598,0.906913
0.82,0.49 ,0.0931935, 0.0033196,0.903487,0.906806
0.82,0.5 ,0.0932248, 0.0033245,0.903451,0.906775
0.82,0.51 ,0.0931653, 0.0033295,0.903505,0.906835
0.82,0.52 ,0.0929976, 0.0033346,0.903668,0.907002
0.82,0.53 ,0.0927036, 0.0033398,0.903957,0.907296
0.82,0.54 ,0.0922646, 0.00334511,0.90439,0.907735
0.82,0.55 ,0.0916622, 0.00335052,0.904987,0.908338
0.82,0.56 ,0.0908792, 0.00335604,0.905765,0.909121
0.82,0.57 ,0.0899006, 0.00336167,0.906738,0.910099
0.82,0.58 ,0.0887141, 0.00336741,0.907918,0.911286
0.82,0.59 ,0.0873119, 0.00337327,0.909315,0.912688
0.82,0.6 ,0.0856906, 0.00337926,0.91093,0.914309
0.82,0.61 ,0.0838526, 0.00338536,0.912762,0.916147
0.82,0.62 ,0.081806, 0.00339158,0.914802,0.918194
0.82,0.63 ,0.0795646, 0.00339794,0.917038,0.920435
0.82,0.64 ,0.077147, 0.00340442,0.919449,0.922853
0.82,0.65 ,0.0745767, 0.00341103,0.922012,0.925423
0.82,0.66 ,0.0718799, 0.00341778,0.924702,0.92812
0.82,0.67 ,0.069085, 0.00342466,0.92749,0.930915
0.82,0.68 ,0.066221, 0.00343169,0.930347,0.933779
0.82,0.69 ,0.0633165, 0.00343885,0.933245,0.936684
0.82,0.7 ,0.0603984, 0.00344616,0.936155,0.939602
0.82,0.71 ,0.0574914, 0.00345361,0.939055,0.942509
0.82,0.72 ,0.0546174, 0.00346122,0.941921,0.945383
0.82,0.73 ,0.0517954, 0.00346897,0.944736,0.948205
0.82,0.74 ,0.0490409, 0.00347687,0.947482,0.950959
0.82,0.75 ,0.0463666, 0.00348493,0.950148,0.953633
0.82,0.76 ,0.0437821, 0.00349314,0.952725,0.956218
0.82,0.77 ,0.0412944, 0.00350151,0.955204,0.958706
0.82,0.78 ,0.0389085, 0.00351004,0.957581,0.961091
0.82,0.79 ,0.0366271, 0.00351873,0.959854,0.963373
0.82,0.8 ,0.0344513, 0.00352759,0.962021,0.965549
0.82,0.81 ,0.0323811, 0.0035366,0.964082,0.967619
0.82,0.82 ,0.0304151, 0.00354578,0.966039,0.969585
0.82,0.83 ,0.0285513, 0.00355513,0.967894,0.971449
0.82,0.84 ,0.0267868, 0.00356465,0.969649,0.973213
0.82,0.85 ,0.0251185, 0.00357433,0.971307,0.974881
0.82,0.86 ,0.0235429, 0.00358418,0.972873,0.976457
0.82,0.87 ,0.0220561, 0.00359421,0.97435,0.977944
0.82,0.88 ,0.0206543, 0.0036044,0.975741,0.979346
0.82,0.89 ,0.0193335, 0.00361477,0.977052,0.980666
0.82,0.9 ,0.0180899, 0.00362531,0.978285,0.98191
0.82,0.91 ,0.0169195, 0.00363602,0.979444,0.983081
0.82,0.92 ,0.0158186, 0.00364691,0.980535,0.984181
0.82,0.93 ,0.0147835, 0.00365797,0.981559,0.985217
0.82,0.94 ,0.0138106, 0.00366921,0.98252,0.986189
0.82,0.95 ,0.0128966, 0.00368062,0.983423,0.987103
0.82,0.96 ,0.0120381, 0.00369221,0.98427,0.987962
0.82,0.97 ,0.0112321, 0.00370397,0.985064,0.988768
0.82,0.98 ,0.0104756, 0.00371591,0.985809,0.989524
0.82,0.99 ,0.00976572, 0.00372803,0.986506,0.990234
0.82,1 ,0.00909985, 0.00374031,0.98716,0.9909
0.83,0 ,0.0821155, 0.00316,0.914724,0.917884
0.83,0.01 ,0.0821367, 0.00316223,0.914701,0.917863
0.83,0.02 ,0.0821594, 0.00316449,0.914676,0.917841
0.83,0.03 ,0.0821838, 0.00316678,0.914649,0.917816
0.83,0.04 ,0.0822099, 0.0031691,0.914621,0.91779
0.83,0.05 ,0.082238, 0.00317145,0.914591,0.917762
0.83,0.06 ,0.0822681, 0.00317384,0.914558,0.917732
0.83,0.07 ,0.0823006, 0.00317625,0.914523,0.917699
0.83,0.08 ,0.0823356, 0.0031787,0.914486,0.917664
0.83,0.09 ,0.0823732, 0.00318119,0.914446,0.917627
0.83,0.1 ,0.0824139, 0.00318371,0.914402,0.917586
0.83,0.11 ,0.0824577, 0.00318626,0.914356,0.917542
0.83,0.12 ,0.082505, 0.00318885,0.914306,0.917495
0.83,0.13 ,0.0825561, 0.00319148,0.914252,0.917444
0.83,0.14 ,0.0826112, 0.00319415,0.914195,0.917389
0.83,0.15 ,0.0826708, 0.00319686,0.914132,0.917329
0.83,0.16 ,0.0827351, 0.0031996,0.914065,0.917265
0.83,0.17 ,0.0828046, 0.00320239,0.913993,0.917195
0.83,0.18 ,0.0828797, 0.00320522,0.913915,0.91712
0.83,0.19 ,0.0829608, 0.00320809,0.913831,0.917039
0.83,0.2 ,0.0830483, 0.00321101,0.913741,0.916952
0.83,0.21 ,0.0831428, 0.00321397,0.913643,0.916857
0.83,0.22 ,0.0832447, 0.00321698,0.913538,0.916755
0.83,0.23 ,0.0833546, 0.00322003,0.913425,0.916645
0.83,0.24 ,0.0834729, 0.00322313,0.913304,0.916527
0.83,0.25 ,0.0836002, 0.00322628,0.913173,0.9164
0.83,0.26 ,0.0837371, 0.00322949,0.913033,0.916263
0.83,0.27 ,0.0838841, 0.00323274,0.912883,0.916116
0.83,0.28 ,0.0840416, 0.00323605,0.912722,0.915958
0.83,0.29 ,0.0842102, 0.00323941,0.91255,0.91579
0.83,0.3 ,0.0843904, 0.00324283,0.912367,0.91561
0.83,0.31 ,0.0845825, 0.00324631,0.912171,0.915418
0.83,0.32 ,0.0847868, 0.00324984,0.911963,0.915213
0.83,0.33 ,0.0850035, 0.00325344,0.911743,0.914996
0.83,0.34 ,0.0852327, 0.00325709,0.91151,0.914767
0.83,0.35 ,0.0854743, 0.00326082,0.911265,0.914526
0.83,0.36 ,0.0857277, 0.0032646,0.911008,0.914272
0.83,0.37 ,0.0859926, 0.00326845,0.910739,0.914007
0.83,0.38 ,0.0862677, 0.00327238,0.91046,0.913732
0.83,0.39 ,0.0865518, 0.00327637,0.910172,0.913448
0.83,0.4 ,0.086843, 0.00328043,0.909877,0.913157
0.83,0.41 ,0.0871387, 0.00328457,0.909577,0.912861
0.83,0.42 ,0.0874357, 0.00328879,0.909275,0.912564
0.83,0.43 ,0.0877302, 0.00329308,0.908977,0.91227
0.83,0.44 ,0.0880171, 0.00329746,0.908685,0.911983
0.83,0.45 ,0.0882906, 0.00330191,0.908407,0.911709
0.83,0.46 ,0.0885436, 0.00330645,0.90815,0.911456
0.83,0.47 ,0.0887675, 0.00331108,0.907921,0.911232
0.83,0.48 ,0.0889527, 0.0033158,0.907732,0.911047
0.83,0.49 ,0.0890879, 0.00332061,0.907591,0.910912
0.83,0.5 ,0.0891605, 0.00332551,0.907514,0.910839
0.83,0.51 ,0.0891564, 0.00333051,0.907513,0.910844
0.83,0.52 ,0.0890603, 0.0033356,0.907604,0.91094
0.83,0.53 ,0.0888557, 0.0033408,0.907803,0.911144
0.83,0.54 ,0.0885258, 0.0033461,0.908128,0.911474
0.83,0.55 ,0.0880535, 0.00335151,0.908595,0.911947
0.83,0.56 ,0.0874221, 0.00335702,0.909221,0.912578
0.83,0.57 ,0.0866166, 0.00336265,0.910021,0.913383
0.83,0.58 ,0.0856239, 0.00336839,0.911008,0.914376
0.83,0.59 ,0.0844341, 0.00337424,0.912192,0.915566
0.83,0.6 ,0.0830411, 0.00338022,0.913579,0.916959
0.83,0.61 ,0.0814434, 0.00338632,0.91517,0.918557
0.83,0.62 ,0.0796448, 0.00339254,0.916963,0.920355
0.83,0.63 ,0.0776541, 0.00339888,0.918947,0.922346
0.83,0.64 ,0.075485, 0.00340536,0.92111,0.924515
0.83,0.65 ,0.073156, 0.00341197,0.923432,0.926844
0.83,0.66 ,0.0706892, 0.00341871,0.925892,0.929311
0.83,0.67 ,0.0681092, 0.00342559,0.928465,0.931891
0.83,0.68 ,0.0654424, 0.0034326,0.931125,0.934558
0.83,0.69 ,0.0627156, 0.00343976,0.933845,0.937284
0.83,0.7 ,0.0599548, 0.00344706,0.936598,0.940045
0.83,0.71 ,0.0571848, 0.00345451,0.939361,0.942815
0.83,0.72 ,0.0544281, 0.00346211,0.94211,0.945572
0.83,0.73 ,0.0517047, 0.00346985,0.944825,0.948295
0.83,0.74 ,0.0490317, 0.00347775,0.947491,0.950968
0.83,0.75 ,0.0464234, 0.0034858,0.950091,0.953577
0.83,0.76 ,0.0438913, 0.003494,0.952615,0.956109
0.83,0.77 ,0.0414443, 0.00350237,0.955053,0.958556
0.83,0.78 ,0.0390888, 0.00351089,0.9574,0.960911
0.83,0.79 ,0.0368293, 0.00351957,0.959651,0.963171
0.83,0.8 ,0.0346684, 0.00352842,0.961803,0.965332
0.83,0.81 ,0.0326071, 0.00353743,0.963855,0.967393
0.83,0.82 ,0.0306454, 0.0035466,0.965808,0.969355
0.83,0.83 ,0.028782, 0.00355594,0.967662,0.971218
0.83,0.84 ,0.027015, 0.00356545,0.96942,0.972985
0.83,0.85 ,0.025342, 0.00357512,0.971083,0.974658
0.83,0.86 ,0.0237599, 0.00358497,0.972655,0.97624
0.83,0.87 ,0.0222653, 0.00359499,0.97414,0.977735
0.83,0.88 ,0.0208549, 0.00360517,0.97554,0.979145
0.83,0.89 ,0.019525, 0.00361553,0.976859,0.980475
0.83,0.9 ,0.0182719, 0.00362606,0.978102,0.981728
0.83,0.91 ,0.0170919, 0.00363677,0.979271,0.982908
0.83,0.92 ,0.0159814, 0.00364765,0.980371,0.984019
0.83,0.93 ,0.0149368, 0.00365871,0.981404,0.985063
