Betapv,Betamv,V,Rs,Rv,P
0.53,0.34 ,0.343396, 0.00408545,0.652518,0.656604
0.53,0.35 ,0.342364, 0.00408916,0.653547,0.657636
0.53,0.36 ,0.340316, 0.00409293,0.655591,0.659684
0.53,0.37 ,0.33694, 0.00409677,0.658963,0.66306
0.53,0.38 ,0.331937, 0.00410068,0.663963,0.668063
0.53,0.39 ,0.325081, 0.00410466,0.670815,0.674919
0.53,0.4 ,0.31629, 0.00410871,0.679602,0.68371
0.53,0.41 ,0.305663, 0.00411284,0.690224,0.694337
0.53,0.42 ,0.293476, 0.00411704,0.702407,0.706524
0.53,0.43 ,0.280129, 0.00412133,0.71575,0.719871
0.53,0.44 ,0.266065, 0.00412569,0.729809,0.733935
0.53,0.45 ,0.251708, 0.00413014,0.744162,0.748292
0.53,0.46 ,0.237407, 0.00413467,0.758458,0.762593
0.53,0.47 ,0.22343, 0.00413929,0.772431,0.77657
0.53,0.48 ,0.209958, 0.004144,0.785898,0.790042
0.53,0.49 ,0.197105, 0.0041488,0.798746,0.802895
0.53,0.5 ,0.18493, 0.0041537,0.810916,0.81507
0.53,0.51 ,0.173457, 0.00415869,0.822385,0.826543
0.53,0.52 ,0.162679, 0.00416379,0.833157,0.837321
0.53,0.53 ,0.152579, 0.00416898,0.843252,0.847421
0.53,0.54 ,0.143125, 0.00417428,0.8527,0.856875
0.53,0.55 ,0.134284, 0.00417969,0.861537,0.865716
0.53,0.56 ,0.126017, 0.0041852,0.869798,0.873983
0.53,0.57 ,0.118287, 0.00419083,0.877522,0.881713
0.53,0.58 ,0.111059, 0.00419657,0.884744,0.888941
0.53,0.59 ,0.104297, 0.00420243,0.891501,0.895703
0.53,0.6 ,0.0979683, 0.00420841,0.897823,0.902032
0.53,0.61 ,0.0920426, 0.00421451,0.903743,0.907957
0.53,0.62 ,0.0864914, 0.00422073,0.909288,0.913509
0.53,0.63 ,0.0812883, 0.00422709,0.914485,0.918712
0.53,0.64 ,0.0764092, 0.00423357,0.919357,0.923591
0.53,0.65 ,0.0718315, 0.00424018,0.923928,0.928168
0.53,0.66 ,0.0675347, 0.00424693,0.928218,0.932465
0.53,0.67 ,0.0634998, 0.00425381,0.932246,0.9365
0.53,0.68 ,0.0597091, 0.00426083,0.93603,0.940291
0.53,0.69 ,0.0561466, 0.00426799,0.939585,0.943853
0.53,0.7 ,0.0527973, 0.0042753,0.942927,0.947203
0.53,0.71 ,0.0496474, 0.00428275,0.94607,0.950353
0.53,0.72 ,0.0466842, 0.00429035,0.949025,0.953316
0.53,0.73 ,0.0438957, 0.00429809,0.951806,0.956104
0.53,0.74 ,0.0412711, 0.00430599,0.954423,0.958729
0.53,0.75 ,0.0388001, 0.00431404,0.956886,0.9612
0.53,0.76 ,0.0364734, 0.00432224,0.959204,0.963527
0.53,0.77 ,0.0342821, 0.00433061,0.961387,0.965718
0.53,0.78 ,0.0322181, 0.00433912,0.963443,0.967782
0.53,0.79 ,0.0302737, 0.0043478,0.965379,0.969726
0.53,0.8 ,0.0284418, 0.00435664,0.967202,0.971558
0.53,0.81 ,0.0267158, 0.00436564,0.968919,0.973284
0.53,0.82 ,0.0250894, 0.0043748,0.970536,0.974911
0.53,0.83 ,0.0235569, 0.00438413,0.972059,0.976443
0.53,0.84 ,0.0221129, 0.00439363,0.973493,0.977887
0.53,0.85 ,0.0207522, 0.00440329,0.974845,0.979248
0.53,0.86 ,0.01947, 0.00441312,0.976117,0.98053
0.53,0.87 ,0.0182619, 0.00442311,0.977315,0.981738
0.53,0.88 ,0.0171237, 0.00443328,0.978443,0.982876
0.53,0.89 ,0.0160515, 0.00444362,0.979505,0.983949
0.53,0.9 ,0.0150414, 0.00445412,0.980504,0.984959
0.53,0.91 ,0.0140901, 0.0044648,0.981445,0.98591
0.53,0.92 ,0.0131942, 0.00447565,0.98233,0.986806
0.53,0.93 ,0.0123506, 0.00448668,0.983163,0.987649
0.53,0.94 ,0.0115564, 0.00449787,0.983946,0.988444
0.53,0.95 ,0.0108089, 0.00450924,0.984682,0.989191
0.53,0.96 ,0.0101055, 0.00452078,0.985374,0.989895
0.53,0.97 ,0.00944364, 0.0045325,0.986024,0.990556
0.53,0.98 ,0.00882111, 0.00454439,0.986635,0.991179
0.53,0.99 ,0.00823571, 0.00455645,0.987208,0.991764
0.53,1 ,0.00768537, 0.00456868,0.987746,0.992315
0.54,0 ,0.317072, 0.00399277,0.678935,0.682928
0.54,0.01 ,0.317121, 0.00399499,0.678884,0.682879
0.54,0.02 ,0.317174, 0.00399724,0.678829,0.682826
0.54,0.03 ,0.317231, 0.00399952,0.67877,0.682769
0.54,0.04 ,0.317293, 0.00400182,0.678705,0.682707
0.54,0.05 ,0.317361, 0.00400416,0.678634,0.682639
0.54,0.06 ,0.317436, 0.00400653,0.678557,0.682564
0.54,0.07 ,0.317518, 0.00400894,0.678473,0.682482
0.54,0.08 ,0.317608, 0.00401138,0.67838,0.682392
0.54,0.09 ,0.317708, 0.00401385,0.678278,0.682292
0.54,0.1 ,0.317819, 0.00401635,0.678165,0.682181
0.54,0.11 ,0.317941, 0.00401889,0.67804,0.682059
0.54,0.12 ,0.318078, 0.00402147,0.677901,0.681922
0.54,0.13 ,0.31823, 0.00402409,0.677746,0.68177
0.54,0.14 ,0.3184, 0.00402674,0.677573,0.6816
0.54,0.15 ,0.318591, 0.00402943,0.67738,0.681409
0.54,0.16 ,0.318805, 0.00403216,0.677163,0.681195
0.54,0.17 ,0.319045, 0.00403494,0.67692,0.680955
0.54,0.18 ,0.319316, 0.00403775,0.676646,0.680684
0.54,0.19 ,0.31962, 0.00404061,0.67634,0.68038
0.54,0.2 ,0.319961, 0.00404351,0.675995,0.680039
0.54,0.21 ,0.320345, 0.00404645,0.675608,0.679655
0.54,0.22 ,0.320775, 0.00404944,0.675176,0.679225
0.54,0.23 ,0.321255, 0.00405248,0.674693,0.678745
0.54,0.24 ,0.321788, 0.00405557,0.674156,0.678212
0.54,0.25 ,0.322377, 0.0040587,0.673564,0.677623
0.54,0.26 ,0.323021, 0.00406189,0.672917,0.676979
0.54,0.27 ,0.323716, 0.00406513,0.672219,0.676284
0.54,0.28 ,0.324452, 0.00406842,0.67148,0.675548
0.54,0.29 ,0.325212, 0.00407177,0.670717,0.674788
0.54,0.3 ,0.325965, 0.00407517,0.669959,0.674035
0.54,0.31 ,0.326666, 0.00407863,0.669255,0.673334
0.54,0.32 ,0.327245, 0.00408215,0.668673,0.672755
0.54,0.33 ,0.327603, 0.00408573,0.668311,0.672397
0.54,0.34 ,0.327603, 0.00408937,0.668308,0.672397
0.54,0.35 ,0.327065, 0.00409308,0.668842,0.672935
0.54,0.36 ,0.325764, 0.00409685,0.670139,0.674236
0.54,0.37 ,0.323439, 0.00410068,0.67246,0.676561
0.54,0.38 ,0.319817, 0.00410459,0.676078,0.680183
0.54,0.39 ,0.314651, 0.00410857,0.68124,0.685349
0.54,0.4 ,0.307775, 0.00411262,0.688112,0.692225
0.54,0.41 ,0.299153, 0.00411674,0.69673,0.700847
0.54,0.42 ,0.288905, 0.00412095,0.706974,0.711095
0.54,0.43 ,0.277294, 0.00412523,0.718581,0.722706
0.54,0.44 ,0.26468, 0.00412959,0.731191,0.73532
0.54,0.45 ,0.251452, 0.00413403,0.744414,0.748548
0.54,0.46 ,0.237979, 0.00413856,0.757882,0.762021
0.54,0.47 ,0.224569, 0.00414318,0.771287,0.775431
0.54,0.48 ,0.211457, 0.00414789,0.784395,0.788543
0.54,0.49 ,0.198806, 0.00415268,0.797041,0.801194
0.54,0.5 ,0.186721, 0.00415758,0.809122,0.813279
0.54,0.51 ,0.175258, 0.00416257,0.82058,0.824742
0.54,0.52 ,0.16444, 0.00416766,0.831393,0.83556
0.54,0.53 ,0.154266, 0.00417285,0.841561,0.845734
0.54,0.54 ,0.14472, 0.00417814,0.851102,0.85528
0.54,0.55 ,0.135777, 0.00418355,0.86004,0.864223
0.54,0.56 ,0.127406, 0.00418906,0.868405,0.872594
0.54,0.57 ,0.119573, 0.00419468,0.876233,0.880427
0.54,0.58 ,0.112245, 0.00420042,0.883555,0.887755
0.54,0.59 ,0.105388, 0.00420627,0.890406,0.894612
0.54,0.6 ,0.0989707, 0.00421225,0.896817,0.901029
0.54,0.61 ,0.0929628, 0.00421834,0.902819,0.907037
0.54,0.62 ,0.0873355, 0.00422456,0.90844,0.912664
0.54,0.63 ,0.0820626, 0.00423091,0.913706,0.917937
0.54,0.64 ,0.0771194, 0.00423738,0.918643,0.922881
0.54,0.65 ,0.0724831, 0.00424399,0.923273,0.927517
0.54,0.66 ,0.0681327, 0.00425073,0.927617,0.931867
0.54,0.67 ,0.0640489, 0.00425761,0.931694,0.935951
0.54,0.68 ,0.0602136, 0.00426462,0.935522,0.939786
0.54,0.69 ,0.0566103, 0.00427178,0.939118,0.94339
0.54,0.7 ,0.0532238, 0.00427908,0.942497,0.946776
0.54,0.71 ,0.05004, 0.00428652,0.945674,0.94996
0.54,0.72 ,0.0470457, 0.00429411,0.94866,0.952954
0.54,0.73 ,0.0442288, 0.00430185,0.951469,0.955771
0.54,0.74 ,0.0415783, 0.00430974,0.954112,0.958422
0.54,0.75 ,0.0390836, 0.00431779,0.956599,0.960916
0.54,0.76 ,0.0367351, 0.00432598,0.958939,0.963265
0.54,0.77 ,0.0345238, 0.00433434,0.961142,0.965476
0.54,0.78 ,0.0324415, 0.00434285,0.963216,0.967559
0.54,0.79 ,0.0304803, 0.00435152,0.965168,0.96952
0.54,0.8 ,0.0286329, 0.00436035,0.967007,0.971367
0.54,0.81 ,0.0268927, 0.00436934,0.968738,0.973107
0.54,0.82 ,0.0252533, 0.0043785,0.970368,0.974747
0.54,0.83 ,0.0237088, 0.00438782,0.971903,0.976291
0.54,0.84 ,0.0222536, 0.00439731,0.973349,0.977746
0.54,0.85 ,0.0208826, 0.00440696,0.97471,0.979117
0.54,0.86 ,0.019591, 0.00441678,0.975992,0.980409
0.54,0.87 ,0.0183742, 0.00442677,0.977199,0.981626
0.54,0.88 ,0.017228, 0.00443693,0.978335,0.982772
0.54,0.89 ,0.0161482, 0.00444725,0.979405,0.983852
0.54,0.9 ,0.0151312, 0.00445775,0.980411,0.984869
0.54,0.91 ,0.0141735, 0.00446842,0.981358,0.985826
0.54,0.92 ,0.0132717, 0.00447926,0.982249,0.986728
0.54,0.93 ,0.0124226, 0.00449028,0.983087,0.987577
0.54,0.94 ,0.0116233, 0.00450147,0.983875,0.988377
0.54,0.95 ,0.0108711, 0.00451283,0.984616,0.989129
0.54,0.96 ,0.0101632, 0.00452436,0.985312,0.989837
0.54,0.97 ,0.00949734, 0.00453606,0.985967,0.990503
0.54,0.98 ,0.00887102, 0.00454794,0.986581,0.991129
0.54,0.99 ,0.0082821, 0.00456,0.987158,0.991718
0.54,1 ,0.00772848, 0.00457222,0.987699,0.992272
0.55,0 ,0.30208, 0.00399679,0.693923,0.69792
0.55,0.01 ,0.302128, 0.00399901,0.693873,0.697872
0.55,0.02 ,0.302179, 0.00400126,0.69382,0.697821
0.55,0.03 ,0.302235, 0.00400354,0.693762,0.697765
0.55,0.04 ,0.302295, 0.00400585,0.693699,0.697705
0.55,0.05 ,0.302361, 0.00400818,0.693631,0.697639
0.55,0.06 ,0.302433, 0.00401056,0.693556,0.697567
0.55,0.07 ,0.302513, 0.00401296,0.693474,0.697487
0.55,0.08 ,0.3026, 0.0040154,0.693384,0.6974
0.55,0.09 ,0.302696, 0.00401787,0.693286,0.697304
0.55,0.1 ,0.302803, 0.00402037,0.693177,0.697197
0.55,0.11 ,0.302921, 0.00402291,0.693056,0.697079
0.55,0.12 ,0.303052, 0.00402549,0.692922,0.696948
0.55,0.13 ,0.303198, 0.0040281,0.692774,0.696802
0.55,0.14 ,0.303361, 0.00403076,0.692608,0.696639
0.55,0.15 ,0.303543, 0.00403345,0.692424,0.696457
0.55,0.16 ,0.303747, 0.00403618,0.692217,0.696253
0.55,0.17 ,0.303975, 0.00403895,0.691986,0.696025
0.55,0.18 ,0.304231, 0.00404176,0.691727,0.695769
0.55,0.19 ,0.304518, 0.00404462,0.691438,0.695482
0.55,0.2 ,0.304839, 0.00404752,0.691113,0.695161
0.55,0.21 ,0.3052, 0.00405046,0.69075,0.6948
0.55,0.22 ,0.305602, 0.00405345,0.690345,0.694398
0.55,0.23 ,0.30605, 0.00405649,0.689893,0.69395
0.55,0.24 ,0.306547, 0.00405957,0.689393,0.693453
0.55,0.25 ,0.307096, 0.00406271,0.688842,0.692904
0.55,0.26 ,0.307695, 0.0040659,0.688239,0.692305
0.55,0.27 ,0.308343, 0.00406913,0.687588,0.691657
0.55,0.28 ,0.309032, 0.00407242,0.686895,0.690968
0.55,0.29 ,0.309751, 0.00407577,0.686174,0.690249
0.55,0.3 ,0.310475, 0.00407917,0.685446,0.689525
0.55,0.31 ,0.311171, 0.00408263,0.684746,0.688829
0.55,0.32 ,0.311787, 0.00408614,0.684127,0.688213
0.55,0.33 ,0.312247, 0.00408972,0.683663,0.687753
0.55,0.34 ,0.312449, 0.00409336,0.683458,0.687551
0.55,0.35 ,0.312255, 0.00409707,0.683648,0.687745
0.55,0.36 ,0.311488, 0.00410083,0.684411,0.688512
0.55,0.37 ,0.309939, 0.00410467,0.685957,0.690061
0.55,0.38 ,0.30737, 0.00410858,0.688521,0.69263
0.55,0.39 ,0.303548, 0.00411255,0.69234,0.696452
0.55,0.4 ,0.298272, 0.0041166,0.697612,0.701728
0.55,0.41 ,0.291424, 0.00412072,0.704455,0.708576
0.55,0.42 ,0.283005, 0.00412492,0.71287,0.716995
0.55,0.43 ,0.273146, 0.0041292,0.722725,0.726854
0.55,0.44 ,0.262095, 0.00413356,0.733771,0.737905
0.55,0.45 ,0.250174, 0.004138,0.745688,0.749826
0.55,0.46 ,0.237728, 0.00414253,0.75813,0.762272
0.55,0.47 ,0.225077, 0.00414714,0.770775,0.774923
0.55,0.48 ,0.212494, 0.00415184,0.783354,0.787506
0.55,0.49 ,0.200185, 0.00415664,0.795658,0.799815
0.55,0.5 ,0.188298, 0.00416153,0.80754,0.811702
0.55,0.51 ,0.176929, 0.00416652,0.818904,0.823071
0.55,0.52 ,0.166132, 0.0041716,0.829697,0.833868
0.55,0.53 ,0.155928, 0.00417679,0.839895,0.844072
0.55,0.54 ,0.146321, 0.00418208,0.849497,0.853679
0.55,0.55 ,0.137297, 0.00418748,0.858516,0.862703
0.55,0.56 ,0.128834, 0.00419299,0.866973,0.871166
0.55,0.57 ,0.120906, 0.0041986,0.874896,0.879094
0.55,0.58 ,0.113482, 0.00420434,0.882313,0.886518
0.55,0.59 ,0.106533, 0.00421019,0.889257,0.893467
0.55,0.6 ,0.100027, 0.00421616,0.895757,0.899973
0.55,0.61 ,0.0939349, 0.00422225,0.901843,0.906065
0.55,0.62 ,0.0882296, 0.00422846,0.907542,0.91177
0.55,0.63 ,0.0828842, 0.0042348,0.912881,0.917116
0.55,0.64 ,0.0778741, 0.00424127,0.917885,0.922126
0.55,0.65 ,0.0731763, 0.00424787,0.922576,0.926824
0.55,0.66 ,0.0687694, 0.00425461,0.926976,0.931231
0.55,0.67 ,0.0646338, 0.00426148,0.931105,0.935366
0.55,0.68 ,0.0607512, 0.00426849,0.93498,0.939249
0.55,0.69 ,0.0571046, 0.00427564,0.93862,0.942895
0.55,0.7 ,0.0536785, 0.00428293,0.942039,0.946321
0.55,0.71 ,0.0504584, 0.00429037,0.945251,0.949542
0.55,0.72 ,0.047431, 0.00429795,0.948271,0.952569
0.55,0.73 ,0.0445839, 0.00430568,0.95111,0.955416
0.55,0.74 ,0.0419056, 0.00431357,0.953781,0.958094
0.55,0.75 ,0.0393855, 0.0043216,0.956293,0.960615
0.55,0.76 ,0.0370137, 0.00432979,0.958656,0.962986
0.55,0.77 ,0.0347812, 0.00433814,0.960881,0.965219
0.55,0.78 ,0.0326792, 0.00434664,0.962974,0.967321
0.55,0.79 ,0.0307, 0.0043553,0.964945,0.9693
0.55,0.8 ,0.0288362, 0.00436413,0.9668,0.971164
0.55,0.81 ,0.0270808, 0.00437311,0.968546,0.972919
0.55,0.82 ,0.0254274, 0.00438226,0.97019,0.974573
0.55,0.83 ,0.02387, 0.00439157,0.971738,0.97613
0.55,0.84 ,0.022403, 0.00440105,0.973196,0.977597
0.55,0.85 ,0.0210211, 0.00441069,0.974568,0.978979
0.55,0.86 ,0.0197194, 0.0044205,0.97586,0.980281
0.55,0.87 ,0.0184932, 0.00443049,0.977076,0.981507
0.55,0.88 ,0.0173383, 0.00444063,0.978221,0.982662
0.55,0.89 ,0.0162507, 0.00445095,0.979298,0.983749
0.55,0.9 ,0.0152263, 0.00446144,0.980312,0.984774
0.55,0.91 ,0.0142618, 0.00447211,0.981266,0.985738
0.55,0.92 ,0.0133536, 0.00448294,0.982163,0.986646
0.55,0.93 ,0.0124987, 0.00449394,0.983007,0.987501
0.55,0.94 ,0.011694, 0.00450512,0.983801,0.988306
0.55,0.95 ,0.0109367, 0.00451647,0.984547,0.989063
0.55,0.96 ,0.0102242, 0.004528,0.985248,0.989776
0.55,0.97 ,0.00955399, 0.00453969,0.985906,0.990446
0.55,0.98 ,0.00892365, 0.00455156,0.986525,0.991076
0.55,0.99 ,0.00833099, 0.00456361,0.987105,0.991669
0.55,1 ,0.00777391, 0.00457582,0.98765,0.992226
0.56,0 ,0.28787, 0.0040009,0.708129,0.71213
0.56,0.01 ,0.287916, 0.00400312,0.708081,0.712084
0.56,0.02 ,0.287965, 0.00400536,0.708029,0.712035
0.56,0.03 ,0.288019, 0.00400764,0.707973,0.711981
0.56,0.04 ,0.288078, 0.00400995,0.707912,0.711922
0.56,0.05 ,0.288142, 0.00401228,0.707845,0.711858
0.56,0.06 ,0.288212, 0.00401465,0.707773,0.711788
0.56,0.07 ,0.288289, 0.00401706,0.707694,0.711711
0.56,0.08 ,0.288374, 0.00401949,0.707607,0.711626
0.56,0.09 ,0.288466, 0.00402196,0.707512,0.711534
0.56,0.1 ,0.288569, 0.00402447,0.707406,0.711431
0.56,0.11 ,0.288683, 0.00402701,0.70729,0.711317
0.56,0.12 ,0.288809, 0.00402958,0.707162,0.711191
0.56,0.13 ,0.288949, 0.0040322,0.707019,0.711051
0.56,0.14 ,0.289104, 0.00403485,0.706861,0.710896
0.56,0.15 ,0.289278, 0.00403754,0.706684,0.710722
0.56,0.16 ,0.289472, 0.00404027,0.706487,0.710528
0.56,0.17 ,0.289689, 0.00404304,0.706268,0.710311
0.56,0.18 ,0.289932, 0.00404585,0.706023,0.710068
0.56,0.19 ,0.290203, 0.00404871,0.705749,0.709797
0.56,0.2 ,0.290506, 0.00405161,0.705443,0.709494
0.56,0.21 ,0.290844, 0.00405455,0.705101,0.709156
0.56,0.22 ,0.291221, 0.00405754,0.704721,0.708779
0.56,0.23 ,0.291641, 0.00406057,0.704299,0.708359
0.56,0.24 ,0.292105, 0.00406366,0.703832,0.707895
0.56,0.25 ,0.292615, 0.00406679,0.703318,0.707385
0.56,0.26 ,0.293174, 0.00406998,0.702756,0.706826
0.56,0.27 ,0.293778, 0.00407321,0.702149,0.706222
0.56,0.28 ,0.294424, 0.0040765,0.7015,0.705576
0.56,0.29 ,0.2951, 0.00407985,0.70082,0.7049
0.56,0.3 ,0.295792, 0.00408325,0.700125,0.704208
0.56,0.31 ,0.296471, 0.0040867,0.699442,0.703529
0.56,0.32 ,0.2971, 0.00409022,0.69881,0.7029
0.56,0.33 ,0.297621, 0.00409379,0.698285,0.702379
0.56,0.34 ,0.297956, 0.00409743,0.697947,0.702044
0.56,0.35 ,0.297998, 0.00410113,0.697901,0.702002
0.56,0.36 ,0.297612, 0.0041049,0.698283,0.702388
0.56,0.37 ,0.296629, 0.00410873,0.699262,0.703371
0.56,0.38 ,0.294853, 0.00411264,0.701034,0.705147
0.56,0.39 ,0.292075, 0.00411661,0.703808,0.707925
0.56,0.4 ,0.288095, 0.00412066,0.707784,0.711905
0.56,0.41 ,0.282755, 0.00412478,0.71312,0.717245
0.56,0.42 ,0.275977, 0.00412897,0.719894,0.724023
0.56,0.43 ,0.267786, 0.00413325,0.728081,0.732214
0.56,0.44 ,0.25832, 0.00413761,0.737543,0.74168
0.56,0.45 ,0.24781, 0.00414204,0.748048,0.75219
0.56,0.46 ,0.236545, 0.00414657,0.759309,0.763455
0.56,0.47 ,0.224828, 0.00415118,0.771021,0.775172
0.56,0.48 ,0.212943, 0.00415588,0.782901,0.787057
0.56,0.49 ,0.201127, 0.00416067,0.794713,0.798873
0.56,0.5 ,0.189565, 0.00416556,0.806269,0.810435
0.56,0.51 ,0.178391, 0.00417054,0.817439,0.821609
0.56,0.52 ,0.167691, 0.00417562,0.828134,0.832309
0.56,0.53 ,0.157516, 0.00418081,0.838303,0.842484
0.56,0.54 ,0.147889, 0.00418609,0.847925,0.852111
0.56,0.55 ,0.138814, 0.00419149,0.856995,0.861186
0.56,0.56 ,0.13028, 0.00419699,0.865523,0.86972
0.56,0.57 ,0.12227, 0.0042026,0.873527,0.87773
0.56,0.58 ,0.11476, 0.00420833,0.881032,0.88524
0.56,0.59 ,0.107722, 0.00421417,0.888064,0.892278
0.56,0.6 ,0.10113, 0.00422014,0.89465,0.89887
0.56,0.61 ,0.0949549, 0.00422622,0.900819,0.905045
0.56,0.62 ,0.0891707, 0.00423243,0.906597,0.910829
0.56,0.63 ,0.0837514, 0.00423877,0.91201,0.916249
0.56,0.64 ,0.0786723, 0.00424523,0.917082,0.921328
0.56,0.65 ,0.0739106, 0.00425183,0.921838,0.926089
0.56,0.66 ,0.0694448, 0.00425855,0.926297,0.930555
0.56,0.67 ,0.0652549, 0.00426542,0.93048,0.934745
0.56,0.68 ,0.0613224, 0.00427242,0.934405,0.938678
0.56,0.69 ,0.0576301, 0.00427956,0.93809,0.94237
0.56,0.7 ,0.0541621, 0.00428685,0.941551,0.945838
0.56,0.71 ,0.0509036, 0.00429428,0.944802,0.949096
0.56,0.72 ,0.0478409, 0.00430186,0.947857,0.952159
0.56,0.73 ,0.0449616, 0.00430958,0.950729,0.955038
0.56,0.74 ,0.0422537, 0.00431746,0.953429,0.957746
0.56,0.75 ,0.0397066, 0.00432549,0.955968,0.960293
0.56,0.76 ,0.03731, 0.00433367,0.958356,0.96269
0.56,0.77 ,0.0350547, 0.00434201,0.960603,0.964945
0.56,0.78 ,0.0329319, 0.0043505,0.962718,0.967068
0.56,0.79 ,0.0309335, 0.00435916,0.964707,0.969066
0.56,0.8 ,0.029052, 0.00436797,0.96658,0.970948
0.56,0.81 ,0.0272804, 0.00437695,0.968343,0.97272
0.56,0.82 ,0.0256121, 0.00438609,0.970002,0.974388
0.56,0.83 ,0.024041, 0.00439539,0.971564,0.975959
0.56,0.84 ,0.0225613, 0.00440486,0.973034,0.977439
0.56,0.85 ,0.0211678, 0.00441449,0.974418,0.978832
0.56,0.86 ,0.0198553, 0.0044243,0.97572,0.980145
0.56,0.87 ,0.0186193, 0.00443427,0.976946,0.981381
0.56,0.88 ,0.0174552, 0.00444441,0.9781,0.982545
0.56,0.89 ,0.016359, 0.00445472,0.979186,0.983641
0.56,0.9 ,0.0153269, 0.0044652,0.980208,0.984673
0.56,0.91 ,0.0143551, 0.00447585,0.981169,0.985645
0.56,0.92 ,0.0134402, 0.00448667,0.982073,0.98656
0.56,0.93 ,0.0125791, 0.00449767,0.982923,0.987421
0.56,0.94 ,0.0117686, 0.00450884,0.983723,0.988231
0.56,0.95 ,0.011006, 0.00452018,0.984474,0.988994
0.56,0.96 ,0.0102886, 0.00453169,0.98518,0.989711
0.56,0.97 ,0.00961373, 0.00454338,0.985843,0.990386
0.56,0.98 ,0.00897913, 0.00455524,0.986466,0.991021
0.56,0.99 ,0.00838251, 0.00456727,0.98705,0.991617
0.56,1 ,0.00782175, 0.00457948,0.987599,0.992178
0.57,0 ,0.274392, 0.00400508,0.721603,0.725608
0.57,0.01 ,0.274437, 0.0040073,0.721556,0.725563
0.57,0.02 ,0.274485, 0.00400954,0.721505,0.725515
0.57,0.03 ,0.274538, 0.00401182,0.721451,0.725462
0.57,0.04 ,0.274595, 0.00401413,0.721391,0.725405
0.57,0.05 ,0.274657, 0.00401647,0.721327,0.725343
0.57,0.06 ,0.274725, 0.00401883,0.721257,0.725275
0.57,0.07 ,0.274799, 0.00402124,0.72118,0.725201
0.57,0.08 ,0.27488, 0.00402367,0.721096,0.72512
0.57,0.09 ,0.27497, 0.00402614,0.721004,0.72503
0.57,0.1 ,0.275069, 0.00402865,0.720902,0.724931
0.57,0.11 ,0.275178, 0.00403118,0.72079,0.724822
0.57,0.12 ,0.275299, 0.00403376,0.720667,0.724701
0.57,0.13 ,0.275434, 0.00403637,0.72053,0.724566
0.57,0.14 ,0.275583, 0.00403902,0.720378,0.724417
0.57,0.15 ,0.275749, 0.00404171,0.72021,0.724251
0.57,0.16 ,0.275934, 0.00404444,0.720022,0.724066
0.57,0.17 ,0.27614, 0.00404721,0.719813,0.72386
0.57,0.18 ,0.276369, 0.00405002,0.71958,0.723631
0.57,0.19 ,0.276626, 0.00405288,0.719321,0.723374
0.57,0.2 ,0.276912, 0.00405577,0.719033,0.723088
0.57,0.21 ,0.27723, 0.00405872,0.718711,0.72277
0.57,0.22 ,0.277584, 0.0040617,0.718354,0.722416
0.57,0.23 ,0.277976, 0.00406474,0.717959,0.722024
0.57,0.24 ,0.27841, 0.00406782,0.717522,0.72159
0.57,0.25 ,0.278887, 0.00407096,0.717042,0.721113
0.57,0.26 ,0.279408, 0.00407414,0.716518,0.720592
0.57,0.27 ,0.279972, 0.00407737,0.715951,0.720028
0.57,0.28 ,0.280576, 0.00408066,0.715344,0.719424
0.57,0.29 ,0.281212, 0.004084,0.714704,0.718788
0.57,0.3 ,0.281868, 0.0040874,0.714044,0.718132
0.57,0.31 ,0.282525, 0.00409086,0.713385,0.717475
0.57,0.32 ,0.283151, 0.00409437,0.712755,0.716849
0.57,0.33 ,0.283704, 0.00409794,0.712198,0.716296
0.57,0.34 ,0.284123, 0.00410158,0.711776,0.715877
0.57,0.35 ,0.284327, 0.00410528,0.711568,0.715673
0.57,0.36 ,0.28421, 0.00410905,0.711681,0.71579
0.57,0.37 ,0.283638, 0.00411288,0.712249,0.716362
0.57,0.38 ,0.282453, 0.00411678,0.71343,0.717547
0.57,0.39 ,0.280475, 0.00412075,0.715404,0.719525
0.57,0.4 ,0.277521, 0.00412479,0.718354,0.722479
0.57,0.41 ,0.273423, 0.00412891,0.722448,0.726577
0.57,0.42 ,0.26806, 0.00413311,0.727807,0.73194
0.57,0.43 ,0.261383, 0.00413738,0.734479,0.738617
0.57,0.44 ,0.253439, 0.00414173,0.74242,0.746561
0.57,0.45 ,0.244364, 0.00414617,0.75149,0.755636
0.57,0.46 ,0.234375, 0.00415069,0.761475,0.765625
0.57,0.47 ,0.223729, 0.00415529,0.772116,0.776271
0.57,0.48 ,0.212695, 0.00415999,0.783145,0.787305
0.57,0.49 ,0.201522, 0.00416478,0.794314,0.798478
0.57,0.5 ,0.19042, 0.00416966,0.805411,0.80958
0.57,0.51 ,0.179554, 0.00417464,0.816272,0.820446
0.57,0.52 ,0.169043, 0.00417972,0.826777,0.830957
0.57,0.53 ,0.158968, 0.0041849,0.836847,0.841032
0.57,0.54 ,0.149377, 0.00419018,0.846433,0.850623
0.57,0.55 ,0.140291, 0.00419557,0.855514,0.859709
0.57,0.56 ,0.131716, 0.00420107,0.864083,0.868284
0.57,0.57 ,0.123644, 0.00420668,0.872149,0.876356
0.57,0.58 ,0.116061, 0.0042124,0.879727,0.883939
0.57,0.59 ,0.108944, 0.00421824,0.886837,0.891056
0.57,0.6 ,0.102271, 0.0042242,0.893505,0.897729
0.57,0.61 ,0.0960162, 0.00423027,0.899754,0.903984
